,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,One Bowerman Drive,Beaverton,OR,97005-6453,United States,503 671 6453,https://www.nike.com,Footwear & Accessories,Consumer Cyclical,"NIKE, Inc., together with its subsidiaries, designs, develops, markets, and sells athletic footwear, apparel, equipment, accessories, and services worldwide. The company provides athletic and casual footwear, apparel, and accessories under the Jumpman trademark; and casual sneakers, apparel, and accessories under the Converse, Chuck Taylor, All Star, One Star, Star Chevron, and Jack Purcell trademarks. It also sells a line of performance equipment and accessories comprising bags, sport balls, socks, eyewear, timepieces, digital devices, bats, gloves, protective equipment, and other equipment for sports activities under the NIKE brand; and various plastic products to other manufacturers. In addition, the company markets apparel with licensed college and professional team, and league logos, as well as sells sports apparel; and licenses unaffiliated parties to manufacture and sell apparel, digital devices, and applications and other equipment for sports activities under NIKE-owned trademarks. It sells its products to footwear stores; sporting goods stores; athletic specialty stores; department stores; skate, tennis, and golf shops; and other retail accounts through NIKE-owned retail stores, digital platforms, independent distributors, licensees, and sales representatives. NIKE, Inc. was founded in 1964 and is headquartered in Beaverton, Oregon.",83700,"{'maxAge': 1, 'name': 'Mr. Mark G. Parker', 'age': 66, 'title': 'Exec. Chairman', 'yearBorn': 1956, 'fiscalYear': 2023, 'totalPay': 7638047, 'exercisedValue': 19443600, 'unexercisedValue': 72487264}",9,10,4,10,10,1693526400,1703980800,86400,2,1667.05,1699.96,1641.01,1699.96,1667.05,1699.96,1641.01,1699.96,23.68,0.014199999,1693526400,0.4102,0.97,1.120331,29.663958,575,575,2053,1094,1094,1641.0,1658.79,50000,50000,2513223548928,1630.0,2451.38,49.070107,1780.8702,2072.001,1.325,0.00079481717,MXN,2552008278016,0.09899,1207361795,1225069952,0.0139999995,0.83726,9.142,179.59966,1685491200,1717113600,1685491200,-0.284,5070000128,55.35,2:1,1450915200,49.827,376.736,MEX,EQUITY,NKE.MX,NKE.MX,NIKE INC,"NIKE, Inc.",1427463000,America/Mexico_City,CDT,-18000000,1641.9,none,10675000320,6.977,6774000128,12144000000,1.6,2.723,51216998400,86.718,33.009,0.094969995,0.34625,3873999872,5840999936,-0.269,0.048,0.43525,0.13226,0.11549,USD,1.7607
1,One Bowerman Drive,Beaverton,OR,97005-6453,United States,503 671 6453,https://www.nike.com,Footwear & Accessories,Consumer Cyclical,"NIKE, Inc., together with its subsidiaries, designs, develops, markets, and sells athletic footwear, apparel, equipment, accessories, and services worldwide. The company provides athletic and casual footwear, apparel, and accessories under the Jumpman trademark; and casual sneakers, apparel, and accessories under the Converse, Chuck Taylor, All Star, One Star, Star Chevron, and Jack Purcell trademarks. It also sells a line of performance equipment and accessories comprising bags, sport balls, socks, eyewear, timepieces, digital devices, bats, gloves, protective equipment, and other equipment for sports activities under the NIKE brand; and various plastic products to other manufacturers. In addition, the company markets apparel with licensed college and professional team, and league logos, as well as sells sports apparel; and licenses unaffiliated parties to manufacture and sell apparel, digital devices, and applications and other equipment for sports activities under NIKE-owned trademarks. It sells its products to footwear stores; sporting goods stores; athletic specialty stores; department stores; skate, tennis, and golf shops; and other retail accounts through NIKE-owned retail stores, digital platforms, independent distributors, licensees, and sales representatives. NIKE, Inc. was founded in 1964 and is headquartered in Beaverton, Oregon.",83700,"{'maxAge': 1, 'name': 'Mr. John J. Donahoe II', 'age': 61, 'title': 'Pres, CEO & Director', 'yearBorn': 1961, 'fiscalYear': 2023, 'totalPay': 12322059, 'exercisedValue': 0, 'unexercisedValue': 3846427}",9,10,4,10,10,1693526400,1703980800,86400,2,1667.05,1699.96,1641.01,1699.96,1667.05,1699.96,1641.01,1699.96,23.68,0.014199999,1693526400,0.4102,0.97,1.120331,29.663958,575,575,2053,1094,1094,1641.0,1658.79,50000,50000,2513223548928,1630.0,2451.38,49.070107,1780.8702,2072.001,1.325,0.00079481717,MXN,2552008278016,0.09899,1207361795,1225069952,0.0139999995,0.83726,9.142,179.59966,1685491200,1717113600,1685491200,-0.284,5070000128,55.35,2:1,1450915200,49.827,376.736,MEX,EQUITY,NKE.MX,NKE.MX,NIKE INC,"NIKE, Inc.",1427463000,America/Mexico_City,CDT,-18000000,1641.9,none,10675000320,6.977,6774000128,12144000000,1.6,2.723,51216998400,86.718,33.009,0.094969995,0.34625,3873999872,5840999936,-0.269,0.048,0.43525,0.13226,0.11549,USD,1.7607
2,One Bowerman Drive,Beaverton,OR,97005-6453,United States,503 671 6453,https://www.nike.com,Footwear & Accessories,Consumer Cyclical,"NIKE, Inc., together with its subsidiaries, designs, develops, markets, and sells athletic footwear, apparel, equipment, accessories, and services worldwide. The company provides athletic and casual footwear, apparel, and accessories under the Jumpman trademark; and casual sneakers, apparel, and accessories under the Converse, Chuck Taylor, All Star, One Star, Star Chevron, and Jack Purcell trademarks. It also sells a line of performance equipment and accessories comprising bags, sport balls, socks, eyewear, timepieces, digital devices, bats, gloves, protective equipment, and other equipment for sports activities under the NIKE brand; and various plastic products to other manufacturers. In addition, the company markets apparel with licensed college and professional team, and league logos, as well as sells sports apparel; and licenses unaffiliated parties to manufacture and sell apparel, digital devices, and applications and other equipment for sports activities under NIKE-owned trademarks. It sells its products to footwear stores; sporting goods stores; athletic specialty stores; department stores; skate, tennis, and golf shops; and other retail accounts through NIKE-owned retail stores, digital platforms, independent distributors, licensees, and sales representatives. NIKE, Inc. was founded in 1964 and is headquartered in Beaverton, Oregon.",83700,"{'maxAge': 1, 'name': 'Mr. Matthew  Friend', 'age': 44, 'title': 'Exec. VP & CFO', 'yearBorn': 1978, 'fiscalYear': 2023, 'totalPay': 3661404, 'exercisedValue': 0, 'unexercisedValue': 4339626}",9,10,4,10,10,1693526400,1703980800,86400,2,1667.05,1699.96,1641.01,1699.96,1667.05,1699.96,1641.01,1699.96,23.68,0.014199999,1693526400,0.4102,0.97,1.120331,29.663958,575,575,2053,1094,1094,1641.0,1658.79,50000,50000,2513223548928,1630.0,2451.38,49.070107,1780.8702,2072.001,1.325,0.00079481717,MXN,2552008278016,0.09899,1207361795,1225069952,0.0139999995,0.83726,9.142,179.59966,1685491200,1717113600,1685491200,-0.284,5070000128,55.35,2:1,1450915200,49.827,376.736,MEX,EQUITY,NKE.MX,NKE.MX,NIKE INC,"NIKE, Inc.",1427463000,America/Mexico_City,CDT,-18000000,1641.9,none,10675000320,6.977,6774000128,12144000000,1.6,2.723,51216998400,86.718,33.009,0.094969995,0.34625,3873999872,5840999936,-0.269,0.048,0.43525,0.13226,0.11549,USD,1.7607
3,One Bowerman Drive,Beaverton,OR,97005-6453,United States,503 671 6453,https://www.nike.com,Footwear & Accessories,Consumer Cyclical,"NIKE, Inc., together with its subsidiaries, designs, develops, markets, and sells athletic footwear, apparel, equipment, accessories, and services worldwide. The company provides athletic and casual footwear, apparel, and accessories under the Jumpman trademark; and casual sneakers, apparel, and accessories under the Converse, Chuck Taylor, All Star, One Star, Star Chevron, and Jack Purcell trademarks. It also sells a line of performance equipment and accessories comprising bags, sport balls, socks, eyewear, timepieces, digital devices, bats, gloves, protective equipment, and other equipment for sports activities under the NIKE brand; and various plastic products to other manufacturers. In addition, the company markets apparel with licensed college and professional team, and league logos, as well as sells sports apparel; and licenses unaffiliated parties to manufacture and sell apparel, digital devices, and applications and other equipment for sports activities under NIKE-owned trademarks. It sells its products to footwear stores; sporting goods stores; athletic specialty stores; department stores; skate, tennis, and golf shops; and other retail accounts through NIKE-owned retail stores, digital platforms, independent distributors, licensees, and sales representatives. NIKE, Inc. was founded in 1964 and is headquartered in Beaverton, Oregon.",83700,"{'maxAge': 1, 'name': ""Ms. Heidi  O'Neill"", 'age': 56, 'title': 'Pres of Consumer, Product & Brand', 'yearBorn': 1966, 'fiscalYear': 2023, 'totalPay': 3690250, 'exercisedValue': 0, 'unexercisedValue': 2007165}",9,10,4,10,10,1693526400,1703980800,86400,2,1667.05,1699.96,1641.01,1699.96,1667.05,1699.96,1641.01,1699.96,23.68,0.014199999,1693526400,0.4102,0.97,1.120331,29.663958,575,575,2053,1094,1094,1641.0,1658.79,50000,50000,2513223548928,1630.0,2451.38,49.070107,1780.8702,2072.001,1.325,0.00079481717,MXN,2552008278016,0.09899,1207361795,1225069952,0.0139999995,0.83726,9.142,179.59966,1685491200,1717113600,1685491200,-0.284,5070000128,55.35,2:1,1450915200,49.827,376.736,MEX,EQUITY,NKE.MX,NKE.MX,NIKE INC,"NIKE, Inc.",1427463000,America/Mexico_City,CDT,-18000000,1641.9,none,10675000320,6.977,6774000128,12144000000,1.6,2.723,51216998400,86.718,33.009,0.094969995,0.34625,3873999872,5840999936,-0.269,0.048,0.43525,0.13226,0.11549,USD,1.7607
4,One Bowerman Drive,Beaverton,OR,97005-6453,United States,503 671 6453,https://www.nike.com,Footwear & Accessories,Consumer Cyclical,"NIKE, Inc., together with its subsidiaries, designs, develops, markets, and sells athletic footwear, apparel, equipment, accessories, and services worldwide. The company provides athletic and casual footwear, apparel, and accessories under the Jumpman trademark; and casual sneakers, apparel, and accessories under the Converse, Chuck Taylor, All Star, One Star, Star Chevron, and Jack Purcell trademarks. It also sells a line of performance equipment and accessories comprising bags, sport balls, socks, eyewear, timepieces, digital devices, bats, gloves, protective equipment, and other equipment for sports activities under the NIKE brand; and various plastic products to other manufacturers. In addition, the company markets apparel with licensed college and professional team, and league logos, as well as sells sports apparel; and licenses unaffiliated parties to manufacture and sell apparel, digital devices, and applications and other equipment for sports activities under NIKE-owned trademarks. It sells its products to footwear stores; sporting goods stores; athletic specialty stores; department stores; skate, tennis, and golf shops; and other retail accounts through NIKE-owned retail stores, digital platforms, independent distributors, licensees, and sales representatives. NIKE, Inc. was founded in 1964 and is headquartered in Beaverton, Oregon.",83700,"{'maxAge': 1, 'name': 'Mr. Andrew  Campion', 'age': 50, 'title': 'Managing Director of Strategic Bus. Ventures', 'yearBorn': 1972, 'fiscalYear': 2023, 'totalPay': 3690250, 'exercisedValue': 0, 'unexercisedValue': 10984705}",9,10,4,10,10,1693526400,1703980800,86400,2,1667.05,1699.96,1641.01,1699.96,1667.05,1699.96,1641.01,1699.96,23.68,0.014199999,1693526400,0.4102,0.97,1.120331,29.663958,575,575,2053,1094,1094,1641.0,1658.79,50000,50000,2513223548928,1630.0,2451.38,49.070107,1780.8702,2072.001,1.325,0.00079481717,MXN,2552008278016,0.09899,1207361795,1225069952,0.0139999995,0.83726,9.142,179.59966,1685491200,1717113600,1685491200,-0.284,5070000128,55.35,2:1,1450915200,49.827,376.736,MEX,EQUITY,NKE.MX,NKE.MX,NIKE INC,"NIKE, Inc.",1427463000,America/Mexico_City,CDT,-18000000,1641.9,none,10675000320,6.977,6774000128,12144000000,1.6,2.723,51216998400,86.718,33.009,0.094969995,0.34625,3873999872,5840999936,-0.269,0.048,0.43525,0.13226,0.11549,USD,1.7607
5,One Bowerman Drive,Beaverton,OR,97005-6453,United States,503 671 6453,https://www.nike.com,Footwear & Accessories,Consumer Cyclical,"NIKE, Inc., together with its subsidiaries, designs, develops, markets, and sells athletic footwear, apparel, equipment, accessories, and services worldwide. The company provides athletic and casual footwear, apparel, and accessories under the Jumpman trademark; and casual sneakers, apparel, and accessories under the Converse, Chuck Taylor, All Star, One Star, Star Chevron, and Jack Purcell trademarks. It also sells a line of performance equipment and accessories comprising bags, sport balls, socks, eyewear, timepieces, digital devices, bats, gloves, protective equipment, and other equipment for sports activities under the NIKE brand; and various plastic products to other manufacturers. In addition, the company markets apparel with licensed college and professional team, and league logos, as well as sells sports apparel; and licenses unaffiliated parties to manufacture and sell apparel, digital devices, and applications and other equipment for sports activities under NIKE-owned trademarks. It sells its products to footwear stores; sporting goods stores; athletic specialty stores; department stores; skate, tennis, and golf shops; and other retail accounts through NIKE-owned retail stores, digital platforms, independent distributors, licensees, and sales representatives. NIKE, Inc. was founded in 1964 and is headquartered in Beaverton, Oregon.",83700,"{'maxAge': 1, 'name': 'Mr. Philip H. Knight', 'age': 84, 'title': 'Co-Founder & Chairman Emeritus', 'yearBorn': 1938, 'fiscalYear': 2005, 'exercisedValue': 0, 'unexercisedValue': 0}",9,10,4,10,10,1693526400,1703980800,86400,2,1667.05,1699.96,1641.01,1699.96,1667.05,1699.96,1641.01,1699.96,23.68,0.014199999,1693526400,0.4102,0.97,1.120331,29.663958,575,575,2053,1094,1094,1641.0,1658.79,50000,50000,2513223548928,1630.0,2451.38,49.070107,1780.8702,2072.001,1.325,0.00079481717,MXN,2552008278016,0.09899,1207361795,1225069952,0.0139999995,0.83726,9.142,179.59966,1685491200,1717113600,1685491200,-0.284,5070000128,55.35,2:1,1450915200,49.827,376.736,MEX,EQUITY,NKE.MX,NKE.MX,NIKE INC,"NIKE, Inc.",1427463000,America/Mexico_City,CDT,-18000000,1641.9,none,10675000320,6.977,6774000128,12144000000,1.6,2.723,51216998400,86.718,33.009,0.094969995,0.34625,3873999872,5840999936,-0.269,0.048,0.43525,0.13226,0.11549,USD,1.7607
6,One Bowerman Drive,Beaverton,OR,97005-6453,United States,503 671 6453,https://www.nike.com,Footwear & Accessories,Consumer Cyclical,"NIKE, Inc., together with its subsidiaries, designs, develops, markets, and sells athletic footwear, apparel, equipment, accessories, and services worldwide. The company provides athletic and casual footwear, apparel, and accessories under the Jumpman trademark; and casual sneakers, apparel, and accessories under the Converse, Chuck Taylor, All Star, One Star, Star Chevron, and Jack Purcell trademarks. It also sells a line of performance equipment and accessories comprising bags, sport balls, socks, eyewear, timepieces, digital devices, bats, gloves, protective equipment, and other equipment for sports activities under the NIKE brand; and various plastic products to other manufacturers. In addition, the company markets apparel with licensed college and professional team, and league logos, as well as sells sports apparel; and licenses unaffiliated parties to manufacture and sell apparel, digital devices, and applications and other equipment for sports activities under NIKE-owned trademarks. It sells its products to footwear stores; sporting goods stores; athletic specialty stores; department stores; skate, tennis, and golf shops; and other retail accounts through NIKE-owned retail stores, digital platforms, independent distributors, licensees, and sales representatives. NIKE, Inc. was founded in 1964 and is headquartered in Beaverton, Oregon.",83700,"{'maxAge': 1, 'name': 'Ms. Johanna  Nielsen', 'age': 44, 'title': 'VP of Controlling & Principal Accounting Officer', 'yearBorn': 1978, 'exercisedValue': 0, 'unexercisedValue': 0}",9,10,4,10,10,1693526400,1703980800,86400,2,1667.05,1699.96,1641.01,1699.96,1667.05,1699.96,1641.01,1699.96,23.68,0.014199999,1693526400,0.4102,0.97,1.120331,29.663958,575,575,2053,1094,1094,1641.0,1658.79,50000,50000,2513223548928,1630.0,2451.38,49.070107,1780.8702,2072.001,1.325,0.00079481717,MXN,2552008278016,0.09899,1207361795,1225069952,0.0139999995,0.83726,9.142,179.59966,1685491200,1717113600,1685491200,-0.284,5070000128,55.35,2:1,1450915200,49.827,376.736,MEX,EQUITY,NKE.MX,NKE.MX,NIKE INC,"NIKE, Inc.",1427463000,America/Mexico_City,CDT,-18000000,1641.9,none,10675000320,6.977,6774000128,12144000000,1.6,2.723,51216998400,86.718,33.009,0.094969995,0.34625,3873999872,5840999936,-0.269,0.048,0.43525,0.13226,0.11549,USD,1.7607
7,One Bowerman Drive,Beaverton,OR,97005-6453,United States,503 671 6453,https://www.nike.com,Footwear & Accessories,Consumer Cyclical,"NIKE, Inc., together with its subsidiaries, designs, develops, markets, and sells athletic footwear, apparel, equipment, accessories, and services worldwide. The company provides athletic and casual footwear, apparel, and accessories under the Jumpman trademark; and casual sneakers, apparel, and accessories under the Converse, Chuck Taylor, All Star, One Star, Star Chevron, and Jack Purcell trademarks. It also sells a line of performance equipment and accessories comprising bags, sport balls, socks, eyewear, timepieces, digital devices, bats, gloves, protective equipment, and other equipment for sports activities under the NIKE brand; and various plastic products to other manufacturers. In addition, the company markets apparel with licensed college and professional team, and league logos, as well as sells sports apparel; and licenses unaffiliated parties to manufacture and sell apparel, digital devices, and applications and other equipment for sports activities under NIKE-owned trademarks. It sells its products to footwear stores; sporting goods stores; athletic specialty stores; department stores; skate, tennis, and golf shops; and other retail accounts through NIKE-owned retail stores, digital platforms, independent distributors, licensees, and sales representatives. NIKE, Inc. was founded in 1964 and is headquartered in Beaverton, Oregon.",83700,"{'maxAge': 1, 'name': 'Mr. Paul  Trussell C.F.A.', 'title': 'VP of Investor Relations & Strategic Fin.', 'exercisedValue': 0, 'unexercisedValue': 0}",9,10,4,10,10,1693526400,1703980800,86400,2,1667.05,1699.96,1641.01,1699.96,1667.05,1699.96,1641.01,1699.96,23.68,0.014199999,1693526400,0.4102,0.97,1.120331,29.663958,575,575,2053,1094,1094,1641.0,1658.79,50000,50000,2513223548928,1630.0,2451.38,49.070107,1780.8702,2072.001,1.325,0.00079481717,MXN,2552008278016,0.09899,1207361795,1225069952,0.0139999995,0.83726,9.142,179.59966,1685491200,1717113600,1685491200,-0.284,5070000128,55.35,2:1,1450915200,49.827,376.736,MEX,EQUITY,NKE.MX,NKE.MX,NIKE INC,"NIKE, Inc.",1427463000,America/Mexico_City,CDT,-18000000,1641.9,none,10675000320,6.977,6774000128,12144000000,1.6,2.723,51216998400,86.718,33.009,0.094969995,0.34625,3873999872,5840999936,-0.269,0.048,0.43525,0.13226,0.11549,USD,1.7607
8,One Bowerman Drive,Beaverton,OR,97005-6453,United States,503 671 6453,https://www.nike.com,Footwear & Accessories,Consumer Cyclical,"NIKE, Inc., together with its subsidiaries, designs, develops, markets, and sells athletic footwear, apparel, equipment, accessories, and services worldwide. The company provides athletic and casual footwear, apparel, and accessories under the Jumpman trademark; and casual sneakers, apparel, and accessories under the Converse, Chuck Taylor, All Star, One Star, Star Chevron, and Jack Purcell trademarks. It also sells a line of performance equipment and accessories comprising bags, sport balls, socks, eyewear, timepieces, digital devices, bats, gloves, protective equipment, and other equipment for sports activities under the NIKE brand; and various plastic products to other manufacturers. In addition, the company markets apparel with licensed college and professional team, and league logos, as well as sells sports apparel; and licenses unaffiliated parties to manufacture and sell apparel, digital devices, and applications and other equipment for sports activities under NIKE-owned trademarks. It sells its products to footwear stores; sporting goods stores; athletic specialty stores; department stores; skate, tennis, and golf shops; and other retail accounts through NIKE-owned retail stores, digital platforms, independent distributors, licensees, and sales representatives. NIKE, Inc. was founded in 1964 and is headquartered in Beaverton, Oregon.",83700,"{'maxAge': 1, 'name': 'Ms. Ann M. Miller', 'age': 47, 'title': 'Exec. VP & Chief Legal Officer', 'yearBorn': 1975, 'exercisedValue': 0, 'unexercisedValue': 0}",9,10,4,10,10,1693526400,1703980800,86400,2,1667.05,1699.96,1641.01,1699.96,1667.05,1699.96,1641.01,1699.96,23.68,0.014199999,1693526400,0.4102,0.97,1.120331,29.663958,575,575,2053,1094,1094,1641.0,1658.79,50000,50000,2513223548928,1630.0,2451.38,49.070107,1780.8702,2072.001,1.325,0.00079481717,MXN,2552008278016,0.09899,1207361795,1225069952,0.0139999995,0.83726,9.142,179.59966,1685491200,1717113600,1685491200,-0.284,5070000128,55.35,2:1,1450915200,49.827,376.736,MEX,EQUITY,NKE.MX,NKE.MX,NIKE INC,"NIKE, Inc.",1427463000,America/Mexico_City,CDT,-18000000,1641.9,none,10675000320,6.977,6774000128,12144000000,1.6,2.723,51216998400,86.718,33.009,0.094969995,0.34625,3873999872,5840999936,-0.269,0.048,0.43525,0.13226,0.11549,USD,1.7607
9,One Bowerman Drive,Beaverton,OR,97005-6453,United States,503 671 6453,https://www.nike.com,Footwear & Accessories,Consumer Cyclical,"NIKE, Inc., together with its subsidiaries, designs, develops, markets, and sells athletic footwear, apparel, equipment, accessories, and services worldwide. The company provides athletic and casual footwear, apparel, and accessories under the Jumpman trademark; and casual sneakers, apparel, and accessories under the Converse, Chuck Taylor, All Star, One Star, Star Chevron, and Jack Purcell trademarks. It also sells a line of performance equipment and accessories comprising bags, sport balls, socks, eyewear, timepieces, digital devices, bats, gloves, protective equipment, and other equipment for sports activities under the NIKE brand; and various plastic products to other manufacturers. In addition, the company markets apparel with licensed college and professional team, and league logos, as well as sells sports apparel; and licenses unaffiliated parties to manufacture and sell apparel, digital devices, and applications and other equipment for sports activities under NIKE-owned trademarks. It sells its products to footwear stores; sporting goods stores; athletic specialty stores; department stores; skate, tennis, and golf shops; and other retail accounts through NIKE-owned retail stores, digital platforms, independent distributors, licensees, and sales representatives. NIKE, Inc. was founded in 1964 and is headquartered in Beaverton, Oregon.",83700,"{'maxAge': 1, 'name': 'Mr. KeJuan  Wilkins', 'title': 'Exec. VP & Chief Communications Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",9,10,4,10,10,1693526400,1703980800,86400,2,1667.05,1699.96,1641.01,1699.96,1667.05,1699.96,1641.01,1699.96,23.68,0.014199999,1693526400,0.4102,0.97,1.120331,29.663958,575,575,2053,1094,1094,1641.0,1658.79,50000,50000,2513223548928,1630.0,2451.38,49.070107,1780.8702,2072.001,1.325,0.00079481717,MXN,2552008278016,0.09899,1207361795,1225069952,0.0139999995,0.83726,9.142,179.59966,1685491200,1717113600,1685491200,-0.284,5070000128,55.35,2:1,1450915200,49.827,376.736,MEX,EQUITY,NKE.MX,NKE.MX,NIKE INC,"NIKE, Inc.",1427463000,America/Mexico_City,CDT,-18000000,1641.9,none,10675000320,6.977,6774000128,12144000000,1.6,2.723,51216998400,86.718,33.009,0.094969995,0.34625,3873999872,5840999936,-0.269,0.048,0.43525,0.13226,0.11549,USD,1.7607
