,address1,address2,city,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,exDividendDate,payoutRatio,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,45 Pall Mall,Harlow,London,SW1Y 5JG,United Kingdom,44 1279 436 211,https://www.synthomer.com,Specialty Chemicals,Basic Materials,"Synthomer plc operates as a specialty chemicals company in the United Kingdom and internationally. It operates through five segments: Performance Elastomers, Functional Solutions, Industrial Specialities, Acrylate Monomers, and Adhesive Technologies. The company offers adhesives, including PSA labels, packaging and specialty tapes, saturants, release coatings, wood working, wet glues, hygiene and contact adhesives, packaging and assembly hot melt adhesives; coatings products such as architectural, masonry, intumescent, metal, wood, soil releases, blinders, ink receptive, polyester for powder coatings, SYNTHOMER NX for coalescing agents, and SYNOLOX BEPF for glycol. It also provides construction services comprising mortar modification, waterproofing, construction adhesives, additives for construction, asphalt and road, wire and cable, cement adhesives, assembly, HMA, glass EIFS, polyester PES roofing, decorative laminates, flooring adhesives, and technical fibre; health and protection offers medical and examination gloves, fabric-supported gloves, medical devices, personal care and food additives, hygiene adhesives, non-wovens, footwear, hygiene and wipes, and coated fabric. In addition, it provides performance materials; paper, carpet, and foam products, and energy solutions such as well cementing additives, drilling fluid additives, and battery binders. The company was formerly known as Yule Catto & Co. plc and changed its name to Synthomer plc in 2012. Synthomer plc was founded in 1863 and is headquartered in London, the United Kingdom.",4400,"{'maxAge': 1, 'name': 'Mr. Michael  Willome lic. oec. HSG', 'age': 56, 'title': 'CEO & Exec. Director', 'yearBorn': 1966, 'fiscalYear': 2022, 'totalPay': 987313, 'exercisedValue': 0, 'unexercisedValue': 0}",10,9,6,1,8,1693526400,1672444800,86400,2,48.0,48.52,47.2,50.65,48.0,48.52,47.2,50.65,1665014400,0.0,1.566441,3.3766785,13130976,13130976,2875160,8691832,8691832,49.0,49.14,0,0,289583136,41.0,171.1,0.12980552,71.7964,111.3811,0.0,0.0,GBp,1090047744,-0.05827,338875880,467336000,0.27805,0.52255,2.034,23.49066,1672444800,1703980800,1688083200,-158600000,-0.35,14.15,-0.35,3:1,561600000,0.489,12.085,LSE,EQUITY,SYNT.L,SYNT.L,SYNTHOMER PLC ORD 10P,Synthomer plc,583743600,Europe/London,BST,3600000,47.78,200.0,75.0,128.67,115.0,2.8,hold,9,232900000,0.498,90200000,1086800000,0.989,1.72,2230899968,112.82,4.774,0.00158,-0.1517,160800000,50325000,220100000,-0.125,0.13918,0.040430002,0.00345,GBP,
1,45 Pall Mall,Harlow,London,SW1Y 5JG,United Kingdom,44 1279 436 211,https://www.synthomer.com,Specialty Chemicals,Basic Materials,"Synthomer plc operates as a specialty chemicals company in the United Kingdom and internationally. It operates through five segments: Performance Elastomers, Functional Solutions, Industrial Specialities, Acrylate Monomers, and Adhesive Technologies. The company offers adhesives, including PSA labels, packaging and specialty tapes, saturants, release coatings, wood working, wet glues, hygiene and contact adhesives, packaging and assembly hot melt adhesives; coatings products such as architectural, masonry, intumescent, metal, wood, soil releases, blinders, ink receptive, polyester for powder coatings, SYNTHOMER NX for coalescing agents, and SYNOLOX BEPF for glycol. It also provides construction services comprising mortar modification, waterproofing, construction adhesives, additives for construction, asphalt and road, wire and cable, cement adhesives, assembly, HMA, glass EIFS, polyester PES roofing, decorative laminates, flooring adhesives, and technical fibre; health and protection offers medical and examination gloves, fabric-supported gloves, medical devices, personal care and food additives, hygiene adhesives, non-wovens, footwear, hygiene and wipes, and coated fabric. In addition, it provides performance materials; paper, carpet, and foam products, and energy solutions such as well cementing additives, drilling fluid additives, and battery binders. The company was formerly known as Yule Catto & Co. plc and changed its name to Synthomer plc in 2012. Synthomer plc was founded in 1863 and is headquartered in London, the United Kingdom.",4400,"{'maxAge': 1, 'name': 'Ms. Lily  Liu', 'age': 50, 'title': 'CFO & Director', 'yearBorn': 1972, 'fiscalYear': 2022, 'totalPay': 529261, 'exercisedValue': 0, 'unexercisedValue': 0}",10,9,6,1,8,1693526400,1672444800,86400,2,48.0,48.52,47.2,50.65,48.0,48.52,47.2,50.65,1665014400,0.0,1.566441,3.3766785,13130976,13130976,2875160,8691832,8691832,49.0,49.14,0,0,289583136,41.0,171.1,0.12980552,71.7964,111.3811,0.0,0.0,GBp,1090047744,-0.05827,338875880,467336000,0.27805,0.52255,2.034,23.49066,1672444800,1703980800,1688083200,-158600000,-0.35,14.15,-0.35,3:1,561600000,0.489,12.085,LSE,EQUITY,SYNT.L,SYNT.L,SYNTHOMER PLC ORD 10P,Synthomer plc,583743600,Europe/London,BST,3600000,47.78,200.0,75.0,128.67,115.0,2.8,hold,9,232900000,0.498,90200000,1086800000,0.989,1.72,2230899968,112.82,4.774,0.00158,-0.1517,160800000,50325000,220100000,-0.125,0.13918,0.040430002,0.00345,GBP,
2,45 Pall Mall,Harlow,London,SW1Y 5JG,United Kingdom,44 1279 436 211,https://www.synthomer.com,Specialty Chemicals,Basic Materials,"Synthomer plc operates as a specialty chemicals company in the United Kingdom and internationally. It operates through five segments: Performance Elastomers, Functional Solutions, Industrial Specialities, Acrylate Monomers, and Adhesive Technologies. The company offers adhesives, including PSA labels, packaging and specialty tapes, saturants, release coatings, wood working, wet glues, hygiene and contact adhesives, packaging and assembly hot melt adhesives; coatings products such as architectural, masonry, intumescent, metal, wood, soil releases, blinders, ink receptive, polyester for powder coatings, SYNTHOMER NX for coalescing agents, and SYNOLOX BEPF for glycol. It also provides construction services comprising mortar modification, waterproofing, construction adhesives, additives for construction, asphalt and road, wire and cable, cement adhesives, assembly, HMA, glass EIFS, polyester PES roofing, decorative laminates, flooring adhesives, and technical fibre; health and protection offers medical and examination gloves, fabric-supported gloves, medical devices, personal care and food additives, hygiene adhesives, non-wovens, footwear, hygiene and wipes, and coated fabric. In addition, it provides performance materials; paper, carpet, and foam products, and energy solutions such as well cementing additives, drilling fluid additives, and battery binders. The company was formerly known as Yule Catto & Co. plc and changed its name to Synthomer plc in 2012. Synthomer plc was founded in 1863 and is headquartered in London, the United Kingdom.",4400,"{'maxAge': 1, 'name': 'Mr. Marshall D. Moore', 'age': 58, 'title': 'CTO & Pres of Americas', 'yearBorn': 1964, 'exercisedValue': 0, 'unexercisedValue': 0}",10,9,6,1,8,1693526400,1672444800,86400,2,48.0,48.52,47.2,50.65,48.0,48.52,47.2,50.65,1665014400,0.0,1.566441,3.3766785,13130976,13130976,2875160,8691832,8691832,49.0,49.14,0,0,289583136,41.0,171.1,0.12980552,71.7964,111.3811,0.0,0.0,GBp,1090047744,-0.05827,338875880,467336000,0.27805,0.52255,2.034,23.49066,1672444800,1703980800,1688083200,-158600000,-0.35,14.15,-0.35,3:1,561600000,0.489,12.085,LSE,EQUITY,SYNT.L,SYNT.L,SYNTHOMER PLC ORD 10P,Synthomer plc,583743600,Europe/London,BST,3600000,47.78,200.0,75.0,128.67,115.0,2.8,hold,9,232900000,0.498,90200000,1086800000,0.989,1.72,2230899968,112.82,4.774,0.00158,-0.1517,160800000,50325000,220100000,-0.125,0.13918,0.040430002,0.00345,GBP,
3,45 Pall Mall,Harlow,London,SW1Y 5JG,United Kingdom,44 1279 436 211,https://www.synthomer.com,Specialty Chemicals,Basic Materials,"Synthomer plc operates as a specialty chemicals company in the United Kingdom and internationally. It operates through five segments: Performance Elastomers, Functional Solutions, Industrial Specialities, Acrylate Monomers, and Adhesive Technologies. The company offers adhesives, including PSA labels, packaging and specialty tapes, saturants, release coatings, wood working, wet glues, hygiene and contact adhesives, packaging and assembly hot melt adhesives; coatings products such as architectural, masonry, intumescent, metal, wood, soil releases, blinders, ink receptive, polyester for powder coatings, SYNTHOMER NX for coalescing agents, and SYNOLOX BEPF for glycol. It also provides construction services comprising mortar modification, waterproofing, construction adhesives, additives for construction, asphalt and road, wire and cable, cement adhesives, assembly, HMA, glass EIFS, polyester PES roofing, decorative laminates, flooring adhesives, and technical fibre; health and protection offers medical and examination gloves, fabric-supported gloves, medical devices, personal care and food additives, hygiene adhesives, non-wovens, footwear, hygiene and wipes, and coated fabric. In addition, it provides performance materials; paper, carpet, and foam products, and energy solutions such as well cementing additives, drilling fluid additives, and battery binders. The company was formerly known as Yule Catto & Co. plc and changed its name to Synthomer plc in 2012. Synthomer plc was founded in 1863 and is headquartered in London, the United Kingdom.",4400,"{'maxAge': 1, 'name': 'Faisal  Tabbah', 'title': 'VP of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",10,9,6,1,8,1693526400,1672444800,86400,2,48.0,48.52,47.2,50.65,48.0,48.52,47.2,50.65,1665014400,0.0,1.566441,3.3766785,13130976,13130976,2875160,8691832,8691832,49.0,49.14,0,0,289583136,41.0,171.1,0.12980552,71.7964,111.3811,0.0,0.0,GBp,1090047744,-0.05827,338875880,467336000,0.27805,0.52255,2.034,23.49066,1672444800,1703980800,1688083200,-158600000,-0.35,14.15,-0.35,3:1,561600000,0.489,12.085,LSE,EQUITY,SYNT.L,SYNT.L,SYNTHOMER PLC ORD 10P,Synthomer plc,583743600,Europe/London,BST,3600000,47.78,200.0,75.0,128.67,115.0,2.8,hold,9,232900000,0.498,90200000,1086800000,0.989,1.72,2230899968,112.82,4.774,0.00158,-0.1517,160800000,50325000,220100000,-0.125,0.13918,0.040430002,0.00345,GBP,
4,45 Pall Mall,Harlow,London,SW1Y 5JG,United Kingdom,44 1279 436 211,https://www.synthomer.com,Specialty Chemicals,Basic Materials,"Synthomer plc operates as a specialty chemicals company in the United Kingdom and internationally. It operates through five segments: Performance Elastomers, Functional Solutions, Industrial Specialities, Acrylate Monomers, and Adhesive Technologies. The company offers adhesives, including PSA labels, packaging and specialty tapes, saturants, release coatings, wood working, wet glues, hygiene and contact adhesives, packaging and assembly hot melt adhesives; coatings products such as architectural, masonry, intumescent, metal, wood, soil releases, blinders, ink receptive, polyester for powder coatings, SYNTHOMER NX for coalescing agents, and SYNOLOX BEPF for glycol. It also provides construction services comprising mortar modification, waterproofing, construction adhesives, additives for construction, asphalt and road, wire and cable, cement adhesives, assembly, HMA, glass EIFS, polyester PES roofing, decorative laminates, flooring adhesives, and technical fibre; health and protection offers medical and examination gloves, fabric-supported gloves, medical devices, personal care and food additives, hygiene adhesives, non-wovens, footwear, hygiene and wipes, and coated fabric. In addition, it provides performance materials; paper, carpet, and foam products, and energy solutions such as well cementing additives, drilling fluid additives, and battery binders. The company was formerly known as Yule Catto & Co. plc and changed its name to Synthomer plc in 2012. Synthomer plc was founded in 1863 and is headquartered in London, the United Kingdom.",4400,"{'maxAge': 1, 'name': 'Mr. Anant  Prakash', 'title': 'Chief Counsel & Company Sec.', 'exercisedValue': 0, 'unexercisedValue': 0}",10,9,6,1,8,1693526400,1672444800,86400,2,48.0,48.52,47.2,50.65,48.0,48.52,47.2,50.65,1665014400,0.0,1.566441,3.3766785,13130976,13130976,2875160,8691832,8691832,49.0,49.14,0,0,289583136,41.0,171.1,0.12980552,71.7964,111.3811,0.0,0.0,GBp,1090047744,-0.05827,338875880,467336000,0.27805,0.52255,2.034,23.49066,1672444800,1703980800,1688083200,-158600000,-0.35,14.15,-0.35,3:1,561600000,0.489,12.085,LSE,EQUITY,SYNT.L,SYNT.L,SYNTHOMER PLC ORD 10P,Synthomer plc,583743600,Europe/London,BST,3600000,47.78,200.0,75.0,128.67,115.0,2.8,hold,9,232900000,0.498,90200000,1086800000,0.989,1.72,2230899968,112.82,4.774,0.00158,-0.1517,160800000,50325000,220100000,-0.125,0.13918,0.040430002,0.00345,GBP,
5,45 Pall Mall,Harlow,London,SW1Y 5JG,United Kingdom,44 1279 436 211,https://www.synthomer.com,Specialty Chemicals,Basic Materials,"Synthomer plc operates as a specialty chemicals company in the United Kingdom and internationally. It operates through five segments: Performance Elastomers, Functional Solutions, Industrial Specialities, Acrylate Monomers, and Adhesive Technologies. The company offers adhesives, including PSA labels, packaging and specialty tapes, saturants, release coatings, wood working, wet glues, hygiene and contact adhesives, packaging and assembly hot melt adhesives; coatings products such as architectural, masonry, intumescent, metal, wood, soil releases, blinders, ink receptive, polyester for powder coatings, SYNTHOMER NX for coalescing agents, and SYNOLOX BEPF for glycol. It also provides construction services comprising mortar modification, waterproofing, construction adhesives, additives for construction, asphalt and road, wire and cable, cement adhesives, assembly, HMA, glass EIFS, polyester PES roofing, decorative laminates, flooring adhesives, and technical fibre; health and protection offers medical and examination gloves, fabric-supported gloves, medical devices, personal care and food additives, hygiene adhesives, non-wovens, footwear, hygiene and wipes, and coated fabric. In addition, it provides performance materials; paper, carpet, and foam products, and energy solutions such as well cementing additives, drilling fluid additives, and battery binders. The company was formerly known as Yule Catto & Co. plc and changed its name to Synthomer plc in 2012. Synthomer plc was founded in 1863 and is headquartered in London, the United Kingdom.",4400,"{'maxAge': 1, 'name': 'Ms. Alice L. M. Heezen-Dokianos', 'age': 51, 'title': 'Chief HR Officer', 'yearBorn': 1971, 'exercisedValue': 0, 'unexercisedValue': 0}",10,9,6,1,8,1693526400,1672444800,86400,2,48.0,48.52,47.2,50.65,48.0,48.52,47.2,50.65,1665014400,0.0,1.566441,3.3766785,13130976,13130976,2875160,8691832,8691832,49.0,49.14,0,0,289583136,41.0,171.1,0.12980552,71.7964,111.3811,0.0,0.0,GBp,1090047744,-0.05827,338875880,467336000,0.27805,0.52255,2.034,23.49066,1672444800,1703980800,1688083200,-158600000,-0.35,14.15,-0.35,3:1,561600000,0.489,12.085,LSE,EQUITY,SYNT.L,SYNT.L,SYNTHOMER PLC ORD 10P,Synthomer plc,583743600,Europe/London,BST,3600000,47.78,200.0,75.0,128.67,115.0,2.8,hold,9,232900000,0.498,90200000,1086800000,0.989,1.72,2230899968,112.82,4.774,0.00158,-0.1517,160800000,50325000,220100000,-0.125,0.13918,0.040430002,0.00345,GBP,
6,45 Pall Mall,Harlow,London,SW1Y 5JG,United Kingdom,44 1279 436 211,https://www.synthomer.com,Specialty Chemicals,Basic Materials,"Synthomer plc operates as a specialty chemicals company in the United Kingdom and internationally. It operates through five segments: Performance Elastomers, Functional Solutions, Industrial Specialities, Acrylate Monomers, and Adhesive Technologies. The company offers adhesives, including PSA labels, packaging and specialty tapes, saturants, release coatings, wood working, wet glues, hygiene and contact adhesives, packaging and assembly hot melt adhesives; coatings products such as architectural, masonry, intumescent, metal, wood, soil releases, blinders, ink receptive, polyester for powder coatings, SYNTHOMER NX for coalescing agents, and SYNOLOX BEPF for glycol. It also provides construction services comprising mortar modification, waterproofing, construction adhesives, additives for construction, asphalt and road, wire and cable, cement adhesives, assembly, HMA, glass EIFS, polyester PES roofing, decorative laminates, flooring adhesives, and technical fibre; health and protection offers medical and examination gloves, fabric-supported gloves, medical devices, personal care and food additives, hygiene adhesives, non-wovens, footwear, hygiene and wipes, and coated fabric. In addition, it provides performance materials; paper, carpet, and foam products, and energy solutions such as well cementing additives, drilling fluid additives, and battery binders. The company was formerly known as Yule Catto & Co. plc and changed its name to Synthomer plc in 2012. Synthomer plc was founded in 1863 and is headquartered in London, the United Kingdom.",4400,"{'maxAge': 1, 'name': 'Mr. Rob  Tupker M.B.A., M.Sc.', 'title': 'Pres of Health, Protection, Performance Materials & Asia', 'exercisedValue': 0, 'unexercisedValue': 0}",10,9,6,1,8,1693526400,1672444800,86400,2,48.0,48.52,47.2,50.65,48.0,48.52,47.2,50.65,1665014400,0.0,1.566441,3.3766785,13130976,13130976,2875160,8691832,8691832,49.0,49.14,0,0,289583136,41.0,171.1,0.12980552,71.7964,111.3811,0.0,0.0,GBp,1090047744,-0.05827,338875880,467336000,0.27805,0.52255,2.034,23.49066,1672444800,1703980800,1688083200,-158600000,-0.35,14.15,-0.35,3:1,561600000,0.489,12.085,LSE,EQUITY,SYNT.L,SYNT.L,SYNTHOMER PLC ORD 10P,Synthomer plc,583743600,Europe/London,BST,3600000,47.78,200.0,75.0,128.67,115.0,2.8,hold,9,232900000,0.498,90200000,1086800000,0.989,1.72,2230899968,112.82,4.774,0.00158,-0.1517,160800000,50325000,220100000,-0.125,0.13918,0.040430002,0.00345,GBP,
7,45 Pall Mall,Harlow,London,SW1Y 5JG,United Kingdom,44 1279 436 211,https://www.synthomer.com,Specialty Chemicals,Basic Materials,"Synthomer plc operates as a specialty chemicals company in the United Kingdom and internationally. It operates through five segments: Performance Elastomers, Functional Solutions, Industrial Specialities, Acrylate Monomers, and Adhesive Technologies. The company offers adhesives, including PSA labels, packaging and specialty tapes, saturants, release coatings, wood working, wet glues, hygiene and contact adhesives, packaging and assembly hot melt adhesives; coatings products such as architectural, masonry, intumescent, metal, wood, soil releases, blinders, ink receptive, polyester for powder coatings, SYNTHOMER NX for coalescing agents, and SYNOLOX BEPF for glycol. It also provides construction services comprising mortar modification, waterproofing, construction adhesives, additives for construction, asphalt and road, wire and cable, cement adhesives, assembly, HMA, glass EIFS, polyester PES roofing, decorative laminates, flooring adhesives, and technical fibre; health and protection offers medical and examination gloves, fabric-supported gloves, medical devices, personal care and food additives, hygiene adhesives, non-wovens, footwear, hygiene and wipes, and coated fabric. In addition, it provides performance materials; paper, carpet, and foam products, and energy solutions such as well cementing additives, drilling fluid additives, and battery binders. The company was formerly known as Yule Catto & Co. plc and changed its name to Synthomer plc in 2012. Synthomer plc was founded in 1863 and is headquartered in London, the United Kingdom.",4400,"{'maxAge': 1, 'name': 'Ms. Ana Perroni Laloe', 'title': 'Pres of Coatings & Construction Solutions and EMEA', 'exercisedValue': 0, 'unexercisedValue': 0}",10,9,6,1,8,1693526400,1672444800,86400,2,48.0,48.52,47.2,50.65,48.0,48.52,47.2,50.65,1665014400,0.0,1.566441,3.3766785,13130976,13130976,2875160,8691832,8691832,49.0,49.14,0,0,289583136,41.0,171.1,0.12980552,71.7964,111.3811,0.0,0.0,GBp,1090047744,-0.05827,338875880,467336000,0.27805,0.52255,2.034,23.49066,1672444800,1703980800,1688083200,-158600000,-0.35,14.15,-0.35,3:1,561600000,0.489,12.085,LSE,EQUITY,SYNT.L,SYNT.L,SYNTHOMER PLC ORD 10P,Synthomer plc,583743600,Europe/London,BST,3600000,47.78,200.0,75.0,128.67,115.0,2.8,hold,9,232900000,0.498,90200000,1086800000,0.989,1.72,2230899968,112.82,4.774,0.00158,-0.1517,160800000,50325000,220100000,-0.125,0.13918,0.040430002,0.00345,GBP,
8,45 Pall Mall,Harlow,London,SW1Y 5JG,United Kingdom,44 1279 436 211,https://www.synthomer.com,Specialty Chemicals,Basic Materials,"Synthomer plc operates as a specialty chemicals company in the United Kingdom and internationally. It operates through five segments: Performance Elastomers, Functional Solutions, Industrial Specialities, Acrylate Monomers, and Adhesive Technologies. The company offers adhesives, including PSA labels, packaging and specialty tapes, saturants, release coatings, wood working, wet glues, hygiene and contact adhesives, packaging and assembly hot melt adhesives; coatings products such as architectural, masonry, intumescent, metal, wood, soil releases, blinders, ink receptive, polyester for powder coatings, SYNTHOMER NX for coalescing agents, and SYNOLOX BEPF for glycol. It also provides construction services comprising mortar modification, waterproofing, construction adhesives, additives for construction, asphalt and road, wire and cable, cement adhesives, assembly, HMA, glass EIFS, polyester PES roofing, decorative laminates, flooring adhesives, and technical fibre; health and protection offers medical and examination gloves, fabric-supported gloves, medical devices, personal care and food additives, hygiene adhesives, non-wovens, footwear, hygiene and wipes, and coated fabric. In addition, it provides performance materials; paper, carpet, and foam products, and energy solutions such as well cementing additives, drilling fluid additives, and battery binders. The company was formerly known as Yule Catto & Co. plc and changed its name to Synthomer plc in 2012. Synthomer plc was founded in 1863 and is headquartered in London, the United Kingdom.",4400,"{'maxAge': 1, 'name': 'Mr. Toby  Heppenstall', 'title': 'Pres of Adhesive Solutions', 'exercisedValue': 0, 'unexercisedValue': 0}",10,9,6,1,8,1693526400,1672444800,86400,2,48.0,48.52,47.2,50.65,48.0,48.52,47.2,50.65,1665014400,0.0,1.566441,3.3766785,13130976,13130976,2875160,8691832,8691832,49.0,49.14,0,0,289583136,41.0,171.1,0.12980552,71.7964,111.3811,0.0,0.0,GBp,1090047744,-0.05827,338875880,467336000,0.27805,0.52255,2.034,23.49066,1672444800,1703980800,1688083200,-158600000,-0.35,14.15,-0.35,3:1,561600000,0.489,12.085,LSE,EQUITY,SYNT.L,SYNT.L,SYNTHOMER PLC ORD 10P,Synthomer plc,583743600,Europe/London,BST,3600000,47.78,200.0,75.0,128.67,115.0,2.8,hold,9,232900000,0.498,90200000,1086800000,0.989,1.72,2230899968,112.82,4.774,0.00158,-0.1517,160800000,50325000,220100000,-0.125,0.13918,0.040430002,0.00345,GBP,
9,45 Pall Mall,Harlow,London,SW1Y 5JG,United Kingdom,44 1279 436 211,https://www.synthomer.com,Specialty Chemicals,Basic Materials,"Synthomer plc operates as a specialty chemicals company in the United Kingdom and internationally. It operates through five segments: Performance Elastomers, Functional Solutions, Industrial Specialities, Acrylate Monomers, and Adhesive Technologies. The company offers adhesives, including PSA labels, packaging and specialty tapes, saturants, release coatings, wood working, wet glues, hygiene and contact adhesives, packaging and assembly hot melt adhesives; coatings products such as architectural, masonry, intumescent, metal, wood, soil releases, blinders, ink receptive, polyester for powder coatings, SYNTHOMER NX for coalescing agents, and SYNOLOX BEPF for glycol. It also provides construction services comprising mortar modification, waterproofing, construction adhesives, additives for construction, asphalt and road, wire and cable, cement adhesives, assembly, HMA, glass EIFS, polyester PES roofing, decorative laminates, flooring adhesives, and technical fibre; health and protection offers medical and examination gloves, fabric-supported gloves, medical devices, personal care and food additives, hygiene adhesives, non-wovens, footwear, hygiene and wipes, and coated fabric. In addition, it provides performance materials; paper, carpet, and foam products, and energy solutions such as well cementing additives, drilling fluid additives, and battery binders. The company was formerly known as Yule Catto & Co. plc and changed its name to Synthomer plc in 2012. Synthomer plc was founded in 1863 and is headquartered in London, the United Kingdom.",4400,"{'maxAge': 1, 'name': 'Mr. Jan  Chalmovsky', 'title': 'Pres of Strategy and M&A', 'exercisedValue': 0, 'unexercisedValue': 0}",10,9,6,1,8,1693526400,1672444800,86400,2,48.0,48.52,47.2,50.65,48.0,48.52,47.2,50.65,1665014400,0.0,1.566441,3.3766785,13130976,13130976,2875160,8691832,8691832,49.0,49.14,0,0,289583136,41.0,171.1,0.12980552,71.7964,111.3811,0.0,0.0,GBp,1090047744,-0.05827,338875880,467336000,0.27805,0.52255,2.034,23.49066,1672444800,1703980800,1688083200,-158600000,-0.35,14.15,-0.35,3:1,561600000,0.489,12.085,LSE,EQUITY,SYNT.L,SYNT.L,SYNTHOMER PLC ORD 10P,Synthomer plc,583743600,Europe/London,BST,3600000,47.78,200.0,75.0,128.67,115.0,2.8,hold,9,232900000,0.498,90200000,1086800000,0.989,1.72,2230899968,112.82,4.774,0.00158,-0.1517,160800000,50325000,220100000,-0.125,0.13918,0.040430002,0.00345,GBP,
