,address1,city,state,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,63 Second Avenue,Burlington,MA,01803,United States,781 221 2266,781 221 2223,https://www.lemaitre.com,Medical Instruments & Supplies,Healthcare,"LeMaitre Vascular, Inc. designs, markets, sells, services, and supports medical devices and implants for the treatment of peripheral vascular disease worldwide. It offers restoreflow allografts; angioscope, a fiberoptic catheter used for viewing the lumen of a blood vessel; embolectomy catheters to remove blood clots from arteries or veins; thrombectomy catheters for removing thrombi in the venous system; occlusion catheters that temporarily occlude the blood flow; perfusion catheters to perfuse the blood and other fluids into the vasculature; and thrombectomy catheters, which features a silicone balloon for removing thrombi in the venous system. The company also provides artegraft biologic graft, a bovine carotid artery used for dialysis access in patients with or without a previously-failed synthetic graft; carotid shunts that temporarily shunt the blood to the brain during the removal of plaque from the carotid artery in a carotid endarterectomy surgery; and radiopaque tape, a medical-grade tape applied to the skin that enables interventionists to cross-refer between the inside and the outside of a patient's body, and allows them to locate tributaries or lesions beneath the skin. In addition, it offers valvulotomes, which cut or disrupt valves in the saphenous vein to function as an artery to carry blood past diseased arteries to the lower leg or the foot; and vascular grafts to bypass or replace diseased arteries. Further, the company provides vascular and cardiac patches, which are used for closure of vessels after surgical intervention; and closure systems to attach vessels to one another with titanium clips instead of sutures. It markets its products through a direct sales force and distributors. The company was formerly known as Vascutech, Inc. and changed its name to LeMaitre Vascular, Inc. in April 2001. LeMaitre Vascular, Inc. was incorporated in 1983 and is headquartered in Burlington, Massachusetts.",591,"{'maxAge': 1, 'name': 'Mr. George W. LeMaitre', 'age': 57, 'title': 'Chairman & CEO', 'yearBorn': 1965, 'fiscalYear': 2022, 'totalPay': 840112, 'exercisedValue': 457502, 'unexercisedValue': 159166}",9,9,6,7,8,1693526400,1672444800,86400,2,56.64,56.84,55.4,57.35,56.64,56.84,55.4,57.35,0.56,0.0099,1692144000,0.469,0.99,0.969571,50.513275,38.308727,217881,217881,101283,102090,102090,22.84,91.27,800,1100,1270777728,41.78,68.67,7.1725655,59.5708,55.14385,0.53,0.009357344,USD,1188950272,0.14235,19840245,22263100,575375,578881,1690761600,1693440000,0.025799999,0.11059,0.85606,5.26,0.0352,12.749,4.4772143,1672444800,1703980800,1688083200,1.304,25221000,1.13,1.49,7.37,6.711,29.56,NGM,EQUITY,LMAT,LMAT,"LeMaitre Vascular, Inc.","LeMaitre Vascular, Inc.",1161264600,America/New_York,EDT,-14400000,57.08,79.0,58.0,67.86,67.0,2.0,buy,7,90177000,4.051,40221000,16807000,4.509,6.749,177172000,5.921,8.023,0.06177,0.09309,104896000,16818000,25601000,1.25,0.19,0.64397,0.22702,0.17456,USD,4.6032
1,63 Second Avenue,Burlington,MA,01803,United States,781 221 2266,781 221 2223,https://www.lemaitre.com,Medical Instruments & Supplies,Healthcare,"LeMaitre Vascular, Inc. designs, markets, sells, services, and supports medical devices and implants for the treatment of peripheral vascular disease worldwide. It offers restoreflow allografts; angioscope, a fiberoptic catheter used for viewing the lumen of a blood vessel; embolectomy catheters to remove blood clots from arteries or veins; thrombectomy catheters for removing thrombi in the venous system; occlusion catheters that temporarily occlude the blood flow; perfusion catheters to perfuse the blood and other fluids into the vasculature; and thrombectomy catheters, which features a silicone balloon for removing thrombi in the venous system. The company also provides artegraft biologic graft, a bovine carotid artery used for dialysis access in patients with or without a previously-failed synthetic graft; carotid shunts that temporarily shunt the blood to the brain during the removal of plaque from the carotid artery in a carotid endarterectomy surgery; and radiopaque tape, a medical-grade tape applied to the skin that enables interventionists to cross-refer between the inside and the outside of a patient's body, and allows them to locate tributaries or lesions beneath the skin. In addition, it offers valvulotomes, which cut or disrupt valves in the saphenous vein to function as an artery to carry blood past diseased arteries to the lower leg or the foot; and vascular grafts to bypass or replace diseased arteries. Further, the company provides vascular and cardiac patches, which are used for closure of vessels after surgical intervention; and closure systems to attach vessels to one another with titanium clips instead of sutures. It markets its products through a direct sales force and distributors. The company was formerly known as Vascutech, Inc. and changed its name to LeMaitre Vascular, Inc. in April 2001. LeMaitre Vascular, Inc. was incorporated in 1983 and is headquartered in Burlington, Massachusetts.",591,"{'maxAge': 1, 'name': 'Mr. David B. Roberts', 'age': 58, 'title': 'Pres & Director', 'yearBorn': 1964, 'fiscalYear': 2022, 'totalPay': 522317, 'exercisedValue': 229006, 'unexercisedValue': 786662}",9,9,6,7,8,1693526400,1672444800,86400,2,56.64,56.84,55.4,57.35,56.64,56.84,55.4,57.35,0.56,0.0099,1692144000,0.469,0.99,0.969571,50.513275,38.308727,217881,217881,101283,102090,102090,22.84,91.27,800,1100,1270777728,41.78,68.67,7.1725655,59.5708,55.14385,0.53,0.009357344,USD,1188950272,0.14235,19840245,22263100,575375,578881,1690761600,1693440000,0.025799999,0.11059,0.85606,5.26,0.0352,12.749,4.4772143,1672444800,1703980800,1688083200,1.304,25221000,1.13,1.49,7.37,6.711,29.56,NGM,EQUITY,LMAT,LMAT,"LeMaitre Vascular, Inc.","LeMaitre Vascular, Inc.",1161264600,America/New_York,EDT,-14400000,57.08,79.0,58.0,67.86,67.0,2.0,buy,7,90177000,4.051,40221000,16807000,4.509,6.749,177172000,5.921,8.023,0.06177,0.09309,104896000,16818000,25601000,1.25,0.19,0.64397,0.22702,0.17456,USD,4.6032
2,63 Second Avenue,Burlington,MA,01803,United States,781 221 2266,781 221 2223,https://www.lemaitre.com,Medical Instruments & Supplies,Healthcare,"LeMaitre Vascular, Inc. designs, markets, sells, services, and supports medical devices and implants for the treatment of peripheral vascular disease worldwide. It offers restoreflow allografts; angioscope, a fiberoptic catheter used for viewing the lumen of a blood vessel; embolectomy catheters to remove blood clots from arteries or veins; thrombectomy catheters for removing thrombi in the venous system; occlusion catheters that temporarily occlude the blood flow; perfusion catheters to perfuse the blood and other fluids into the vasculature; and thrombectomy catheters, which features a silicone balloon for removing thrombi in the venous system. The company also provides artegraft biologic graft, a bovine carotid artery used for dialysis access in patients with or without a previously-failed synthetic graft; carotid shunts that temporarily shunt the blood to the brain during the removal of plaque from the carotid artery in a carotid endarterectomy surgery; and radiopaque tape, a medical-grade tape applied to the skin that enables interventionists to cross-refer between the inside and the outside of a patient's body, and allows them to locate tributaries or lesions beneath the skin. In addition, it offers valvulotomes, which cut or disrupt valves in the saphenous vein to function as an artery to carry blood past diseased arteries to the lower leg or the foot; and vascular grafts to bypass or replace diseased arteries. Further, the company provides vascular and cardiac patches, which are used for closure of vessels after surgical intervention; and closure systems to attach vessels to one another with titanium clips instead of sutures. It markets its products through a direct sales force and distributors. The company was formerly known as Vascutech, Inc. and changed its name to LeMaitre Vascular, Inc. in April 2001. LeMaitre Vascular, Inc. was incorporated in 1983 and is headquartered in Burlington, Massachusetts.",591,"{'maxAge': 1, 'name': 'Mr. Joseph P. Pellegrino Jr.', 'age': 57, 'title': 'CFO, Treasurer, Sec. & Director', 'yearBorn': 1965, 'fiscalYear': 2022, 'totalPay': 463578, 'exercisedValue': 894767, 'unexercisedValue': 203373}",9,9,6,7,8,1693526400,1672444800,86400,2,56.64,56.84,55.4,57.35,56.64,56.84,55.4,57.35,0.56,0.0099,1692144000,0.469,0.99,0.969571,50.513275,38.308727,217881,217881,101283,102090,102090,22.84,91.27,800,1100,1270777728,41.78,68.67,7.1725655,59.5708,55.14385,0.53,0.009357344,USD,1188950272,0.14235,19840245,22263100,575375,578881,1690761600,1693440000,0.025799999,0.11059,0.85606,5.26,0.0352,12.749,4.4772143,1672444800,1703980800,1688083200,1.304,25221000,1.13,1.49,7.37,6.711,29.56,NGM,EQUITY,LMAT,LMAT,"LeMaitre Vascular, Inc.","LeMaitre Vascular, Inc.",1161264600,America/New_York,EDT,-14400000,57.08,79.0,58.0,67.86,67.0,2.0,buy,7,90177000,4.051,40221000,16807000,4.509,6.749,177172000,5.921,8.023,0.06177,0.09309,104896000,16818000,25601000,1.25,0.19,0.64397,0.22702,0.17456,USD,4.6032
3,63 Second Avenue,Burlington,MA,01803,United States,781 221 2266,781 221 2223,https://www.lemaitre.com,Medical Instruments & Supplies,Healthcare,"LeMaitre Vascular, Inc. designs, markets, sells, services, and supports medical devices and implants for the treatment of peripheral vascular disease worldwide. It offers restoreflow allografts; angioscope, a fiberoptic catheter used for viewing the lumen of a blood vessel; embolectomy catheters to remove blood clots from arteries or veins; thrombectomy catheters for removing thrombi in the venous system; occlusion catheters that temporarily occlude the blood flow; perfusion catheters to perfuse the blood and other fluids into the vasculature; and thrombectomy catheters, which features a silicone balloon for removing thrombi in the venous system. The company also provides artegraft biologic graft, a bovine carotid artery used for dialysis access in patients with or without a previously-failed synthetic graft; carotid shunts that temporarily shunt the blood to the brain during the removal of plaque from the carotid artery in a carotid endarterectomy surgery; and radiopaque tape, a medical-grade tape applied to the skin that enables interventionists to cross-refer between the inside and the outside of a patient's body, and allows them to locate tributaries or lesions beneath the skin. In addition, it offers valvulotomes, which cut or disrupt valves in the saphenous vein to function as an artery to carry blood past diseased arteries to the lower leg or the foot; and vascular grafts to bypass or replace diseased arteries. Further, the company provides vascular and cardiac patches, which are used for closure of vessels after surgical intervention; and closure systems to attach vessels to one another with titanium clips instead of sutures. It markets its products through a direct sales force and distributors. The company was formerly known as Vascutech, Inc. and changed its name to LeMaitre Vascular, Inc. in April 2001. LeMaitre Vascular, Inc. was incorporated in 1983 and is headquartered in Burlington, Massachusetts.",591,"{'maxAge': 1, 'name': 'Mr. Trent G. Kamke', 'age': 51, 'title': 'Sr. VP of Operations', 'yearBorn': 1971, 'fiscalYear': 2022, 'totalPay': 417830, 'exercisedValue': 161975, 'unexercisedValue': 166332}",9,9,6,7,8,1693526400,1672444800,86400,2,56.64,56.84,55.4,57.35,56.64,56.84,55.4,57.35,0.56,0.0099,1692144000,0.469,0.99,0.969571,50.513275,38.308727,217881,217881,101283,102090,102090,22.84,91.27,800,1100,1270777728,41.78,68.67,7.1725655,59.5708,55.14385,0.53,0.009357344,USD,1188950272,0.14235,19840245,22263100,575375,578881,1690761600,1693440000,0.025799999,0.11059,0.85606,5.26,0.0352,12.749,4.4772143,1672444800,1703980800,1688083200,1.304,25221000,1.13,1.49,7.37,6.711,29.56,NGM,EQUITY,LMAT,LMAT,"LeMaitre Vascular, Inc.","LeMaitre Vascular, Inc.",1161264600,America/New_York,EDT,-14400000,57.08,79.0,58.0,67.86,67.0,2.0,buy,7,90177000,4.051,40221000,16807000,4.509,6.749,177172000,5.921,8.023,0.06177,0.09309,104896000,16818000,25601000,1.25,0.19,0.64397,0.22702,0.17456,USD,4.6032
4,63 Second Avenue,Burlington,MA,01803,United States,781 221 2266,781 221 2223,https://www.lemaitre.com,Medical Instruments & Supplies,Healthcare,"LeMaitre Vascular, Inc. designs, markets, sells, services, and supports medical devices and implants for the treatment of peripheral vascular disease worldwide. It offers restoreflow allografts; angioscope, a fiberoptic catheter used for viewing the lumen of a blood vessel; embolectomy catheters to remove blood clots from arteries or veins; thrombectomy catheters for removing thrombi in the venous system; occlusion catheters that temporarily occlude the blood flow; perfusion catheters to perfuse the blood and other fluids into the vasculature; and thrombectomy catheters, which features a silicone balloon for removing thrombi in the venous system. The company also provides artegraft biologic graft, a bovine carotid artery used for dialysis access in patients with or without a previously-failed synthetic graft; carotid shunts that temporarily shunt the blood to the brain during the removal of plaque from the carotid artery in a carotid endarterectomy surgery; and radiopaque tape, a medical-grade tape applied to the skin that enables interventionists to cross-refer between the inside and the outside of a patient's body, and allows them to locate tributaries or lesions beneath the skin. In addition, it offers valvulotomes, which cut or disrupt valves in the saphenous vein to function as an artery to carry blood past diseased arteries to the lower leg or the foot; and vascular grafts to bypass or replace diseased arteries. Further, the company provides vascular and cardiac patches, which are used for closure of vessels after surgical intervention; and closure systems to attach vessels to one another with titanium clips instead of sutures. It markets its products through a direct sales force and distributors. The company was formerly known as Vascutech, Inc. and changed its name to LeMaitre Vascular, Inc. in April 2001. LeMaitre Vascular, Inc. was incorporated in 1983 and is headquartered in Burlington, Massachusetts.",591,"{'maxAge': 1, 'name': 'Dr. George D. LeMaitre', 'age': 88, 'title': 'Founder and Chairman of Scientific Advisory Board', 'yearBorn': 1934, 'fiscalYear': 2012, 'exercisedValue': 0, 'unexercisedValue': 0}",9,9,6,7,8,1693526400,1672444800,86400,2,56.64,56.84,55.4,57.35,56.64,56.84,55.4,57.35,0.56,0.0099,1692144000,0.469,0.99,0.969571,50.513275,38.308727,217881,217881,101283,102090,102090,22.84,91.27,800,1100,1270777728,41.78,68.67,7.1725655,59.5708,55.14385,0.53,0.009357344,USD,1188950272,0.14235,19840245,22263100,575375,578881,1690761600,1693440000,0.025799999,0.11059,0.85606,5.26,0.0352,12.749,4.4772143,1672444800,1703980800,1688083200,1.304,25221000,1.13,1.49,7.37,6.711,29.56,NGM,EQUITY,LMAT,LMAT,"LeMaitre Vascular, Inc.","LeMaitre Vascular, Inc.",1161264600,America/New_York,EDT,-14400000,57.08,79.0,58.0,67.86,67.0,2.0,buy,7,90177000,4.051,40221000,16807000,4.509,6.749,177172000,5.921,8.023,0.06177,0.09309,104896000,16818000,25601000,1.25,0.19,0.64397,0.22702,0.17456,USD,4.6032
5,63 Second Avenue,Burlington,MA,01803,United States,781 221 2266,781 221 2223,https://www.lemaitre.com,Medical Instruments & Supplies,Healthcare,"LeMaitre Vascular, Inc. designs, markets, sells, services, and supports medical devices and implants for the treatment of peripheral vascular disease worldwide. It offers restoreflow allografts; angioscope, a fiberoptic catheter used for viewing the lumen of a blood vessel; embolectomy catheters to remove blood clots from arteries or veins; thrombectomy catheters for removing thrombi in the venous system; occlusion catheters that temporarily occlude the blood flow; perfusion catheters to perfuse the blood and other fluids into the vasculature; and thrombectomy catheters, which features a silicone balloon for removing thrombi in the venous system. The company also provides artegraft biologic graft, a bovine carotid artery used for dialysis access in patients with or without a previously-failed synthetic graft; carotid shunts that temporarily shunt the blood to the brain during the removal of plaque from the carotid artery in a carotid endarterectomy surgery; and radiopaque tape, a medical-grade tape applied to the skin that enables interventionists to cross-refer between the inside and the outside of a patient's body, and allows them to locate tributaries or lesions beneath the skin. In addition, it offers valvulotomes, which cut or disrupt valves in the saphenous vein to function as an artery to carry blood past diseased arteries to the lower leg or the foot; and vascular grafts to bypass or replace diseased arteries. Further, the company provides vascular and cardiac patches, which are used for closure of vessels after surgical intervention; and closure systems to attach vessels to one another with titanium clips instead of sutures. It markets its products through a direct sales force and distributors. The company was formerly known as Vascutech, Inc. and changed its name to LeMaitre Vascular, Inc. in April 2001. LeMaitre Vascular, Inc. was incorporated in 1983 and is headquartered in Burlington, Massachusetts.",591,"{'maxAge': 1, 'name': 'Mr. David C. Hissong', 'title': 'Gen. Counsel', 'exercisedValue': 0, 'unexercisedValue': 0}",9,9,6,7,8,1693526400,1672444800,86400,2,56.64,56.84,55.4,57.35,56.64,56.84,55.4,57.35,0.56,0.0099,1692144000,0.469,0.99,0.969571,50.513275,38.308727,217881,217881,101283,102090,102090,22.84,91.27,800,1100,1270777728,41.78,68.67,7.1725655,59.5708,55.14385,0.53,0.009357344,USD,1188950272,0.14235,19840245,22263100,575375,578881,1690761600,1693440000,0.025799999,0.11059,0.85606,5.26,0.0352,12.749,4.4772143,1672444800,1703980800,1688083200,1.304,25221000,1.13,1.49,7.37,6.711,29.56,NGM,EQUITY,LMAT,LMAT,"LeMaitre Vascular, Inc.","LeMaitre Vascular, Inc.",1161264600,America/New_York,EDT,-14400000,57.08,79.0,58.0,67.86,67.0,2.0,buy,7,90177000,4.051,40221000,16807000,4.509,6.749,177172000,5.921,8.023,0.06177,0.09309,104896000,16818000,25601000,1.25,0.19,0.64397,0.22702,0.17456,USD,4.6032
6,63 Second Avenue,Burlington,MA,01803,United States,781 221 2266,781 221 2223,https://www.lemaitre.com,Medical Instruments & Supplies,Healthcare,"LeMaitre Vascular, Inc. designs, markets, sells, services, and supports medical devices and implants for the treatment of peripheral vascular disease worldwide. It offers restoreflow allografts; angioscope, a fiberoptic catheter used for viewing the lumen of a blood vessel; embolectomy catheters to remove blood clots from arteries or veins; thrombectomy catheters for removing thrombi in the venous system; occlusion catheters that temporarily occlude the blood flow; perfusion catheters to perfuse the blood and other fluids into the vasculature; and thrombectomy catheters, which features a silicone balloon for removing thrombi in the venous system. The company also provides artegraft biologic graft, a bovine carotid artery used for dialysis access in patients with or without a previously-failed synthetic graft; carotid shunts that temporarily shunt the blood to the brain during the removal of plaque from the carotid artery in a carotid endarterectomy surgery; and radiopaque tape, a medical-grade tape applied to the skin that enables interventionists to cross-refer between the inside and the outside of a patient's body, and allows them to locate tributaries or lesions beneath the skin. In addition, it offers valvulotomes, which cut or disrupt valves in the saphenous vein to function as an artery to carry blood past diseased arteries to the lower leg or the foot; and vascular grafts to bypass or replace diseased arteries. Further, the company provides vascular and cardiac patches, which are used for closure of vessels after surgical intervention; and closure systems to attach vessels to one another with titanium clips instead of sutures. It markets its products through a direct sales force and distributors. The company was formerly known as Vascutech, Inc. and changed its name to LeMaitre Vascular, Inc. in April 2001. LeMaitre Vascular, Inc. was incorporated in 1983 and is headquartered in Burlington, Massachusetts.",591,"{'maxAge': 1, 'name': 'Ms. Kimberly L. Cieslak', 'age': 49, 'title': 'VP of Marketing', 'yearBorn': 1973, 'exercisedValue': 0, 'unexercisedValue': 0}",9,9,6,7,8,1693526400,1672444800,86400,2,56.64,56.84,55.4,57.35,56.64,56.84,55.4,57.35,0.56,0.0099,1692144000,0.469,0.99,0.969571,50.513275,38.308727,217881,217881,101283,102090,102090,22.84,91.27,800,1100,1270777728,41.78,68.67,7.1725655,59.5708,55.14385,0.53,0.009357344,USD,1188950272,0.14235,19840245,22263100,575375,578881,1690761600,1693440000,0.025799999,0.11059,0.85606,5.26,0.0352,12.749,4.4772143,1672444800,1703980800,1688083200,1.304,25221000,1.13,1.49,7.37,6.711,29.56,NGM,EQUITY,LMAT,LMAT,"LeMaitre Vascular, Inc.","LeMaitre Vascular, Inc.",1161264600,America/New_York,EDT,-14400000,57.08,79.0,58.0,67.86,67.0,2.0,buy,7,90177000,4.051,40221000,16807000,4.509,6.749,177172000,5.921,8.023,0.06177,0.09309,104896000,16818000,25601000,1.25,0.19,0.64397,0.22702,0.17456,USD,4.6032
7,63 Second Avenue,Burlington,MA,01803,United States,781 221 2266,781 221 2223,https://www.lemaitre.com,Medical Instruments & Supplies,Healthcare,"LeMaitre Vascular, Inc. designs, markets, sells, services, and supports medical devices and implants for the treatment of peripheral vascular disease worldwide. It offers restoreflow allografts; angioscope, a fiberoptic catheter used for viewing the lumen of a blood vessel; embolectomy catheters to remove blood clots from arteries or veins; thrombectomy catheters for removing thrombi in the venous system; occlusion catheters that temporarily occlude the blood flow; perfusion catheters to perfuse the blood and other fluids into the vasculature; and thrombectomy catheters, which features a silicone balloon for removing thrombi in the venous system. The company also provides artegraft biologic graft, a bovine carotid artery used for dialysis access in patients with or without a previously-failed synthetic graft; carotid shunts that temporarily shunt the blood to the brain during the removal of plaque from the carotid artery in a carotid endarterectomy surgery; and radiopaque tape, a medical-grade tape applied to the skin that enables interventionists to cross-refer between the inside and the outside of a patient's body, and allows them to locate tributaries or lesions beneath the skin. In addition, it offers valvulotomes, which cut or disrupt valves in the saphenous vein to function as an artery to carry blood past diseased arteries to the lower leg or the foot; and vascular grafts to bypass or replace diseased arteries. Further, the company provides vascular and cardiac patches, which are used for closure of vessels after surgical intervention; and closure systems to attach vessels to one another with titanium clips instead of sutures. It markets its products through a direct sales force and distributors. The company was formerly known as Vascutech, Inc. and changed its name to LeMaitre Vascular, Inc. in April 2001. LeMaitre Vascular, Inc. was incorporated in 1983 and is headquartered in Burlington, Massachusetts.",591,"{'maxAge': 1, 'name': 'Mr. Daniel J. Mumford', 'age': 40, 'title': 'Director of HR', 'yearBorn': 1982, 'exercisedValue': 0, 'unexercisedValue': 0}",9,9,6,7,8,1693526400,1672444800,86400,2,56.64,56.84,55.4,57.35,56.64,56.84,55.4,57.35,0.56,0.0099,1692144000,0.469,0.99,0.969571,50.513275,38.308727,217881,217881,101283,102090,102090,22.84,91.27,800,1100,1270777728,41.78,68.67,7.1725655,59.5708,55.14385,0.53,0.009357344,USD,1188950272,0.14235,19840245,22263100,575375,578881,1690761600,1693440000,0.025799999,0.11059,0.85606,5.26,0.0352,12.749,4.4772143,1672444800,1703980800,1688083200,1.304,25221000,1.13,1.49,7.37,6.711,29.56,NGM,EQUITY,LMAT,LMAT,"LeMaitre Vascular, Inc.","LeMaitre Vascular, Inc.",1161264600,America/New_York,EDT,-14400000,57.08,79.0,58.0,67.86,67.0,2.0,buy,7,90177000,4.051,40221000,16807000,4.509,6.749,177172000,5.921,8.023,0.06177,0.09309,104896000,16818000,25601000,1.25,0.19,0.64397,0.22702,0.17456,USD,4.6032
8,63 Second Avenue,Burlington,MA,01803,United States,781 221 2266,781 221 2223,https://www.lemaitre.com,Medical Instruments & Supplies,Healthcare,"LeMaitre Vascular, Inc. designs, markets, sells, services, and supports medical devices and implants for the treatment of peripheral vascular disease worldwide. It offers restoreflow allografts; angioscope, a fiberoptic catheter used for viewing the lumen of a blood vessel; embolectomy catheters to remove blood clots from arteries or veins; thrombectomy catheters for removing thrombi in the venous system; occlusion catheters that temporarily occlude the blood flow; perfusion catheters to perfuse the blood and other fluids into the vasculature; and thrombectomy catheters, which features a silicone balloon for removing thrombi in the venous system. The company also provides artegraft biologic graft, a bovine carotid artery used for dialysis access in patients with or without a previously-failed synthetic graft; carotid shunts that temporarily shunt the blood to the brain during the removal of plaque from the carotid artery in a carotid endarterectomy surgery; and radiopaque tape, a medical-grade tape applied to the skin that enables interventionists to cross-refer between the inside and the outside of a patient's body, and allows them to locate tributaries or lesions beneath the skin. In addition, it offers valvulotomes, which cut or disrupt valves in the saphenous vein to function as an artery to carry blood past diseased arteries to the lower leg or the foot; and vascular grafts to bypass or replace diseased arteries. Further, the company provides vascular and cardiac patches, which are used for closure of vessels after surgical intervention; and closure systems to attach vessels to one another with titanium clips instead of sutures. It markets its products through a direct sales force and distributors. The company was formerly known as Vascutech, Inc. and changed its name to LeMaitre Vascular, Inc. in April 2001. LeMaitre Vascular, Inc. was incorporated in 1983 and is headquartered in Burlington, Massachusetts.",591,"{'maxAge': 1, 'name': 'Mr. Ryan H. Connelly', 'age': 45, 'title': 'Sr. VP of Advanced Manufacturing Engineering', 'yearBorn': 1977, 'exercisedValue': 0, 'unexercisedValue': 0}",9,9,6,7,8,1693526400,1672444800,86400,2,56.64,56.84,55.4,57.35,56.64,56.84,55.4,57.35,0.56,0.0099,1692144000,0.469,0.99,0.969571,50.513275,38.308727,217881,217881,101283,102090,102090,22.84,91.27,800,1100,1270777728,41.78,68.67,7.1725655,59.5708,55.14385,0.53,0.009357344,USD,1188950272,0.14235,19840245,22263100,575375,578881,1690761600,1693440000,0.025799999,0.11059,0.85606,5.26,0.0352,12.749,4.4772143,1672444800,1703980800,1688083200,1.304,25221000,1.13,1.49,7.37,6.711,29.56,NGM,EQUITY,LMAT,LMAT,"LeMaitre Vascular, Inc.","LeMaitre Vascular, Inc.",1161264600,America/New_York,EDT,-14400000,57.08,79.0,58.0,67.86,67.0,2.0,buy,7,90177000,4.051,40221000,16807000,4.509,6.749,177172000,5.921,8.023,0.06177,0.09309,104896000,16818000,25601000,1.25,0.19,0.64397,0.22702,0.17456,USD,4.6032
9,63 Second Avenue,Burlington,MA,01803,United States,781 221 2266,781 221 2223,https://www.lemaitre.com,Medical Instruments & Supplies,Healthcare,"LeMaitre Vascular, Inc. designs, markets, sells, services, and supports medical devices and implants for the treatment of peripheral vascular disease worldwide. It offers restoreflow allografts; angioscope, a fiberoptic catheter used for viewing the lumen of a blood vessel; embolectomy catheters to remove blood clots from arteries or veins; thrombectomy catheters for removing thrombi in the venous system; occlusion catheters that temporarily occlude the blood flow; perfusion catheters to perfuse the blood and other fluids into the vasculature; and thrombectomy catheters, which features a silicone balloon for removing thrombi in the venous system. The company also provides artegraft biologic graft, a bovine carotid artery used for dialysis access in patients with or without a previously-failed synthetic graft; carotid shunts that temporarily shunt the blood to the brain during the removal of plaque from the carotid artery in a carotid endarterectomy surgery; and radiopaque tape, a medical-grade tape applied to the skin that enables interventionists to cross-refer between the inside and the outside of a patient's body, and allows them to locate tributaries or lesions beneath the skin. In addition, it offers valvulotomes, which cut or disrupt valves in the saphenous vein to function as an artery to carry blood past diseased arteries to the lower leg or the foot; and vascular grafts to bypass or replace diseased arteries. Further, the company provides vascular and cardiac patches, which are used for closure of vessels after surgical intervention; and closure systems to attach vessels to one another with titanium clips instead of sutures. It markets its products through a direct sales force and distributors. The company was formerly known as Vascutech, Inc. and changed its name to LeMaitre Vascular, Inc. in April 2001. LeMaitre Vascular, Inc. was incorporated in 1983 and is headquartered in Burlington, Massachusetts.",591,"{'maxAge': 1, 'name': 'Mr. Andrew  Hodgkinson', 'age': 46, 'title': 'Sr. VP of Clinical, Regulatory & Quality Affairs', 'yearBorn': 1976, 'exercisedValue': 0, 'unexercisedValue': 0}",9,9,6,7,8,1693526400,1672444800,86400,2,56.64,56.84,55.4,57.35,56.64,56.84,55.4,57.35,0.56,0.0099,1692144000,0.469,0.99,0.969571,50.513275,38.308727,217881,217881,101283,102090,102090,22.84,91.27,800,1100,1270777728,41.78,68.67,7.1725655,59.5708,55.14385,0.53,0.009357344,USD,1188950272,0.14235,19840245,22263100,575375,578881,1690761600,1693440000,0.025799999,0.11059,0.85606,5.26,0.0352,12.749,4.4772143,1672444800,1703980800,1688083200,1.304,25221000,1.13,1.49,7.37,6.711,29.56,NGM,EQUITY,LMAT,LMAT,"LeMaitre Vascular, Inc.","LeMaitre Vascular, Inc.",1161264600,America/New_York,EDT,-14400000,57.08,79.0,58.0,67.86,67.0,2.0,buy,7,90177000,4.051,40221000,16807000,4.509,6.749,177172000,5.921,8.023,0.06177,0.09309,104896000,16818000,25601000,1.25,0.19,0.64397,0.22702,0.17456,USD,4.6032
