,address1,address2,city,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,quickRatio,currentRatio,debtToEquity,returnOnAssets,returnOnEquity,grossProfits,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Torshamnsgatan 21,Kista,Stockholm,164 83,Sweden,46 1 07 19 00 00,https://www.ericsson.com,Communication Equipment,Technology,"Telefonaktiebolaget LM Ericsson (publ), together with its subsidiaries, provides communication infrastructure, services, and software solutions to the telecom and other sectors. It operates through four segments: Networks, Cloud Software and Services, Enterprise, and Other. The Networks segment offers radio access network solutions for various network spectrum bands, including integrated high-performing hardware and software. This segment also provides active antenna and transport solutions; and a range of service portfolio covering network deployment and support. The Cloud Software and Services segment offers core networks, business and operational support systems, network design and optimization, and network managed services. The Enterprise segment offers global communications platform including cloud-based unified communications as a service, contact center as a service, and communications platform as a service; enterprise wireless solutions comprise private wireless networks and wireless wan pre-packaged solutions; and technologies and new business solutions, such as mobile financial services, security solutions, and advertising services. The Other segment includes Redbee media that prepares and distributes live and video services for broadcasters, sports leagues, and communications service providers. It operates in North America, Europe and Latin America, the Middle East and Africa, South East Asia, Oceania, India, North East Asia, and internationally. Telefonaktiebolaget LM Ericsson (publ) was founded in 1876 and is headquartered in Stockholm, Sweden.",103890,"{'maxAge': 1, 'name': 'Mr. E. Borje Ekholm MBA, MSc', 'age': 59, 'title': 'Pres, CEO & Director', 'yearBorn': 1963, 'exercisedValue': 0, 'unexercisedValue': 0}",10,1,3,9,3,1693526400,86400,2,5.09,5.06,5.05,5.1,5.09,5.06,5.05,5.1,0.26,0.050100002,1695859200,0.71989995,2.16,0.254129,15.333333,9.2,7576178,7576178,8639379,5745840,5745840,5.06,5.07,45100,28000,16849799168,4.83,6.82,5.0888,5.4927,0.0,0.0,USD,33903333376,0.04309,5948869485,3329999872,23633625,26235491,1690761600,1693440000,0.0070999996,0.0,0.08328,2.99,3.251,1.5564442,1672444800,1703980800,1688083200,0.33,0.55,-1.51,2:1,1213056000,NMS,EQUITY,ERIC,ERIC,Ericsson,Telefonaktiebolaget LM Ericsson (publ),367507800,America/New_York,EDT,-14400000,5.06,8.3,4.42,5.51,4.65,3.1,hold,4,0.782,1.102,32.138,0.04269,0.09631,113490000000,0.032,0.40361,0.109230004,0.0,SEK,1.117
1,Torshamnsgatan 21,Kista,Stockholm,164 83,Sweden,46 1 07 19 00 00,https://www.ericsson.com,Communication Equipment,Technology,"Telefonaktiebolaget LM Ericsson (publ), together with its subsidiaries, provides communication infrastructure, services, and software solutions to the telecom and other sectors. It operates through four segments: Networks, Cloud Software and Services, Enterprise, and Other. The Networks segment offers radio access network solutions for various network spectrum bands, including integrated high-performing hardware and software. This segment also provides active antenna and transport solutions; and a range of service portfolio covering network deployment and support. The Cloud Software and Services segment offers core networks, business and operational support systems, network design and optimization, and network managed services. The Enterprise segment offers global communications platform including cloud-based unified communications as a service, contact center as a service, and communications platform as a service; enterprise wireless solutions comprise private wireless networks and wireless wan pre-packaged solutions; and technologies and new business solutions, such as mobile financial services, security solutions, and advertising services. The Other segment includes Redbee media that prepares and distributes live and video services for broadcasters, sports leagues, and communications service providers. It operates in North America, Europe and Latin America, the Middle East and Africa, South East Asia, Oceania, India, North East Asia, and internationally. Telefonaktiebolaget LM Ericsson (publ) was founded in 1876 and is headquartered in Stockholm, Sweden.",103890,"{'maxAge': 1, 'name': 'Mr. Fredrik  Jejdling', 'age': 53, 'title': 'Exec. VP, Head of Bus. Area Network & Head of Segment Networks', 'yearBorn': 1969, 'exercisedValue': 0, 'unexercisedValue': 0}",10,1,3,9,3,1693526400,86400,2,5.09,5.06,5.05,5.1,5.09,5.06,5.05,5.1,0.26,0.050100002,1695859200,0.71989995,2.16,0.254129,15.333333,9.2,7576178,7576178,8639379,5745840,5745840,5.06,5.07,45100,28000,16849799168,4.83,6.82,5.0888,5.4927,0.0,0.0,USD,33903333376,0.04309,5948869485,3329999872,23633625,26235491,1690761600,1693440000,0.0070999996,0.0,0.08328,2.99,3.251,1.5564442,1672444800,1703980800,1688083200,0.33,0.55,-1.51,2:1,1213056000,NMS,EQUITY,ERIC,ERIC,Ericsson,Telefonaktiebolaget LM Ericsson (publ),367507800,America/New_York,EDT,-14400000,5.06,8.3,4.42,5.51,4.65,3.1,hold,4,0.782,1.102,32.138,0.04269,0.09631,113490000000,0.032,0.40361,0.109230004,0.0,SEK,1.117
2,Torshamnsgatan 21,Kista,Stockholm,164 83,Sweden,46 1 07 19 00 00,https://www.ericsson.com,Communication Equipment,Technology,"Telefonaktiebolaget LM Ericsson (publ), together with its subsidiaries, provides communication infrastructure, services, and software solutions to the telecom and other sectors. It operates through four segments: Networks, Cloud Software and Services, Enterprise, and Other. The Networks segment offers radio access network solutions for various network spectrum bands, including integrated high-performing hardware and software. This segment also provides active antenna and transport solutions; and a range of service portfolio covering network deployment and support. The Cloud Software and Services segment offers core networks, business and operational support systems, network design and optimization, and network managed services. The Enterprise segment offers global communications platform including cloud-based unified communications as a service, contact center as a service, and communications platform as a service; enterprise wireless solutions comprise private wireless networks and wireless wan pre-packaged solutions; and technologies and new business solutions, such as mobile financial services, security solutions, and advertising services. The Other segment includes Redbee media that prepares and distributes live and video services for broadcasters, sports leagues, and communications service providers. It operates in North America, Europe and Latin America, the Middle East and Africa, South East Asia, Oceania, India, North East Asia, and internationally. Telefonaktiebolaget LM Ericsson (publ) was founded in 1876 and is headquartered in Stockholm, Sweden.",103890,"{'maxAge': 1, 'name': 'Mr. Carl  Mellander', 'age': 58, 'title': 'Sr. VP, CFO and Head of Group Function Fin. & Common Functions', 'yearBorn': 1964, 'exercisedValue': 0, 'unexercisedValue': 0}",10,1,3,9,3,1693526400,86400,2,5.09,5.06,5.05,5.1,5.09,5.06,5.05,5.1,0.26,0.050100002,1695859200,0.71989995,2.16,0.254129,15.333333,9.2,7576178,7576178,8639379,5745840,5745840,5.06,5.07,45100,28000,16849799168,4.83,6.82,5.0888,5.4927,0.0,0.0,USD,33903333376,0.04309,5948869485,3329999872,23633625,26235491,1690761600,1693440000,0.0070999996,0.0,0.08328,2.99,3.251,1.5564442,1672444800,1703980800,1688083200,0.33,0.55,-1.51,2:1,1213056000,NMS,EQUITY,ERIC,ERIC,Ericsson,Telefonaktiebolaget LM Ericsson (publ),367507800,America/New_York,EDT,-14400000,5.06,8.3,4.42,5.51,4.65,3.1,hold,4,0.782,1.102,32.138,0.04269,0.09631,113490000000,0.032,0.40361,0.109230004,0.0,SEK,1.117
3,Torshamnsgatan 21,Kista,Stockholm,164 83,Sweden,46 1 07 19 00 00,https://www.ericsson.com,Communication Equipment,Technology,"Telefonaktiebolaget LM Ericsson (publ), together with its subsidiaries, provides communication infrastructure, services, and software solutions to the telecom and other sectors. It operates through four segments: Networks, Cloud Software and Services, Enterprise, and Other. The Networks segment offers radio access network solutions for various network spectrum bands, including integrated high-performing hardware and software. This segment also provides active antenna and transport solutions; and a range of service portfolio covering network deployment and support. The Cloud Software and Services segment offers core networks, business and operational support systems, network design and optimization, and network managed services. The Enterprise segment offers global communications platform including cloud-based unified communications as a service, contact center as a service, and communications platform as a service; enterprise wireless solutions comprise private wireless networks and wireless wan pre-packaged solutions; and technologies and new business solutions, such as mobile financial services, security solutions, and advertising services. The Other segment includes Redbee media that prepares and distributes live and video services for broadcasters, sports leagues, and communications service providers. It operates in North America, Europe and Latin America, the Middle East and Africa, South East Asia, Oceania, India, North East Asia, and internationally. Telefonaktiebolaget LM Ericsson (publ) was founded in 1876 and is headquartered in Stockholm, Sweden.",103890,"{'maxAge': 1, 'name': 'Ms. Eva-Britt  Allenius', 'title': 'Chief Accounting Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",10,1,3,9,3,1693526400,86400,2,5.09,5.06,5.05,5.1,5.09,5.06,5.05,5.1,0.26,0.050100002,1695859200,0.71989995,2.16,0.254129,15.333333,9.2,7576178,7576178,8639379,5745840,5745840,5.06,5.07,45100,28000,16849799168,4.83,6.82,5.0888,5.4927,0.0,0.0,USD,33903333376,0.04309,5948869485,3329999872,23633625,26235491,1690761600,1693440000,0.0070999996,0.0,0.08328,2.99,3.251,1.5564442,1672444800,1703980800,1688083200,0.33,0.55,-1.51,2:1,1213056000,NMS,EQUITY,ERIC,ERIC,Ericsson,Telefonaktiebolaget LM Ericsson (publ),367507800,America/New_York,EDT,-14400000,5.06,8.3,4.42,5.51,4.65,3.1,hold,4,0.782,1.102,32.138,0.04269,0.09631,113490000000,0.032,0.40361,0.109230004,0.0,SEK,1.117
4,Torshamnsgatan 21,Kista,Stockholm,164 83,Sweden,46 1 07 19 00 00,https://www.ericsson.com,Communication Equipment,Technology,"Telefonaktiebolaget LM Ericsson (publ), together with its subsidiaries, provides communication infrastructure, services, and software solutions to the telecom and other sectors. It operates through four segments: Networks, Cloud Software and Services, Enterprise, and Other. The Networks segment offers radio access network solutions for various network spectrum bands, including integrated high-performing hardware and software. This segment also provides active antenna and transport solutions; and a range of service portfolio covering network deployment and support. The Cloud Software and Services segment offers core networks, business and operational support systems, network design and optimization, and network managed services. The Enterprise segment offers global communications platform including cloud-based unified communications as a service, contact center as a service, and communications platform as a service; enterprise wireless solutions comprise private wireless networks and wireless wan pre-packaged solutions; and technologies and new business solutions, such as mobile financial services, security solutions, and advertising services. The Other segment includes Redbee media that prepares and distributes live and video services for broadcasters, sports leagues, and communications service providers. It operates in North America, Europe and Latin America, the Middle East and Africa, South East Asia, Oceania, India, North East Asia, and internationally. Telefonaktiebolaget LM Ericsson (publ) was founded in 1876 and is headquartered in Stockholm, Sweden.",103890,"{'maxAge': 1, 'name': 'Mr. Erik  Ekudden', 'age': 54, 'title': 'Sr. VP, CTO & Head of Group Function Technology', 'yearBorn': 1968, 'exercisedValue': 0, 'unexercisedValue': 0}",10,1,3,9,3,1693526400,86400,2,5.09,5.06,5.05,5.1,5.09,5.06,5.05,5.1,0.26,0.050100002,1695859200,0.71989995,2.16,0.254129,15.333333,9.2,7576178,7576178,8639379,5745840,5745840,5.06,5.07,45100,28000,16849799168,4.83,6.82,5.0888,5.4927,0.0,0.0,USD,33903333376,0.04309,5948869485,3329999872,23633625,26235491,1690761600,1693440000,0.0070999996,0.0,0.08328,2.99,3.251,1.5564442,1672444800,1703980800,1688083200,0.33,0.55,-1.51,2:1,1213056000,NMS,EQUITY,ERIC,ERIC,Ericsson,Telefonaktiebolaget LM Ericsson (publ),367507800,America/New_York,EDT,-14400000,5.06,8.3,4.42,5.51,4.65,3.1,hold,4,0.782,1.102,32.138,0.04269,0.09631,113490000000,0.032,0.40361,0.109230004,0.0,SEK,1.117
5,Torshamnsgatan 21,Kista,Stockholm,164 83,Sweden,46 1 07 19 00 00,https://www.ericsson.com,Communication Equipment,Technology,"Telefonaktiebolaget LM Ericsson (publ), together with its subsidiaries, provides communication infrastructure, services, and software solutions to the telecom and other sectors. It operates through four segments: Networks, Cloud Software and Services, Enterprise, and Other. The Networks segment offers radio access network solutions for various network spectrum bands, including integrated high-performing hardware and software. This segment also provides active antenna and transport solutions; and a range of service portfolio covering network deployment and support. The Cloud Software and Services segment offers core networks, business and operational support systems, network design and optimization, and network managed services. The Enterprise segment offers global communications platform including cloud-based unified communications as a service, contact center as a service, and communications platform as a service; enterprise wireless solutions comprise private wireless networks and wireless wan pre-packaged solutions; and technologies and new business solutions, such as mobile financial services, security solutions, and advertising services. The Other segment includes Redbee media that prepares and distributes live and video services for broadcasters, sports leagues, and communications service providers. It operates in North America, Europe and Latin America, the Middle East and Africa, South East Asia, Oceania, India, North East Asia, and internationally. Telefonaktiebolaget LM Ericsson (publ) was founded in 1876 and is headquartered in Stockholm, Sweden.",103890,"{'maxAge': 1, 'name': 'Mr. Peter  Nyquist', 'age': 57, 'title': 'VP & Head of Investor Relations', 'yearBorn': 1965, 'exercisedValue': 0, 'unexercisedValue': 0}",10,1,3,9,3,1693526400,86400,2,5.09,5.06,5.05,5.1,5.09,5.06,5.05,5.1,0.26,0.050100002,1695859200,0.71989995,2.16,0.254129,15.333333,9.2,7576178,7576178,8639379,5745840,5745840,5.06,5.07,45100,28000,16849799168,4.83,6.82,5.0888,5.4927,0.0,0.0,USD,33903333376,0.04309,5948869485,3329999872,23633625,26235491,1690761600,1693440000,0.0070999996,0.0,0.08328,2.99,3.251,1.5564442,1672444800,1703980800,1688083200,0.33,0.55,-1.51,2:1,1213056000,NMS,EQUITY,ERIC,ERIC,Ericsson,Telefonaktiebolaget LM Ericsson (publ),367507800,America/New_York,EDT,-14400000,5.06,8.3,4.42,5.51,4.65,3.1,hold,4,0.782,1.102,32.138,0.04269,0.09631,113490000000,0.032,0.40361,0.109230004,0.0,SEK,1.117
6,Torshamnsgatan 21,Kista,Stockholm,164 83,Sweden,46 1 07 19 00 00,https://www.ericsson.com,Communication Equipment,Technology,"Telefonaktiebolaget LM Ericsson (publ), together with its subsidiaries, provides communication infrastructure, services, and software solutions to the telecom and other sectors. It operates through four segments: Networks, Cloud Software and Services, Enterprise, and Other. The Networks segment offers radio access network solutions for various network spectrum bands, including integrated high-performing hardware and software. This segment also provides active antenna and transport solutions; and a range of service portfolio covering network deployment and support. The Cloud Software and Services segment offers core networks, business and operational support systems, network design and optimization, and network managed services. The Enterprise segment offers global communications platform including cloud-based unified communications as a service, contact center as a service, and communications platform as a service; enterprise wireless solutions comprise private wireless networks and wireless wan pre-packaged solutions; and technologies and new business solutions, such as mobile financial services, security solutions, and advertising services. The Other segment includes Redbee media that prepares and distributes live and video services for broadcasters, sports leagues, and communications service providers. It operates in North America, Europe and Latin America, the Middle East and Africa, South East Asia, Oceania, India, North East Asia, and internationally. Telefonaktiebolaget LM Ericsson (publ) was founded in 1876 and is headquartered in Stockholm, Sweden.",103890,"{'maxAge': 1, 'name': 'Mr. Scott  Dresser', 'age': 55, 'title': 'Sr. VP, Chief Legal Officer, Head of Group Function Legal Affairs & Compliance and Sec.', 'yearBorn': 1967, 'exercisedValue': 0, 'unexercisedValue': 0}",10,1,3,9,3,1693526400,86400,2,5.09,5.06,5.05,5.1,5.09,5.06,5.05,5.1,0.26,0.050100002,1695859200,0.71989995,2.16,0.254129,15.333333,9.2,7576178,7576178,8639379,5745840,5745840,5.06,5.07,45100,28000,16849799168,4.83,6.82,5.0888,5.4927,0.0,0.0,USD,33903333376,0.04309,5948869485,3329999872,23633625,26235491,1690761600,1693440000,0.0070999996,0.0,0.08328,2.99,3.251,1.5564442,1672444800,1703980800,1688083200,0.33,0.55,-1.51,2:1,1213056000,NMS,EQUITY,ERIC,ERIC,Ericsson,Telefonaktiebolaget LM Ericsson (publ),367507800,America/New_York,EDT,-14400000,5.06,8.3,4.42,5.51,4.65,3.1,hold,4,0.782,1.102,32.138,0.04269,0.09631,113490000000,0.032,0.40361,0.109230004,0.0,SEK,1.117
7,Torshamnsgatan 21,Kista,Stockholm,164 83,Sweden,46 1 07 19 00 00,https://www.ericsson.com,Communication Equipment,Technology,"Telefonaktiebolaget LM Ericsson (publ), together with its subsidiaries, provides communication infrastructure, services, and software solutions to the telecom and other sectors. It operates through four segments: Networks, Cloud Software and Services, Enterprise, and Other. The Networks segment offers radio access network solutions for various network spectrum bands, including integrated high-performing hardware and software. This segment also provides active antenna and transport solutions; and a range of service portfolio covering network deployment and support. The Cloud Software and Services segment offers core networks, business and operational support systems, network design and optimization, and network managed services. The Enterprise segment offers global communications platform including cloud-based unified communications as a service, contact center as a service, and communications platform as a service; enterprise wireless solutions comprise private wireless networks and wireless wan pre-packaged solutions; and technologies and new business solutions, such as mobile financial services, security solutions, and advertising services. The Other segment includes Redbee media that prepares and distributes live and video services for broadcasters, sports leagues, and communications service providers. It operates in North America, Europe and Latin America, the Middle East and Africa, South East Asia, Oceania, India, North East Asia, and internationally. Telefonaktiebolaget LM Ericsson (publ) was founded in 1876 and is headquartered in Stockholm, Sweden.",103890,"{'maxAge': 1, 'name': 'Peter  Olofsson', 'title': 'Head of Corp. Communications', 'exercisedValue': 0, 'unexercisedValue': 0}",10,1,3,9,3,1693526400,86400,2,5.09,5.06,5.05,5.1,5.09,5.06,5.05,5.1,0.26,0.050100002,1695859200,0.71989995,2.16,0.254129,15.333333,9.2,7576178,7576178,8639379,5745840,5745840,5.06,5.07,45100,28000,16849799168,4.83,6.82,5.0888,5.4927,0.0,0.0,USD,33903333376,0.04309,5948869485,3329999872,23633625,26235491,1690761600,1693440000,0.0070999996,0.0,0.08328,2.99,3.251,1.5564442,1672444800,1703980800,1688083200,0.33,0.55,-1.51,2:1,1213056000,NMS,EQUITY,ERIC,ERIC,Ericsson,Telefonaktiebolaget LM Ericsson (publ),367507800,America/New_York,EDT,-14400000,5.06,8.3,4.42,5.51,4.65,3.1,hold,4,0.782,1.102,32.138,0.04269,0.09631,113490000000,0.032,0.40361,0.109230004,0.0,SEK,1.117
8,Torshamnsgatan 21,Kista,Stockholm,164 83,Sweden,46 1 07 19 00 00,https://www.ericsson.com,Communication Equipment,Technology,"Telefonaktiebolaget LM Ericsson (publ), together with its subsidiaries, provides communication infrastructure, services, and software solutions to the telecom and other sectors. It operates through four segments: Networks, Cloud Software and Services, Enterprise, and Other. The Networks segment offers radio access network solutions for various network spectrum bands, including integrated high-performing hardware and software. This segment also provides active antenna and transport solutions; and a range of service portfolio covering network deployment and support. The Cloud Software and Services segment offers core networks, business and operational support systems, network design and optimization, and network managed services. The Enterprise segment offers global communications platform including cloud-based unified communications as a service, contact center as a service, and communications platform as a service; enterprise wireless solutions comprise private wireless networks and wireless wan pre-packaged solutions; and technologies and new business solutions, such as mobile financial services, security solutions, and advertising services. The Other segment includes Redbee media that prepares and distributes live and video services for broadcasters, sports leagues, and communications service providers. It operates in North America, Europe and Latin America, the Middle East and Africa, South East Asia, Oceania, India, North East Asia, and internationally. Telefonaktiebolaget LM Ericsson (publ) was founded in 1876 and is headquartered in Stockholm, Sweden.",103890,"{'maxAge': 1, 'name': 'Ms. Stella  Medlicott', 'age': 53, 'title': 'SVP, Chief Marketing & Communications Officer and Head of Group Function Mktg. & Corp. Relations', 'yearBorn': 1969, 'exercisedValue': 0, 'unexercisedValue': 0}",10,1,3,9,3,1693526400,86400,2,5.09,5.06,5.05,5.1,5.09,5.06,5.05,5.1,0.26,0.050100002,1695859200,0.71989995,2.16,0.254129,15.333333,9.2,7576178,7576178,8639379,5745840,5745840,5.06,5.07,45100,28000,16849799168,4.83,6.82,5.0888,5.4927,0.0,0.0,USD,33903333376,0.04309,5948869485,3329999872,23633625,26235491,1690761600,1693440000,0.0070999996,0.0,0.08328,2.99,3.251,1.5564442,1672444800,1703980800,1688083200,0.33,0.55,-1.51,2:1,1213056000,NMS,EQUITY,ERIC,ERIC,Ericsson,Telefonaktiebolaget LM Ericsson (publ),367507800,America/New_York,EDT,-14400000,5.06,8.3,4.42,5.51,4.65,3.1,hold,4,0.782,1.102,32.138,0.04269,0.09631,113490000000,0.032,0.40361,0.109230004,0.0,SEK,1.117
9,Torshamnsgatan 21,Kista,Stockholm,164 83,Sweden,46 1 07 19 00 00,https://www.ericsson.com,Communication Equipment,Technology,"Telefonaktiebolaget LM Ericsson (publ), together with its subsidiaries, provides communication infrastructure, services, and software solutions to the telecom and other sectors. It operates through four segments: Networks, Cloud Software and Services, Enterprise, and Other. The Networks segment offers radio access network solutions for various network spectrum bands, including integrated high-performing hardware and software. This segment also provides active antenna and transport solutions; and a range of service portfolio covering network deployment and support. The Cloud Software and Services segment offers core networks, business and operational support systems, network design and optimization, and network managed services. The Enterprise segment offers global communications platform including cloud-based unified communications as a service, contact center as a service, and communications platform as a service; enterprise wireless solutions comprise private wireless networks and wireless wan pre-packaged solutions; and technologies and new business solutions, such as mobile financial services, security solutions, and advertising services. The Other segment includes Redbee media that prepares and distributes live and video services for broadcasters, sports leagues, and communications service providers. It operates in North America, Europe and Latin America, the Middle East and Africa, South East Asia, Oceania, India, North East Asia, and internationally. Telefonaktiebolaget LM Ericsson (publ) was founded in 1876 and is headquartered in Stockholm, Sweden.",103890,"{'maxAge': 1, 'name': 'Ms. MajBritt  Arfert', 'age': 59, 'title': 'Sr. VP, Chief People Officer & Head of Group Function People', 'yearBorn': 1963, 'exercisedValue': 0, 'unexercisedValue': 0}",10,1,3,9,3,1693526400,86400,2,5.09,5.06,5.05,5.1,5.09,5.06,5.05,5.1,0.26,0.050100002,1695859200,0.71989995,2.16,0.254129,15.333333,9.2,7576178,7576178,8639379,5745840,5745840,5.06,5.07,45100,28000,16849799168,4.83,6.82,5.0888,5.4927,0.0,0.0,USD,33903333376,0.04309,5948869485,3329999872,23633625,26235491,1690761600,1693440000,0.0070999996,0.0,0.08328,2.99,3.251,1.5564442,1672444800,1703980800,1688083200,0.33,0.55,-1.51,2:1,1213056000,NMS,EQUITY,ERIC,ERIC,Ericsson,Telefonaktiebolaget LM Ericsson (publ),367507800,America/New_York,EDT,-14400000,5.06,8.3,4.42,5.51,4.65,3.1,hold,4,0.782,1.102,32.138,0.04269,0.09631,113490000000,0.032,0.40361,0.109230004,0.0,SEK,1.117
