,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,63 3rd Avenue,Burlington,MA,01803,United States,978 224 1244,https://www.desktopmetal.com,Computer Hardware,Technology,"Desktop Metal, Inc. manufactures and sells additive manufacturing technologies for engineers, designers, and manufacturers in the Americas, Europe, the Middle East, Africa, and the Asia- Pacific. The company offers Production System, an industrial manufacturing solution; Shop System, a mid-volume binder jetting platform; X-series platform for serial production binder jet 3D printed metal, ceramic, or composite parts, balancing speed, and quality; Studio System, an office metal 3D printing system; and Desktop Metal Furnace, which is paired with the Studio System and binder jetting solutions to create turnkey metal additive manufacturing solutions. It also provides Xtreme 8K platform, designed for industrial, high-temperature production of end-use photopolymer parts, and uses high-powered light sources with a water-cooled digital light processing (DLP) chip; Einstein series, designed for dental professionals which offers 3D printing; and Envision One platform, which consists of various models for high-temperature and large part processing, enables high-volume production of end-use photopolymer parts. In addition, the company offers various additional DLP solutions, including the P4K platform and the D4K Pro platform, for a range of production volumes, and industrial and healthcare end-use applications; S-Max and S-Max Pro platforms, which provides digital casting solutions; S-Max Flex platform, a robotic 3D printing solution for digital casting applications; S-Print, an entry-level solution for prototypes and small series production in digital casting applications; and 3D-Bioplotter platform which offers biofabrication solution. Further, it provides binder jetting materials, photopolymer resins, BMD materials, and bioprinting materials. It serves automotive, aerospace, healthcare, consumer products, heavy industry, machine design, research and development, and other industries. Desktop Metal, Inc. was founded in 2015 and is headquartered in Burlington, Massachusetts.",1200,"{'maxAge': 1, 'name': 'Mr. Ric  Fulop', 'age': 47, 'title': 'Co-Founder, CEO & Director', 'yearBorn': 1975, 'fiscalYear': 2022, 'totalPay': 631011, 'exercisedValue': 0, 'unexercisedValue': 0}",10,10,10,10,10,1693526400,1672444800,86400,4,1.54,1.55,1.48,1.565,1.54,1.55,1.48,1.565,0.0,0.610056,-15.099999,2920141,2920141,2477945,2321680,2321680,1.5,1.51,4000,21500,487835712,1.13,3.16,2.4121027,1.6954,1.83635,0.0,0.0,USD,502106016,-2.35109,235050319,323070016,68077565,68512521,1690761600,1693440000,0.21069999,0.16213,0.52287996,27.63,0.2439,1.378,1.095791,1672444800,1703980800,1688083200,-475496000,-1.49,-0.1,-0.16,2.483,-3.769,NYQ,EQUITY,DM,DM,"Desktop Metal, Inc.","Desktop Metal, Inc.",1556890200,America/New_York,EDT,-14400000,1.51,5.0,1.6,2.5,2.0,2.8,hold,5,127593000,0.395,-133211000,141902000,2.056,3.494,202244992,31.927,0.635,-0.12949,-0.72286004,20988000,-53897624,-140976000,-0.076,0.09927,-0.65866,-0.91593003,USD,
1,63 3rd Avenue,Burlington,MA,01803,United States,978 224 1244,https://www.desktopmetal.com,Computer Hardware,Technology,"Desktop Metal, Inc. manufactures and sells additive manufacturing technologies for engineers, designers, and manufacturers in the Americas, Europe, the Middle East, Africa, and the Asia- Pacific. The company offers Production System, an industrial manufacturing solution; Shop System, a mid-volume binder jetting platform; X-series platform for serial production binder jet 3D printed metal, ceramic, or composite parts, balancing speed, and quality; Studio System, an office metal 3D printing system; and Desktop Metal Furnace, which is paired with the Studio System and binder jetting solutions to create turnkey metal additive manufacturing solutions. It also provides Xtreme 8K platform, designed for industrial, high-temperature production of end-use photopolymer parts, and uses high-powered light sources with a water-cooled digital light processing (DLP) chip; Einstein series, designed for dental professionals which offers 3D printing; and Envision One platform, which consists of various models for high-temperature and large part processing, enables high-volume production of end-use photopolymer parts. In addition, the company offers various additional DLP solutions, including the P4K platform and the D4K Pro platform, for a range of production volumes, and industrial and healthcare end-use applications; S-Max and S-Max Pro platforms, which provides digital casting solutions; S-Max Flex platform, a robotic 3D printing solution for digital casting applications; S-Print, an entry-level solution for prototypes and small series production in digital casting applications; and 3D-Bioplotter platform which offers biofabrication solution. Further, it provides binder jetting materials, photopolymer resins, BMD materials, and bioprinting materials. It serves automotive, aerospace, healthcare, consumer products, heavy industry, machine design, research and development, and other industries. Desktop Metal, Inc. was founded in 2015 and is headquartered in Burlington, Massachusetts.",1200,"{'maxAge': 1, 'name': 'Mr. Jonah  Myerberg', 'age': 45, 'title': 'Co-Founder, CTO & Sr. VP of Global Engineering', 'yearBorn': 1977, 'fiscalYear': 2022, 'totalPay': 413253, 'exercisedValue': 0, 'unexercisedValue': 0}",10,10,10,10,10,1693526400,1672444800,86400,4,1.54,1.55,1.48,1.565,1.54,1.55,1.48,1.565,0.0,0.610056,-15.099999,2920141,2920141,2477945,2321680,2321680,1.5,1.51,4000,21500,487835712,1.13,3.16,2.4121027,1.6954,1.83635,0.0,0.0,USD,502106016,-2.35109,235050319,323070016,68077565,68512521,1690761600,1693440000,0.21069999,0.16213,0.52287996,27.63,0.2439,1.378,1.095791,1672444800,1703980800,1688083200,-475496000,-1.49,-0.1,-0.16,2.483,-3.769,NYQ,EQUITY,DM,DM,"Desktop Metal, Inc.","Desktop Metal, Inc.",1556890200,America/New_York,EDT,-14400000,1.51,5.0,1.6,2.5,2.0,2.8,hold,5,127593000,0.395,-133211000,141902000,2.056,3.494,202244992,31.927,0.635,-0.12949,-0.72286004,20988000,-53897624,-140976000,-0.076,0.09927,-0.65866,-0.91593003,USD,
2,63 3rd Avenue,Burlington,MA,01803,United States,978 224 1244,https://www.desktopmetal.com,Computer Hardware,Technology,"Desktop Metal, Inc. manufactures and sells additive manufacturing technologies for engineers, designers, and manufacturers in the Americas, Europe, the Middle East, Africa, and the Asia- Pacific. The company offers Production System, an industrial manufacturing solution; Shop System, a mid-volume binder jetting platform; X-series platform for serial production binder jet 3D printed metal, ceramic, or composite parts, balancing speed, and quality; Studio System, an office metal 3D printing system; and Desktop Metal Furnace, which is paired with the Studio System and binder jetting solutions to create turnkey metal additive manufacturing solutions. It also provides Xtreme 8K platform, designed for industrial, high-temperature production of end-use photopolymer parts, and uses high-powered light sources with a water-cooled digital light processing (DLP) chip; Einstein series, designed for dental professionals which offers 3D printing; and Envision One platform, which consists of various models for high-temperature and large part processing, enables high-volume production of end-use photopolymer parts. In addition, the company offers various additional DLP solutions, including the P4K platform and the D4K Pro platform, for a range of production volumes, and industrial and healthcare end-use applications; S-Max and S-Max Pro platforms, which provides digital casting solutions; S-Max Flex platform, a robotic 3D printing solution for digital casting applications; S-Print, an entry-level solution for prototypes and small series production in digital casting applications; and 3D-Bioplotter platform which offers biofabrication solution. Further, it provides binder jetting materials, photopolymer resins, BMD materials, and bioprinting materials. It serves automotive, aerospace, healthcare, consumer products, heavy industry, machine design, research and development, and other industries. Desktop Metal, Inc. was founded in 2015 and is headquartered in Burlington, Massachusetts.",1200,"{'maxAge': 1, 'name': 'Mr. Jason  Cole', 'age': 47, 'title': 'CFO & Treasurer', 'yearBorn': 1975, 'fiscalYear': 2022, 'totalPay': 591909, 'exercisedValue': 0, 'unexercisedValue': 0}",10,10,10,10,10,1693526400,1672444800,86400,4,1.54,1.55,1.48,1.565,1.54,1.55,1.48,1.565,0.0,0.610056,-15.099999,2920141,2920141,2477945,2321680,2321680,1.5,1.51,4000,21500,487835712,1.13,3.16,2.4121027,1.6954,1.83635,0.0,0.0,USD,502106016,-2.35109,235050319,323070016,68077565,68512521,1690761600,1693440000,0.21069999,0.16213,0.52287996,27.63,0.2439,1.378,1.095791,1672444800,1703980800,1688083200,-475496000,-1.49,-0.1,-0.16,2.483,-3.769,NYQ,EQUITY,DM,DM,"Desktop Metal, Inc.","Desktop Metal, Inc.",1556890200,America/New_York,EDT,-14400000,1.51,5.0,1.6,2.5,2.0,2.8,hold,5,127593000,0.395,-133211000,141902000,2.056,3.494,202244992,31.927,0.635,-0.12949,-0.72286004,20988000,-53897624,-140976000,-0.076,0.09927,-0.65866,-0.91593003,USD,
3,63 3rd Avenue,Burlington,MA,01803,United States,978 224 1244,https://www.desktopmetal.com,Computer Hardware,Technology,"Desktop Metal, Inc. manufactures and sells additive manufacturing technologies for engineers, designers, and manufacturers in the Americas, Europe, the Middle East, Africa, and the Asia- Pacific. The company offers Production System, an industrial manufacturing solution; Shop System, a mid-volume binder jetting platform; X-series platform for serial production binder jet 3D printed metal, ceramic, or composite parts, balancing speed, and quality; Studio System, an office metal 3D printing system; and Desktop Metal Furnace, which is paired with the Studio System and binder jetting solutions to create turnkey metal additive manufacturing solutions. It also provides Xtreme 8K platform, designed for industrial, high-temperature production of end-use photopolymer parts, and uses high-powered light sources with a water-cooled digital light processing (DLP) chip; Einstein series, designed for dental professionals which offers 3D printing; and Envision One platform, which consists of various models for high-temperature and large part processing, enables high-volume production of end-use photopolymer parts. In addition, the company offers various additional DLP solutions, including the P4K platform and the D4K Pro platform, for a range of production volumes, and industrial and healthcare end-use applications; S-Max and S-Max Pro platforms, which provides digital casting solutions; S-Max Flex platform, a robotic 3D printing solution for digital casting applications; S-Print, an entry-level solution for prototypes and small series production in digital casting applications; and 3D-Bioplotter platform which offers biofabrication solution. Further, it provides binder jetting materials, photopolymer resins, BMD materials, and bioprinting materials. It serves automotive, aerospace, healthcare, consumer products, heavy industry, machine design, research and development, and other industries. Desktop Metal, Inc. was founded in 2015 and is headquartered in Burlington, Massachusetts.",1200,"{'maxAge': 1, 'name': 'Mr. Thomas  Nogueira', 'age': 38, 'title': 'Chief Operating Officer', 'yearBorn': 1984, 'fiscalYear': 2022, 'totalPay': 389449, 'exercisedValue': 142266, 'unexercisedValue': 0}",10,10,10,10,10,1693526400,1672444800,86400,4,1.54,1.55,1.48,1.565,1.54,1.55,1.48,1.565,0.0,0.610056,-15.099999,2920141,2920141,2477945,2321680,2321680,1.5,1.51,4000,21500,487835712,1.13,3.16,2.4121027,1.6954,1.83635,0.0,0.0,USD,502106016,-2.35109,235050319,323070016,68077565,68512521,1690761600,1693440000,0.21069999,0.16213,0.52287996,27.63,0.2439,1.378,1.095791,1672444800,1703980800,1688083200,-475496000,-1.49,-0.1,-0.16,2.483,-3.769,NYQ,EQUITY,DM,DM,"Desktop Metal, Inc.","Desktop Metal, Inc.",1556890200,America/New_York,EDT,-14400000,1.51,5.0,1.6,2.5,2.0,2.8,hold,5,127593000,0.395,-133211000,141902000,2.056,3.494,202244992,31.927,0.635,-0.12949,-0.72286004,20988000,-53897624,-140976000,-0.076,0.09927,-0.65866,-0.91593003,USD,
4,63 3rd Avenue,Burlington,MA,01803,United States,978 224 1244,https://www.desktopmetal.com,Computer Hardware,Technology,"Desktop Metal, Inc. manufactures and sells additive manufacturing technologies for engineers, designers, and manufacturers in the Americas, Europe, the Middle East, Africa, and the Asia- Pacific. The company offers Production System, an industrial manufacturing solution; Shop System, a mid-volume binder jetting platform; X-series platform for serial production binder jet 3D printed metal, ceramic, or composite parts, balancing speed, and quality; Studio System, an office metal 3D printing system; and Desktop Metal Furnace, which is paired with the Studio System and binder jetting solutions to create turnkey metal additive manufacturing solutions. It also provides Xtreme 8K platform, designed for industrial, high-temperature production of end-use photopolymer parts, and uses high-powered light sources with a water-cooled digital light processing (DLP) chip; Einstein series, designed for dental professionals which offers 3D printing; and Envision One platform, which consists of various models for high-temperature and large part processing, enables high-volume production of end-use photopolymer parts. In addition, the company offers various additional DLP solutions, including the P4K platform and the D4K Pro platform, for a range of production volumes, and industrial and healthcare end-use applications; S-Max and S-Max Pro platforms, which provides digital casting solutions; S-Max Flex platform, a robotic 3D printing solution for digital casting applications; S-Print, an entry-level solution for prototypes and small series production in digital casting applications; and 3D-Bioplotter platform which offers biofabrication solution. Further, it provides binder jetting materials, photopolymer resins, BMD materials, and bioprinting materials. It serves automotive, aerospace, healthcare, consumer products, heavy industry, machine design, research and development, and other industries. Desktop Metal, Inc. was founded in 2015 and is headquartered in Burlington, Massachusetts.",1200,"{'maxAge': 1, 'name': 'Mr. Rick  Chin', 'title': 'Co-Founder', 'exercisedValue': 0, 'unexercisedValue': 0}",10,10,10,10,10,1693526400,1672444800,86400,4,1.54,1.55,1.48,1.565,1.54,1.55,1.48,1.565,0.0,0.610056,-15.099999,2920141,2920141,2477945,2321680,2321680,1.5,1.51,4000,21500,487835712,1.13,3.16,2.4121027,1.6954,1.83635,0.0,0.0,USD,502106016,-2.35109,235050319,323070016,68077565,68512521,1690761600,1693440000,0.21069999,0.16213,0.52287996,27.63,0.2439,1.378,1.095791,1672444800,1703980800,1688083200,-475496000,-1.49,-0.1,-0.16,2.483,-3.769,NYQ,EQUITY,DM,DM,"Desktop Metal, Inc.","Desktop Metal, Inc.",1556890200,America/New_York,EDT,-14400000,1.51,5.0,1.6,2.5,2.0,2.8,hold,5,127593000,0.395,-133211000,141902000,2.056,3.494,202244992,31.927,0.635,-0.12949,-0.72286004,20988000,-53897624,-140976000,-0.076,0.09927,-0.65866,-0.91593003,USD,
5,63 3rd Avenue,Burlington,MA,01803,United States,978 224 1244,https://www.desktopmetal.com,Computer Hardware,Technology,"Desktop Metal, Inc. manufactures and sells additive manufacturing technologies for engineers, designers, and manufacturers in the Americas, Europe, the Middle East, Africa, and the Asia- Pacific. The company offers Production System, an industrial manufacturing solution; Shop System, a mid-volume binder jetting platform; X-series platform for serial production binder jet 3D printed metal, ceramic, or composite parts, balancing speed, and quality; Studio System, an office metal 3D printing system; and Desktop Metal Furnace, which is paired with the Studio System and binder jetting solutions to create turnkey metal additive manufacturing solutions. It also provides Xtreme 8K platform, designed for industrial, high-temperature production of end-use photopolymer parts, and uses high-powered light sources with a water-cooled digital light processing (DLP) chip; Einstein series, designed for dental professionals which offers 3D printing; and Envision One platform, which consists of various models for high-temperature and large part processing, enables high-volume production of end-use photopolymer parts. In addition, the company offers various additional DLP solutions, including the P4K platform and the D4K Pro platform, for a range of production volumes, and industrial and healthcare end-use applications; S-Max and S-Max Pro platforms, which provides digital casting solutions; S-Max Flex platform, a robotic 3D printing solution for digital casting applications; S-Print, an entry-level solution for prototypes and small series production in digital casting applications; and 3D-Bioplotter platform which offers biofabrication solution. Further, it provides binder jetting materials, photopolymer resins, BMD materials, and bioprinting materials. It serves automotive, aerospace, healthcare, consumer products, heavy industry, machine design, research and development, and other industries. Desktop Metal, Inc. was founded in 2015 and is headquartered in Burlington, Massachusetts.",1200,"{'maxAge': 1, 'name': 'Dr. Emanuel M. Sachs Ph.D.', 'title': 'Co-Founder & Technical Fellow', 'exercisedValue': 0, 'unexercisedValue': 0}",10,10,10,10,10,1693526400,1672444800,86400,4,1.54,1.55,1.48,1.565,1.54,1.55,1.48,1.565,0.0,0.610056,-15.099999,2920141,2920141,2477945,2321680,2321680,1.5,1.51,4000,21500,487835712,1.13,3.16,2.4121027,1.6954,1.83635,0.0,0.0,USD,502106016,-2.35109,235050319,323070016,68077565,68512521,1690761600,1693440000,0.21069999,0.16213,0.52287996,27.63,0.2439,1.378,1.095791,1672444800,1703980800,1688083200,-475496000,-1.49,-0.1,-0.16,2.483,-3.769,NYQ,EQUITY,DM,DM,"Desktop Metal, Inc.","Desktop Metal, Inc.",1556890200,America/New_York,EDT,-14400000,1.51,5.0,1.6,2.5,2.0,2.8,hold,5,127593000,0.395,-133211000,141902000,2.056,3.494,202244992,31.927,0.635,-0.12949,-0.72286004,20988000,-53897624,-140976000,-0.076,0.09927,-0.65866,-0.91593003,USD,
6,63 3rd Avenue,Burlington,MA,01803,United States,978 224 1244,https://www.desktopmetal.com,Computer Hardware,Technology,"Desktop Metal, Inc. manufactures and sells additive manufacturing technologies for engineers, designers, and manufacturers in the Americas, Europe, the Middle East, Africa, and the Asia- Pacific. The company offers Production System, an industrial manufacturing solution; Shop System, a mid-volume binder jetting platform; X-series platform for serial production binder jet 3D printed metal, ceramic, or composite parts, balancing speed, and quality; Studio System, an office metal 3D printing system; and Desktop Metal Furnace, which is paired with the Studio System and binder jetting solutions to create turnkey metal additive manufacturing solutions. It also provides Xtreme 8K platform, designed for industrial, high-temperature production of end-use photopolymer parts, and uses high-powered light sources with a water-cooled digital light processing (DLP) chip; Einstein series, designed for dental professionals which offers 3D printing; and Envision One platform, which consists of various models for high-temperature and large part processing, enables high-volume production of end-use photopolymer parts. In addition, the company offers various additional DLP solutions, including the P4K platform and the D4K Pro platform, for a range of production volumes, and industrial and healthcare end-use applications; S-Max and S-Max Pro platforms, which provides digital casting solutions; S-Max Flex platform, a robotic 3D printing solution for digital casting applications; S-Print, an entry-level solution for prototypes and small series production in digital casting applications; and 3D-Bioplotter platform which offers biofabrication solution. Further, it provides binder jetting materials, photopolymer resins, BMD materials, and bioprinting materials. It serves automotive, aerospace, healthcare, consumer products, heavy industry, machine design, research and development, and other industries. Desktop Metal, Inc. was founded in 2015 and is headquartered in Burlington, Massachusetts.",1200,"{'maxAge': 1, 'name': 'Prof. Christopher A. Schuh Ph.D.', 'title': 'Co-Founder', 'exercisedValue': 0, 'unexercisedValue': 0}",10,10,10,10,10,1693526400,1672444800,86400,4,1.54,1.55,1.48,1.565,1.54,1.55,1.48,1.565,0.0,0.610056,-15.099999,2920141,2920141,2477945,2321680,2321680,1.5,1.51,4000,21500,487835712,1.13,3.16,2.4121027,1.6954,1.83635,0.0,0.0,USD,502106016,-2.35109,235050319,323070016,68077565,68512521,1690761600,1693440000,0.21069999,0.16213,0.52287996,27.63,0.2439,1.378,1.095791,1672444800,1703980800,1688083200,-475496000,-1.49,-0.1,-0.16,2.483,-3.769,NYQ,EQUITY,DM,DM,"Desktop Metal, Inc.","Desktop Metal, Inc.",1556890200,America/New_York,EDT,-14400000,1.51,5.0,1.6,2.5,2.0,2.8,hold,5,127593000,0.395,-133211000,141902000,2.056,3.494,202244992,31.927,0.635,-0.12949,-0.72286004,20988000,-53897624,-140976000,-0.076,0.09927,-0.65866,-0.91593003,USD,
7,63 3rd Avenue,Burlington,MA,01803,United States,978 224 1244,https://www.desktopmetal.com,Computer Hardware,Technology,"Desktop Metal, Inc. manufactures and sells additive manufacturing technologies for engineers, designers, and manufacturers in the Americas, Europe, the Middle East, Africa, and the Asia- Pacific. The company offers Production System, an industrial manufacturing solution; Shop System, a mid-volume binder jetting platform; X-series platform for serial production binder jet 3D printed metal, ceramic, or composite parts, balancing speed, and quality; Studio System, an office metal 3D printing system; and Desktop Metal Furnace, which is paired with the Studio System and binder jetting solutions to create turnkey metal additive manufacturing solutions. It also provides Xtreme 8K platform, designed for industrial, high-temperature production of end-use photopolymer parts, and uses high-powered light sources with a water-cooled digital light processing (DLP) chip; Einstein series, designed for dental professionals which offers 3D printing; and Envision One platform, which consists of various models for high-temperature and large part processing, enables high-volume production of end-use photopolymer parts. In addition, the company offers various additional DLP solutions, including the P4K platform and the D4K Pro platform, for a range of production volumes, and industrial and healthcare end-use applications; S-Max and S-Max Pro platforms, which provides digital casting solutions; S-Max Flex platform, a robotic 3D printing solution for digital casting applications; S-Print, an entry-level solution for prototypes and small series production in digital casting applications; and 3D-Bioplotter platform which offers biofabrication solution. Further, it provides binder jetting materials, photopolymer resins, BMD materials, and bioprinting materials. It serves automotive, aerospace, healthcare, consumer products, heavy industry, machine design, research and development, and other industries. Desktop Metal, Inc. was founded in 2015 and is headquartered in Burlington, Massachusetts.",1200,"{'maxAge': 1, 'name': 'Prof. A. John Hart Ph.D.', 'title': 'Co-Founder', 'exercisedValue': 0, 'unexercisedValue': 0}",10,10,10,10,10,1693526400,1672444800,86400,4,1.54,1.55,1.48,1.565,1.54,1.55,1.48,1.565,0.0,0.610056,-15.099999,2920141,2920141,2477945,2321680,2321680,1.5,1.51,4000,21500,487835712,1.13,3.16,2.4121027,1.6954,1.83635,0.0,0.0,USD,502106016,-2.35109,235050319,323070016,68077565,68512521,1690761600,1693440000,0.21069999,0.16213,0.52287996,27.63,0.2439,1.378,1.095791,1672444800,1703980800,1688083200,-475496000,-1.49,-0.1,-0.16,2.483,-3.769,NYQ,EQUITY,DM,DM,"Desktop Metal, Inc.","Desktop Metal, Inc.",1556890200,America/New_York,EDT,-14400000,1.51,5.0,1.6,2.5,2.0,2.8,hold,5,127593000,0.395,-133211000,141902000,2.056,3.494,202244992,31.927,0.635,-0.12949,-0.72286004,20988000,-53897624,-140976000,-0.076,0.09927,-0.65866,-0.91593003,USD,
8,63 3rd Avenue,Burlington,MA,01803,United States,978 224 1244,https://www.desktopmetal.com,Computer Hardware,Technology,"Desktop Metal, Inc. manufactures and sells additive manufacturing technologies for engineers, designers, and manufacturers in the Americas, Europe, the Middle East, Africa, and the Asia- Pacific. The company offers Production System, an industrial manufacturing solution; Shop System, a mid-volume binder jetting platform; X-series platform for serial production binder jet 3D printed metal, ceramic, or composite parts, balancing speed, and quality; Studio System, an office metal 3D printing system; and Desktop Metal Furnace, which is paired with the Studio System and binder jetting solutions to create turnkey metal additive manufacturing solutions. It also provides Xtreme 8K platform, designed for industrial, high-temperature production of end-use photopolymer parts, and uses high-powered light sources with a water-cooled digital light processing (DLP) chip; Einstein series, designed for dental professionals which offers 3D printing; and Envision One platform, which consists of various models for high-temperature and large part processing, enables high-volume production of end-use photopolymer parts. In addition, the company offers various additional DLP solutions, including the P4K platform and the D4K Pro platform, for a range of production volumes, and industrial and healthcare end-use applications; S-Max and S-Max Pro platforms, which provides digital casting solutions; S-Max Flex platform, a robotic 3D printing solution for digital casting applications; S-Print, an entry-level solution for prototypes and small series production in digital casting applications; and 3D-Bioplotter platform which offers biofabrication solution. Further, it provides binder jetting materials, photopolymer resins, BMD materials, and bioprinting materials. It serves automotive, aerospace, healthcare, consumer products, heavy industry, machine design, research and development, and other industries. Desktop Metal, Inc. was founded in 2015 and is headquartered in Burlington, Massachusetts.",1200,"{'maxAge': 1, 'name': 'Prof. Yet-Ming  Chiang', 'title': 'Co-Founder', 'exercisedValue': 0, 'unexercisedValue': 0}",10,10,10,10,10,1693526400,1672444800,86400,4,1.54,1.55,1.48,1.565,1.54,1.55,1.48,1.565,0.0,0.610056,-15.099999,2920141,2920141,2477945,2321680,2321680,1.5,1.51,4000,21500,487835712,1.13,3.16,2.4121027,1.6954,1.83635,0.0,0.0,USD,502106016,-2.35109,235050319,323070016,68077565,68512521,1690761600,1693440000,0.21069999,0.16213,0.52287996,27.63,0.2439,1.378,1.095791,1672444800,1703980800,1688083200,-475496000,-1.49,-0.1,-0.16,2.483,-3.769,NYQ,EQUITY,DM,DM,"Desktop Metal, Inc.","Desktop Metal, Inc.",1556890200,America/New_York,EDT,-14400000,1.51,5.0,1.6,2.5,2.0,2.8,hold,5,127593000,0.395,-133211000,141902000,2.056,3.494,202244992,31.927,0.635,-0.12949,-0.72286004,20988000,-53897624,-140976000,-0.076,0.09927,-0.65866,-0.91593003,USD,
9,63 3rd Avenue,Burlington,MA,01803,United States,978 224 1244,https://www.desktopmetal.com,Computer Hardware,Technology,"Desktop Metal, Inc. manufactures and sells additive manufacturing technologies for engineers, designers, and manufacturers in the Americas, Europe, the Middle East, Africa, and the Asia- Pacific. The company offers Production System, an industrial manufacturing solution; Shop System, a mid-volume binder jetting platform; X-series platform for serial production binder jet 3D printed metal, ceramic, or composite parts, balancing speed, and quality; Studio System, an office metal 3D printing system; and Desktop Metal Furnace, which is paired with the Studio System and binder jetting solutions to create turnkey metal additive manufacturing solutions. It also provides Xtreme 8K platform, designed for industrial, high-temperature production of end-use photopolymer parts, and uses high-powered light sources with a water-cooled digital light processing (DLP) chip; Einstein series, designed for dental professionals which offers 3D printing; and Envision One platform, which consists of various models for high-temperature and large part processing, enables high-volume production of end-use photopolymer parts. In addition, the company offers various additional DLP solutions, including the P4K platform and the D4K Pro platform, for a range of production volumes, and industrial and healthcare end-use applications; S-Max and S-Max Pro platforms, which provides digital casting solutions; S-Max Flex platform, a robotic 3D printing solution for digital casting applications; S-Print, an entry-level solution for prototypes and small series production in digital casting applications; and 3D-Bioplotter platform which offers biofabrication solution. Further, it provides binder jetting materials, photopolymer resins, BMD materials, and bioprinting materials. It serves automotive, aerospace, healthcare, consumer products, heavy industry, machine design, research and development, and other industries. Desktop Metal, Inc. was founded in 2015 and is headquartered in Burlington, Massachusetts.",1200,"{'maxAge': 1, 'name': 'Mr. Jay  Gentzkow', 'title': 'VP of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",10,10,10,10,10,1693526400,1672444800,86400,4,1.54,1.55,1.48,1.565,1.54,1.55,1.48,1.565,0.0,0.610056,-15.099999,2920141,2920141,2477945,2321680,2321680,1.5,1.51,4000,21500,487835712,1.13,3.16,2.4121027,1.6954,1.83635,0.0,0.0,USD,502106016,-2.35109,235050319,323070016,68077565,68512521,1690761600,1693440000,0.21069999,0.16213,0.52287996,27.63,0.2439,1.378,1.095791,1672444800,1703980800,1688083200,-475496000,-1.49,-0.1,-0.16,2.483,-3.769,NYQ,EQUITY,DM,DM,"Desktop Metal, Inc.","Desktop Metal, Inc.",1556890200,America/New_York,EDT,-14400000,1.51,5.0,1.6,2.5,2.0,2.8,hold,5,127593000,0.395,-133211000,141902000,2.056,3.494,202244992,31.927,0.635,-0.12949,-0.72286004,20988000,-53897624,-140976000,-0.076,0.09927,-0.65866,-0.91593003,USD,
