,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,751 Victoria Square,Montreal,QC,H2Y 2J3,Canada,514-286-7400,https://www.powercorporation.com,Insurance—Life,Financial Services,"Power Corporation of Canada, an international management and holding company, offers financial services in North America, Europe, and Asia. It operates through Lifeco, IGM Financial, and GBL segments. The company offers life, disability, critical illness, accidental death, dismemberment, health and dental protection, and creditor insurance; retirement and investment management; fund and asset management; reinsurance and retrocession; investment advisory, financial planning, and related services; fund products; and protection and wealth management services. It also provides employer-sponsored retirement plan, individual retirement account and drawdown, investment option, and education services, as well as taxable brokerage accounts; private keeping and administrative services; payout annuities, equity release mortgages, life bonds, mortgage, securities, pension, private equity, and financial services; and investment products, such as equity, fixed income, absolute return and alternative strategies, exchange traded funds, and trust funds. The company was incorporated in 1925 and is based in Montreal, Canada. Power Corporation of Canada operates as a subsidiary of Pansolo Holding Inc.","{'maxAge': 1, 'name': 'Mr. Robert Jeffrey Orr', 'age': 63, 'title': 'Pres, CEO & Director', 'yearBorn': 1959, 'fiscalYear': 2022, 'totalPay': 3746584, 'exercisedValue': 0, 'unexercisedValue': 0}",9,9,6,10,9,1693526400,1672444800,86400,2,28.2,27.12,27.12,28.3458,28.2,27.12,27.12,28.3458,1.56,0.0552,1695859200,1.0303,5.54,1.059608,19.41493,27281,27281,40135,78010,78010,0.0,0.0,0,0,18697541632,20.96,29.78,0.33895078,27.8614,26.44945,2.01,0.07127659,USD,-107049361408,0.02386,554628673,604924032,0.13206,0.34132,31.435,0.9017274,1672444800,1703980800,1688083200,-0.163,1347000064,1.46,-1.941,-52.449,PNK,EQUITY,PWCDF,PWCDF,POWER CORP OF CANADA,Power Corporation of Canada,1234535400,America/New_York,EDT,-14400000,28.3458,none,165539004416,250.898,2040999936,20226500608,36.827,42.073,55162998784,50.022,82.691,0.00113,0.06347,15109000000,-30652375040,3417999872,-0.132,0.128,0.22294001,0.037,0.023440002,CAD,
1,751 Victoria Square,Montreal,QC,H2Y 2J3,Canada,514-286-7400,https://www.powercorporation.com,Insurance—Life,Financial Services,"Power Corporation of Canada, an international management and holding company, offers financial services in North America, Europe, and Asia. It operates through Lifeco, IGM Financial, and GBL segments. The company offers life, disability, critical illness, accidental death, dismemberment, health and dental protection, and creditor insurance; retirement and investment management; fund and asset management; reinsurance and retrocession; investment advisory, financial planning, and related services; fund products; and protection and wealth management services. It also provides employer-sponsored retirement plan, individual retirement account and drawdown, investment option, and education services, as well as taxable brokerage accounts; private keeping and administrative services; payout annuities, equity release mortgages, life bonds, mortgage, securities, pension, private equity, and financial services; and investment products, such as equity, fixed income, absolute return and alternative strategies, exchange traded funds, and trust funds. The company was incorporated in 1925 and is based in Montreal, Canada. Power Corporation of Canada operates as a subsidiary of Pansolo Holding Inc.","{'maxAge': 1, 'name': 'Mr. Gregory Dennis Tretiak FCA', 'age': 66, 'title': 'Exec. VP & CFO', 'yearBorn': 1956, 'fiscalYear': 2022, 'totalPay': 2643055, 'exercisedValue': 0, 'unexercisedValue': 0}",9,9,6,10,9,1693526400,1672444800,86400,2,28.2,27.12,27.12,28.3458,28.2,27.12,27.12,28.3458,1.56,0.0552,1695859200,1.0303,5.54,1.059608,19.41493,27281,27281,40135,78010,78010,0.0,0.0,0,0,18697541632,20.96,29.78,0.33895078,27.8614,26.44945,2.01,0.07127659,USD,-107049361408,0.02386,554628673,604924032,0.13206,0.34132,31.435,0.9017274,1672444800,1703980800,1688083200,-0.163,1347000064,1.46,-1.941,-52.449,PNK,EQUITY,PWCDF,PWCDF,POWER CORP OF CANADA,Power Corporation of Canada,1234535400,America/New_York,EDT,-14400000,28.3458,none,165539004416,250.898,2040999936,20226500608,36.827,42.073,55162998784,50.022,82.691,0.00113,0.06347,15109000000,-30652375040,3417999872,-0.132,0.128,0.22294001,0.037,0.023440002,CAD,
2,751 Victoria Square,Montreal,QC,H2Y 2J3,Canada,514-286-7400,https://www.powercorporation.com,Insurance—Life,Financial Services,"Power Corporation of Canada, an international management and holding company, offers financial services in North America, Europe, and Asia. It operates through Lifeco, IGM Financial, and GBL segments. The company offers life, disability, critical illness, accidental death, dismemberment, health and dental protection, and creditor insurance; retirement and investment management; fund and asset management; reinsurance and retrocession; investment advisory, financial planning, and related services; fund products; and protection and wealth management services. It also provides employer-sponsored retirement plan, individual retirement account and drawdown, investment option, and education services, as well as taxable brokerage accounts; private keeping and administrative services; payout annuities, equity release mortgages, life bonds, mortgage, securities, pension, private equity, and financial services; and investment products, such as equity, fixed income, absolute return and alternative strategies, exchange traded funds, and trust funds. The company was incorporated in 1925 and is based in Montreal, Canada. Power Corporation of Canada operates as a subsidiary of Pansolo Holding Inc.","{'maxAge': 1, 'name': 'Mr. Claude  Genereux', 'age': 60, 'title': 'Exec. Vice-Pres', 'yearBorn': 1962, 'fiscalYear': 2022, 'totalPay': 2673029, 'exercisedValue': 0, 'unexercisedValue': 0}",9,9,6,10,9,1693526400,1672444800,86400,2,28.2,27.12,27.12,28.3458,28.2,27.12,27.12,28.3458,1.56,0.0552,1695859200,1.0303,5.54,1.059608,19.41493,27281,27281,40135,78010,78010,0.0,0.0,0,0,18697541632,20.96,29.78,0.33895078,27.8614,26.44945,2.01,0.07127659,USD,-107049361408,0.02386,554628673,604924032,0.13206,0.34132,31.435,0.9017274,1672444800,1703980800,1688083200,-0.163,1347000064,1.46,-1.941,-52.449,PNK,EQUITY,PWCDF,PWCDF,POWER CORP OF CANADA,Power Corporation of Canada,1234535400,America/New_York,EDT,-14400000,28.3458,none,165539004416,250.898,2040999936,20226500608,36.827,42.073,55162998784,50.022,82.691,0.00113,0.06347,15109000000,-30652375040,3417999872,-0.132,0.128,0.22294001,0.037,0.023440002,CAD,
3,751 Victoria Square,Montreal,QC,H2Y 2J3,Canada,514-286-7400,https://www.powercorporation.com,Insurance—Life,Financial Services,"Power Corporation of Canada, an international management and holding company, offers financial services in North America, Europe, and Asia. It operates through Lifeco, IGM Financial, and GBL segments. The company offers life, disability, critical illness, accidental death, dismemberment, health and dental protection, and creditor insurance; retirement and investment management; fund and asset management; reinsurance and retrocession; investment advisory, financial planning, and related services; fund products; and protection and wealth management services. It also provides employer-sponsored retirement plan, individual retirement account and drawdown, investment option, and education services, as well as taxable brokerage accounts; private keeping and administrative services; payout annuities, equity release mortgages, life bonds, mortgage, securities, pension, private equity, and financial services; and investment products, such as equity, fixed income, absolute return and alternative strategies, exchange traded funds, and trust funds. The company was incorporated in 1925 and is based in Montreal, Canada. Power Corporation of Canada operates as a subsidiary of Pansolo Holding Inc.","{'maxAge': 1, 'name': 'Mr. Richard  Pan', 'title': 'Head of Corp. Fin. & VP', 'exercisedValue': 0, 'unexercisedValue': 0}",9,9,6,10,9,1693526400,1672444800,86400,2,28.2,27.12,27.12,28.3458,28.2,27.12,27.12,28.3458,1.56,0.0552,1695859200,1.0303,5.54,1.059608,19.41493,27281,27281,40135,78010,78010,0.0,0.0,0,0,18697541632,20.96,29.78,0.33895078,27.8614,26.44945,2.01,0.07127659,USD,-107049361408,0.02386,554628673,604924032,0.13206,0.34132,31.435,0.9017274,1672444800,1703980800,1688083200,-0.163,1347000064,1.46,-1.941,-52.449,PNK,EQUITY,PWCDF,PWCDF,POWER CORP OF CANADA,Power Corporation of Canada,1234535400,America/New_York,EDT,-14400000,28.3458,none,165539004416,250.898,2040999936,20226500608,36.827,42.073,55162998784,50.022,82.691,0.00113,0.06347,15109000000,-30652375040,3417999872,-0.132,0.128,0.22294001,0.037,0.023440002,CAD,
4,751 Victoria Square,Montreal,QC,H2Y 2J3,Canada,514-286-7400,https://www.powercorporation.com,Insurance—Life,Financial Services,"Power Corporation of Canada, an international management and holding company, offers financial services in North America, Europe, and Asia. It operates through Lifeco, IGM Financial, and GBL segments. The company offers life, disability, critical illness, accidental death, dismemberment, health and dental protection, and creditor insurance; retirement and investment management; fund and asset management; reinsurance and retrocession; investment advisory, financial planning, and related services; fund products; and protection and wealth management services. It also provides employer-sponsored retirement plan, individual retirement account and drawdown, investment option, and education services, as well as taxable brokerage accounts; private keeping and administrative services; payout annuities, equity release mortgages, life bonds, mortgage, securities, pension, private equity, and financial services; and investment products, such as equity, fixed income, absolute return and alternative strategies, exchange traded funds, and trust funds. The company was incorporated in 1925 and is based in Montreal, Canada. Power Corporation of Canada operates as a subsidiary of Pansolo Holding Inc.","{'maxAge': 1, 'name': 'Mr. Luc  Reny ASC, C.F.A., CFA', 'title': 'Vice-Pres of HR & Admin.', 'exercisedValue': 0, 'unexercisedValue': 0}",9,9,6,10,9,1693526400,1672444800,86400,2,28.2,27.12,27.12,28.3458,28.2,27.12,27.12,28.3458,1.56,0.0552,1695859200,1.0303,5.54,1.059608,19.41493,27281,27281,40135,78010,78010,0.0,0.0,0,0,18697541632,20.96,29.78,0.33895078,27.8614,26.44945,2.01,0.07127659,USD,-107049361408,0.02386,554628673,604924032,0.13206,0.34132,31.435,0.9017274,1672444800,1703980800,1688083200,-0.163,1347000064,1.46,-1.941,-52.449,PNK,EQUITY,PWCDF,PWCDF,POWER CORP OF CANADA,Power Corporation of Canada,1234535400,America/New_York,EDT,-14400000,28.3458,none,165539004416,250.898,2040999936,20226500608,36.827,42.073,55162998784,50.022,82.691,0.00113,0.06347,15109000000,-30652375040,3417999872,-0.132,0.128,0.22294001,0.037,0.023440002,CAD,
5,751 Victoria Square,Montreal,QC,H2Y 2J3,Canada,514-286-7400,https://www.powercorporation.com,Insurance—Life,Financial Services,"Power Corporation of Canada, an international management and holding company, offers financial services in North America, Europe, and Asia. It operates through Lifeco, IGM Financial, and GBL segments. The company offers life, disability, critical illness, accidental death, dismemberment, health and dental protection, and creditor insurance; retirement and investment management; fund and asset management; reinsurance and retrocession; investment advisory, financial planning, and related services; fund products; and protection and wealth management services. It also provides employer-sponsored retirement plan, individual retirement account and drawdown, investment option, and education services, as well as taxable brokerage accounts; private keeping and administrative services; payout annuities, equity release mortgages, life bonds, mortgage, securities, pension, private equity, and financial services; and investment products, such as equity, fixed income, absolute return and alternative strategies, exchange traded funds, and trust funds. The company was incorporated in 1925 and is based in Montreal, Canada. Power Corporation of Canada operates as a subsidiary of Pansolo Holding Inc.","{'maxAge': 1, 'name': 'Mr. Stéphane  Lemay', 'age': 54, 'title': 'VP, Gen. Counsel & Sec.', 'yearBorn': 1968, 'exercisedValue': 0, 'unexercisedValue': 0}",9,9,6,10,9,1693526400,1672444800,86400,2,28.2,27.12,27.12,28.3458,28.2,27.12,27.12,28.3458,1.56,0.0552,1695859200,1.0303,5.54,1.059608,19.41493,27281,27281,40135,78010,78010,0.0,0.0,0,0,18697541632,20.96,29.78,0.33895078,27.8614,26.44945,2.01,0.07127659,USD,-107049361408,0.02386,554628673,604924032,0.13206,0.34132,31.435,0.9017274,1672444800,1703980800,1688083200,-0.163,1347000064,1.46,-1.941,-52.449,PNK,EQUITY,PWCDF,PWCDF,POWER CORP OF CANADA,Power Corporation of Canada,1234535400,America/New_York,EDT,-14400000,28.3458,none,165539004416,250.898,2040999936,20226500608,36.827,42.073,55162998784,50.022,82.691,0.00113,0.06347,15109000000,-30652375040,3417999872,-0.132,0.128,0.22294001,0.037,0.023440002,CAD,
6,751 Victoria Square,Montreal,QC,H2Y 2J3,Canada,514-286-7400,https://www.powercorporation.com,Insurance—Life,Financial Services,"Power Corporation of Canada, an international management and holding company, offers financial services in North America, Europe, and Asia. It operates through Lifeco, IGM Financial, and GBL segments. The company offers life, disability, critical illness, accidental death, dismemberment, health and dental protection, and creditor insurance; retirement and investment management; fund and asset management; reinsurance and retrocession; investment advisory, financial planning, and related services; fund products; and protection and wealth management services. It also provides employer-sponsored retirement plan, individual retirement account and drawdown, investment option, and education services, as well as taxable brokerage accounts; private keeping and administrative services; payout annuities, equity release mortgages, life bonds, mortgage, securities, pension, private equity, and financial services; and investment products, such as equity, fixed income, absolute return and alternative strategies, exchange traded funds, and trust funds. The company was incorporated in 1925 and is based in Montreal, Canada. Power Corporation of Canada operates as a subsidiary of Pansolo Holding Inc.","{'maxAge': 1, 'name': 'Mr. Michel  Plessis-Bélair F.C.A., FCA, FCPA', 'age': 79, 'title': 'Vice Chairman', 'yearBorn': 1943, 'fiscalYear': 2012, 'exercisedValue': 0, 'unexercisedValue': 0}",9,9,6,10,9,1693526400,1672444800,86400,2,28.2,27.12,27.12,28.3458,28.2,27.12,27.12,28.3458,1.56,0.0552,1695859200,1.0303,5.54,1.059608,19.41493,27281,27281,40135,78010,78010,0.0,0.0,0,0,18697541632,20.96,29.78,0.33895078,27.8614,26.44945,2.01,0.07127659,USD,-107049361408,0.02386,554628673,604924032,0.13206,0.34132,31.435,0.9017274,1672444800,1703980800,1688083200,-0.163,1347000064,1.46,-1.941,-52.449,PNK,EQUITY,PWCDF,PWCDF,POWER CORP OF CANADA,Power Corporation of Canada,1234535400,America/New_York,EDT,-14400000,28.3458,none,165539004416,250.898,2040999936,20226500608,36.827,42.073,55162998784,50.022,82.691,0.00113,0.06347,15109000000,-30652375040,3417999872,-0.132,0.128,0.22294001,0.037,0.023440002,CAD,
7,751 Victoria Square,Montreal,QC,H2Y 2J3,Canada,514-286-7400,https://www.powercorporation.com,Insurance—Life,Financial Services,"Power Corporation of Canada, an international management and holding company, offers financial services in North America, Europe, and Asia. It operates through Lifeco, IGM Financial, and GBL segments. The company offers life, disability, critical illness, accidental death, dismemberment, health and dental protection, and creditor insurance; retirement and investment management; fund and asset management; reinsurance and retrocession; investment advisory, financial planning, and related services; fund products; and protection and wealth management services. It also provides employer-sponsored retirement plan, individual retirement account and drawdown, investment option, and education services, as well as taxable brokerage accounts; private keeping and administrative services; payout annuities, equity release mortgages, life bonds, mortgage, securities, pension, private equity, and financial services; and investment products, such as equity, fixed income, absolute return and alternative strategies, exchange traded funds, and trust funds. The company was incorporated in 1925 and is based in Montreal, Canada. Power Corporation of Canada operates as a subsidiary of Pansolo Holding Inc.","{'maxAge': 1, 'name': 'Mr. Olivier Andre Desmarais', 'age': 39, 'title': 'Sr. Vice-Pres', 'yearBorn': 1983, 'exercisedValue': 0, 'unexercisedValue': 0}",9,9,6,10,9,1693526400,1672444800,86400,2,28.2,27.12,27.12,28.3458,28.2,27.12,27.12,28.3458,1.56,0.0552,1695859200,1.0303,5.54,1.059608,19.41493,27281,27281,40135,78010,78010,0.0,0.0,0,0,18697541632,20.96,29.78,0.33895078,27.8614,26.44945,2.01,0.07127659,USD,-107049361408,0.02386,554628673,604924032,0.13206,0.34132,31.435,0.9017274,1672444800,1703980800,1688083200,-0.163,1347000064,1.46,-1.941,-52.449,PNK,EQUITY,PWCDF,PWCDF,POWER CORP OF CANADA,Power Corporation of Canada,1234535400,America/New_York,EDT,-14400000,28.3458,none,165539004416,250.898,2040999936,20226500608,36.827,42.073,55162998784,50.022,82.691,0.00113,0.06347,15109000000,-30652375040,3417999872,-0.132,0.128,0.22294001,0.037,0.023440002,CAD,
8,751 Victoria Square,Montreal,QC,H2Y 2J3,Canada,514-286-7400,https://www.powercorporation.com,Insurance—Life,Financial Services,"Power Corporation of Canada, an international management and holding company, offers financial services in North America, Europe, and Asia. It operates through Lifeco, IGM Financial, and GBL segments. The company offers life, disability, critical illness, accidental death, dismemberment, health and dental protection, and creditor insurance; retirement and investment management; fund and asset management; reinsurance and retrocession; investment advisory, financial planning, and related services; fund products; and protection and wealth management services. It also provides employer-sponsored retirement plan, individual retirement account and drawdown, investment option, and education services, as well as taxable brokerage accounts; private keeping and administrative services; payout annuities, equity release mortgages, life bonds, mortgage, securities, pension, private equity, and financial services; and investment products, such as equity, fixed income, absolute return and alternative strategies, exchange traded funds, and trust funds. The company was incorporated in 1925 and is based in Montreal, Canada. Power Corporation of Canada operates as a subsidiary of Pansolo Holding Inc.","{'maxAge': 1, 'name': 'Mr. Paul Guy Desmarais III', 'age': 40, 'title': 'Sr. Vice-Pres', 'yearBorn': 1982, 'exercisedValue': 0, 'unexercisedValue': 0}",9,9,6,10,9,1693526400,1672444800,86400,2,28.2,27.12,27.12,28.3458,28.2,27.12,27.12,28.3458,1.56,0.0552,1695859200,1.0303,5.54,1.059608,19.41493,27281,27281,40135,78010,78010,0.0,0.0,0,0,18697541632,20.96,29.78,0.33895078,27.8614,26.44945,2.01,0.07127659,USD,-107049361408,0.02386,554628673,604924032,0.13206,0.34132,31.435,0.9017274,1672444800,1703980800,1688083200,-0.163,1347000064,1.46,-1.941,-52.449,PNK,EQUITY,PWCDF,PWCDF,POWER CORP OF CANADA,Power Corporation of Canada,1234535400,America/New_York,EDT,-14400000,28.3458,none,165539004416,250.898,2040999936,20226500608,36.827,42.073,55162998784,50.022,82.691,0.00113,0.06347,15109000000,-30652375040,3417999872,-0.132,0.128,0.22294001,0.037,0.023440002,CAD,
9,751 Victoria Square,Montreal,QC,H2Y 2J3,Canada,514-286-7400,https://www.powercorporation.com,Insurance—Life,Financial Services,"Power Corporation of Canada, an international management and holding company, offers financial services in North America, Europe, and Asia. It operates through Lifeco, IGM Financial, and GBL segments. The company offers life, disability, critical illness, accidental death, dismemberment, health and dental protection, and creditor insurance; retirement and investment management; fund and asset management; reinsurance and retrocession; investment advisory, financial planning, and related services; fund products; and protection and wealth management services. It also provides employer-sponsored retirement plan, individual retirement account and drawdown, investment option, and education services, as well as taxable brokerage accounts; private keeping and administrative services; payout annuities, equity release mortgages, life bonds, mortgage, securities, pension, private equity, and financial services; and investment products, such as equity, fixed income, absolute return and alternative strategies, exchange traded funds, and trust funds. The company was incorporated in 1925 and is based in Montreal, Canada. Power Corporation of Canada operates as a subsidiary of Pansolo Holding Inc.","{'maxAge': 1, 'name': 'Mr. Paul C. Genest', 'title': 'Sr. Vice-Pres', 'exercisedValue': 0, 'unexercisedValue': 0}",9,9,6,10,9,1693526400,1672444800,86400,2,28.2,27.12,27.12,28.3458,28.2,27.12,27.12,28.3458,1.56,0.0552,1695859200,1.0303,5.54,1.059608,19.41493,27281,27281,40135,78010,78010,0.0,0.0,0,0,18697541632,20.96,29.78,0.33895078,27.8614,26.44945,2.01,0.07127659,USD,-107049361408,0.02386,554628673,604924032,0.13206,0.34132,31.435,0.9017274,1672444800,1703980800,1688083200,-0.163,1347000064,1.46,-1.941,-52.449,PNK,EQUITY,PWCDF,PWCDF,POWER CORP OF CANADA,Power Corporation of Canada,1234535400,America/New_York,EDT,-14400000,28.3458,none,165539004416,250.898,2040999936,20226500608,36.827,42.073,55162998784,50.022,82.691,0.00113,0.06347,15109000000,-30652375040,3417999872,-0.132,0.128,0.22294001,0.037,0.023440002,CAD,
