,address1,address2,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,trailingEps,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,quickRatio,currentRatio,debtToEquity,returnOnAssets,returnOnEquity,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,7 Hamanor Street,5th Floor,Holon,5886102,Israel,972 3 626 2200,972 3 626 2209,https://www.bezeq.co.il,Telecom Services,Communication Services,"Bezeq The Israel Telecommunication Corp. Ltd provides communications services to business and private customers in Israel. It operates through Domestic fixed-line communications, Cellular Communication, Internet, International Communication, and ICT Solutions, and Multi-Channel Television segments. The company offers telephony services, including basic telephony services on the household telephone line, as well as associated services, such as voice mail and caller ID; national numbering services; and transmission and data-communication services. In addition, it provides virtual server services; Bcyber services; smart business services; private virtual PBX services; and B144 service, an advertising platform for digital advertising and marketing to small businesses, BCam, Wi-Fi, SMS, and remote backup. Further, the company offers infrastructure services, company's network connection, billing services, and space leasing; and operates and maintains radio transmitters for broadcasting of radio and television contents. Additionally, it provides basic telephone, browsing and data communications, messaging, push to talk, Internet of Things, and servicing and repair services, as well as sells terminal equipment. Furthermore, the company provides cellular communication services; multi-channel digital satellite television, over the Internet, and value added services. The company was founded in 1980 and is based in Holon, Israel.",5598,"{'maxAge': 1, 'name': 'Mr. Ran  Guron', 'age': 54, 'title': 'Chief Exec. Officer', 'yearBorn': 1968, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.27,0.27,0.0432,1683072000,0.4999,-0.0123,12.294118,8,8,222,40,40,0.0,0.0,0,0,3469586176,5.49,9.4,6.2332,6.8791,0.0,0.0,USD,3469465088,0.11687,402955959,553363008,0.0,0.0,1.02,6.147059,1672444800,1703980800,1688083200,0.117,0.51,PNK,EQUITY,BZQIY,BZQIY,BEZEQ-ISRAELI TELECOMUNICATION ,Bezeq The Israel Telecommunication Corp. Ltd,1279114200,America/New_York,EDT,-14400000,6.27,none,1.087,1.127,481.032,0.081199996,0.60511,0.091,0.033,0.79226995,0.33951,0.0,ILS,
1,7 Hamanor Street,5th Floor,Holon,5886102,Israel,972 3 626 2200,972 3 626 2209,https://www.bezeq.co.il,Telecom Services,Communication Services,"Bezeq The Israel Telecommunication Corp. Ltd provides communications services to business and private customers in Israel. It operates through Domestic fixed-line communications, Cellular Communication, Internet, International Communication, and ICT Solutions, and Multi-Channel Television segments. The company offers telephony services, including basic telephony services on the household telephone line, as well as associated services, such as voice mail and caller ID; national numbering services; and transmission and data-communication services. In addition, it provides virtual server services; Bcyber services; smart business services; private virtual PBX services; and B144 service, an advertising platform for digital advertising and marketing to small businesses, BCam, Wi-Fi, SMS, and remote backup. Further, the company offers infrastructure services, company's network connection, billing services, and space leasing; and operates and maintains radio transmitters for broadcasting of radio and television contents. Additionally, it provides basic telephone, browsing and data communications, messaging, push to talk, Internet of Things, and servicing and repair services, as well as sells terminal equipment. Furthermore, the company provides cellular communication services; multi-channel digital satellite television, over the Internet, and value added services. The company was founded in 1980 and is based in Holon, Israel.",5598,"{'maxAge': 1, 'name': 'Mr. Tobi  Fischbein', 'age': 49, 'title': 'Group Chief Financial Officer', 'yearBorn': 1973, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.27,0.27,0.0432,1683072000,0.4999,-0.0123,12.294118,8,8,222,40,40,0.0,0.0,0,0,3469586176,5.49,9.4,6.2332,6.8791,0.0,0.0,USD,3469465088,0.11687,402955959,553363008,0.0,0.0,1.02,6.147059,1672444800,1703980800,1688083200,0.117,0.51,PNK,EQUITY,BZQIY,BZQIY,BEZEQ-ISRAELI TELECOMUNICATION ,Bezeq The Israel Telecommunication Corp. Ltd,1279114200,America/New_York,EDT,-14400000,6.27,none,1.087,1.127,481.032,0.081199996,0.60511,0.091,0.033,0.79226995,0.33951,0.0,ILS,
2,7 Hamanor Street,5th Floor,Holon,5886102,Israel,972 3 626 2200,972 3 626 2209,https://www.bezeq.co.il,Telecom Services,Communication Services,"Bezeq The Israel Telecommunication Corp. Ltd provides communications services to business and private customers in Israel. It operates through Domestic fixed-line communications, Cellular Communication, Internet, International Communication, and ICT Solutions, and Multi-Channel Television segments. The company offers telephony services, including basic telephony services on the household telephone line, as well as associated services, such as voice mail and caller ID; national numbering services; and transmission and data-communication services. In addition, it provides virtual server services; Bcyber services; smart business services; private virtual PBX services; and B144 service, an advertising platform for digital advertising and marketing to small businesses, BCam, Wi-Fi, SMS, and remote backup. Further, the company offers infrastructure services, company's network connection, billing services, and space leasing; and operates and maintains radio transmitters for broadcasting of radio and television contents. Additionally, it provides basic telephone, browsing and data communications, messaging, push to talk, Internet of Things, and servicing and repair services, as well as sells terminal equipment. Furthermore, the company provides cellular communication services; multi-channel digital satellite television, over the Internet, and value added services. The company was founded in 1980 and is based in Holon, Israel.",5598,"{'maxAge': 1, 'name': 'Mr. Ilan  Sigal', 'age': 47, 'title': 'CEO of Pelephone & DBS', 'yearBorn': 1975, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.27,0.27,0.0432,1683072000,0.4999,-0.0123,12.294118,8,8,222,40,40,0.0,0.0,0,0,3469586176,5.49,9.4,6.2332,6.8791,0.0,0.0,USD,3469465088,0.11687,402955959,553363008,0.0,0.0,1.02,6.147059,1672444800,1703980800,1688083200,0.117,0.51,PNK,EQUITY,BZQIY,BZQIY,BEZEQ-ISRAELI TELECOMUNICATION ,Bezeq The Israel Telecommunication Corp. Ltd,1279114200,America/New_York,EDT,-14400000,6.27,none,1.087,1.127,481.032,0.081199996,0.60511,0.091,0.033,0.79226995,0.33951,0.0,ILS,
3,7 Hamanor Street,5th Floor,Holon,5886102,Israel,972 3 626 2200,972 3 626 2209,https://www.bezeq.co.il,Telecom Services,Communication Services,"Bezeq The Israel Telecommunication Corp. Ltd provides communications services to business and private customers in Israel. It operates through Domestic fixed-line communications, Cellular Communication, Internet, International Communication, and ICT Solutions, and Multi-Channel Television segments. The company offers telephony services, including basic telephony services on the household telephone line, as well as associated services, such as voice mail and caller ID; national numbering services; and transmission and data-communication services. In addition, it provides virtual server services; Bcyber services; smart business services; private virtual PBX services; and B144 service, an advertising platform for digital advertising and marketing to small businesses, BCam, Wi-Fi, SMS, and remote backup. Further, the company offers infrastructure services, company's network connection, billing services, and space leasing; and operates and maintains radio transmitters for broadcasting of radio and television contents. Additionally, it provides basic telephone, browsing and data communications, messaging, push to talk, Internet of Things, and servicing and repair services, as well as sells terminal equipment. Furthermore, the company provides cellular communication services; multi-channel digital satellite television, over the Internet, and value added services. The company was founded in 1980 and is based in Holon, Israel.",5598,"{'maxAge': 1, 'name': 'Mr. Eyal  Kamil', 'age': 61, 'title': 'VP of Operations & Logistics', 'yearBorn': 1961, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.27,0.27,0.0432,1683072000,0.4999,-0.0123,12.294118,8,8,222,40,40,0.0,0.0,0,0,3469586176,5.49,9.4,6.2332,6.8791,0.0,0.0,USD,3469465088,0.11687,402955959,553363008,0.0,0.0,1.02,6.147059,1672444800,1703980800,1688083200,0.117,0.51,PNK,EQUITY,BZQIY,BZQIY,BEZEQ-ISRAELI TELECOMUNICATION ,Bezeq The Israel Telecommunication Corp. Ltd,1279114200,America/New_York,EDT,-14400000,6.27,none,1.087,1.127,481.032,0.081199996,0.60511,0.091,0.033,0.79226995,0.33951,0.0,ILS,
4,7 Hamanor Street,5th Floor,Holon,5886102,Israel,972 3 626 2200,972 3 626 2209,https://www.bezeq.co.il,Telecom Services,Communication Services,"Bezeq The Israel Telecommunication Corp. Ltd provides communications services to business and private customers in Israel. It operates through Domestic fixed-line communications, Cellular Communication, Internet, International Communication, and ICT Solutions, and Multi-Channel Television segments. The company offers telephony services, including basic telephony services on the household telephone line, as well as associated services, such as voice mail and caller ID; national numbering services; and transmission and data-communication services. In addition, it provides virtual server services; Bcyber services; smart business services; private virtual PBX services; and B144 service, an advertising platform for digital advertising and marketing to small businesses, BCam, Wi-Fi, SMS, and remote backup. Further, the company offers infrastructure services, company's network connection, billing services, and space leasing; and operates and maintains radio transmitters for broadcasting of radio and television contents. Additionally, it provides basic telephone, browsing and data communications, messaging, push to talk, Internet of Things, and servicing and repair services, as well as sells terminal equipment. Furthermore, the company provides cellular communication services; multi-channel digital satellite television, over the Internet, and value added services. The company was founded in 1980 and is based in Holon, Israel.",5598,"{'maxAge': 1, 'name': 'Amit  Kurland', 'age': 51, 'title': 'Chief Accountant', 'yearBorn': 1971, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.27,0.27,0.0432,1683072000,0.4999,-0.0123,12.294118,8,8,222,40,40,0.0,0.0,0,0,3469586176,5.49,9.4,6.2332,6.8791,0.0,0.0,USD,3469465088,0.11687,402955959,553363008,0.0,0.0,1.02,6.147059,1672444800,1703980800,1688083200,0.117,0.51,PNK,EQUITY,BZQIY,BZQIY,BEZEQ-ISRAELI TELECOMUNICATION ,Bezeq The Israel Telecommunication Corp. Ltd,1279114200,America/New_York,EDT,-14400000,6.27,none,1.087,1.127,481.032,0.081199996,0.60511,0.091,0.033,0.79226995,0.33951,0.0,ILS,
5,7 Hamanor Street,5th Floor,Holon,5886102,Israel,972 3 626 2200,972 3 626 2209,https://www.bezeq.co.il,Telecom Services,Communication Services,"Bezeq The Israel Telecommunication Corp. Ltd provides communications services to business and private customers in Israel. It operates through Domestic fixed-line communications, Cellular Communication, Internet, International Communication, and ICT Solutions, and Multi-Channel Television segments. The company offers telephony services, including basic telephony services on the household telephone line, as well as associated services, such as voice mail and caller ID; national numbering services; and transmission and data-communication services. In addition, it provides virtual server services; Bcyber services; smart business services; private virtual PBX services; and B144 service, an advertising platform for digital advertising and marketing to small businesses, BCam, Wi-Fi, SMS, and remote backup. Further, the company offers infrastructure services, company's network connection, billing services, and space leasing; and operates and maintains radio transmitters for broadcasting of radio and television contents. Additionally, it provides basic telephone, browsing and data communications, messaging, push to talk, Internet of Things, and servicing and repair services, as well as sells terminal equipment. Furthermore, the company provides cellular communication services; multi-channel digital satellite television, over the Internet, and value added services. The company was founded in 1980 and is based in Holon, Israel.",5598,"{'maxAge': 1, 'name': 'Mr. Meni  Baruch', 'age': 47, 'title': 'VP of Technologies & Network Division', 'yearBorn': 1975, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.27,0.27,0.0432,1683072000,0.4999,-0.0123,12.294118,8,8,222,40,40,0.0,0.0,0,0,3469586176,5.49,9.4,6.2332,6.8791,0.0,0.0,USD,3469465088,0.11687,402955959,553363008,0.0,0.0,1.02,6.147059,1672444800,1703980800,1688083200,0.117,0.51,PNK,EQUITY,BZQIY,BZQIY,BEZEQ-ISRAELI TELECOMUNICATION ,Bezeq The Israel Telecommunication Corp. Ltd,1279114200,America/New_York,EDT,-14400000,6.27,none,1.087,1.127,481.032,0.081199996,0.60511,0.091,0.033,0.79226995,0.33951,0.0,ILS,
6,7 Hamanor Street,5th Floor,Holon,5886102,Israel,972 3 626 2200,972 3 626 2209,https://www.bezeq.co.il,Telecom Services,Communication Services,"Bezeq The Israel Telecommunication Corp. Ltd provides communications services to business and private customers in Israel. It operates through Domestic fixed-line communications, Cellular Communication, Internet, International Communication, and ICT Solutions, and Multi-Channel Television segments. The company offers telephony services, including basic telephony services on the household telephone line, as well as associated services, such as voice mail and caller ID; national numbering services; and transmission and data-communication services. In addition, it provides virtual server services; Bcyber services; smart business services; private virtual PBX services; and B144 service, an advertising platform for digital advertising and marketing to small businesses, BCam, Wi-Fi, SMS, and remote backup. Further, the company offers infrastructure services, company's network connection, billing services, and space leasing; and operates and maintains radio transmitters for broadcasting of radio and television contents. Additionally, it provides basic telephone, browsing and data communications, messaging, push to talk, Internet of Things, and servicing and repair services, as well as sells terminal equipment. Furthermore, the company provides cellular communication services; multi-channel digital satellite television, over the Internet, and value added services. The company was founded in 1980 and is based in Holon, Israel.",5598,"{'maxAge': 1, 'name': 'Mr. Naftali  Sternlicht', 'title': 'Head of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.27,0.27,0.0432,1683072000,0.4999,-0.0123,12.294118,8,8,222,40,40,0.0,0.0,0,0,3469586176,5.49,9.4,6.2332,6.8791,0.0,0.0,USD,3469465088,0.11687,402955959,553363008,0.0,0.0,1.02,6.147059,1672444800,1703980800,1688083200,0.117,0.51,PNK,EQUITY,BZQIY,BZQIY,BEZEQ-ISRAELI TELECOMUNICATION ,Bezeq The Israel Telecommunication Corp. Ltd,1279114200,America/New_York,EDT,-14400000,6.27,none,1.087,1.127,481.032,0.081199996,0.60511,0.091,0.033,0.79226995,0.33951,0.0,ILS,
7,7 Hamanor Street,5th Floor,Holon,5886102,Israel,972 3 626 2200,972 3 626 2209,https://www.bezeq.co.il,Telecom Services,Communication Services,"Bezeq The Israel Telecommunication Corp. Ltd provides communications services to business and private customers in Israel. It operates through Domestic fixed-line communications, Cellular Communication, Internet, International Communication, and ICT Solutions, and Multi-Channel Television segments. The company offers telephony services, including basic telephony services on the household telephone line, as well as associated services, such as voice mail and caller ID; national numbering services; and transmission and data-communication services. In addition, it provides virtual server services; Bcyber services; smart business services; private virtual PBX services; and B144 service, an advertising platform for digital advertising and marketing to small businesses, BCam, Wi-Fi, SMS, and remote backup. Further, the company offers infrastructure services, company's network connection, billing services, and space leasing; and operates and maintains radio transmitters for broadcasting of radio and television contents. Additionally, it provides basic telephone, browsing and data communications, messaging, push to talk, Internet of Things, and servicing and repair services, as well as sells terminal equipment. Furthermore, the company provides cellular communication services; multi-channel digital satellite television, over the Internet, and value added services. The company was founded in 1980 and is based in Holon, Israel.",5598,"{'maxAge': 1, 'name': 'Mr. Amir  Nachlieli', 'age': 55, 'title': 'VP & Legal Counsel', 'yearBorn': 1967, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.27,0.27,0.0432,1683072000,0.4999,-0.0123,12.294118,8,8,222,40,40,0.0,0.0,0,0,3469586176,5.49,9.4,6.2332,6.8791,0.0,0.0,USD,3469465088,0.11687,402955959,553363008,0.0,0.0,1.02,6.147059,1672444800,1703980800,1688083200,0.117,0.51,PNK,EQUITY,BZQIY,BZQIY,BEZEQ-ISRAELI TELECOMUNICATION ,Bezeq The Israel Telecommunication Corp. Ltd,1279114200,America/New_York,EDT,-14400000,6.27,none,1.087,1.127,481.032,0.081199996,0.60511,0.091,0.033,0.79226995,0.33951,0.0,ILS,
8,7 Hamanor Street,5th Floor,Holon,5886102,Israel,972 3 626 2200,972 3 626 2209,https://www.bezeq.co.il,Telecom Services,Communication Services,"Bezeq The Israel Telecommunication Corp. Ltd provides communications services to business and private customers in Israel. It operates through Domestic fixed-line communications, Cellular Communication, Internet, International Communication, and ICT Solutions, and Multi-Channel Television segments. The company offers telephony services, including basic telephony services on the household telephone line, as well as associated services, such as voice mail and caller ID; national numbering services; and transmission and data-communication services. In addition, it provides virtual server services; Bcyber services; smart business services; private virtual PBX services; and B144 service, an advertising platform for digital advertising and marketing to small businesses, BCam, Wi-Fi, SMS, and remote backup. Further, the company offers infrastructure services, company's network connection, billing services, and space leasing; and operates and maintains radio transmitters for broadcasting of radio and television contents. Additionally, it provides basic telephone, browsing and data communications, messaging, push to talk, Internet of Things, and servicing and repair services, as well as sells terminal equipment. Furthermore, the company provides cellular communication services; multi-channel digital satellite television, over the Internet, and value added services. The company was founded in 1980 and is based in Holon, Israel.",5598,"{'maxAge': 1, 'name': 'Advocate Shelly  Bainhoren', 'age': 40, 'title': 'Group Sec., Internal Compliance Officer & Head of Internal Enforcement', 'yearBorn': 1982, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.27,0.27,0.0432,1683072000,0.4999,-0.0123,12.294118,8,8,222,40,40,0.0,0.0,0,0,3469586176,5.49,9.4,6.2332,6.8791,0.0,0.0,USD,3469465088,0.11687,402955959,553363008,0.0,0.0,1.02,6.147059,1672444800,1703980800,1688083200,0.117,0.51,PNK,EQUITY,BZQIY,BZQIY,BEZEQ-ISRAELI TELECOMUNICATION ,Bezeq The Israel Telecommunication Corp. Ltd,1279114200,America/New_York,EDT,-14400000,6.27,none,1.087,1.127,481.032,0.081199996,0.60511,0.091,0.033,0.79226995,0.33951,0.0,ILS,
9,7 Hamanor Street,5th Floor,Holon,5886102,Israel,972 3 626 2200,972 3 626 2209,https://www.bezeq.co.il,Telecom Services,Communication Services,"Bezeq The Israel Telecommunication Corp. Ltd provides communications services to business and private customers in Israel. It operates through Domestic fixed-line communications, Cellular Communication, Internet, International Communication, and ICT Solutions, and Multi-Channel Television segments. The company offers telephony services, including basic telephony services on the household telephone line, as well as associated services, such as voice mail and caller ID; national numbering services; and transmission and data-communication services. In addition, it provides virtual server services; Bcyber services; smart business services; private virtual PBX services; and B144 service, an advertising platform for digital advertising and marketing to small businesses, BCam, Wi-Fi, SMS, and remote backup. Further, the company offers infrastructure services, company's network connection, billing services, and space leasing; and operates and maintains radio transmitters for broadcasting of radio and television contents. Additionally, it provides basic telephone, browsing and data communications, messaging, push to talk, Internet of Things, and servicing and repair services, as well as sells terminal equipment. Furthermore, the company provides cellular communication services; multi-channel digital satellite television, over the Internet, and value added services. The company was founded in 1980 and is based in Holon, Israel.",5598,"{'maxAge': 1, 'name': 'Prof. Guy  Hadass', 'age': 50, 'title': 'VP of Corp. Communications, Responsibility & Governance Relations', 'yearBorn': 1972, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.27,0.27,0.0432,1683072000,0.4999,-0.0123,12.294118,8,8,222,40,40,0.0,0.0,0,0,3469586176,5.49,9.4,6.2332,6.8791,0.0,0.0,USD,3469465088,0.11687,402955959,553363008,0.0,0.0,1.02,6.147059,1672444800,1703980800,1688083200,0.117,0.51,PNK,EQUITY,BZQIY,BZQIY,BEZEQ-ISRAELI TELECOMUNICATION ,Bezeq The Israel Telecommunication Corp. Ltd,1279114200,America/New_York,EDT,-14400000,6.27,none,1.087,1.127,481.032,0.081199996,0.60511,0.091,0.033,0.79226995,0.33951,0.0,ILS,
