,address1,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,fiveYearAvgDividendYield,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Carl-Bosch-Strasse 38,Ludwigshafen am Rhein,67056,Germany,49 621 60 0,49 621 60 42525,https://www.basf.com,Chemicals,Basic Materials,"BASF SE operates as a chemical company worldwide. It operates through six segments: Chemicals, Materials, Industrial Solutions, Surface Technologies, Nutrition & Care, and Agricultural Solutions. The Chemicals segment provides petrochemicals and intermediates. The Materials segment offers advanced materials and their precursors for applications and systems, such as isocyanates, polyamides, and inorganic basic products, as well as specialties for plastics and plastics processing industries. The Industrial Solutions segment develops and markets ingredients and additives for industrial applications, such as polymer dispersions, resins, additives, electronic materials, and antioxidants for automotive, plastics, paints and coatings, electronics, and energy and resource industries. The Surface Technologies segment provides chemical solutions and automotive OEM, which include refinish coatings, surface treatment, catalysts, battery materials, and precious and base metal services for the automotive and chemical sectors. The Nutrition & Care segment offers ingredients for consumer goods in the areas of nutrition, home, personal care, and technical applications; and serves the food and feed producers, pharmaceutical, cosmetics, detergents, cleaners, and crop protection industries. The Agricultural Solutions segment provides seeds and seed treatment products, as well as fungicides, herbicides, insecticides, and biological solutions; and digital farming solutions. The company was founded in 1865 and is headquartered in Ludwigshafen am Rhein, Germany.",111315,"{'maxAge': 1, 'name': 'Dr. Martin  Brudermuller', 'age': 61, 'title': 'Chairman of Exec. Directors & CEO', 'yearBorn': 1961, 'fiscalYear': 2022, 'totalPay': 4771000, 'exercisedValue': 0, 'unexercisedValue': 0}",3,5,3,1,3,1693526400,1672444800,86400,2,45.12,45.65,45.555,46.265,45.12,45.65,45.555,46.265,3.4,0.0767,1682640000,5.93,1.307807,9.861407,7345054,7345054,2331108,2620602,2620602,46.055,46.06,139300,16500,41279139840,37.9,54.04,0.5254072,46.2975,47.75495,3.4,0.07535461,EUR,62863151104,-0.02389,892459687,892521984,0.0,0.26229,42.568,1.0864968,1672444800,1703980800,1688083200,-0.761,-1876999936,-2.04,4.69,-1.35,2:1,1214524800,0.8,7.578,GER,EQUITY,BAS.DE,BAS.DE,BASF SE,BASF SE,850723200,Europe/Berlin,CEST,7200000,46.25,75.0,38.0,54.78,55.5,2.4,buy,26,2696999936,3.022,8296000000,22944999424,1.102,1.905,78565998592,58.341,87.868,0.03424,-0.04042,20630000000,2938749952,7934000128,-0.758,-0.247,0.23164,0.10559,0.06293,EUR,
1,Carl-Bosch-Strasse 38,Ludwigshafen am Rhein,67056,Germany,49 621 60 0,49 621 60 42525,https://www.basf.com,Chemicals,Basic Materials,"BASF SE operates as a chemical company worldwide. It operates through six segments: Chemicals, Materials, Industrial Solutions, Surface Technologies, Nutrition & Care, and Agricultural Solutions. The Chemicals segment provides petrochemicals and intermediates. The Materials segment offers advanced materials and their precursors for applications and systems, such as isocyanates, polyamides, and inorganic basic products, as well as specialties for plastics and plastics processing industries. The Industrial Solutions segment develops and markets ingredients and additives for industrial applications, such as polymer dispersions, resins, additives, electronic materials, and antioxidants for automotive, plastics, paints and coatings, electronics, and energy and resource industries. The Surface Technologies segment provides chemical solutions and automotive OEM, which include refinish coatings, surface treatment, catalysts, battery materials, and precious and base metal services for the automotive and chemical sectors. The Nutrition & Care segment offers ingredients for consumer goods in the areas of nutrition, home, personal care, and technical applications; and serves the food and feed producers, pharmaceutical, cosmetics, detergents, cleaners, and crop protection industries. The Agricultural Solutions segment provides seeds and seed treatment products, as well as fungicides, herbicides, insecticides, and biological solutions; and digital farming solutions. The company was founded in 1865 and is headquartered in Ludwigshafen am Rhein, Germany.",111315,"{'maxAge': 1, 'name': 'Mr. Michael  Heinz', 'age': 58, 'title': 'Member of the Board of Exec. Directors', 'yearBorn': 1964, 'fiscalYear': 2022, 'totalPay': 2829000, 'exercisedValue': 0, 'unexercisedValue': 0}",3,5,3,1,3,1693526400,1672444800,86400,2,45.12,45.65,45.555,46.265,45.12,45.65,45.555,46.265,3.4,0.0767,1682640000,5.93,1.307807,9.861407,7345054,7345054,2331108,2620602,2620602,46.055,46.06,139300,16500,41279139840,37.9,54.04,0.5254072,46.2975,47.75495,3.4,0.07535461,EUR,62863151104,-0.02389,892459687,892521984,0.0,0.26229,42.568,1.0864968,1672444800,1703980800,1688083200,-0.761,-1876999936,-2.04,4.69,-1.35,2:1,1214524800,0.8,7.578,GER,EQUITY,BAS.DE,BAS.DE,BASF SE,BASF SE,850723200,Europe/Berlin,CEST,7200000,46.25,75.0,38.0,54.78,55.5,2.4,buy,26,2696999936,3.022,8296000000,22944999424,1.102,1.905,78565998592,58.341,87.868,0.03424,-0.04042,20630000000,2938749952,7934000128,-0.758,-0.247,0.23164,0.10559,0.06293,EUR,
2,Carl-Bosch-Strasse 38,Ludwigshafen am Rhein,67056,Germany,49 621 60 0,49 621 60 42525,https://www.basf.com,Chemicals,Basic Materials,"BASF SE operates as a chemical company worldwide. It operates through six segments: Chemicals, Materials, Industrial Solutions, Surface Technologies, Nutrition & Care, and Agricultural Solutions. The Chemicals segment provides petrochemicals and intermediates. The Materials segment offers advanced materials and their precursors for applications and systems, such as isocyanates, polyamides, and inorganic basic products, as well as specialties for plastics and plastics processing industries. The Industrial Solutions segment develops and markets ingredients and additives for industrial applications, such as polymer dispersions, resins, additives, electronic materials, and antioxidants for automotive, plastics, paints and coatings, electronics, and energy and resource industries. The Surface Technologies segment provides chemical solutions and automotive OEM, which include refinish coatings, surface treatment, catalysts, battery materials, and precious and base metal services for the automotive and chemical sectors. The Nutrition & Care segment offers ingredients for consumer goods in the areas of nutrition, home, personal care, and technical applications; and serves the food and feed producers, pharmaceutical, cosmetics, detergents, cleaners, and crop protection industries. The Agricultural Solutions segment provides seeds and seed treatment products, as well as fungicides, herbicides, insecticides, and biological solutions; and digital farming solutions. The company was founded in 1865 and is headquartered in Ludwigshafen am Rhein, Germany.",111315,"{'maxAge': 1, 'name': 'Dr. Markus  Kamieth', 'age': 52, 'title': 'Member of the Board of Exec. Directors', 'yearBorn': 1970, 'fiscalYear': 2022, 'totalPay': 2906000, 'exercisedValue': 0, 'unexercisedValue': 0}",3,5,3,1,3,1693526400,1672444800,86400,2,45.12,45.65,45.555,46.265,45.12,45.65,45.555,46.265,3.4,0.0767,1682640000,5.93,1.307807,9.861407,7345054,7345054,2331108,2620602,2620602,46.055,46.06,139300,16500,41279139840,37.9,54.04,0.5254072,46.2975,47.75495,3.4,0.07535461,EUR,62863151104,-0.02389,892459687,892521984,0.0,0.26229,42.568,1.0864968,1672444800,1703980800,1688083200,-0.761,-1876999936,-2.04,4.69,-1.35,2:1,1214524800,0.8,7.578,GER,EQUITY,BAS.DE,BAS.DE,BASF SE,BASF SE,850723200,Europe/Berlin,CEST,7200000,46.25,75.0,38.0,54.78,55.5,2.4,buy,26,2696999936,3.022,8296000000,22944999424,1.102,1.905,78565998592,58.341,87.868,0.03424,-0.04042,20630000000,2938749952,7934000128,-0.758,-0.247,0.23164,0.10559,0.06293,EUR,
3,Carl-Bosch-Strasse 38,Ludwigshafen am Rhein,67056,Germany,49 621 60 0,49 621 60 42525,https://www.basf.com,Chemicals,Basic Materials,"BASF SE operates as a chemical company worldwide. It operates through six segments: Chemicals, Materials, Industrial Solutions, Surface Technologies, Nutrition & Care, and Agricultural Solutions. The Chemicals segment provides petrochemicals and intermediates. The Materials segment offers advanced materials and their precursors for applications and systems, such as isocyanates, polyamides, and inorganic basic products, as well as specialties for plastics and plastics processing industries. The Industrial Solutions segment develops and markets ingredients and additives for industrial applications, such as polymer dispersions, resins, additives, electronic materials, and antioxidants for automotive, plastics, paints and coatings, electronics, and energy and resource industries. The Surface Technologies segment provides chemical solutions and automotive OEM, which include refinish coatings, surface treatment, catalysts, battery materials, and precious and base metal services for the automotive and chemical sectors. The Nutrition & Care segment offers ingredients for consumer goods in the areas of nutrition, home, personal care, and technical applications; and serves the food and feed producers, pharmaceutical, cosmetics, detergents, cleaners, and crop protection industries. The Agricultural Solutions segment provides seeds and seed treatment products, as well as fungicides, herbicides, insecticides, and biological solutions; and digital farming solutions. The company was founded in 1865 and is headquartered in Ludwigshafen am Rhein, Germany.",111315,"{'maxAge': 1, 'name': 'Dr. Melanie  Maas-Brunner', 'age': 53, 'title': 'CTO & Member of Exec. Directors', 'yearBorn': 1969, 'fiscalYear': 2022, 'totalPay': 2661000, 'exercisedValue': 0, 'unexercisedValue': 0}",3,5,3,1,3,1693526400,1672444800,86400,2,45.12,45.65,45.555,46.265,45.12,45.65,45.555,46.265,3.4,0.0767,1682640000,5.93,1.307807,9.861407,7345054,7345054,2331108,2620602,2620602,46.055,46.06,139300,16500,41279139840,37.9,54.04,0.5254072,46.2975,47.75495,3.4,0.07535461,EUR,62863151104,-0.02389,892459687,892521984,0.0,0.26229,42.568,1.0864968,1672444800,1703980800,1688083200,-0.761,-1876999936,-2.04,4.69,-1.35,2:1,1214524800,0.8,7.578,GER,EQUITY,BAS.DE,BAS.DE,BASF SE,BASF SE,850723200,Europe/Berlin,CEST,7200000,46.25,75.0,38.0,54.78,55.5,2.4,buy,26,2696999936,3.022,8296000000,22944999424,1.102,1.905,78565998592,58.341,87.868,0.03424,-0.04042,20630000000,2938749952,7934000128,-0.758,-0.247,0.23164,0.10559,0.06293,EUR,
4,Carl-Bosch-Strasse 38,Ludwigshafen am Rhein,67056,Germany,49 621 60 0,49 621 60 42525,https://www.basf.com,Chemicals,Basic Materials,"BASF SE operates as a chemical company worldwide. It operates through six segments: Chemicals, Materials, Industrial Solutions, Surface Technologies, Nutrition & Care, and Agricultural Solutions. The Chemicals segment provides petrochemicals and intermediates. The Materials segment offers advanced materials and their precursors for applications and systems, such as isocyanates, polyamides, and inorganic basic products, as well as specialties for plastics and plastics processing industries. The Industrial Solutions segment develops and markets ingredients and additives for industrial applications, such as polymer dispersions, resins, additives, electronic materials, and antioxidants for automotive, plastics, paints and coatings, electronics, and energy and resource industries. The Surface Technologies segment provides chemical solutions and automotive OEM, which include refinish coatings, surface treatment, catalysts, battery materials, and precious and base metal services for the automotive and chemical sectors. The Nutrition & Care segment offers ingredients for consumer goods in the areas of nutrition, home, personal care, and technical applications; and serves the food and feed producers, pharmaceutical, cosmetics, detergents, cleaners, and crop protection industries. The Agricultural Solutions segment provides seeds and seed treatment products, as well as fungicides, herbicides, insecticides, and biological solutions; and digital farming solutions. The company was founded in 1865 and is headquartered in Ludwigshafen am Rhein, Germany.",111315,"{'maxAge': 1, 'name': 'Detlef  Kratz', 'age': 60, 'title': 'Pres', 'yearBorn': 1962, 'exercisedValue': 0, 'unexercisedValue': 0}",3,5,3,1,3,1693526400,1672444800,86400,2,45.12,45.65,45.555,46.265,45.12,45.65,45.555,46.265,3.4,0.0767,1682640000,5.93,1.307807,9.861407,7345054,7345054,2331108,2620602,2620602,46.055,46.06,139300,16500,41279139840,37.9,54.04,0.5254072,46.2975,47.75495,3.4,0.07535461,EUR,62863151104,-0.02389,892459687,892521984,0.0,0.26229,42.568,1.0864968,1672444800,1703980800,1688083200,-0.761,-1876999936,-2.04,4.69,-1.35,2:1,1214524800,0.8,7.578,GER,EQUITY,BAS.DE,BAS.DE,BASF SE,BASF SE,850723200,Europe/Berlin,CEST,7200000,46.25,75.0,38.0,54.78,55.5,2.4,buy,26,2696999936,3.022,8296000000,22944999424,1.102,1.905,78565998592,58.341,87.868,0.03424,-0.04042,20630000000,2938749952,7934000128,-0.758,-0.247,0.23164,0.10559,0.06293,EUR,
5,Carl-Bosch-Strasse 38,Ludwigshafen am Rhein,67056,Germany,49 621 60 0,49 621 60 42525,https://www.basf.com,Chemicals,Basic Materials,"BASF SE operates as a chemical company worldwide. It operates through six segments: Chemicals, Materials, Industrial Solutions, Surface Technologies, Nutrition & Care, and Agricultural Solutions. The Chemicals segment provides petrochemicals and intermediates. The Materials segment offers advanced materials and their precursors for applications and systems, such as isocyanates, polyamides, and inorganic basic products, as well as specialties for plastics and plastics processing industries. The Industrial Solutions segment develops and markets ingredients and additives for industrial applications, such as polymer dispersions, resins, additives, electronic materials, and antioxidants for automotive, plastics, paints and coatings, electronics, and energy and resource industries. The Surface Technologies segment provides chemical solutions and automotive OEM, which include refinish coatings, surface treatment, catalysts, battery materials, and precious and base metal services for the automotive and chemical sectors. The Nutrition & Care segment offers ingredients for consumer goods in the areas of nutrition, home, personal care, and technical applications; and serves the food and feed producers, pharmaceutical, cosmetics, detergents, cleaners, and crop protection industries. The Agricultural Solutions segment provides seeds and seed treatment products, as well as fungicides, herbicides, insecticides, and biological solutions; and digital farming solutions. The company was founded in 1865 and is headquartered in Ludwigshafen am Rhein, Germany.",111315,"{'maxAge': 1, 'name': 'Dr. Dirk  Elvermann', 'age': 50, 'title': 'Member of the Board of Exec. Directors, CFO & Chief Digital Officer', 'yearBorn': 1972, 'exercisedValue': 0, 'unexercisedValue': 0}",3,5,3,1,3,1693526400,1672444800,86400,2,45.12,45.65,45.555,46.265,45.12,45.65,45.555,46.265,3.4,0.0767,1682640000,5.93,1.307807,9.861407,7345054,7345054,2331108,2620602,2620602,46.055,46.06,139300,16500,41279139840,37.9,54.04,0.5254072,46.2975,47.75495,3.4,0.07535461,EUR,62863151104,-0.02389,892459687,892521984,0.0,0.26229,42.568,1.0864968,1672444800,1703980800,1688083200,-0.761,-1876999936,-2.04,4.69,-1.35,2:1,1214524800,0.8,7.578,GER,EQUITY,BAS.DE,BAS.DE,BASF SE,BASF SE,850723200,Europe/Berlin,CEST,7200000,46.25,75.0,38.0,54.78,55.5,2.4,buy,26,2696999936,3.022,8296000000,22944999424,1.102,1.905,78565998592,58.341,87.868,0.03424,-0.04042,20630000000,2938749952,7934000128,-0.758,-0.247,0.23164,0.10559,0.06293,EUR,
6,Carl-Bosch-Strasse 38,Ludwigshafen am Rhein,67056,Germany,49 621 60 0,49 621 60 42525,https://www.basf.com,Chemicals,Basic Materials,"BASF SE operates as a chemical company worldwide. It operates through six segments: Chemicals, Materials, Industrial Solutions, Surface Technologies, Nutrition & Care, and Agricultural Solutions. The Chemicals segment provides petrochemicals and intermediates. The Materials segment offers advanced materials and their precursors for applications and systems, such as isocyanates, polyamides, and inorganic basic products, as well as specialties for plastics and plastics processing industries. The Industrial Solutions segment develops and markets ingredients and additives for industrial applications, such as polymer dispersions, resins, additives, electronic materials, and antioxidants for automotive, plastics, paints and coatings, electronics, and energy and resource industries. The Surface Technologies segment provides chemical solutions and automotive OEM, which include refinish coatings, surface treatment, catalysts, battery materials, and precious and base metal services for the automotive and chemical sectors. The Nutrition & Care segment offers ingredients for consumer goods in the areas of nutrition, home, personal care, and technical applications; and serves the food and feed producers, pharmaceutical, cosmetics, detergents, cleaners, and crop protection industries. The Agricultural Solutions segment provides seeds and seed treatment products, as well as fungicides, herbicides, insecticides, and biological solutions; and digital farming solutions. The company was founded in 1865 and is headquartered in Ludwigshafen am Rhein, Germany.",111315,"{'maxAge': 1, 'name': 'Dr. Stephan  Kothrade', 'title': 'Pres of Intermediates & Member of the Board of Exec. Directors', 'exercisedValue': 0, 'unexercisedValue': 0}",3,5,3,1,3,1693526400,1672444800,86400,2,45.12,45.65,45.555,46.265,45.12,45.65,45.555,46.265,3.4,0.0767,1682640000,5.93,1.307807,9.861407,7345054,7345054,2331108,2620602,2620602,46.055,46.06,139300,16500,41279139840,37.9,54.04,0.5254072,46.2975,47.75495,3.4,0.07535461,EUR,62863151104,-0.02389,892459687,892521984,0.0,0.26229,42.568,1.0864968,1672444800,1703980800,1688083200,-0.761,-1876999936,-2.04,4.69,-1.35,2:1,1214524800,0.8,7.578,GER,EQUITY,BAS.DE,BAS.DE,BASF SE,BASF SE,850723200,Europe/Berlin,CEST,7200000,46.25,75.0,38.0,54.78,55.5,2.4,buy,26,2696999936,3.022,8296000000,22944999424,1.102,1.905,78565998592,58.341,87.868,0.03424,-0.04042,20630000000,2938749952,7934000128,-0.758,-0.247,0.23164,0.10559,0.06293,EUR,
7,Carl-Bosch-Strasse 38,Ludwigshafen am Rhein,67056,Germany,49 621 60 0,49 621 60 42525,https://www.basf.com,Chemicals,Basic Materials,"BASF SE operates as a chemical company worldwide. It operates through six segments: Chemicals, Materials, Industrial Solutions, Surface Technologies, Nutrition & Care, and Agricultural Solutions. The Chemicals segment provides petrochemicals and intermediates. The Materials segment offers advanced materials and their precursors for applications and systems, such as isocyanates, polyamides, and inorganic basic products, as well as specialties for plastics and plastics processing industries. The Industrial Solutions segment develops and markets ingredients and additives for industrial applications, such as polymer dispersions, resins, additives, electronic materials, and antioxidants for automotive, plastics, paints and coatings, electronics, and energy and resource industries. The Surface Technologies segment provides chemical solutions and automotive OEM, which include refinish coatings, surface treatment, catalysts, battery materials, and precious and base metal services for the automotive and chemical sectors. The Nutrition & Care segment offers ingredients for consumer goods in the areas of nutrition, home, personal care, and technical applications; and serves the food and feed producers, pharmaceutical, cosmetics, detergents, cleaners, and crop protection industries. The Agricultural Solutions segment provides seeds and seed treatment products, as well as fungicides, herbicides, insecticides, and biological solutions; and digital farming solutions. The company was founded in 1865 and is headquartered in Ludwigshafen am Rhein, Germany.",111315,"{'maxAge': 1, 'name': 'Mr. Christian-Matthias  Jutzi', 'age': 45, 'title': 'Sr. VP of Mobile Emissions Catalysts & Pres of Corp. Fin.', 'yearBorn': 1977, 'exercisedValue': 0, 'unexercisedValue': 0}",3,5,3,1,3,1693526400,1672444800,86400,2,45.12,45.65,45.555,46.265,45.12,45.65,45.555,46.265,3.4,0.0767,1682640000,5.93,1.307807,9.861407,7345054,7345054,2331108,2620602,2620602,46.055,46.06,139300,16500,41279139840,37.9,54.04,0.5254072,46.2975,47.75495,3.4,0.07535461,EUR,62863151104,-0.02389,892459687,892521984,0.0,0.26229,42.568,1.0864968,1672444800,1703980800,1688083200,-0.761,-1876999936,-2.04,4.69,-1.35,2:1,1214524800,0.8,7.578,GER,EQUITY,BAS.DE,BAS.DE,BASF SE,BASF SE,850723200,Europe/Berlin,CEST,7200000,46.25,75.0,38.0,54.78,55.5,2.4,buy,26,2696999936,3.022,8296000000,22944999424,1.102,1.905,78565998592,58.341,87.868,0.03424,-0.04042,20630000000,2938749952,7934000128,-0.758,-0.247,0.23164,0.10559,0.06293,EUR,
8,Carl-Bosch-Strasse 38,Ludwigshafen am Rhein,67056,Germany,49 621 60 0,49 621 60 42525,https://www.basf.com,Chemicals,Basic Materials,"BASF SE operates as a chemical company worldwide. It operates through six segments: Chemicals, Materials, Industrial Solutions, Surface Technologies, Nutrition & Care, and Agricultural Solutions. The Chemicals segment provides petrochemicals and intermediates. The Materials segment offers advanced materials and their precursors for applications and systems, such as isocyanates, polyamides, and inorganic basic products, as well as specialties for plastics and plastics processing industries. The Industrial Solutions segment develops and markets ingredients and additives for industrial applications, such as polymer dispersions, resins, additives, electronic materials, and antioxidants for automotive, plastics, paints and coatings, electronics, and energy and resource industries. The Surface Technologies segment provides chemical solutions and automotive OEM, which include refinish coatings, surface treatment, catalysts, battery materials, and precious and base metal services for the automotive and chemical sectors. The Nutrition & Care segment offers ingredients for consumer goods in the areas of nutrition, home, personal care, and technical applications; and serves the food and feed producers, pharmaceutical, cosmetics, detergents, cleaners, and crop protection industries. The Agricultural Solutions segment provides seeds and seed treatment products, as well as fungicides, herbicides, insecticides, and biological solutions; and digital farming solutions. The company was founded in 1865 and is headquartered in Ludwigshafen am Rhein, Germany.",111315,"{'maxAge': 1, 'name': 'Mr. Stefan  Beckmann', 'title': 'Sr. VP of Global Process/Enterprise Architecture & Region Europe and Chief Information Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",3,5,3,1,3,1693526400,1672444800,86400,2,45.12,45.65,45.555,46.265,45.12,45.65,45.555,46.265,3.4,0.0767,1682640000,5.93,1.307807,9.861407,7345054,7345054,2331108,2620602,2620602,46.055,46.06,139300,16500,41279139840,37.9,54.04,0.5254072,46.2975,47.75495,3.4,0.07535461,EUR,62863151104,-0.02389,892459687,892521984,0.0,0.26229,42.568,1.0864968,1672444800,1703980800,1688083200,-0.761,-1876999936,-2.04,4.69,-1.35,2:1,1214524800,0.8,7.578,GER,EQUITY,BAS.DE,BAS.DE,BASF SE,BASF SE,850723200,Europe/Berlin,CEST,7200000,46.25,75.0,38.0,54.78,55.5,2.4,buy,26,2696999936,3.022,8296000000,22944999424,1.102,1.905,78565998592,58.341,87.868,0.03424,-0.04042,20630000000,2938749952,7934000128,-0.758,-0.247,0.23164,0.10559,0.06293,EUR,
9,Carl-Bosch-Strasse 38,Ludwigshafen am Rhein,67056,Germany,49 621 60 0,49 621 60 42525,https://www.basf.com,Chemicals,Basic Materials,"BASF SE operates as a chemical company worldwide. It operates through six segments: Chemicals, Materials, Industrial Solutions, Surface Technologies, Nutrition & Care, and Agricultural Solutions. The Chemicals segment provides petrochemicals and intermediates. The Materials segment offers advanced materials and their precursors for applications and systems, such as isocyanates, polyamides, and inorganic basic products, as well as specialties for plastics and plastics processing industries. The Industrial Solutions segment develops and markets ingredients and additives for industrial applications, such as polymer dispersions, resins, additives, electronic materials, and antioxidants for automotive, plastics, paints and coatings, electronics, and energy and resource industries. The Surface Technologies segment provides chemical solutions and automotive OEM, which include refinish coatings, surface treatment, catalysts, battery materials, and precious and base metal services for the automotive and chemical sectors. The Nutrition & Care segment offers ingredients for consumer goods in the areas of nutrition, home, personal care, and technical applications; and serves the food and feed producers, pharmaceutical, cosmetics, detergents, cleaners, and crop protection industries. The Agricultural Solutions segment provides seeds and seed treatment products, as well as fungicides, herbicides, insecticides, and biological solutions; and digital farming solutions. The company was founded in 1865 and is headquartered in Ludwigshafen am Rhein, Germany.",111315,"{'maxAge': 1, 'name': 'Dr. Stefanie  Wettberg', 'age': 49, 'title': 'Sr. VP of Investor Relations', 'yearBorn': 1973, 'exercisedValue': 0, 'unexercisedValue': 0}",3,5,3,1,3,1693526400,1672444800,86400,2,45.12,45.65,45.555,46.265,45.12,45.65,45.555,46.265,3.4,0.0767,1682640000,5.93,1.307807,9.861407,7345054,7345054,2331108,2620602,2620602,46.055,46.06,139300,16500,41279139840,37.9,54.04,0.5254072,46.2975,47.75495,3.4,0.07535461,EUR,62863151104,-0.02389,892459687,892521984,0.0,0.26229,42.568,1.0864968,1672444800,1703980800,1688083200,-0.761,-1876999936,-2.04,4.69,-1.35,2:1,1214524800,0.8,7.578,GER,EQUITY,BAS.DE,BAS.DE,BASF SE,BASF SE,850723200,Europe/Berlin,CEST,7200000,46.25,75.0,38.0,54.78,55.5,2.4,buy,26,2696999936,3.022,8296000000,22944999424,1.102,1.905,78565998592,58.341,87.868,0.03424,-0.04042,20630000000,2938749952,7934000128,-0.758,-0.247,0.23164,0.10559,0.06293,EUR,
