,address1,address2,city,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,exDividendDate,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Adsetts House,16 Europa View Sheffield Business Park,Sheffield,S9 1XH,United Kingdom,44 11 4285 6300,https://www.sigplc.com,Industrial Distribution,Industrials,"SIG plc engages in the distribution and merchanting of specialist insulation, roofing material, and sustainable building products for the construction and related markets in the United Kingdom, Germany, France, Benelux, Poland, Ireland, and Mainland Europe. It offers insulation and interiors products, such as structural and technical insulations, dry linings, construction accessories and fixings, cladding and façade systems, ceiling tiles and grids, partition walls and door sets, and floor coverings, as well as accessories, such as tools and fixings, ventilation, access equipment, and safety products. The company also provides roofing and exterior products, including tiles, slates, membranes, and battens for pitched roofs; single-ply flat roofing systems; industrial roofing and cladding systems; photovoltaic panels; and room-in-roof panel systems, as well as industrial painting, coating, and repair services. It serves developers, contractors, specialist installers, and independent merchants. The company was formerly known as Sheffield Insulations Limited. SIG plc was founded in 1957 and is headquartered in Sheffield, the United Kingdom.",7000,"{'maxAge': 1, 'name': 'Mr. Richard Ian Ashton B.A., F.C.A.', 'age': 53, 'title': 'CFO & Exec. Director', 'yearBorn': 1969, 'fiscalYear': 2022, 'totalPay': 898000, 'exercisedValue': 0, 'unexercisedValue': 0}",5,7,8,1,7,1693526400,1672444800,86400,2,36.35,35.85,34.65,36.95,36.35,35.85,34.65,36.95,1570060800,0.0,1.872372,Infinity,15.460251,1068385,1068385,1241456,607376,607376,36.4,37.0,0,0,436586464,27.0,45.385,0.15540202,32.004,36.338,0.0,0.0,GBp,894867456,0.00153,586739514,1181560064,0.1808,0.74391,0.238,155.2521,1672444800,1703980800,1688083200,-0.704,4300000,0.0,2.39,3.18,0.319,11.186,LSE,EQUITY,SHI.L,SHI.L,SIG PLC ORD 10P,SIG plc,611391600,Europe/London,BST,3600000,36.95,50.0,30.0,39.31,38.5,2.1,buy,8,106300000,0.093,80000000,577100032,1.067,1.588,2809400064,211.315,2.448,0.02874,0.01556,711000000,81712496,127500000,-0.692,0.048,0.25632,0.02848,0.02246,GBP,
1,Adsetts House,16 Europa View Sheffield Business Park,Sheffield,S9 1XH,United Kingdom,44 11 4285 6300,https://www.sigplc.com,Industrial Distribution,Industrials,"SIG plc engages in the distribution and merchanting of specialist insulation, roofing material, and sustainable building products for the construction and related markets in the United Kingdom, Germany, France, Benelux, Poland, Ireland, and Mainland Europe. It offers insulation and interiors products, such as structural and technical insulations, dry linings, construction accessories and fixings, cladding and façade systems, ceiling tiles and grids, partition walls and door sets, and floor coverings, as well as accessories, such as tools and fixings, ventilation, access equipment, and safety products. The company also provides roofing and exterior products, including tiles, slates, membranes, and battens for pitched roofs; single-ply flat roofing systems; industrial roofing and cladding systems; photovoltaic panels; and room-in-roof panel systems, as well as industrial painting, coating, and repair services. It serves developers, contractors, specialist installers, and independent merchants. The company was formerly known as Sheffield Insulations Limited. SIG plc was founded in 1957 and is headquartered in Sheffield, the United Kingdom.",7000,"{'maxAge': 1, 'name': 'Mr. Gavin  Slark', 'age': 57, 'title': 'Group CEO & Director', 'yearBorn': 1965, 'exercisedValue': 0, 'unexercisedValue': 0}",5,7,8,1,7,1693526400,1672444800,86400,2,36.35,35.85,34.65,36.95,36.35,35.85,34.65,36.95,1570060800,0.0,1.872372,Infinity,15.460251,1068385,1068385,1241456,607376,607376,36.4,37.0,0,0,436586464,27.0,45.385,0.15540202,32.004,36.338,0.0,0.0,GBp,894867456,0.00153,586739514,1181560064,0.1808,0.74391,0.238,155.2521,1672444800,1703980800,1688083200,-0.704,4300000,0.0,2.39,3.18,0.319,11.186,LSE,EQUITY,SHI.L,SHI.L,SIG PLC ORD 10P,SIG plc,611391600,Europe/London,BST,3600000,36.95,50.0,30.0,39.31,38.5,2.1,buy,8,106300000,0.093,80000000,577100032,1.067,1.588,2809400064,211.315,2.448,0.02874,0.01556,711000000,81712496,127500000,-0.692,0.048,0.25632,0.02848,0.02246,GBP,
2,Adsetts House,16 Europa View Sheffield Business Park,Sheffield,S9 1XH,United Kingdom,44 11 4285 6300,https://www.sigplc.com,Industrial Distribution,Industrials,"SIG plc engages in the distribution and merchanting of specialist insulation, roofing material, and sustainable building products for the construction and related markets in the United Kingdom, Germany, France, Benelux, Poland, Ireland, and Mainland Europe. It offers insulation and interiors products, such as structural and technical insulations, dry linings, construction accessories and fixings, cladding and façade systems, ceiling tiles and grids, partition walls and door sets, and floor coverings, as well as accessories, such as tools and fixings, ventilation, access equipment, and safety products. The company also provides roofing and exterior products, including tiles, slates, membranes, and battens for pitched roofs; single-ply flat roofing systems; industrial roofing and cladding systems; photovoltaic panels; and room-in-roof panel systems, as well as industrial painting, coating, and repair services. It serves developers, contractors, specialist installers, and independent merchants. The company was formerly known as Sheffield Insulations Limited. SIG plc was founded in 1957 and is headquartered in Sheffield, the United Kingdom.",7000,"{'maxAge': 1, 'name': 'Sir Norman  Adsetts MA, OBE', 'title': 'Life Pres', 'exercisedValue': 0, 'unexercisedValue': 0}",5,7,8,1,7,1693526400,1672444800,86400,2,36.35,35.85,34.65,36.95,36.35,35.85,34.65,36.95,1570060800,0.0,1.872372,Infinity,15.460251,1068385,1068385,1241456,607376,607376,36.4,37.0,0,0,436586464,27.0,45.385,0.15540202,32.004,36.338,0.0,0.0,GBp,894867456,0.00153,586739514,1181560064,0.1808,0.74391,0.238,155.2521,1672444800,1703980800,1688083200,-0.704,4300000,0.0,2.39,3.18,0.319,11.186,LSE,EQUITY,SHI.L,SHI.L,SIG PLC ORD 10P,SIG plc,611391600,Europe/London,BST,3600000,36.95,50.0,30.0,39.31,38.5,2.1,buy,8,106300000,0.093,80000000,577100032,1.067,1.588,2809400064,211.315,2.448,0.02874,0.01556,711000000,81712496,127500000,-0.692,0.048,0.25632,0.02848,0.02246,GBP,
3,Adsetts House,16 Europa View Sheffield Business Park,Sheffield,S9 1XH,United Kingdom,44 11 4285 6300,https://www.sigplc.com,Industrial Distribution,Industrials,"SIG plc engages in the distribution and merchanting of specialist insulation, roofing material, and sustainable building products for the construction and related markets in the United Kingdom, Germany, France, Benelux, Poland, Ireland, and Mainland Europe. It offers insulation and interiors products, such as structural and technical insulations, dry linings, construction accessories and fixings, cladding and façade systems, ceiling tiles and grids, partition walls and door sets, and floor coverings, as well as accessories, such as tools and fixings, ventilation, access equipment, and safety products. The company also provides roofing and exterior products, including tiles, slates, membranes, and battens for pitched roofs; single-ply flat roofing systems; industrial roofing and cladding systems; photovoltaic panels; and room-in-roof panel systems, as well as industrial painting, coating, and repair services. It serves developers, contractors, specialist installers, and independent merchants. The company was formerly known as Sheffield Insulations Limited. SIG plc was founded in 1957 and is headquartered in Sheffield, the United Kingdom.",7000,"{'maxAge': 1, 'name': 'Mr. Andrew  Watkins', 'title': 'Group Gen. Counsel & Company Sec.', 'exercisedValue': 0, 'unexercisedValue': 0}",5,7,8,1,7,1693526400,1672444800,86400,2,36.35,35.85,34.65,36.95,36.35,35.85,34.65,36.95,1570060800,0.0,1.872372,Infinity,15.460251,1068385,1068385,1241456,607376,607376,36.4,37.0,0,0,436586464,27.0,45.385,0.15540202,32.004,36.338,0.0,0.0,GBp,894867456,0.00153,586739514,1181560064,0.1808,0.74391,0.238,155.2521,1672444800,1703980800,1688083200,-0.704,4300000,0.0,2.39,3.18,0.319,11.186,LSE,EQUITY,SHI.L,SHI.L,SIG PLC ORD 10P,SIG plc,611391600,Europe/London,BST,3600000,36.95,50.0,30.0,39.31,38.5,2.1,buy,8,106300000,0.093,80000000,577100032,1.067,1.588,2809400064,211.315,2.448,0.02874,0.01556,711000000,81712496,127500000,-0.692,0.048,0.25632,0.02848,0.02246,GBP,
4,Adsetts House,16 Europa View Sheffield Business Park,Sheffield,S9 1XH,United Kingdom,44 11 4285 6300,https://www.sigplc.com,Industrial Distribution,Industrials,"SIG plc engages in the distribution and merchanting of specialist insulation, roofing material, and sustainable building products for the construction and related markets in the United Kingdom, Germany, France, Benelux, Poland, Ireland, and Mainland Europe. It offers insulation and interiors products, such as structural and technical insulations, dry linings, construction accessories and fixings, cladding and façade systems, ceiling tiles and grids, partition walls and door sets, and floor coverings, as well as accessories, such as tools and fixings, ventilation, access equipment, and safety products. The company also provides roofing and exterior products, including tiles, slates, membranes, and battens for pitched roofs; single-ply flat roofing systems; industrial roofing and cladding systems; photovoltaic panels; and room-in-roof panel systems, as well as industrial painting, coating, and repair services. It serves developers, contractors, specialist installers, and independent merchants. The company was formerly known as Sheffield Insulations Limited. SIG plc was founded in 1957 and is headquartered in Sheffield, the United Kingdom.",7000,"{'maxAge': 1, 'name': 'Ms. Kate  Taylor', 'title': 'Group Communications Director', 'exercisedValue': 0, 'unexercisedValue': 0}",5,7,8,1,7,1693526400,1672444800,86400,2,36.35,35.85,34.65,36.95,36.35,35.85,34.65,36.95,1570060800,0.0,1.872372,Infinity,15.460251,1068385,1068385,1241456,607376,607376,36.4,37.0,0,0,436586464,27.0,45.385,0.15540202,32.004,36.338,0.0,0.0,GBp,894867456,0.00153,586739514,1181560064,0.1808,0.74391,0.238,155.2521,1672444800,1703980800,1688083200,-0.704,4300000,0.0,2.39,3.18,0.319,11.186,LSE,EQUITY,SHI.L,SHI.L,SIG PLC ORD 10P,SIG plc,611391600,Europe/London,BST,3600000,36.95,50.0,30.0,39.31,38.5,2.1,buy,8,106300000,0.093,80000000,577100032,1.067,1.588,2809400064,211.315,2.448,0.02874,0.01556,711000000,81712496,127500000,-0.692,0.048,0.25632,0.02848,0.02246,GBP,
5,Adsetts House,16 Europa View Sheffield Business Park,Sheffield,S9 1XH,United Kingdom,44 11 4285 6300,https://www.sigplc.com,Industrial Distribution,Industrials,"SIG plc engages in the distribution and merchanting of specialist insulation, roofing material, and sustainable building products for the construction and related markets in the United Kingdom, Germany, France, Benelux, Poland, Ireland, and Mainland Europe. It offers insulation and interiors products, such as structural and technical insulations, dry linings, construction accessories and fixings, cladding and façade systems, ceiling tiles and grids, partition walls and door sets, and floor coverings, as well as accessories, such as tools and fixings, ventilation, access equipment, and safety products. The company also provides roofing and exterior products, including tiles, slates, membranes, and battens for pitched roofs; single-ply flat roofing systems; industrial roofing and cladding systems; photovoltaic panels; and room-in-roof panel systems, as well as industrial painting, coating, and repair services. It serves developers, contractors, specialist installers, and independent merchants. The company was formerly known as Sheffield Insulations Limited. SIG plc was founded in 1957 and is headquartered in Sheffield, the United Kingdom.",7000,"{'maxAge': 1, 'name': 'Ms. Julie  Armstrong', 'title': 'Chief People Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",5,7,8,1,7,1693526400,1672444800,86400,2,36.35,35.85,34.65,36.95,36.35,35.85,34.65,36.95,1570060800,0.0,1.872372,Infinity,15.460251,1068385,1068385,1241456,607376,607376,36.4,37.0,0,0,436586464,27.0,45.385,0.15540202,32.004,36.338,0.0,0.0,GBp,894867456,0.00153,586739514,1181560064,0.1808,0.74391,0.238,155.2521,1672444800,1703980800,1688083200,-0.704,4300000,0.0,2.39,3.18,0.319,11.186,LSE,EQUITY,SHI.L,SHI.L,SIG PLC ORD 10P,SIG plc,611391600,Europe/London,BST,3600000,36.95,50.0,30.0,39.31,38.5,2.1,buy,8,106300000,0.093,80000000,577100032,1.067,1.588,2809400064,211.315,2.448,0.02874,0.01556,711000000,81712496,127500000,-0.692,0.048,0.25632,0.02848,0.02246,GBP,
6,Adsetts House,16 Europa View Sheffield Business Park,Sheffield,S9 1XH,United Kingdom,44 11 4285 6300,https://www.sigplc.com,Industrial Distribution,Industrials,"SIG plc engages in the distribution and merchanting of specialist insulation, roofing material, and sustainable building products for the construction and related markets in the United Kingdom, Germany, France, Benelux, Poland, Ireland, and Mainland Europe. It offers insulation and interiors products, such as structural and technical insulations, dry linings, construction accessories and fixings, cladding and façade systems, ceiling tiles and grids, partition walls and door sets, and floor coverings, as well as accessories, such as tools and fixings, ventilation, access equipment, and safety products. The company also provides roofing and exterior products, including tiles, slates, membranes, and battens for pitched roofs; single-ply flat roofing systems; industrial roofing and cladding systems; photovoltaic panels; and room-in-roof panel systems, as well as industrial painting, coating, and repair services. It serves developers, contractors, specialist installers, and independent merchants. The company was formerly known as Sheffield Insulations Limited. SIG plc was founded in 1957 and is headquartered in Sheffield, the United Kingdom.",7000,"{'maxAge': 1, 'name': 'Mr. Alfons  Horn', 'title': 'Managing Director of Germany', 'exercisedValue': 0, 'unexercisedValue': 0}",5,7,8,1,7,1693526400,1672444800,86400,2,36.35,35.85,34.65,36.95,36.35,35.85,34.65,36.95,1570060800,0.0,1.872372,Infinity,15.460251,1068385,1068385,1241456,607376,607376,36.4,37.0,0,0,436586464,27.0,45.385,0.15540202,32.004,36.338,0.0,0.0,GBp,894867456,0.00153,586739514,1181560064,0.1808,0.74391,0.238,155.2521,1672444800,1703980800,1688083200,-0.704,4300000,0.0,2.39,3.18,0.319,11.186,LSE,EQUITY,SHI.L,SHI.L,SIG PLC ORD 10P,SIG plc,611391600,Europe/London,BST,3600000,36.95,50.0,30.0,39.31,38.5,2.1,buy,8,106300000,0.093,80000000,577100032,1.067,1.588,2809400064,211.315,2.448,0.02874,0.01556,711000000,81712496,127500000,-0.692,0.048,0.25632,0.02848,0.02246,GBP,
7,Adsetts House,16 Europa View Sheffield Business Park,Sheffield,S9 1XH,United Kingdom,44 11 4285 6300,https://www.sigplc.com,Industrial Distribution,Industrials,"SIG plc engages in the distribution and merchanting of specialist insulation, roofing material, and sustainable building products for the construction and related markets in the United Kingdom, Germany, France, Benelux, Poland, Ireland, and Mainland Europe. It offers insulation and interiors products, such as structural and technical insulations, dry linings, construction accessories and fixings, cladding and façade systems, ceiling tiles and grids, partition walls and door sets, and floor coverings, as well as accessories, such as tools and fixings, ventilation, access equipment, and safety products. The company also provides roofing and exterior products, including tiles, slates, membranes, and battens for pitched roofs; single-ply flat roofing systems; industrial roofing and cladding systems; photovoltaic panels; and room-in-roof panel systems, as well as industrial painting, coating, and repair services. It serves developers, contractors, specialist installers, and independent merchants. The company was formerly known as Sheffield Insulations Limited. SIG plc was founded in 1957 and is headquartered in Sheffield, the United Kingdom.",7000,"{'maxAge': 1, 'name': 'Mr. Marcin  Szczygiel', 'title': 'Managing Director of Poland', 'exercisedValue': 0, 'unexercisedValue': 0}",5,7,8,1,7,1693526400,1672444800,86400,2,36.35,35.85,34.65,36.95,36.35,35.85,34.65,36.95,1570060800,0.0,1.872372,Infinity,15.460251,1068385,1068385,1241456,607376,607376,36.4,37.0,0,0,436586464,27.0,45.385,0.15540202,32.004,36.338,0.0,0.0,GBp,894867456,0.00153,586739514,1181560064,0.1808,0.74391,0.238,155.2521,1672444800,1703980800,1688083200,-0.704,4300000,0.0,2.39,3.18,0.319,11.186,LSE,EQUITY,SHI.L,SHI.L,SIG PLC ORD 10P,SIG plc,611391600,Europe/London,BST,3600000,36.95,50.0,30.0,39.31,38.5,2.1,buy,8,106300000,0.093,80000000,577100032,1.067,1.588,2809400064,211.315,2.448,0.02874,0.01556,711000000,81712496,127500000,-0.692,0.048,0.25632,0.02848,0.02246,GBP,
8,Adsetts House,16 Europa View Sheffield Business Park,Sheffield,S9 1XH,United Kingdom,44 11 4285 6300,https://www.sigplc.com,Industrial Distribution,Industrials,"SIG plc engages in the distribution and merchanting of specialist insulation, roofing material, and sustainable building products for the construction and related markets in the United Kingdom, Germany, France, Benelux, Poland, Ireland, and Mainland Europe. It offers insulation and interiors products, such as structural and technical insulations, dry linings, construction accessories and fixings, cladding and façade systems, ceiling tiles and grids, partition walls and door sets, and floor coverings, as well as accessories, such as tools and fixings, ventilation, access equipment, and safety products. The company also provides roofing and exterior products, including tiles, slates, membranes, and battens for pitched roofs; single-ply flat roofing systems; industrial roofing and cladding systems; photovoltaic panels; and room-in-roof panel systems, as well as industrial painting, coating, and repair services. It serves developers, contractors, specialist installers, and independent merchants. The company was formerly known as Sheffield Insulations Limited. SIG plc was founded in 1957 and is headquartered in Sheffield, the United Kingdom.",7000,"{'maxAge': 1, 'name': 'Mr. Julien  Monteiro', 'title': 'Managing Director of France', 'exercisedValue': 0, 'unexercisedValue': 0}",5,7,8,1,7,1693526400,1672444800,86400,2,36.35,35.85,34.65,36.95,36.35,35.85,34.65,36.95,1570060800,0.0,1.872372,Infinity,15.460251,1068385,1068385,1241456,607376,607376,36.4,37.0,0,0,436586464,27.0,45.385,0.15540202,32.004,36.338,0.0,0.0,GBp,894867456,0.00153,586739514,1181560064,0.1808,0.74391,0.238,155.2521,1672444800,1703980800,1688083200,-0.704,4300000,0.0,2.39,3.18,0.319,11.186,LSE,EQUITY,SHI.L,SHI.L,SIG PLC ORD 10P,SIG plc,611391600,Europe/London,BST,3600000,36.95,50.0,30.0,39.31,38.5,2.1,buy,8,106300000,0.093,80000000,577100032,1.067,1.588,2809400064,211.315,2.448,0.02874,0.01556,711000000,81712496,127500000,-0.692,0.048,0.25632,0.02848,0.02246,GBP,
9,Adsetts House,16 Europa View Sheffield Business Park,Sheffield,S9 1XH,United Kingdom,44 11 4285 6300,https://www.sigplc.com,Industrial Distribution,Industrials,"SIG plc engages in the distribution and merchanting of specialist insulation, roofing material, and sustainable building products for the construction and related markets in the United Kingdom, Germany, France, Benelux, Poland, Ireland, and Mainland Europe. It offers insulation and interiors products, such as structural and technical insulations, dry linings, construction accessories and fixings, cladding and façade systems, ceiling tiles and grids, partition walls and door sets, and floor coverings, as well as accessories, such as tools and fixings, ventilation, access equipment, and safety products. The company also provides roofing and exterior products, including tiles, slates, membranes, and battens for pitched roofs; single-ply flat roofing systems; industrial roofing and cladding systems; photovoltaic panels; and room-in-roof panel systems, as well as industrial painting, coating, and repair services. It serves developers, contractors, specialist installers, and independent merchants. The company was formerly known as Sheffield Insulations Limited. SIG plc was founded in 1957 and is headquartered in Sheffield, the United Kingdom.",7000,"{'maxAge': 1, 'name': 'Mr. Kevin  Windle', 'title': 'Managing Director of Ireland', 'exercisedValue': 0, 'unexercisedValue': 0}",5,7,8,1,7,1693526400,1672444800,86400,2,36.35,35.85,34.65,36.95,36.35,35.85,34.65,36.95,1570060800,0.0,1.872372,Infinity,15.460251,1068385,1068385,1241456,607376,607376,36.4,37.0,0,0,436586464,27.0,45.385,0.15540202,32.004,36.338,0.0,0.0,GBp,894867456,0.00153,586739514,1181560064,0.1808,0.74391,0.238,155.2521,1672444800,1703980800,1688083200,-0.704,4300000,0.0,2.39,3.18,0.319,11.186,LSE,EQUITY,SHI.L,SHI.L,SIG PLC ORD 10P,SIG plc,611391600,Europe/London,BST,3600000,36.95,50.0,30.0,39.31,38.5,2.1,buy,8,106300000,0.093,80000000,577100032,1.067,1.588,2809400064,211.315,2.448,0.02874,0.01556,711000000,81712496,127500000,-0.692,0.048,0.25632,0.02848,0.02246,GBP,
