,address1,city,state,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,One Gaylord Drive,Nashville,TN,37214-1207,United States,615 316 6000,615 316 6555,https://www.rymanhp.com,REIT—Hotel & Motel,Real Estate,"Ryman Hospitality Properties, Inc. (NYSE: RHP) is a leading lodging and hospitality real estate investment trust that specializes in upscale convention center resorts and entertainment experiences. The Company's holdings include Gaylord Opryland Resort & Convention Center; Gaylord Palms Resort & Convention Center; Gaylord Texan Resort & Convention Center; Gaylord National Resort & Convention Center; and Gaylord Rockies Resort & Convention Center, five of the top ten largest non-gaming convention center hotels in the United States based on total indoor meeting space. The Company also owns the JW Marriott San Antonio Hill Country Resort & Spa as well as two ancillary hotels adjacent to our Gaylord Hotels properties. The Company's hotel portfolio is managed by Marriott International and includes a combined total of 11,414 rooms as well as more than 3 million square feet of total indoor and outdoor meeting space in top convention and leisure destinations across the country. RHP also owns a 70% controlling ownership interest in Opry Entertainment Group (OEG), which is composed of entities owning a growing collection of iconic and emerging country music brands, including the Grand Ole Opry, Ryman Auditorium, WSM 650 AM, Ole Red and Circle, a country lifestyle media network OEG owns in a joint venture with Gray Television, Nashville-area attractions, and Block 21, a mixed-use entertainment, lodging, office and retail complex, including the W Austin Hotel and the ACL Live at Moody Theater, located in downtown Austin, Texas. RHP operates OEG as its Entertainment segment in a taxable REIT subsidiary, and its results are consolidated in the Company's financial results.",689,"{'maxAge': 1, 'name': 'Mr. Colin V. Reed', 'age': 74, 'title': 'Exec. Chairman', 'yearBorn': 1948, 'fiscalYear': 2022, 'totalPay': 4459842, 'exercisedValue': 0, 'unexercisedValue': 0}",5,5,3,3,4,1693526400,1672444800,86400,2,84.88,84.58,84.17,86.86,84.88,84.58,84.17,86.86,4.0,0.0476,1687996800,0.5185,1.58195,21.259258,14.74315,918312,918312,483030,472810,472810,85.91,86.92,1100,1000,5140729344,71.63,98.6,2.5412748,89.0766,89.65155,2.1,0.02474081,USD,8339280384,0.11429,57894445,59706500,1585210,1541066,1690761600,1693440000,0.026600001,0.03002,0.88509005,3.34,0.0355,8.432,10.211101,1672444800,1703980800,1688083200,0.323,231192992,4.05,5.84,0.94,1:1,833500800,4.122,13.438,NYQ,EQUITY,RHP,RHP,"Ryman Hospitality Properties, I","Ryman Hospitality Properties, Inc.",688311000,America/New_York,EDT,-14400000,86.1,129.0,100.0,112.83,112.5,2.0,buy,6,509840000,8.633,620558976,3507749888,1.473,2.23,2022893952,424.479,36.474,0.06043,0.42514,623882000,391336736,507820000,0.273,0.076,0.35537997,0.30677,0.21160999,USD,
1,One Gaylord Drive,Nashville,TN,37214-1207,United States,615 316 6000,615 316 6555,https://www.rymanhp.com,REIT—Hotel & Motel,Real Estate,"Ryman Hospitality Properties, Inc. (NYSE: RHP) is a leading lodging and hospitality real estate investment trust that specializes in upscale convention center resorts and entertainment experiences. The Company's holdings include Gaylord Opryland Resort & Convention Center; Gaylord Palms Resort & Convention Center; Gaylord Texan Resort & Convention Center; Gaylord National Resort & Convention Center; and Gaylord Rockies Resort & Convention Center, five of the top ten largest non-gaming convention center hotels in the United States based on total indoor meeting space. The Company also owns the JW Marriott San Antonio Hill Country Resort & Spa as well as two ancillary hotels adjacent to our Gaylord Hotels properties. The Company's hotel portfolio is managed by Marriott International and includes a combined total of 11,414 rooms as well as more than 3 million square feet of total indoor and outdoor meeting space in top convention and leisure destinations across the country. RHP also owns a 70% controlling ownership interest in Opry Entertainment Group (OEG), which is composed of entities owning a growing collection of iconic and emerging country music brands, including the Grand Ole Opry, Ryman Auditorium, WSM 650 AM, Ole Red and Circle, a country lifestyle media network OEG owns in a joint venture with Gray Television, Nashville-area attractions, and Block 21, a mixed-use entertainment, lodging, office and retail complex, including the W Austin Hotel and the ACL Live at Moody Theater, located in downtown Austin, Texas. RHP operates OEG as its Entertainment segment in a taxable REIT subsidiary, and its results are consolidated in the Company's financial results.",689,"{'maxAge': 1, 'name': 'Mr. Mark  Fioravanti', 'age': 60, 'title': 'Pres, CEO & Director', 'yearBorn': 1962, 'fiscalYear': 2022, 'totalPay': 2937812, 'exercisedValue': 0, 'unexercisedValue': 0}",5,5,3,3,4,1693526400,1672444800,86400,2,84.88,84.58,84.17,86.86,84.88,84.58,84.17,86.86,4.0,0.0476,1687996800,0.5185,1.58195,21.259258,14.74315,918312,918312,483030,472810,472810,85.91,86.92,1100,1000,5140729344,71.63,98.6,2.5412748,89.0766,89.65155,2.1,0.02474081,USD,8339280384,0.11429,57894445,59706500,1585210,1541066,1690761600,1693440000,0.026600001,0.03002,0.88509005,3.34,0.0355,8.432,10.211101,1672444800,1703980800,1688083200,0.323,231192992,4.05,5.84,0.94,1:1,833500800,4.122,13.438,NYQ,EQUITY,RHP,RHP,"Ryman Hospitality Properties, I","Ryman Hospitality Properties, Inc.",688311000,America/New_York,EDT,-14400000,86.1,129.0,100.0,112.83,112.5,2.0,buy,6,509840000,8.633,620558976,3507749888,1.473,2.23,2022893952,424.479,36.474,0.06043,0.42514,623882000,391336736,507820000,0.273,0.076,0.35537997,0.30677,0.21160999,USD,
2,One Gaylord Drive,Nashville,TN,37214-1207,United States,615 316 6000,615 316 6555,https://www.rymanhp.com,REIT—Hotel & Motel,Real Estate,"Ryman Hospitality Properties, Inc. (NYSE: RHP) is a leading lodging and hospitality real estate investment trust that specializes in upscale convention center resorts and entertainment experiences. The Company's holdings include Gaylord Opryland Resort & Convention Center; Gaylord Palms Resort & Convention Center; Gaylord Texan Resort & Convention Center; Gaylord National Resort & Convention Center; and Gaylord Rockies Resort & Convention Center, five of the top ten largest non-gaming convention center hotels in the United States based on total indoor meeting space. The Company also owns the JW Marriott San Antonio Hill Country Resort & Spa as well as two ancillary hotels adjacent to our Gaylord Hotels properties. The Company's hotel portfolio is managed by Marriott International and includes a combined total of 11,414 rooms as well as more than 3 million square feet of total indoor and outdoor meeting space in top convention and leisure destinations across the country. RHP also owns a 70% controlling ownership interest in Opry Entertainment Group (OEG), which is composed of entities owning a growing collection of iconic and emerging country music brands, including the Grand Ole Opry, Ryman Auditorium, WSM 650 AM, Ole Red and Circle, a country lifestyle media network OEG owns in a joint venture with Gray Television, Nashville-area attractions, and Block 21, a mixed-use entertainment, lodging, office and retail complex, including the W Austin Hotel and the ACL Live at Moody Theater, located in downtown Austin, Texas. RHP operates OEG as its Entertainment segment in a taxable REIT subsidiary, and its results are consolidated in the Company's financial results.",689,"{'maxAge': 1, 'name': 'Ms. Jennifer L. Hutcheson', 'age': 44, 'title': 'Exec. VP & CFO', 'yearBorn': 1978, 'fiscalYear': 2022, 'totalPay': 1497262, 'exercisedValue': 0, 'unexercisedValue': 0}",5,5,3,3,4,1693526400,1672444800,86400,2,84.88,84.58,84.17,86.86,84.88,84.58,84.17,86.86,4.0,0.0476,1687996800,0.5185,1.58195,21.259258,14.74315,918312,918312,483030,472810,472810,85.91,86.92,1100,1000,5140729344,71.63,98.6,2.5412748,89.0766,89.65155,2.1,0.02474081,USD,8339280384,0.11429,57894445,59706500,1585210,1541066,1690761600,1693440000,0.026600001,0.03002,0.88509005,3.34,0.0355,8.432,10.211101,1672444800,1703980800,1688083200,0.323,231192992,4.05,5.84,0.94,1:1,833500800,4.122,13.438,NYQ,EQUITY,RHP,RHP,"Ryman Hospitality Properties, I","Ryman Hospitality Properties, Inc.",688311000,America/New_York,EDT,-14400000,86.1,129.0,100.0,112.83,112.5,2.0,buy,6,509840000,8.633,620558976,3507749888,1.473,2.23,2022893952,424.479,36.474,0.06043,0.42514,623882000,391336736,507820000,0.273,0.076,0.35537997,0.30677,0.21160999,USD,
3,One Gaylord Drive,Nashville,TN,37214-1207,United States,615 316 6000,615 316 6555,https://www.rymanhp.com,REIT—Hotel & Motel,Real Estate,"Ryman Hospitality Properties, Inc. (NYSE: RHP) is a leading lodging and hospitality real estate investment trust that specializes in upscale convention center resorts and entertainment experiences. The Company's holdings include Gaylord Opryland Resort & Convention Center; Gaylord Palms Resort & Convention Center; Gaylord Texan Resort & Convention Center; Gaylord National Resort & Convention Center; and Gaylord Rockies Resort & Convention Center, five of the top ten largest non-gaming convention center hotels in the United States based on total indoor meeting space. The Company also owns the JW Marriott San Antonio Hill Country Resort & Spa as well as two ancillary hotels adjacent to our Gaylord Hotels properties. The Company's hotel portfolio is managed by Marriott International and includes a combined total of 11,414 rooms as well as more than 3 million square feet of total indoor and outdoor meeting space in top convention and leisure destinations across the country. RHP also owns a 70% controlling ownership interest in Opry Entertainment Group (OEG), which is composed of entities owning a growing collection of iconic and emerging country music brands, including the Grand Ole Opry, Ryman Auditorium, WSM 650 AM, Ole Red and Circle, a country lifestyle media network OEG owns in a joint venture with Gray Television, Nashville-area attractions, and Block 21, a mixed-use entertainment, lodging, office and retail complex, including the W Austin Hotel and the ACL Live at Moody Theater, located in downtown Austin, Texas. RHP operates OEG as its Entertainment segment in a taxable REIT subsidiary, and its results are consolidated in the Company's financial results.",689,"{'maxAge': 1, 'name': 'Mr. Scott J. Lynn Esq.', 'age': 48, 'title': 'Exec. VP, Gen. Counsel & Corp. Sec.', 'yearBorn': 1974, 'fiscalYear': 2022, 'totalPay': 1378994, 'exercisedValue': 0, 'unexercisedValue': 0}",5,5,3,3,4,1693526400,1672444800,86400,2,84.88,84.58,84.17,86.86,84.88,84.58,84.17,86.86,4.0,0.0476,1687996800,0.5185,1.58195,21.259258,14.74315,918312,918312,483030,472810,472810,85.91,86.92,1100,1000,5140729344,71.63,98.6,2.5412748,89.0766,89.65155,2.1,0.02474081,USD,8339280384,0.11429,57894445,59706500,1585210,1541066,1690761600,1693440000,0.026600001,0.03002,0.88509005,3.34,0.0355,8.432,10.211101,1672444800,1703980800,1688083200,0.323,231192992,4.05,5.84,0.94,1:1,833500800,4.122,13.438,NYQ,EQUITY,RHP,RHP,"Ryman Hospitality Properties, I","Ryman Hospitality Properties, Inc.",688311000,America/New_York,EDT,-14400000,86.1,129.0,100.0,112.83,112.5,2.0,buy,6,509840000,8.633,620558976,3507749888,1.473,2.23,2022893952,424.479,36.474,0.06043,0.42514,623882000,391336736,507820000,0.273,0.076,0.35537997,0.30677,0.21160999,USD,
4,One Gaylord Drive,Nashville,TN,37214-1207,United States,615 316 6000,615 316 6555,https://www.rymanhp.com,REIT—Hotel & Motel,Real Estate,"Ryman Hospitality Properties, Inc. (NYSE: RHP) is a leading lodging and hospitality real estate investment trust that specializes in upscale convention center resorts and entertainment experiences. The Company's holdings include Gaylord Opryland Resort & Convention Center; Gaylord Palms Resort & Convention Center; Gaylord Texan Resort & Convention Center; Gaylord National Resort & Convention Center; and Gaylord Rockies Resort & Convention Center, five of the top ten largest non-gaming convention center hotels in the United States based on total indoor meeting space. The Company also owns the JW Marriott San Antonio Hill Country Resort & Spa as well as two ancillary hotels adjacent to our Gaylord Hotels properties. The Company's hotel portfolio is managed by Marriott International and includes a combined total of 11,414 rooms as well as more than 3 million square feet of total indoor and outdoor meeting space in top convention and leisure destinations across the country. RHP also owns a 70% controlling ownership interest in Opry Entertainment Group (OEG), which is composed of entities owning a growing collection of iconic and emerging country music brands, including the Grand Ole Opry, Ryman Auditorium, WSM 650 AM, Ole Red and Circle, a country lifestyle media network OEG owns in a joint venture with Gray Television, Nashville-area attractions, and Block 21, a mixed-use entertainment, lodging, office and retail complex, including the W Austin Hotel and the ACL Live at Moody Theater, located in downtown Austin, Texas. RHP operates OEG as its Entertainment segment in a taxable REIT subsidiary, and its results are consolidated in the Company's financial results.",689,"{'maxAge': 1, 'name': 'Mr. Patrick  Chaffin', 'age': 48, 'title': 'Exec. VP & COO - Hotels', 'yearBorn': 1974, 'fiscalYear': 2022, 'totalPay': 1681964, 'exercisedValue': 0, 'unexercisedValue': 0}",5,5,3,3,4,1693526400,1672444800,86400,2,84.88,84.58,84.17,86.86,84.88,84.58,84.17,86.86,4.0,0.0476,1687996800,0.5185,1.58195,21.259258,14.74315,918312,918312,483030,472810,472810,85.91,86.92,1100,1000,5140729344,71.63,98.6,2.5412748,89.0766,89.65155,2.1,0.02474081,USD,8339280384,0.11429,57894445,59706500,1585210,1541066,1690761600,1693440000,0.026600001,0.03002,0.88509005,3.34,0.0355,8.432,10.211101,1672444800,1703980800,1688083200,0.323,231192992,4.05,5.84,0.94,1:1,833500800,4.122,13.438,NYQ,EQUITY,RHP,RHP,"Ryman Hospitality Properties, I","Ryman Hospitality Properties, Inc.",688311000,America/New_York,EDT,-14400000,86.1,129.0,100.0,112.83,112.5,2.0,buy,6,509840000,8.633,620558976,3507749888,1.473,2.23,2022893952,424.479,36.474,0.06043,0.42514,623882000,391336736,507820000,0.273,0.076,0.35537997,0.30677,0.21160999,USD,
5,One Gaylord Drive,Nashville,TN,37214-1207,United States,615 316 6000,615 316 6555,https://www.rymanhp.com,REIT—Hotel & Motel,Real Estate,"Ryman Hospitality Properties, Inc. (NYSE: RHP) is a leading lodging and hospitality real estate investment trust that specializes in upscale convention center resorts and entertainment experiences. The Company's holdings include Gaylord Opryland Resort & Convention Center; Gaylord Palms Resort & Convention Center; Gaylord Texan Resort & Convention Center; Gaylord National Resort & Convention Center; and Gaylord Rockies Resort & Convention Center, five of the top ten largest non-gaming convention center hotels in the United States based on total indoor meeting space. The Company also owns the JW Marriott San Antonio Hill Country Resort & Spa as well as two ancillary hotels adjacent to our Gaylord Hotels properties. The Company's hotel portfolio is managed by Marriott International and includes a combined total of 11,414 rooms as well as more than 3 million square feet of total indoor and outdoor meeting space in top convention and leisure destinations across the country. RHP also owns a 70% controlling ownership interest in Opry Entertainment Group (OEG), which is composed of entities owning a growing collection of iconic and emerging country music brands, including the Grand Ole Opry, Ryman Auditorium, WSM 650 AM, Ole Red and Circle, a country lifestyle media network OEG owns in a joint venture with Gray Television, Nashville-area attractions, and Block 21, a mixed-use entertainment, lodging, office and retail complex, including the W Austin Hotel and the ACL Live at Moody Theater, located in downtown Austin, Texas. RHP operates OEG as its Entertainment segment in a taxable REIT subsidiary, and its results are consolidated in the Company's financial results.",689,"{'maxAge': 1, 'name': 'Mr. Todd M. Siefert', 'title': 'VP of Corp. Fin. & Treasurer', 'exercisedValue': 0, 'unexercisedValue': 0}",5,5,3,3,4,1693526400,1672444800,86400,2,84.88,84.58,84.17,86.86,84.88,84.58,84.17,86.86,4.0,0.0476,1687996800,0.5185,1.58195,21.259258,14.74315,918312,918312,483030,472810,472810,85.91,86.92,1100,1000,5140729344,71.63,98.6,2.5412748,89.0766,89.65155,2.1,0.02474081,USD,8339280384,0.11429,57894445,59706500,1585210,1541066,1690761600,1693440000,0.026600001,0.03002,0.88509005,3.34,0.0355,8.432,10.211101,1672444800,1703980800,1688083200,0.323,231192992,4.05,5.84,0.94,1:1,833500800,4.122,13.438,NYQ,EQUITY,RHP,RHP,"Ryman Hospitality Properties, I","Ryman Hospitality Properties, Inc.",688311000,America/New_York,EDT,-14400000,86.1,129.0,100.0,112.83,112.5,2.0,buy,6,509840000,8.633,620558976,3507749888,1.473,2.23,2022893952,424.479,36.474,0.06043,0.42514,623882000,391336736,507820000,0.273,0.076,0.35537997,0.30677,0.21160999,USD,
6,One Gaylord Drive,Nashville,TN,37214-1207,United States,615 316 6000,615 316 6555,https://www.rymanhp.com,REIT—Hotel & Motel,Real Estate,"Ryman Hospitality Properties, Inc. (NYSE: RHP) is a leading lodging and hospitality real estate investment trust that specializes in upscale convention center resorts and entertainment experiences. The Company's holdings include Gaylord Opryland Resort & Convention Center; Gaylord Palms Resort & Convention Center; Gaylord Texan Resort & Convention Center; Gaylord National Resort & Convention Center; and Gaylord Rockies Resort & Convention Center, five of the top ten largest non-gaming convention center hotels in the United States based on total indoor meeting space. The Company also owns the JW Marriott San Antonio Hill Country Resort & Spa as well as two ancillary hotels adjacent to our Gaylord Hotels properties. The Company's hotel portfolio is managed by Marriott International and includes a combined total of 11,414 rooms as well as more than 3 million square feet of total indoor and outdoor meeting space in top convention and leisure destinations across the country. RHP also owns a 70% controlling ownership interest in Opry Entertainment Group (OEG), which is composed of entities owning a growing collection of iconic and emerging country music brands, including the Grand Ole Opry, Ryman Auditorium, WSM 650 AM, Ole Red and Circle, a country lifestyle media network OEG owns in a joint venture with Gray Television, Nashville-area attractions, and Block 21, a mixed-use entertainment, lodging, office and retail complex, including the W Austin Hotel and the ACL Live at Moody Theater, located in downtown Austin, Texas. RHP operates OEG as its Entertainment segment in a taxable REIT subsidiary, and its results are consolidated in the Company's financial results.",689,"{'maxAge': 1, 'name': 'Mr. Brian  Abrahamson', 'title': 'Sr. VP of Corp. Communications', 'exercisedValue': 0, 'unexercisedValue': 0}",5,5,3,3,4,1693526400,1672444800,86400,2,84.88,84.58,84.17,86.86,84.88,84.58,84.17,86.86,4.0,0.0476,1687996800,0.5185,1.58195,21.259258,14.74315,918312,918312,483030,472810,472810,85.91,86.92,1100,1000,5140729344,71.63,98.6,2.5412748,89.0766,89.65155,2.1,0.02474081,USD,8339280384,0.11429,57894445,59706500,1585210,1541066,1690761600,1693440000,0.026600001,0.03002,0.88509005,3.34,0.0355,8.432,10.211101,1672444800,1703980800,1688083200,0.323,231192992,4.05,5.84,0.94,1:1,833500800,4.122,13.438,NYQ,EQUITY,RHP,RHP,"Ryman Hospitality Properties, I","Ryman Hospitality Properties, Inc.",688311000,America/New_York,EDT,-14400000,86.1,129.0,100.0,112.83,112.5,2.0,buy,6,509840000,8.633,620558976,3507749888,1.473,2.23,2022893952,424.479,36.474,0.06043,0.42514,623882000,391336736,507820000,0.273,0.076,0.35537997,0.30677,0.21160999,USD,
7,One Gaylord Drive,Nashville,TN,37214-1207,United States,615 316 6000,615 316 6555,https://www.rymanhp.com,REIT—Hotel & Motel,Real Estate,"Ryman Hospitality Properties, Inc. (NYSE: RHP) is a leading lodging and hospitality real estate investment trust that specializes in upscale convention center resorts and entertainment experiences. The Company's holdings include Gaylord Opryland Resort & Convention Center; Gaylord Palms Resort & Convention Center; Gaylord Texan Resort & Convention Center; Gaylord National Resort & Convention Center; and Gaylord Rockies Resort & Convention Center, five of the top ten largest non-gaming convention center hotels in the United States based on total indoor meeting space. The Company also owns the JW Marriott San Antonio Hill Country Resort & Spa as well as two ancillary hotels adjacent to our Gaylord Hotels properties. The Company's hotel portfolio is managed by Marriott International and includes a combined total of 11,414 rooms as well as more than 3 million square feet of total indoor and outdoor meeting space in top convention and leisure destinations across the country. RHP also owns a 70% controlling ownership interest in Opry Entertainment Group (OEG), which is composed of entities owning a growing collection of iconic and emerging country music brands, including the Grand Ole Opry, Ryman Auditorium, WSM 650 AM, Ole Red and Circle, a country lifestyle media network OEG owns in a joint venture with Gray Television, Nashville-area attractions, and Block 21, a mixed-use entertainment, lodging, office and retail complex, including the W Austin Hotel and the ACL Live at Moody Theater, located in downtown Austin, Texas. RHP operates OEG as its Entertainment segment in a taxable REIT subsidiary, and its results are consolidated in the Company's financial results.",689,"{'maxAge': 1, 'name': 'Mr. Johann  Krieger', 'title': 'Sr. VP and GM of Gaylord Palms Resort & Convention Center', 'exercisedValue': 0, 'unexercisedValue': 0}",5,5,3,3,4,1693526400,1672444800,86400,2,84.88,84.58,84.17,86.86,84.88,84.58,84.17,86.86,4.0,0.0476,1687996800,0.5185,1.58195,21.259258,14.74315,918312,918312,483030,472810,472810,85.91,86.92,1100,1000,5140729344,71.63,98.6,2.5412748,89.0766,89.65155,2.1,0.02474081,USD,8339280384,0.11429,57894445,59706500,1585210,1541066,1690761600,1693440000,0.026600001,0.03002,0.88509005,3.34,0.0355,8.432,10.211101,1672444800,1703980800,1688083200,0.323,231192992,4.05,5.84,0.94,1:1,833500800,4.122,13.438,NYQ,EQUITY,RHP,RHP,"Ryman Hospitality Properties, I","Ryman Hospitality Properties, Inc.",688311000,America/New_York,EDT,-14400000,86.1,129.0,100.0,112.83,112.5,2.0,buy,6,509840000,8.633,620558976,3507749888,1.473,2.23,2022893952,424.479,36.474,0.06043,0.42514,623882000,391336736,507820000,0.273,0.076,0.35537997,0.30677,0.21160999,USD,
8,One Gaylord Drive,Nashville,TN,37214-1207,United States,615 316 6000,615 316 6555,https://www.rymanhp.com,REIT—Hotel & Motel,Real Estate,"Ryman Hospitality Properties, Inc. (NYSE: RHP) is a leading lodging and hospitality real estate investment trust that specializes in upscale convention center resorts and entertainment experiences. The Company's holdings include Gaylord Opryland Resort & Convention Center; Gaylord Palms Resort & Convention Center; Gaylord Texan Resort & Convention Center; Gaylord National Resort & Convention Center; and Gaylord Rockies Resort & Convention Center, five of the top ten largest non-gaming convention center hotels in the United States based on total indoor meeting space. The Company also owns the JW Marriott San Antonio Hill Country Resort & Spa as well as two ancillary hotels adjacent to our Gaylord Hotels properties. The Company's hotel portfolio is managed by Marriott International and includes a combined total of 11,414 rooms as well as more than 3 million square feet of total indoor and outdoor meeting space in top convention and leisure destinations across the country. RHP also owns a 70% controlling ownership interest in Opry Entertainment Group (OEG), which is composed of entities owning a growing collection of iconic and emerging country music brands, including the Grand Ole Opry, Ryman Auditorium, WSM 650 AM, Ole Red and Circle, a country lifestyle media network OEG owns in a joint venture with Gray Television, Nashville-area attractions, and Block 21, a mixed-use entertainment, lodging, office and retail complex, including the W Austin Hotel and the ACL Live at Moody Theater, located in downtown Austin, Texas. RHP operates OEG as its Entertainment segment in a taxable REIT subsidiary, and its results are consolidated in the Company's financial results.",689,"{'maxAge': 1, 'name': 'Mr. Raymond Muus Keeler CFA', 'age': 46, 'title': 'Director of Strategic Planning & IR', 'yearBorn': 1976, 'exercisedValue': 0, 'unexercisedValue': 0}",5,5,3,3,4,1693526400,1672444800,86400,2,84.88,84.58,84.17,86.86,84.88,84.58,84.17,86.86,4.0,0.0476,1687996800,0.5185,1.58195,21.259258,14.74315,918312,918312,483030,472810,472810,85.91,86.92,1100,1000,5140729344,71.63,98.6,2.5412748,89.0766,89.65155,2.1,0.02474081,USD,8339280384,0.11429,57894445,59706500,1585210,1541066,1690761600,1693440000,0.026600001,0.03002,0.88509005,3.34,0.0355,8.432,10.211101,1672444800,1703980800,1688083200,0.323,231192992,4.05,5.84,0.94,1:1,833500800,4.122,13.438,NYQ,EQUITY,RHP,RHP,"Ryman Hospitality Properties, I","Ryman Hospitality Properties, Inc.",688311000,America/New_York,EDT,-14400000,86.1,129.0,100.0,112.83,112.5,2.0,buy,6,509840000,8.633,620558976,3507749888,1.473,2.23,2022893952,424.479,36.474,0.06043,0.42514,623882000,391336736,507820000,0.273,0.076,0.35537997,0.30677,0.21160999,USD,
9,One Gaylord Drive,Nashville,TN,37214-1207,United States,615 316 6000,615 316 6555,https://www.rymanhp.com,REIT—Hotel & Motel,Real Estate,"Ryman Hospitality Properties, Inc. (NYSE: RHP) is a leading lodging and hospitality real estate investment trust that specializes in upscale convention center resorts and entertainment experiences. The Company's holdings include Gaylord Opryland Resort & Convention Center; Gaylord Palms Resort & Convention Center; Gaylord Texan Resort & Convention Center; Gaylord National Resort & Convention Center; and Gaylord Rockies Resort & Convention Center, five of the top ten largest non-gaming convention center hotels in the United States based on total indoor meeting space. The Company also owns the JW Marriott San Antonio Hill Country Resort & Spa as well as two ancillary hotels adjacent to our Gaylord Hotels properties. The Company's hotel portfolio is managed by Marriott International and includes a combined total of 11,414 rooms as well as more than 3 million square feet of total indoor and outdoor meeting space in top convention and leisure destinations across the country. RHP also owns a 70% controlling ownership interest in Opry Entertainment Group (OEG), which is composed of entities owning a growing collection of iconic and emerging country music brands, including the Grand Ole Opry, Ryman Auditorium, WSM 650 AM, Ole Red and Circle, a country lifestyle media network OEG owns in a joint venture with Gray Television, Nashville-area attractions, and Block 21, a mixed-use entertainment, lodging, office and retail complex, including the W Austin Hotel and the ACL Live at Moody Theater, located in downtown Austin, Texas. RHP operates OEG as its Entertainment segment in a taxable REIT subsidiary, and its results are consolidated in the Company's financial results.",689,"{'maxAge': 1, 'name': 'Scott  Bailey', 'title': 'Pres of Opry Entertainment Group', 'exercisedValue': 0, 'unexercisedValue': 0}",5,5,3,3,4,1693526400,1672444800,86400,2,84.88,84.58,84.17,86.86,84.88,84.58,84.17,86.86,4.0,0.0476,1687996800,0.5185,1.58195,21.259258,14.74315,918312,918312,483030,472810,472810,85.91,86.92,1100,1000,5140729344,71.63,98.6,2.5412748,89.0766,89.65155,2.1,0.02474081,USD,8339280384,0.11429,57894445,59706500,1585210,1541066,1690761600,1693440000,0.026600001,0.03002,0.88509005,3.34,0.0355,8.432,10.211101,1672444800,1703980800,1688083200,0.323,231192992,4.05,5.84,0.94,1:1,833500800,4.122,13.438,NYQ,EQUITY,RHP,RHP,"Ryman Hospitality Properties, I","Ryman Hospitality Properties, Inc.",688311000,America/New_York,EDT,-14400000,86.1,129.0,100.0,112.83,112.5,2.0,buy,6,509840000,8.633,620558976,3507749888,1.473,2.23,2022893952,424.479,36.474,0.06043,0.42514,623882000,391336736,507820000,0.273,0.076,0.35537997,0.30677,0.21160999,USD,
