,address1,address2,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,totalDebt,totalRevenue,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,346 North Mayo Trail,PO Box 2947,Pikeville,KY,41502,United States,606 432 1414,https://www.ctbi.com,Banks—Regional,Financial Services,"Community Trust Bancorp, Inc. operates as the bank holding company for Community Trust Bank, Inc. that provides commercial and personal banking services to small and mid-sized communities. The company accepts time and demand deposits, checking accounts, savings accounts and savings certificates, individual retirement accounts and Keogh plans, and money market accounts. Its loan portfolio includes commercial, construction, mortgage, and personal loans; lease-financing, lines of credit, revolving lines of credit, and term loans, as well as other specialized loans, including asset-based financing; residential and commercial real estate loans; and consumer loans. The company also provides cash management, renting safe deposit boxes, and funds transfer services; issues letters of credit; and acts as a trustee of personal trusts, executor of estates, trustee for employee benefit trusts, and paying agent for bond and stock issues, as well as an investment agent and depositor for securities. In addition, it offers securities brokerage, and trust and wealth management services; debit cards; annuity and life insurance products; and repurchase agreements, as well as mobile, internet banking, and e-statement services. Community Trust Bancorp, Inc. was founded in 1903 and is headquartered in Pikeville, Kentucky.",975,"{'maxAge': 1, 'name': 'Mr. Mark A. Gooch CTB', 'age': 63, 'title': 'CEO, Vice Chairman & Pres', 'yearBorn': 1959, 'fiscalYear': 2022, 'totalPay': 1493124, 'exercisedValue': 0, 'unexercisedValue': 0}",2,3,4,5,3,1693526400,1672444800,86400,2,35.74,35.76,35.0,36.25,35.74,35.76,35.0,36.25,1.84,0.0515,1694649600,0.39110002,3.88,0.740318,7.7911115,9.178011,217130,217130,47061,68900,68900,35.1,38.67,800,900,630778496,32.68,48.05,2.834743,37.026,39.4474,1.76,0.04924454,USD,899855296,0.36191002,15239991,17991400,134832,122707,1690761600,1693440000,0.0075,0.040170003,0.60105,3.57,0.0088,36.707,0.9551312,1672444800,1703980800,1688083200,-0.043,80532000,4.5,3.82,1.71,11:10,1399939200,4.044,NMS,EQUITY,CTBI,CTBI,"Community Trust Bancorp, Inc.","Community Trust Bancorp, Inc.",567786600,America/New_York,EDT,-14400000,35.06,45.0,45.0,45.0,45.0,2.5,buy,1,54690000,3.04,311532000,222516992,12.458,0.014680001,0.124639995,219260000,94126000,-0.05,0.014,0.0,0.0,0.4641,USD,
1,346 North Mayo Trail,PO Box 2947,Pikeville,KY,41502,United States,606 432 1414,https://www.ctbi.com,Banks—Regional,Financial Services,"Community Trust Bancorp, Inc. operates as the bank holding company for Community Trust Bank, Inc. that provides commercial and personal banking services to small and mid-sized communities. The company accepts time and demand deposits, checking accounts, savings accounts and savings certificates, individual retirement accounts and Keogh plans, and money market accounts. Its loan portfolio includes commercial, construction, mortgage, and personal loans; lease-financing, lines of credit, revolving lines of credit, and term loans, as well as other specialized loans, including asset-based financing; residential and commercial real estate loans; and consumer loans. The company also provides cash management, renting safe deposit boxes, and funds transfer services; issues letters of credit; and acts as a trustee of personal trusts, executor of estates, trustee for employee benefit trusts, and paying agent for bond and stock issues, as well as an investment agent and depositor for securities. In addition, it offers securities brokerage, and trust and wealth management services; debit cards; annuity and life insurance products; and repurchase agreements, as well as mobile, internet banking, and e-statement services. Community Trust Bancorp, Inc. was founded in 1903 and is headquartered in Pikeville, Kentucky.",975,"{'maxAge': 1, 'name': 'Mr. Kevin J. Stumbo CPA', 'age': 62, 'title': 'Exec. VP, CFO & Treasurer', 'yearBorn': 1960, 'fiscalYear': 2022, 'totalPay': 663674, 'exercisedValue': 0, 'unexercisedValue': 0}",2,3,4,5,3,1693526400,1672444800,86400,2,35.74,35.76,35.0,36.25,35.74,35.76,35.0,36.25,1.84,0.0515,1694649600,0.39110002,3.88,0.740318,7.7911115,9.178011,217130,217130,47061,68900,68900,35.1,38.67,800,900,630778496,32.68,48.05,2.834743,37.026,39.4474,1.76,0.04924454,USD,899855296,0.36191002,15239991,17991400,134832,122707,1690761600,1693440000,0.0075,0.040170003,0.60105,3.57,0.0088,36.707,0.9551312,1672444800,1703980800,1688083200,-0.043,80532000,4.5,3.82,1.71,11:10,1399939200,4.044,NMS,EQUITY,CTBI,CTBI,"Community Trust Bancorp, Inc.","Community Trust Bancorp, Inc.",567786600,America/New_York,EDT,-14400000,35.06,45.0,45.0,45.0,45.0,2.5,buy,1,54690000,3.04,311532000,222516992,12.458,0.014680001,0.124639995,219260000,94126000,-0.05,0.014,0.0,0.0,0.4641,USD,
2,346 North Mayo Trail,PO Box 2947,Pikeville,KY,41502,United States,606 432 1414,https://www.ctbi.com,Banks—Regional,Financial Services,"Community Trust Bancorp, Inc. operates as the bank holding company for Community Trust Bank, Inc. that provides commercial and personal banking services to small and mid-sized communities. The company accepts time and demand deposits, checking accounts, savings accounts and savings certificates, individual retirement accounts and Keogh plans, and money market accounts. Its loan portfolio includes commercial, construction, mortgage, and personal loans; lease-financing, lines of credit, revolving lines of credit, and term loans, as well as other specialized loans, including asset-based financing; residential and commercial real estate loans; and consumer loans. The company also provides cash management, renting safe deposit boxes, and funds transfer services; issues letters of credit; and acts as a trustee of personal trusts, executor of estates, trustee for employee benefit trusts, and paying agent for bond and stock issues, as well as an investment agent and depositor for securities. In addition, it offers securities brokerage, and trust and wealth management services; debit cards; annuity and life insurance products; and repurchase agreements, as well as mobile, internet banking, and e-statement services. Community Trust Bancorp, Inc. was founded in 1903 and is headquartered in Pikeville, Kentucky.",975,"{'maxAge': 1, 'name': 'Mr. James B. Draughn', 'age': 62, 'title': 'Exec. VP', 'yearBorn': 1960, 'fiscalYear': 2022, 'totalPay': 651077, 'exercisedValue': 0, 'unexercisedValue': 0}",2,3,4,5,3,1693526400,1672444800,86400,2,35.74,35.76,35.0,36.25,35.74,35.76,35.0,36.25,1.84,0.0515,1694649600,0.39110002,3.88,0.740318,7.7911115,9.178011,217130,217130,47061,68900,68900,35.1,38.67,800,900,630778496,32.68,48.05,2.834743,37.026,39.4474,1.76,0.04924454,USD,899855296,0.36191002,15239991,17991400,134832,122707,1690761600,1693440000,0.0075,0.040170003,0.60105,3.57,0.0088,36.707,0.9551312,1672444800,1703980800,1688083200,-0.043,80532000,4.5,3.82,1.71,11:10,1399939200,4.044,NMS,EQUITY,CTBI,CTBI,"Community Trust Bancorp, Inc.","Community Trust Bancorp, Inc.",567786600,America/New_York,EDT,-14400000,35.06,45.0,45.0,45.0,45.0,2.5,buy,1,54690000,3.04,311532000,222516992,12.458,0.014680001,0.124639995,219260000,94126000,-0.05,0.014,0.0,0.0,0.4641,USD,
3,346 North Mayo Trail,PO Box 2947,Pikeville,KY,41502,United States,606 432 1414,https://www.ctbi.com,Banks—Regional,Financial Services,"Community Trust Bancorp, Inc. operates as the bank holding company for Community Trust Bank, Inc. that provides commercial and personal banking services to small and mid-sized communities. The company accepts time and demand deposits, checking accounts, savings accounts and savings certificates, individual retirement accounts and Keogh plans, and money market accounts. Its loan portfolio includes commercial, construction, mortgage, and personal loans; lease-financing, lines of credit, revolving lines of credit, and term loans, as well as other specialized loans, including asset-based financing; residential and commercial real estate loans; and consumer loans. The company also provides cash management, renting safe deposit boxes, and funds transfer services; issues letters of credit; and acts as a trustee of personal trusts, executor of estates, trustee for employee benefit trusts, and paying agent for bond and stock issues, as well as an investment agent and depositor for securities. In addition, it offers securities brokerage, and trust and wealth management services; debit cards; annuity and life insurance products; and repurchase agreements, as well as mobile, internet banking, and e-statement services. Community Trust Bancorp, Inc. was founded in 1903 and is headquartered in Pikeville, Kentucky.",975,"{'maxAge': 1, 'name': 'Mr. Richard W. Newsom', 'age': 67, 'title': 'Exec. VP', 'yearBorn': 1955, 'fiscalYear': 2022, 'totalPay': 666396, 'exercisedValue': 0, 'unexercisedValue': 0}",2,3,4,5,3,1693526400,1672444800,86400,2,35.74,35.76,35.0,36.25,35.74,35.76,35.0,36.25,1.84,0.0515,1694649600,0.39110002,3.88,0.740318,7.7911115,9.178011,217130,217130,47061,68900,68900,35.1,38.67,800,900,630778496,32.68,48.05,2.834743,37.026,39.4474,1.76,0.04924454,USD,899855296,0.36191002,15239991,17991400,134832,122707,1690761600,1693440000,0.0075,0.040170003,0.60105,3.57,0.0088,36.707,0.9551312,1672444800,1703980800,1688083200,-0.043,80532000,4.5,3.82,1.71,11:10,1399939200,4.044,NMS,EQUITY,CTBI,CTBI,"Community Trust Bancorp, Inc.","Community Trust Bancorp, Inc.",567786600,America/New_York,EDT,-14400000,35.06,45.0,45.0,45.0,45.0,2.5,buy,1,54690000,3.04,311532000,222516992,12.458,0.014680001,0.124639995,219260000,94126000,-0.05,0.014,0.0,0.0,0.4641,USD,
4,346 North Mayo Trail,PO Box 2947,Pikeville,KY,41502,United States,606 432 1414,https://www.ctbi.com,Banks—Regional,Financial Services,"Community Trust Bancorp, Inc. operates as the bank holding company for Community Trust Bank, Inc. that provides commercial and personal banking services to small and mid-sized communities. The company accepts time and demand deposits, checking accounts, savings accounts and savings certificates, individual retirement accounts and Keogh plans, and money market accounts. Its loan portfolio includes commercial, construction, mortgage, and personal loans; lease-financing, lines of credit, revolving lines of credit, and term loans, as well as other specialized loans, including asset-based financing; residential and commercial real estate loans; and consumer loans. The company also provides cash management, renting safe deposit boxes, and funds transfer services; issues letters of credit; and acts as a trustee of personal trusts, executor of estates, trustee for employee benefit trusts, and paying agent for bond and stock issues, as well as an investment agent and depositor for securities. In addition, it offers securities brokerage, and trust and wealth management services; debit cards; annuity and life insurance products; and repurchase agreements, as well as mobile, internet banking, and e-statement services. Community Trust Bancorp, Inc. was founded in 1903 and is headquartered in Pikeville, Kentucky.",975,"{'maxAge': 1, 'name': 'Mr. Ricky D. Sparkman', 'age': 59, 'title': 'Exec. VP', 'yearBorn': 1963, 'fiscalYear': 2022, 'totalPay': 593554, 'exercisedValue': 0, 'unexercisedValue': 0}",2,3,4,5,3,1693526400,1672444800,86400,2,35.74,35.76,35.0,36.25,35.74,35.76,35.0,36.25,1.84,0.0515,1694649600,0.39110002,3.88,0.740318,7.7911115,9.178011,217130,217130,47061,68900,68900,35.1,38.67,800,900,630778496,32.68,48.05,2.834743,37.026,39.4474,1.76,0.04924454,USD,899855296,0.36191002,15239991,17991400,134832,122707,1690761600,1693440000,0.0075,0.040170003,0.60105,3.57,0.0088,36.707,0.9551312,1672444800,1703980800,1688083200,-0.043,80532000,4.5,3.82,1.71,11:10,1399939200,4.044,NMS,EQUITY,CTBI,CTBI,"Community Trust Bancorp, Inc.","Community Trust Bancorp, Inc.",567786600,America/New_York,EDT,-14400000,35.06,45.0,45.0,45.0,45.0,2.5,buy,1,54690000,3.04,311532000,222516992,12.458,0.014680001,0.124639995,219260000,94126000,-0.05,0.014,0.0,0.0,0.4641,USD,
5,346 North Mayo Trail,PO Box 2947,Pikeville,KY,41502,United States,606 432 1414,https://www.ctbi.com,Banks—Regional,Financial Services,"Community Trust Bancorp, Inc. operates as the bank holding company for Community Trust Bank, Inc. that provides commercial and personal banking services to small and mid-sized communities. The company accepts time and demand deposits, checking accounts, savings accounts and savings certificates, individual retirement accounts and Keogh plans, and money market accounts. Its loan portfolio includes commercial, construction, mortgage, and personal loans; lease-financing, lines of credit, revolving lines of credit, and term loans, as well as other specialized loans, including asset-based financing; residential and commercial real estate loans; and consumer loans. The company also provides cash management, renting safe deposit boxes, and funds transfer services; issues letters of credit; and acts as a trustee of personal trusts, executor of estates, trustee for employee benefit trusts, and paying agent for bond and stock issues, as well as an investment agent and depositor for securities. In addition, it offers securities brokerage, and trust and wealth management services; debit cards; annuity and life insurance products; and repurchase agreements, as well as mobile, internet banking, and e-statement services. Community Trust Bancorp, Inc. was founded in 1903 and is headquartered in Pikeville, Kentucky.",975,"{'maxAge': 1, 'name': 'Mr. Charles Wayne Hancock II', 'age': 47, 'title': 'Sec., Exec. VP & Corp. Counsel', 'yearBorn': 1975, 'exercisedValue': 0, 'unexercisedValue': 0}",2,3,4,5,3,1693526400,1672444800,86400,2,35.74,35.76,35.0,36.25,35.74,35.76,35.0,36.25,1.84,0.0515,1694649600,0.39110002,3.88,0.740318,7.7911115,9.178011,217130,217130,47061,68900,68900,35.1,38.67,800,900,630778496,32.68,48.05,2.834743,37.026,39.4474,1.76,0.04924454,USD,899855296,0.36191002,15239991,17991400,134832,122707,1690761600,1693440000,0.0075,0.040170003,0.60105,3.57,0.0088,36.707,0.9551312,1672444800,1703980800,1688083200,-0.043,80532000,4.5,3.82,1.71,11:10,1399939200,4.044,NMS,EQUITY,CTBI,CTBI,"Community Trust Bancorp, Inc.","Community Trust Bancorp, Inc.",567786600,America/New_York,EDT,-14400000,35.06,45.0,45.0,45.0,45.0,2.5,buy,1,54690000,3.04,311532000,222516992,12.458,0.014680001,0.124639995,219260000,94126000,-0.05,0.014,0.0,0.0,0.4641,USD,
6,346 North Mayo Trail,PO Box 2947,Pikeville,KY,41502,United States,606 432 1414,https://www.ctbi.com,Banks—Regional,Financial Services,"Community Trust Bancorp, Inc. operates as the bank holding company for Community Trust Bank, Inc. that provides commercial and personal banking services to small and mid-sized communities. The company accepts time and demand deposits, checking accounts, savings accounts and savings certificates, individual retirement accounts and Keogh plans, and money market accounts. Its loan portfolio includes commercial, construction, mortgage, and personal loans; lease-financing, lines of credit, revolving lines of credit, and term loans, as well as other specialized loans, including asset-based financing; residential and commercial real estate loans; and consumer loans. The company also provides cash management, renting safe deposit boxes, and funds transfer services; issues letters of credit; and acts as a trustee of personal trusts, executor of estates, trustee for employee benefit trusts, and paying agent for bond and stock issues, as well as an investment agent and depositor for securities. In addition, it offers securities brokerage, and trust and wealth management services; debit cards; annuity and life insurance products; and repurchase agreements, as well as mobile, internet banking, and e-statement services. Community Trust Bancorp, Inc. was founded in 1903 and is headquartered in Pikeville, Kentucky.",975,"{'maxAge': 1, 'name': 'Mr. James J. Gartner', 'age': 80, 'title': 'Exec. VP', 'yearBorn': 1942, 'exercisedValue': 0, 'unexercisedValue': 0}",2,3,4,5,3,1693526400,1672444800,86400,2,35.74,35.76,35.0,36.25,35.74,35.76,35.0,36.25,1.84,0.0515,1694649600,0.39110002,3.88,0.740318,7.7911115,9.178011,217130,217130,47061,68900,68900,35.1,38.67,800,900,630778496,32.68,48.05,2.834743,37.026,39.4474,1.76,0.04924454,USD,899855296,0.36191002,15239991,17991400,134832,122707,1690761600,1693440000,0.0075,0.040170003,0.60105,3.57,0.0088,36.707,0.9551312,1672444800,1703980800,1688083200,-0.043,80532000,4.5,3.82,1.71,11:10,1399939200,4.044,NMS,EQUITY,CTBI,CTBI,"Community Trust Bancorp, Inc.","Community Trust Bancorp, Inc.",567786600,America/New_York,EDT,-14400000,35.06,45.0,45.0,45.0,45.0,2.5,buy,1,54690000,3.04,311532000,222516992,12.458,0.014680001,0.124639995,219260000,94126000,-0.05,0.014,0.0,0.0,0.4641,USD,
7,346 North Mayo Trail,PO Box 2947,Pikeville,KY,41502,United States,606 432 1414,https://www.ctbi.com,Banks—Regional,Financial Services,"Community Trust Bancorp, Inc. operates as the bank holding company for Community Trust Bank, Inc. that provides commercial and personal banking services to small and mid-sized communities. The company accepts time and demand deposits, checking accounts, savings accounts and savings certificates, individual retirement accounts and Keogh plans, and money market accounts. Its loan portfolio includes commercial, construction, mortgage, and personal loans; lease-financing, lines of credit, revolving lines of credit, and term loans, as well as other specialized loans, including asset-based financing; residential and commercial real estate loans; and consumer loans. The company also provides cash management, renting safe deposit boxes, and funds transfer services; issues letters of credit; and acts as a trustee of personal trusts, executor of estates, trustee for employee benefit trusts, and paying agent for bond and stock issues, as well as an investment agent and depositor for securities. In addition, it offers securities brokerage, and trust and wealth management services; debit cards; annuity and life insurance products; and repurchase agreements, as well as mobile, internet banking, and e-statement services. Community Trust Bancorp, Inc. was founded in 1903 and is headquartered in Pikeville, Kentucky.",975,"{'maxAge': 1, 'name': 'Mr. Steven E. Jameson', 'age': 65, 'title': 'Exec. VP and Chief Internal Audit & Risk Officer', 'yearBorn': 1957, 'exercisedValue': 0, 'unexercisedValue': 0}",2,3,4,5,3,1693526400,1672444800,86400,2,35.74,35.76,35.0,36.25,35.74,35.76,35.0,36.25,1.84,0.0515,1694649600,0.39110002,3.88,0.740318,7.7911115,9.178011,217130,217130,47061,68900,68900,35.1,38.67,800,900,630778496,32.68,48.05,2.834743,37.026,39.4474,1.76,0.04924454,USD,899855296,0.36191002,15239991,17991400,134832,122707,1690761600,1693440000,0.0075,0.040170003,0.60105,3.57,0.0088,36.707,0.9551312,1672444800,1703980800,1688083200,-0.043,80532000,4.5,3.82,1.71,11:10,1399939200,4.044,NMS,EQUITY,CTBI,CTBI,"Community Trust Bancorp, Inc.","Community Trust Bancorp, Inc.",567786600,America/New_York,EDT,-14400000,35.06,45.0,45.0,45.0,45.0,2.5,buy,1,54690000,3.04,311532000,222516992,12.458,0.014680001,0.124639995,219260000,94126000,-0.05,0.014,0.0,0.0,0.4641,USD,
8,346 North Mayo Trail,PO Box 2947,Pikeville,KY,41502,United States,606 432 1414,https://www.ctbi.com,Banks—Regional,Financial Services,"Community Trust Bancorp, Inc. operates as the bank holding company for Community Trust Bank, Inc. that provides commercial and personal banking services to small and mid-sized communities. The company accepts time and demand deposits, checking accounts, savings accounts and savings certificates, individual retirement accounts and Keogh plans, and money market accounts. Its loan portfolio includes commercial, construction, mortgage, and personal loans; lease-financing, lines of credit, revolving lines of credit, and term loans, as well as other specialized loans, including asset-based financing; residential and commercial real estate loans; and consumer loans. The company also provides cash management, renting safe deposit boxes, and funds transfer services; issues letters of credit; and acts as a trustee of personal trusts, executor of estates, trustee for employee benefit trusts, and paying agent for bond and stock issues, as well as an investment agent and depositor for securities. In addition, it offers securities brokerage, and trust and wealth management services; debit cards; annuity and life insurance products; and repurchase agreements, as well as mobile, internet banking, and e-statement services. Community Trust Bancorp, Inc. was founded in 1903 and is headquartered in Pikeville, Kentucky.",975,"{'maxAge': 1, 'name': 'Mr. David Andrew Jones', 'age': 59, 'title': 'Exec. VP', 'yearBorn': 1963, 'exercisedValue': 0, 'unexercisedValue': 0}",2,3,4,5,3,1693526400,1672444800,86400,2,35.74,35.76,35.0,36.25,35.74,35.76,35.0,36.25,1.84,0.0515,1694649600,0.39110002,3.88,0.740318,7.7911115,9.178011,217130,217130,47061,68900,68900,35.1,38.67,800,900,630778496,32.68,48.05,2.834743,37.026,39.4474,1.76,0.04924454,USD,899855296,0.36191002,15239991,17991400,134832,122707,1690761600,1693440000,0.0075,0.040170003,0.60105,3.57,0.0088,36.707,0.9551312,1672444800,1703980800,1688083200,-0.043,80532000,4.5,3.82,1.71,11:10,1399939200,4.044,NMS,EQUITY,CTBI,CTBI,"Community Trust Bancorp, Inc.","Community Trust Bancorp, Inc.",567786600,America/New_York,EDT,-14400000,35.06,45.0,45.0,45.0,45.0,2.5,buy,1,54690000,3.04,311532000,222516992,12.458,0.014680001,0.124639995,219260000,94126000,-0.05,0.014,0.0,0.0,0.4641,USD,
9,346 North Mayo Trail,PO Box 2947,Pikeville,KY,41502,United States,606 432 1414,https://www.ctbi.com,Banks—Regional,Financial Services,"Community Trust Bancorp, Inc. operates as the bank holding company for Community Trust Bank, Inc. that provides commercial and personal banking services to small and mid-sized communities. The company accepts time and demand deposits, checking accounts, savings accounts and savings certificates, individual retirement accounts and Keogh plans, and money market accounts. Its loan portfolio includes commercial, construction, mortgage, and personal loans; lease-financing, lines of credit, revolving lines of credit, and term loans, as well as other specialized loans, including asset-based financing; residential and commercial real estate loans; and consumer loans. The company also provides cash management, renting safe deposit boxes, and funds transfer services; issues letters of credit; and acts as a trustee of personal trusts, executor of estates, trustee for employee benefit trusts, and paying agent for bond and stock issues, as well as an investment agent and depositor for securities. In addition, it offers securities brokerage, and trust and wealth management services; debit cards; annuity and life insurance products; and repurchase agreements, as well as mobile, internet banking, and e-statement services. Community Trust Bancorp, Inc. was founded in 1903 and is headquartered in Pikeville, Kentucky.",975,"{'maxAge': 1, 'name': 'Mr. Andy D. Waters', 'age': 56, 'title': 'Exec. VP', 'yearBorn': 1966, 'exercisedValue': 0, 'unexercisedValue': 0}",2,3,4,5,3,1693526400,1672444800,86400,2,35.74,35.76,35.0,36.25,35.74,35.76,35.0,36.25,1.84,0.0515,1694649600,0.39110002,3.88,0.740318,7.7911115,9.178011,217130,217130,47061,68900,68900,35.1,38.67,800,900,630778496,32.68,48.05,2.834743,37.026,39.4474,1.76,0.04924454,USD,899855296,0.36191002,15239991,17991400,134832,122707,1690761600,1693440000,0.0075,0.040170003,0.60105,3.57,0.0088,36.707,0.9551312,1672444800,1703980800,1688083200,-0.043,80532000,4.5,3.82,1.71,11:10,1399939200,4.044,NMS,EQUITY,CTBI,CTBI,"Community Trust Bancorp, Inc.","Community Trust Bancorp, Inc.",567786600,America/New_York,EDT,-14400000,35.06,45.0,45.0,45.0,45.0,2.5,buy,1,54690000,3.04,311532000,222516992,12.458,0.014680001,0.124639995,219260000,94126000,-0.05,0.014,0.0,0.0,0.4641,USD,
