,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,totalDebt,totalRevenue,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,27 Pearl Street,Portland,ME,04101,United States,207 786 3245,https://www.northeastbank.com,Banks—Regional,Financial Services,"Northeast Bank provides banking services to individual and corporate customers in Maine. The company's deposit products include demand deposit, NOW, money market, savings, certificate of deposit, and individual retirement accounts, as well as checking accounts. Its loan portfolio comprises residential mortgage loans; multi-family and other commercial real estate loans; commercial and industrial loans, such as term loans, lines of credit and equipment, and receivables financing; consumer loans comprising mobile home and overdraft, and deposit-secured loans; and small business administration loans. In addition, the company offers telephone banking, online banking and bill payment, mobile banking, cash management, and remote deposit capture services, as well as debit and credit card, ATM, electronic transfer, and check services. Further, it provides various services, such as money market, merchant, and payroll and HR. Northeast Bank was founded in 1872 and is headquartered in Portland, Maine.",182,"{'maxAge': 1, 'name': 'Mr. Richard N. Wayne', 'age': 70, 'title': 'Pres, CEO & Director', 'yearBorn': 1952, 'fiscalYear': 2022, 'totalPay': 1817913, 'exercisedValue': 0, 'unexercisedValue': 1346341}",7,2,4,7,5,1693526400,1672444800,86400,2,45.55,45.28,44.64,45.81,45.55,45.28,44.64,45.81,0.04,0.00090000004,1691452800,0.0067000003,0.16,1.295643,7.5503354,6.838906,156846,156846,29156,45550,45550,44.64,71.82,800,800,350874912,33.15,49.18,2.88418,45.2656,41.7038,0.04,0.0008781559,USD,741887296,0.36321998,6222960,7797220,108008,128668,1690761600,1693440000,0.014099999,0.0008,0.5898,5.78,0.015700001,38.685,1.1632415,1688083200,1719705600,1688083200,0.174,44187000,5.96,6.58,3:2,882230400,6.098,NGM,EQUITY,NBN,NBN,Northeast Bank,Northeast Bank,556378200,America/New_York,EDT,-14400000,45.0,52.0,52.0,52.0,52.0,none,1,197808992,25.369,584532992,121655000,16.562,0.01985,0.16216,121655000,60108000,0.181,0.212,0.0,0.0,0.54377997,USD,
1,27 Pearl Street,Portland,ME,04101,United States,207 786 3245,https://www.northeastbank.com,Banks—Regional,Financial Services,"Northeast Bank provides banking services to individual and corporate customers in Maine. The company's deposit products include demand deposit, NOW, money market, savings, certificate of deposit, and individual retirement accounts, as well as checking accounts. Its loan portfolio comprises residential mortgage loans; multi-family and other commercial real estate loans; commercial and industrial loans, such as term loans, lines of credit and equipment, and receivables financing; consumer loans comprising mobile home and overdraft, and deposit-secured loans; and small business administration loans. In addition, the company offers telephone banking, online banking and bill payment, mobile banking, cash management, and remote deposit capture services, as well as debit and credit card, ATM, electronic transfer, and check services. Further, it provides various services, such as money market, merchant, and payroll and HR. Northeast Bank was founded in 1872 and is headquartered in Portland, Maine.",182,"{'maxAge': 1, 'name': 'Mr. Patrick  Dignan', 'age': 59, 'title': 'Exec. VP & COO', 'yearBorn': 1963, 'fiscalYear': 2022, 'totalPay': 1367206, 'exercisedValue': 0, 'unexercisedValue': 897552}",7,2,4,7,5,1693526400,1672444800,86400,2,45.55,45.28,44.64,45.81,45.55,45.28,44.64,45.81,0.04,0.00090000004,1691452800,0.0067000003,0.16,1.295643,7.5503354,6.838906,156846,156846,29156,45550,45550,44.64,71.82,800,800,350874912,33.15,49.18,2.88418,45.2656,41.7038,0.04,0.0008781559,USD,741887296,0.36321998,6222960,7797220,108008,128668,1690761600,1693440000,0.014099999,0.0008,0.5898,5.78,0.015700001,38.685,1.1632415,1688083200,1719705600,1688083200,0.174,44187000,5.96,6.58,3:2,882230400,6.098,NGM,EQUITY,NBN,NBN,Northeast Bank,Northeast Bank,556378200,America/New_York,EDT,-14400000,45.0,52.0,52.0,52.0,52.0,none,1,197808992,25.369,584532992,121655000,16.562,0.01985,0.16216,121655000,60108000,0.181,0.212,0.0,0.0,0.54377997,USD,
2,27 Pearl Street,Portland,ME,04101,United States,207 786 3245,https://www.northeastbank.com,Banks—Regional,Financial Services,"Northeast Bank provides banking services to individual and corporate customers in Maine. The company's deposit products include demand deposit, NOW, money market, savings, certificate of deposit, and individual retirement accounts, as well as checking accounts. Its loan portfolio comprises residential mortgage loans; multi-family and other commercial real estate loans; commercial and industrial loans, such as term loans, lines of credit and equipment, and receivables financing; consumer loans comprising mobile home and overdraft, and deposit-secured loans; and small business administration loans. In addition, the company offers telephone banking, online banking and bill payment, mobile banking, cash management, and remote deposit capture services, as well as debit and credit card, ATM, electronic transfer, and check services. Further, it provides various services, such as money market, merchant, and payroll and HR. Northeast Bank was founded in 1872 and is headquartered in Portland, Maine.",182,"{'maxAge': 1, 'name': 'Ms. Julie A. Jenkins', 'age': 59, 'title': 'Sr. VP & Chief Information Officer', 'yearBorn': 1963, 'fiscalYear': 2022, 'totalPay': 434521, 'exercisedValue': 0, 'unexercisedValue': 0}",7,2,4,7,5,1693526400,1672444800,86400,2,45.55,45.28,44.64,45.81,45.55,45.28,44.64,45.81,0.04,0.00090000004,1691452800,0.0067000003,0.16,1.295643,7.5503354,6.838906,156846,156846,29156,45550,45550,44.64,71.82,800,800,350874912,33.15,49.18,2.88418,45.2656,41.7038,0.04,0.0008781559,USD,741887296,0.36321998,6222960,7797220,108008,128668,1690761600,1693440000,0.014099999,0.0008,0.5898,5.78,0.015700001,38.685,1.1632415,1688083200,1719705600,1688083200,0.174,44187000,5.96,6.58,3:2,882230400,6.098,NGM,EQUITY,NBN,NBN,Northeast Bank,Northeast Bank,556378200,America/New_York,EDT,-14400000,45.0,52.0,52.0,52.0,52.0,none,1,197808992,25.369,584532992,121655000,16.562,0.01985,0.16216,121655000,60108000,0.181,0.212,0.0,0.0,0.54377997,USD,
3,27 Pearl Street,Portland,ME,04101,United States,207 786 3245,https://www.northeastbank.com,Banks—Regional,Financial Services,"Northeast Bank provides banking services to individual and corporate customers in Maine. The company's deposit products include demand deposit, NOW, money market, savings, certificate of deposit, and individual retirement accounts, as well as checking accounts. Its loan portfolio comprises residential mortgage loans; multi-family and other commercial real estate loans; commercial and industrial loans, such as term loans, lines of credit and equipment, and receivables financing; consumer loans comprising mobile home and overdraft, and deposit-secured loans; and small business administration loans. In addition, the company offers telephone banking, online banking and bill payment, mobile banking, cash management, and remote deposit capture services, as well as debit and credit card, ATM, electronic transfer, and check services. Further, it provides various services, such as money market, merchant, and payroll and HR. Northeast Bank was founded in 1872 and is headquartered in Portland, Maine.",182,"{'maxAge': 1, 'name': 'Mr. Jean-Pierre L. Lapointe CPA', 'age': 40, 'title': 'Sr. VP, CFO & Treasurer', 'yearBorn': 1982, 'fiscalYear': 2018, 'exercisedValue': 0, 'unexercisedValue': 0}",7,2,4,7,5,1693526400,1672444800,86400,2,45.55,45.28,44.64,45.81,45.55,45.28,44.64,45.81,0.04,0.00090000004,1691452800,0.0067000003,0.16,1.295643,7.5503354,6.838906,156846,156846,29156,45550,45550,44.64,71.82,800,800,350874912,33.15,49.18,2.88418,45.2656,41.7038,0.04,0.0008781559,USD,741887296,0.36321998,6222960,7797220,108008,128668,1690761600,1693440000,0.014099999,0.0008,0.5898,5.78,0.015700001,38.685,1.1632415,1688083200,1719705600,1688083200,0.174,44187000,5.96,6.58,3:2,882230400,6.098,NGM,EQUITY,NBN,NBN,Northeast Bank,Northeast Bank,556378200,America/New_York,EDT,-14400000,45.0,52.0,52.0,52.0,52.0,none,1,197808992,25.369,584532992,121655000,16.562,0.01985,0.16216,121655000,60108000,0.181,0.212,0.0,0.0,0.54377997,USD,
4,27 Pearl Street,Portland,ME,04101,United States,207 786 3245,https://www.northeastbank.com,Banks—Regional,Financial Services,"Northeast Bank provides banking services to individual and corporate customers in Maine. The company's deposit products include demand deposit, NOW, money market, savings, certificate of deposit, and individual retirement accounts, as well as checking accounts. Its loan portfolio comprises residential mortgage loans; multi-family and other commercial real estate loans; commercial and industrial loans, such as term loans, lines of credit and equipment, and receivables financing; consumer loans comprising mobile home and overdraft, and deposit-secured loans; and small business administration loans. In addition, the company offers telephone banking, online banking and bill payment, mobile banking, cash management, and remote deposit capture services, as well as debit and credit card, ATM, electronic transfer, and check services. Further, it provides various services, such as money market, merchant, and payroll and HR. Northeast Bank was founded in 1872 and is headquartered in Portland, Maine.",182,"{'maxAge': 1, 'name': 'Ms. Heidi  Jacques', 'title': 'Sr. VP & Director of HR', 'exercisedValue': 0, 'unexercisedValue': 0}",7,2,4,7,5,1693526400,1672444800,86400,2,45.55,45.28,44.64,45.81,45.55,45.28,44.64,45.81,0.04,0.00090000004,1691452800,0.0067000003,0.16,1.295643,7.5503354,6.838906,156846,156846,29156,45550,45550,44.64,71.82,800,800,350874912,33.15,49.18,2.88418,45.2656,41.7038,0.04,0.0008781559,USD,741887296,0.36321998,6222960,7797220,108008,128668,1690761600,1693440000,0.014099999,0.0008,0.5898,5.78,0.015700001,38.685,1.1632415,1688083200,1719705600,1688083200,0.174,44187000,5.96,6.58,3:2,882230400,6.098,NGM,EQUITY,NBN,NBN,Northeast Bank,Northeast Bank,556378200,America/New_York,EDT,-14400000,45.0,52.0,52.0,52.0,52.0,none,1,197808992,25.369,584532992,121655000,16.562,0.01985,0.16216,121655000,60108000,0.181,0.212,0.0,0.0,0.54377997,USD,
5,27 Pearl Street,Portland,ME,04101,United States,207 786 3245,https://www.northeastbank.com,Banks—Regional,Financial Services,"Northeast Bank provides banking services to individual and corporate customers in Maine. The company's deposit products include demand deposit, NOW, money market, savings, certificate of deposit, and individual retirement accounts, as well as checking accounts. Its loan portfolio comprises residential mortgage loans; multi-family and other commercial real estate loans; commercial and industrial loans, such as term loans, lines of credit and equipment, and receivables financing; consumer loans comprising mobile home and overdraft, and deposit-secured loans; and small business administration loans. In addition, the company offers telephone banking, online banking and bill payment, mobile banking, cash management, and remote deposit capture services, as well as debit and credit card, ATM, electronic transfer, and check services. Further, it provides various services, such as money market, merchant, and payroll and HR. Northeast Bank was founded in 1872 and is headquartered in Portland, Maine.",182,"{'maxAge': 1, 'name': 'Mr. Brian  Fenwick', 'title': 'Managing Director of Loan Underwriting', 'exercisedValue': 0, 'unexercisedValue': 0}",7,2,4,7,5,1693526400,1672444800,86400,2,45.55,45.28,44.64,45.81,45.55,45.28,44.64,45.81,0.04,0.00090000004,1691452800,0.0067000003,0.16,1.295643,7.5503354,6.838906,156846,156846,29156,45550,45550,44.64,71.82,800,800,350874912,33.15,49.18,2.88418,45.2656,41.7038,0.04,0.0008781559,USD,741887296,0.36321998,6222960,7797220,108008,128668,1690761600,1693440000,0.014099999,0.0008,0.5898,5.78,0.015700001,38.685,1.1632415,1688083200,1719705600,1688083200,0.174,44187000,5.96,6.58,3:2,882230400,6.098,NGM,EQUITY,NBN,NBN,Northeast Bank,Northeast Bank,556378200,America/New_York,EDT,-14400000,45.0,52.0,52.0,52.0,52.0,none,1,197808992,25.369,584532992,121655000,16.562,0.01985,0.16216,121655000,60108000,0.181,0.212,0.0,0.0,0.54377997,USD,
6,27 Pearl Street,Portland,ME,04101,United States,207 786 3245,https://www.northeastbank.com,Banks—Regional,Financial Services,"Northeast Bank provides banking services to individual and corporate customers in Maine. The company's deposit products include demand deposit, NOW, money market, savings, certificate of deposit, and individual retirement accounts, as well as checking accounts. Its loan portfolio comprises residential mortgage loans; multi-family and other commercial real estate loans; commercial and industrial loans, such as term loans, lines of credit and equipment, and receivables financing; consumer loans comprising mobile home and overdraft, and deposit-secured loans; and small business administration loans. In addition, the company offers telephone banking, online banking and bill payment, mobile banking, cash management, and remote deposit capture services, as well as debit and credit card, ATM, electronic transfer, and check services. Further, it provides various services, such as money market, merchant, and payroll and HR. Northeast Bank was founded in 1872 and is headquartered in Portland, Maine.",182,"{'maxAge': 1, 'name': 'Ms. Theresa  Morrison', 'title': 'Managing Director of Real Estate', 'exercisedValue': 0, 'unexercisedValue': 0}",7,2,4,7,5,1693526400,1672444800,86400,2,45.55,45.28,44.64,45.81,45.55,45.28,44.64,45.81,0.04,0.00090000004,1691452800,0.0067000003,0.16,1.295643,7.5503354,6.838906,156846,156846,29156,45550,45550,44.64,71.82,800,800,350874912,33.15,49.18,2.88418,45.2656,41.7038,0.04,0.0008781559,USD,741887296,0.36321998,6222960,7797220,108008,128668,1690761600,1693440000,0.014099999,0.0008,0.5898,5.78,0.015700001,38.685,1.1632415,1688083200,1719705600,1688083200,0.174,44187000,5.96,6.58,3:2,882230400,6.098,NGM,EQUITY,NBN,NBN,Northeast Bank,Northeast Bank,556378200,America/New_York,EDT,-14400000,45.0,52.0,52.0,52.0,52.0,none,1,197808992,25.369,584532992,121655000,16.562,0.01985,0.16216,121655000,60108000,0.181,0.212,0.0,0.0,0.54377997,USD,
7,27 Pearl Street,Portland,ME,04101,United States,207 786 3245,https://www.northeastbank.com,Banks—Regional,Financial Services,"Northeast Bank provides banking services to individual and corporate customers in Maine. The company's deposit products include demand deposit, NOW, money market, savings, certificate of deposit, and individual retirement accounts, as well as checking accounts. Its loan portfolio comprises residential mortgage loans; multi-family and other commercial real estate loans; commercial and industrial loans, such as term loans, lines of credit and equipment, and receivables financing; consumer loans comprising mobile home and overdraft, and deposit-secured loans; and small business administration loans. In addition, the company offers telephone banking, online banking and bill payment, mobile banking, cash management, and remote deposit capture services, as well as debit and credit card, ATM, electronic transfer, and check services. Further, it provides various services, such as money market, merchant, and payroll and HR. Northeast Bank was founded in 1872 and is headquartered in Portland, Maine.",182,"{'maxAge': 1, 'name': 'Mr. Christopher P. Hickey', 'title': 'Managing Director of Asset Management', 'exercisedValue': 0, 'unexercisedValue': 0}",7,2,4,7,5,1693526400,1672444800,86400,2,45.55,45.28,44.64,45.81,45.55,45.28,44.64,45.81,0.04,0.00090000004,1691452800,0.0067000003,0.16,1.295643,7.5503354,6.838906,156846,156846,29156,45550,45550,44.64,71.82,800,800,350874912,33.15,49.18,2.88418,45.2656,41.7038,0.04,0.0008781559,USD,741887296,0.36321998,6222960,7797220,108008,128668,1690761600,1693440000,0.014099999,0.0008,0.5898,5.78,0.015700001,38.685,1.1632415,1688083200,1719705600,1688083200,0.174,44187000,5.96,6.58,3:2,882230400,6.098,NGM,EQUITY,NBN,NBN,Northeast Bank,Northeast Bank,556378200,America/New_York,EDT,-14400000,45.0,52.0,52.0,52.0,52.0,none,1,197808992,25.369,584532992,121655000,16.562,0.01985,0.16216,121655000,60108000,0.181,0.212,0.0,0.0,0.54377997,USD,
8,27 Pearl Street,Portland,ME,04101,United States,207 786 3245,https://www.northeastbank.com,Banks—Regional,Financial Services,"Northeast Bank provides banking services to individual and corporate customers in Maine. The company's deposit products include demand deposit, NOW, money market, savings, certificate of deposit, and individual retirement accounts, as well as checking accounts. Its loan portfolio comprises residential mortgage loans; multi-family and other commercial real estate loans; commercial and industrial loans, such as term loans, lines of credit and equipment, and receivables financing; consumer loans comprising mobile home and overdraft, and deposit-secured loans; and small business administration loans. In addition, the company offers telephone banking, online banking and bill payment, mobile banking, cash management, and remote deposit capture services, as well as debit and credit card, ATM, electronic transfer, and check services. Further, it provides various services, such as money market, merchant, and payroll and HR. Northeast Bank was founded in 1872 and is headquartered in Portland, Maine.",182,"{'maxAge': 1, 'name': 'Mr. Chris  Delamater', 'title': 'Sr. VP & Director of Customer Experience', 'exercisedValue': 0, 'unexercisedValue': 0}",7,2,4,7,5,1693526400,1672444800,86400,2,45.55,45.28,44.64,45.81,45.55,45.28,44.64,45.81,0.04,0.00090000004,1691452800,0.0067000003,0.16,1.295643,7.5503354,6.838906,156846,156846,29156,45550,45550,44.64,71.82,800,800,350874912,33.15,49.18,2.88418,45.2656,41.7038,0.04,0.0008781559,USD,741887296,0.36321998,6222960,7797220,108008,128668,1690761600,1693440000,0.014099999,0.0008,0.5898,5.78,0.015700001,38.685,1.1632415,1688083200,1719705600,1688083200,0.174,44187000,5.96,6.58,3:2,882230400,6.098,NGM,EQUITY,NBN,NBN,Northeast Bank,Northeast Bank,556378200,America/New_York,EDT,-14400000,45.0,52.0,52.0,52.0,52.0,none,1,197808992,25.369,584532992,121655000,16.562,0.01985,0.16216,121655000,60108000,0.181,0.212,0.0,0.0,0.54377997,USD,
9,27 Pearl Street,Portland,ME,04101,United States,207 786 3245,https://www.northeastbank.com,Banks—Regional,Financial Services,"Northeast Bank provides banking services to individual and corporate customers in Maine. The company's deposit products include demand deposit, NOW, money market, savings, certificate of deposit, and individual retirement accounts, as well as checking accounts. Its loan portfolio comprises residential mortgage loans; multi-family and other commercial real estate loans; commercial and industrial loans, such as term loans, lines of credit and equipment, and receivables financing; consumer loans comprising mobile home and overdraft, and deposit-secured loans; and small business administration loans. In addition, the company offers telephone banking, online banking and bill payment, mobile banking, cash management, and remote deposit capture services, as well as debit and credit card, ATM, electronic transfer, and check services. Further, it provides various services, such as money market, merchant, and payroll and HR. Northeast Bank was founded in 1872 and is headquartered in Portland, Maine.",182,"{'maxAge': 1, 'name': 'Ms. Sarah  Shomphe', 'title': 'Sr. VP, Director of Owned Real Estate & Underwriting Mang.', 'exercisedValue': 0, 'unexercisedValue': 0}",7,2,4,7,5,1693526400,1672444800,86400,2,45.55,45.28,44.64,45.81,45.55,45.28,44.64,45.81,0.04,0.00090000004,1691452800,0.0067000003,0.16,1.295643,7.5503354,6.838906,156846,156846,29156,45550,45550,44.64,71.82,800,800,350874912,33.15,49.18,2.88418,45.2656,41.7038,0.04,0.0008781559,USD,741887296,0.36321998,6222960,7797220,108008,128668,1690761600,1693440000,0.014099999,0.0008,0.5898,5.78,0.015700001,38.685,1.1632415,1688083200,1719705600,1688083200,0.174,44187000,5.96,6.58,3:2,882230400,6.098,NGM,EQUITY,NBN,NBN,Northeast Bank,Northeast Bank,556378200,America/New_York,EDT,-14400000,45.0,52.0,52.0,52.0,52.0,none,1,197808992,25.369,584532992,121655000,16.562,0.01985,0.16216,121655000,60108000,0.181,0.212,0.0,0.0,0.54377997,USD,
