,address1,address2,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,exDividendDate,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,3911 Sorrento Valley Boulevard,Suite 110,San Diego,CA,92121,United States,858 550 7500,https://www.ligand.com,Biotechnology,Healthcare,"Ligand Pharmaceuticals Incorporated, a biopharmaceutical company, focuses on developing or acquiring technologies that help pharmaceutical companies to discover and develop medicines worldwide. Its commercial programs include Kyprolis and Evomela, which are used to treat multiple myeloma; Veklury for the treatment of moderate or severe COVID-19; Teriparatide injection product for osteoporosis; Vaxneuvance for the prevention of invasive disease caused by Streptococcus pneumoniae serotypes; and Pneumosil, a pneumococcal conjugate vaccine to help fight against pneumococcal pneumonia among children. The company also offers Rylaze, a recombinant erwinia asparaginase for the treatment of acute lymphoblastic leukemia or lymphoblastic lymphoma in adult and pediatric patients; Nexterone, a captisol-enabled formulation of amiodarone; and Zulresso, a captisol-enabled formulation of brexanolone for the treatment of postpartum depression. In addition, it provides Noxafil-IV, a captisol-enabled formulation of posaconazole for IV use; Duavee for the treatment of post-menopausal symptoms in women; Exemptia for autoimmune diseases; Vivitra for breast cancer; and Bryxta and Zybev for various indications. The company has alliances, licenses, and other business relationships with Amgen, Merck, Pfizer, Jazz, Takeda, Gilead Sciences, and Baxter International. Further, it sells Captisol materials. Ligand Pharmaceuticals Incorporated was incorporated in 1987 and is based in San Diego, California.",76,"{'maxAge': 1, 'name': 'Mr. Todd C. Davis Ph.D.', 'age': 61, 'title': 'CEO & Director', 'yearBorn': 1961, 'fiscalYear': 2022, 'totalPay': 743491, 'exercisedValue': 0, 'unexercisedValue': 2169}",8,6,6,5,6,1693526400,1672444800,86400,2,62.29,62.52,61.22,62.8,62.29,62.52,61.22,62.8,1278028800,0.0,0.925656,27.424778,14.583529,262456,262456,97195,127120,127120,60.26,65.93,800,900,1075681536,47.7854,85.7,5.9777355,66.5046,70.6393,0.0,0.0,USD,873688960,0.15092,16384925,17355300,879179,805771,1690761600,1693440000,0.0507,0.05649,0.89961,9.36,0.0747,38.318,1.6175165,1672444800,1703980800,1688083200,41015000,2.26,4.25,0.63,1:6,1290124800,4.855,18.478,NGM,EQUITY,LGND,LGND,Ligand Pharmaceuticals Incorpor,Ligand Pharmaceuticals Incorporated,722097000,America/New_York,EDT,-14400000,61.98,144.0,95.0,112.67,103.5,2.0,buy,6,219040992,12.621,47283000,11671000,8.406,9.416,179948000,1.755,10.567,0.0030399999,0.055910002,107336000,101943000,107827000,-0.474,0.59374,0.26275998,0.02481,USD,0.8693
1,3911 Sorrento Valley Boulevard,Suite 110,San Diego,CA,92121,United States,858 550 7500,https://www.ligand.com,Biotechnology,Healthcare,"Ligand Pharmaceuticals Incorporated, a biopharmaceutical company, focuses on developing or acquiring technologies that help pharmaceutical companies to discover and develop medicines worldwide. Its commercial programs include Kyprolis and Evomela, which are used to treat multiple myeloma; Veklury for the treatment of moderate or severe COVID-19; Teriparatide injection product for osteoporosis; Vaxneuvance for the prevention of invasive disease caused by Streptococcus pneumoniae serotypes; and Pneumosil, a pneumococcal conjugate vaccine to help fight against pneumococcal pneumonia among children. The company also offers Rylaze, a recombinant erwinia asparaginase for the treatment of acute lymphoblastic leukemia or lymphoblastic lymphoma in adult and pediatric patients; Nexterone, a captisol-enabled formulation of amiodarone; and Zulresso, a captisol-enabled formulation of brexanolone for the treatment of postpartum depression. In addition, it provides Noxafil-IV, a captisol-enabled formulation of posaconazole for IV use; Duavee for the treatment of post-menopausal symptoms in women; Exemptia for autoimmune diseases; Vivitra for breast cancer; and Bryxta and Zybev for various indications. The company has alliances, licenses, and other business relationships with Amgen, Merck, Pfizer, Jazz, Takeda, Gilead Sciences, and Baxter International. Further, it sells Captisol materials. Ligand Pharmaceuticals Incorporated was incorporated in 1987 and is based in San Diego, California.",76,"{'maxAge': 1, 'name': 'Mr. Matthew E. Korenberg', 'age': 47, 'title': 'Pres & COO', 'yearBorn': 1975, 'fiscalYear': 2022, 'totalPay': 760987, 'exercisedValue': 0, 'unexercisedValue': 701177}",8,6,6,5,6,1693526400,1672444800,86400,2,62.29,62.52,61.22,62.8,62.29,62.52,61.22,62.8,1278028800,0.0,0.925656,27.424778,14.583529,262456,262456,97195,127120,127120,60.26,65.93,800,900,1075681536,47.7854,85.7,5.9777355,66.5046,70.6393,0.0,0.0,USD,873688960,0.15092,16384925,17355300,879179,805771,1690761600,1693440000,0.0507,0.05649,0.89961,9.36,0.0747,38.318,1.6175165,1672444800,1703980800,1688083200,41015000,2.26,4.25,0.63,1:6,1290124800,4.855,18.478,NGM,EQUITY,LGND,LGND,Ligand Pharmaceuticals Incorpor,Ligand Pharmaceuticals Incorporated,722097000,America/New_York,EDT,-14400000,61.98,144.0,95.0,112.67,103.5,2.0,buy,6,219040992,12.621,47283000,11671000,8.406,9.416,179948000,1.755,10.567,0.0030399999,0.055910002,107336000,101943000,107827000,-0.474,0.59374,0.26275998,0.02481,USD,0.8693
2,3911 Sorrento Valley Boulevard,Suite 110,San Diego,CA,92121,United States,858 550 7500,https://www.ligand.com,Biotechnology,Healthcare,"Ligand Pharmaceuticals Incorporated, a biopharmaceutical company, focuses on developing or acquiring technologies that help pharmaceutical companies to discover and develop medicines worldwide. Its commercial programs include Kyprolis and Evomela, which are used to treat multiple myeloma; Veklury for the treatment of moderate or severe COVID-19; Teriparatide injection product for osteoporosis; Vaxneuvance for the prevention of invasive disease caused by Streptococcus pneumoniae serotypes; and Pneumosil, a pneumococcal conjugate vaccine to help fight against pneumococcal pneumonia among children. The company also offers Rylaze, a recombinant erwinia asparaginase for the treatment of acute lymphoblastic leukemia or lymphoblastic lymphoma in adult and pediatric patients; Nexterone, a captisol-enabled formulation of amiodarone; and Zulresso, a captisol-enabled formulation of brexanolone for the treatment of postpartum depression. In addition, it provides Noxafil-IV, a captisol-enabled formulation of posaconazole for IV use; Duavee for the treatment of post-menopausal symptoms in women; Exemptia for autoimmune diseases; Vivitra for breast cancer; and Bryxta and Zybev for various indications. The company has alliances, licenses, and other business relationships with Amgen, Merck, Pfizer, Jazz, Takeda, Gilead Sciences, and Baxter International. Further, it sells Captisol materials. Ligand Pharmaceuticals Incorporated was incorporated in 1987 and is based in San Diego, California.",76,"{'maxAge': 1, 'name': 'Mr. Octavio  Espinoza', 'age': 51, 'title': 'Chief Financial Officer', 'yearBorn': 1971, 'fiscalYear': 2022, 'totalPay': 457192, 'exercisedValue': 0, 'unexercisedValue': 149672}",8,6,6,5,6,1693526400,1672444800,86400,2,62.29,62.52,61.22,62.8,62.29,62.52,61.22,62.8,1278028800,0.0,0.925656,27.424778,14.583529,262456,262456,97195,127120,127120,60.26,65.93,800,900,1075681536,47.7854,85.7,5.9777355,66.5046,70.6393,0.0,0.0,USD,873688960,0.15092,16384925,17355300,879179,805771,1690761600,1693440000,0.0507,0.05649,0.89961,9.36,0.0747,38.318,1.6175165,1672444800,1703980800,1688083200,41015000,2.26,4.25,0.63,1:6,1290124800,4.855,18.478,NGM,EQUITY,LGND,LGND,Ligand Pharmaceuticals Incorpor,Ligand Pharmaceuticals Incorporated,722097000,America/New_York,EDT,-14400000,61.98,144.0,95.0,112.67,103.5,2.0,buy,6,219040992,12.621,47283000,11671000,8.406,9.416,179948000,1.755,10.567,0.0030399999,0.055910002,107336000,101943000,107827000,-0.474,0.59374,0.26275998,0.02481,USD,0.8693
3,3911 Sorrento Valley Boulevard,Suite 110,San Diego,CA,92121,United States,858 550 7500,https://www.ligand.com,Biotechnology,Healthcare,"Ligand Pharmaceuticals Incorporated, a biopharmaceutical company, focuses on developing or acquiring technologies that help pharmaceutical companies to discover and develop medicines worldwide. Its commercial programs include Kyprolis and Evomela, which are used to treat multiple myeloma; Veklury for the treatment of moderate or severe COVID-19; Teriparatide injection product for osteoporosis; Vaxneuvance for the prevention of invasive disease caused by Streptococcus pneumoniae serotypes; and Pneumosil, a pneumococcal conjugate vaccine to help fight against pneumococcal pneumonia among children. The company also offers Rylaze, a recombinant erwinia asparaginase for the treatment of acute lymphoblastic leukemia or lymphoblastic lymphoma in adult and pediatric patients; Nexterone, a captisol-enabled formulation of amiodarone; and Zulresso, a captisol-enabled formulation of brexanolone for the treatment of postpartum depression. In addition, it provides Noxafil-IV, a captisol-enabled formulation of posaconazole for IV use; Duavee for the treatment of post-menopausal symptoms in women; Exemptia for autoimmune diseases; Vivitra for breast cancer; and Bryxta and Zybev for various indications. The company has alliances, licenses, and other business relationships with Amgen, Merck, Pfizer, Jazz, Takeda, Gilead Sciences, and Baxter International. Further, it sells Captisol materials. Ligand Pharmaceuticals Incorporated was incorporated in 1987 and is based in San Diego, California.",76,"{'maxAge': 1, 'name': 'Mr. Andrew T. Reardon J.D.', 'age': 47, 'title': 'Chief Legal Officer & Sec.', 'yearBorn': 1975, 'fiscalYear': 2022, 'totalPay': 480160, 'exercisedValue': 0, 'unexercisedValue': 0}",8,6,6,5,6,1693526400,1672444800,86400,2,62.29,62.52,61.22,62.8,62.29,62.52,61.22,62.8,1278028800,0.0,0.925656,27.424778,14.583529,262456,262456,97195,127120,127120,60.26,65.93,800,900,1075681536,47.7854,85.7,5.9777355,66.5046,70.6393,0.0,0.0,USD,873688960,0.15092,16384925,17355300,879179,805771,1690761600,1693440000,0.0507,0.05649,0.89961,9.36,0.0747,38.318,1.6175165,1672444800,1703980800,1688083200,41015000,2.26,4.25,0.63,1:6,1290124800,4.855,18.478,NGM,EQUITY,LGND,LGND,Ligand Pharmaceuticals Incorpor,Ligand Pharmaceuticals Incorporated,722097000,America/New_York,EDT,-14400000,61.98,144.0,95.0,112.67,103.5,2.0,buy,6,219040992,12.621,47283000,11671000,8.406,9.416,179948000,1.755,10.567,0.0030399999,0.055910002,107336000,101943000,107827000,-0.474,0.59374,0.26275998,0.02481,USD,0.8693
4,3911 Sorrento Valley Boulevard,Suite 110,San Diego,CA,92121,United States,858 550 7500,https://www.ligand.com,Biotechnology,Healthcare,"Ligand Pharmaceuticals Incorporated, a biopharmaceutical company, focuses on developing or acquiring technologies that help pharmaceutical companies to discover and develop medicines worldwide. Its commercial programs include Kyprolis and Evomela, which are used to treat multiple myeloma; Veklury for the treatment of moderate or severe COVID-19; Teriparatide injection product for osteoporosis; Vaxneuvance for the prevention of invasive disease caused by Streptococcus pneumoniae serotypes; and Pneumosil, a pneumococcal conjugate vaccine to help fight against pneumococcal pneumonia among children. The company also offers Rylaze, a recombinant erwinia asparaginase for the treatment of acute lymphoblastic leukemia or lymphoblastic lymphoma in adult and pediatric patients; Nexterone, a captisol-enabled formulation of amiodarone; and Zulresso, a captisol-enabled formulation of brexanolone for the treatment of postpartum depression. In addition, it provides Noxafil-IV, a captisol-enabled formulation of posaconazole for IV use; Duavee for the treatment of post-menopausal symptoms in women; Exemptia for autoimmune diseases; Vivitra for breast cancer; and Bryxta and Zybev for various indications. The company has alliances, licenses, and other business relationships with Amgen, Merck, Pfizer, Jazz, Takeda, Gilead Sciences, and Baxter International. Further, it sells Captisol materials. Ligand Pharmaceuticals Incorporated was incorporated in 1987 and is based in San Diego, California.",76,"{'maxAge': 1, 'name': 'Simon  Latimer', 'title': 'Head of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",8,6,6,5,6,1693526400,1672444800,86400,2,62.29,62.52,61.22,62.8,62.29,62.52,61.22,62.8,1278028800,0.0,0.925656,27.424778,14.583529,262456,262456,97195,127120,127120,60.26,65.93,800,900,1075681536,47.7854,85.7,5.9777355,66.5046,70.6393,0.0,0.0,USD,873688960,0.15092,16384925,17355300,879179,805771,1690761600,1693440000,0.0507,0.05649,0.89961,9.36,0.0747,38.318,1.6175165,1672444800,1703980800,1688083200,41015000,2.26,4.25,0.63,1:6,1290124800,4.855,18.478,NGM,EQUITY,LGND,LGND,Ligand Pharmaceuticals Incorpor,Ligand Pharmaceuticals Incorporated,722097000,America/New_York,EDT,-14400000,61.98,144.0,95.0,112.67,103.5,2.0,buy,6,219040992,12.621,47283000,11671000,8.406,9.416,179948000,1.755,10.567,0.0030399999,0.055910002,107336000,101943000,107827000,-0.474,0.59374,0.26275998,0.02481,USD,0.8693
5,3911 Sorrento Valley Boulevard,Suite 110,San Diego,CA,92121,United States,858 550 7500,https://www.ligand.com,Biotechnology,Healthcare,"Ligand Pharmaceuticals Incorporated, a biopharmaceutical company, focuses on developing or acquiring technologies that help pharmaceutical companies to discover and develop medicines worldwide. Its commercial programs include Kyprolis and Evomela, which are used to treat multiple myeloma; Veklury for the treatment of moderate or severe COVID-19; Teriparatide injection product for osteoporosis; Vaxneuvance for the prevention of invasive disease caused by Streptococcus pneumoniae serotypes; and Pneumosil, a pneumococcal conjugate vaccine to help fight against pneumococcal pneumonia among children. The company also offers Rylaze, a recombinant erwinia asparaginase for the treatment of acute lymphoblastic leukemia or lymphoblastic lymphoma in adult and pediatric patients; Nexterone, a captisol-enabled formulation of amiodarone; and Zulresso, a captisol-enabled formulation of brexanolone for the treatment of postpartum depression. In addition, it provides Noxafil-IV, a captisol-enabled formulation of posaconazole for IV use; Duavee for the treatment of post-menopausal symptoms in women; Exemptia for autoimmune diseases; Vivitra for breast cancer; and Bryxta and Zybev for various indications. The company has alliances, licenses, and other business relationships with Amgen, Merck, Pfizer, Jazz, Takeda, Gilead Sciences, and Baxter International. Further, it sells Captisol materials. Ligand Pharmaceuticals Incorporated was incorporated in 1987 and is based in San Diego, California.",76,"{'maxAge': 1, 'name': 'Mr. Todd  Pettingill', 'title': 'Director of Corp. Devel.', 'exercisedValue': 0, 'unexercisedValue': 0}",8,6,6,5,6,1693526400,1672444800,86400,2,62.29,62.52,61.22,62.8,62.29,62.52,61.22,62.8,1278028800,0.0,0.925656,27.424778,14.583529,262456,262456,97195,127120,127120,60.26,65.93,800,900,1075681536,47.7854,85.7,5.9777355,66.5046,70.6393,0.0,0.0,USD,873688960,0.15092,16384925,17355300,879179,805771,1690761600,1693440000,0.0507,0.05649,0.89961,9.36,0.0747,38.318,1.6175165,1672444800,1703980800,1688083200,41015000,2.26,4.25,0.63,1:6,1290124800,4.855,18.478,NGM,EQUITY,LGND,LGND,Ligand Pharmaceuticals Incorpor,Ligand Pharmaceuticals Incorporated,722097000,America/New_York,EDT,-14400000,61.98,144.0,95.0,112.67,103.5,2.0,buy,6,219040992,12.621,47283000,11671000,8.406,9.416,179948000,1.755,10.567,0.0030399999,0.055910002,107336000,101943000,107827000,-0.474,0.59374,0.26275998,0.02481,USD,0.8693
6,3911 Sorrento Valley Boulevard,Suite 110,San Diego,CA,92121,United States,858 550 7500,https://www.ligand.com,Biotechnology,Healthcare,"Ligand Pharmaceuticals Incorporated, a biopharmaceutical company, focuses on developing or acquiring technologies that help pharmaceutical companies to discover and develop medicines worldwide. Its commercial programs include Kyprolis and Evomela, which are used to treat multiple myeloma; Veklury for the treatment of moderate or severe COVID-19; Teriparatide injection product for osteoporosis; Vaxneuvance for the prevention of invasive disease caused by Streptococcus pneumoniae serotypes; and Pneumosil, a pneumococcal conjugate vaccine to help fight against pneumococcal pneumonia among children. The company also offers Rylaze, a recombinant erwinia asparaginase for the treatment of acute lymphoblastic leukemia or lymphoblastic lymphoma in adult and pediatric patients; Nexterone, a captisol-enabled formulation of amiodarone; and Zulresso, a captisol-enabled formulation of brexanolone for the treatment of postpartum depression. In addition, it provides Noxafil-IV, a captisol-enabled formulation of posaconazole for IV use; Duavee for the treatment of post-menopausal symptoms in women; Exemptia for autoimmune diseases; Vivitra for breast cancer; and Bryxta and Zybev for various indications. The company has alliances, licenses, and other business relationships with Amgen, Merck, Pfizer, Jazz, Takeda, Gilead Sciences, and Baxter International. Further, it sells Captisol materials. Ligand Pharmaceuticals Incorporated was incorporated in 1987 and is based in San Diego, California.",76,"{'maxAge': 1, 'name': 'Ms. Audrey  Warfield-Graham', 'title': 'Chief People Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",8,6,6,5,6,1693526400,1672444800,86400,2,62.29,62.52,61.22,62.8,62.29,62.52,61.22,62.8,1278028800,0.0,0.925656,27.424778,14.583529,262456,262456,97195,127120,127120,60.26,65.93,800,900,1075681536,47.7854,85.7,5.9777355,66.5046,70.6393,0.0,0.0,USD,873688960,0.15092,16384925,17355300,879179,805771,1690761600,1693440000,0.0507,0.05649,0.89961,9.36,0.0747,38.318,1.6175165,1672444800,1703980800,1688083200,41015000,2.26,4.25,0.63,1:6,1290124800,4.855,18.478,NGM,EQUITY,LGND,LGND,Ligand Pharmaceuticals Incorpor,Ligand Pharmaceuticals Incorporated,722097000,America/New_York,EDT,-14400000,61.98,144.0,95.0,112.67,103.5,2.0,buy,6,219040992,12.621,47283000,11671000,8.406,9.416,179948000,1.755,10.567,0.0030399999,0.055910002,107336000,101943000,107827000,-0.474,0.59374,0.26275998,0.02481,USD,0.8693
7,3911 Sorrento Valley Boulevard,Suite 110,San Diego,CA,92121,United States,858 550 7500,https://www.ligand.com,Biotechnology,Healthcare,"Ligand Pharmaceuticals Incorporated, a biopharmaceutical company, focuses on developing or acquiring technologies that help pharmaceutical companies to discover and develop medicines worldwide. Its commercial programs include Kyprolis and Evomela, which are used to treat multiple myeloma; Veklury for the treatment of moderate or severe COVID-19; Teriparatide injection product for osteoporosis; Vaxneuvance for the prevention of invasive disease caused by Streptococcus pneumoniae serotypes; and Pneumosil, a pneumococcal conjugate vaccine to help fight against pneumococcal pneumonia among children. The company also offers Rylaze, a recombinant erwinia asparaginase for the treatment of acute lymphoblastic leukemia or lymphoblastic lymphoma in adult and pediatric patients; Nexterone, a captisol-enabled formulation of amiodarone; and Zulresso, a captisol-enabled formulation of brexanolone for the treatment of postpartum depression. In addition, it provides Noxafil-IV, a captisol-enabled formulation of posaconazole for IV use; Duavee for the treatment of post-menopausal symptoms in women; Exemptia for autoimmune diseases; Vivitra for breast cancer; and Bryxta and Zybev for various indications. The company has alliances, licenses, and other business relationships with Amgen, Merck, Pfizer, Jazz, Takeda, Gilead Sciences, and Baxter International. Further, it sells Captisol materials. Ligand Pharmaceuticals Incorporated was incorporated in 1987 and is based in San Diego, California.",76,"{'maxAge': 1, 'name': 'Dr. Keith  Marschke', 'title': 'Sr. VP of Biology & Scientific Affairs', 'exercisedValue': 0, 'unexercisedValue': 0}",8,6,6,5,6,1693526400,1672444800,86400,2,62.29,62.52,61.22,62.8,62.29,62.52,61.22,62.8,1278028800,0.0,0.925656,27.424778,14.583529,262456,262456,97195,127120,127120,60.26,65.93,800,900,1075681536,47.7854,85.7,5.9777355,66.5046,70.6393,0.0,0.0,USD,873688960,0.15092,16384925,17355300,879179,805771,1690761600,1693440000,0.0507,0.05649,0.89961,9.36,0.0747,38.318,1.6175165,1672444800,1703980800,1688083200,41015000,2.26,4.25,0.63,1:6,1290124800,4.855,18.478,NGM,EQUITY,LGND,LGND,Ligand Pharmaceuticals Incorpor,Ligand Pharmaceuticals Incorporated,722097000,America/New_York,EDT,-14400000,61.98,144.0,95.0,112.67,103.5,2.0,buy,6,219040992,12.621,47283000,11671000,8.406,9.416,179948000,1.755,10.567,0.0030399999,0.055910002,107336000,101943000,107827000,-0.474,0.59374,0.26275998,0.02481,USD,0.8693
8,3911 Sorrento Valley Boulevard,Suite 110,San Diego,CA,92121,United States,858 550 7500,https://www.ligand.com,Biotechnology,Healthcare,"Ligand Pharmaceuticals Incorporated, a biopharmaceutical company, focuses on developing or acquiring technologies that help pharmaceutical companies to discover and develop medicines worldwide. Its commercial programs include Kyprolis and Evomela, which are used to treat multiple myeloma; Veklury for the treatment of moderate or severe COVID-19; Teriparatide injection product for osteoporosis; Vaxneuvance for the prevention of invasive disease caused by Streptococcus pneumoniae serotypes; and Pneumosil, a pneumococcal conjugate vaccine to help fight against pneumococcal pneumonia among children. The company also offers Rylaze, a recombinant erwinia asparaginase for the treatment of acute lymphoblastic leukemia or lymphoblastic lymphoma in adult and pediatric patients; Nexterone, a captisol-enabled formulation of amiodarone; and Zulresso, a captisol-enabled formulation of brexanolone for the treatment of postpartum depression. In addition, it provides Noxafil-IV, a captisol-enabled formulation of posaconazole for IV use; Duavee for the treatment of post-menopausal symptoms in women; Exemptia for autoimmune diseases; Vivitra for breast cancer; and Bryxta and Zybev for various indications. The company has alliances, licenses, and other business relationships with Amgen, Merck, Pfizer, Jazz, Takeda, Gilead Sciences, and Baxter International. Further, it sells Captisol materials. Ligand Pharmaceuticals Incorporated was incorporated in 1987 and is based in San Diego, California.",76,"{'maxAge': 1, 'name': 'Dr. Vincent D. Antle', 'age': 53, 'title': 'Sr. VP of Technical Operations & QA - Capitsol', 'yearBorn': 1969, 'exercisedValue': 0, 'unexercisedValue': 0}",8,6,6,5,6,1693526400,1672444800,86400,2,62.29,62.52,61.22,62.8,62.29,62.52,61.22,62.8,1278028800,0.0,0.925656,27.424778,14.583529,262456,262456,97195,127120,127120,60.26,65.93,800,900,1075681536,47.7854,85.7,5.9777355,66.5046,70.6393,0.0,0.0,USD,873688960,0.15092,16384925,17355300,879179,805771,1690761600,1693440000,0.0507,0.05649,0.89961,9.36,0.0747,38.318,1.6175165,1672444800,1703980800,1688083200,41015000,2.26,4.25,0.63,1:6,1290124800,4.855,18.478,NGM,EQUITY,LGND,LGND,Ligand Pharmaceuticals Incorpor,Ligand Pharmaceuticals Incorporated,722097000,America/New_York,EDT,-14400000,61.98,144.0,95.0,112.67,103.5,2.0,buy,6,219040992,12.621,47283000,11671000,8.406,9.416,179948000,1.755,10.567,0.0030399999,0.055910002,107336000,101943000,107827000,-0.474,0.59374,0.26275998,0.02481,USD,0.8693
9,3911 Sorrento Valley Boulevard,Suite 110,San Diego,CA,92121,United States,858 550 7500,https://www.ligand.com,Biotechnology,Healthcare,"Ligand Pharmaceuticals Incorporated, a biopharmaceutical company, focuses on developing or acquiring technologies that help pharmaceutical companies to discover and develop medicines worldwide. Its commercial programs include Kyprolis and Evomela, which are used to treat multiple myeloma; Veklury for the treatment of moderate or severe COVID-19; Teriparatide injection product for osteoporosis; Vaxneuvance for the prevention of invasive disease caused by Streptococcus pneumoniae serotypes; and Pneumosil, a pneumococcal conjugate vaccine to help fight against pneumococcal pneumonia among children. The company also offers Rylaze, a recombinant erwinia asparaginase for the treatment of acute lymphoblastic leukemia or lymphoblastic lymphoma in adult and pediatric patients; Nexterone, a captisol-enabled formulation of amiodarone; and Zulresso, a captisol-enabled formulation of brexanolone for the treatment of postpartum depression. In addition, it provides Noxafil-IV, a captisol-enabled formulation of posaconazole for IV use; Duavee for the treatment of post-menopausal symptoms in women; Exemptia for autoimmune diseases; Vivitra for breast cancer; and Bryxta and Zybev for various indications. The company has alliances, licenses, and other business relationships with Amgen, Merck, Pfizer, Jazz, Takeda, Gilead Sciences, and Baxter International. Further, it sells Captisol materials. Ligand Pharmaceuticals Incorporated was incorporated in 1987 and is based in San Diego, California.",76,"{'maxAge': 1, 'name': 'Mr. Patrick  Lucy', 'title': 'Sr. VP & CBO Protein Expression Bus.', 'exercisedValue': 0, 'unexercisedValue': 0}",8,6,6,5,6,1693526400,1672444800,86400,2,62.29,62.52,61.22,62.8,62.29,62.52,61.22,62.8,1278028800,0.0,0.925656,27.424778,14.583529,262456,262456,97195,127120,127120,60.26,65.93,800,900,1075681536,47.7854,85.7,5.9777355,66.5046,70.6393,0.0,0.0,USD,873688960,0.15092,16384925,17355300,879179,805771,1690761600,1693440000,0.0507,0.05649,0.89961,9.36,0.0747,38.318,1.6175165,1672444800,1703980800,1688083200,41015000,2.26,4.25,0.63,1:6,1290124800,4.855,18.478,NGM,EQUITY,LGND,LGND,Ligand Pharmaceuticals Incorpor,Ligand Pharmaceuticals Incorporated,722097000,America/New_York,EDT,-14400000,61.98,144.0,95.0,112.67,103.5,2.0,buy,6,219040992,12.621,47283000,11671000,8.406,9.416,179948000,1.755,10.567,0.0030399999,0.055910002,107336000,101943000,107827000,-0.474,0.59374,0.26275998,0.02481,USD,0.8693
