,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,900 Cottage Grove Road,Bloomfield,CT,06002,United States,860 226 6000,https://www.cigna.com,Healthcare Plans,Healthcare,"The Cigna Group, together with its subsidiaries, provides insurance and related products and services in the United States. Its Evernorth Health Services segment provides a range of coordinated and point solution health services, including pharmacy benefits, home delivery pharmacy, specialty pharmacy, distribution, and care delivery and management solutions to health plans, employers, government organizations, and health care providers. The company's Cigna Healthcare segment offers medical, pharmacy, behavioral health, dental, and other products and services for insured and self-insured customers; Medicare Advantage, Medicare Supplement, and Medicare Part D plans for seniors, as well as individual health insurance plans; and health care coverage in its international markets, as well as health care benefits for mobile individuals and employees of multinational organizations. The company also offers permanent insurance contracts sold to corporations to provide coverage on the lives of certain employees for financing employer-paid future benefit obligations. It distributes its products and services through insurance brokers and consultants; directly to employers, unions and other groups, or individuals; and private and public exchanges. The company was formerly known as Cigna Corporation and changed its name to The Cigna Group in February 2023. The Cigna Group was founded in 1792 and is headquartered in Bloomfield, Connecticut.",71300,"{'maxAge': 1, 'name': 'Mr. David Michael Cordani', 'age': 57, 'title': 'Pres, CEO & Chair of the Board', 'yearBorn': 1965, 'fiscalYear': 2022, 'totalPay': 5421197, 'exercisedValue': 23217144, 'unexercisedValue': 80417624}",1,6,7,7,4,1693526400,1672444800,86400,2,264.7,265.1,265.1,265.1,264.7,265.1,265.1,265.1,4.59,0.0173,1693872000,0.2152,0.7,0.663208,12.900244,10,10,5,1,1,265.5,265.9,20000,20000,78837301248,219.7,335.5,0.4238086,259.34,263.3205,4.7,0.017755948,EUR,100925333504,0.0357,294692621,295980000,0.01555,0.8937,153.686,1.7249457,1672444800,1703980800,1688083200,-0.062,6640999936,20.55,0.543,10.236,FRA,EQUITY,CGN.F,CGN.F,"CIGNA GROUP, THE  DL 1",The Cigna Group,946882800,Europe/Berlin,CEST,7200000,265.1,none,10353000448,34.979,9859999744,32732999680,0.606,0.731,186021003264,71.9,622.767,0.03293,0.14821,22981000000,13916250112,12901999616,0.006,0.071,0.12594,0.053000003,0.04287,USD,0.9351
1,900 Cottage Grove Road,Bloomfield,CT,06002,United States,860 226 6000,https://www.cigna.com,Healthcare Plans,Healthcare,"The Cigna Group, together with its subsidiaries, provides insurance and related products and services in the United States. Its Evernorth Health Services segment provides a range of coordinated and point solution health services, including pharmacy benefits, home delivery pharmacy, specialty pharmacy, distribution, and care delivery and management solutions to health plans, employers, government organizations, and health care providers. The company's Cigna Healthcare segment offers medical, pharmacy, behavioral health, dental, and other products and services for insured and self-insured customers; Medicare Advantage, Medicare Supplement, and Medicare Part D plans for seniors, as well as individual health insurance plans; and health care coverage in its international markets, as well as health care benefits for mobile individuals and employees of multinational organizations. The company also offers permanent insurance contracts sold to corporations to provide coverage on the lives of certain employees for financing employer-paid future benefit obligations. It distributes its products and services through insurance brokers and consultants; directly to employers, unions and other groups, or individuals; and private and public exchanges. The company was formerly known as Cigna Corporation and changed its name to The Cigna Group in February 2023. The Cigna Group was founded in 1792 and is headquartered in Bloomfield, Connecticut.",71300,"{'maxAge': 1, 'name': 'Mr. Brian C. Evanko', 'age': 45, 'title': 'Exec. VP & CFO', 'yearBorn': 1977, 'fiscalYear': 2022, 'totalPay': 2393927, 'exercisedValue': 0, 'unexercisedValue': 8141255}",1,6,7,7,4,1693526400,1672444800,86400,2,264.7,265.1,265.1,265.1,264.7,265.1,265.1,265.1,4.59,0.0173,1693872000,0.2152,0.7,0.663208,12.900244,10,10,5,1,1,265.5,265.9,20000,20000,78837301248,219.7,335.5,0.4238086,259.34,263.3205,4.7,0.017755948,EUR,100925333504,0.0357,294692621,295980000,0.01555,0.8937,153.686,1.7249457,1672444800,1703980800,1688083200,-0.062,6640999936,20.55,0.543,10.236,FRA,EQUITY,CGN.F,CGN.F,"CIGNA GROUP, THE  DL 1",The Cigna Group,946882800,Europe/Berlin,CEST,7200000,265.1,none,10353000448,34.979,9859999744,32732999680,0.606,0.731,186021003264,71.9,622.767,0.03293,0.14821,22981000000,13916250112,12901999616,0.006,0.071,0.12594,0.053000003,0.04287,USD,0.9351
2,900 Cottage Grove Road,Bloomfield,CT,06002,United States,860 226 6000,https://www.cigna.com,Healthcare Plans,Healthcare,"The Cigna Group, together with its subsidiaries, provides insurance and related products and services in the United States. Its Evernorth Health Services segment provides a range of coordinated and point solution health services, including pharmacy benefits, home delivery pharmacy, specialty pharmacy, distribution, and care delivery and management solutions to health plans, employers, government organizations, and health care providers. The company's Cigna Healthcare segment offers medical, pharmacy, behavioral health, dental, and other products and services for insured and self-insured customers; Medicare Advantage, Medicare Supplement, and Medicare Part D plans for seniors, as well as individual health insurance plans; and health care coverage in its international markets, as well as health care benefits for mobile individuals and employees of multinational organizations. The company also offers permanent insurance contracts sold to corporations to provide coverage on the lives of certain employees for financing employer-paid future benefit obligations. It distributes its products and services through insurance brokers and consultants; directly to employers, unions and other groups, or individuals; and private and public exchanges. The company was formerly known as Cigna Corporation and changed its name to The Cigna Group in February 2023. The Cigna Group was founded in 1792 and is headquartered in Bloomfield, Connecticut.",71300,"{'maxAge': 1, 'name': 'Ms. Noelle K. Eder', 'age': 52, 'title': 'Exec. VP & Global Chief Information Officer', 'yearBorn': 1970, 'fiscalYear': 2022, 'totalPay': 1592985, 'exercisedValue': 0, 'unexercisedValue': 1575549}",1,6,7,7,4,1693526400,1672444800,86400,2,264.7,265.1,265.1,265.1,264.7,265.1,265.1,265.1,4.59,0.0173,1693872000,0.2152,0.7,0.663208,12.900244,10,10,5,1,1,265.5,265.9,20000,20000,78837301248,219.7,335.5,0.4238086,259.34,263.3205,4.7,0.017755948,EUR,100925333504,0.0357,294692621,295980000,0.01555,0.8937,153.686,1.7249457,1672444800,1703980800,1688083200,-0.062,6640999936,20.55,0.543,10.236,FRA,EQUITY,CGN.F,CGN.F,"CIGNA GROUP, THE  DL 1",The Cigna Group,946882800,Europe/Berlin,CEST,7200000,265.1,none,10353000448,34.979,9859999744,32732999680,0.606,0.731,186021003264,71.9,622.767,0.03293,0.14821,22981000000,13916250112,12901999616,0.006,0.071,0.12594,0.053000003,0.04287,USD,0.9351
3,900 Cottage Grove Road,Bloomfield,CT,06002,United States,860 226 6000,https://www.cigna.com,Healthcare Plans,Healthcare,"The Cigna Group, together with its subsidiaries, provides insurance and related products and services in the United States. Its Evernorth Health Services segment provides a range of coordinated and point solution health services, including pharmacy benefits, home delivery pharmacy, specialty pharmacy, distribution, and care delivery and management solutions to health plans, employers, government organizations, and health care providers. The company's Cigna Healthcare segment offers medical, pharmacy, behavioral health, dental, and other products and services for insured and self-insured customers; Medicare Advantage, Medicare Supplement, and Medicare Part D plans for seniors, as well as individual health insurance plans; and health care coverage in its international markets, as well as health care benefits for mobile individuals and employees of multinational organizations. The company also offers permanent insurance contracts sold to corporations to provide coverage on the lives of certain employees for financing employer-paid future benefit obligations. It distributes its products and services through insurance brokers and consultants; directly to employers, unions and other groups, or individuals; and private and public exchanges. The company was formerly known as Cigna Corporation and changed its name to The Cigna Group in February 2023. The Cigna Group was founded in 1792 and is headquartered in Bloomfield, Connecticut.",71300,"{'maxAge': 1, 'name': 'Ms. Nicole Susan Jones', 'age': 51, 'title': 'Exec. VP & Gen. Counsel', 'yearBorn': 1971, 'fiscalYear': 2022, 'totalPay': 1851275, 'exercisedValue': 2561926, 'unexercisedValue': 9228119}",1,6,7,7,4,1693526400,1672444800,86400,2,264.7,265.1,265.1,265.1,264.7,265.1,265.1,265.1,4.59,0.0173,1693872000,0.2152,0.7,0.663208,12.900244,10,10,5,1,1,265.5,265.9,20000,20000,78837301248,219.7,335.5,0.4238086,259.34,263.3205,4.7,0.017755948,EUR,100925333504,0.0357,294692621,295980000,0.01555,0.8937,153.686,1.7249457,1672444800,1703980800,1688083200,-0.062,6640999936,20.55,0.543,10.236,FRA,EQUITY,CGN.F,CGN.F,"CIGNA GROUP, THE  DL 1",The Cigna Group,946882800,Europe/Berlin,CEST,7200000,265.1,none,10353000448,34.979,9859999744,32732999680,0.606,0.731,186021003264,71.9,622.767,0.03293,0.14821,22981000000,13916250112,12901999616,0.006,0.071,0.12594,0.053000003,0.04287,USD,0.9351
4,900 Cottage Grove Road,Bloomfield,CT,06002,United States,860 226 6000,https://www.cigna.com,Healthcare Plans,Healthcare,"The Cigna Group, together with its subsidiaries, provides insurance and related products and services in the United States. Its Evernorth Health Services segment provides a range of coordinated and point solution health services, including pharmacy benefits, home delivery pharmacy, specialty pharmacy, distribution, and care delivery and management solutions to health plans, employers, government organizations, and health care providers. The company's Cigna Healthcare segment offers medical, pharmacy, behavioral health, dental, and other products and services for insured and self-insured customers; Medicare Advantage, Medicare Supplement, and Medicare Part D plans for seniors, as well as individual health insurance plans; and health care coverage in its international markets, as well as health care benefits for mobile individuals and employees of multinational organizations. The company also offers permanent insurance contracts sold to corporations to provide coverage on the lives of certain employees for financing employer-paid future benefit obligations. It distributes its products and services through insurance brokers and consultants; directly to employers, unions and other groups, or individuals; and private and public exchanges. The company was formerly known as Cigna Corporation and changed its name to The Cigna Group in February 2023. The Cigna Group was founded in 1792 and is headquartered in Bloomfield, Connecticut.",71300,"{'maxAge': 1, 'name': 'Mr. Eric Paul Palmer', 'age': 46, 'title': 'Pres & CEO of Evernorth', 'yearBorn': 1976, 'fiscalYear': 2022, 'totalPay': 2600073, 'exercisedValue': 2358780, 'unexercisedValue': 10409853}",1,6,7,7,4,1693526400,1672444800,86400,2,264.7,265.1,265.1,265.1,264.7,265.1,265.1,265.1,4.59,0.0173,1693872000,0.2152,0.7,0.663208,12.900244,10,10,5,1,1,265.5,265.9,20000,20000,78837301248,219.7,335.5,0.4238086,259.34,263.3205,4.7,0.017755948,EUR,100925333504,0.0357,294692621,295980000,0.01555,0.8937,153.686,1.7249457,1672444800,1703980800,1688083200,-0.062,6640999936,20.55,0.543,10.236,FRA,EQUITY,CGN.F,CGN.F,"CIGNA GROUP, THE  DL 1",The Cigna Group,946882800,Europe/Berlin,CEST,7200000,265.1,none,10353000448,34.979,9859999744,32732999680,0.606,0.731,186021003264,71.9,622.767,0.03293,0.14821,22981000000,13916250112,12901999616,0.006,0.071,0.12594,0.053000003,0.04287,USD,0.9351
5,900 Cottage Grove Road,Bloomfield,CT,06002,United States,860 226 6000,https://www.cigna.com,Healthcare Plans,Healthcare,"The Cigna Group, together with its subsidiaries, provides insurance and related products and services in the United States. Its Evernorth Health Services segment provides a range of coordinated and point solution health services, including pharmacy benefits, home delivery pharmacy, specialty pharmacy, distribution, and care delivery and management solutions to health plans, employers, government organizations, and health care providers. The company's Cigna Healthcare segment offers medical, pharmacy, behavioral health, dental, and other products and services for insured and self-insured customers; Medicare Advantage, Medicare Supplement, and Medicare Part D plans for seniors, as well as individual health insurance plans; and health care coverage in its international markets, as well as health care benefits for mobile individuals and employees of multinational organizations. The company also offers permanent insurance contracts sold to corporations to provide coverage on the lives of certain employees for financing employer-paid future benefit obligations. It distributes its products and services through insurance brokers and consultants; directly to employers, unions and other groups, or individuals; and private and public exchanges. The company was formerly known as Cigna Corporation and changed its name to The Cigna Group in February 2023. The Cigna Group was founded in 1792 and is headquartered in Bloomfield, Connecticut.",71300,"{'maxAge': 1, 'name': 'Mr. Paul  Sanford', 'age': 54, 'title': 'Exec. VP of Operations', 'yearBorn': 1968, 'exercisedValue': 0, 'unexercisedValue': 0}",1,6,7,7,4,1693526400,1672444800,86400,2,264.7,265.1,265.1,265.1,264.7,265.1,265.1,265.1,4.59,0.0173,1693872000,0.2152,0.7,0.663208,12.900244,10,10,5,1,1,265.5,265.9,20000,20000,78837301248,219.7,335.5,0.4238086,259.34,263.3205,4.7,0.017755948,EUR,100925333504,0.0357,294692621,295980000,0.01555,0.8937,153.686,1.7249457,1672444800,1703980800,1688083200,-0.062,6640999936,20.55,0.543,10.236,FRA,EQUITY,CGN.F,CGN.F,"CIGNA GROUP, THE  DL 1",The Cigna Group,946882800,Europe/Berlin,CEST,7200000,265.1,none,10353000448,34.979,9859999744,32732999680,0.606,0.731,186021003264,71.9,622.767,0.03293,0.14821,22981000000,13916250112,12901999616,0.006,0.071,0.12594,0.053000003,0.04287,USD,0.9351
6,900 Cottage Grove Road,Bloomfield,CT,06002,United States,860 226 6000,https://www.cigna.com,Healthcare Plans,Healthcare,"The Cigna Group, together with its subsidiaries, provides insurance and related products and services in the United States. Its Evernorth Health Services segment provides a range of coordinated and point solution health services, including pharmacy benefits, home delivery pharmacy, specialty pharmacy, distribution, and care delivery and management solutions to health plans, employers, government organizations, and health care providers. The company's Cigna Healthcare segment offers medical, pharmacy, behavioral health, dental, and other products and services for insured and self-insured customers; Medicare Advantage, Medicare Supplement, and Medicare Part D plans for seniors, as well as individual health insurance plans; and health care coverage in its international markets, as well as health care benefits for mobile individuals and employees of multinational organizations. The company also offers permanent insurance contracts sold to corporations to provide coverage on the lives of certain employees for financing employer-paid future benefit obligations. It distributes its products and services through insurance brokers and consultants; directly to employers, unions and other groups, or individuals; and private and public exchanges. The company was formerly known as Cigna Corporation and changed its name to The Cigna Group in February 2023. The Cigna Group was founded in 1792 and is headquartered in Bloomfield, Connecticut.",71300,"{'maxAge': 1, 'name': 'Ms. Mary Terese Agoglia Hoeltzel CPA', 'title': 'Sr. VP of Tax & Chief Accounting Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1,6,7,7,4,1693526400,1672444800,86400,2,264.7,265.1,265.1,265.1,264.7,265.1,265.1,265.1,4.59,0.0173,1693872000,0.2152,0.7,0.663208,12.900244,10,10,5,1,1,265.5,265.9,20000,20000,78837301248,219.7,335.5,0.4238086,259.34,263.3205,4.7,0.017755948,EUR,100925333504,0.0357,294692621,295980000,0.01555,0.8937,153.686,1.7249457,1672444800,1703980800,1688083200,-0.062,6640999936,20.55,0.543,10.236,FRA,EQUITY,CGN.F,CGN.F,"CIGNA GROUP, THE  DL 1",The Cigna Group,946882800,Europe/Berlin,CEST,7200000,265.1,none,10353000448,34.979,9859999744,32732999680,0.606,0.731,186021003264,71.9,622.767,0.03293,0.14821,22981000000,13916250112,12901999616,0.006,0.071,0.12594,0.053000003,0.04287,USD,0.9351
7,900 Cottage Grove Road,Bloomfield,CT,06002,United States,860 226 6000,https://www.cigna.com,Healthcare Plans,Healthcare,"The Cigna Group, together with its subsidiaries, provides insurance and related products and services in the United States. Its Evernorth Health Services segment provides a range of coordinated and point solution health services, including pharmacy benefits, home delivery pharmacy, specialty pharmacy, distribution, and care delivery and management solutions to health plans, employers, government organizations, and health care providers. The company's Cigna Healthcare segment offers medical, pharmacy, behavioral health, dental, and other products and services for insured and self-insured customers; Medicare Advantage, Medicare Supplement, and Medicare Part D plans for seniors, as well as individual health insurance plans; and health care coverage in its international markets, as well as health care benefits for mobile individuals and employees of multinational organizations. The company also offers permanent insurance contracts sold to corporations to provide coverage on the lives of certain employees for financing employer-paid future benefit obligations. It distributes its products and services through insurance brokers and consultants; directly to employers, unions and other groups, or individuals; and private and public exchanges. The company was formerly known as Cigna Corporation and changed its name to The Cigna Group in February 2023. The Cigna Group was founded in 1792 and is headquartered in Bloomfield, Connecticut.",71300,"{'maxAge': 1, 'name': 'Mr. Ralph  Giacobbe', 'title': 'Sr. VP & Head of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",1,6,7,7,4,1693526400,1672444800,86400,2,264.7,265.1,265.1,265.1,264.7,265.1,265.1,265.1,4.59,0.0173,1693872000,0.2152,0.7,0.663208,12.900244,10,10,5,1,1,265.5,265.9,20000,20000,78837301248,219.7,335.5,0.4238086,259.34,263.3205,4.7,0.017755948,EUR,100925333504,0.0357,294692621,295980000,0.01555,0.8937,153.686,1.7249457,1672444800,1703980800,1688083200,-0.062,6640999936,20.55,0.543,10.236,FRA,EQUITY,CGN.F,CGN.F,"CIGNA GROUP, THE  DL 1",The Cigna Group,946882800,Europe/Berlin,CEST,7200000,265.1,none,10353000448,34.979,9859999744,32732999680,0.606,0.731,186021003264,71.9,622.767,0.03293,0.14821,22981000000,13916250112,12901999616,0.006,0.071,0.12594,0.053000003,0.04287,USD,0.9351
8,900 Cottage Grove Road,Bloomfield,CT,06002,United States,860 226 6000,https://www.cigna.com,Healthcare Plans,Healthcare,"The Cigna Group, together with its subsidiaries, provides insurance and related products and services in the United States. Its Evernorth Health Services segment provides a range of coordinated and point solution health services, including pharmacy benefits, home delivery pharmacy, specialty pharmacy, distribution, and care delivery and management solutions to health plans, employers, government organizations, and health care providers. The company's Cigna Healthcare segment offers medical, pharmacy, behavioral health, dental, and other products and services for insured and self-insured customers; Medicare Advantage, Medicare Supplement, and Medicare Part D plans for seniors, as well as individual health insurance plans; and health care coverage in its international markets, as well as health care benefits for mobile individuals and employees of multinational organizations. The company also offers permanent insurance contracts sold to corporations to provide coverage on the lives of certain employees for financing employer-paid future benefit obligations. It distributes its products and services through insurance brokers and consultants; directly to employers, unions and other groups, or individuals; and private and public exchanges. The company was formerly known as Cigna Corporation and changed its name to The Cigna Group in February 2023. The Cigna Group was founded in 1792 and is headquartered in Bloomfield, Connecticut.",71300,"{'maxAge': 1, 'name': 'Mr. Everett  Neville', 'age': 57, 'title': 'Exec. VP of Strategy, Corp. Devel. & Solutions', 'yearBorn': 1965, 'exercisedValue': 0, 'unexercisedValue': 0}",1,6,7,7,4,1693526400,1672444800,86400,2,264.7,265.1,265.1,265.1,264.7,265.1,265.1,265.1,4.59,0.0173,1693872000,0.2152,0.7,0.663208,12.900244,10,10,5,1,1,265.5,265.9,20000,20000,78837301248,219.7,335.5,0.4238086,259.34,263.3205,4.7,0.017755948,EUR,100925333504,0.0357,294692621,295980000,0.01555,0.8937,153.686,1.7249457,1672444800,1703980800,1688083200,-0.062,6640999936,20.55,0.543,10.236,FRA,EQUITY,CGN.F,CGN.F,"CIGNA GROUP, THE  DL 1",The Cigna Group,946882800,Europe/Berlin,CEST,7200000,265.1,none,10353000448,34.979,9859999744,32732999680,0.606,0.731,186021003264,71.9,622.767,0.03293,0.14821,22981000000,13916250112,12901999616,0.006,0.071,0.12594,0.053000003,0.04287,USD,0.9351
9,900 Cottage Grove Road,Bloomfield,CT,06002,United States,860 226 6000,https://www.cigna.com,Healthcare Plans,Healthcare,"The Cigna Group, together with its subsidiaries, provides insurance and related products and services in the United States. Its Evernorth Health Services segment provides a range of coordinated and point solution health services, including pharmacy benefits, home delivery pharmacy, specialty pharmacy, distribution, and care delivery and management solutions to health plans, employers, government organizations, and health care providers. The company's Cigna Healthcare segment offers medical, pharmacy, behavioral health, dental, and other products and services for insured and self-insured customers; Medicare Advantage, Medicare Supplement, and Medicare Part D plans for seniors, as well as individual health insurance plans; and health care coverage in its international markets, as well as health care benefits for mobile individuals and employees of multinational organizations. The company also offers permanent insurance contracts sold to corporations to provide coverage on the lives of certain employees for financing employer-paid future benefit obligations. It distributes its products and services through insurance brokers and consultants; directly to employers, unions and other groups, or individuals; and private and public exchanges. The company was formerly known as Cigna Corporation and changed its name to The Cigna Group in February 2023. The Cigna Group was founded in 1792 and is headquartered in Bloomfield, Connecticut.",71300,"{'maxAge': 1, 'name': 'Ms. Cynthia  Ryan', 'age': 48, 'title': 'Exec. VP & Chief HR Officer', 'yearBorn': 1974, 'exercisedValue': 0, 'unexercisedValue': 0}",1,6,7,7,4,1693526400,1672444800,86400,2,264.7,265.1,265.1,265.1,264.7,265.1,265.1,265.1,4.59,0.0173,1693872000,0.2152,0.7,0.663208,12.900244,10,10,5,1,1,265.5,265.9,20000,20000,78837301248,219.7,335.5,0.4238086,259.34,263.3205,4.7,0.017755948,EUR,100925333504,0.0357,294692621,295980000,0.01555,0.8937,153.686,1.7249457,1672444800,1703980800,1688083200,-0.062,6640999936,20.55,0.543,10.236,FRA,EQUITY,CGN.F,CGN.F,"CIGNA GROUP, THE  DL 1",The Cigna Group,946882800,Europe/Berlin,CEST,7200000,265.1,none,10353000448,34.979,9859999744,32732999680,0.606,0.731,186021003264,71.9,622.767,0.03293,0.14821,22981000000,13916250112,12901999616,0.006,0.071,0.12594,0.053000003,0.04287,USD,0.9351
