,address1,address2,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,totalRevenue,debtToEquity,revenuePerShare,grossProfits,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Ispat Bhawan,Lodi Road,New Delhi,110003,India,91 11 2436 7481,91 11 2436 7015,https://www.sail.co.in,Steel,Basic Materials,"Steel Authority of India Limited, a steel-making company, manufactures and sells iron and steel products in India and internationally. It offers a range of railway products, which include rail, high YS/UTS rail, corrosion resistant micro alloyed rail, vanadium alloyed rail, end forged thick web asymmetric rail, high conductivity rail, crane rails, and crossing sleeper bars. The company also provides pig iron and pipes; semis; structurals and TMT bars; galvanized products; wire rods, plate mill plates, and wheels and axles; hot rolled and cold rolled products; and stainless and electrical steel products. Steel Authority of India Limited was founded in 1954 and is based in New Delhi, India.",59186,"{'maxAge': 1, 'name': 'Mr. Anil Kumar Tulsiani', 'title': 'Director of Fin., Exec. Director of Accounts & Exec. Director', 'fiscalYear': 2023, 'totalPay': 6531076, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,98.62,99.1,95.62,100.34,98.62,99.1,95.62,100.34,1.0,0.0101,1695168000,0.84860003,1.49468,25.748663,10.020812,993036,993036,1187987,1561990,1561990,0.0,96.3,0,0,407352868864,73.25,103.59,0.38877633,90.7192,86.11135,0.0,0.0,INR,703440224256,0.01512,1443780768,4130530048,0.64997,0.15359999,132.709,0.72564787,1680220800,1711843200,1688083200,-0.736,15845099520,3.74,9.61,5:1,1431475200,0.671,9.334,BSE,EQUITY,SAIL.BO,SAIL.BO,STEEL AUTHORITY OF INDIA LTD.,Steel Authority of India Limited,946871100,Asia/Kolkata,IST,19800000,96.3,130.0,40.0,80.0,80.0,none,20,5506400256,1.322,75365171200,307734315008,1047782031360,56.211,253.075,454026100000,-0.738,0.014,0.44087002,0.07193,0.022349998,INR,
1,Ispat Bhawan,Lodi Road,New Delhi,110003,India,91 11 2436 7481,91 11 2436 7015,https://www.sail.co.in,Steel,Basic Materials,"Steel Authority of India Limited, a steel-making company, manufactures and sells iron and steel products in India and internationally. It offers a range of railway products, which include rail, high YS/UTS rail, corrosion resistant micro alloyed rail, vanadium alloyed rail, end forged thick web asymmetric rail, high conductivity rail, crane rails, and crossing sleeper bars. The company also provides pig iron and pipes; semis; structurals and TMT bars; galvanized products; wire rods, plate mill plates, and wheels and axles; hot rolled and cold rolled products; and stainless and electrical steel products. Steel Authority of India Limited was founded in 1954 and is based in New Delhi, India.",59186,"{'maxAge': 1, 'name': 'Dr. Arvind Kumar Singh', 'age': 58, 'title': 'Director of Technical, Projects & Raw Materials and Exec. Director', 'yearBorn': 1964, 'fiscalYear': 2023, 'totalPay': 5715280, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,98.62,99.1,95.62,100.34,98.62,99.1,95.62,100.34,1.0,0.0101,1695168000,0.84860003,1.49468,25.748663,10.020812,993036,993036,1187987,1561990,1561990,0.0,96.3,0,0,407352868864,73.25,103.59,0.38877633,90.7192,86.11135,0.0,0.0,INR,703440224256,0.01512,1443780768,4130530048,0.64997,0.15359999,132.709,0.72564787,1680220800,1711843200,1688083200,-0.736,15845099520,3.74,9.61,5:1,1431475200,0.671,9.334,BSE,EQUITY,SAIL.BO,SAIL.BO,STEEL AUTHORITY OF INDIA LTD.,Steel Authority of India Limited,946871100,Asia/Kolkata,IST,19800000,96.3,130.0,40.0,80.0,80.0,none,20,5506400256,1.322,75365171200,307734315008,1047782031360,56.211,253.075,454026100000,-0.738,0.014,0.44087002,0.07193,0.022349998,INR,
2,Ispat Bhawan,Lodi Road,New Delhi,110003,India,91 11 2436 7481,91 11 2436 7015,https://www.sail.co.in,Steel,Basic Materials,"Steel Authority of India Limited, a steel-making company, manufactures and sells iron and steel products in India and internationally. It offers a range of railway products, which include rail, high YS/UTS rail, corrosion resistant micro alloyed rail, vanadium alloyed rail, end forged thick web asymmetric rail, high conductivity rail, crane rails, and crossing sleeper bars. The company also provides pig iron and pipes; semis; structurals and TMT bars; galvanized products; wire rods, plate mill plates, and wheels and axles; hot rolled and cold rolled products; and stainless and electrical steel products. Steel Authority of India Limited was founded in 1954 and is based in New Delhi, India.",59186,"{'maxAge': 1, 'name': 'Mr. Krishna Kumar Singh', 'age': 55, 'title': 'Exec. Director & Director of Personnel', 'yearBorn': 1967, 'fiscalYear': 2023, 'totalPay': 5620361, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,98.62,99.1,95.62,100.34,98.62,99.1,95.62,100.34,1.0,0.0101,1695168000,0.84860003,1.49468,25.748663,10.020812,993036,993036,1187987,1561990,1561990,0.0,96.3,0,0,407352868864,73.25,103.59,0.38877633,90.7192,86.11135,0.0,0.0,INR,703440224256,0.01512,1443780768,4130530048,0.64997,0.15359999,132.709,0.72564787,1680220800,1711843200,1688083200,-0.736,15845099520,3.74,9.61,5:1,1431475200,0.671,9.334,BSE,EQUITY,SAIL.BO,SAIL.BO,STEEL AUTHORITY OF INDIA LTD.,Steel Authority of India Limited,946871100,Asia/Kolkata,IST,19800000,96.3,130.0,40.0,80.0,80.0,none,20,5506400256,1.322,75365171200,307734315008,1047782031360,56.211,253.075,454026100000,-0.738,0.014,0.44087002,0.07193,0.022349998,INR,
3,Ispat Bhawan,Lodi Road,New Delhi,110003,India,91 11 2436 7481,91 11 2436 7015,https://www.sail.co.in,Steel,Basic Materials,"Steel Authority of India Limited, a steel-making company, manufactures and sells iron and steel products in India and internationally. It offers a range of railway products, which include rail, high YS/UTS rail, corrosion resistant micro alloyed rail, vanadium alloyed rail, end forged thick web asymmetric rail, high conductivity rail, crane rails, and crossing sleeper bars. The company also provides pig iron and pipes; semis; structurals and TMT bars; galvanized products; wire rods, plate mill plates, and wheels and axles; hot rolled and cold rolled products; and stainless and electrical steel products. Steel Authority of India Limited was founded in 1954 and is based in New Delhi, India.",59186,"{'maxAge': 1, 'name': 'Mr. Anirban  Dasgupta', 'age': 57, 'title': 'Whole Time Director', 'yearBorn': 1965, 'fiscalYear': 2023, 'totalPay': 8779130, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,98.62,99.1,95.62,100.34,98.62,99.1,95.62,100.34,1.0,0.0101,1695168000,0.84860003,1.49468,25.748663,10.020812,993036,993036,1187987,1561990,1561990,0.0,96.3,0,0,407352868864,73.25,103.59,0.38877633,90.7192,86.11135,0.0,0.0,INR,703440224256,0.01512,1443780768,4130530048,0.64997,0.15359999,132.709,0.72564787,1680220800,1711843200,1688083200,-0.736,15845099520,3.74,9.61,5:1,1431475200,0.671,9.334,BSE,EQUITY,SAIL.BO,SAIL.BO,STEEL AUTHORITY OF INDIA LTD.,Steel Authority of India Limited,946871100,Asia/Kolkata,IST,19800000,96.3,130.0,40.0,80.0,80.0,none,20,5506400256,1.322,75365171200,307734315008,1047782031360,56.211,253.075,454026100000,-0.738,0.014,0.44087002,0.07193,0.022349998,INR,
4,Ispat Bhawan,Lodi Road,New Delhi,110003,India,91 11 2436 7481,91 11 2436 7015,https://www.sail.co.in,Steel,Basic Materials,"Steel Authority of India Limited, a steel-making company, manufactures and sells iron and steel products in India and internationally. It offers a range of railway products, which include rail, high YS/UTS rail, corrosion resistant micro alloyed rail, vanadium alloyed rail, end forged thick web asymmetric rail, high conductivity rail, crane rails, and crossing sleeper bars. The company also provides pig iron and pipes; semis; structurals and TMT bars; galvanized products; wire rods, plate mill plates, and wheels and axles; hot rolled and cold rolled products; and stainless and electrical steel products. Steel Authority of India Limited was founded in 1954 and is based in New Delhi, India.",59186,"{'maxAge': 1, 'name': 'Mr. Vejendla Srinivasa Chakravarthy', 'title': 'Exec. Director & Director of Commercial', 'fiscalYear': 2023, 'totalPay': 8964319, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,98.62,99.1,95.62,100.34,98.62,99.1,95.62,100.34,1.0,0.0101,1695168000,0.84860003,1.49468,25.748663,10.020812,993036,993036,1187987,1561990,1561990,0.0,96.3,0,0,407352868864,73.25,103.59,0.38877633,90.7192,86.11135,0.0,0.0,INR,703440224256,0.01512,1443780768,4130530048,0.64997,0.15359999,132.709,0.72564787,1680220800,1711843200,1688083200,-0.736,15845099520,3.74,9.61,5:1,1431475200,0.671,9.334,BSE,EQUITY,SAIL.BO,SAIL.BO,STEEL AUTHORITY OF INDIA LTD.,Steel Authority of India Limited,946871100,Asia/Kolkata,IST,19800000,96.3,130.0,40.0,80.0,80.0,none,20,5506400256,1.322,75365171200,307734315008,1047782031360,56.211,253.075,454026100000,-0.738,0.014,0.44087002,0.07193,0.022349998,INR,
5,Ispat Bhawan,Lodi Road,New Delhi,110003,India,91 11 2436 7481,91 11 2436 7015,https://www.sail.co.in,Steel,Basic Materials,"Steel Authority of India Limited, a steel-making company, manufactures and sells iron and steel products in India and internationally. It offers a range of railway products, which include rail, high YS/UTS rail, corrosion resistant micro alloyed rail, vanadium alloyed rail, end forged thick web asymmetric rail, high conductivity rail, crane rails, and crossing sleeper bars. The company also provides pig iron and pipes; semis; structurals and TMT bars; galvanized products; wire rods, plate mill plates, and wheels and axles; hot rolled and cold rolled products; and stainless and electrical steel products. Steel Authority of India Limited was founded in 1954 and is based in New Delhi, India.",59186,"{'maxAge': 1, 'name': 'Mr. Atanu  Bhowmick', 'age': 58, 'title': 'Director In-Charge (Rourkela Steel Plant) & Exec. Director', 'yearBorn': 1964, 'fiscalYear': 2023, 'totalPay': 9059801, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,98.62,99.1,95.62,100.34,98.62,99.1,95.62,100.34,1.0,0.0101,1695168000,0.84860003,1.49468,25.748663,10.020812,993036,993036,1187987,1561990,1561990,0.0,96.3,0,0,407352868864,73.25,103.59,0.38877633,90.7192,86.11135,0.0,0.0,INR,703440224256,0.01512,1443780768,4130530048,0.64997,0.15359999,132.709,0.72564787,1680220800,1711843200,1688083200,-0.736,15845099520,3.74,9.61,5:1,1431475200,0.671,9.334,BSE,EQUITY,SAIL.BO,SAIL.BO,STEEL AUTHORITY OF INDIA LTD.,Steel Authority of India Limited,946871100,Asia/Kolkata,IST,19800000,96.3,130.0,40.0,80.0,80.0,none,20,5506400256,1.322,75365171200,307734315008,1047782031360,56.211,253.075,454026100000,-0.738,0.014,0.44087002,0.07193,0.022349998,INR,
6,Ispat Bhawan,Lodi Road,New Delhi,110003,India,91 11 2436 7481,91 11 2436 7015,https://www.sail.co.in,Steel,Basic Materials,"Steel Authority of India Limited, a steel-making company, manufactures and sells iron and steel products in India and internationally. It offers a range of railway products, which include rail, high YS/UTS rail, corrosion resistant micro alloyed rail, vanadium alloyed rail, end forged thick web asymmetric rail, high conductivity rail, crane rails, and crossing sleeper bars. The company also provides pig iron and pipes; semis; structurals and TMT bars; galvanized products; wire rods, plate mill plates, and wheels and axles; hot rolled and cold rolled products; and stainless and electrical steel products. Steel Authority of India Limited was founded in 1954 and is based in New Delhi, India.",59186,"{'maxAge': 1, 'name': 'Mr. Brijendra Pratap Singh', 'title': 'Exec. Director & Director In-charge (Burnpur and Durgapur Steel plant)', 'fiscalYear': 2023, 'totalPay': 8516975, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,98.62,99.1,95.62,100.34,98.62,99.1,95.62,100.34,1.0,0.0101,1695168000,0.84860003,1.49468,25.748663,10.020812,993036,993036,1187987,1561990,1561990,0.0,96.3,0,0,407352868864,73.25,103.59,0.38877633,90.7192,86.11135,0.0,0.0,INR,703440224256,0.01512,1443780768,4130530048,0.64997,0.15359999,132.709,0.72564787,1680220800,1711843200,1688083200,-0.736,15845099520,3.74,9.61,5:1,1431475200,0.671,9.334,BSE,EQUITY,SAIL.BO,SAIL.BO,STEEL AUTHORITY OF INDIA LTD.,Steel Authority of India Limited,946871100,Asia/Kolkata,IST,19800000,96.3,130.0,40.0,80.0,80.0,none,20,5506400256,1.322,75365171200,307734315008,1047782031360,56.211,253.075,454026100000,-0.738,0.014,0.44087002,0.07193,0.022349998,INR,
7,Ispat Bhawan,Lodi Road,New Delhi,110003,India,91 11 2436 7481,91 11 2436 7015,https://www.sail.co.in,Steel,Basic Materials,"Steel Authority of India Limited, a steel-making company, manufactures and sells iron and steel products in India and internationally. It offers a range of railway products, which include rail, high YS/UTS rail, corrosion resistant micro alloyed rail, vanadium alloyed rail, end forged thick web asymmetric rail, high conductivity rail, crane rails, and crossing sleeper bars. The company also provides pig iron and pipes; semis; structurals and TMT bars; galvanized products; wire rods, plate mill plates, and wheels and axles; hot rolled and cold rolled products; and stainless and electrical steel products. Steel Authority of India Limited was founded in 1954 and is based in New Delhi, India.",59186,"{'maxAge': 1, 'name': 'Varinder  Dhawan', 'title': 'Exec. Director of Operations', 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,98.62,99.1,95.62,100.34,98.62,99.1,95.62,100.34,1.0,0.0101,1695168000,0.84860003,1.49468,25.748663,10.020812,993036,993036,1187987,1561990,1561990,0.0,96.3,0,0,407352868864,73.25,103.59,0.38877633,90.7192,86.11135,0.0,0.0,INR,703440224256,0.01512,1443780768,4130530048,0.64997,0.15359999,132.709,0.72564787,1680220800,1711843200,1688083200,-0.736,15845099520,3.74,9.61,5:1,1431475200,0.671,9.334,BSE,EQUITY,SAIL.BO,SAIL.BO,STEEL AUTHORITY OF INDIA LTD.,Steel Authority of India Limited,946871100,Asia/Kolkata,IST,19800000,96.3,130.0,40.0,80.0,80.0,none,20,5506400256,1.322,75365171200,307734315008,1047782031360,56.211,253.075,454026100000,-0.738,0.014,0.44087002,0.07193,0.022349998,INR,
8,Ispat Bhawan,Lodi Road,New Delhi,110003,India,91 11 2436 7481,91 11 2436 7015,https://www.sail.co.in,Steel,Basic Materials,"Steel Authority of India Limited, a steel-making company, manufactures and sells iron and steel products in India and internationally. It offers a range of railway products, which include rail, high YS/UTS rail, corrosion resistant micro alloyed rail, vanadium alloyed rail, end forged thick web asymmetric rail, high conductivity rail, crane rails, and crossing sleeper bars. The company also provides pig iron and pipes; semis; structurals and TMT bars; galvanized products; wire rods, plate mill plates, and wheels and axles; hot rolled and cold rolled products; and stainless and electrical steel products. Steel Authority of India Limited was founded in 1954 and is based in New Delhi, India.",59186,"{'maxAge': 1, 'name': 'Mr. Samir  Swarup', 'title': 'Exec. Director of Personnel & Admin.', 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,98.62,99.1,95.62,100.34,98.62,99.1,95.62,100.34,1.0,0.0101,1695168000,0.84860003,1.49468,25.748663,10.020812,993036,993036,1187987,1561990,1561990,0.0,96.3,0,0,407352868864,73.25,103.59,0.38877633,90.7192,86.11135,0.0,0.0,INR,703440224256,0.01512,1443780768,4130530048,0.64997,0.15359999,132.709,0.72564787,1680220800,1711843200,1688083200,-0.736,15845099520,3.74,9.61,5:1,1431475200,0.671,9.334,BSE,EQUITY,SAIL.BO,SAIL.BO,STEEL AUTHORITY OF INDIA LTD.,Steel Authority of India Limited,946871100,Asia/Kolkata,IST,19800000,96.3,130.0,40.0,80.0,80.0,none,20,5506400256,1.322,75365171200,307734315008,1047782031360,56.211,253.075,454026100000,-0.738,0.014,0.44087002,0.07193,0.022349998,INR,
9,Ispat Bhawan,Lodi Road,New Delhi,110003,India,91 11 2436 7481,91 11 2436 7015,https://www.sail.co.in,Steel,Basic Materials,"Steel Authority of India Limited, a steel-making company, manufactures and sells iron and steel products in India and internationally. It offers a range of railway products, which include rail, high YS/UTS rail, corrosion resistant micro alloyed rail, vanadium alloyed rail, end forged thick web asymmetric rail, high conductivity rail, crane rails, and crossing sleeper bars. The company also provides pig iron and pipes; semis; structurals and TMT bars; galvanized products; wire rods, plate mill plates, and wheels and axles; hot rolled and cold rolled products; and stainless and electrical steel products. Steel Authority of India Limited was founded in 1954 and is based in New Delhi, India.",59186,"{'maxAge': 1, 'name': 'Mr. M. B. Balakrishnan', 'title': 'Company Sec. & Compliance Officer', 'fiscalYear': 2021, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,98.62,99.1,95.62,100.34,98.62,99.1,95.62,100.34,1.0,0.0101,1695168000,0.84860003,1.49468,25.748663,10.020812,993036,993036,1187987,1561990,1561990,0.0,96.3,0,0,407352868864,73.25,103.59,0.38877633,90.7192,86.11135,0.0,0.0,INR,703440224256,0.01512,1443780768,4130530048,0.64997,0.15359999,132.709,0.72564787,1680220800,1711843200,1688083200,-0.736,15845099520,3.74,9.61,5:1,1431475200,0.671,9.334,BSE,EQUITY,SAIL.BO,SAIL.BO,STEEL AUTHORITY OF INDIA LTD.,Steel Authority of India Limited,946871100,Asia/Kolkata,IST,19800000,96.3,130.0,40.0,80.0,80.0,none,20,5506400256,1.322,75365171200,307734315008,1047782031360,56.211,253.075,454026100000,-0.738,0.014,0.44087002,0.07193,0.022349998,INR,
