,address1,city,state,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,exDividendDate,payoutRatio,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,100-1700 West 75th Avenue,Vancouver,BC,V6P 6G2,Canada,604-661-5241,604-661-5253,https://www.canfor.com,Lumber & Wood Production,Basic Materials,"Canfor Corporation operates as an integrated forest products company in the United States, Asia, Canada, Europe, and internationally. It operates in two segments, Lumber, and Pulp and Paper. The company manufactures and sells finger-jointed lumber, engineered wood products, wood chips and pellets, and logs, as well as custom specialty products, including strength-rated trusses, beams, and tongue-and-groove timber; and generates green energy. It also produces and sells pulp and paper products, including bleached and unbleached softwood kraft pulp, as well as bleached, colored, and unbleached kraft paper. The company was founded in 1938 and is headquartered in Vancouver, Canada.",7908,"{'maxAge': 1, 'name': 'Mr. Donald B. Kayne', 'age': 64, 'title': 'Pres, CEO & Director', 'yearBorn': 1958, 'fiscalYear': 2022, 'totalPay': 2511036, 'exercisedValue': 0, 'unexercisedValue': 0}",10,8,9,5,8,1693526400,1672444800,86400,2,18.48,18.48,18.22,18.78,18.48,18.48,18.22,18.78,1055289600,0.0,2.03958,13.57037,292288,292288,152074,210830,210830,18.31,18.32,0,0,2200451840,18.05,27.36,0.3747938,20.5766,21.7613,0.0,0.0,CAD,2200549632,-0.05219,56105460,120112000,504522,688512,1690761600,1693440000,0.0042,0.53150004,0.17824,3.21,32.63,0.5614465,1672444800,1703980800,1688083200,-306400000,-2.45,1.35,2:1,768528000,0.375,28.579,TOR,EQUITY,CFP.TO,CFP.TO,CANFOR CORP,Canfor Corporation,789921000,America/Toronto,EDT,-14400000,18.32,33.0,28.0,30.4,30.0,1.8,buy,5,860700032,7.166,77000000,385900000,1.66,3.004,5871099904,8.782,48.314,-0.029849999,-0.068909995,2631700000,-527337504,89100000,-0.335,0.18010001,0.01312,-0.05389,CAD,
1,100-1700 West 75th Avenue,Vancouver,BC,V6P 6G2,Canada,604-661-5241,604-661-5253,https://www.canfor.com,Lumber & Wood Production,Basic Materials,"Canfor Corporation operates as an integrated forest products company in the United States, Asia, Canada, Europe, and internationally. It operates in two segments, Lumber, and Pulp and Paper. The company manufactures and sells finger-jointed lumber, engineered wood products, wood chips and pellets, and logs, as well as custom specialty products, including strength-rated trusses, beams, and tongue-and-groove timber; and generates green energy. It also produces and sells pulp and paper products, including bleached and unbleached softwood kraft pulp, as well as bleached, colored, and unbleached kraft paper. The company was founded in 1938 and is headquartered in Vancouver, Canada.",7908,"{'maxAge': 1, 'name': 'Mr. Patrick A. J. Elliott', 'title': 'CFO & Sr. VP of Sustainability', 'fiscalYear': 2022, 'totalPay': 1553216, 'exercisedValue': 0, 'unexercisedValue': 0}",10,8,9,5,8,1693526400,1672444800,86400,2,18.48,18.48,18.22,18.78,18.48,18.48,18.22,18.78,1055289600,0.0,2.03958,13.57037,292288,292288,152074,210830,210830,18.31,18.32,0,0,2200451840,18.05,27.36,0.3747938,20.5766,21.7613,0.0,0.0,CAD,2200549632,-0.05219,56105460,120112000,504522,688512,1690761600,1693440000,0.0042,0.53150004,0.17824,3.21,32.63,0.5614465,1672444800,1703980800,1688083200,-306400000,-2.45,1.35,2:1,768528000,0.375,28.579,TOR,EQUITY,CFP.TO,CFP.TO,CANFOR CORP,Canfor Corporation,789921000,America/Toronto,EDT,-14400000,18.32,33.0,28.0,30.4,30.0,1.8,buy,5,860700032,7.166,77000000,385900000,1.66,3.004,5871099904,8.782,48.314,-0.029849999,-0.068909995,2631700000,-527337504,89100000,-0.335,0.18010001,0.01312,-0.05389,CAD,
2,100-1700 West 75th Avenue,Vancouver,BC,V6P 6G2,Canada,604-661-5241,604-661-5253,https://www.canfor.com,Lumber & Wood Production,Basic Materials,"Canfor Corporation operates as an integrated forest products company in the United States, Asia, Canada, Europe, and internationally. It operates in two segments, Lumber, and Pulp and Paper. The company manufactures and sells finger-jointed lumber, engineered wood products, wood chips and pellets, and logs, as well as custom specialty products, including strength-rated trusses, beams, and tongue-and-groove timber; and generates green energy. It also produces and sells pulp and paper products, including bleached and unbleached softwood kraft pulp, as well as bleached, colored, and unbleached kraft paper. The company was founded in 1938 and is headquartered in Vancouver, Canada.",7908,"{'maxAge': 1, 'name': 'Mr. David M. Calabrigo', 'age': 63, 'title': 'Sr. VP of Corp. Devel. & Legal Affairs and Corp. Sec.', 'yearBorn': 1959, 'fiscalYear': 2022, 'totalPay': 1538263, 'exercisedValue': 0, 'unexercisedValue': 0}",10,8,9,5,8,1693526400,1672444800,86400,2,18.48,18.48,18.22,18.78,18.48,18.48,18.22,18.78,1055289600,0.0,2.03958,13.57037,292288,292288,152074,210830,210830,18.31,18.32,0,0,2200451840,18.05,27.36,0.3747938,20.5766,21.7613,0.0,0.0,CAD,2200549632,-0.05219,56105460,120112000,504522,688512,1690761600,1693440000,0.0042,0.53150004,0.17824,3.21,32.63,0.5614465,1672444800,1703980800,1688083200,-306400000,-2.45,1.35,2:1,768528000,0.375,28.579,TOR,EQUITY,CFP.TO,CFP.TO,CANFOR CORP,Canfor Corporation,789921000,America/Toronto,EDT,-14400000,18.32,33.0,28.0,30.4,30.0,1.8,buy,5,860700032,7.166,77000000,385900000,1.66,3.004,5871099904,8.782,48.314,-0.029849999,-0.068909995,2631700000,-527337504,89100000,-0.335,0.18010001,0.01312,-0.05389,CAD,
3,100-1700 West 75th Avenue,Vancouver,BC,V6P 6G2,Canada,604-661-5241,604-661-5253,https://www.canfor.com,Lumber & Wood Production,Basic Materials,"Canfor Corporation operates as an integrated forest products company in the United States, Asia, Canada, Europe, and internationally. It operates in two segments, Lumber, and Pulp and Paper. The company manufactures and sells finger-jointed lumber, engineered wood products, wood chips and pellets, and logs, as well as custom specialty products, including strength-rated trusses, beams, and tongue-and-groove timber; and generates green energy. It also produces and sells pulp and paper products, including bleached and unbleached softwood kraft pulp, as well as bleached, colored, and unbleached kraft paper. The company was founded in 1938 and is headquartered in Vancouver, Canada.",7908,"{'maxAge': 1, 'name': 'Mr. Kevin  Pankratz', 'title': 'Sr. VP of Sales & Marketing', 'fiscalYear': 2022, 'totalPay': 1484761, 'exercisedValue': 0, 'unexercisedValue': 0}",10,8,9,5,8,1693526400,1672444800,86400,2,18.48,18.48,18.22,18.78,18.48,18.48,18.22,18.78,1055289600,0.0,2.03958,13.57037,292288,292288,152074,210830,210830,18.31,18.32,0,0,2200451840,18.05,27.36,0.3747938,20.5766,21.7613,0.0,0.0,CAD,2200549632,-0.05219,56105460,120112000,504522,688512,1690761600,1693440000,0.0042,0.53150004,0.17824,3.21,32.63,0.5614465,1672444800,1703980800,1688083200,-306400000,-2.45,1.35,2:1,768528000,0.375,28.579,TOR,EQUITY,CFP.TO,CFP.TO,CANFOR CORP,Canfor Corporation,789921000,America/Toronto,EDT,-14400000,18.32,33.0,28.0,30.4,30.0,1.8,buy,5,860700032,7.166,77000000,385900000,1.66,3.004,5871099904,8.782,48.314,-0.029849999,-0.068909995,2631700000,-527337504,89100000,-0.335,0.18010001,0.01312,-0.05389,CAD,
4,100-1700 West 75th Avenue,Vancouver,BC,V6P 6G2,Canada,604-661-5241,604-661-5253,https://www.canfor.com,Lumber & Wood Production,Basic Materials,"Canfor Corporation operates as an integrated forest products company in the United States, Asia, Canada, Europe, and internationally. It operates in two segments, Lumber, and Pulp and Paper. The company manufactures and sells finger-jointed lumber, engineered wood products, wood chips and pellets, and logs, as well as custom specialty products, including strength-rated trusses, beams, and tongue-and-groove timber; and generates green energy. It also produces and sells pulp and paper products, including bleached and unbleached softwood kraft pulp, as well as bleached, colored, and unbleached kraft paper. The company was founded in 1938 and is headquartered in Vancouver, Canada.",7908,"{'maxAge': 1, 'name': 'Mr. Stephen  MacKie', 'title': 'Exec. VP of North American Operations', 'fiscalYear': 2022, 'totalPay': 1752416, 'exercisedValue': 0, 'unexercisedValue': 0}",10,8,9,5,8,1693526400,1672444800,86400,2,18.48,18.48,18.22,18.78,18.48,18.48,18.22,18.78,1055289600,0.0,2.03958,13.57037,292288,292288,152074,210830,210830,18.31,18.32,0,0,2200451840,18.05,27.36,0.3747938,20.5766,21.7613,0.0,0.0,CAD,2200549632,-0.05219,56105460,120112000,504522,688512,1690761600,1693440000,0.0042,0.53150004,0.17824,3.21,32.63,0.5614465,1672444800,1703980800,1688083200,-306400000,-2.45,1.35,2:1,768528000,0.375,28.579,TOR,EQUITY,CFP.TO,CFP.TO,CANFOR CORP,Canfor Corporation,789921000,America/Toronto,EDT,-14400000,18.32,33.0,28.0,30.4,30.0,1.8,buy,5,860700032,7.166,77000000,385900000,1.66,3.004,5871099904,8.782,48.314,-0.029849999,-0.068909995,2631700000,-527337504,89100000,-0.335,0.18010001,0.01312,-0.05389,CAD,
5,100-1700 West 75th Avenue,Vancouver,BC,V6P 6G2,Canada,604-661-5241,604-661-5253,https://www.canfor.com,Lumber & Wood Production,Basic Materials,"Canfor Corporation operates as an integrated forest products company in the United States, Asia, Canada, Europe, and internationally. It operates in two segments, Lumber, and Pulp and Paper. The company manufactures and sells finger-jointed lumber, engineered wood products, wood chips and pellets, and logs, as well as custom specialty products, including strength-rated trusses, beams, and tongue-and-groove timber; and generates green energy. It also produces and sells pulp and paper products, including bleached and unbleached softwood kraft pulp, as well as bleached, colored, and unbleached kraft paper. The company was founded in 1938 and is headquartered in Vancouver, Canada.",7908,"{'maxAge': 1, 'name': 'Mr. Daniel  Barwin', 'title': 'Director of Corp. Fin.', 'exercisedValue': 0, 'unexercisedValue': 0}",10,8,9,5,8,1693526400,1672444800,86400,2,18.48,18.48,18.22,18.78,18.48,18.48,18.22,18.78,1055289600,0.0,2.03958,13.57037,292288,292288,152074,210830,210830,18.31,18.32,0,0,2200451840,18.05,27.36,0.3747938,20.5766,21.7613,0.0,0.0,CAD,2200549632,-0.05219,56105460,120112000,504522,688512,1690761600,1693440000,0.0042,0.53150004,0.17824,3.21,32.63,0.5614465,1672444800,1703980800,1688083200,-306400000,-2.45,1.35,2:1,768528000,0.375,28.579,TOR,EQUITY,CFP.TO,CFP.TO,CANFOR CORP,Canfor Corporation,789921000,America/Toronto,EDT,-14400000,18.32,33.0,28.0,30.4,30.0,1.8,buy,5,860700032,7.166,77000000,385900000,1.66,3.004,5871099904,8.782,48.314,-0.029849999,-0.068909995,2631700000,-527337504,89100000,-0.335,0.18010001,0.01312,-0.05389,CAD,
6,100-1700 West 75th Avenue,Vancouver,BC,V6P 6G2,Canada,604-661-5241,604-661-5253,https://www.canfor.com,Lumber & Wood Production,Basic Materials,"Canfor Corporation operates as an integrated forest products company in the United States, Asia, Canada, Europe, and internationally. It operates in two segments, Lumber, and Pulp and Paper. The company manufactures and sells finger-jointed lumber, engineered wood products, wood chips and pellets, and logs, as well as custom specialty products, including strength-rated trusses, beams, and tongue-and-groove timber; and generates green energy. It also produces and sells pulp and paper products, including bleached and unbleached softwood kraft pulp, as well as bleached, colored, and unbleached kraft paper. The company was founded in 1938 and is headquartered in Vancouver, Canada.",7908,"{'maxAge': 1, 'name': 'Jim  Bogle', 'title': 'VP of Technology & Digital', 'exercisedValue': 0, 'unexercisedValue': 0}",10,8,9,5,8,1693526400,1672444800,86400,2,18.48,18.48,18.22,18.78,18.48,18.48,18.22,18.78,1055289600,0.0,2.03958,13.57037,292288,292288,152074,210830,210830,18.31,18.32,0,0,2200451840,18.05,27.36,0.3747938,20.5766,21.7613,0.0,0.0,CAD,2200549632,-0.05219,56105460,120112000,504522,688512,1690761600,1693440000,0.0042,0.53150004,0.17824,3.21,32.63,0.5614465,1672444800,1703980800,1688083200,-306400000,-2.45,1.35,2:1,768528000,0.375,28.579,TOR,EQUITY,CFP.TO,CFP.TO,CANFOR CORP,Canfor Corporation,789921000,America/Toronto,EDT,-14400000,18.32,33.0,28.0,30.4,30.0,1.8,buy,5,860700032,7.166,77000000,385900000,1.66,3.004,5871099904,8.782,48.314,-0.029849999,-0.068909995,2631700000,-527337504,89100000,-0.335,0.18010001,0.01312,-0.05389,CAD,
7,100-1700 West 75th Avenue,Vancouver,BC,V6P 6G2,Canada,604-661-5241,604-661-5253,https://www.canfor.com,Lumber & Wood Production,Basic Materials,"Canfor Corporation operates as an integrated forest products company in the United States, Asia, Canada, Europe, and internationally. It operates in two segments, Lumber, and Pulp and Paper. The company manufactures and sells finger-jointed lumber, engineered wood products, wood chips and pellets, and logs, as well as custom specialty products, including strength-rated trusses, beams, and tongue-and-groove timber; and generates green energy. It also produces and sells pulp and paper products, including bleached and unbleached softwood kraft pulp, as well as bleached, colored, and unbleached kraft paper. The company was founded in 1938 and is headquartered in Vancouver, Canada.",7908,"{'maxAge': 1, 'name': 'Ms. Michelle  Ward', 'title': 'VP of Corp. Communications', 'exercisedValue': 0, 'unexercisedValue': 0}",10,8,9,5,8,1693526400,1672444800,86400,2,18.48,18.48,18.22,18.78,18.48,18.48,18.22,18.78,1055289600,0.0,2.03958,13.57037,292288,292288,152074,210830,210830,18.31,18.32,0,0,2200451840,18.05,27.36,0.3747938,20.5766,21.7613,0.0,0.0,CAD,2200549632,-0.05219,56105460,120112000,504522,688512,1690761600,1693440000,0.0042,0.53150004,0.17824,3.21,32.63,0.5614465,1672444800,1703980800,1688083200,-306400000,-2.45,1.35,2:1,768528000,0.375,28.579,TOR,EQUITY,CFP.TO,CFP.TO,CANFOR CORP,Canfor Corporation,789921000,America/Toronto,EDT,-14400000,18.32,33.0,28.0,30.4,30.0,1.8,buy,5,860700032,7.166,77000000,385900000,1.66,3.004,5871099904,8.782,48.314,-0.029849999,-0.068909995,2631700000,-527337504,89100000,-0.335,0.18010001,0.01312,-0.05389,CAD,
8,100-1700 West 75th Avenue,Vancouver,BC,V6P 6G2,Canada,604-661-5241,604-661-5253,https://www.canfor.com,Lumber & Wood Production,Basic Materials,"Canfor Corporation operates as an integrated forest products company in the United States, Asia, Canada, Europe, and internationally. It operates in two segments, Lumber, and Pulp and Paper. The company manufactures and sells finger-jointed lumber, engineered wood products, wood chips and pellets, and logs, as well as custom specialty products, including strength-rated trusses, beams, and tongue-and-groove timber; and generates green energy. It also produces and sells pulp and paper products, including bleached and unbleached softwood kraft pulp, as well as bleached, colored, and unbleached kraft paper. The company was founded in 1938 and is headquartered in Vancouver, Canada.",7908,"{'maxAge': 1, 'name': 'Ms. Katy  Player', 'title': 'Sr. VP of People', 'exercisedValue': 0, 'unexercisedValue': 0}",10,8,9,5,8,1693526400,1672444800,86400,2,18.48,18.48,18.22,18.78,18.48,18.48,18.22,18.78,1055289600,0.0,2.03958,13.57037,292288,292288,152074,210830,210830,18.31,18.32,0,0,2200451840,18.05,27.36,0.3747938,20.5766,21.7613,0.0,0.0,CAD,2200549632,-0.05219,56105460,120112000,504522,688512,1690761600,1693440000,0.0042,0.53150004,0.17824,3.21,32.63,0.5614465,1672444800,1703980800,1688083200,-306400000,-2.45,1.35,2:1,768528000,0.375,28.579,TOR,EQUITY,CFP.TO,CFP.TO,CANFOR CORP,Canfor Corporation,789921000,America/Toronto,EDT,-14400000,18.32,33.0,28.0,30.4,30.0,1.8,buy,5,860700032,7.166,77000000,385900000,1.66,3.004,5871099904,8.782,48.314,-0.029849999,-0.068909995,2631700000,-527337504,89100000,-0.335,0.18010001,0.01312,-0.05389,CAD,
9,100-1700 West 75th Avenue,Vancouver,BC,V6P 6G2,Canada,604-661-5241,604-661-5253,https://www.canfor.com,Lumber & Wood Production,Basic Materials,"Canfor Corporation operates as an integrated forest products company in the United States, Asia, Canada, Europe, and internationally. It operates in two segments, Lumber, and Pulp and Paper. The company manufactures and sells finger-jointed lumber, engineered wood products, wood chips and pellets, and logs, as well as custom specialty products, including strength-rated trusses, beams, and tongue-and-groove timber; and generates green energy. It also produces and sells pulp and paper products, including bleached and unbleached softwood kraft pulp, as well as bleached, colored, and unbleached kraft paper. The company was founded in 1938 and is headquartered in Vancouver, Canada.",7908,"{'maxAge': 1, 'name': 'Ms. Susan L. Yurkovich B.A., M.B.A.', 'age': 56, 'title': 'Sr. VP of Global Bus. Devel.', 'yearBorn': 1966, 'exercisedValue': 0, 'unexercisedValue': 0}",10,8,9,5,8,1693526400,1672444800,86400,2,18.48,18.48,18.22,18.78,18.48,18.48,18.22,18.78,1055289600,0.0,2.03958,13.57037,292288,292288,152074,210830,210830,18.31,18.32,0,0,2200451840,18.05,27.36,0.3747938,20.5766,21.7613,0.0,0.0,CAD,2200549632,-0.05219,56105460,120112000,504522,688512,1690761600,1693440000,0.0042,0.53150004,0.17824,3.21,32.63,0.5614465,1672444800,1703980800,1688083200,-306400000,-2.45,1.35,2:1,768528000,0.375,28.579,TOR,EQUITY,CFP.TO,CFP.TO,CANFOR CORP,Canfor Corporation,789921000,America/Toronto,EDT,-14400000,18.32,33.0,28.0,30.4,30.0,1.8,buy,5,860700032,7.166,77000000,385900000,1.66,3.004,5871099904,8.782,48.314,-0.029849999,-0.068909995,2631700000,-527337504,89100000,-0.335,0.18010001,0.01312,-0.05389,CAD,
