,address1,address2,city,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Zuidpoolsingel 2,PO Box 1030,Alphen aan den Rijn,2400 BA,Netherlands,31 172 641 400,https://wolterskluwer.com,Specialty Business Services,Industrials,"Wolters Kluwer N.V. provides professional information, software solutions, and services in the Netherlands, rest of Europe, the United States, Canada, the Asia Pacific, and internationally. The company operates through four segments: Health; Tax & Accounting; Governance, Risk & Compliance; and Legal & Regulatory. The Health segment offers clinical technology and evidence-based solutions that drive effective decision-making and improved outcomes across healthcare. It provides solutions for hospitals, clinics, other healthcare providers, individual clinicians and students, nursing and medical schools and libraries, retail pharmacies, payers, and life sciences organizations. The Tax & Accounting segment offers solutions that help tax, accounting, and audit professionals to drive productivity, navigate change, and deliver better outcomes. It provides solutions for accounting firms, corporate finance, tax and auditing departments, government agencies, libraries, and universities. The Governance, Risk & Compliance segment offers technology-enabled services and solutions for legal entity compliance, legal operations management, banking product compliance, and regulatory reporting. It serves legal, compliance, and risk professionals in corporations, small businesses, law firms, insurers, banks, non-bank lenders, credit unions, leasing companies, and securities firms. The Legal & Regulatory segment provides evidence-based information, actionable insights, and integrated workflow solutions that help customers to make the right decisions and streamline compliance. It enables legal and compliance professionals, and operational risk managers, as well as environmental, health, and safety managers to improve productivity and performance, mitigate risk, and solve complex problems with confidence in law firms, corporations, universities, and government agencies. Wolters Kluwer N.V. was founded in 1836 and is based in Alphen aan den Rijn, the Netherlands.",20921,"{'maxAge': 1, 'name': 'Ms. Nancy  McKinstry', 'age': 63, 'title': 'CEO & Chairman of the Exec. Board', 'yearBorn': 1959, 'fiscalYear': 2022, 'totalPay': 3492940, 'exercisedValue': 0, 'unexercisedValue': 0}",2,1,1,5,1,1693526400,1672444800,86400,2,123.58,124.955,124.955,126.37,123.58,124.955,124.955,126.37,2.05,0.0162,1693267200,0.42900002,1.64,0.331081,28.198662,53.529663,93424,93424,11211,14400,14400,0.0,0.0,0,0,30752006144,93.19,135.35,5.513088,122.5632,118.8533,1.9,0.015374656,USD,33462749184,0.18842,245192068,243426000,0.0,0.00088,8.166,15.470242,1672444800,1703980800,1688083200,0.053,1051000000,4.48,2.36,4:1,925257600,5.999,20.605,PNK,EQUITY,WTKWY,WTKWY,WOLTERS KLUWERS SPON ADR EACH R,Wolters Kluwer N.V.,925219800,America/New_York,EDT,-14400000,126.33,153.7,153.7,153.7,153.7,1.0,strong_buy,1,1115000064,4.545,1624000000,3588999936,0.732,0.754,5577999872,179.181,22.339,0.085930005,0.45360002,3875000000,1110375040,1596999936,0.097,0.048,0.71011,0.29114,0.22822,EUR,
1,Zuidpoolsingel 2,PO Box 1030,Alphen aan den Rijn,2400 BA,Netherlands,31 172 641 400,https://wolterskluwer.com,Specialty Business Services,Industrials,"Wolters Kluwer N.V. provides professional information, software solutions, and services in the Netherlands, rest of Europe, the United States, Canada, the Asia Pacific, and internationally. The company operates through four segments: Health; Tax & Accounting; Governance, Risk & Compliance; and Legal & Regulatory. The Health segment offers clinical technology and evidence-based solutions that drive effective decision-making and improved outcomes across healthcare. It provides solutions for hospitals, clinics, other healthcare providers, individual clinicians and students, nursing and medical schools and libraries, retail pharmacies, payers, and life sciences organizations. The Tax & Accounting segment offers solutions that help tax, accounting, and audit professionals to drive productivity, navigate change, and deliver better outcomes. It provides solutions for accounting firms, corporate finance, tax and auditing departments, government agencies, libraries, and universities. The Governance, Risk & Compliance segment offers technology-enabled services and solutions for legal entity compliance, legal operations management, banking product compliance, and regulatory reporting. It serves legal, compliance, and risk professionals in corporations, small businesses, law firms, insurers, banks, non-bank lenders, credit unions, leasing companies, and securities firms. The Legal & Regulatory segment provides evidence-based information, actionable insights, and integrated workflow solutions that help customers to make the right decisions and streamline compliance. It enables legal and compliance professionals, and operational risk managers, as well as environmental, health, and safety managers to improve productivity and performance, mitigate risk, and solve complex problems with confidence in law firms, corporations, universities, and government agencies. Wolters Kluwer N.V. was founded in 1836 and is based in Alphen aan den Rijn, the Netherlands.",20921,"{'maxAge': 1, 'name': 'Mr. Kevin B. Entricken CPA', 'age': 57, 'title': 'CFO & Member of the Exec. Board', 'yearBorn': 1965, 'fiscalYear': 2022, 'totalPay': 2075561, 'exercisedValue': 0, 'unexercisedValue': 0}",2,1,1,5,1,1693526400,1672444800,86400,2,123.58,124.955,124.955,126.37,123.58,124.955,124.955,126.37,2.05,0.0162,1693267200,0.42900002,1.64,0.331081,28.198662,53.529663,93424,93424,11211,14400,14400,0.0,0.0,0,0,30752006144,93.19,135.35,5.513088,122.5632,118.8533,1.9,0.015374656,USD,33462749184,0.18842,245192068,243426000,0.0,0.00088,8.166,15.470242,1672444800,1703980800,1688083200,0.053,1051000000,4.48,2.36,4:1,925257600,5.999,20.605,PNK,EQUITY,WTKWY,WTKWY,WOLTERS KLUWERS SPON ADR EACH R,Wolters Kluwer N.V.,925219800,America/New_York,EDT,-14400000,126.33,153.7,153.7,153.7,153.7,1.0,strong_buy,1,1115000064,4.545,1624000000,3588999936,0.732,0.754,5577999872,179.181,22.339,0.085930005,0.45360002,3875000000,1110375040,1596999936,0.097,0.048,0.71011,0.29114,0.22822,EUR,
2,Zuidpoolsingel 2,PO Box 1030,Alphen aan den Rijn,2400 BA,Netherlands,31 172 641 400,https://wolterskluwer.com,Specialty Business Services,Industrials,"Wolters Kluwer N.V. provides professional information, software solutions, and services in the Netherlands, rest of Europe, the United States, Canada, the Asia Pacific, and internationally. The company operates through four segments: Health; Tax & Accounting; Governance, Risk & Compliance; and Legal & Regulatory. The Health segment offers clinical technology and evidence-based solutions that drive effective decision-making and improved outcomes across healthcare. It provides solutions for hospitals, clinics, other healthcare providers, individual clinicians and students, nursing and medical schools and libraries, retail pharmacies, payers, and life sciences organizations. The Tax & Accounting segment offers solutions that help tax, accounting, and audit professionals to drive productivity, navigate change, and deliver better outcomes. It provides solutions for accounting firms, corporate finance, tax and auditing departments, government agencies, libraries, and universities. The Governance, Risk & Compliance segment offers technology-enabled services and solutions for legal entity compliance, legal operations management, banking product compliance, and regulatory reporting. It serves legal, compliance, and risk professionals in corporations, small businesses, law firms, insurers, banks, non-bank lenders, credit unions, leasing companies, and securities firms. The Legal & Regulatory segment provides evidence-based information, actionable insights, and integrated workflow solutions that help customers to make the right decisions and streamline compliance. It enables legal and compliance professionals, and operational risk managers, as well as environmental, health, and safety managers to improve productivity and performance, mitigate risk, and solve complex problems with confidence in law firms, corporations, universities, and government agencies. Wolters Kluwer N.V. was founded in 1836 and is based in Alphen aan den Rijn, the Netherlands.",20921,"{'maxAge': 1, 'name': 'Ms. Margaret Helene Geldens', 'title': 'VP of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",2,1,1,5,1,1693526400,1672444800,86400,2,123.58,124.955,124.955,126.37,123.58,124.955,124.955,126.37,2.05,0.0162,1693267200,0.42900002,1.64,0.331081,28.198662,53.529663,93424,93424,11211,14400,14400,0.0,0.0,0,0,30752006144,93.19,135.35,5.513088,122.5632,118.8533,1.9,0.015374656,USD,33462749184,0.18842,245192068,243426000,0.0,0.00088,8.166,15.470242,1672444800,1703980800,1688083200,0.053,1051000000,4.48,2.36,4:1,925257600,5.999,20.605,PNK,EQUITY,WTKWY,WTKWY,WOLTERS KLUWERS SPON ADR EACH R,Wolters Kluwer N.V.,925219800,America/New_York,EDT,-14400000,126.33,153.7,153.7,153.7,153.7,1.0,strong_buy,1,1115000064,4.545,1624000000,3588999936,0.732,0.754,5577999872,179.181,22.339,0.085930005,0.45360002,3875000000,1110375040,1596999936,0.097,0.048,0.71011,0.29114,0.22822,EUR,
3,Zuidpoolsingel 2,PO Box 1030,Alphen aan den Rijn,2400 BA,Netherlands,31 172 641 400,https://wolterskluwer.com,Specialty Business Services,Industrials,"Wolters Kluwer N.V. provides professional information, software solutions, and services in the Netherlands, rest of Europe, the United States, Canada, the Asia Pacific, and internationally. The company operates through four segments: Health; Tax & Accounting; Governance, Risk & Compliance; and Legal & Regulatory. The Health segment offers clinical technology and evidence-based solutions that drive effective decision-making and improved outcomes across healthcare. It provides solutions for hospitals, clinics, other healthcare providers, individual clinicians and students, nursing and medical schools and libraries, retail pharmacies, payers, and life sciences organizations. The Tax & Accounting segment offers solutions that help tax, accounting, and audit professionals to drive productivity, navigate change, and deliver better outcomes. It provides solutions for accounting firms, corporate finance, tax and auditing departments, government agencies, libraries, and universities. The Governance, Risk & Compliance segment offers technology-enabled services and solutions for legal entity compliance, legal operations management, banking product compliance, and regulatory reporting. It serves legal, compliance, and risk professionals in corporations, small businesses, law firms, insurers, banks, non-bank lenders, credit unions, leasing companies, and securities firms. The Legal & Regulatory segment provides evidence-based information, actionable insights, and integrated workflow solutions that help customers to make the right decisions and streamline compliance. It enables legal and compliance professionals, and operational risk managers, as well as environmental, health, and safety managers to improve productivity and performance, mitigate risk, and solve complex problems with confidence in law firms, corporations, universities, and government agencies. Wolters Kluwer N.V. was founded in 1836 and is based in Alphen aan den Rijn, the Netherlands.",20921,"{'maxAge': 1, 'name': 'Mr. Steven  Meirink', 'title': 'Chief Exec. Officer of Financial & Corp. Compliance', 'exercisedValue': 0, 'unexercisedValue': 0}",2,1,1,5,1,1693526400,1672444800,86400,2,123.58,124.955,124.955,126.37,123.58,124.955,124.955,126.37,2.05,0.0162,1693267200,0.42900002,1.64,0.331081,28.198662,53.529663,93424,93424,11211,14400,14400,0.0,0.0,0,0,30752006144,93.19,135.35,5.513088,122.5632,118.8533,1.9,0.015374656,USD,33462749184,0.18842,245192068,243426000,0.0,0.00088,8.166,15.470242,1672444800,1703980800,1688083200,0.053,1051000000,4.48,2.36,4:1,925257600,5.999,20.605,PNK,EQUITY,WTKWY,WTKWY,WOLTERS KLUWERS SPON ADR EACH R,Wolters Kluwer N.V.,925219800,America/New_York,EDT,-14400000,126.33,153.7,153.7,153.7,153.7,1.0,strong_buy,1,1115000064,4.545,1624000000,3588999936,0.732,0.754,5577999872,179.181,22.339,0.085930005,0.45360002,3875000000,1110375040,1596999936,0.097,0.048,0.71011,0.29114,0.22822,EUR,
4,Zuidpoolsingel 2,PO Box 1030,Alphen aan den Rijn,2400 BA,Netherlands,31 172 641 400,https://wolterskluwer.com,Specialty Business Services,Industrials,"Wolters Kluwer N.V. provides professional information, software solutions, and services in the Netherlands, rest of Europe, the United States, Canada, the Asia Pacific, and internationally. The company operates through four segments: Health; Tax & Accounting; Governance, Risk & Compliance; and Legal & Regulatory. The Health segment offers clinical technology and evidence-based solutions that drive effective decision-making and improved outcomes across healthcare. It provides solutions for hospitals, clinics, other healthcare providers, individual clinicians and students, nursing and medical schools and libraries, retail pharmacies, payers, and life sciences organizations. The Tax & Accounting segment offers solutions that help tax, accounting, and audit professionals to drive productivity, navigate change, and deliver better outcomes. It provides solutions for accounting firms, corporate finance, tax and auditing departments, government agencies, libraries, and universities. The Governance, Risk & Compliance segment offers technology-enabled services and solutions for legal entity compliance, legal operations management, banking product compliance, and regulatory reporting. It serves legal, compliance, and risk professionals in corporations, small businesses, law firms, insurers, banks, non-bank lenders, credit unions, leasing companies, and securities firms. The Legal & Regulatory segment provides evidence-based information, actionable insights, and integrated workflow solutions that help customers to make the right decisions and streamline compliance. It enables legal and compliance professionals, and operational risk managers, as well as environmental, health, and safety managers to improve productivity and performance, mitigate risk, and solve complex problems with confidence in law firms, corporations, universities, and government agencies. Wolters Kluwer N.V. was founded in 1836 and is based in Alphen aan den Rijn, the Netherlands.",20921,"{'maxAge': 1, 'name': 'Ms. Caroline L. Wouters', 'age': 62, 'title': 'Exec. VP and Chief Brand & Communications Officer', 'yearBorn': 1960, 'exercisedValue': 0, 'unexercisedValue': 0}",2,1,1,5,1,1693526400,1672444800,86400,2,123.58,124.955,124.955,126.37,123.58,124.955,124.955,126.37,2.05,0.0162,1693267200,0.42900002,1.64,0.331081,28.198662,53.529663,93424,93424,11211,14400,14400,0.0,0.0,0,0,30752006144,93.19,135.35,5.513088,122.5632,118.8533,1.9,0.015374656,USD,33462749184,0.18842,245192068,243426000,0.0,0.00088,8.166,15.470242,1672444800,1703980800,1688083200,0.053,1051000000,4.48,2.36,4:1,925257600,5.999,20.605,PNK,EQUITY,WTKWY,WTKWY,WOLTERS KLUWERS SPON ADR EACH R,Wolters Kluwer N.V.,925219800,America/New_York,EDT,-14400000,126.33,153.7,153.7,153.7,153.7,1.0,strong_buy,1,1115000064,4.545,1624000000,3588999936,0.732,0.754,5577999872,179.181,22.339,0.085930005,0.45360002,3875000000,1110375040,1596999936,0.097,0.048,0.71011,0.29114,0.22822,EUR,
5,Zuidpoolsingel 2,PO Box 1030,Alphen aan den Rijn,2400 BA,Netherlands,31 172 641 400,https://wolterskluwer.com,Specialty Business Services,Industrials,"Wolters Kluwer N.V. provides professional information, software solutions, and services in the Netherlands, rest of Europe, the United States, Canada, the Asia Pacific, and internationally. The company operates through four segments: Health; Tax & Accounting; Governance, Risk & Compliance; and Legal & Regulatory. The Health segment offers clinical technology and evidence-based solutions that drive effective decision-making and improved outcomes across healthcare. It provides solutions for hospitals, clinics, other healthcare providers, individual clinicians and students, nursing and medical schools and libraries, retail pharmacies, payers, and life sciences organizations. The Tax & Accounting segment offers solutions that help tax, accounting, and audit professionals to drive productivity, navigate change, and deliver better outcomes. It provides solutions for accounting firms, corporate finance, tax and auditing departments, government agencies, libraries, and universities. The Governance, Risk & Compliance segment offers technology-enabled services and solutions for legal entity compliance, legal operations management, banking product compliance, and regulatory reporting. It serves legal, compliance, and risk professionals in corporations, small businesses, law firms, insurers, banks, non-bank lenders, credit unions, leasing companies, and securities firms. The Legal & Regulatory segment provides evidence-based information, actionable insights, and integrated workflow solutions that help customers to make the right decisions and streamline compliance. It enables legal and compliance professionals, and operational risk managers, as well as environmental, health, and safety managers to improve productivity and performance, mitigate risk, and solve complex problems with confidence in law firms, corporations, universities, and government agencies. Wolters Kluwer N.V. was founded in 1836 and is based in Alphen aan den Rijn, the Netherlands.",20921,"{'maxAge': 1, 'name': 'Mr. Bill  Baker', 'title': 'Chief HR Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",2,1,1,5,1,1693526400,1672444800,86400,2,123.58,124.955,124.955,126.37,123.58,124.955,124.955,126.37,2.05,0.0162,1693267200,0.42900002,1.64,0.331081,28.198662,53.529663,93424,93424,11211,14400,14400,0.0,0.0,0,0,30752006144,93.19,135.35,5.513088,122.5632,118.8533,1.9,0.015374656,USD,33462749184,0.18842,245192068,243426000,0.0,0.00088,8.166,15.470242,1672444800,1703980800,1688083200,0.053,1051000000,4.48,2.36,4:1,925257600,5.999,20.605,PNK,EQUITY,WTKWY,WTKWY,WOLTERS KLUWERS SPON ADR EACH R,Wolters Kluwer N.V.,925219800,America/New_York,EDT,-14400000,126.33,153.7,153.7,153.7,153.7,1.0,strong_buy,1,1115000064,4.545,1624000000,3588999936,0.732,0.754,5577999872,179.181,22.339,0.085930005,0.45360002,3875000000,1110375040,1596999936,0.097,0.048,0.71011,0.29114,0.22822,EUR,
6,Zuidpoolsingel 2,PO Box 1030,Alphen aan den Rijn,2400 BA,Netherlands,31 172 641 400,https://wolterskluwer.com,Specialty Business Services,Industrials,"Wolters Kluwer N.V. provides professional information, software solutions, and services in the Netherlands, rest of Europe, the United States, Canada, the Asia Pacific, and internationally. The company operates through four segments: Health; Tax & Accounting; Governance, Risk & Compliance; and Legal & Regulatory. The Health segment offers clinical technology and evidence-based solutions that drive effective decision-making and improved outcomes across healthcare. It provides solutions for hospitals, clinics, other healthcare providers, individual clinicians and students, nursing and medical schools and libraries, retail pharmacies, payers, and life sciences organizations. The Tax & Accounting segment offers solutions that help tax, accounting, and audit professionals to drive productivity, navigate change, and deliver better outcomes. It provides solutions for accounting firms, corporate finance, tax and auditing departments, government agencies, libraries, and universities. The Governance, Risk & Compliance segment offers technology-enabled services and solutions for legal entity compliance, legal operations management, banking product compliance, and regulatory reporting. It serves legal, compliance, and risk professionals in corporations, small businesses, law firms, insurers, banks, non-bank lenders, credit unions, leasing companies, and securities firms. The Legal & Regulatory segment provides evidence-based information, actionable insights, and integrated workflow solutions that help customers to make the right decisions and streamline compliance. It enables legal and compliance professionals, and operational risk managers, as well as environmental, health, and safety managers to improve productivity and performance, mitigate risk, and solve complex problems with confidence in law firms, corporations, universities, and government agencies. Wolters Kluwer N.V. was founded in 1836 and is based in Alphen aan den Rijn, the Netherlands.",20921,"{'maxAge': 1, 'name': 'Mr. Andres  Sadler', 'title': 'Chief Exec. Officer of Global Bus. Services', 'exercisedValue': 0, 'unexercisedValue': 0}",2,1,1,5,1,1693526400,1672444800,86400,2,123.58,124.955,124.955,126.37,123.58,124.955,124.955,126.37,2.05,0.0162,1693267200,0.42900002,1.64,0.331081,28.198662,53.529663,93424,93424,11211,14400,14400,0.0,0.0,0,0,30752006144,93.19,135.35,5.513088,122.5632,118.8533,1.9,0.015374656,USD,33462749184,0.18842,245192068,243426000,0.0,0.00088,8.166,15.470242,1672444800,1703980800,1688083200,0.053,1051000000,4.48,2.36,4:1,925257600,5.999,20.605,PNK,EQUITY,WTKWY,WTKWY,WOLTERS KLUWERS SPON ADR EACH R,Wolters Kluwer N.V.,925219800,America/New_York,EDT,-14400000,126.33,153.7,153.7,153.7,153.7,1.0,strong_buy,1,1115000064,4.545,1624000000,3588999936,0.732,0.754,5577999872,179.181,22.339,0.085930005,0.45360002,3875000000,1110375040,1596999936,0.097,0.048,0.71011,0.29114,0.22822,EUR,
7,Zuidpoolsingel 2,PO Box 1030,Alphen aan den Rijn,2400 BA,Netherlands,31 172 641 400,https://wolterskluwer.com,Specialty Business Services,Industrials,"Wolters Kluwer N.V. provides professional information, software solutions, and services in the Netherlands, rest of Europe, the United States, Canada, the Asia Pacific, and internationally. The company operates through four segments: Health; Tax & Accounting; Governance, Risk & Compliance; and Legal & Regulatory. The Health segment offers clinical technology and evidence-based solutions that drive effective decision-making and improved outcomes across healthcare. It provides solutions for hospitals, clinics, other healthcare providers, individual clinicians and students, nursing and medical schools and libraries, retail pharmacies, payers, and life sciences organizations. The Tax & Accounting segment offers solutions that help tax, accounting, and audit professionals to drive productivity, navigate change, and deliver better outcomes. It provides solutions for accounting firms, corporate finance, tax and auditing departments, government agencies, libraries, and universities. The Governance, Risk & Compliance segment offers technology-enabled services and solutions for legal entity compliance, legal operations management, banking product compliance, and regulatory reporting. It serves legal, compliance, and risk professionals in corporations, small businesses, law firms, insurers, banks, non-bank lenders, credit unions, leasing companies, and securities firms. The Legal & Regulatory segment provides evidence-based information, actionable insights, and integrated workflow solutions that help customers to make the right decisions and streamline compliance. It enables legal and compliance professionals, and operational risk managers, as well as environmental, health, and safety managers to improve productivity and performance, mitigate risk, and solve complex problems with confidence in law firms, corporations, universities, and government agencies. Wolters Kluwer N.V. was founded in 1836 and is based in Alphen aan den Rijn, the Netherlands.",20921,"{'maxAge': 1, 'name': 'Ms. Karen  Abramson', 'title': 'Chief Exec. Officer of Corp. Performance & ESG', 'exercisedValue': 0, 'unexercisedValue': 0}",2,1,1,5,1,1693526400,1672444800,86400,2,123.58,124.955,124.955,126.37,123.58,124.955,124.955,126.37,2.05,0.0162,1693267200,0.42900002,1.64,0.331081,28.198662,53.529663,93424,93424,11211,14400,14400,0.0,0.0,0,0,30752006144,93.19,135.35,5.513088,122.5632,118.8533,1.9,0.015374656,USD,33462749184,0.18842,245192068,243426000,0.0,0.00088,8.166,15.470242,1672444800,1703980800,1688083200,0.053,1051000000,4.48,2.36,4:1,925257600,5.999,20.605,PNK,EQUITY,WTKWY,WTKWY,WOLTERS KLUWERS SPON ADR EACH R,Wolters Kluwer N.V.,925219800,America/New_York,EDT,-14400000,126.33,153.7,153.7,153.7,153.7,1.0,strong_buy,1,1115000064,4.545,1624000000,3588999936,0.732,0.754,5577999872,179.181,22.339,0.085930005,0.45360002,3875000000,1110375040,1596999936,0.097,0.048,0.71011,0.29114,0.22822,EUR,
8,Zuidpoolsingel 2,PO Box 1030,Alphen aan den Rijn,2400 BA,Netherlands,31 172 641 400,https://wolterskluwer.com,Specialty Business Services,Industrials,"Wolters Kluwer N.V. provides professional information, software solutions, and services in the Netherlands, rest of Europe, the United States, Canada, the Asia Pacific, and internationally. The company operates through four segments: Health; Tax & Accounting; Governance, Risk & Compliance; and Legal & Regulatory. The Health segment offers clinical technology and evidence-based solutions that drive effective decision-making and improved outcomes across healthcare. It provides solutions for hospitals, clinics, other healthcare providers, individual clinicians and students, nursing and medical schools and libraries, retail pharmacies, payers, and life sciences organizations. The Tax & Accounting segment offers solutions that help tax, accounting, and audit professionals to drive productivity, navigate change, and deliver better outcomes. It provides solutions for accounting firms, corporate finance, tax and auditing departments, government agencies, libraries, and universities. The Governance, Risk & Compliance segment offers technology-enabled services and solutions for legal entity compliance, legal operations management, banking product compliance, and regulatory reporting. It serves legal, compliance, and risk professionals in corporations, small businesses, law firms, insurers, banks, non-bank lenders, credit unions, leasing companies, and securities firms. The Legal & Regulatory segment provides evidence-based information, actionable insights, and integrated workflow solutions that help customers to make the right decisions and streamline compliance. It enables legal and compliance professionals, and operational risk managers, as well as environmental, health, and safety managers to improve productivity and performance, mitigate risk, and solve complex problems with confidence in law firms, corporations, universities, and government agencies. Wolters Kluwer N.V. was founded in 1836 and is based in Alphen aan den Rijn, the Netherlands.",20921,"{'maxAge': 1, 'name': 'Ms. Stacey  Caywood', 'age': 59, 'title': 'Chief Exec. Officer of Health, Learning, Research & Practice', 'yearBorn': 1963, 'exercisedValue': 0, 'unexercisedValue': 0}",2,1,1,5,1,1693526400,1672444800,86400,2,123.58,124.955,124.955,126.37,123.58,124.955,124.955,126.37,2.05,0.0162,1693267200,0.42900002,1.64,0.331081,28.198662,53.529663,93424,93424,11211,14400,14400,0.0,0.0,0,0,30752006144,93.19,135.35,5.513088,122.5632,118.8533,1.9,0.015374656,USD,33462749184,0.18842,245192068,243426000,0.0,0.00088,8.166,15.470242,1672444800,1703980800,1688083200,0.053,1051000000,4.48,2.36,4:1,925257600,5.999,20.605,PNK,EQUITY,WTKWY,WTKWY,WOLTERS KLUWERS SPON ADR EACH R,Wolters Kluwer N.V.,925219800,America/New_York,EDT,-14400000,126.33,153.7,153.7,153.7,153.7,1.0,strong_buy,1,1115000064,4.545,1624000000,3588999936,0.732,0.754,5577999872,179.181,22.339,0.085930005,0.45360002,3875000000,1110375040,1596999936,0.097,0.048,0.71011,0.29114,0.22822,EUR,
9,Zuidpoolsingel 2,PO Box 1030,Alphen aan den Rijn,2400 BA,Netherlands,31 172 641 400,https://wolterskluwer.com,Specialty Business Services,Industrials,"Wolters Kluwer N.V. provides professional information, software solutions, and services in the Netherlands, rest of Europe, the United States, Canada, the Asia Pacific, and internationally. The company operates through four segments: Health; Tax & Accounting; Governance, Risk & Compliance; and Legal & Regulatory. The Health segment offers clinical technology and evidence-based solutions that drive effective decision-making and improved outcomes across healthcare. It provides solutions for hospitals, clinics, other healthcare providers, individual clinicians and students, nursing and medical schools and libraries, retail pharmacies, payers, and life sciences organizations. The Tax & Accounting segment offers solutions that help tax, accounting, and audit professionals to drive productivity, navigate change, and deliver better outcomes. It provides solutions for accounting firms, corporate finance, tax and auditing departments, government agencies, libraries, and universities. The Governance, Risk & Compliance segment offers technology-enabled services and solutions for legal entity compliance, legal operations management, banking product compliance, and regulatory reporting. It serves legal, compliance, and risk professionals in corporations, small businesses, law firms, insurers, banks, non-bank lenders, credit unions, leasing companies, and securities firms. The Legal & Regulatory segment provides evidence-based information, actionable insights, and integrated workflow solutions that help customers to make the right decisions and streamline compliance. It enables legal and compliance professionals, and operational risk managers, as well as environmental, health, and safety managers to improve productivity and performance, mitigate risk, and solve complex problems with confidence in law firms, corporations, universities, and government agencies. Wolters Kluwer N.V. was founded in 1836 and is based in Alphen aan den Rijn, the Netherlands.",20921,"{'maxAge': 1, 'name': 'Dr. Peter  Bonis M.D.', 'title': 'Chief Medical Officer of Health', 'exercisedValue': 0, 'unexercisedValue': 0}",2,1,1,5,1,1693526400,1672444800,86400,2,123.58,124.955,124.955,126.37,123.58,124.955,124.955,126.37,2.05,0.0162,1693267200,0.42900002,1.64,0.331081,28.198662,53.529663,93424,93424,11211,14400,14400,0.0,0.0,0,0,30752006144,93.19,135.35,5.513088,122.5632,118.8533,1.9,0.015374656,USD,33462749184,0.18842,245192068,243426000,0.0,0.00088,8.166,15.470242,1672444800,1703980800,1688083200,0.053,1051000000,4.48,2.36,4:1,925257600,5.999,20.605,PNK,EQUITY,WTKWY,WTKWY,WOLTERS KLUWERS SPON ADR EACH R,Wolters Kluwer N.V.,925219800,America/New_York,EDT,-14400000,126.33,153.7,153.7,153.7,153.7,1.0,strong_buy,1,1115000064,4.545,1624000000,3588999936,0.732,0.754,5577999872,179.181,22.339,0.085930005,0.45360002,3875000000,1110375040,1596999936,0.097,0.048,0.71011,0.29114,0.22822,EUR,
