,address1,address2,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,"2-6-1, Marunouchi",Chiyoda-ku,Tokyo,100-8071,Japan,81 3 6867 4111,81 3 6867 5607,https://www.nipponsteel.com,Steel,Basic Materials,"Nippon Steel Corporation engages in steelmaking and steel fabrication, engineering and construction, chemicals and materials, and system solutions businesses in Japan and internationally. The company offers steel plates, sheets, and slags; bar and rod materials; structural steel; pipes and tubes; titanium and stainless products; and railway, automotive, and machinery parts for applications in automotive, energy, infrastructure, and consumer electronics markets. It is also involved in construction; waste processing and recycling; supplying electricity, gas, and heat; and the provision of coal-based chemical products, petrochemicals, electronic materials, materials and components for semiconductors and electronic parts, carbon fiber, and composite products. In addition, the company offers computer systems engineering and consulting, IT-enabled outsourcing, and other services. The company was formerly known as Nippon Steel & Sumitomo Metal Corporation and changed its name to Nippon Steel Corporation in April 2019. The company was incorporated in 1950 and is headquartered in Tokyo, Japan.",106068,"{'maxAge': 1, 'name': 'Mr. Eiji  Hashimoto', 'age': 67, 'title': 'CEO, Pres & Representative Director', 'yearBorn': 1955, 'exercisedValue': 0, 'unexercisedValue': 0}",1,10,1,4,9,1693526400,86400,2,24.015,24.015,24.015,24.015,24.015,24.015,24.015,24.015,1.11,0.0462,1695859200,0.2912,1.379129,5.7178574,200,200,1140,600,600,22726305792,14.62,24.5,0.002752638,22.3212,20.7919,180.0,7.4953156,USD,3065790595072,0.07753,898235835,920840000,0.04973,0.43772,4717.33,0.0050908034,1680220800,1711843200,1688083200,-0.233,640108003328,4.2,1:10,1443657600,0.371,2.943,PNK,EQUITY,NISTF,NISTF,NIPPON STEEL CORPORATION,Nippon Steel Corporation,1240320600,America/New_York,EDT,-14400000,24.015,none,642298019840,697.526,1041732993024,3145577005056,0.825,1.811,8256191201280,64.403,8965.854,0.04768,0.15094,-464413753344,793485967360,-0.24,0.146,0.15159,0.12617,0.089829996,JPY,
1,"2-6-1, Marunouchi",Chiyoda-ku,Tokyo,100-8071,Japan,81 3 6867 4111,81 3 6867 5607,https://www.nipponsteel.com,Steel,Basic Materials,"Nippon Steel Corporation engages in steelmaking and steel fabrication, engineering and construction, chemicals and materials, and system solutions businesses in Japan and internationally. The company offers steel plates, sheets, and slags; bar and rod materials; structural steel; pipes and tubes; titanium and stainless products; and railway, automotive, and machinery parts for applications in automotive, energy, infrastructure, and consumer electronics markets. It is also involved in construction; waste processing and recycling; supplying electricity, gas, and heat; and the provision of coal-based chemical products, petrochemicals, electronic materials, materials and components for semiconductors and electronic parts, carbon fiber, and composite products. In addition, the company offers computer systems engineering and consulting, IT-enabled outsourcing, and other services. The company was formerly known as Nippon Steel & Sumitomo Metal Corporation and changed its name to Nippon Steel Corporation in April 2019. The company was incorporated in 1950 and is headquartered in Tokyo, Japan.",106068,"{'maxAge': 1, 'name': 'Mr. Hiroyuki  Minato', 'title': 'Managing Exec. Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1,10,1,4,9,1693526400,86400,2,24.015,24.015,24.015,24.015,24.015,24.015,24.015,24.015,1.11,0.0462,1695859200,0.2912,1.379129,5.7178574,200,200,1140,600,600,22726305792,14.62,24.5,0.002752638,22.3212,20.7919,180.0,7.4953156,USD,3065790595072,0.07753,898235835,920840000,0.04973,0.43772,4717.33,0.0050908034,1680220800,1711843200,1688083200,-0.233,640108003328,4.2,1:10,1443657600,0.371,2.943,PNK,EQUITY,NISTF,NISTF,NIPPON STEEL CORPORATION,Nippon Steel Corporation,1240320600,America/New_York,EDT,-14400000,24.015,none,642298019840,697.526,1041732993024,3145577005056,0.825,1.811,8256191201280,64.403,8965.854,0.04768,0.15094,-464413753344,793485967360,-0.24,0.146,0.15159,0.12617,0.089829996,JPY,
2,"2-6-1, Marunouchi",Chiyoda-ku,Tokyo,100-8071,Japan,81 3 6867 4111,81 3 6867 5607,https://www.nipponsteel.com,Steel,Basic Materials,"Nippon Steel Corporation engages in steelmaking and steel fabrication, engineering and construction, chemicals and materials, and system solutions businesses in Japan and internationally. The company offers steel plates, sheets, and slags; bar and rod materials; structural steel; pipes and tubes; titanium and stainless products; and railway, automotive, and machinery parts for applications in automotive, energy, infrastructure, and consumer electronics markets. It is also involved in construction; waste processing and recycling; supplying electricity, gas, and heat; and the provision of coal-based chemical products, petrochemicals, electronic materials, materials and components for semiconductors and electronic parts, carbon fiber, and composite products. In addition, the company offers computer systems engineering and consulting, IT-enabled outsourcing, and other services. The company was formerly known as Nippon Steel & Sumitomo Metal Corporation and changed its name to Nippon Steel Corporation in April 2019. The company was incorporated in 1950 and is headquartered in Tokyo, Japan.",106068,"{'maxAge': 1, 'name': 'Kazuhisa  Fukuda', 'title': 'EVP, Managing Exec. Officer, Head of R&D and Head of Hirohata Works & Rep. Director', 'exercisedValue': 0, 'unexercisedValue': 0}",1,10,1,4,9,1693526400,86400,2,24.015,24.015,24.015,24.015,24.015,24.015,24.015,24.015,1.11,0.0462,1695859200,0.2912,1.379129,5.7178574,200,200,1140,600,600,22726305792,14.62,24.5,0.002752638,22.3212,20.7919,180.0,7.4953156,USD,3065790595072,0.07753,898235835,920840000,0.04973,0.43772,4717.33,0.0050908034,1680220800,1711843200,1688083200,-0.233,640108003328,4.2,1:10,1443657600,0.371,2.943,PNK,EQUITY,NISTF,NISTF,NIPPON STEEL CORPORATION,Nippon Steel Corporation,1240320600,America/New_York,EDT,-14400000,24.015,none,642298019840,697.526,1041732993024,3145577005056,0.825,1.811,8256191201280,64.403,8965.854,0.04768,0.15094,-464413753344,793485967360,-0.24,0.146,0.15159,0.12617,0.089829996,JPY,
3,"2-6-1, Marunouchi",Chiyoda-ku,Tokyo,100-8071,Japan,81 3 6867 4111,81 3 6867 5607,https://www.nipponsteel.com,Steel,Basic Materials,"Nippon Steel Corporation engages in steelmaking and steel fabrication, engineering and construction, chemicals and materials, and system solutions businesses in Japan and internationally. The company offers steel plates, sheets, and slags; bar and rod materials; structural steel; pipes and tubes; titanium and stainless products; and railway, automotive, and machinery parts for applications in automotive, energy, infrastructure, and consumer electronics markets. It is also involved in construction; waste processing and recycling; supplying electricity, gas, and heat; and the provision of coal-based chemical products, petrochemicals, electronic materials, materials and components for semiconductors and electronic parts, carbon fiber, and composite products. In addition, the company offers computer systems engineering and consulting, IT-enabled outsourcing, and other services. The company was formerly known as Nippon Steel & Sumitomo Metal Corporation and changed its name to Nippon Steel Corporation in April 2019. The company was incorporated in 1950 and is headquartered in Tokyo, Japan.",106068,"{'maxAge': 1, 'name': 'Mr. Takahiro  Mori', 'age': 65, 'title': 'EVP, Head of Global Bus. Devel., Project Leader of India Project & Director', 'yearBorn': 1957, 'exercisedValue': 0, 'unexercisedValue': 0}",1,10,1,4,9,1693526400,86400,2,24.015,24.015,24.015,24.015,24.015,24.015,24.015,24.015,1.11,0.0462,1695859200,0.2912,1.379129,5.7178574,200,200,1140,600,600,22726305792,14.62,24.5,0.002752638,22.3212,20.7919,180.0,7.4953156,USD,3065790595072,0.07753,898235835,920840000,0.04973,0.43772,4717.33,0.0050908034,1680220800,1711843200,1688083200,-0.233,640108003328,4.2,1:10,1443657600,0.371,2.943,PNK,EQUITY,NISTF,NISTF,NIPPON STEEL CORPORATION,Nippon Steel Corporation,1240320600,America/New_York,EDT,-14400000,24.015,none,642298019840,697.526,1041732993024,3145577005056,0.825,1.811,8256191201280,64.403,8965.854,0.04768,0.15094,-464413753344,793485967360,-0.24,0.146,0.15159,0.12617,0.089829996,JPY,
4,"2-6-1, Marunouchi",Chiyoda-ku,Tokyo,100-8071,Japan,81 3 6867 4111,81 3 6867 5607,https://www.nipponsteel.com,Steel,Basic Materials,"Nippon Steel Corporation engages in steelmaking and steel fabrication, engineering and construction, chemicals and materials, and system solutions businesses in Japan and internationally. The company offers steel plates, sheets, and slags; bar and rod materials; structural steel; pipes and tubes; titanium and stainless products; and railway, automotive, and machinery parts for applications in automotive, energy, infrastructure, and consumer electronics markets. It is also involved in construction; waste processing and recycling; supplying electricity, gas, and heat; and the provision of coal-based chemical products, petrochemicals, electronic materials, materials and components for semiconductors and electronic parts, carbon fiber, and composite products. In addition, the company offers computer systems engineering and consulting, IT-enabled outsourcing, and other services. The company was formerly known as Nippon Steel & Sumitomo Metal Corporation and changed its name to Nippon Steel Corporation in April 2019. The company was incorporated in 1950 and is headquartered in Tokyo, Japan.",106068,"{'maxAge': 1, 'name': 'Mr. Naoki  Sato', 'age': 61, 'title': 'EVP, Project Leader of Next-Generation Hot Strip Mill Project & Ironmaking Ops Project and Director', 'yearBorn': 1961, 'exercisedValue': 0, 'unexercisedValue': 0}",1,10,1,4,9,1693526400,86400,2,24.015,24.015,24.015,24.015,24.015,24.015,24.015,24.015,1.11,0.0462,1695859200,0.2912,1.379129,5.7178574,200,200,1140,600,600,22726305792,14.62,24.5,0.002752638,22.3212,20.7919,180.0,7.4953156,USD,3065790595072,0.07753,898235835,920840000,0.04973,0.43772,4717.33,0.0050908034,1680220800,1711843200,1688083200,-0.233,640108003328,4.2,1:10,1443657600,0.371,2.943,PNK,EQUITY,NISTF,NISTF,NIPPON STEEL CORPORATION,Nippon Steel Corporation,1240320600,America/New_York,EDT,-14400000,24.015,none,642298019840,697.526,1041732993024,3145577005056,0.825,1.811,8256191201280,64.403,8965.854,0.04768,0.15094,-464413753344,793485967360,-0.24,0.146,0.15159,0.12617,0.089829996,JPY,
5,"2-6-1, Marunouchi",Chiyoda-ku,Tokyo,100-8071,Japan,81 3 6867 4111,81 3 6867 5607,https://www.nipponsteel.com,Steel,Basic Materials,"Nippon Steel Corporation engages in steelmaking and steel fabrication, engineering and construction, chemicals and materials, and system solutions businesses in Japan and internationally. The company offers steel plates, sheets, and slags; bar and rod materials; structural steel; pipes and tubes; titanium and stainless products; and railway, automotive, and machinery parts for applications in automotive, energy, infrastructure, and consumer electronics markets. It is also involved in construction; waste processing and recycling; supplying electricity, gas, and heat; and the provision of coal-based chemical products, petrochemicals, electronic materials, materials and components for semiconductors and electronic parts, carbon fiber, and composite products. In addition, the company offers computer systems engineering and consulting, IT-enabled outsourcing, and other services. The company was formerly known as Nippon Steel & Sumitomo Metal Corporation and changed its name to Nippon Steel Corporation in April 2019. The company was incorporated in 1950 and is headquartered in Tokyo, Japan.",106068,"{'maxAge': 1, 'name': 'Makoto  Tanaka', 'age': 63, 'title': 'GM, Head of Steel Making Technology Division & Exec. Counsellor', 'yearBorn': 1959, 'exercisedValue': 0, 'unexercisedValue': 0}",1,10,1,4,9,1693526400,86400,2,24.015,24.015,24.015,24.015,24.015,24.015,24.015,24.015,1.11,0.0462,1695859200,0.2912,1.379129,5.7178574,200,200,1140,600,600,22726305792,14.62,24.5,0.002752638,22.3212,20.7919,180.0,7.4953156,USD,3065790595072,0.07753,898235835,920840000,0.04973,0.43772,4717.33,0.0050908034,1680220800,1711843200,1688083200,-0.233,640108003328,4.2,1:10,1443657600,0.371,2.943,PNK,EQUITY,NISTF,NISTF,NIPPON STEEL CORPORATION,Nippon Steel Corporation,1240320600,America/New_York,EDT,-14400000,24.015,none,642298019840,697.526,1041732993024,3145577005056,0.825,1.811,8256191201280,64.403,8965.854,0.04768,0.15094,-464413753344,793485967360,-0.24,0.146,0.15159,0.12617,0.089829996,JPY,
6,"2-6-1, Marunouchi",Chiyoda-ku,Tokyo,100-8071,Japan,81 3 6867 4111,81 3 6867 5607,https://www.nipponsteel.com,Steel,Basic Materials,"Nippon Steel Corporation engages in steelmaking and steel fabrication, engineering and construction, chemicals and materials, and system solutions businesses in Japan and internationally. The company offers steel plates, sheets, and slags; bar and rod materials; structural steel; pipes and tubes; titanium and stainless products; and railway, automotive, and machinery parts for applications in automotive, energy, infrastructure, and consumer electronics markets. It is also involved in construction; waste processing and recycling; supplying electricity, gas, and heat; and the provision of coal-based chemical products, petrochemicals, electronic materials, materials and components for semiconductors and electronic parts, carbon fiber, and composite products. In addition, the company offers computer systems engineering and consulting, IT-enabled outsourcing, and other services. The company was formerly known as Nippon Steel & Sumitomo Metal Corporation and changed its name to Nippon Steel Corporation in April 2019. The company was incorporated in 1950 and is headquartered in Tokyo, Japan.",106068,"{'maxAge': 1, 'name': 'Hidetake  Ishihara', 'title': 'Vice Head of Global Bus. Devel.', 'exercisedValue': 0, 'unexercisedValue': 0}",1,10,1,4,9,1693526400,86400,2,24.015,24.015,24.015,24.015,24.015,24.015,24.015,24.015,1.11,0.0462,1695859200,0.2912,1.379129,5.7178574,200,200,1140,600,600,22726305792,14.62,24.5,0.002752638,22.3212,20.7919,180.0,7.4953156,USD,3065790595072,0.07753,898235835,920840000,0.04973,0.43772,4717.33,0.0050908034,1680220800,1711843200,1688083200,-0.233,640108003328,4.2,1:10,1443657600,0.371,2.943,PNK,EQUITY,NISTF,NISTF,NIPPON STEEL CORPORATION,Nippon Steel Corporation,1240320600,America/New_York,EDT,-14400000,24.015,none,642298019840,697.526,1041732993024,3145577005056,0.825,1.811,8256191201280,64.403,8965.854,0.04768,0.15094,-464413753344,793485967360,-0.24,0.146,0.15159,0.12617,0.089829996,JPY,
7,"2-6-1, Marunouchi",Chiyoda-ku,Tokyo,100-8071,Japan,81 3 6867 4111,81 3 6867 5607,https://www.nipponsteel.com,Steel,Basic Materials,"Nippon Steel Corporation engages in steelmaking and steel fabrication, engineering and construction, chemicals and materials, and system solutions businesses in Japan and internationally. The company offers steel plates, sheets, and slags; bar and rod materials; structural steel; pipes and tubes; titanium and stainless products; and railway, automotive, and machinery parts for applications in automotive, energy, infrastructure, and consumer electronics markets. It is also involved in construction; waste processing and recycling; supplying electricity, gas, and heat; and the provision of coal-based chemical products, petrochemicals, electronic materials, materials and components for semiconductors and electronic parts, carbon fiber, and composite products. In addition, the company offers computer systems engineering and consulting, IT-enabled outsourcing, and other services. The company was formerly known as Nippon Steel & Sumitomo Metal Corporation and changed its name to Nippon Steel Corporation in April 2019. The company was incorporated in 1950 and is headquartered in Tokyo, Japan.",106068,"{'maxAge': 1, 'name': 'Mr. Takashi  Hirose', 'age': 60, 'title': 'Exec. VP, Devel. Project Lead of NGHSMP & Representative Director', 'yearBorn': 1962, 'exercisedValue': 0, 'unexercisedValue': 0}",1,10,1,4,9,1693526400,86400,2,24.015,24.015,24.015,24.015,24.015,24.015,24.015,24.015,1.11,0.0462,1695859200,0.2912,1.379129,5.7178574,200,200,1140,600,600,22726305792,14.62,24.5,0.002752638,22.3212,20.7919,180.0,7.4953156,USD,3065790595072,0.07753,898235835,920840000,0.04973,0.43772,4717.33,0.0050908034,1680220800,1711843200,1688083200,-0.233,640108003328,4.2,1:10,1443657600,0.371,2.943,PNK,EQUITY,NISTF,NISTF,NIPPON STEEL CORPORATION,Nippon Steel Corporation,1240320600,America/New_York,EDT,-14400000,24.015,none,642298019840,697.526,1041732993024,3145577005056,0.825,1.811,8256191201280,64.403,8965.854,0.04768,0.15094,-464413753344,793485967360,-0.24,0.146,0.15159,0.12617,0.089829996,JPY,
8,"2-6-1, Marunouchi",Chiyoda-ku,Tokyo,100-8071,Japan,81 3 6867 4111,81 3 6867 5607,https://www.nipponsteel.com,Steel,Basic Materials,"Nippon Steel Corporation engages in steelmaking and steel fabrication, engineering and construction, chemicals and materials, and system solutions businesses in Japan and internationally. The company offers steel plates, sheets, and slags; bar and rod materials; structural steel; pipes and tubes; titanium and stainless products; and railway, automotive, and machinery parts for applications in automotive, energy, infrastructure, and consumer electronics markets. It is also involved in construction; waste processing and recycling; supplying electricity, gas, and heat; and the provision of coal-based chemical products, petrochemicals, electronic materials, materials and components for semiconductors and electronic parts, carbon fiber, and composite products. In addition, the company offers computer systems engineering and consulting, IT-enabled outsourcing, and other services. The company was formerly known as Nippon Steel & Sumitomo Metal Corporation and changed its name to Nippon Steel Corporation in April 2019. The company was incorporated in 1950 and is headquartered in Tokyo, Japan.",106068,"{'maxAge': 1, 'name': 'Mr. Tadashi  Imai', 'age': 59, 'title': 'Exec. VP, Head of Green Transformation Devel. & Representative Director', 'yearBorn': 1963, 'exercisedValue': 0, 'unexercisedValue': 0}",1,10,1,4,9,1693526400,86400,2,24.015,24.015,24.015,24.015,24.015,24.015,24.015,24.015,1.11,0.0462,1695859200,0.2912,1.379129,5.7178574,200,200,1140,600,600,22726305792,14.62,24.5,0.002752638,22.3212,20.7919,180.0,7.4953156,USD,3065790595072,0.07753,898235835,920840000,0.04973,0.43772,4717.33,0.0050908034,1680220800,1711843200,1688083200,-0.233,640108003328,4.2,1:10,1443657600,0.371,2.943,PNK,EQUITY,NISTF,NISTF,NIPPON STEEL CORPORATION,Nippon Steel Corporation,1240320600,America/New_York,EDT,-14400000,24.015,none,642298019840,697.526,1041732993024,3145577005056,0.825,1.811,8256191201280,64.403,8965.854,0.04768,0.15094,-464413753344,793485967360,-0.24,0.146,0.15159,0.12617,0.089829996,JPY,
9,"2-6-1, Marunouchi",Chiyoda-ku,Tokyo,100-8071,Japan,81 3 6867 4111,81 3 6867 5607,https://www.nipponsteel.com,Steel,Basic Materials,"Nippon Steel Corporation engages in steelmaking and steel fabrication, engineering and construction, chemicals and materials, and system solutions businesses in Japan and internationally. The company offers steel plates, sheets, and slags; bar and rod materials; structural steel; pipes and tubes; titanium and stainless products; and railway, automotive, and machinery parts for applications in automotive, energy, infrastructure, and consumer electronics markets. It is also involved in construction; waste processing and recycling; supplying electricity, gas, and heat; and the provision of coal-based chemical products, petrochemicals, electronic materials, materials and components for semiconductors and electronic parts, carbon fiber, and composite products. In addition, the company offers computer systems engineering and consulting, IT-enabled outsourcing, and other services. The company was formerly known as Nippon Steel & Sumitomo Metal Corporation and changed its name to Nippon Steel Corporation in April 2019. The company was incorporated in 1950 and is headquartered in Tokyo, Japan.",106068,"{'maxAge': 1, 'name': 'Hidenori  Kinugasa', 'title': 'Managing Exec. Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1,10,1,4,9,1693526400,86400,2,24.015,24.015,24.015,24.015,24.015,24.015,24.015,24.015,1.11,0.0462,1695859200,0.2912,1.379129,5.7178574,200,200,1140,600,600,22726305792,14.62,24.5,0.002752638,22.3212,20.7919,180.0,7.4953156,USD,3065790595072,0.07753,898235835,920840000,0.04973,0.43772,4717.33,0.0050908034,1680220800,1711843200,1688083200,-0.233,640108003328,4.2,1:10,1443657600,0.371,2.943,PNK,EQUITY,NISTF,NISTF,NIPPON STEEL CORPORATION,Nippon Steel Corporation,1240320600,America/New_York,EDT,-14400000,24.015,none,642298019840,697.526,1041732993024,3145577005056,0.825,1.811,8256191201280,64.403,8965.854,0.04768,0.15094,-464413753344,793485967360,-0.24,0.146,0.15159,0.12617,0.089829996,JPY,
