,address1,address2,city,state,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,18135 Burke Street,Suite 100,Omaha,NE,68022,United States,402 829 6800,402 829 6834,https://www.lindsay.com,Farm & Heavy Construction Machinery,Industrials,"Lindsay Corporation, together with its subsidiaries, provides water management and road infrastructure products and services in the United States and internationally. The company operates in two segments, Irrigation and Infrastructure. The Irrigation segment manufactures and markets center pivot, lateral move irrigation systems, and irrigation controls under the Zimmatic brand; hose reel travelers under the Perrot brand; and chemical injection systems, variable rate irrigation systems, flow meters, weather stations, soil moisture sensors, and remote monitoring and control systems. It also offers repair and replacement parts for its irrigation systems and controls, and diameter steel tubing; global positioning system positioning and guidance, variable rate irrigation, wireless irrigation management, irrigation scheduling, and smartphone applications; and industrial Internet of Things technology solutions, data acquisition and management systems, and custom electronic equipment for applications under the Elecsys brand. The Infrastructure segment provides Quickchange moveable barrier systems that help in highway reconstruction, paving and resurfacing, road widening, median and shoulder construction, and tunnels and bridge repairs; and redirective and non-redirective crash cushions, which are used to enhance highway safety at locations, such as toll booths, freeway off-ramps, medians and roadside barrier ends, bridge supports, utility poles, and other fixed roadway hazards. It also offers specialty barrier products; road marking and road safety equipment; and railroad signals and structures. The company serves departments of transportation, municipal transportation road agencies, roadway contractors, subcontractors, distributors, and dealers. Lindsay Corporation was founded in 1955 and is headquartered in Omaha, Nebraska.",1262,"{'maxAge': 1, 'name': 'Mr. Randy A. Wood', 'age': 50, 'title': 'Pres, CEO & Director', 'yearBorn': 1972, 'fiscalYear': 2022, 'totalPay': 1819430, 'exercisedValue': 0, 'unexercisedValue': 1103537}",5,1,2,8,4,1693526400,1672444800,86400,2,127.83,125.39,113.86,126.23,127.83,125.39,113.86,126.23,1.4,0.011,1692144000,0.21149999,1.09,0.623789,17.758944,17.898119,373371,373371,81498,92080,92080,50.0,119.99,1400,800,1257106304,110.43,183.08,1.8032104,125.5052,137.93515,1.36,0.01063913,USD,1399423488,0.10196,10938488,11008900,215300,215696,1690761600,1693440000,0.0196,0.00658,0.96366,4.08,0.0272,39.676,2.8780625,1661904000,1693440000,1685491200,-0.327,71079000,6.43,6.38,0.94,3:2,897955200,2.007,11.043,NYQ,EQUITY,LNN,LNN,Lindsay Corporation,Lindsay Corporation,592752600,America/New_York,EDT,-14400000,114.19,135.0,128.0,131.5,131.5,3.0,hold,2,144383008,13.115,126727000,136532992,2.254,3.692,697148992,31.258,63.402,0.09318,0.17388001,199178000,66392248,87150000,-0.329,-0.232,0.31215,0.18178,0.1535,USD,0.9398
1,18135 Burke Street,Suite 100,Omaha,NE,68022,United States,402 829 6800,402 829 6834,https://www.lindsay.com,Farm & Heavy Construction Machinery,Industrials,"Lindsay Corporation, together with its subsidiaries, provides water management and road infrastructure products and services in the United States and internationally. The company operates in two segments, Irrigation and Infrastructure. The Irrigation segment manufactures and markets center pivot, lateral move irrigation systems, and irrigation controls under the Zimmatic brand; hose reel travelers under the Perrot brand; and chemical injection systems, variable rate irrigation systems, flow meters, weather stations, soil moisture sensors, and remote monitoring and control systems. It also offers repair and replacement parts for its irrigation systems and controls, and diameter steel tubing; global positioning system positioning and guidance, variable rate irrigation, wireless irrigation management, irrigation scheduling, and smartphone applications; and industrial Internet of Things technology solutions, data acquisition and management systems, and custom electronic equipment for applications under the Elecsys brand. The Infrastructure segment provides Quickchange moveable barrier systems that help in highway reconstruction, paving and resurfacing, road widening, median and shoulder construction, and tunnels and bridge repairs; and redirective and non-redirective crash cushions, which are used to enhance highway safety at locations, such as toll booths, freeway off-ramps, medians and roadside barrier ends, bridge supports, utility poles, and other fixed roadway hazards. It also offers specialty barrier products; road marking and road safety equipment; and railroad signals and structures. The company serves departments of transportation, municipal transportation road agencies, roadway contractors, subcontractors, distributors, and dealers. Lindsay Corporation was founded in 1955 and is headquartered in Omaha, Nebraska.",1262,"{'maxAge': 1, 'name': 'Mr. Brian L. Ketcham', 'age': 61, 'title': 'Sr. VP & CFO', 'yearBorn': 1961, 'fiscalYear': 2022, 'totalPay': 816664, 'exercisedValue': 0, 'unexercisedValue': 1067537}",5,1,2,8,4,1693526400,1672444800,86400,2,127.83,125.39,113.86,126.23,127.83,125.39,113.86,126.23,1.4,0.011,1692144000,0.21149999,1.09,0.623789,17.758944,17.898119,373371,373371,81498,92080,92080,50.0,119.99,1400,800,1257106304,110.43,183.08,1.8032104,125.5052,137.93515,1.36,0.01063913,USD,1399423488,0.10196,10938488,11008900,215300,215696,1690761600,1693440000,0.0196,0.00658,0.96366,4.08,0.0272,39.676,2.8780625,1661904000,1693440000,1685491200,-0.327,71079000,6.43,6.38,0.94,3:2,897955200,2.007,11.043,NYQ,EQUITY,LNN,LNN,Lindsay Corporation,Lindsay Corporation,592752600,America/New_York,EDT,-14400000,114.19,135.0,128.0,131.5,131.5,3.0,hold,2,144383008,13.115,126727000,136532992,2.254,3.692,697148992,31.258,63.402,0.09318,0.17388001,199178000,66392248,87150000,-0.329,-0.232,0.31215,0.18178,0.1535,USD,0.9398
2,18135 Burke Street,Suite 100,Omaha,NE,68022,United States,402 829 6800,402 829 6834,https://www.lindsay.com,Farm & Heavy Construction Machinery,Industrials,"Lindsay Corporation, together with its subsidiaries, provides water management and road infrastructure products and services in the United States and internationally. The company operates in two segments, Irrigation and Infrastructure. The Irrigation segment manufactures and markets center pivot, lateral move irrigation systems, and irrigation controls under the Zimmatic brand; hose reel travelers under the Perrot brand; and chemical injection systems, variable rate irrigation systems, flow meters, weather stations, soil moisture sensors, and remote monitoring and control systems. It also offers repair and replacement parts for its irrigation systems and controls, and diameter steel tubing; global positioning system positioning and guidance, variable rate irrigation, wireless irrigation management, irrigation scheduling, and smartphone applications; and industrial Internet of Things technology solutions, data acquisition and management systems, and custom electronic equipment for applications under the Elecsys brand. The Infrastructure segment provides Quickchange moveable barrier systems that help in highway reconstruction, paving and resurfacing, road widening, median and shoulder construction, and tunnels and bridge repairs; and redirective and non-redirective crash cushions, which are used to enhance highway safety at locations, such as toll booths, freeway off-ramps, medians and roadside barrier ends, bridge supports, utility poles, and other fixed roadway hazards. It also offers specialty barrier products; road marking and road safety equipment; and railroad signals and structures. The company serves departments of transportation, municipal transportation road agencies, roadway contractors, subcontractors, distributors, and dealers. Lindsay Corporation was founded in 1955 and is headquartered in Omaha, Nebraska.",1262,"{'maxAge': 1, 'name': 'Mr. James Scott Marion', 'age': 54, 'title': 'Pres of Infrastructure Division', 'yearBorn': 1968, 'fiscalYear': 2022, 'totalPay': 643748, 'exercisedValue': 67301, 'unexercisedValue': 373417}",5,1,2,8,4,1693526400,1672444800,86400,2,127.83,125.39,113.86,126.23,127.83,125.39,113.86,126.23,1.4,0.011,1692144000,0.21149999,1.09,0.623789,17.758944,17.898119,373371,373371,81498,92080,92080,50.0,119.99,1400,800,1257106304,110.43,183.08,1.8032104,125.5052,137.93515,1.36,0.01063913,USD,1399423488,0.10196,10938488,11008900,215300,215696,1690761600,1693440000,0.0196,0.00658,0.96366,4.08,0.0272,39.676,2.8780625,1661904000,1693440000,1685491200,-0.327,71079000,6.43,6.38,0.94,3:2,897955200,2.007,11.043,NYQ,EQUITY,LNN,LNN,Lindsay Corporation,Lindsay Corporation,592752600,America/New_York,EDT,-14400000,114.19,135.0,128.0,131.5,131.5,3.0,hold,2,144383008,13.115,126727000,136532992,2.254,3.692,697148992,31.258,63.402,0.09318,0.17388001,199178000,66392248,87150000,-0.329,-0.232,0.31215,0.18178,0.1535,USD,0.9398
3,18135 Burke Street,Suite 100,Omaha,NE,68022,United States,402 829 6800,402 829 6834,https://www.lindsay.com,Farm & Heavy Construction Machinery,Industrials,"Lindsay Corporation, together with its subsidiaries, provides water management and road infrastructure products and services in the United States and internationally. The company operates in two segments, Irrigation and Infrastructure. The Irrigation segment manufactures and markets center pivot, lateral move irrigation systems, and irrigation controls under the Zimmatic brand; hose reel travelers under the Perrot brand; and chemical injection systems, variable rate irrigation systems, flow meters, weather stations, soil moisture sensors, and remote monitoring and control systems. It also offers repair and replacement parts for its irrigation systems and controls, and diameter steel tubing; global positioning system positioning and guidance, variable rate irrigation, wireless irrigation management, irrigation scheduling, and smartphone applications; and industrial Internet of Things technology solutions, data acquisition and management systems, and custom electronic equipment for applications under the Elecsys brand. The Infrastructure segment provides Quickchange moveable barrier systems that help in highway reconstruction, paving and resurfacing, road widening, median and shoulder construction, and tunnels and bridge repairs; and redirective and non-redirective crash cushions, which are used to enhance highway safety at locations, such as toll booths, freeway off-ramps, medians and roadside barrier ends, bridge supports, utility poles, and other fixed roadway hazards. It also offers specialty barrier products; road marking and road safety equipment; and railroad signals and structures. The company serves departments of transportation, municipal transportation road agencies, roadway contractors, subcontractors, distributors, and dealers. Lindsay Corporation was founded in 1955 and is headquartered in Omaha, Nebraska.",1262,"{'maxAge': 1, 'name': 'Mr. Gustavo E. Oberto', 'age': 49, 'title': 'Pres of Irrigation Division', 'yearBorn': 1973, 'fiscalYear': 2022, 'totalPay': 702189, 'exercisedValue': 0, 'unexercisedValue': 134611}",5,1,2,8,4,1693526400,1672444800,86400,2,127.83,125.39,113.86,126.23,127.83,125.39,113.86,126.23,1.4,0.011,1692144000,0.21149999,1.09,0.623789,17.758944,17.898119,373371,373371,81498,92080,92080,50.0,119.99,1400,800,1257106304,110.43,183.08,1.8032104,125.5052,137.93515,1.36,0.01063913,USD,1399423488,0.10196,10938488,11008900,215300,215696,1690761600,1693440000,0.0196,0.00658,0.96366,4.08,0.0272,39.676,2.8780625,1661904000,1693440000,1685491200,-0.327,71079000,6.43,6.38,0.94,3:2,897955200,2.007,11.043,NYQ,EQUITY,LNN,LNN,Lindsay Corporation,Lindsay Corporation,592752600,America/New_York,EDT,-14400000,114.19,135.0,128.0,131.5,131.5,3.0,hold,2,144383008,13.115,126727000,136532992,2.254,3.692,697148992,31.258,63.402,0.09318,0.17388001,199178000,66392248,87150000,-0.329,-0.232,0.31215,0.18178,0.1535,USD,0.9398
4,18135 Burke Street,Suite 100,Omaha,NE,68022,United States,402 829 6800,402 829 6834,https://www.lindsay.com,Farm & Heavy Construction Machinery,Industrials,"Lindsay Corporation, together with its subsidiaries, provides water management and road infrastructure products and services in the United States and internationally. The company operates in two segments, Irrigation and Infrastructure. The Irrigation segment manufactures and markets center pivot, lateral move irrigation systems, and irrigation controls under the Zimmatic brand; hose reel travelers under the Perrot brand; and chemical injection systems, variable rate irrigation systems, flow meters, weather stations, soil moisture sensors, and remote monitoring and control systems. It also offers repair and replacement parts for its irrigation systems and controls, and diameter steel tubing; global positioning system positioning and guidance, variable rate irrigation, wireless irrigation management, irrigation scheduling, and smartphone applications; and industrial Internet of Things technology solutions, data acquisition and management systems, and custom electronic equipment for applications under the Elecsys brand. The Infrastructure segment provides Quickchange moveable barrier systems that help in highway reconstruction, paving and resurfacing, road widening, median and shoulder construction, and tunnels and bridge repairs; and redirective and non-redirective crash cushions, which are used to enhance highway safety at locations, such as toll booths, freeway off-ramps, medians and roadside barrier ends, bridge supports, utility poles, and other fixed roadway hazards. It also offers specialty barrier products; road marking and road safety equipment; and railroad signals and structures. The company serves departments of transportation, municipal transportation road agencies, roadway contractors, subcontractors, distributors, and dealers. Lindsay Corporation was founded in 1955 and is headquartered in Omaha, Nebraska.",1262,"{'maxAge': 1, 'name': 'Mr. Richard A. Harold', 'age': 49, 'title': 'Sr. VP of Global Operations', 'yearBorn': 1973, 'exercisedValue': 0, 'unexercisedValue': 0}",5,1,2,8,4,1693526400,1672444800,86400,2,127.83,125.39,113.86,126.23,127.83,125.39,113.86,126.23,1.4,0.011,1692144000,0.21149999,1.09,0.623789,17.758944,17.898119,373371,373371,81498,92080,92080,50.0,119.99,1400,800,1257106304,110.43,183.08,1.8032104,125.5052,137.93515,1.36,0.01063913,USD,1399423488,0.10196,10938488,11008900,215300,215696,1690761600,1693440000,0.0196,0.00658,0.96366,4.08,0.0272,39.676,2.8780625,1661904000,1693440000,1685491200,-0.327,71079000,6.43,6.38,0.94,3:2,897955200,2.007,11.043,NYQ,EQUITY,LNN,LNN,Lindsay Corporation,Lindsay Corporation,592752600,America/New_York,EDT,-14400000,114.19,135.0,128.0,131.5,131.5,3.0,hold,2,144383008,13.115,126727000,136532992,2.254,3.692,697148992,31.258,63.402,0.09318,0.17388001,199178000,66392248,87150000,-0.329,-0.232,0.31215,0.18178,0.1535,USD,0.9398
5,18135 Burke Street,Suite 100,Omaha,NE,68022,United States,402 829 6800,402 829 6834,https://www.lindsay.com,Farm & Heavy Construction Machinery,Industrials,"Lindsay Corporation, together with its subsidiaries, provides water management and road infrastructure products and services in the United States and internationally. The company operates in two segments, Irrigation and Infrastructure. The Irrigation segment manufactures and markets center pivot, lateral move irrigation systems, and irrigation controls under the Zimmatic brand; hose reel travelers under the Perrot brand; and chemical injection systems, variable rate irrigation systems, flow meters, weather stations, soil moisture sensors, and remote monitoring and control systems. It also offers repair and replacement parts for its irrigation systems and controls, and diameter steel tubing; global positioning system positioning and guidance, variable rate irrigation, wireless irrigation management, irrigation scheduling, and smartphone applications; and industrial Internet of Things technology solutions, data acquisition and management systems, and custom electronic equipment for applications under the Elecsys brand. The Infrastructure segment provides Quickchange moveable barrier systems that help in highway reconstruction, paving and resurfacing, road widening, median and shoulder construction, and tunnels and bridge repairs; and redirective and non-redirective crash cushions, which are used to enhance highway safety at locations, such as toll booths, freeway off-ramps, medians and roadside barrier ends, bridge supports, utility poles, and other fixed roadway hazards. It also offers specialty barrier products; road marking and road safety equipment; and railroad signals and structures. The company serves departments of transportation, municipal transportation road agencies, roadway contractors, subcontractors, distributors, and dealers. Lindsay Corporation was founded in 1955 and is headquartered in Omaha, Nebraska.",1262,"{'maxAge': 1, 'name': 'Ms. Lori L. Zarkowski', 'age': 47, 'title': 'Chief Accounting Officer & Corp. Controller', 'yearBorn': 1975, 'exercisedValue': 0, 'unexercisedValue': 0}",5,1,2,8,4,1693526400,1672444800,86400,2,127.83,125.39,113.86,126.23,127.83,125.39,113.86,126.23,1.4,0.011,1692144000,0.21149999,1.09,0.623789,17.758944,17.898119,373371,373371,81498,92080,92080,50.0,119.99,1400,800,1257106304,110.43,183.08,1.8032104,125.5052,137.93515,1.36,0.01063913,USD,1399423488,0.10196,10938488,11008900,215300,215696,1690761600,1693440000,0.0196,0.00658,0.96366,4.08,0.0272,39.676,2.8780625,1661904000,1693440000,1685491200,-0.327,71079000,6.43,6.38,0.94,3:2,897955200,2.007,11.043,NYQ,EQUITY,LNN,LNN,Lindsay Corporation,Lindsay Corporation,592752600,America/New_York,EDT,-14400000,114.19,135.0,128.0,131.5,131.5,3.0,hold,2,144383008,13.115,126727000,136532992,2.254,3.692,697148992,31.258,63.402,0.09318,0.17388001,199178000,66392248,87150000,-0.329,-0.232,0.31215,0.18178,0.1535,USD,0.9398
6,18135 Burke Street,Suite 100,Omaha,NE,68022,United States,402 829 6800,402 829 6834,https://www.lindsay.com,Farm & Heavy Construction Machinery,Industrials,"Lindsay Corporation, together with its subsidiaries, provides water management and road infrastructure products and services in the United States and internationally. The company operates in two segments, Irrigation and Infrastructure. The Irrigation segment manufactures and markets center pivot, lateral move irrigation systems, and irrigation controls under the Zimmatic brand; hose reel travelers under the Perrot brand; and chemical injection systems, variable rate irrigation systems, flow meters, weather stations, soil moisture sensors, and remote monitoring and control systems. It also offers repair and replacement parts for its irrigation systems and controls, and diameter steel tubing; global positioning system positioning and guidance, variable rate irrigation, wireless irrigation management, irrigation scheduling, and smartphone applications; and industrial Internet of Things technology solutions, data acquisition and management systems, and custom electronic equipment for applications under the Elecsys brand. The Infrastructure segment provides Quickchange moveable barrier systems that help in highway reconstruction, paving and resurfacing, road widening, median and shoulder construction, and tunnels and bridge repairs; and redirective and non-redirective crash cushions, which are used to enhance highway safety at locations, such as toll booths, freeway off-ramps, medians and roadside barrier ends, bridge supports, utility poles, and other fixed roadway hazards. It also offers specialty barrier products; road marking and road safety equipment; and railroad signals and structures. The company serves departments of transportation, municipal transportation road agencies, roadway contractors, subcontractors, distributors, and dealers. Lindsay Corporation was founded in 1955 and is headquartered in Omaha, Nebraska.",1262,"{'maxAge': 1, 'name': 'Dr. Melissa G. Moreno', 'age': 43, 'title': 'Sr. VP & Chief Information Officer', 'yearBorn': 1979, 'exercisedValue': 0, 'unexercisedValue': 0}",5,1,2,8,4,1693526400,1672444800,86400,2,127.83,125.39,113.86,126.23,127.83,125.39,113.86,126.23,1.4,0.011,1692144000,0.21149999,1.09,0.623789,17.758944,17.898119,373371,373371,81498,92080,92080,50.0,119.99,1400,800,1257106304,110.43,183.08,1.8032104,125.5052,137.93515,1.36,0.01063913,USD,1399423488,0.10196,10938488,11008900,215300,215696,1690761600,1693440000,0.0196,0.00658,0.96366,4.08,0.0272,39.676,2.8780625,1661904000,1693440000,1685491200,-0.327,71079000,6.43,6.38,0.94,3:2,897955200,2.007,11.043,NYQ,EQUITY,LNN,LNN,Lindsay Corporation,Lindsay Corporation,592752600,America/New_York,EDT,-14400000,114.19,135.0,128.0,131.5,131.5,3.0,hold,2,144383008,13.115,126727000,136532992,2.254,3.692,697148992,31.258,63.402,0.09318,0.17388001,199178000,66392248,87150000,-0.329,-0.232,0.31215,0.18178,0.1535,USD,0.9398
7,18135 Burke Street,Suite 100,Omaha,NE,68022,United States,402 829 6800,402 829 6834,https://www.lindsay.com,Farm & Heavy Construction Machinery,Industrials,"Lindsay Corporation, together with its subsidiaries, provides water management and road infrastructure products and services in the United States and internationally. The company operates in two segments, Irrigation and Infrastructure. The Irrigation segment manufactures and markets center pivot, lateral move irrigation systems, and irrigation controls under the Zimmatic brand; hose reel travelers under the Perrot brand; and chemical injection systems, variable rate irrigation systems, flow meters, weather stations, soil moisture sensors, and remote monitoring and control systems. It also offers repair and replacement parts for its irrigation systems and controls, and diameter steel tubing; global positioning system positioning and guidance, variable rate irrigation, wireless irrigation management, irrigation scheduling, and smartphone applications; and industrial Internet of Things technology solutions, data acquisition and management systems, and custom electronic equipment for applications under the Elecsys brand. The Infrastructure segment provides Quickchange moveable barrier systems that help in highway reconstruction, paving and resurfacing, road widening, median and shoulder construction, and tunnels and bridge repairs; and redirective and non-redirective crash cushions, which are used to enhance highway safety at locations, such as toll booths, freeway off-ramps, medians and roadside barrier ends, bridge supports, utility poles, and other fixed roadway hazards. It also offers specialty barrier products; road marking and road safety equipment; and railroad signals and structures. The company serves departments of transportation, municipal transportation road agencies, roadway contractors, subcontractors, distributors, and dealers. Lindsay Corporation was founded in 1955 and is headquartered in Omaha, Nebraska.",1262,"{'maxAge': 1, 'name': 'Mr. Eric R. Arneson', 'age': 48, 'title': 'Sr. VP, Gen. Counsel & Sec.', 'yearBorn': 1974, 'exercisedValue': 0, 'unexercisedValue': 0}",5,1,2,8,4,1693526400,1672444800,86400,2,127.83,125.39,113.86,126.23,127.83,125.39,113.86,126.23,1.4,0.011,1692144000,0.21149999,1.09,0.623789,17.758944,17.898119,373371,373371,81498,92080,92080,50.0,119.99,1400,800,1257106304,110.43,183.08,1.8032104,125.5052,137.93515,1.36,0.01063913,USD,1399423488,0.10196,10938488,11008900,215300,215696,1690761600,1693440000,0.0196,0.00658,0.96366,4.08,0.0272,39.676,2.8780625,1661904000,1693440000,1685491200,-0.327,71079000,6.43,6.38,0.94,3:2,897955200,2.007,11.043,NYQ,EQUITY,LNN,LNN,Lindsay Corporation,Lindsay Corporation,592752600,America/New_York,EDT,-14400000,114.19,135.0,128.0,131.5,131.5,3.0,hold,2,144383008,13.115,126727000,136532992,2.254,3.692,697148992,31.258,63.402,0.09318,0.17388001,199178000,66392248,87150000,-0.329,-0.232,0.31215,0.18178,0.1535,USD,0.9398
8,18135 Burke Street,Suite 100,Omaha,NE,68022,United States,402 829 6800,402 829 6834,https://www.lindsay.com,Farm & Heavy Construction Machinery,Industrials,"Lindsay Corporation, together with its subsidiaries, provides water management and road infrastructure products and services in the United States and internationally. The company operates in two segments, Irrigation and Infrastructure. The Irrigation segment manufactures and markets center pivot, lateral move irrigation systems, and irrigation controls under the Zimmatic brand; hose reel travelers under the Perrot brand; and chemical injection systems, variable rate irrigation systems, flow meters, weather stations, soil moisture sensors, and remote monitoring and control systems. It also offers repair and replacement parts for its irrigation systems and controls, and diameter steel tubing; global positioning system positioning and guidance, variable rate irrigation, wireless irrigation management, irrigation scheduling, and smartphone applications; and industrial Internet of Things technology solutions, data acquisition and management systems, and custom electronic equipment for applications under the Elecsys brand. The Infrastructure segment provides Quickchange moveable barrier systems that help in highway reconstruction, paving and resurfacing, road widening, median and shoulder construction, and tunnels and bridge repairs; and redirective and non-redirective crash cushions, which are used to enhance highway safety at locations, such as toll booths, freeway off-ramps, medians and roadside barrier ends, bridge supports, utility poles, and other fixed roadway hazards. It also offers specialty barrier products; road marking and road safety equipment; and railroad signals and structures. The company serves departments of transportation, municipal transportation road agencies, roadway contractors, subcontractors, distributors, and dealers. Lindsay Corporation was founded in 1955 and is headquartered in Omaha, Nebraska.",1262,"{'maxAge': 1, 'name': 'Ms. Kelly M. Staup', 'age': 50, 'title': 'Sr. VP of HR & Chief Diversity Officer', 'yearBorn': 1972, 'exercisedValue': 0, 'unexercisedValue': 0}",5,1,2,8,4,1693526400,1672444800,86400,2,127.83,125.39,113.86,126.23,127.83,125.39,113.86,126.23,1.4,0.011,1692144000,0.21149999,1.09,0.623789,17.758944,17.898119,373371,373371,81498,92080,92080,50.0,119.99,1400,800,1257106304,110.43,183.08,1.8032104,125.5052,137.93515,1.36,0.01063913,USD,1399423488,0.10196,10938488,11008900,215300,215696,1690761600,1693440000,0.0196,0.00658,0.96366,4.08,0.0272,39.676,2.8780625,1661904000,1693440000,1685491200,-0.327,71079000,6.43,6.38,0.94,3:2,897955200,2.007,11.043,NYQ,EQUITY,LNN,LNN,Lindsay Corporation,Lindsay Corporation,592752600,America/New_York,EDT,-14400000,114.19,135.0,128.0,131.5,131.5,3.0,hold,2,144383008,13.115,126727000,136532992,2.254,3.692,697148992,31.258,63.402,0.09318,0.17388001,199178000,66392248,87150000,-0.329,-0.232,0.31215,0.18178,0.1535,USD,0.9398
9,18135 Burke Street,Suite 100,Omaha,NE,68022,United States,402 829 6800,402 829 6834,https://www.lindsay.com,Farm & Heavy Construction Machinery,Industrials,"Lindsay Corporation, together with its subsidiaries, provides water management and road infrastructure products and services in the United States and internationally. The company operates in two segments, Irrigation and Infrastructure. The Irrigation segment manufactures and markets center pivot, lateral move irrigation systems, and irrigation controls under the Zimmatic brand; hose reel travelers under the Perrot brand; and chemical injection systems, variable rate irrigation systems, flow meters, weather stations, soil moisture sensors, and remote monitoring and control systems. It also offers repair and replacement parts for its irrigation systems and controls, and diameter steel tubing; global positioning system positioning and guidance, variable rate irrigation, wireless irrigation management, irrigation scheduling, and smartphone applications; and industrial Internet of Things technology solutions, data acquisition and management systems, and custom electronic equipment for applications under the Elecsys brand. The Infrastructure segment provides Quickchange moveable barrier systems that help in highway reconstruction, paving and resurfacing, road widening, median and shoulder construction, and tunnels and bridge repairs; and redirective and non-redirective crash cushions, which are used to enhance highway safety at locations, such as toll booths, freeway off-ramps, medians and roadside barrier ends, bridge supports, utility poles, and other fixed roadway hazards. It also offers specialty barrier products; road marking and road safety equipment; and railroad signals and structures. The company serves departments of transportation, municipal transportation road agencies, roadway contractors, subcontractors, distributors, and dealers. Lindsay Corporation was founded in 1955 and is headquartered in Omaha, Nebraska.",1262,"{'maxAge': 1, 'name': 'Mr. P. David Salen', 'age': 60, 'title': 'Sr. VP of Global Operations', 'yearBorn': 1962, 'exercisedValue': 0, 'unexercisedValue': 0}",5,1,2,8,4,1693526400,1672444800,86400,2,127.83,125.39,113.86,126.23,127.83,125.39,113.86,126.23,1.4,0.011,1692144000,0.21149999,1.09,0.623789,17.758944,17.898119,373371,373371,81498,92080,92080,50.0,119.99,1400,800,1257106304,110.43,183.08,1.8032104,125.5052,137.93515,1.36,0.01063913,USD,1399423488,0.10196,10938488,11008900,215300,215696,1690761600,1693440000,0.0196,0.00658,0.96366,4.08,0.0272,39.676,2.8780625,1661904000,1693440000,1685491200,-0.327,71079000,6.43,6.38,0.94,3:2,897955200,2.007,11.043,NYQ,EQUITY,LNN,LNN,Lindsay Corporation,Lindsay Corporation,592752600,America/New_York,EDT,-14400000,114.19,135.0,128.0,131.5,131.5,3.0,hold,2,144383008,13.115,126727000,136532992,2.254,3.692,697148992,31.258,63.402,0.09318,0.17388001,199178000,66392248,87150000,-0.329,-0.232,0.31215,0.18178,0.1535,USD,0.9398
