,address1,city,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,1 Braham Street,London,E1 8EE,United Kingdom,44 20 7356 5000,https://www.bt.com,Telecom Services,Communication Services,"BT Group plc provides communications products and services in the United Kingdom, Europe, the Middle East, Africa, the Americas, and the Asia Pacific. It operates through Consumer, Enterprise, Global, and Openreach segments. The company builds, owns, and operates fixed and mobile networks; and designs, builds, markets, sells, and supports network access, connectivity, and related solutions. It also offers landline, mobile, and broadband services; home and cyber security solutions; and TV and cloud gaming entertainment services under the BT, EE, and Plusnet brands. In addition, the company provides connectivity, networking, cyber security, collaboration tools, cloud connectivity, and cloud services for small, medium, and large corporate businesses; public sector; and government. Further, it engages in the wholesale of mobile network capabilities, voice services, broadband, ethernet, and other connectivity solutions on contract basis; and offers access to its fixed access network infrastructure for homes, schools, hospitals, libraries, government buildings, and businesses. The company was formerly known as Newgate Telecommunications Limited and changed its name to BT Group plc in September 2001. BT Group plc was incorporated in 2001 and is headquartered in London, the United Kingdom.",97100,"{'maxAge': 1, 'name': 'Mr. Philip Eric Rene Jansen', 'age': 55, 'title': 'CEO & Exec. Director', 'yearBorn': 1967, 'fiscalYear': 2023, 'totalPay': 2286000, 'exercisedValue': 0, 'unexercisedValue': 0}",4,4,1,1,2,1693526400,1703980800,86400,2,118.75,119.7,116.5,119.85,118.75,119.7,116.5,119.85,0.08,0.065799996,1691020800,0.4074,0.631006,615.7895,6.344902,113940317,113940317,30047283,30226931,30226931,116.0,128.5,0,0,11632420864,22.982,165.49,0.56246895,117.606,132.1525,0.077,0.00064842106,GBp,31378313216,0.09211001,5386588454,9942240256,0.36666,0.32669,1.49,78.52349,1680220800,1711843200,1680220800,0.508,1904999936,0.19,18.44,2.85,1.517,4.839,LSE,EQUITY,BT-A.L,BT-A.L,BT GROUP PLC ORD 5P,BT Group plc,583743600,Europe/London,BST,3600000,117.0,280.0,95.0,178.81,190.0,2.5,buy,16,3896000000,0.4,6483999744,23879999488,0.745,0.91,20681000960,164.531,2.11,0.03889,0.12781,1339374976,6723999744,0.542,-0.017,0.42909,0.31351998,0.15425,GBP,2.7988
1,1 Braham Street,London,E1 8EE,United Kingdom,44 20 7356 5000,https://www.bt.com,Telecom Services,Communication Services,"BT Group plc provides communications products and services in the United Kingdom, Europe, the Middle East, Africa, the Americas, and the Asia Pacific. It operates through Consumer, Enterprise, Global, and Openreach segments. The company builds, owns, and operates fixed and mobile networks; and designs, builds, markets, sells, and supports network access, connectivity, and related solutions. It also offers landline, mobile, and broadband services; home and cyber security solutions; and TV and cloud gaming entertainment services under the BT, EE, and Plusnet brands. In addition, the company provides connectivity, networking, cyber security, collaboration tools, cloud connectivity, and cloud services for small, medium, and large corporate businesses; public sector; and government. Further, it engages in the wholesale of mobile network capabilities, voice services, broadband, ethernet, and other connectivity solutions on contract basis; and offers access to its fixed access network infrastructure for homes, schools, hospitals, libraries, government buildings, and businesses. The company was formerly known as Newgate Telecommunications Limited and changed its name to BT Group plc in September 2001. BT Group plc was incorporated in 2001 and is headquartered in London, the United Kingdom.",97100,"{'maxAge': 1, 'name': 'Mr. Simon Jonathan Lowth', 'age': 61, 'title': 'Group CFO & Exec. Director', 'yearBorn': 1961, 'fiscalYear': 2023, 'totalPay': 1502000, 'exercisedValue': 0, 'unexercisedValue': 0}",4,4,1,1,2,1693526400,1703980800,86400,2,118.75,119.7,116.5,119.85,118.75,119.7,116.5,119.85,0.08,0.065799996,1691020800,0.4074,0.631006,615.7895,6.344902,113940317,113940317,30047283,30226931,30226931,116.0,128.5,0,0,11632420864,22.982,165.49,0.56246895,117.606,132.1525,0.077,0.00064842106,GBp,31378313216,0.09211001,5386588454,9942240256,0.36666,0.32669,1.49,78.52349,1680220800,1711843200,1680220800,0.508,1904999936,0.19,18.44,2.85,1.517,4.839,LSE,EQUITY,BT-A.L,BT-A.L,BT GROUP PLC ORD 5P,BT Group plc,583743600,Europe/London,BST,3600000,117.0,280.0,95.0,178.81,190.0,2.5,buy,16,3896000000,0.4,6483999744,23879999488,0.745,0.91,20681000960,164.531,2.11,0.03889,0.12781,1339374976,6723999744,0.542,-0.017,0.42909,0.31351998,0.15425,GBP,2.7988
2,1 Braham Street,London,E1 8EE,United Kingdom,44 20 7356 5000,https://www.bt.com,Telecom Services,Communication Services,"BT Group plc provides communications products and services in the United Kingdom, Europe, the Middle East, Africa, the Americas, and the Asia Pacific. It operates through Consumer, Enterprise, Global, and Openreach segments. The company builds, owns, and operates fixed and mobile networks; and designs, builds, markets, sells, and supports network access, connectivity, and related solutions. It also offers landline, mobile, and broadband services; home and cyber security solutions; and TV and cloud gaming entertainment services under the BT, EE, and Plusnet brands. In addition, the company provides connectivity, networking, cyber security, collaboration tools, cloud connectivity, and cloud services for small, medium, and large corporate businesses; public sector; and government. Further, it engages in the wholesale of mobile network capabilities, voice services, broadband, ethernet, and other connectivity solutions on contract basis; and offers access to its fixed access network infrastructure for homes, schools, hospitals, libraries, government buildings, and businesses. The company was formerly known as Newgate Telecommunications Limited and changed its name to BT Group plc in September 2001. BT Group plc was incorporated in 2001 and is headquartered in London, the United Kingdom.",97100,"{'maxAge': 1, 'name': 'Mr. Mark  Lidiard', 'age': 56, 'title': 'Group Investor Relations Director', 'yearBorn': 1966, 'exercisedValue': 0, 'unexercisedValue': 0}",4,4,1,1,2,1693526400,1703980800,86400,2,118.75,119.7,116.5,119.85,118.75,119.7,116.5,119.85,0.08,0.065799996,1691020800,0.4074,0.631006,615.7895,6.344902,113940317,113940317,30047283,30226931,30226931,116.0,128.5,0,0,11632420864,22.982,165.49,0.56246895,117.606,132.1525,0.077,0.00064842106,GBp,31378313216,0.09211001,5386588454,9942240256,0.36666,0.32669,1.49,78.52349,1680220800,1711843200,1680220800,0.508,1904999936,0.19,18.44,2.85,1.517,4.839,LSE,EQUITY,BT-A.L,BT-A.L,BT GROUP PLC ORD 5P,BT Group plc,583743600,Europe/London,BST,3600000,117.0,280.0,95.0,178.81,190.0,2.5,buy,16,3896000000,0.4,6483999744,23879999488,0.745,0.91,20681000960,164.531,2.11,0.03889,0.12781,1339374976,6723999744,0.542,-0.017,0.42909,0.31351998,0.15425,GBP,2.7988
3,1 Braham Street,London,E1 8EE,United Kingdom,44 20 7356 5000,https://www.bt.com,Telecom Services,Communication Services,"BT Group plc provides communications products and services in the United Kingdom, Europe, the Middle East, Africa, the Americas, and the Asia Pacific. It operates through Consumer, Enterprise, Global, and Openreach segments. The company builds, owns, and operates fixed and mobile networks; and designs, builds, markets, sells, and supports network access, connectivity, and related solutions. It also offers landline, mobile, and broadband services; home and cyber security solutions; and TV and cloud gaming entertainment services under the BT, EE, and Plusnet brands. In addition, the company provides connectivity, networking, cyber security, collaboration tools, cloud connectivity, and cloud services for small, medium, and large corporate businesses; public sector; and government. Further, it engages in the wholesale of mobile network capabilities, voice services, broadband, ethernet, and other connectivity solutions on contract basis; and offers access to its fixed access network infrastructure for homes, schools, hospitals, libraries, government buildings, and businesses. The company was formerly known as Newgate Telecommunications Limited and changed its name to BT Group plc in September 2001. BT Group plc was incorporated in 2001 and is headquartered in London, the United Kingdom.",97100,"{'maxAge': 1, 'name': 'Ms. Sabine  Chalmers', 'age': 57, 'title': 'Group Gen. Counsel, Company Sec. & Director of Regulatory Affairs', 'yearBorn': 1965, 'exercisedValue': 0, 'unexercisedValue': 0}",4,4,1,1,2,1693526400,1703980800,86400,2,118.75,119.7,116.5,119.85,118.75,119.7,116.5,119.85,0.08,0.065799996,1691020800,0.4074,0.631006,615.7895,6.344902,113940317,113940317,30047283,30226931,30226931,116.0,128.5,0,0,11632420864,22.982,165.49,0.56246895,117.606,132.1525,0.077,0.00064842106,GBp,31378313216,0.09211001,5386588454,9942240256,0.36666,0.32669,1.49,78.52349,1680220800,1711843200,1680220800,0.508,1904999936,0.19,18.44,2.85,1.517,4.839,LSE,EQUITY,BT-A.L,BT-A.L,BT GROUP PLC ORD 5P,BT Group plc,583743600,Europe/London,BST,3600000,117.0,280.0,95.0,178.81,190.0,2.5,buy,16,3896000000,0.4,6483999744,23879999488,0.745,0.91,20681000960,164.531,2.11,0.03889,0.12781,1339374976,6723999744,0.542,-0.017,0.42909,0.31351998,0.15425,GBP,2.7988
4,1 Braham Street,London,E1 8EE,United Kingdom,44 20 7356 5000,https://www.bt.com,Telecom Services,Communication Services,"BT Group plc provides communications products and services in the United Kingdom, Europe, the Middle East, Africa, the Americas, and the Asia Pacific. It operates through Consumer, Enterprise, Global, and Openreach segments. The company builds, owns, and operates fixed and mobile networks; and designs, builds, markets, sells, and supports network access, connectivity, and related solutions. It also offers landline, mobile, and broadband services; home and cyber security solutions; and TV and cloud gaming entertainment services under the BT, EE, and Plusnet brands. In addition, the company provides connectivity, networking, cyber security, collaboration tools, cloud connectivity, and cloud services for small, medium, and large corporate businesses; public sector; and government. Further, it engages in the wholesale of mobile network capabilities, voice services, broadband, ethernet, and other connectivity solutions on contract basis; and offers access to its fixed access network infrastructure for homes, schools, hospitals, libraries, government buildings, and businesses. The company was formerly known as Newgate Telecommunications Limited and changed its name to BT Group plc in September 2001. BT Group plc was incorporated in 2001 and is headquartered in London, the United Kingdom.",97100,"{'maxAge': 1, 'name': 'Ms. Athalie  Williams B.A., BA (Hons), FAHRI', 'age': 52, 'title': 'Chief HR Officer', 'yearBorn': 1970, 'exercisedValue': 0, 'unexercisedValue': 0}",4,4,1,1,2,1693526400,1703980800,86400,2,118.75,119.7,116.5,119.85,118.75,119.7,116.5,119.85,0.08,0.065799996,1691020800,0.4074,0.631006,615.7895,6.344902,113940317,113940317,30047283,30226931,30226931,116.0,128.5,0,0,11632420864,22.982,165.49,0.56246895,117.606,132.1525,0.077,0.00064842106,GBp,31378313216,0.09211001,5386588454,9942240256,0.36666,0.32669,1.49,78.52349,1680220800,1711843200,1680220800,0.508,1904999936,0.19,18.44,2.85,1.517,4.839,LSE,EQUITY,BT-A.L,BT-A.L,BT GROUP PLC ORD 5P,BT Group plc,583743600,Europe/London,BST,3600000,117.0,280.0,95.0,178.81,190.0,2.5,buy,16,3896000000,0.4,6483999744,23879999488,0.745,0.91,20681000960,164.531,2.11,0.03889,0.12781,1339374976,6723999744,0.542,-0.017,0.42909,0.31351998,0.15425,GBP,2.7988
5,1 Braham Street,London,E1 8EE,United Kingdom,44 20 7356 5000,https://www.bt.com,Telecom Services,Communication Services,"BT Group plc provides communications products and services in the United Kingdom, Europe, the Middle East, Africa, the Americas, and the Asia Pacific. It operates through Consumer, Enterprise, Global, and Openreach segments. The company builds, owns, and operates fixed and mobile networks; and designs, builds, markets, sells, and supports network access, connectivity, and related solutions. It also offers landline, mobile, and broadband services; home and cyber security solutions; and TV and cloud gaming entertainment services under the BT, EE, and Plusnet brands. In addition, the company provides connectivity, networking, cyber security, collaboration tools, cloud connectivity, and cloud services for small, medium, and large corporate businesses; public sector; and government. Further, it engages in the wholesale of mobile network capabilities, voice services, broadband, ethernet, and other connectivity solutions on contract basis; and offers access to its fixed access network infrastructure for homes, schools, hospitals, libraries, government buildings, and businesses. The company was formerly known as Newgate Telecommunications Limited and changed its name to BT Group plc in September 2001. BT Group plc was incorporated in 2001 and is headquartered in London, the United Kingdom.",97100,"{'maxAge': 1, 'name': 'Mr. Bas  Burger', 'age': 51, 'title': 'Chief Exec. Officer of Global Services', 'yearBorn': 1971, 'exercisedValue': 0, 'unexercisedValue': 0}",4,4,1,1,2,1693526400,1703980800,86400,2,118.75,119.7,116.5,119.85,118.75,119.7,116.5,119.85,0.08,0.065799996,1691020800,0.4074,0.631006,615.7895,6.344902,113940317,113940317,30047283,30226931,30226931,116.0,128.5,0,0,11632420864,22.982,165.49,0.56246895,117.606,132.1525,0.077,0.00064842106,GBp,31378313216,0.09211001,5386588454,9942240256,0.36666,0.32669,1.49,78.52349,1680220800,1711843200,1680220800,0.508,1904999936,0.19,18.44,2.85,1.517,4.839,LSE,EQUITY,BT-A.L,BT-A.L,BT GROUP PLC ORD 5P,BT Group plc,583743600,Europe/London,BST,3600000,117.0,280.0,95.0,178.81,190.0,2.5,buy,16,3896000000,0.4,6483999744,23879999488,0.745,0.91,20681000960,164.531,2.11,0.03889,0.12781,1339374976,6723999744,0.542,-0.017,0.42909,0.31351998,0.15425,GBP,2.7988
6,1 Braham Street,London,E1 8EE,United Kingdom,44 20 7356 5000,https://www.bt.com,Telecom Services,Communication Services,"BT Group plc provides communications products and services in the United Kingdom, Europe, the Middle East, Africa, the Americas, and the Asia Pacific. It operates through Consumer, Enterprise, Global, and Openreach segments. The company builds, owns, and operates fixed and mobile networks; and designs, builds, markets, sells, and supports network access, connectivity, and related solutions. It also offers landline, mobile, and broadband services; home and cyber security solutions; and TV and cloud gaming entertainment services under the BT, EE, and Plusnet brands. In addition, the company provides connectivity, networking, cyber security, collaboration tools, cloud connectivity, and cloud services for small, medium, and large corporate businesses; public sector; and government. Further, it engages in the wholesale of mobile network capabilities, voice services, broadband, ethernet, and other connectivity solutions on contract basis; and offers access to its fixed access network infrastructure for homes, schools, hospitals, libraries, government buildings, and businesses. The company was formerly known as Newgate Telecommunications Limited and changed its name to BT Group plc in September 2001. BT Group plc was incorporated in 2001 and is headquartered in London, the United Kingdom.",97100,"{'maxAge': 1, 'name': 'Mr. Damien  Maltarp', 'title': 'Chief Financial Officer of  Wholesale & Ventures', 'exercisedValue': 0, 'unexercisedValue': 0}",4,4,1,1,2,1693526400,1703980800,86400,2,118.75,119.7,116.5,119.85,118.75,119.7,116.5,119.85,0.08,0.065799996,1691020800,0.4074,0.631006,615.7895,6.344902,113940317,113940317,30047283,30226931,30226931,116.0,128.5,0,0,11632420864,22.982,165.49,0.56246895,117.606,132.1525,0.077,0.00064842106,GBp,31378313216,0.09211001,5386588454,9942240256,0.36666,0.32669,1.49,78.52349,1680220800,1711843200,1680220800,0.508,1904999936,0.19,18.44,2.85,1.517,4.839,LSE,EQUITY,BT-A.L,BT-A.L,BT GROUP PLC ORD 5P,BT Group plc,583743600,Europe/London,BST,3600000,117.0,280.0,95.0,178.81,190.0,2.5,buy,16,3896000000,0.4,6483999744,23879999488,0.745,0.91,20681000960,164.531,2.11,0.03889,0.12781,1339374976,6723999744,0.542,-0.017,0.42909,0.31351998,0.15425,GBP,2.7988
7,1 Braham Street,London,E1 8EE,United Kingdom,44 20 7356 5000,https://www.bt.com,Telecom Services,Communication Services,"BT Group plc provides communications products and services in the United Kingdom, Europe, the Middle East, Africa, the Americas, and the Asia Pacific. It operates through Consumer, Enterprise, Global, and Openreach segments. The company builds, owns, and operates fixed and mobile networks; and designs, builds, markets, sells, and supports network access, connectivity, and related solutions. It also offers landline, mobile, and broadband services; home and cyber security solutions; and TV and cloud gaming entertainment services under the BT, EE, and Plusnet brands. In addition, the company provides connectivity, networking, cyber security, collaboration tools, cloud connectivity, and cloud services for small, medium, and large corporate businesses; public sector; and government. Further, it engages in the wholesale of mobile network capabilities, voice services, broadband, ethernet, and other connectivity solutions on contract basis; and offers access to its fixed access network infrastructure for homes, schools, hospitals, libraries, government buildings, and businesses. The company was formerly known as Newgate Telecommunications Limited and changed its name to BT Group plc in September 2001. BT Group plc was incorporated in 2001 and is headquartered in London, the United Kingdom.",97100,"{'maxAge': 1, 'name': 'Mr. John Howard Watson', 'age': 59, 'title': 'Chief Security and Networks Officer', 'yearBorn': 1963, 'exercisedValue': 0, 'unexercisedValue': 0}",4,4,1,1,2,1693526400,1703980800,86400,2,118.75,119.7,116.5,119.85,118.75,119.7,116.5,119.85,0.08,0.065799996,1691020800,0.4074,0.631006,615.7895,6.344902,113940317,113940317,30047283,30226931,30226931,116.0,128.5,0,0,11632420864,22.982,165.49,0.56246895,117.606,132.1525,0.077,0.00064842106,GBp,31378313216,0.09211001,5386588454,9942240256,0.36666,0.32669,1.49,78.52349,1680220800,1711843200,1680220800,0.508,1904999936,0.19,18.44,2.85,1.517,4.839,LSE,EQUITY,BT-A.L,BT-A.L,BT GROUP PLC ORD 5P,BT Group plc,583743600,Europe/London,BST,3600000,117.0,280.0,95.0,178.81,190.0,2.5,buy,16,3896000000,0.4,6483999744,23879999488,0.745,0.91,20681000960,164.531,2.11,0.03889,0.12781,1339374976,6723999744,0.542,-0.017,0.42909,0.31351998,0.15425,GBP,2.7988
8,1 Braham Street,London,E1 8EE,United Kingdom,44 20 7356 5000,https://www.bt.com,Telecom Services,Communication Services,"BT Group plc provides communications products and services in the United Kingdom, Europe, the Middle East, Africa, the Americas, and the Asia Pacific. It operates through Consumer, Enterprise, Global, and Openreach segments. The company builds, owns, and operates fixed and mobile networks; and designs, builds, markets, sells, and supports network access, connectivity, and related solutions. It also offers landline, mobile, and broadband services; home and cyber security solutions; and TV and cloud gaming entertainment services under the BT, EE, and Plusnet brands. In addition, the company provides connectivity, networking, cyber security, collaboration tools, cloud connectivity, and cloud services for small, medium, and large corporate businesses; public sector; and government. Further, it engages in the wholesale of mobile network capabilities, voice services, broadband, ethernet, and other connectivity solutions on contract basis; and offers access to its fixed access network infrastructure for homes, schools, hospitals, libraries, government buildings, and businesses. The company was formerly known as Newgate Telecommunications Limited and changed its name to BT Group plc in September 2001. BT Group plc was incorporated in 2001 and is headquartered in London, the United Kingdom.",97100,"{'maxAge': 1, 'name': 'Mr. Marc David Allera', 'title': 'Chief Exec. Officer of Consumer', 'exercisedValue': 0, 'unexercisedValue': 0}",4,4,1,1,2,1693526400,1703980800,86400,2,118.75,119.7,116.5,119.85,118.75,119.7,116.5,119.85,0.08,0.065799996,1691020800,0.4074,0.631006,615.7895,6.344902,113940317,113940317,30047283,30226931,30226931,116.0,128.5,0,0,11632420864,22.982,165.49,0.56246895,117.606,132.1525,0.077,0.00064842106,GBp,31378313216,0.09211001,5386588454,9942240256,0.36666,0.32669,1.49,78.52349,1680220800,1711843200,1680220800,0.508,1904999936,0.19,18.44,2.85,1.517,4.839,LSE,EQUITY,BT-A.L,BT-A.L,BT GROUP PLC ORD 5P,BT Group plc,583743600,Europe/London,BST,3600000,117.0,280.0,95.0,178.81,190.0,2.5,buy,16,3896000000,0.4,6483999744,23879999488,0.745,0.91,20681000960,164.531,2.11,0.03889,0.12781,1339374976,6723999744,0.542,-0.017,0.42909,0.31351998,0.15425,GBP,2.7988
9,1 Braham Street,London,E1 8EE,United Kingdom,44 20 7356 5000,https://www.bt.com,Telecom Services,Communication Services,"BT Group plc provides communications products and services in the United Kingdom, Europe, the Middle East, Africa, the Americas, and the Asia Pacific. It operates through Consumer, Enterprise, Global, and Openreach segments. The company builds, owns, and operates fixed and mobile networks; and designs, builds, markets, sells, and supports network access, connectivity, and related solutions. It also offers landline, mobile, and broadband services; home and cyber security solutions; and TV and cloud gaming entertainment services under the BT, EE, and Plusnet brands. In addition, the company provides connectivity, networking, cyber security, collaboration tools, cloud connectivity, and cloud services for small, medium, and large corporate businesses; public sector; and government. Further, it engages in the wholesale of mobile network capabilities, voice services, broadband, ethernet, and other connectivity solutions on contract basis; and offers access to its fixed access network infrastructure for homes, schools, hospitals, libraries, government buildings, and businesses. The company was formerly known as Newgate Telecommunications Limited and changed its name to BT Group plc in September 2001. BT Group plc was incorporated in 2001 and is headquartered in London, the United Kingdom.",97100,"{'maxAge': 1, 'name': 'Mr. Ashish  Gupta', 'title': 'Chief Operating Officer of Enterprise Bus.', 'exercisedValue': 0, 'unexercisedValue': 0}",4,4,1,1,2,1693526400,1703980800,86400,2,118.75,119.7,116.5,119.85,118.75,119.7,116.5,119.85,0.08,0.065799996,1691020800,0.4074,0.631006,615.7895,6.344902,113940317,113940317,30047283,30226931,30226931,116.0,128.5,0,0,11632420864,22.982,165.49,0.56246895,117.606,132.1525,0.077,0.00064842106,GBp,31378313216,0.09211001,5386588454,9942240256,0.36666,0.32669,1.49,78.52349,1680220800,1711843200,1680220800,0.508,1904999936,0.19,18.44,2.85,1.517,4.839,LSE,EQUITY,BT-A.L,BT-A.L,BT GROUP PLC ORD 5P,BT Group plc,583743600,Europe/London,BST,3600000,117.0,280.0,95.0,178.81,190.0,2.5,buy,16,3896000000,0.4,6483999744,23879999488,0.745,0.91,20681000960,164.531,2.11,0.03889,0.12781,1339374976,6723999744,0.542,-0.017,0.42909,0.31351998,0.15425,GBP,2.7988
