,address1,address2,city,state,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,471 El Camino Real,Suite 101,Santa Clara,CA,95050,United States,408 207 0700,408 557 8312,https://si-bone.com,Medical Devices,Healthcare,"SI-BONE, Inc., a medical device company, develops implantable devices used to solve musculoskeletal disorders of the sacropelvic anatomy in the United States and internationally. It offers proprietary minimally invasive surgical implant system to address sacroiliac joint dysfunction and fusion, adult deformity and degeneration, and pelvic trauma. The company also provides iFuse-3D, a titanium implant that combines the triangular cross-section of the iFuse implant with the proprietary 3D-printed porous surface and fenestrated design; iFuse-TORQ, a set of 3D-printed threaded implants designed to treat pelvic trauma; and iFuse Bedrock Granite implant provides sacroiliac fusion and sacropelvic fixation as a foundational element for segmental spinal fusion. It markets its products primarily with a direct sales force, as well as through agents and distributors. SI-BONE, Inc. was incorporated in 2008 and is headquartered in Santa Clara, California.",357,"{'maxAge': 1, 'name': 'Ms. Laura A. Francis MBA', 'age': 55, 'title': 'CEO & Director', 'yearBorn': 1967, 'fiscalYear': 2022, 'totalPay': 1108159, 'exercisedValue': 0, 'unexercisedValue': 957989}",1,7,5,8,5,1693526400,1672444800,86400,2,22.01,22.06,21.57,22.36,22.01,22.06,21.57,22.36,0.0,0.950762,-21.54369,801100,801100,373580,392490,392490,8.84,22.19,800,800,891973696,11.14,29.51,7.170322,23.297,20.71295,0.0,0.0,USD,762139456,-0.38316002,34947791,40197100,742471,1033728,1690761600,1693440000,0.0185,0.02169,1.04496,1.99,0.0209,4.425,5.014689,1672444800,1703980800,1688083200,-47664000,-1.31,-1.03,-1.92,6.127,-17.382,NGM,EQUITY,SIBN,SIBN,"SI-BONE, Inc.","SI-BONE, Inc.",1539783000,America/New_York,EDT,-14400000,22.19,33.0,27.0,30.63,30.5,1.6,buy,8,169430000,4.215,-43847000,39595000,10.436,11.676,124398000,22.319,3.51,-0.15037,-0.33071998,90704000,-21899624,-27645000,0.302,0.82718,-0.35247,-0.38679,USD,
1,471 El Camino Real,Suite 101,Santa Clara,CA,95050,United States,408 207 0700,408 557 8312,https://si-bone.com,Medical Devices,Healthcare,"SI-BONE, Inc., a medical device company, develops implantable devices used to solve musculoskeletal disorders of the sacropelvic anatomy in the United States and internationally. It offers proprietary minimally invasive surgical implant system to address sacroiliac joint dysfunction and fusion, adult deformity and degeneration, and pelvic trauma. The company also provides iFuse-3D, a titanium implant that combines the triangular cross-section of the iFuse implant with the proprietary 3D-printed porous surface and fenestrated design; iFuse-TORQ, a set of 3D-printed threaded implants designed to treat pelvic trauma; and iFuse Bedrock Granite implant provides sacroiliac fusion and sacropelvic fixation as a foundational element for segmental spinal fusion. It markets its products primarily with a direct sales force, as well as through agents and distributors. SI-BONE, Inc. was incorporated in 2008 and is headquartered in Santa Clara, California.",357,"{'maxAge': 1, 'name': 'Mr. Anshul  Maheshwari', 'age': 42, 'title': 'Chief Financial Officer', 'yearBorn': 1980, 'fiscalYear': 2022, 'totalPay': 614249, 'exercisedValue': 0, 'unexercisedValue': 0}",1,7,5,8,5,1693526400,1672444800,86400,2,22.01,22.06,21.57,22.36,22.01,22.06,21.57,22.36,0.0,0.950762,-21.54369,801100,801100,373580,392490,392490,8.84,22.19,800,800,891973696,11.14,29.51,7.170322,23.297,20.71295,0.0,0.0,USD,762139456,-0.38316002,34947791,40197100,742471,1033728,1690761600,1693440000,0.0185,0.02169,1.04496,1.99,0.0209,4.425,5.014689,1672444800,1703980800,1688083200,-47664000,-1.31,-1.03,-1.92,6.127,-17.382,NGM,EQUITY,SIBN,SIBN,"SI-BONE, Inc.","SI-BONE, Inc.",1539783000,America/New_York,EDT,-14400000,22.19,33.0,27.0,30.63,30.5,1.6,buy,8,169430000,4.215,-43847000,39595000,10.436,11.676,124398000,22.319,3.51,-0.15037,-0.33071998,90704000,-21899624,-27645000,0.302,0.82718,-0.35247,-0.38679,USD,
2,471 El Camino Real,Suite 101,Santa Clara,CA,95050,United States,408 207 0700,408 557 8312,https://si-bone.com,Medical Devices,Healthcare,"SI-BONE, Inc., a medical device company, develops implantable devices used to solve musculoskeletal disorders of the sacropelvic anatomy in the United States and internationally. It offers proprietary minimally invasive surgical implant system to address sacroiliac joint dysfunction and fusion, adult deformity and degeneration, and pelvic trauma. The company also provides iFuse-3D, a titanium implant that combines the triangular cross-section of the iFuse implant with the proprietary 3D-printed porous surface and fenestrated design; iFuse-TORQ, a set of 3D-printed threaded implants designed to treat pelvic trauma; and iFuse Bedrock Granite implant provides sacroiliac fusion and sacropelvic fixation as a foundational element for segmental spinal fusion. It markets its products primarily with a direct sales force, as well as through agents and distributors. SI-BONE, Inc. was incorporated in 2008 and is headquartered in Santa Clara, California.",357,"{'maxAge': 1, 'name': 'Mr. Anthony J. Recupero', 'age': 63, 'title': 'Pres of Commercial Operations', 'yearBorn': 1959, 'fiscalYear': 2022, 'totalPay': 795317, 'exercisedValue': 0, 'unexercisedValue': 1401655}",1,7,5,8,5,1693526400,1672444800,86400,2,22.01,22.06,21.57,22.36,22.01,22.06,21.57,22.36,0.0,0.950762,-21.54369,801100,801100,373580,392490,392490,8.84,22.19,800,800,891973696,11.14,29.51,7.170322,23.297,20.71295,0.0,0.0,USD,762139456,-0.38316002,34947791,40197100,742471,1033728,1690761600,1693440000,0.0185,0.02169,1.04496,1.99,0.0209,4.425,5.014689,1672444800,1703980800,1688083200,-47664000,-1.31,-1.03,-1.92,6.127,-17.382,NGM,EQUITY,SIBN,SIBN,"SI-BONE, Inc.","SI-BONE, Inc.",1539783000,America/New_York,EDT,-14400000,22.19,33.0,27.0,30.63,30.5,1.6,buy,8,169430000,4.215,-43847000,39595000,10.436,11.676,124398000,22.319,3.51,-0.15037,-0.33071998,90704000,-21899624,-27645000,0.302,0.82718,-0.35247,-0.38679,USD,
3,471 El Camino Real,Suite 101,Santa Clara,CA,95050,United States,408 207 0700,408 557 8312,https://si-bone.com,Medical Devices,Healthcare,"SI-BONE, Inc., a medical device company, develops implantable devices used to solve musculoskeletal disorders of the sacropelvic anatomy in the United States and internationally. It offers proprietary minimally invasive surgical implant system to address sacroiliac joint dysfunction and fusion, adult deformity and degeneration, and pelvic trauma. The company also provides iFuse-3D, a titanium implant that combines the triangular cross-section of the iFuse implant with the proprietary 3D-printed porous surface and fenestrated design; iFuse-TORQ, a set of 3D-printed threaded implants designed to treat pelvic trauma; and iFuse Bedrock Granite implant provides sacroiliac fusion and sacropelvic fixation as a foundational element for segmental spinal fusion. It markets its products primarily with a direct sales force, as well as through agents and distributors. SI-BONE, Inc. was incorporated in 2008 and is headquartered in Santa Clara, California.",357,"{'maxAge': 1, 'name': 'Mr. Jeff  Bertolini', 'title': 'Sr. VP of Operations & Information Technology', 'exercisedValue': 0, 'unexercisedValue': 0}",1,7,5,8,5,1693526400,1672444800,86400,2,22.01,22.06,21.57,22.36,22.01,22.06,21.57,22.36,0.0,0.950762,-21.54369,801100,801100,373580,392490,392490,8.84,22.19,800,800,891973696,11.14,29.51,7.170322,23.297,20.71295,0.0,0.0,USD,762139456,-0.38316002,34947791,40197100,742471,1033728,1690761600,1693440000,0.0185,0.02169,1.04496,1.99,0.0209,4.425,5.014689,1672444800,1703980800,1688083200,-47664000,-1.31,-1.03,-1.92,6.127,-17.382,NGM,EQUITY,SIBN,SIBN,"SI-BONE, Inc.","SI-BONE, Inc.",1539783000,America/New_York,EDT,-14400000,22.19,33.0,27.0,30.63,30.5,1.6,buy,8,169430000,4.215,-43847000,39595000,10.436,11.676,124398000,22.319,3.51,-0.15037,-0.33071998,90704000,-21899624,-27645000,0.302,0.82718,-0.35247,-0.38679,USD,
4,471 El Camino Real,Suite 101,Santa Clara,CA,95050,United States,408 207 0700,408 557 8312,https://si-bone.com,Medical Devices,Healthcare,"SI-BONE, Inc., a medical device company, develops implantable devices used to solve musculoskeletal disorders of the sacropelvic anatomy in the United States and internationally. It offers proprietary minimally invasive surgical implant system to address sacroiliac joint dysfunction and fusion, adult deformity and degeneration, and pelvic trauma. The company also provides iFuse-3D, a titanium implant that combines the triangular cross-section of the iFuse implant with the proprietary 3D-printed porous surface and fenestrated design; iFuse-TORQ, a set of 3D-printed threaded implants designed to treat pelvic trauma; and iFuse Bedrock Granite implant provides sacroiliac fusion and sacropelvic fixation as a foundational element for segmental spinal fusion. It markets its products primarily with a direct sales force, as well as through agents and distributors. SI-BONE, Inc. was incorporated in 2008 and is headquartered in Santa Clara, California.",357,"{'maxAge': 1, 'name': 'Dr. Scott A. Yerby', 'age': 54, 'title': 'Sr. VP of Engineering & CTO', 'yearBorn': 1968, 'exercisedValue': 0, 'unexercisedValue': 0}",1,7,5,8,5,1693526400,1672444800,86400,2,22.01,22.06,21.57,22.36,22.01,22.06,21.57,22.36,0.0,0.950762,-21.54369,801100,801100,373580,392490,392490,8.84,22.19,800,800,891973696,11.14,29.51,7.170322,23.297,20.71295,0.0,0.0,USD,762139456,-0.38316002,34947791,40197100,742471,1033728,1690761600,1693440000,0.0185,0.02169,1.04496,1.99,0.0209,4.425,5.014689,1672444800,1703980800,1688083200,-47664000,-1.31,-1.03,-1.92,6.127,-17.382,NGM,EQUITY,SIBN,SIBN,"SI-BONE, Inc.","SI-BONE, Inc.",1539783000,America/New_York,EDT,-14400000,22.19,33.0,27.0,30.63,30.5,1.6,buy,8,169430000,4.215,-43847000,39595000,10.436,11.676,124398000,22.319,3.51,-0.15037,-0.33071998,90704000,-21899624,-27645000,0.302,0.82718,-0.35247,-0.38679,USD,
5,471 El Camino Real,Suite 101,Santa Clara,CA,95050,United States,408 207 0700,408 557 8312,https://si-bone.com,Medical Devices,Healthcare,"SI-BONE, Inc., a medical device company, develops implantable devices used to solve musculoskeletal disorders of the sacropelvic anatomy in the United States and internationally. It offers proprietary minimally invasive surgical implant system to address sacroiliac joint dysfunction and fusion, adult deformity and degeneration, and pelvic trauma. The company also provides iFuse-3D, a titanium implant that combines the triangular cross-section of the iFuse implant with the proprietary 3D-printed porous surface and fenestrated design; iFuse-TORQ, a set of 3D-printed threaded implants designed to treat pelvic trauma; and iFuse Bedrock Granite implant provides sacroiliac fusion and sacropelvic fixation as a foundational element for segmental spinal fusion. It markets its products primarily with a direct sales force, as well as through agents and distributors. SI-BONE, Inc. was incorporated in 2008 and is headquartered in Santa Clara, California.",357,"{'maxAge': 1, 'name': 'Mr. Michael A. Pisetsky', 'age': 44, 'title': 'Chief Bus. & Legal Affairs Officer', 'yearBorn': 1978, 'exercisedValue': 0, 'unexercisedValue': 0}",1,7,5,8,5,1693526400,1672444800,86400,2,22.01,22.06,21.57,22.36,22.01,22.06,21.57,22.36,0.0,0.950762,-21.54369,801100,801100,373580,392490,392490,8.84,22.19,800,800,891973696,11.14,29.51,7.170322,23.297,20.71295,0.0,0.0,USD,762139456,-0.38316002,34947791,40197100,742471,1033728,1690761600,1693440000,0.0185,0.02169,1.04496,1.99,0.0209,4.425,5.014689,1672444800,1703980800,1688083200,-47664000,-1.31,-1.03,-1.92,6.127,-17.382,NGM,EQUITY,SIBN,SIBN,"SI-BONE, Inc.","SI-BONE, Inc.",1539783000,America/New_York,EDT,-14400000,22.19,33.0,27.0,30.63,30.5,1.6,buy,8,169430000,4.215,-43847000,39595000,10.436,11.676,124398000,22.319,3.51,-0.15037,-0.33071998,90704000,-21899624,-27645000,0.302,0.82718,-0.35247,-0.38679,USD,
6,471 El Camino Real,Suite 101,Santa Clara,CA,95050,United States,408 207 0700,408 557 8312,https://si-bone.com,Medical Devices,Healthcare,"SI-BONE, Inc., a medical device company, develops implantable devices used to solve musculoskeletal disorders of the sacropelvic anatomy in the United States and internationally. It offers proprietary minimally invasive surgical implant system to address sacroiliac joint dysfunction and fusion, adult deformity and degeneration, and pelvic trauma. The company also provides iFuse-3D, a titanium implant that combines the triangular cross-section of the iFuse implant with the proprietary 3D-printed porous surface and fenestrated design; iFuse-TORQ, a set of 3D-printed threaded implants designed to treat pelvic trauma; and iFuse Bedrock Granite implant provides sacroiliac fusion and sacropelvic fixation as a foundational element for segmental spinal fusion. It markets its products primarily with a direct sales force, as well as through agents and distributors. SI-BONE, Inc. was incorporated in 2008 and is headquartered in Santa Clara, California.",357,"{'maxAge': 1, 'name': 'Ms. Aimee  Einstein', 'title': 'VP of People & Culture', 'exercisedValue': 0, 'unexercisedValue': 0}",1,7,5,8,5,1693526400,1672444800,86400,2,22.01,22.06,21.57,22.36,22.01,22.06,21.57,22.36,0.0,0.950762,-21.54369,801100,801100,373580,392490,392490,8.84,22.19,800,800,891973696,11.14,29.51,7.170322,23.297,20.71295,0.0,0.0,USD,762139456,-0.38316002,34947791,40197100,742471,1033728,1690761600,1693440000,0.0185,0.02169,1.04496,1.99,0.0209,4.425,5.014689,1672444800,1703980800,1688083200,-47664000,-1.31,-1.03,-1.92,6.127,-17.382,NGM,EQUITY,SIBN,SIBN,"SI-BONE, Inc.","SI-BONE, Inc.",1539783000,America/New_York,EDT,-14400000,22.19,33.0,27.0,30.63,30.5,1.6,buy,8,169430000,4.215,-43847000,39595000,10.436,11.676,124398000,22.319,3.51,-0.15037,-0.33071998,90704000,-21899624,-27645000,0.302,0.82718,-0.35247,-0.38679,USD,
7,471 El Camino Real,Suite 101,Santa Clara,CA,95050,United States,408 207 0700,408 557 8312,https://si-bone.com,Medical Devices,Healthcare,"SI-BONE, Inc., a medical device company, develops implantable devices used to solve musculoskeletal disorders of the sacropelvic anatomy in the United States and internationally. It offers proprietary minimally invasive surgical implant system to address sacroiliac joint dysfunction and fusion, adult deformity and degeneration, and pelvic trauma. The company also provides iFuse-3D, a titanium implant that combines the triangular cross-section of the iFuse implant with the proprietary 3D-printed porous surface and fenestrated design; iFuse-TORQ, a set of 3D-printed threaded implants designed to treat pelvic trauma; and iFuse Bedrock Granite implant provides sacroiliac fusion and sacropelvic fixation as a foundational element for segmental spinal fusion. It markets its products primarily with a direct sales force, as well as through agents and distributors. SI-BONE, Inc. was incorporated in 2008 and is headquartered in Santa Clara, California.",357,"{'maxAge': 1, 'name': 'Dr. Daniel Joseph Cher', 'age': 57, 'title': 'Sr. VP of Clinical & Regulatory Affairs', 'yearBorn': 1965, 'exercisedValue': 0, 'unexercisedValue': 0}",1,7,5,8,5,1693526400,1672444800,86400,2,22.01,22.06,21.57,22.36,22.01,22.06,21.57,22.36,0.0,0.950762,-21.54369,801100,801100,373580,392490,392490,8.84,22.19,800,800,891973696,11.14,29.51,7.170322,23.297,20.71295,0.0,0.0,USD,762139456,-0.38316002,34947791,40197100,742471,1033728,1690761600,1693440000,0.0185,0.02169,1.04496,1.99,0.0209,4.425,5.014689,1672444800,1703980800,1688083200,-47664000,-1.31,-1.03,-1.92,6.127,-17.382,NGM,EQUITY,SIBN,SIBN,"SI-BONE, Inc.","SI-BONE, Inc.",1539783000,America/New_York,EDT,-14400000,22.19,33.0,27.0,30.63,30.5,1.6,buy,8,169430000,4.215,-43847000,39595000,10.436,11.676,124398000,22.319,3.51,-0.15037,-0.33071998,90704000,-21899624,-27645000,0.302,0.82718,-0.35247,-0.38679,USD,
8,471 El Camino Real,Suite 101,Santa Clara,CA,95050,United States,408 207 0700,408 557 8312,https://si-bone.com,Medical Devices,Healthcare,"SI-BONE, Inc., a medical device company, develops implantable devices used to solve musculoskeletal disorders of the sacropelvic anatomy in the United States and internationally. It offers proprietary minimally invasive surgical implant system to address sacroiliac joint dysfunction and fusion, adult deformity and degeneration, and pelvic trauma. The company also provides iFuse-3D, a titanium implant that combines the triangular cross-section of the iFuse implant with the proprietary 3D-printed porous surface and fenestrated design; iFuse-TORQ, a set of 3D-printed threaded implants designed to treat pelvic trauma; and iFuse Bedrock Granite implant provides sacroiliac fusion and sacropelvic fixation as a foundational element for segmental spinal fusion. It markets its products primarily with a direct sales force, as well as through agents and distributors. SI-BONE, Inc. was incorporated in 2008 and is headquartered in Santa Clara, California.",357,"{'maxAge': 1, 'name': 'Dr. W. Carlton Reckling', 'age': 60, 'title': 'Chief Medical Officer & VP of Medical Affairs', 'yearBorn': 1962, 'exercisedValue': 0, 'unexercisedValue': 0}",1,7,5,8,5,1693526400,1672444800,86400,2,22.01,22.06,21.57,22.36,22.01,22.06,21.57,22.36,0.0,0.950762,-21.54369,801100,801100,373580,392490,392490,8.84,22.19,800,800,891973696,11.14,29.51,7.170322,23.297,20.71295,0.0,0.0,USD,762139456,-0.38316002,34947791,40197100,742471,1033728,1690761600,1693440000,0.0185,0.02169,1.04496,1.99,0.0209,4.425,5.014689,1672444800,1703980800,1688083200,-47664000,-1.31,-1.03,-1.92,6.127,-17.382,NGM,EQUITY,SIBN,SIBN,"SI-BONE, Inc.","SI-BONE, Inc.",1539783000,America/New_York,EDT,-14400000,22.19,33.0,27.0,30.63,30.5,1.6,buy,8,169430000,4.215,-43847000,39595000,10.436,11.676,124398000,22.319,3.51,-0.15037,-0.33071998,90704000,-21899624,-27645000,0.302,0.82718,-0.35247,-0.38679,USD,
9,471 El Camino Real,Suite 101,Santa Clara,CA,95050,United States,408 207 0700,408 557 8312,https://si-bone.com,Medical Devices,Healthcare,"SI-BONE, Inc., a medical device company, develops implantable devices used to solve musculoskeletal disorders of the sacropelvic anatomy in the United States and internationally. It offers proprietary minimally invasive surgical implant system to address sacroiliac joint dysfunction and fusion, adult deformity and degeneration, and pelvic trauma. The company also provides iFuse-3D, a titanium implant that combines the triangular cross-section of the iFuse implant with the proprietary 3D-printed porous surface and fenestrated design; iFuse-TORQ, a set of 3D-printed threaded implants designed to treat pelvic trauma; and iFuse Bedrock Granite implant provides sacroiliac fusion and sacropelvic fixation as a foundational element for segmental spinal fusion. It markets its products primarily with a direct sales force, as well as through agents and distributors. SI-BONE, Inc. was incorporated in 2008 and is headquartered in Santa Clara, California.",357,"{'maxAge': 1, 'name': 'Mr. Nikolas F. Kerr', 'age': 50, 'title': 'Sr. VP of Product, Strategy & Bus. Devel.', 'yearBorn': 1972, 'exercisedValue': 0, 'unexercisedValue': 0}",1,7,5,8,5,1693526400,1672444800,86400,2,22.01,22.06,21.57,22.36,22.01,22.06,21.57,22.36,0.0,0.950762,-21.54369,801100,801100,373580,392490,392490,8.84,22.19,800,800,891973696,11.14,29.51,7.170322,23.297,20.71295,0.0,0.0,USD,762139456,-0.38316002,34947791,40197100,742471,1033728,1690761600,1693440000,0.0185,0.02169,1.04496,1.99,0.0209,4.425,5.014689,1672444800,1703980800,1688083200,-47664000,-1.31,-1.03,-1.92,6.127,-17.382,NGM,EQUITY,SIBN,SIBN,"SI-BONE, Inc.","SI-BONE, Inc.",1539783000,America/New_York,EDT,-14400000,22.19,33.0,27.0,30.63,30.5,1.6,buy,8,169430000,4.215,-43847000,39595000,10.436,11.676,124398000,22.319,3.51,-0.15037,-0.33071998,90704000,-21899624,-27645000,0.302,0.82718,-0.35247,-0.38679,USD,
