,address1,address2,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,233 South Wacker Drive Willis Tower,Suite 4900,Chicago,IL,60606-6303,United States,312 496 1200,https://www.heidrick.com,Staffing & Employment Services,Industrials,"Heidrick & Struggles International, Inc., together with its subsidiaries, provides executive search, consulting, and on-demand talent services to businesses and business leaders worldwide. It enables its clients to build leadership teams by facilitating the recruitment, management, and development of senior executives. The company also offers on-demand services to provide clients with independent talent, including professionals with industry and functional expertise for interim leadership roles and critical project-based initiatives; and consulting services, including leadership assessment and development, team and organization acceleration, digital acceleration and innovation, diversity and inclusion advisory services, and culture shaping services. It provides its services to Fortune 1000 companies; Major U.S. and non-U.S. companies; middle market and emerging growth companies; private equity firms; governmental, higher education, and not-for-profit organizations; and other private and public entities. The company was founded in 1953 and is headquartered in Chicago, Illinois.",2246,"{'maxAge': 1, 'name': 'Mr. Krishnan  Rajagopalan', 'age': 62, 'title': 'Pres, CEO & Director', 'yearBorn': 1960, 'fiscalYear': 2022, 'totalPay': 3035100, 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,3,6,1,1693526400,1672444800,86400,2,24.56,24.54,24.29,24.925,24.56,24.54,24.29,24.925,0.6,0.024400001,1691625600,0.202,1.94,0.810165,8.377104,8.05178,501856,501856,108503,163760,163760,10.05,24.69,800,900,497794048,22.79,35.15,0.49707627,27.0368,28.09985,0.6,0.02442997,USD,333921856,0.061350003,18443964,20007800,407776,221714,1690761600,1693440000,0.020399999,0.02547,0.93027997,4.37,0.0252,21.408,1.1621822,1672444800,1703980800,1688083200,-0.628,61438000,2.97,3.09,0.87,0.333,3.312,NMS,EQUITY,HSII,HSII,Heidrick & Struggles Internatio,"Heidrick & Struggles International, Inc.",925219800,America/New_York,EDT,-14400000,24.88,41.0,32.0,37.67,40.0,1.7,buy,3,239016000,11.946,100824000,81547000,1.512,1.642,1001443968,19.039,50.325,0.05572,0.15421,265358000,-44392752,8709000,-0.63,-0.092,0.25158,0.10068,0.08663999,USD,
1,233 South Wacker Drive Willis Tower,Suite 4900,Chicago,IL,60606-6303,United States,312 496 1200,https://www.heidrick.com,Staffing & Employment Services,Industrials,"Heidrick & Struggles International, Inc., together with its subsidiaries, provides executive search, consulting, and on-demand talent services to businesses and business leaders worldwide. It enables its clients to build leadership teams by facilitating the recruitment, management, and development of senior executives. The company also offers on-demand services to provide clients with independent talent, including professionals with industry and functional expertise for interim leadership roles and critical project-based initiatives; and consulting services, including leadership assessment and development, team and organization acceleration, digital acceleration and innovation, diversity and inclusion advisory services, and culture shaping services. It provides its services to Fortune 1000 companies; Major U.S. and non-U.S. companies; middle market and emerging growth companies; private equity firms; governmental, higher education, and not-for-profit organizations; and other private and public entities. The company was founded in 1953 and is headquartered in Chicago, Illinois.",2246,"{'maxAge': 1, 'name': 'Mr. Mark Robert Harris CPA', 'age': 52, 'title': 'Exec. VP & CFO', 'yearBorn': 1970, 'fiscalYear': 2022, 'totalPay': 1478850, 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,3,6,1,1693526400,1672444800,86400,2,24.56,24.54,24.29,24.925,24.56,24.54,24.29,24.925,0.6,0.024400001,1691625600,0.202,1.94,0.810165,8.377104,8.05178,501856,501856,108503,163760,163760,10.05,24.69,800,900,497794048,22.79,35.15,0.49707627,27.0368,28.09985,0.6,0.02442997,USD,333921856,0.061350003,18443964,20007800,407776,221714,1690761600,1693440000,0.020399999,0.02547,0.93027997,4.37,0.0252,21.408,1.1621822,1672444800,1703980800,1688083200,-0.628,61438000,2.97,3.09,0.87,0.333,3.312,NMS,EQUITY,HSII,HSII,Heidrick & Struggles Internatio,"Heidrick & Struggles International, Inc.",925219800,America/New_York,EDT,-14400000,24.88,41.0,32.0,37.67,40.0,1.7,buy,3,239016000,11.946,100824000,81547000,1.512,1.642,1001443968,19.039,50.325,0.05572,0.15421,265358000,-44392752,8709000,-0.63,-0.092,0.25158,0.10068,0.08663999,USD,
2,233 South Wacker Drive Willis Tower,Suite 4900,Chicago,IL,60606-6303,United States,312 496 1200,https://www.heidrick.com,Staffing & Employment Services,Industrials,"Heidrick & Struggles International, Inc., together with its subsidiaries, provides executive search, consulting, and on-demand talent services to businesses and business leaders worldwide. It enables its clients to build leadership teams by facilitating the recruitment, management, and development of senior executives. The company also offers on-demand services to provide clients with independent talent, including professionals with industry and functional expertise for interim leadership roles and critical project-based initiatives; and consulting services, including leadership assessment and development, team and organization acceleration, digital acceleration and innovation, diversity and inclusion advisory services, and culture shaping services. It provides its services to Fortune 1000 companies; Major U.S. and non-U.S. companies; middle market and emerging growth companies; private equity firms; governmental, higher education, and not-for-profit organizations; and other private and public entities. The company was founded in 1953 and is headquartered in Chicago, Illinois.",2246,"{'maxAge': 1, 'name': 'Ms. Tracey  Heaton', 'title': 'Chief Legal Officer & Corp. Sec.', 'fiscalYear': 2022, 'totalPay': 888700, 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,3,6,1,1693526400,1672444800,86400,2,24.56,24.54,24.29,24.925,24.56,24.54,24.29,24.925,0.6,0.024400001,1691625600,0.202,1.94,0.810165,8.377104,8.05178,501856,501856,108503,163760,163760,10.05,24.69,800,900,497794048,22.79,35.15,0.49707627,27.0368,28.09985,0.6,0.02442997,USD,333921856,0.061350003,18443964,20007800,407776,221714,1690761600,1693440000,0.020399999,0.02547,0.93027997,4.37,0.0252,21.408,1.1621822,1672444800,1703980800,1688083200,-0.628,61438000,2.97,3.09,0.87,0.333,3.312,NMS,EQUITY,HSII,HSII,Heidrick & Struggles Internatio,"Heidrick & Struggles International, Inc.",925219800,America/New_York,EDT,-14400000,24.88,41.0,32.0,37.67,40.0,1.7,buy,3,239016000,11.946,100824000,81547000,1.512,1.642,1001443968,19.039,50.325,0.05572,0.15421,265358000,-44392752,8709000,-0.63,-0.092,0.25158,0.10068,0.08663999,USD,
3,233 South Wacker Drive Willis Tower,Suite 4900,Chicago,IL,60606-6303,United States,312 496 1200,https://www.heidrick.com,Staffing & Employment Services,Industrials,"Heidrick & Struggles International, Inc., together with its subsidiaries, provides executive search, consulting, and on-demand talent services to businesses and business leaders worldwide. It enables its clients to build leadership teams by facilitating the recruitment, management, and development of senior executives. The company also offers on-demand services to provide clients with independent talent, including professionals with industry and functional expertise for interim leadership roles and critical project-based initiatives; and consulting services, including leadership assessment and development, team and organization acceleration, digital acceleration and innovation, diversity and inclusion advisory services, and culture shaping services. It provides its services to Fortune 1000 companies; Major U.S. and non-U.S. companies; middle market and emerging growth companies; private equity firms; governmental, higher education, and not-for-profit organizations; and other private and public entities. The company was founded in 1953 and is headquartered in Chicago, Illinois.",2246,"{'maxAge': 1, 'name': 'Ms. Sarah  Payne', 'age': 51, 'title': 'Chief HR Officer', 'yearBorn': 1971, 'fiscalYear': 2022, 'totalPay': 710875, 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,3,6,1,1693526400,1672444800,86400,2,24.56,24.54,24.29,24.925,24.56,24.54,24.29,24.925,0.6,0.024400001,1691625600,0.202,1.94,0.810165,8.377104,8.05178,501856,501856,108503,163760,163760,10.05,24.69,800,900,497794048,22.79,35.15,0.49707627,27.0368,28.09985,0.6,0.02442997,USD,333921856,0.061350003,18443964,20007800,407776,221714,1690761600,1693440000,0.020399999,0.02547,0.93027997,4.37,0.0252,21.408,1.1621822,1672444800,1703980800,1688083200,-0.628,61438000,2.97,3.09,0.87,0.333,3.312,NMS,EQUITY,HSII,HSII,Heidrick & Struggles Internatio,"Heidrick & Struggles International, Inc.",925219800,America/New_York,EDT,-14400000,24.88,41.0,32.0,37.67,40.0,1.7,buy,3,239016000,11.946,100824000,81547000,1.512,1.642,1001443968,19.039,50.325,0.05572,0.15421,265358000,-44392752,8709000,-0.63,-0.092,0.25158,0.10068,0.08663999,USD,
4,233 South Wacker Drive Willis Tower,Suite 4900,Chicago,IL,60606-6303,United States,312 496 1200,https://www.heidrick.com,Staffing & Employment Services,Industrials,"Heidrick & Struggles International, Inc., together with its subsidiaries, provides executive search, consulting, and on-demand talent services to businesses and business leaders worldwide. It enables its clients to build leadership teams by facilitating the recruitment, management, and development of senior executives. The company also offers on-demand services to provide clients with independent talent, including professionals with industry and functional expertise for interim leadership roles and critical project-based initiatives; and consulting services, including leadership assessment and development, team and organization acceleration, digital acceleration and innovation, diversity and inclusion advisory services, and culture shaping services. It provides its services to Fortune 1000 companies; Major U.S. and non-U.S. companies; middle market and emerging growth companies; private equity firms; governmental, higher education, and not-for-profit organizations; and other private and public entities. The company was founded in 1953 and is headquartered in Chicago, Illinois.",2246,"{'maxAge': 1, 'name': 'Dr. Christine  Stimpel', 'age': 61, 'title': 'Managing Partner', 'yearBorn': 1961, 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,3,6,1,1693526400,1672444800,86400,2,24.56,24.54,24.29,24.925,24.56,24.54,24.29,24.925,0.6,0.024400001,1691625600,0.202,1.94,0.810165,8.377104,8.05178,501856,501856,108503,163760,163760,10.05,24.69,800,900,497794048,22.79,35.15,0.49707627,27.0368,28.09985,0.6,0.02442997,USD,333921856,0.061350003,18443964,20007800,407776,221714,1690761600,1693440000,0.020399999,0.02547,0.93027997,4.37,0.0252,21.408,1.1621822,1672444800,1703980800,1688083200,-0.628,61438000,2.97,3.09,0.87,0.333,3.312,NMS,EQUITY,HSII,HSII,Heidrick & Struggles Internatio,"Heidrick & Struggles International, Inc.",925219800,America/New_York,EDT,-14400000,24.88,41.0,32.0,37.67,40.0,1.7,buy,3,239016000,11.946,100824000,81547000,1.512,1.642,1001443968,19.039,50.325,0.05572,0.15421,265358000,-44392752,8709000,-0.63,-0.092,0.25158,0.10068,0.08663999,USD,
5,233 South Wacker Drive Willis Tower,Suite 4900,Chicago,IL,60606-6303,United States,312 496 1200,https://www.heidrick.com,Staffing & Employment Services,Industrials,"Heidrick & Struggles International, Inc., together with its subsidiaries, provides executive search, consulting, and on-demand talent services to businesses and business leaders worldwide. It enables its clients to build leadership teams by facilitating the recruitment, management, and development of senior executives. The company also offers on-demand services to provide clients with independent talent, including professionals with industry and functional expertise for interim leadership roles and critical project-based initiatives; and consulting services, including leadership assessment and development, team and organization acceleration, digital acceleration and innovation, diversity and inclusion advisory services, and culture shaping services. It provides its services to Fortune 1000 companies; Major U.S. and non-U.S. companies; middle market and emerging growth companies; private equity firms; governmental, higher education, and not-for-profit organizations; and other private and public entities. The company was founded in 1953 and is headquartered in Chicago, Illinois.",2246,"{'maxAge': 1, 'name': 'Mr. Stephen  Bondi', 'age': 62, 'title': 'Interim Principal Accounting Officer, VP & Controller', 'yearBorn': 1960, 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,3,6,1,1693526400,1672444800,86400,2,24.56,24.54,24.29,24.925,24.56,24.54,24.29,24.925,0.6,0.024400001,1691625600,0.202,1.94,0.810165,8.377104,8.05178,501856,501856,108503,163760,163760,10.05,24.69,800,900,497794048,22.79,35.15,0.49707627,27.0368,28.09985,0.6,0.02442997,USD,333921856,0.061350003,18443964,20007800,407776,221714,1690761600,1693440000,0.020399999,0.02547,0.93027997,4.37,0.0252,21.408,1.1621822,1672444800,1703980800,1688083200,-0.628,61438000,2.97,3.09,0.87,0.333,3.312,NMS,EQUITY,HSII,HSII,Heidrick & Struggles Internatio,"Heidrick & Struggles International, Inc.",925219800,America/New_York,EDT,-14400000,24.88,41.0,32.0,37.67,40.0,1.7,buy,3,239016000,11.946,100824000,81547000,1.512,1.642,1001443968,19.039,50.325,0.05572,0.15421,265358000,-44392752,8709000,-0.63,-0.092,0.25158,0.10068,0.08663999,USD,
6,233 South Wacker Drive Willis Tower,Suite 4900,Chicago,IL,60606-6303,United States,312 496 1200,https://www.heidrick.com,Staffing & Employment Services,Industrials,"Heidrick & Struggles International, Inc., together with its subsidiaries, provides executive search, consulting, and on-demand talent services to businesses and business leaders worldwide. It enables its clients to build leadership teams by facilitating the recruitment, management, and development of senior executives. The company also offers on-demand services to provide clients with independent talent, including professionals with industry and functional expertise for interim leadership roles and critical project-based initiatives; and consulting services, including leadership assessment and development, team and organization acceleration, digital acceleration and innovation, diversity and inclusion advisory services, and culture shaping services. It provides its services to Fortune 1000 companies; Major U.S. and non-U.S. companies; middle market and emerging growth companies; private equity firms; governmental, higher education, and not-for-profit organizations; and other private and public entities. The company was founded in 1953 and is headquartered in Chicago, Illinois.",2246,"{'maxAge': 1, 'name': 'Ms. Suzanne  Rosenberg', 'title': 'VP of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,3,6,1,1693526400,1672444800,86400,2,24.56,24.54,24.29,24.925,24.56,24.54,24.29,24.925,0.6,0.024400001,1691625600,0.202,1.94,0.810165,8.377104,8.05178,501856,501856,108503,163760,163760,10.05,24.69,800,900,497794048,22.79,35.15,0.49707627,27.0368,28.09985,0.6,0.02442997,USD,333921856,0.061350003,18443964,20007800,407776,221714,1690761600,1693440000,0.020399999,0.02547,0.93027997,4.37,0.0252,21.408,1.1621822,1672444800,1703980800,1688083200,-0.628,61438000,2.97,3.09,0.87,0.333,3.312,NMS,EQUITY,HSII,HSII,Heidrick & Struggles Internatio,"Heidrick & Struggles International, Inc.",925219800,America/New_York,EDT,-14400000,24.88,41.0,32.0,37.67,40.0,1.7,buy,3,239016000,11.946,100824000,81547000,1.512,1.642,1001443968,19.039,50.325,0.05572,0.15421,265358000,-44392752,8709000,-0.63,-0.092,0.25158,0.10068,0.08663999,USD,
7,233 South Wacker Drive Willis Tower,Suite 4900,Chicago,IL,60606-6303,United States,312 496 1200,https://www.heidrick.com,Staffing & Employment Services,Industrials,"Heidrick & Struggles International, Inc., together with its subsidiaries, provides executive search, consulting, and on-demand talent services to businesses and business leaders worldwide. It enables its clients to build leadership teams by facilitating the recruitment, management, and development of senior executives. The company also offers on-demand services to provide clients with independent talent, including professionals with industry and functional expertise for interim leadership roles and critical project-based initiatives; and consulting services, including leadership assessment and development, team and organization acceleration, digital acceleration and innovation, diversity and inclusion advisory services, and culture shaping services. It provides its services to Fortune 1000 companies; Major U.S. and non-U.S. companies; middle market and emerging growth companies; private equity firms; governmental, higher education, and not-for-profit organizations; and other private and public entities. The company was founded in 1953 and is headquartered in Chicago, Illinois.",2246,"{'maxAge': 1, 'name': 'Mr. Jon F. Harmon', 'title': 'VP of Corp. Communications', 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,3,6,1,1693526400,1672444800,86400,2,24.56,24.54,24.29,24.925,24.56,24.54,24.29,24.925,0.6,0.024400001,1691625600,0.202,1.94,0.810165,8.377104,8.05178,501856,501856,108503,163760,163760,10.05,24.69,800,900,497794048,22.79,35.15,0.49707627,27.0368,28.09985,0.6,0.02442997,USD,333921856,0.061350003,18443964,20007800,407776,221714,1690761600,1693440000,0.020399999,0.02547,0.93027997,4.37,0.0252,21.408,1.1621822,1672444800,1703980800,1688083200,-0.628,61438000,2.97,3.09,0.87,0.333,3.312,NMS,EQUITY,HSII,HSII,Heidrick & Struggles Internatio,"Heidrick & Struggles International, Inc.",925219800,America/New_York,EDT,-14400000,24.88,41.0,32.0,37.67,40.0,1.7,buy,3,239016000,11.946,100824000,81547000,1.512,1.642,1001443968,19.039,50.325,0.05572,0.15421,265358000,-44392752,8709000,-0.63,-0.092,0.25158,0.10068,0.08663999,USD,
8,233 South Wacker Drive Willis Tower,Suite 4900,Chicago,IL,60606-6303,United States,312 496 1200,https://www.heidrick.com,Staffing & Employment Services,Industrials,"Heidrick & Struggles International, Inc., together with its subsidiaries, provides executive search, consulting, and on-demand talent services to businesses and business leaders worldwide. It enables its clients to build leadership teams by facilitating the recruitment, management, and development of senior executives. The company also offers on-demand services to provide clients with independent talent, including professionals with industry and functional expertise for interim leadership roles and critical project-based initiatives; and consulting services, including leadership assessment and development, team and organization acceleration, digital acceleration and innovation, diversity and inclusion advisory services, and culture shaping services. It provides its services to Fortune 1000 companies; Major U.S. and non-U.S. companies; middle market and emerging growth companies; private equity firms; governmental, higher education, and not-for-profit organizations; and other private and public entities. The company was founded in 1953 and is headquartered in Chicago, Illinois.",2246,"{'maxAge': 1, 'name': 'Ms. Corinna  Christophorou', 'title': 'Sr. VP & Chief Marketing Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,3,6,1,1693526400,1672444800,86400,2,24.56,24.54,24.29,24.925,24.56,24.54,24.29,24.925,0.6,0.024400001,1691625600,0.202,1.94,0.810165,8.377104,8.05178,501856,501856,108503,163760,163760,10.05,24.69,800,900,497794048,22.79,35.15,0.49707627,27.0368,28.09985,0.6,0.02442997,USD,333921856,0.061350003,18443964,20007800,407776,221714,1690761600,1693440000,0.020399999,0.02547,0.93027997,4.37,0.0252,21.408,1.1621822,1672444800,1703980800,1688083200,-0.628,61438000,2.97,3.09,0.87,0.333,3.312,NMS,EQUITY,HSII,HSII,Heidrick & Struggles Internatio,"Heidrick & Struggles International, Inc.",925219800,America/New_York,EDT,-14400000,24.88,41.0,32.0,37.67,40.0,1.7,buy,3,239016000,11.946,100824000,81547000,1.512,1.642,1001443968,19.039,50.325,0.05572,0.15421,265358000,-44392752,8709000,-0.63,-0.092,0.25158,0.10068,0.08663999,USD,
9,233 South Wacker Drive Willis Tower,Suite 4900,Chicago,IL,60606-6303,United States,312 496 1200,https://www.heidrick.com,Staffing & Employment Services,Industrials,"Heidrick & Struggles International, Inc., together with its subsidiaries, provides executive search, consulting, and on-demand talent services to businesses and business leaders worldwide. It enables its clients to build leadership teams by facilitating the recruitment, management, and development of senior executives. The company also offers on-demand services to provide clients with independent talent, including professionals with industry and functional expertise for interim leadership roles and critical project-based initiatives; and consulting services, including leadership assessment and development, team and organization acceleration, digital acceleration and innovation, diversity and inclusion advisory services, and culture shaping services. It provides its services to Fortune 1000 companies; Major U.S. and non-U.S. companies; middle market and emerging growth companies; private equity firms; governmental, higher education, and not-for-profit organizations; and other private and public entities. The company was founded in 1953 and is headquartered in Chicago, Illinois.",2246,"{'maxAge': 1, 'name': 'Ms. Lee  Hanson', 'title': 'Vice Chairman of San Francisco & New York City Offices', 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,3,6,1,1693526400,1672444800,86400,2,24.56,24.54,24.29,24.925,24.56,24.54,24.29,24.925,0.6,0.024400001,1691625600,0.202,1.94,0.810165,8.377104,8.05178,501856,501856,108503,163760,163760,10.05,24.69,800,900,497794048,22.79,35.15,0.49707627,27.0368,28.09985,0.6,0.02442997,USD,333921856,0.061350003,18443964,20007800,407776,221714,1690761600,1693440000,0.020399999,0.02547,0.93027997,4.37,0.0252,21.408,1.1621822,1672444800,1703980800,1688083200,-0.628,61438000,2.97,3.09,0.87,0.333,3.312,NMS,EQUITY,HSII,HSII,Heidrick & Struggles Internatio,"Heidrick & Struggles International, Inc.",925219800,America/New_York,EDT,-14400000,24.88,41.0,32.0,37.67,40.0,1.7,buy,3,239016000,11.946,100824000,81547000,1.512,1.642,1001443968,19.039,50.325,0.05572,0.15421,265358000,-44392752,8709000,-0.63,-0.092,0.25158,0.10068,0.08663999,USD,
