,address1,address2,city,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,enterpriseToRevenue,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,totalDebt,totalRevenue,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,"1-2, Chiba-minato",Chuo-ku,Chiba,260-8720,Japan,81 4 3245 1111,https://www.chibabank.co.jp,Banks—Regional,Financial Services,"The Chiba Bank, Ltd., together with its subsidiaries, provides banking products and services in Japan and internationally. It offers various deposit products; and various loans and bills discounting products, as well as investment management and investment advisory services. The company also engages in securities, leasing, credit card, and credit guarantee business; management and collection of claims; and outsourcing of operational business. In addition, it rents and maintains office buildings and welfare facilities; purchases and sells supplies, and consumer goods; and develops and sells software, and commissioned computation tasks. Further, the company provides housing loan guarantees and fee collection services; information, survey, and consulting services; and accounting, general administration entrustment, and temporary staff services. Additionally, it engages in the research and investigation of IT and financial technologies; and operation and management of investment funds, and M&A advisory services. The company serves individuals, and small and mid-sized enterprises. The company was incorporated in 1943 and is headquartered in Chiba, Japan.",4164,"{'maxAge': 1, 'name': 'Mr. Tsutomu  Yonemoto', 'age': 58, 'title': 'Pres, CEO & Representative Director', 'yearBorn': 1964, 'exercisedValue': 0, 'unexercisedValue': 0}",1,9,5,9,10,1693526400,86400,2,7.095,7.095,7.095,7.095,7.095,7.095,7.095,7.095,0.22,0.0312,1695859200,0.3059,0.449699,12.2327585,700,700,104,70,70,0.0,0.0,0,0,5647179776,5.47,7.1,0.023599632,6.6088,5.98925,28.0,3.9464412,USD,-1685819097088,0.2582,611232896,724579968,0.095240004,0.46277002,1521.324,0.0046637007,1680220800,1711843200,1688083200,0.089,61786001408,0.58,-7.045,PNK,EQUITY,CHBAF,CHBAF,CHIBA BANK,"The Chiba Bank, Ltd.",1337088600,America/New_York,EDT,-14400000,7.095,none,4290326036480,5921.131,2599365902336,239291006976,329.03,0.00318,0.05765,240365000000,0.108,-0.018,0.0,0.0,0.37105,JPY,
1,"1-2, Chiba-minato",Chuo-ku,Chiba,260-8720,Japan,81 4 3245 1111,https://www.chibabank.co.jp,Banks—Regional,Financial Services,"The Chiba Bank, Ltd., together with its subsidiaries, provides banking products and services in Japan and internationally. It offers various deposit products; and various loans and bills discounting products, as well as investment management and investment advisory services. The company also engages in securities, leasing, credit card, and credit guarantee business; management and collection of claims; and outsourcing of operational business. In addition, it rents and maintains office buildings and welfare facilities; purchases and sells supplies, and consumer goods; and develops and sells software, and commissioned computation tasks. Further, the company provides housing loan guarantees and fee collection services; information, survey, and consulting services; and accounting, general administration entrustment, and temporary staff services. Additionally, it engages in the research and investigation of IT and financial technologies; and operation and management of investment funds, and M&A advisory services. The company serves individuals, and small and mid-sized enterprises. The company was incorporated in 1943 and is headquartered in Chiba, Japan.",4164,"{'maxAge': 1, 'name': 'Kazunari  Tanaka', 'title': 'Managing Exec. Officer & Group Chief Information Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1,9,5,9,10,1693526400,86400,2,7.095,7.095,7.095,7.095,7.095,7.095,7.095,7.095,0.22,0.0312,1695859200,0.3059,0.449699,12.2327585,700,700,104,70,70,0.0,0.0,0,0,5647179776,5.47,7.1,0.023599632,6.6088,5.98925,28.0,3.9464412,USD,-1685819097088,0.2582,611232896,724579968,0.095240004,0.46277002,1521.324,0.0046637007,1680220800,1711843200,1688083200,0.089,61786001408,0.58,-7.045,PNK,EQUITY,CHBAF,CHBAF,CHIBA BANK,"The Chiba Bank, Ltd.",1337088600,America/New_York,EDT,-14400000,7.095,none,4290326036480,5921.131,2599365902336,239291006976,329.03,0.00318,0.05765,240365000000,0.108,-0.018,0.0,0.0,0.37105,JPY,
2,"1-2, Chiba-minato",Chuo-ku,Chiba,260-8720,Japan,81 4 3245 1111,https://www.chibabank.co.jp,Banks—Regional,Financial Services,"The Chiba Bank, Ltd., together with its subsidiaries, provides banking products and services in Japan and internationally. It offers various deposit products; and various loans and bills discounting products, as well as investment management and investment advisory services. The company also engages in securities, leasing, credit card, and credit guarantee business; management and collection of claims; and outsourcing of operational business. In addition, it rents and maintains office buildings and welfare facilities; purchases and sells supplies, and consumer goods; and develops and sells software, and commissioned computation tasks. Further, the company provides housing loan guarantees and fee collection services; information, survey, and consulting services; and accounting, general administration entrustment, and temporary staff services. Additionally, it engages in the research and investigation of IT and financial technologies; and operation and management of investment funds, and M&A advisory services. The company serves individuals, and small and mid-sized enterprises. The company was incorporated in 1943 and is headquartered in Chiba, Japan.",4164,"{'maxAge': 1, 'name': 'Mr. Matsuti  Torou', 'title': 'IR Professional', 'exercisedValue': 0, 'unexercisedValue': 0}",1,9,5,9,10,1693526400,86400,2,7.095,7.095,7.095,7.095,7.095,7.095,7.095,7.095,0.22,0.0312,1695859200,0.3059,0.449699,12.2327585,700,700,104,70,70,0.0,0.0,0,0,5647179776,5.47,7.1,0.023599632,6.6088,5.98925,28.0,3.9464412,USD,-1685819097088,0.2582,611232896,724579968,0.095240004,0.46277002,1521.324,0.0046637007,1680220800,1711843200,1688083200,0.089,61786001408,0.58,-7.045,PNK,EQUITY,CHBAF,CHBAF,CHIBA BANK,"The Chiba Bank, Ltd.",1337088600,America/New_York,EDT,-14400000,7.095,none,4290326036480,5921.131,2599365902336,239291006976,329.03,0.00318,0.05765,240365000000,0.108,-0.018,0.0,0.0,0.37105,JPY,
3,"1-2, Chiba-minato",Chuo-ku,Chiba,260-8720,Japan,81 4 3245 1111,https://www.chibabank.co.jp,Banks—Regional,Financial Services,"The Chiba Bank, Ltd., together with its subsidiaries, provides banking products and services in Japan and internationally. It offers various deposit products; and various loans and bills discounting products, as well as investment management and investment advisory services. The company also engages in securities, leasing, credit card, and credit guarantee business; management and collection of claims; and outsourcing of operational business. In addition, it rents and maintains office buildings and welfare facilities; purchases and sells supplies, and consumer goods; and develops and sells software, and commissioned computation tasks. Further, the company provides housing loan guarantees and fee collection services; information, survey, and consulting services; and accounting, general administration entrustment, and temporary staff services. Additionally, it engages in the research and investigation of IT and financial technologies; and operation and management of investment funds, and M&A advisory services. The company serves individuals, and small and mid-sized enterprises. The company was incorporated in 1943 and is headquartered in Chiba, Japan.",4164,"{'maxAge': 1, 'name': 'Mr. Takashi  Makinose', 'age': 54, 'title': 'Managing Exec. Officer, Group Chief HR Officer & Director', 'yearBorn': 1968, 'exercisedValue': 0, 'unexercisedValue': 0}",1,9,5,9,10,1693526400,86400,2,7.095,7.095,7.095,7.095,7.095,7.095,7.095,7.095,0.22,0.0312,1695859200,0.3059,0.449699,12.2327585,700,700,104,70,70,0.0,0.0,0,0,5647179776,5.47,7.1,0.023599632,6.6088,5.98925,28.0,3.9464412,USD,-1685819097088,0.2582,611232896,724579968,0.095240004,0.46277002,1521.324,0.0046637007,1680220800,1711843200,1688083200,0.089,61786001408,0.58,-7.045,PNK,EQUITY,CHBAF,CHBAF,CHIBA BANK,"The Chiba Bank, Ltd.",1337088600,America/New_York,EDT,-14400000,7.095,none,4290326036480,5921.131,2599365902336,239291006976,329.03,0.00318,0.05765,240365000000,0.108,-0.018,0.0,0.0,0.37105,JPY,
4,"1-2, Chiba-minato",Chuo-ku,Chiba,260-8720,Japan,81 4 3245 1111,https://www.chibabank.co.jp,Banks—Regional,Financial Services,"The Chiba Bank, Ltd., together with its subsidiaries, provides banking products and services in Japan and internationally. It offers various deposit products; and various loans and bills discounting products, as well as investment management and investment advisory services. The company also engages in securities, leasing, credit card, and credit guarantee business; management and collection of claims; and outsourcing of operational business. In addition, it rents and maintains office buildings and welfare facilities; purchases and sells supplies, and consumer goods; and develops and sells software, and commissioned computation tasks. Further, the company provides housing loan guarantees and fee collection services; information, survey, and consulting services; and accounting, general administration entrustment, and temporary staff services. Additionally, it engages in the research and investigation of IT and financial technologies; and operation and management of investment funds, and M&A advisory services. The company serves individuals, and small and mid-sized enterprises. The company was incorporated in 1943 and is headquartered in Chiba, Japan.",4164,"{'maxAge': 1, 'name': 'Hiroaki  Aso', 'title': 'Managing Exec. Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1,9,5,9,10,1693526400,86400,2,7.095,7.095,7.095,7.095,7.095,7.095,7.095,7.095,0.22,0.0312,1695859200,0.3059,0.449699,12.2327585,700,700,104,70,70,0.0,0.0,0,0,5647179776,5.47,7.1,0.023599632,6.6088,5.98925,28.0,3.9464412,USD,-1685819097088,0.2582,611232896,724579968,0.095240004,0.46277002,1521.324,0.0046637007,1680220800,1711843200,1688083200,0.089,61786001408,0.58,-7.045,PNK,EQUITY,CHBAF,CHBAF,CHIBA BANK,"The Chiba Bank, Ltd.",1337088600,America/New_York,EDT,-14400000,7.095,none,4290326036480,5921.131,2599365902336,239291006976,329.03,0.00318,0.05765,240365000000,0.108,-0.018,0.0,0.0,0.37105,JPY,
5,"1-2, Chiba-minato",Chuo-ku,Chiba,260-8720,Japan,81 4 3245 1111,https://www.chibabank.co.jp,Banks—Regional,Financial Services,"The Chiba Bank, Ltd., together with its subsidiaries, provides banking products and services in Japan and internationally. It offers various deposit products; and various loans and bills discounting products, as well as investment management and investment advisory services. The company also engages in securities, leasing, credit card, and credit guarantee business; management and collection of claims; and outsourcing of operational business. In addition, it rents and maintains office buildings and welfare facilities; purchases and sells supplies, and consumer goods; and develops and sells software, and commissioned computation tasks. Further, the company provides housing loan guarantees and fee collection services; information, survey, and consulting services; and accounting, general administration entrustment, and temporary staff services. Additionally, it engages in the research and investigation of IT and financial technologies; and operation and management of investment funds, and M&A advisory services. The company serves individuals, and small and mid-sized enterprises. The company was incorporated in 1943 and is headquartered in Chiba, Japan.",4164,"{'maxAge': 1, 'name': 'Ms. Mutsumi  Awaji', 'age': 56, 'title': 'Sr. Managing Exec Officer, Chief Strategy Officer, Chief Digital Transformation Officer & Director', 'yearBorn': 1966, 'exercisedValue': 0, 'unexercisedValue': 0}",1,9,5,9,10,1693526400,86400,2,7.095,7.095,7.095,7.095,7.095,7.095,7.095,7.095,0.22,0.0312,1695859200,0.3059,0.449699,12.2327585,700,700,104,70,70,0.0,0.0,0,0,5647179776,5.47,7.1,0.023599632,6.6088,5.98925,28.0,3.9464412,USD,-1685819097088,0.2582,611232896,724579968,0.095240004,0.46277002,1521.324,0.0046637007,1680220800,1711843200,1688083200,0.089,61786001408,0.58,-7.045,PNK,EQUITY,CHBAF,CHBAF,CHIBA BANK,"The Chiba Bank, Ltd.",1337088600,America/New_York,EDT,-14400000,7.095,none,4290326036480,5921.131,2599365902336,239291006976,329.03,0.00318,0.05765,240365000000,0.108,-0.018,0.0,0.0,0.37105,JPY,
6,"1-2, Chiba-minato",Chuo-ku,Chiba,260-8720,Japan,81 4 3245 1111,https://www.chibabank.co.jp,Banks—Regional,Financial Services,"The Chiba Bank, Ltd., together with its subsidiaries, provides banking products and services in Japan and internationally. It offers various deposit products; and various loans and bills discounting products, as well as investment management and investment advisory services. The company also engages in securities, leasing, credit card, and credit guarantee business; management and collection of claims; and outsourcing of operational business. In addition, it rents and maintains office buildings and welfare facilities; purchases and sells supplies, and consumer goods; and develops and sells software, and commissioned computation tasks. Further, the company provides housing loan guarantees and fee collection services; information, survey, and consulting services; and accounting, general administration entrustment, and temporary staff services. Additionally, it engages in the research and investigation of IT and financial technologies; and operation and management of investment funds, and M&A advisory services. The company serves individuals, and small and mid-sized enterprises. The company was incorporated in 1943 and is headquartered in Chiba, Japan.",4164,"{'maxAge': 1, 'name': 'Masayasu  Ono', 'age': 55, 'title': 'Managing Exec. Officer, Group Chief Risk Officer & Director', 'yearBorn': 1967, 'exercisedValue': 0, 'unexercisedValue': 0}",1,9,5,9,10,1693526400,86400,2,7.095,7.095,7.095,7.095,7.095,7.095,7.095,7.095,0.22,0.0312,1695859200,0.3059,0.449699,12.2327585,700,700,104,70,70,0.0,0.0,0,0,5647179776,5.47,7.1,0.023599632,6.6088,5.98925,28.0,3.9464412,USD,-1685819097088,0.2582,611232896,724579968,0.095240004,0.46277002,1521.324,0.0046637007,1680220800,1711843200,1688083200,0.089,61786001408,0.58,-7.045,PNK,EQUITY,CHBAF,CHBAF,CHIBA BANK,"The Chiba Bank, Ltd.",1337088600,America/New_York,EDT,-14400000,7.095,none,4290326036480,5921.131,2599365902336,239291006976,329.03,0.00318,0.05765,240365000000,0.108,-0.018,0.0,0.0,0.37105,JPY,
7,"1-2, Chiba-minato",Chuo-ku,Chiba,260-8720,Japan,81 4 3245 1111,https://www.chibabank.co.jp,Banks—Regional,Financial Services,"The Chiba Bank, Ltd., together with its subsidiaries, provides banking products and services in Japan and internationally. It offers various deposit products; and various loans and bills discounting products, as well as investment management and investment advisory services. The company also engages in securities, leasing, credit card, and credit guarantee business; management and collection of claims; and outsourcing of operational business. In addition, it rents and maintains office buildings and welfare facilities; purchases and sells supplies, and consumer goods; and develops and sells software, and commissioned computation tasks. Further, the company provides housing loan guarantees and fee collection services; information, survey, and consulting services; and accounting, general administration entrustment, and temporary staff services. Additionally, it engages in the research and investigation of IT and financial technologies; and operation and management of investment funds, and M&A advisory services. The company serves individuals, and small and mid-sized enterprises. The company was incorporated in 1943 and is headquartered in Chiba, Japan.",4164,"{'maxAge': 1, 'name': 'Nobukazu  Odaka', 'title': 'Managing Exec. Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1,9,5,9,10,1693526400,86400,2,7.095,7.095,7.095,7.095,7.095,7.095,7.095,7.095,0.22,0.0312,1695859200,0.3059,0.449699,12.2327585,700,700,104,70,70,0.0,0.0,0,0,5647179776,5.47,7.1,0.023599632,6.6088,5.98925,28.0,3.9464412,USD,-1685819097088,0.2582,611232896,724579968,0.095240004,0.46277002,1521.324,0.0046637007,1680220800,1711843200,1688083200,0.089,61786001408,0.58,-7.045,PNK,EQUITY,CHBAF,CHBAF,CHIBA BANK,"The Chiba Bank, Ltd.",1337088600,America/New_York,EDT,-14400000,7.095,none,4290326036480,5921.131,2599365902336,239291006976,329.03,0.00318,0.05765,240365000000,0.108,-0.018,0.0,0.0,0.37105,JPY,
8,"1-2, Chiba-minato",Chuo-ku,Chiba,260-8720,Japan,81 4 3245 1111,https://www.chibabank.co.jp,Banks—Regional,Financial Services,"The Chiba Bank, Ltd., together with its subsidiaries, provides banking products and services in Japan and internationally. It offers various deposit products; and various loans and bills discounting products, as well as investment management and investment advisory services. The company also engages in securities, leasing, credit card, and credit guarantee business; management and collection of claims; and outsourcing of operational business. In addition, it rents and maintains office buildings and welfare facilities; purchases and sells supplies, and consumer goods; and develops and sells software, and commissioned computation tasks. Further, the company provides housing loan guarantees and fee collection services; information, survey, and consulting services; and accounting, general administration entrustment, and temporary staff services. Additionally, it engages in the research and investigation of IT and financial technologies; and operation and management of investment funds, and M&A advisory services. The company serves individuals, and small and mid-sized enterprises. The company was incorporated in 1943 and is headquartered in Chiba, Japan.",4164,"{'maxAge': 1, 'name': 'Mr. Kiyomi  Yamazaki', 'age': 58, 'title': 'Sr. Exec. Officer, Group Chief Busin Officer, GM of Busin. Promotion Mgmt. Div. & Director', 'yearBorn': 1964, 'exercisedValue': 0, 'unexercisedValue': 0}",1,9,5,9,10,1693526400,86400,2,7.095,7.095,7.095,7.095,7.095,7.095,7.095,7.095,0.22,0.0312,1695859200,0.3059,0.449699,12.2327585,700,700,104,70,70,0.0,0.0,0,0,5647179776,5.47,7.1,0.023599632,6.6088,5.98925,28.0,3.9464412,USD,-1685819097088,0.2582,611232896,724579968,0.095240004,0.46277002,1521.324,0.0046637007,1680220800,1711843200,1688083200,0.089,61786001408,0.58,-7.045,PNK,EQUITY,CHBAF,CHBAF,CHIBA BANK,"The Chiba Bank, Ltd.",1337088600,America/New_York,EDT,-14400000,7.095,none,4290326036480,5921.131,2599365902336,239291006976,329.03,0.00318,0.05765,240365000000,0.108,-0.018,0.0,0.0,0.37105,JPY,
9,"1-2, Chiba-minato",Chuo-ku,Chiba,260-8720,Japan,81 4 3245 1111,https://www.chibabank.co.jp,Banks—Regional,Financial Services,"The Chiba Bank, Ltd., together with its subsidiaries, provides banking products and services in Japan and internationally. It offers various deposit products; and various loans and bills discounting products, as well as investment management and investment advisory services. The company also engages in securities, leasing, credit card, and credit guarantee business; management and collection of claims; and outsourcing of operational business. In addition, it rents and maintains office buildings and welfare facilities; purchases and sells supplies, and consumer goods; and develops and sells software, and commissioned computation tasks. Further, the company provides housing loan guarantees and fee collection services; information, survey, and consulting services; and accounting, general administration entrustment, and temporary staff services. Additionally, it engages in the research and investigation of IT and financial technologies; and operation and management of investment funds, and M&A advisory services. The company serves individuals, and small and mid-sized enterprises. The company was incorporated in 1943 and is headquartered in Chiba, Japan.",4164,"{'maxAge': 1, 'name': 'Mr. Yoichi  Mataki', 'title': 'Managing Exec. Officer and GM of Head Office & Saiwaicho Sub Branch', 'exercisedValue': 0, 'unexercisedValue': 0}",1,9,5,9,10,1693526400,86400,2,7.095,7.095,7.095,7.095,7.095,7.095,7.095,7.095,0.22,0.0312,1695859200,0.3059,0.449699,12.2327585,700,700,104,70,70,0.0,0.0,0,0,5647179776,5.47,7.1,0.023599632,6.6088,5.98925,28.0,3.9464412,USD,-1685819097088,0.2582,611232896,724579968,0.095240004,0.46277002,1521.324,0.0046637007,1680220800,1711843200,1688083200,0.089,61786001408,0.58,-7.045,PNK,EQUITY,CHBAF,CHBAF,CHIBA BANK,"The Chiba Bank, Ltd.",1337088600,America/New_York,EDT,-14400000,7.095,none,4290326036480,5921.131,2599365902336,239291006976,329.03,0.00318,0.05765,240365000000,0.108,-0.018,0.0,0.0,0.37105,JPY,
