,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,companyOfficers,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,enterpriseToRevenue,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,totalDebt,totalRevenue,revenuePerShare,returnOnAssets,returnOnEquity,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,95 Schwenk Drive,Kingston,NY,12401,United States,877 242 6915,https://www.chbny.com,Banks—Regional,Financial Services,"Catskill Hudson Bancorp, Inc. operates as a holding company for Catskill Hudson Bank that provides various commercial banking products and services to individuals and businesses in the United States. The company accepts deposits, such as checking accounts, savings accounts, certificate of deposits, and individual retirement accounts. Its loan products include commercial loans comprising revolving lines of credit, term loans, letters of credit, bridge loans, and commercial real estate loans; and personal loans, such as mortgage and home loans, fixed and adjustable-rate mortgage loans, and home equity lines of credit. The company also offers debit, credit, and ATM cards; merchant services; remote deposit, overdraft protection, safe deposit box, e-statement, and reorder checks services; and traditional, online, mobile, and telephone banking services. Catskill Hudson Bancorp, Inc. was founded in 1993 and is headquartered in Kingston, New York.","{'maxAge': 1, 'name': 'Mr. Mario Lorenzo Martinez', 'age': 65, 'title': 'Chairman & CEO', 'yearBorn': 1957, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,21.0,22.0,21.0,21.0,21.0,22.0,21.0,21.0,0.48,0.0229,1688601600,-0.072614,9.690817,200,200,24,20,20,0.0,0.0,0,0,14707014,21.0,30.0,0.9002273,21.9712,25.7034,0.48,0.022857143,USD,13412164,0.092180006,275140,700334,35.03,0.5994862,1672444800,1703980800,1301529600,0.055,1506000,2.167,0.821,PNK,EQUITY,CSKL,CSKL,CATSKILL HUDSON BANCORP INC,"Catskill Hudson Bancorp, Inc.",1287149400,America/New_York,EDT,-14400000,21.0,none,16936000,24.074,8983000,16337000,23.205,0.00261,0.057930004,5727000,0.124,0.0,0.0,0.13044,USD,
1,95 Schwenk Drive,Kingston,NY,12401,United States,877 242 6915,https://www.chbny.com,Banks—Regional,Financial Services,"Catskill Hudson Bancorp, Inc. operates as a holding company for Catskill Hudson Bank that provides various commercial banking products and services to individuals and businesses in the United States. The company accepts deposits, such as checking accounts, savings accounts, certificate of deposits, and individual retirement accounts. Its loan products include commercial loans comprising revolving lines of credit, term loans, letters of credit, bridge loans, and commercial real estate loans; and personal loans, such as mortgage and home loans, fixed and adjustable-rate mortgage loans, and home equity lines of credit. The company also offers debit, credit, and ATM cards; merchant services; remote deposit, overdraft protection, safe deposit box, e-statement, and reorder checks services; and traditional, online, mobile, and telephone banking services. Catskill Hudson Bancorp, Inc. was founded in 1993 and is headquartered in Kingston, New York.","{'maxAge': 1, 'name': 'Mr. Kevin S. McLaren', 'title': 'Pres & Director', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,21.0,22.0,21.0,21.0,21.0,22.0,21.0,21.0,0.48,0.0229,1688601600,-0.072614,9.690817,200,200,24,20,20,0.0,0.0,0,0,14707014,21.0,30.0,0.9002273,21.9712,25.7034,0.48,0.022857143,USD,13412164,0.092180006,275140,700334,35.03,0.5994862,1672444800,1703980800,1301529600,0.055,1506000,2.167,0.821,PNK,EQUITY,CSKL,CSKL,CATSKILL HUDSON BANCORP INC,"Catskill Hudson Bancorp, Inc.",1287149400,America/New_York,EDT,-14400000,21.0,none,16936000,24.074,8983000,16337000,23.205,0.00261,0.057930004,5727000,0.124,0.0,0.0,0.13044,USD,
2,95 Schwenk Drive,Kingston,NY,12401,United States,877 242 6915,https://www.chbny.com,Banks—Regional,Financial Services,"Catskill Hudson Bancorp, Inc. operates as a holding company for Catskill Hudson Bank that provides various commercial banking products and services to individuals and businesses in the United States. The company accepts deposits, such as checking accounts, savings accounts, certificate of deposits, and individual retirement accounts. Its loan products include commercial loans comprising revolving lines of credit, term loans, letters of credit, bridge loans, and commercial real estate loans; and personal loans, such as mortgage and home loans, fixed and adjustable-rate mortgage loans, and home equity lines of credit. The company also offers debit, credit, and ATM cards; merchant services; remote deposit, overdraft protection, safe deposit box, e-statement, and reorder checks services; and traditional, online, mobile, and telephone banking services. Catskill Hudson Bancorp, Inc. was founded in 1993 and is headquartered in Kingston, New York.","{'maxAge': 1, 'name': 'Ms. Lucia  De Gregorio', 'title': 'Sr. VP & Chief Financial Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,21.0,22.0,21.0,21.0,21.0,22.0,21.0,21.0,0.48,0.0229,1688601600,-0.072614,9.690817,200,200,24,20,20,0.0,0.0,0,0,14707014,21.0,30.0,0.9002273,21.9712,25.7034,0.48,0.022857143,USD,13412164,0.092180006,275140,700334,35.03,0.5994862,1672444800,1703980800,1301529600,0.055,1506000,2.167,0.821,PNK,EQUITY,CSKL,CSKL,CATSKILL HUDSON BANCORP INC,"Catskill Hudson Bancorp, Inc.",1287149400,America/New_York,EDT,-14400000,21.0,none,16936000,24.074,8983000,16337000,23.205,0.00261,0.057930004,5727000,0.124,0.0,0.0,0.13044,USD,
3,95 Schwenk Drive,Kingston,NY,12401,United States,877 242 6915,https://www.chbny.com,Banks—Regional,Financial Services,"Catskill Hudson Bancorp, Inc. operates as a holding company for Catskill Hudson Bank that provides various commercial banking products and services to individuals and businesses in the United States. The company accepts deposits, such as checking accounts, savings accounts, certificate of deposits, and individual retirement accounts. Its loan products include commercial loans comprising revolving lines of credit, term loans, letters of credit, bridge loans, and commercial real estate loans; and personal loans, such as mortgage and home loans, fixed and adjustable-rate mortgage loans, and home equity lines of credit. The company also offers debit, credit, and ATM cards; merchant services; remote deposit, overdraft protection, safe deposit box, e-statement, and reorder checks services; and traditional, online, mobile, and telephone banking services. Catskill Hudson Bancorp, Inc. was founded in 1993 and is headquartered in Kingston, New York.","{'maxAge': 1, 'name': 'Ms. Stephanie  Zocco', 'title': 'SVP & Sr. Operations Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,21.0,22.0,21.0,21.0,21.0,22.0,21.0,21.0,0.48,0.0229,1688601600,-0.072614,9.690817,200,200,24,20,20,0.0,0.0,0,0,14707014,21.0,30.0,0.9002273,21.9712,25.7034,0.48,0.022857143,USD,13412164,0.092180006,275140,700334,35.03,0.5994862,1672444800,1703980800,1301529600,0.055,1506000,2.167,0.821,PNK,EQUITY,CSKL,CSKL,CATSKILL HUDSON BANCORP INC,"Catskill Hudson Bancorp, Inc.",1287149400,America/New_York,EDT,-14400000,21.0,none,16936000,24.074,8983000,16337000,23.205,0.00261,0.057930004,5727000,0.124,0.0,0.0,0.13044,USD,
4,95 Schwenk Drive,Kingston,NY,12401,United States,877 242 6915,https://www.chbny.com,Banks—Regional,Financial Services,"Catskill Hudson Bancorp, Inc. operates as a holding company for Catskill Hudson Bank that provides various commercial banking products and services to individuals and businesses in the United States. The company accepts deposits, such as checking accounts, savings accounts, certificate of deposits, and individual retirement accounts. Its loan products include commercial loans comprising revolving lines of credit, term loans, letters of credit, bridge loans, and commercial real estate loans; and personal loans, such as mortgage and home loans, fixed and adjustable-rate mortgage loans, and home equity lines of credit. The company also offers debit, credit, and ATM cards; merchant services; remote deposit, overdraft protection, safe deposit box, e-statement, and reorder checks services; and traditional, online, mobile, and telephone banking services. Catskill Hudson Bancorp, Inc. was founded in 1993 and is headquartered in Kingston, New York.","{'maxAge': 1, 'name': 'Robi  Komalan', 'title': 'Chief Information Security Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,21.0,22.0,21.0,21.0,21.0,22.0,21.0,21.0,0.48,0.0229,1688601600,-0.072614,9.690817,200,200,24,20,20,0.0,0.0,0,0,14707014,21.0,30.0,0.9002273,21.9712,25.7034,0.48,0.022857143,USD,13412164,0.092180006,275140,700334,35.03,0.5994862,1672444800,1703980800,1301529600,0.055,1506000,2.167,0.821,PNK,EQUITY,CSKL,CSKL,CATSKILL HUDSON BANCORP INC,"Catskill Hudson Bancorp, Inc.",1287149400,America/New_York,EDT,-14400000,21.0,none,16936000,24.074,8983000,16337000,23.205,0.00261,0.057930004,5727000,0.124,0.0,0.0,0.13044,USD,
5,95 Schwenk Drive,Kingston,NY,12401,United States,877 242 6915,https://www.chbny.com,Banks—Regional,Financial Services,"Catskill Hudson Bancorp, Inc. operates as a holding company for Catskill Hudson Bank that provides various commercial banking products and services to individuals and businesses in the United States. The company accepts deposits, such as checking accounts, savings accounts, certificate of deposits, and individual retirement accounts. Its loan products include commercial loans comprising revolving lines of credit, term loans, letters of credit, bridge loans, and commercial real estate loans; and personal loans, such as mortgage and home loans, fixed and adjustable-rate mortgage loans, and home equity lines of credit. The company also offers debit, credit, and ATM cards; merchant services; remote deposit, overdraft protection, safe deposit box, e-statement, and reorder checks services; and traditional, online, mobile, and telephone banking services. Catskill Hudson Bancorp, Inc. was founded in 1993 and is headquartered in Kingston, New York.","{'maxAge': 1, 'name': 'Rebbeca  Lafountain', 'title': 'VP of Compliance & Risk Management Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,21.0,22.0,21.0,21.0,21.0,22.0,21.0,21.0,0.48,0.0229,1688601600,-0.072614,9.690817,200,200,24,20,20,0.0,0.0,0,0,14707014,21.0,30.0,0.9002273,21.9712,25.7034,0.48,0.022857143,USD,13412164,0.092180006,275140,700334,35.03,0.5994862,1672444800,1703980800,1301529600,0.055,1506000,2.167,0.821,PNK,EQUITY,CSKL,CSKL,CATSKILL HUDSON BANCORP INC,"Catskill Hudson Bancorp, Inc.",1287149400,America/New_York,EDT,-14400000,21.0,none,16936000,24.074,8983000,16337000,23.205,0.00261,0.057930004,5727000,0.124,0.0,0.0,0.13044,USD,
6,95 Schwenk Drive,Kingston,NY,12401,United States,877 242 6915,https://www.chbny.com,Banks—Regional,Financial Services,"Catskill Hudson Bancorp, Inc. operates as a holding company for Catskill Hudson Bank that provides various commercial banking products and services to individuals and businesses in the United States. The company accepts deposits, such as checking accounts, savings accounts, certificate of deposits, and individual retirement accounts. Its loan products include commercial loans comprising revolving lines of credit, term loans, letters of credit, bridge loans, and commercial real estate loans; and personal loans, such as mortgage and home loans, fixed and adjustable-rate mortgage loans, and home equity lines of credit. The company also offers debit, credit, and ATM cards; merchant services; remote deposit, overdraft protection, safe deposit box, e-statement, and reorder checks services; and traditional, online, mobile, and telephone banking services. Catskill Hudson Bancorp, Inc. was founded in 1993 and is headquartered in Kingston, New York.","{'maxAge': 1, 'name': 'Ms. Dawn M. Martinez', 'title': 'Marketing Mang., VP & Director', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,21.0,22.0,21.0,21.0,21.0,22.0,21.0,21.0,0.48,0.0229,1688601600,-0.072614,9.690817,200,200,24,20,20,0.0,0.0,0,0,14707014,21.0,30.0,0.9002273,21.9712,25.7034,0.48,0.022857143,USD,13412164,0.092180006,275140,700334,35.03,0.5994862,1672444800,1703980800,1301529600,0.055,1506000,2.167,0.821,PNK,EQUITY,CSKL,CSKL,CATSKILL HUDSON BANCORP INC,"Catskill Hudson Bancorp, Inc.",1287149400,America/New_York,EDT,-14400000,21.0,none,16936000,24.074,8983000,16337000,23.205,0.00261,0.057930004,5727000,0.124,0.0,0.0,0.13044,USD,
7,95 Schwenk Drive,Kingston,NY,12401,United States,877 242 6915,https://www.chbny.com,Banks—Regional,Financial Services,"Catskill Hudson Bancorp, Inc. operates as a holding company for Catskill Hudson Bank that provides various commercial banking products and services to individuals and businesses in the United States. The company accepts deposits, such as checking accounts, savings accounts, certificate of deposits, and individual retirement accounts. Its loan products include commercial loans comprising revolving lines of credit, term loans, letters of credit, bridge loans, and commercial real estate loans; and personal loans, such as mortgage and home loans, fixed and adjustable-rate mortgage loans, and home equity lines of credit. The company also offers debit, credit, and ATM cards; merchant services; remote deposit, overdraft protection, safe deposit box, e-statement, and reorder checks services; and traditional, online, mobile, and telephone banking services. Catskill Hudson Bancorp, Inc. was founded in 1993 and is headquartered in Kingston, New York.","{'maxAge': 1, 'name': 'Mr. Brian V. Garis', 'title': 'VP & Sales Mang.', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,21.0,22.0,21.0,21.0,21.0,22.0,21.0,21.0,0.48,0.0229,1688601600,-0.072614,9.690817,200,200,24,20,20,0.0,0.0,0,0,14707014,21.0,30.0,0.9002273,21.9712,25.7034,0.48,0.022857143,USD,13412164,0.092180006,275140,700334,35.03,0.5994862,1672444800,1703980800,1301529600,0.055,1506000,2.167,0.821,PNK,EQUITY,CSKL,CSKL,CATSKILL HUDSON BANCORP INC,"Catskill Hudson Bancorp, Inc.",1287149400,America/New_York,EDT,-14400000,21.0,none,16936000,24.074,8983000,16337000,23.205,0.00261,0.057930004,5727000,0.124,0.0,0.0,0.13044,USD,
8,95 Schwenk Drive,Kingston,NY,12401,United States,877 242 6915,https://www.chbny.com,Banks—Regional,Financial Services,"Catskill Hudson Bancorp, Inc. operates as a holding company for Catskill Hudson Bank that provides various commercial banking products and services to individuals and businesses in the United States. The company accepts deposits, such as checking accounts, savings accounts, certificate of deposits, and individual retirement accounts. Its loan products include commercial loans comprising revolving lines of credit, term loans, letters of credit, bridge loans, and commercial real estate loans; and personal loans, such as mortgage and home loans, fixed and adjustable-rate mortgage loans, and home equity lines of credit. The company also offers debit, credit, and ATM cards; merchant services; remote deposit, overdraft protection, safe deposit box, e-statement, and reorder checks services; and traditional, online, mobile, and telephone banking services. Catskill Hudson Bancorp, Inc. was founded in 1993 and is headquartered in Kingston, New York.","{'maxAge': 1, 'name': 'Mr. Henri D. Langevin', 'title': 'Sr. VP & Regional Sr. Loan Officer of Capital Region', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,21.0,22.0,21.0,21.0,21.0,22.0,21.0,21.0,0.48,0.0229,1688601600,-0.072614,9.690817,200,200,24,20,20,0.0,0.0,0,0,14707014,21.0,30.0,0.9002273,21.9712,25.7034,0.48,0.022857143,USD,13412164,0.092180006,275140,700334,35.03,0.5994862,1672444800,1703980800,1301529600,0.055,1506000,2.167,0.821,PNK,EQUITY,CSKL,CSKL,CATSKILL HUDSON BANCORP INC,"Catskill Hudson Bancorp, Inc.",1287149400,America/New_York,EDT,-14400000,21.0,none,16936000,24.074,8983000,16337000,23.205,0.00261,0.057930004,5727000,0.124,0.0,0.0,0.13044,USD,
9,95 Schwenk Drive,Kingston,NY,12401,United States,877 242 6915,https://www.chbny.com,Banks—Regional,Financial Services,"Catskill Hudson Bancorp, Inc. operates as a holding company for Catskill Hudson Bank that provides various commercial banking products and services to individuals and businesses in the United States. The company accepts deposits, such as checking accounts, savings accounts, certificate of deposits, and individual retirement accounts. Its loan products include commercial loans comprising revolving lines of credit, term loans, letters of credit, bridge loans, and commercial real estate loans; and personal loans, such as mortgage and home loans, fixed and adjustable-rate mortgage loans, and home equity lines of credit. The company also offers debit, credit, and ATM cards; merchant services; remote deposit, overdraft protection, safe deposit box, e-statement, and reorder checks services; and traditional, online, mobile, and telephone banking services. Catskill Hudson Bancorp, Inc. was founded in 1993 and is headquartered in Kingston, New York.","{'maxAge': 1, 'name': 'Mr. Markland  Shaw', 'title': 'Sr. VP & Credit Mang.', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,21.0,22.0,21.0,21.0,21.0,22.0,21.0,21.0,0.48,0.0229,1688601600,-0.072614,9.690817,200,200,24,20,20,0.0,0.0,0,0,14707014,21.0,30.0,0.9002273,21.9712,25.7034,0.48,0.022857143,USD,13412164,0.092180006,275140,700334,35.03,0.5994862,1672444800,1703980800,1301529600,0.055,1506000,2.167,0.821,PNK,EQUITY,CSKL,CSKL,CATSKILL HUDSON BANCORP INC,"Catskill Hudson Bancorp, Inc.",1287149400,America/New_York,EDT,-14400000,21.0,none,16936000,24.074,8983000,16337000,23.205,0.00261,0.057930004,5727000,0.124,0.0,0.0,0.13044,USD,
