,address1,city,state,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,21680 Haggerty Road,Northville,MI,48167,United States,248 504 0500,248 348 9735,https://gentherm.com,Auto Parts,Consumer Cyclical,"Gentherm Incorporated designs, develops, manufactures, and markets thermal management technologies. The company operates in two segments, Automotive and Medical. The Automotive segment offers climate comfort systems, which include seat heaters, blowers, and thermoelectric devices for variable temperature climate control seats and steering wheel heaters that are designed to provide thermal comfort to automobile passengers; integrated electronic components, such as electronic control units that utilize proprietary electronics technology and software; and other climate comfort systems, including neck and shoulder conditioners and climate control system products for door panels, armrests, cupholders, and storage bins. It also provides battery performance solutions comprising cell connecting devices and battery cable technologies used for various types of automotive batteries, as well as thermal management products for heating and cooling 12 volts, 48 volts, and high voltage batteries and battery modules; and automotive electronic and software systems, including electronic control units for climate comfort systems, as well as for memory seat modules and other devices. This segment serves light vehicle original equipment manufacturers and first tier suppliers, such as automotive seat manufacturers, as well as aftermarket seat distributors and installers. The Medical segment offers patient temperature management systems. The company provides its products and services in the United States, Germany, China, Hungary, Japan, South Korea, Czech Republic, Romania, Macedonia, Malta, Mexico, the United Kingdom, Ukraine, and Vietnam. The company was formerly known as Amerigon Incorporated and changed its name to Gentherm Incorporated in September 2012. Gentherm Incorporated was incorporated in 1991 and is headquartered in Northville, Michigan.",14568,"{'maxAge': 1, 'name': 'Mr. Phillip M. Eyler', 'age': 51, 'title': 'Pres, CEO & Director', 'yearBorn': 1971, 'fiscalYear': 2022, 'totalPay': 1903233, 'exercisedValue': 1842749, 'unexercisedValue': 4012236}",6,2,1,3,2,1693526400,1672444800,86400,2,57.38,57.5,56.58,57.93,57.38,57.5,56.58,57.93,0.0,1.337482,158.13889,16.453756,484700,484700,188040,186480,186480,23.03,56.98,1000,800,1878149120,49.45,76.13,1.3299155,58.759,62.05065,0.0,0.0,USD,1950260736,0.00852,32643485,32990500,880540,909892,1690761600,1693440000,0.026700001,0.01578,1.01308,4.68,0.037100002,20.328,2.8005707,1672444800,1703980800,1688083200,12034000,0.36,3.46,0.91,1:5,917481600,1.381,15.188,NMS,EQUITY,THRM,THRM,Gentherm Inc,Gentherm Incorporated,739719000,America/New_York,EDT,-14400000,56.93,80.0,68.0,75.75,77.5,2.3,buy,4,172116000,5.217,128408000,244224992,1.515,2.307,1412231936,36.421,42.617,0.04368,0.01832,273650000,28602624,77245000,0.428,0.22608,0.09092,0.05422,USD,
1,21680 Haggerty Road,Northville,MI,48167,United States,248 504 0500,248 348 9735,https://gentherm.com,Auto Parts,Consumer Cyclical,"Gentherm Incorporated designs, develops, manufactures, and markets thermal management technologies. The company operates in two segments, Automotive and Medical. The Automotive segment offers climate comfort systems, which include seat heaters, blowers, and thermoelectric devices for variable temperature climate control seats and steering wheel heaters that are designed to provide thermal comfort to automobile passengers; integrated electronic components, such as electronic control units that utilize proprietary electronics technology and software; and other climate comfort systems, including neck and shoulder conditioners and climate control system products for door panels, armrests, cupholders, and storage bins. It also provides battery performance solutions comprising cell connecting devices and battery cable technologies used for various types of automotive batteries, as well as thermal management products for heating and cooling 12 volts, 48 volts, and high voltage batteries and battery modules; and automotive electronic and software systems, including electronic control units for climate comfort systems, as well as for memory seat modules and other devices. This segment serves light vehicle original equipment manufacturers and first tier suppliers, such as automotive seat manufacturers, as well as aftermarket seat distributors and installers. The Medical segment offers patient temperature management systems. The company provides its products and services in the United States, Germany, China, Hungary, Japan, South Korea, Czech Republic, Romania, Macedonia, Malta, Mexico, the United Kingdom, Ukraine, and Vietnam. The company was formerly known as Amerigon Incorporated and changed its name to Gentherm Incorporated in September 2012. Gentherm Incorporated was incorporated in 1991 and is headquartered in Northville, Michigan.",14568,"{'maxAge': 1, 'name': 'Mr. Matteo  Anversa', 'age': 51, 'title': 'Exec. VP of Fin., CFO & Treasurer', 'yearBorn': 1971, 'fiscalYear': 2022, 'totalPay': 1198871, 'exercisedValue': 0, 'unexercisedValue': 0}",6,2,1,3,2,1693526400,1672444800,86400,2,57.38,57.5,56.58,57.93,57.38,57.5,56.58,57.93,0.0,1.337482,158.13889,16.453756,484700,484700,188040,186480,186480,23.03,56.98,1000,800,1878149120,49.45,76.13,1.3299155,58.759,62.05065,0.0,0.0,USD,1950260736,0.00852,32643485,32990500,880540,909892,1690761600,1693440000,0.026700001,0.01578,1.01308,4.68,0.037100002,20.328,2.8005707,1672444800,1703980800,1688083200,12034000,0.36,3.46,0.91,1:5,917481600,1.381,15.188,NMS,EQUITY,THRM,THRM,Gentherm Inc,Gentherm Incorporated,739719000,America/New_York,EDT,-14400000,56.93,80.0,68.0,75.75,77.5,2.3,buy,4,172116000,5.217,128408000,244224992,1.515,2.307,1412231936,36.421,42.617,0.04368,0.01832,273650000,28602624,77245000,0.428,0.22608,0.09092,0.05422,USD,
2,21680 Haggerty Road,Northville,MI,48167,United States,248 504 0500,248 348 9735,https://gentherm.com,Auto Parts,Consumer Cyclical,"Gentherm Incorporated designs, develops, manufactures, and markets thermal management technologies. The company operates in two segments, Automotive and Medical. The Automotive segment offers climate comfort systems, which include seat heaters, blowers, and thermoelectric devices for variable temperature climate control seats and steering wheel heaters that are designed to provide thermal comfort to automobile passengers; integrated electronic components, such as electronic control units that utilize proprietary electronics technology and software; and other climate comfort systems, including neck and shoulder conditioners and climate control system products for door panels, armrests, cupholders, and storage bins. It also provides battery performance solutions comprising cell connecting devices and battery cable technologies used for various types of automotive batteries, as well as thermal management products for heating and cooling 12 volts, 48 volts, and high voltage batteries and battery modules; and automotive electronic and software systems, including electronic control units for climate comfort systems, as well as for memory seat modules and other devices. This segment serves light vehicle original equipment manufacturers and first tier suppliers, such as automotive seat manufacturers, as well as aftermarket seat distributors and installers. The Medical segment offers patient temperature management systems. The company provides its products and services in the United States, Germany, China, Hungary, Japan, South Korea, Czech Republic, Romania, Macedonia, Malta, Mexico, the United Kingdom, Ukraine, and Vietnam. The company was formerly known as Amerigon Incorporated and changed its name to Gentherm Incorporated in September 2012. Gentherm Incorporated was incorporated in 1991 and is headquartered in Northville, Michigan.",14568,"{'maxAge': 1, 'name': 'Ms. Barbara J. Runyon', 'age': 51, 'title': 'Sr. VP and Chief HR Officer & Corp. Communications', 'yearBorn': 1971, 'fiscalYear': 2022, 'totalPay': 796019, 'exercisedValue': 0, 'unexercisedValue': 0}",6,2,1,3,2,1693526400,1672444800,86400,2,57.38,57.5,56.58,57.93,57.38,57.5,56.58,57.93,0.0,1.337482,158.13889,16.453756,484700,484700,188040,186480,186480,23.03,56.98,1000,800,1878149120,49.45,76.13,1.3299155,58.759,62.05065,0.0,0.0,USD,1950260736,0.00852,32643485,32990500,880540,909892,1690761600,1693440000,0.026700001,0.01578,1.01308,4.68,0.037100002,20.328,2.8005707,1672444800,1703980800,1688083200,12034000,0.36,3.46,0.91,1:5,917481600,1.381,15.188,NMS,EQUITY,THRM,THRM,Gentherm Inc,Gentherm Incorporated,739719000,America/New_York,EDT,-14400000,56.93,80.0,68.0,75.75,77.5,2.3,buy,4,172116000,5.217,128408000,244224992,1.515,2.307,1412231936,36.421,42.617,0.04368,0.01832,273650000,28602624,77245000,0.428,0.22608,0.09092,0.05422,USD,
3,21680 Haggerty Road,Northville,MI,48167,United States,248 504 0500,248 348 9735,https://gentherm.com,Auto Parts,Consumer Cyclical,"Gentherm Incorporated designs, develops, manufactures, and markets thermal management technologies. The company operates in two segments, Automotive and Medical. The Automotive segment offers climate comfort systems, which include seat heaters, blowers, and thermoelectric devices for variable temperature climate control seats and steering wheel heaters that are designed to provide thermal comfort to automobile passengers; integrated electronic components, such as electronic control units that utilize proprietary electronics technology and software; and other climate comfort systems, including neck and shoulder conditioners and climate control system products for door panels, armrests, cupholders, and storage bins. It also provides battery performance solutions comprising cell connecting devices and battery cable technologies used for various types of automotive batteries, as well as thermal management products for heating and cooling 12 volts, 48 volts, and high voltage batteries and battery modules; and automotive electronic and software systems, including electronic control units for climate comfort systems, as well as for memory seat modules and other devices. This segment serves light vehicle original equipment manufacturers and first tier suppliers, such as automotive seat manufacturers, as well as aftermarket seat distributors and installers. The Medical segment offers patient temperature management systems. The company provides its products and services in the United States, Germany, China, Hungary, Japan, South Korea, Czech Republic, Romania, Macedonia, Malta, Mexico, the United Kingdom, Ukraine, and Vietnam. The company was formerly known as Amerigon Incorporated and changed its name to Gentherm Incorporated in September 2012. Gentherm Incorporated was incorporated in 1991 and is headquartered in Northville, Michigan.",14568,"{'maxAge': 1, 'name': 'Mr. Thomas  Stocker', 'age': 51, 'title': 'SVP, GM of Europe Automotive, Global Pneumatic Comfort & Battery Performance Sols and MD of Europe', 'yearBorn': 1971, 'fiscalYear': 2022, 'totalPay': 714625, 'exercisedValue': 0, 'unexercisedValue': 0}",6,2,1,3,2,1693526400,1672444800,86400,2,57.38,57.5,56.58,57.93,57.38,57.5,56.58,57.93,0.0,1.337482,158.13889,16.453756,484700,484700,188040,186480,186480,23.03,56.98,1000,800,1878149120,49.45,76.13,1.3299155,58.759,62.05065,0.0,0.0,USD,1950260736,0.00852,32643485,32990500,880540,909892,1690761600,1693440000,0.026700001,0.01578,1.01308,4.68,0.037100002,20.328,2.8005707,1672444800,1703980800,1688083200,12034000,0.36,3.46,0.91,1:5,917481600,1.381,15.188,NMS,EQUITY,THRM,THRM,Gentherm Inc,Gentherm Incorporated,739719000,America/New_York,EDT,-14400000,56.93,80.0,68.0,75.75,77.5,2.3,buy,4,172116000,5.217,128408000,244224992,1.515,2.307,1412231936,36.421,42.617,0.04368,0.01832,273650000,28602624,77245000,0.428,0.22608,0.09092,0.05422,USD,
4,21680 Haggerty Road,Northville,MI,48167,United States,248 504 0500,248 348 9735,https://gentherm.com,Auto Parts,Consumer Cyclical,"Gentherm Incorporated designs, develops, manufactures, and markets thermal management technologies. The company operates in two segments, Automotive and Medical. The Automotive segment offers climate comfort systems, which include seat heaters, blowers, and thermoelectric devices for variable temperature climate control seats and steering wheel heaters that are designed to provide thermal comfort to automobile passengers; integrated electronic components, such as electronic control units that utilize proprietary electronics technology and software; and other climate comfort systems, including neck and shoulder conditioners and climate control system products for door panels, armrests, cupholders, and storage bins. It also provides battery performance solutions comprising cell connecting devices and battery cable technologies used for various types of automotive batteries, as well as thermal management products for heating and cooling 12 volts, 48 volts, and high voltage batteries and battery modules; and automotive electronic and software systems, including electronic control units for climate comfort systems, as well as for memory seat modules and other devices. This segment serves light vehicle original equipment manufacturers and first tier suppliers, such as automotive seat manufacturers, as well as aftermarket seat distributors and installers. The Medical segment offers patient temperature management systems. The company provides its products and services in the United States, Germany, China, Hungary, Japan, South Korea, Czech Republic, Romania, Macedonia, Malta, Mexico, the United Kingdom, Ukraine, and Vietnam. The company was formerly known as Amerigon Incorporated and changed its name to Gentherm Incorporated in September 2012. Gentherm Incorporated was incorporated in 1991 and is headquartered in Northville, Michigan.",14568,"{'maxAge': 1, 'name': 'Ms. Hui  Xu', 'age': 45, 'title': 'SVP, GM of Asia Automotive, Global Climate & Comfort Solutions, Glob Thermal Comfort and MD of Asia', 'yearBorn': 1977, 'fiscalYear': 2022, 'totalPay': 1144521, 'exercisedValue': 0, 'unexercisedValue': 0}",6,2,1,3,2,1693526400,1672444800,86400,2,57.38,57.5,56.58,57.93,57.38,57.5,56.58,57.93,0.0,1.337482,158.13889,16.453756,484700,484700,188040,186480,186480,23.03,56.98,1000,800,1878149120,49.45,76.13,1.3299155,58.759,62.05065,0.0,0.0,USD,1950260736,0.00852,32643485,32990500,880540,909892,1690761600,1693440000,0.026700001,0.01578,1.01308,4.68,0.037100002,20.328,2.8005707,1672444800,1703980800,1688083200,12034000,0.36,3.46,0.91,1:5,917481600,1.381,15.188,NMS,EQUITY,THRM,THRM,Gentherm Inc,Gentherm Incorporated,739719000,America/New_York,EDT,-14400000,56.93,80.0,68.0,75.75,77.5,2.3,buy,4,172116000,5.217,128408000,244224992,1.515,2.307,1412231936,36.421,42.617,0.04368,0.01832,273650000,28602624,77245000,0.428,0.22608,0.09092,0.05422,USD,
5,21680 Haggerty Road,Northville,MI,48167,United States,248 504 0500,248 348 9735,https://gentherm.com,Auto Parts,Consumer Cyclical,"Gentherm Incorporated designs, develops, manufactures, and markets thermal management technologies. The company operates in two segments, Automotive and Medical. The Automotive segment offers climate comfort systems, which include seat heaters, blowers, and thermoelectric devices for variable temperature climate control seats and steering wheel heaters that are designed to provide thermal comfort to automobile passengers; integrated electronic components, such as electronic control units that utilize proprietary electronics technology and software; and other climate comfort systems, including neck and shoulder conditioners and climate control system products for door panels, armrests, cupholders, and storage bins. It also provides battery performance solutions comprising cell connecting devices and battery cable technologies used for various types of automotive batteries, as well as thermal management products for heating and cooling 12 volts, 48 volts, and high voltage batteries and battery modules; and automotive electronic and software systems, including electronic control units for climate comfort systems, as well as for memory seat modules and other devices. This segment serves light vehicle original equipment manufacturers and first tier suppliers, such as automotive seat manufacturers, as well as aftermarket seat distributors and installers. The Medical segment offers patient temperature management systems. The company provides its products and services in the United States, Germany, China, Hungary, Japan, South Korea, Czech Republic, Romania, Macedonia, Malta, Mexico, the United Kingdom, Ukraine, and Vietnam. The company was formerly known as Amerigon Incorporated and changed its name to Gentherm Incorporated in September 2012. Gentherm Incorporated was incorporated in 1991 and is headquartered in Northville, Michigan.",14568,"{'maxAge': 1, 'name': 'Mr. Rafael  Barkas', 'age': 50, 'title': 'Sr. VP of Global Operations & Supply Chain', 'yearBorn': 1972, 'exercisedValue': 0, 'unexercisedValue': 0}",6,2,1,3,2,1693526400,1672444800,86400,2,57.38,57.5,56.58,57.93,57.38,57.5,56.58,57.93,0.0,1.337482,158.13889,16.453756,484700,484700,188040,186480,186480,23.03,56.98,1000,800,1878149120,49.45,76.13,1.3299155,58.759,62.05065,0.0,0.0,USD,1950260736,0.00852,32643485,32990500,880540,909892,1690761600,1693440000,0.026700001,0.01578,1.01308,4.68,0.037100002,20.328,2.8005707,1672444800,1703980800,1688083200,12034000,0.36,3.46,0.91,1:5,917481600,1.381,15.188,NMS,EQUITY,THRM,THRM,Gentherm Inc,Gentherm Incorporated,739719000,America/New_York,EDT,-14400000,56.93,80.0,68.0,75.75,77.5,2.3,buy,4,172116000,5.217,128408000,244224992,1.515,2.307,1412231936,36.421,42.617,0.04368,0.01832,273650000,28602624,77245000,0.428,0.22608,0.09092,0.05422,USD,
6,21680 Haggerty Road,Northville,MI,48167,United States,248 504 0500,248 348 9735,https://gentherm.com,Auto Parts,Consumer Cyclical,"Gentherm Incorporated designs, develops, manufactures, and markets thermal management technologies. The company operates in two segments, Automotive and Medical. The Automotive segment offers climate comfort systems, which include seat heaters, blowers, and thermoelectric devices for variable temperature climate control seats and steering wheel heaters that are designed to provide thermal comfort to automobile passengers; integrated electronic components, such as electronic control units that utilize proprietary electronics technology and software; and other climate comfort systems, including neck and shoulder conditioners and climate control system products for door panels, armrests, cupholders, and storage bins. It also provides battery performance solutions comprising cell connecting devices and battery cable technologies used for various types of automotive batteries, as well as thermal management products for heating and cooling 12 volts, 48 volts, and high voltage batteries and battery modules; and automotive electronic and software systems, including electronic control units for climate comfort systems, as well as for memory seat modules and other devices. This segment serves light vehicle original equipment manufacturers and first tier suppliers, such as automotive seat manufacturers, as well as aftermarket seat distributors and installers. The Medical segment offers patient temperature management systems. The company provides its products and services in the United States, Germany, China, Hungary, Japan, South Korea, Czech Republic, Romania, Macedonia, Malta, Mexico, the United Kingdom, Ukraine, and Vietnam. The company was formerly known as Amerigon Incorporated and changed its name to Gentherm Incorporated in September 2012. Gentherm Incorporated was incorporated in 1991 and is headquartered in Northville, Michigan.",14568,"{'maxAge': 1, 'name': 'Mr. Nicholas  Breisacher', 'title': 'Chief Accounting Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",6,2,1,3,2,1693526400,1672444800,86400,2,57.38,57.5,56.58,57.93,57.38,57.5,56.58,57.93,0.0,1.337482,158.13889,16.453756,484700,484700,188040,186480,186480,23.03,56.98,1000,800,1878149120,49.45,76.13,1.3299155,58.759,62.05065,0.0,0.0,USD,1950260736,0.00852,32643485,32990500,880540,909892,1690761600,1693440000,0.026700001,0.01578,1.01308,4.68,0.037100002,20.328,2.8005707,1672444800,1703980800,1688083200,12034000,0.36,3.46,0.91,1:5,917481600,1.381,15.188,NMS,EQUITY,THRM,THRM,Gentherm Inc,Gentherm Incorporated,739719000,America/New_York,EDT,-14400000,56.93,80.0,68.0,75.75,77.5,2.3,buy,4,172116000,5.217,128408000,244224992,1.515,2.307,1412231936,36.421,42.617,0.04368,0.01832,273650000,28602624,77245000,0.428,0.22608,0.09092,0.05422,USD,
7,21680 Haggerty Road,Northville,MI,48167,United States,248 504 0500,248 348 9735,https://gentherm.com,Auto Parts,Consumer Cyclical,"Gentherm Incorporated designs, develops, manufactures, and markets thermal management technologies. The company operates in two segments, Automotive and Medical. The Automotive segment offers climate comfort systems, which include seat heaters, blowers, and thermoelectric devices for variable temperature climate control seats and steering wheel heaters that are designed to provide thermal comfort to automobile passengers; integrated electronic components, such as electronic control units that utilize proprietary electronics technology and software; and other climate comfort systems, including neck and shoulder conditioners and climate control system products for door panels, armrests, cupholders, and storage bins. It also provides battery performance solutions comprising cell connecting devices and battery cable technologies used for various types of automotive batteries, as well as thermal management products for heating and cooling 12 volts, 48 volts, and high voltage batteries and battery modules; and automotive electronic and software systems, including electronic control units for climate comfort systems, as well as for memory seat modules and other devices. This segment serves light vehicle original equipment manufacturers and first tier suppliers, such as automotive seat manufacturers, as well as aftermarket seat distributors and installers. The Medical segment offers patient temperature management systems. The company provides its products and services in the United States, Germany, China, Hungary, Japan, South Korea, Czech Republic, Romania, Macedonia, Malta, Mexico, the United Kingdom, Ukraine, and Vietnam. The company was formerly known as Amerigon Incorporated and changed its name to Gentherm Incorporated in September 2012. Gentherm Incorporated was incorporated in 1991 and is headquartered in Northville, Michigan.",14568,"{'maxAge': 1, 'name': 'Mr. Vishnu  Sundaram', 'title': 'Sr. VP & Chief Technology Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",6,2,1,3,2,1693526400,1672444800,86400,2,57.38,57.5,56.58,57.93,57.38,57.5,56.58,57.93,0.0,1.337482,158.13889,16.453756,484700,484700,188040,186480,186480,23.03,56.98,1000,800,1878149120,49.45,76.13,1.3299155,58.759,62.05065,0.0,0.0,USD,1950260736,0.00852,32643485,32990500,880540,909892,1690761600,1693440000,0.026700001,0.01578,1.01308,4.68,0.037100002,20.328,2.8005707,1672444800,1703980800,1688083200,12034000,0.36,3.46,0.91,1:5,917481600,1.381,15.188,NMS,EQUITY,THRM,THRM,Gentherm Inc,Gentherm Incorporated,739719000,America/New_York,EDT,-14400000,56.93,80.0,68.0,75.75,77.5,2.3,buy,4,172116000,5.217,128408000,244224992,1.515,2.307,1412231936,36.421,42.617,0.04368,0.01832,273650000,28602624,77245000,0.428,0.22608,0.09092,0.05422,USD,
8,21680 Haggerty Road,Northville,MI,48167,United States,248 504 0500,248 348 9735,https://gentherm.com,Auto Parts,Consumer Cyclical,"Gentherm Incorporated designs, develops, manufactures, and markets thermal management technologies. The company operates in two segments, Automotive and Medical. The Automotive segment offers climate comfort systems, which include seat heaters, blowers, and thermoelectric devices for variable temperature climate control seats and steering wheel heaters that are designed to provide thermal comfort to automobile passengers; integrated electronic components, such as electronic control units that utilize proprietary electronics technology and software; and other climate comfort systems, including neck and shoulder conditioners and climate control system products for door panels, armrests, cupholders, and storage bins. It also provides battery performance solutions comprising cell connecting devices and battery cable technologies used for various types of automotive batteries, as well as thermal management products for heating and cooling 12 volts, 48 volts, and high voltage batteries and battery modules; and automotive electronic and software systems, including electronic control units for climate comfort systems, as well as for memory seat modules and other devices. This segment serves light vehicle original equipment manufacturers and first tier suppliers, such as automotive seat manufacturers, as well as aftermarket seat distributors and installers. The Medical segment offers patient temperature management systems. The company provides its products and services in the United States, Germany, China, Hungary, Japan, South Korea, Czech Republic, Romania, Macedonia, Malta, Mexico, the United Kingdom, Ukraine, and Vietnam. The company was formerly known as Amerigon Incorporated and changed its name to Gentherm Incorporated in September 2012. Gentherm Incorporated was incorporated in 1991 and is headquartered in Northville, Michigan.",14568,"{'maxAge': 1, 'name': 'Ms. Yijing H. Brentano', 'age': 50, 'title': 'Sr. VP of Strategy, Corp. Devel. & Investor Relations', 'yearBorn': 1972, 'fiscalYear': 2020, 'exercisedValue': 0, 'unexercisedValue': 0}",6,2,1,3,2,1693526400,1672444800,86400,2,57.38,57.5,56.58,57.93,57.38,57.5,56.58,57.93,0.0,1.337482,158.13889,16.453756,484700,484700,188040,186480,186480,23.03,56.98,1000,800,1878149120,49.45,76.13,1.3299155,58.759,62.05065,0.0,0.0,USD,1950260736,0.00852,32643485,32990500,880540,909892,1690761600,1693440000,0.026700001,0.01578,1.01308,4.68,0.037100002,20.328,2.8005707,1672444800,1703980800,1688083200,12034000,0.36,3.46,0.91,1:5,917481600,1.381,15.188,NMS,EQUITY,THRM,THRM,Gentherm Inc,Gentherm Incorporated,739719000,America/New_York,EDT,-14400000,56.93,80.0,68.0,75.75,77.5,2.3,buy,4,172116000,5.217,128408000,244224992,1.515,2.307,1412231936,36.421,42.617,0.04368,0.01832,273650000,28602624,77245000,0.428,0.22608,0.09092,0.05422,USD,
9,21680 Haggerty Road,Northville,MI,48167,United States,248 504 0500,248 348 9735,https://gentherm.com,Auto Parts,Consumer Cyclical,"Gentherm Incorporated designs, develops, manufactures, and markets thermal management technologies. The company operates in two segments, Automotive and Medical. The Automotive segment offers climate comfort systems, which include seat heaters, blowers, and thermoelectric devices for variable temperature climate control seats and steering wheel heaters that are designed to provide thermal comfort to automobile passengers; integrated electronic components, such as electronic control units that utilize proprietary electronics technology and software; and other climate comfort systems, including neck and shoulder conditioners and climate control system products for door panels, armrests, cupholders, and storage bins. It also provides battery performance solutions comprising cell connecting devices and battery cable technologies used for various types of automotive batteries, as well as thermal management products for heating and cooling 12 volts, 48 volts, and high voltage batteries and battery modules; and automotive electronic and software systems, including electronic control units for climate comfort systems, as well as for memory seat modules and other devices. This segment serves light vehicle original equipment manufacturers and first tier suppliers, such as automotive seat manufacturers, as well as aftermarket seat distributors and installers. The Medical segment offers patient temperature management systems. The company provides its products and services in the United States, Germany, China, Hungary, Japan, South Korea, Czech Republic, Romania, Macedonia, Malta, Mexico, the United Kingdom, Ukraine, and Vietnam. The company was formerly known as Amerigon Incorporated and changed its name to Gentherm Incorporated in September 2012. Gentherm Incorporated was incorporated in 1991 and is headquartered in Northville, Michigan.",14568,"{'maxAge': 1, 'name': 'Mr. Wayne S. Kauffman III', 'age': 52, 'title': 'Sr. VP, Gen. Counsel & Sec.', 'yearBorn': 1970, 'exercisedValue': 0, 'unexercisedValue': 0}",6,2,1,3,2,1693526400,1672444800,86400,2,57.38,57.5,56.58,57.93,57.38,57.5,56.58,57.93,0.0,1.337482,158.13889,16.453756,484700,484700,188040,186480,186480,23.03,56.98,1000,800,1878149120,49.45,76.13,1.3299155,58.759,62.05065,0.0,0.0,USD,1950260736,0.00852,32643485,32990500,880540,909892,1690761600,1693440000,0.026700001,0.01578,1.01308,4.68,0.037100002,20.328,2.8005707,1672444800,1703980800,1688083200,12034000,0.36,3.46,0.91,1:5,917481600,1.381,15.188,NMS,EQUITY,THRM,THRM,Gentherm Inc,Gentherm Incorporated,739719000,America/New_York,EDT,-14400000,56.93,80.0,68.0,75.75,77.5,2.3,buy,4,172116000,5.217,128408000,244224992,1.515,2.307,1412231936,36.421,42.617,0.04368,0.01832,273650000,28602624,77245000,0.428,0.22608,0.09092,0.05422,USD,
