,address1,address2,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,24 Schilling Road,Suite 1,Hunt Valley,MD,21031,United States,410 771 7301,https://www.mccormickcorporation.com,Packaged Foods,Consumer Defensive,"McCormick & Company, Incorporated manufactures, markets, and distributes spices, seasoning mixes, condiments, and other flavorful products to the food industry. It operates in two segments, Consumer and Flavor Solutions. The Consumer segment offers spices, herbs, and seasonings, as well as condiments and sauces, and desserts. This segment markets its products under the McCormick, French's, Frank's RedHot, Lawry's, Cholula Hot Sauce, Gourmet Garden, Club House, and OLD BAY brands in the Americas; Ducros, Schwartz, Kamis, and LA Drogheria, and Vahiné brands in Europe, the Middle East, and Africa; McCormick and DaQiao brands in China; and McCormick, Aeroplane, and Gourmet Garden brands in Australia, as well as markets regional and ethnic brands, such as Zatarain's, Stubb's, Thai Kitchen, and Simply Asia. It also supplies its products under the private labels. This segment serves retailers comprising grocery, mass merchandise, warehouse clubs, discount and drug stores, and e-commerce retailers directly and indirectly through distributors and wholesale foodservice suppliers. The Flavor Solutions segment offers seasoning blends, spices and herbs, condiments, coating systems, and compound flavors to multinational food manufacturers and foodservice customers. It serves foodservice customers directly and indirectly through distributors. McCormick & Company, Incorporated was founded in 1889 and is headquartered in Hunt Valley, Maryland.",14200,"{'maxAge': 1, 'name': 'Mr. Lawrence E. Kurzius', 'age': 64, 'title': 'Exec. Chairman', 'yearBorn': 1958, 'fiscalYear': 2022, 'totalPay': 1825956, 'exercisedValue': 6354912, 'unexercisedValue': 28573108}",7,10,9,10,10,1693526400,1672444800,86400,2,74.04,75.24,75.24,75.96,74.04,75.24,75.24,75.96,1.4,0.0185,1688688000,0.5869,1.53,0.581604,31.388428,23.81191,280,280,72,80,80,74.84,75.0,30000,30000,20223666176,65.44,86.02,3.1036935,77.2472,76.7506,1.52,0.020529443,EUR,25117984768,0.1074,264237222,251100000,0.0047,0.87571996,18.399,4.128485,1669766400,1701302400,1685491200,0.284,699800000,2.42,3.19,4.48,2:1,1606780800,3.855,21.465,FRA,EQUITY,MCX.F,MCX.F,MCCORMICK + CO.INC. N.VTG,"McCormick & Company, Incorporated",946882800,Europe/Berlin,CEST,7200000,75.96,100.0,76.0,91.0,92.5,3.0,hold,12,127400000,0.475,1170200064,4907800064,0.275,0.846,6515999744,99.009,24.286,0.04776,0.14622,2274500000,555537472,891299968,0.273,0.08,0.36363998,0.17959,0.15166001,USD,2.9266
1,24 Schilling Road,Suite 1,Hunt Valley,MD,21031,United States,410 771 7301,https://www.mccormickcorporation.com,Packaged Foods,Consumer Defensive,"McCormick & Company, Incorporated manufactures, markets, and distributes spices, seasoning mixes, condiments, and other flavorful products to the food industry. It operates in two segments, Consumer and Flavor Solutions. The Consumer segment offers spices, herbs, and seasonings, as well as condiments and sauces, and desserts. This segment markets its products under the McCormick, French's, Frank's RedHot, Lawry's, Cholula Hot Sauce, Gourmet Garden, Club House, and OLD BAY brands in the Americas; Ducros, Schwartz, Kamis, and LA Drogheria, and Vahiné brands in Europe, the Middle East, and Africa; McCormick and DaQiao brands in China; and McCormick, Aeroplane, and Gourmet Garden brands in Australia, as well as markets regional and ethnic brands, such as Zatarain's, Stubb's, Thai Kitchen, and Simply Asia. It also supplies its products under the private labels. This segment serves retailers comprising grocery, mass merchandise, warehouse clubs, discount and drug stores, and e-commerce retailers directly and indirectly through distributors and wholesale foodservice suppliers. The Flavor Solutions segment offers seasoning blends, spices and herbs, condiments, coating systems, and compound flavors to multinational food manufacturers and foodservice customers. It serves foodservice customers directly and indirectly through distributors. McCormick & Company, Incorporated was founded in 1889 and is headquartered in Hunt Valley, Maryland.",14200,"{'maxAge': 1, 'name': 'Mr. Brendan M. Foley', 'age': 56, 'title': 'Pres, CEO & Director', 'yearBorn': 1966, 'fiscalYear': 2022, 'totalPay': 1154516, 'exercisedValue': 2484735, 'unexercisedValue': 6259247}",7,10,9,10,10,1693526400,1672444800,86400,2,74.04,75.24,75.24,75.96,74.04,75.24,75.24,75.96,1.4,0.0185,1688688000,0.5869,1.53,0.581604,31.388428,23.81191,280,280,72,80,80,74.84,75.0,30000,30000,20223666176,65.44,86.02,3.1036935,77.2472,76.7506,1.52,0.020529443,EUR,25117984768,0.1074,264237222,251100000,0.0047,0.87571996,18.399,4.128485,1669766400,1701302400,1685491200,0.284,699800000,2.42,3.19,4.48,2:1,1606780800,3.855,21.465,FRA,EQUITY,MCX.F,MCX.F,MCCORMICK + CO.INC. N.VTG,"McCormick & Company, Incorporated",946882800,Europe/Berlin,CEST,7200000,75.96,100.0,76.0,91.0,92.5,3.0,hold,12,127400000,0.475,1170200064,4907800064,0.275,0.846,6515999744,99.009,24.286,0.04776,0.14622,2274500000,555537472,891299968,0.273,0.08,0.36363998,0.17959,0.15166001,USD,2.9266
2,24 Schilling Road,Suite 1,Hunt Valley,MD,21031,United States,410 771 7301,https://www.mccormickcorporation.com,Packaged Foods,Consumer Defensive,"McCormick & Company, Incorporated manufactures, markets, and distributes spices, seasoning mixes, condiments, and other flavorful products to the food industry. It operates in two segments, Consumer and Flavor Solutions. The Consumer segment offers spices, herbs, and seasonings, as well as condiments and sauces, and desserts. This segment markets its products under the McCormick, French's, Frank's RedHot, Lawry's, Cholula Hot Sauce, Gourmet Garden, Club House, and OLD BAY brands in the Americas; Ducros, Schwartz, Kamis, and LA Drogheria, and Vahiné brands in Europe, the Middle East, and Africa; McCormick and DaQiao brands in China; and McCormick, Aeroplane, and Gourmet Garden brands in Australia, as well as markets regional and ethnic brands, such as Zatarain's, Stubb's, Thai Kitchen, and Simply Asia. It also supplies its products under the private labels. This segment serves retailers comprising grocery, mass merchandise, warehouse clubs, discount and drug stores, and e-commerce retailers directly and indirectly through distributors and wholesale foodservice suppliers. The Flavor Solutions segment offers seasoning blends, spices and herbs, condiments, coating systems, and compound flavors to multinational food manufacturers and foodservice customers. It serves foodservice customers directly and indirectly through distributors. McCormick & Company, Incorporated was founded in 1889 and is headquartered in Hunt Valley, Maryland.",14200,"{'maxAge': 1, 'name': 'Mr. Michael R. Smith', 'age': 57, 'title': 'Exec. VP & CFO', 'yearBorn': 1965, 'fiscalYear': 2022, 'totalPay': 980649, 'exercisedValue': 1316178, 'unexercisedValue': 3669220}",7,10,9,10,10,1693526400,1672444800,86400,2,74.04,75.24,75.24,75.96,74.04,75.24,75.24,75.96,1.4,0.0185,1688688000,0.5869,1.53,0.581604,31.388428,23.81191,280,280,72,80,80,74.84,75.0,30000,30000,20223666176,65.44,86.02,3.1036935,77.2472,76.7506,1.52,0.020529443,EUR,25117984768,0.1074,264237222,251100000,0.0047,0.87571996,18.399,4.128485,1669766400,1701302400,1685491200,0.284,699800000,2.42,3.19,4.48,2:1,1606780800,3.855,21.465,FRA,EQUITY,MCX.F,MCX.F,MCCORMICK + CO.INC. N.VTG,"McCormick & Company, Incorporated",946882800,Europe/Berlin,CEST,7200000,75.96,100.0,76.0,91.0,92.5,3.0,hold,12,127400000,0.475,1170200064,4907800064,0.275,0.846,6515999744,99.009,24.286,0.04776,0.14622,2274500000,555537472,891299968,0.273,0.08,0.36363998,0.17959,0.15166001,USD,2.9266
3,24 Schilling Road,Suite 1,Hunt Valley,MD,21031,United States,410 771 7301,https://www.mccormickcorporation.com,Packaged Foods,Consumer Defensive,"McCormick & Company, Incorporated manufactures, markets, and distributes spices, seasoning mixes, condiments, and other flavorful products to the food industry. It operates in two segments, Consumer and Flavor Solutions. The Consumer segment offers spices, herbs, and seasonings, as well as condiments and sauces, and desserts. This segment markets its products under the McCormick, French's, Frank's RedHot, Lawry's, Cholula Hot Sauce, Gourmet Garden, Club House, and OLD BAY brands in the Americas; Ducros, Schwartz, Kamis, and LA Drogheria, and Vahiné brands in Europe, the Middle East, and Africa; McCormick and DaQiao brands in China; and McCormick, Aeroplane, and Gourmet Garden brands in Australia, as well as markets regional and ethnic brands, such as Zatarain's, Stubb's, Thai Kitchen, and Simply Asia. It also supplies its products under the private labels. This segment serves retailers comprising grocery, mass merchandise, warehouse clubs, discount and drug stores, and e-commerce retailers directly and indirectly through distributors and wholesale foodservice suppliers. The Flavor Solutions segment offers seasoning blends, spices and herbs, condiments, coating systems, and compound flavors to multinational food manufacturers and foodservice customers. It serves foodservice customers directly and indirectly through distributors. McCormick & Company, Incorporated was founded in 1889 and is headquartered in Hunt Valley, Maryland.",14200,"{'maxAge': 1, 'name': 'Mr. Jeffery D. Schwartz', 'age': 52, 'title': 'VP, Gen. Counsel & Corp. Sec.', 'yearBorn': 1970, 'fiscalYear': 2022, 'totalPay': 802878, 'exercisedValue': 0, 'unexercisedValue': 3767360}",7,10,9,10,10,1693526400,1672444800,86400,2,74.04,75.24,75.24,75.96,74.04,75.24,75.24,75.96,1.4,0.0185,1688688000,0.5869,1.53,0.581604,31.388428,23.81191,280,280,72,80,80,74.84,75.0,30000,30000,20223666176,65.44,86.02,3.1036935,77.2472,76.7506,1.52,0.020529443,EUR,25117984768,0.1074,264237222,251100000,0.0047,0.87571996,18.399,4.128485,1669766400,1701302400,1685491200,0.284,699800000,2.42,3.19,4.48,2:1,1606780800,3.855,21.465,FRA,EQUITY,MCX.F,MCX.F,MCCORMICK + CO.INC. N.VTG,"McCormick & Company, Incorporated",946882800,Europe/Berlin,CEST,7200000,75.96,100.0,76.0,91.0,92.5,3.0,hold,12,127400000,0.475,1170200064,4907800064,0.275,0.846,6515999744,99.009,24.286,0.04776,0.14622,2274500000,555537472,891299968,0.273,0.08,0.36363998,0.17959,0.15166001,USD,2.9266
4,24 Schilling Road,Suite 1,Hunt Valley,MD,21031,United States,410 771 7301,https://www.mccormickcorporation.com,Packaged Foods,Consumer Defensive,"McCormick & Company, Incorporated manufactures, markets, and distributes spices, seasoning mixes, condiments, and other flavorful products to the food industry. It operates in two segments, Consumer and Flavor Solutions. The Consumer segment offers spices, herbs, and seasonings, as well as condiments and sauces, and desserts. This segment markets its products under the McCormick, French's, Frank's RedHot, Lawry's, Cholula Hot Sauce, Gourmet Garden, Club House, and OLD BAY brands in the Americas; Ducros, Schwartz, Kamis, and LA Drogheria, and Vahiné brands in Europe, the Middle East, and Africa; McCormick and DaQiao brands in China; and McCormick, Aeroplane, and Gourmet Garden brands in Australia, as well as markets regional and ethnic brands, such as Zatarain's, Stubb's, Thai Kitchen, and Simply Asia. It also supplies its products under the private labels. This segment serves retailers comprising grocery, mass merchandise, warehouse clubs, discount and drug stores, and e-commerce retailers directly and indirectly through distributors and wholesale foodservice suppliers. The Flavor Solutions segment offers seasoning blends, spices and herbs, condiments, coating systems, and compound flavors to multinational food manufacturers and foodservice customers. It serves foodservice customers directly and indirectly through distributors. McCormick & Company, Incorporated was founded in 1889 and is headquartered in Hunt Valley, Maryland.",14200,"{'maxAge': 1, 'name': 'Mr. Malcolm S. Swift', 'age': 62, 'title': 'Exec. VP', 'yearBorn': 1960, 'fiscalYear': 2022, 'totalPay': 750178, 'exercisedValue': 2484735, 'unexercisedValue': 5368167}",7,10,9,10,10,1693526400,1672444800,86400,2,74.04,75.24,75.24,75.96,74.04,75.24,75.24,75.96,1.4,0.0185,1688688000,0.5869,1.53,0.581604,31.388428,23.81191,280,280,72,80,80,74.84,75.0,30000,30000,20223666176,65.44,86.02,3.1036935,77.2472,76.7506,1.52,0.020529443,EUR,25117984768,0.1074,264237222,251100000,0.0047,0.87571996,18.399,4.128485,1669766400,1701302400,1685491200,0.284,699800000,2.42,3.19,4.48,2:1,1606780800,3.855,21.465,FRA,EQUITY,MCX.F,MCX.F,MCCORMICK + CO.INC. N.VTG,"McCormick & Company, Incorporated",946882800,Europe/Berlin,CEST,7200000,75.96,100.0,76.0,91.0,92.5,3.0,hold,12,127400000,0.475,1170200064,4907800064,0.275,0.846,6515999744,99.009,24.286,0.04776,0.14622,2274500000,555537472,891299968,0.273,0.08,0.36363998,0.17959,0.15166001,USD,2.9266
5,24 Schilling Road,Suite 1,Hunt Valley,MD,21031,United States,410 771 7301,https://www.mccormickcorporation.com,Packaged Foods,Consumer Defensive,"McCormick & Company, Incorporated manufactures, markets, and distributes spices, seasoning mixes, condiments, and other flavorful products to the food industry. It operates in two segments, Consumer and Flavor Solutions. The Consumer segment offers spices, herbs, and seasonings, as well as condiments and sauces, and desserts. This segment markets its products under the McCormick, French's, Frank's RedHot, Lawry's, Cholula Hot Sauce, Gourmet Garden, Club House, and OLD BAY brands in the Americas; Ducros, Schwartz, Kamis, and LA Drogheria, and Vahiné brands in Europe, the Middle East, and Africa; McCormick and DaQiao brands in China; and McCormick, Aeroplane, and Gourmet Garden brands in Australia, as well as markets regional and ethnic brands, such as Zatarain's, Stubb's, Thai Kitchen, and Simply Asia. It also supplies its products under the private labels. This segment serves retailers comprising grocery, mass merchandise, warehouse clubs, discount and drug stores, and e-commerce retailers directly and indirectly through distributors and wholesale foodservice suppliers. The Flavor Solutions segment offers seasoning blends, spices and herbs, condiments, coating systems, and compound flavors to multinational food manufacturers and foodservice customers. It serves foodservice customers directly and indirectly through distributors. McCormick & Company, Incorporated was founded in 1889 and is headquartered in Hunt Valley, Maryland.",14200,"{'maxAge': 1, 'name': 'Ms. Lori Amos Robinson', 'title': 'VP of Corp. Communications, Corp. Branding and Culinary Marketing', 'exercisedValue': 0, 'unexercisedValue': 0}",7,10,9,10,10,1693526400,1672444800,86400,2,74.04,75.24,75.24,75.96,74.04,75.24,75.24,75.96,1.4,0.0185,1688688000,0.5869,1.53,0.581604,31.388428,23.81191,280,280,72,80,80,74.84,75.0,30000,30000,20223666176,65.44,86.02,3.1036935,77.2472,76.7506,1.52,0.020529443,EUR,25117984768,0.1074,264237222,251100000,0.0047,0.87571996,18.399,4.128485,1669766400,1701302400,1685491200,0.284,699800000,2.42,3.19,4.48,2:1,1606780800,3.855,21.465,FRA,EQUITY,MCX.F,MCX.F,MCCORMICK + CO.INC. N.VTG,"McCormick & Company, Incorporated",946882800,Europe/Berlin,CEST,7200000,75.96,100.0,76.0,91.0,92.5,3.0,hold,12,127400000,0.475,1170200064,4907800064,0.275,0.846,6515999744,99.009,24.286,0.04776,0.14622,2274500000,555537472,891299968,0.273,0.08,0.36363998,0.17959,0.15166001,USD,2.9266
6,24 Schilling Road,Suite 1,Hunt Valley,MD,21031,United States,410 771 7301,https://www.mccormickcorporation.com,Packaged Foods,Consumer Defensive,"McCormick & Company, Incorporated manufactures, markets, and distributes spices, seasoning mixes, condiments, and other flavorful products to the food industry. It operates in two segments, Consumer and Flavor Solutions. The Consumer segment offers spices, herbs, and seasonings, as well as condiments and sauces, and desserts. This segment markets its products under the McCormick, French's, Frank's RedHot, Lawry's, Cholula Hot Sauce, Gourmet Garden, Club House, and OLD BAY brands in the Americas; Ducros, Schwartz, Kamis, and LA Drogheria, and Vahiné brands in Europe, the Middle East, and Africa; McCormick and DaQiao brands in China; and McCormick, Aeroplane, and Gourmet Garden brands in Australia, as well as markets regional and ethnic brands, such as Zatarain's, Stubb's, Thai Kitchen, and Simply Asia. It also supplies its products under the private labels. This segment serves retailers comprising grocery, mass merchandise, warehouse clubs, discount and drug stores, and e-commerce retailers directly and indirectly through distributors and wholesale foodservice suppliers. The Flavor Solutions segment offers seasoning blends, spices and herbs, condiments, coating systems, and compound flavors to multinational food manufacturers and foodservice customers. It serves foodservice customers directly and indirectly through distributors. McCormick & Company, Incorporated was founded in 1889 and is headquartered in Hunt Valley, Maryland.",14200,"{'maxAge': 1, 'name': 'Ms. Sarah J. Piper', 'age': 45, 'title': 'Chief Human Relations Officer', 'yearBorn': 1977, 'exercisedValue': 0, 'unexercisedValue': 0}",7,10,9,10,10,1693526400,1672444800,86400,2,74.04,75.24,75.24,75.96,74.04,75.24,75.24,75.96,1.4,0.0185,1688688000,0.5869,1.53,0.581604,31.388428,23.81191,280,280,72,80,80,74.84,75.0,30000,30000,20223666176,65.44,86.02,3.1036935,77.2472,76.7506,1.52,0.020529443,EUR,25117984768,0.1074,264237222,251100000,0.0047,0.87571996,18.399,4.128485,1669766400,1701302400,1685491200,0.284,699800000,2.42,3.19,4.48,2:1,1606780800,3.855,21.465,FRA,EQUITY,MCX.F,MCX.F,MCCORMICK + CO.INC. N.VTG,"McCormick & Company, Incorporated",946882800,Europe/Berlin,CEST,7200000,75.96,100.0,76.0,91.0,92.5,3.0,hold,12,127400000,0.475,1170200064,4907800064,0.275,0.846,6515999744,99.009,24.286,0.04776,0.14622,2274500000,555537472,891299968,0.273,0.08,0.36363998,0.17959,0.15166001,USD,2.9266
7,24 Schilling Road,Suite 1,Hunt Valley,MD,21031,United States,410 771 7301,https://www.mccormickcorporation.com,Packaged Foods,Consumer Defensive,"McCormick & Company, Incorporated manufactures, markets, and distributes spices, seasoning mixes, condiments, and other flavorful products to the food industry. It operates in two segments, Consumer and Flavor Solutions. The Consumer segment offers spices, herbs, and seasonings, as well as condiments and sauces, and desserts. This segment markets its products under the McCormick, French's, Frank's RedHot, Lawry's, Cholula Hot Sauce, Gourmet Garden, Club House, and OLD BAY brands in the Americas; Ducros, Schwartz, Kamis, and LA Drogheria, and Vahiné brands in Europe, the Middle East, and Africa; McCormick and DaQiao brands in China; and McCormick, Aeroplane, and Gourmet Garden brands in Australia, as well as markets regional and ethnic brands, such as Zatarain's, Stubb's, Thai Kitchen, and Simply Asia. It also supplies its products under the private labels. This segment serves retailers comprising grocery, mass merchandise, warehouse clubs, discount and drug stores, and e-commerce retailers directly and indirectly through distributors and wholesale foodservice suppliers. The Flavor Solutions segment offers seasoning blends, spices and herbs, condiments, coating systems, and compound flavors to multinational food manufacturers and foodservice customers. It serves foodservice customers directly and indirectly through distributors. McCormick & Company, Incorporated was founded in 1889 and is headquartered in Hunt Valley, Maryland.",14200,"{'maxAge': 1, 'name': 'Ms. Kasey A. Jenkins', 'title': 'Chief Growth Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",7,10,9,10,10,1693526400,1672444800,86400,2,74.04,75.24,75.24,75.96,74.04,75.24,75.24,75.96,1.4,0.0185,1688688000,0.5869,1.53,0.581604,31.388428,23.81191,280,280,72,80,80,74.84,75.0,30000,30000,20223666176,65.44,86.02,3.1036935,77.2472,76.7506,1.52,0.020529443,EUR,25117984768,0.1074,264237222,251100000,0.0047,0.87571996,18.399,4.128485,1669766400,1701302400,1685491200,0.284,699800000,2.42,3.19,4.48,2:1,1606780800,3.855,21.465,FRA,EQUITY,MCX.F,MCX.F,MCCORMICK + CO.INC. N.VTG,"McCormick & Company, Incorporated",946882800,Europe/Berlin,CEST,7200000,75.96,100.0,76.0,91.0,92.5,3.0,hold,12,127400000,0.475,1170200064,4907800064,0.275,0.846,6515999744,99.009,24.286,0.04776,0.14622,2274500000,555537472,891299968,0.273,0.08,0.36363998,0.17959,0.15166001,USD,2.9266
8,24 Schilling Road,Suite 1,Hunt Valley,MD,21031,United States,410 771 7301,https://www.mccormickcorporation.com,Packaged Foods,Consumer Defensive,"McCormick & Company, Incorporated manufactures, markets, and distributes spices, seasoning mixes, condiments, and other flavorful products to the food industry. It operates in two segments, Consumer and Flavor Solutions. The Consumer segment offers spices, herbs, and seasonings, as well as condiments and sauces, and desserts. This segment markets its products under the McCormick, French's, Frank's RedHot, Lawry's, Cholula Hot Sauce, Gourmet Garden, Club House, and OLD BAY brands in the Americas; Ducros, Schwartz, Kamis, and LA Drogheria, and Vahiné brands in Europe, the Middle East, and Africa; McCormick and DaQiao brands in China; and McCormick, Aeroplane, and Gourmet Garden brands in Australia, as well as markets regional and ethnic brands, such as Zatarain's, Stubb's, Thai Kitchen, and Simply Asia. It also supplies its products under the private labels. This segment serves retailers comprising grocery, mass merchandise, warehouse clubs, discount and drug stores, and e-commerce retailers directly and indirectly through distributors and wholesale foodservice suppliers. The Flavor Solutions segment offers seasoning blends, spices and herbs, condiments, coating systems, and compound flavors to multinational food manufacturers and foodservice customers. It serves foodservice customers directly and indirectly through distributors. McCormick & Company, Incorporated was founded in 1889 and is headquartered in Hunt Valley, Maryland.",14200,"{'maxAge': 1, 'name': 'Ms. Ana  Sanchez', 'title': 'Pres of Europe & Middle East and Africa (EMEA)', 'exercisedValue': 0, 'unexercisedValue': 0}",7,10,9,10,10,1693526400,1672444800,86400,2,74.04,75.24,75.24,75.96,74.04,75.24,75.24,75.96,1.4,0.0185,1688688000,0.5869,1.53,0.581604,31.388428,23.81191,280,280,72,80,80,74.84,75.0,30000,30000,20223666176,65.44,86.02,3.1036935,77.2472,76.7506,1.52,0.020529443,EUR,25117984768,0.1074,264237222,251100000,0.0047,0.87571996,18.399,4.128485,1669766400,1701302400,1685491200,0.284,699800000,2.42,3.19,4.48,2:1,1606780800,3.855,21.465,FRA,EQUITY,MCX.F,MCX.F,MCCORMICK + CO.INC. N.VTG,"McCormick & Company, Incorporated",946882800,Europe/Berlin,CEST,7200000,75.96,100.0,76.0,91.0,92.5,3.0,hold,12,127400000,0.475,1170200064,4907800064,0.275,0.846,6515999744,99.009,24.286,0.04776,0.14622,2274500000,555537472,891299968,0.273,0.08,0.36363998,0.17959,0.15166001,USD,2.9266
9,24 Schilling Road,Suite 1,Hunt Valley,MD,21031,United States,410 771 7301,https://www.mccormickcorporation.com,Packaged Foods,Consumer Defensive,"McCormick & Company, Incorporated manufactures, markets, and distributes spices, seasoning mixes, condiments, and other flavorful products to the food industry. It operates in two segments, Consumer and Flavor Solutions. The Consumer segment offers spices, herbs, and seasonings, as well as condiments and sauces, and desserts. This segment markets its products under the McCormick, French's, Frank's RedHot, Lawry's, Cholula Hot Sauce, Gourmet Garden, Club House, and OLD BAY brands in the Americas; Ducros, Schwartz, Kamis, and LA Drogheria, and Vahiné brands in Europe, the Middle East, and Africa; McCormick and DaQiao brands in China; and McCormick, Aeroplane, and Gourmet Garden brands in Australia, as well as markets regional and ethnic brands, such as Zatarain's, Stubb's, Thai Kitchen, and Simply Asia. It also supplies its products under the private labels. This segment serves retailers comprising grocery, mass merchandise, warehouse clubs, discount and drug stores, and e-commerce retailers directly and indirectly through distributors and wholesale foodservice suppliers. The Flavor Solutions segment offers seasoning blends, spices and herbs, condiments, coating systems, and compound flavors to multinational food manufacturers and foodservice customers. It serves foodservice customers directly and indirectly through distributors. McCormick & Company, Incorporated was founded in 1889 and is headquartered in Hunt Valley, Maryland.",14200,"{'maxAge': 1, 'name': 'Mr. Andrew  Foust', 'title': 'Pres of Americas', 'exercisedValue': 0, 'unexercisedValue': 0}",7,10,9,10,10,1693526400,1672444800,86400,2,74.04,75.24,75.24,75.96,74.04,75.24,75.24,75.96,1.4,0.0185,1688688000,0.5869,1.53,0.581604,31.388428,23.81191,280,280,72,80,80,74.84,75.0,30000,30000,20223666176,65.44,86.02,3.1036935,77.2472,76.7506,1.52,0.020529443,EUR,25117984768,0.1074,264237222,251100000,0.0047,0.87571996,18.399,4.128485,1669766400,1701302400,1685491200,0.284,699800000,2.42,3.19,4.48,2:1,1606780800,3.855,21.465,FRA,EQUITY,MCX.F,MCX.F,MCCORMICK + CO.INC. N.VTG,"McCormick & Company, Incorporated",946882800,Europe/Berlin,CEST,7200000,75.96,100.0,76.0,91.0,92.5,3.0,hold,12,127400000,0.475,1170200064,4907800064,0.275,0.846,6515999744,99.009,24.286,0.04776,0.14622,2274500000,555537472,891299968,0.273,0.08,0.36363998,0.17959,0.15166001,USD,2.9266
