,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,14701 Charlson Road,Eden Prairie,MN,55347-5076,United States,952 683 2800,https://www.chrobinson.com,Integrated Freight & Logistics,Industrials,"C.H. Robinson Worldwide, Inc., together with its subsidiaries, provides freight transportation services, and related logistics and supply chain services worldwide. The company operates in two segments, North American Surface Transportation and Global Forwarding. It offers transportation and logistics services, such as truckload; less than truckload transportation brokerage services, which include the shipment of single or multiple pallets of freight; intermodal transportation that comprises the shipment service of freight in containers or trailers by a combination of truck and rail; and non-vessel operating common carrier and freight forwarding services, as well as organizes air shipments and provides door-to-door services. The company also provides customs brokerage services; and other logistics services, such as fee-based managed, warehousing, small parcel, and other services. It has contractual relationships with approximately 96,000 transportation companies, including motor carriers, railroads, and ocean and air carriers. In addition, the company is involved in the buying, selling, and/or marketing of fresh fruits, vegetables, and other value-added perishable items under the Robinson Fresh name. Further, it offers transportation management services or managed TMS; and other surface transportation services. The company provides its fresh produce to grocery retailers, restaurants, produce wholesalers, and foodservice distributors through a network of independent produce growers and suppliers. C.H. Robinson Worldwide, Inc. was founded in 1905 and is headquartered in Eden Prairie, Minnesota.",16523,"{'maxAge': 1, 'name': 'Mr. Michael Paul Zechmeister', 'age': 55, 'title': 'Chief Financial Officer', 'yearBorn': 1967, 'fiscalYear': 2022, 'totalPay': 1748549, 'exercisedValue': 0, 'unexercisedValue': 940518}",1,3,6,9,4,1693526400,1672444800,86400,2,80.0,83.0,83.0,83.0,80.0,83.0,83.0,83.0,2.26,0.0272,1693440000,0.53360003,2.28,0.795297,19.809069,15.779467,38,38,2,3,3,84.5,86.0,7000,7000,9914183680,79.0,105.0,0.49285746,85.27,88.2825,2.38,0.02975,EUR,11551188992,0.02656,116192680,116431000,0.00986,0.99526,11.932,6.9560843,1672444800,1703980800,1688083200,-0.721,534198016,4.19,5.26,1.59,0.574,13.396,FRA,EQUITY,CH1A.F,CH1A.F,C.H. ROB. WORLDWIDE NEW,"C.H. Robinson Worldwide, Inc.",1129615200,Europe/Berlin,CEST,7200000,83.0,110.0,60.0,100.0,103.5,2.8,hold,18,210155008,1.805,862299008,2097540992,1.051,1.105,20115722240,151.108,167.209,0.07773,0.31053,1891731000,1710180224,1878217984,-0.697,-0.35,0.07057,0.04287,0.03976,USD,
1,14701 Charlson Road,Eden Prairie,MN,55347-5076,United States,952 683 2800,https://www.chrobinson.com,Integrated Freight & Logistics,Industrials,"C.H. Robinson Worldwide, Inc., together with its subsidiaries, provides freight transportation services, and related logistics and supply chain services worldwide. The company operates in two segments, North American Surface Transportation and Global Forwarding. It offers transportation and logistics services, such as truckload; less than truckload transportation brokerage services, which include the shipment of single or multiple pallets of freight; intermodal transportation that comprises the shipment service of freight in containers or trailers by a combination of truck and rail; and non-vessel operating common carrier and freight forwarding services, as well as organizes air shipments and provides door-to-door services. The company also provides customs brokerage services; and other logistics services, such as fee-based managed, warehousing, small parcel, and other services. It has contractual relationships with approximately 96,000 transportation companies, including motor carriers, railroads, and ocean and air carriers. In addition, the company is involved in the buying, selling, and/or marketing of fresh fruits, vegetables, and other value-added perishable items under the Robinson Fresh name. Further, it offers transportation management services or managed TMS; and other surface transportation services. The company provides its fresh produce to grocery retailers, restaurants, produce wholesalers, and foodservice distributors through a network of independent produce growers and suppliers. C.H. Robinson Worldwide, Inc. was founded in 1905 and is headquartered in Eden Prairie, Minnesota.",16523,"{'maxAge': 1, 'name': 'Mr. Arun D. Rajan', 'age': 53, 'title': 'Chief Operating Officer', 'yearBorn': 1969, 'fiscalYear': 2022, 'totalPay': 2216300, 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,6,9,4,1693526400,1672444800,86400,2,80.0,83.0,83.0,83.0,80.0,83.0,83.0,83.0,2.26,0.0272,1693440000,0.53360003,2.28,0.795297,19.809069,15.779467,38,38,2,3,3,84.5,86.0,7000,7000,9914183680,79.0,105.0,0.49285746,85.27,88.2825,2.38,0.02975,EUR,11551188992,0.02656,116192680,116431000,0.00986,0.99526,11.932,6.9560843,1672444800,1703980800,1688083200,-0.721,534198016,4.19,5.26,1.59,0.574,13.396,FRA,EQUITY,CH1A.F,CH1A.F,C.H. ROB. WORLDWIDE NEW,"C.H. Robinson Worldwide, Inc.",1129615200,Europe/Berlin,CEST,7200000,83.0,110.0,60.0,100.0,103.5,2.8,hold,18,210155008,1.805,862299008,2097540992,1.051,1.105,20115722240,151.108,167.209,0.07773,0.31053,1891731000,1710180224,1878217984,-0.697,-0.35,0.07057,0.04287,0.03976,USD,
2,14701 Charlson Road,Eden Prairie,MN,55347-5076,United States,952 683 2800,https://www.chrobinson.com,Integrated Freight & Logistics,Industrials,"C.H. Robinson Worldwide, Inc., together with its subsidiaries, provides freight transportation services, and related logistics and supply chain services worldwide. The company operates in two segments, North American Surface Transportation and Global Forwarding. It offers transportation and logistics services, such as truckload; less than truckload transportation brokerage services, which include the shipment of single or multiple pallets of freight; intermodal transportation that comprises the shipment service of freight in containers or trailers by a combination of truck and rail; and non-vessel operating common carrier and freight forwarding services, as well as organizes air shipments and provides door-to-door services. The company also provides customs brokerage services; and other logistics services, such as fee-based managed, warehousing, small parcel, and other services. It has contractual relationships with approximately 96,000 transportation companies, including motor carriers, railroads, and ocean and air carriers. In addition, the company is involved in the buying, selling, and/or marketing of fresh fruits, vegetables, and other value-added perishable items under the Robinson Fresh name. Further, it offers transportation management services or managed TMS; and other surface transportation services. The company provides its fresh produce to grocery retailers, restaurants, produce wholesalers, and foodservice distributors through a network of independent produce growers and suppliers. C.H. Robinson Worldwide, Inc. was founded in 1905 and is headquartered in Eden Prairie, Minnesota.",16523,"{'maxAge': 1, 'name': 'Mr. Mac S. Pinkerton', 'age': 48, 'title': 'Pres of North American Surface Transportation', 'yearBorn': 1974, 'fiscalYear': 2022, 'totalPay': 1547308, 'exercisedValue': 244243, 'unexercisedValue': 1662847}",1,3,6,9,4,1693526400,1672444800,86400,2,80.0,83.0,83.0,83.0,80.0,83.0,83.0,83.0,2.26,0.0272,1693440000,0.53360003,2.28,0.795297,19.809069,15.779467,38,38,2,3,3,84.5,86.0,7000,7000,9914183680,79.0,105.0,0.49285746,85.27,88.2825,2.38,0.02975,EUR,11551188992,0.02656,116192680,116431000,0.00986,0.99526,11.932,6.9560843,1672444800,1703980800,1688083200,-0.721,534198016,4.19,5.26,1.59,0.574,13.396,FRA,EQUITY,CH1A.F,CH1A.F,C.H. ROB. WORLDWIDE NEW,"C.H. Robinson Worldwide, Inc.",1129615200,Europe/Berlin,CEST,7200000,83.0,110.0,60.0,100.0,103.5,2.8,hold,18,210155008,1.805,862299008,2097540992,1.051,1.105,20115722240,151.108,167.209,0.07773,0.31053,1891731000,1710180224,1878217984,-0.697,-0.35,0.07057,0.04287,0.03976,USD,
3,14701 Charlson Road,Eden Prairie,MN,55347-5076,United States,952 683 2800,https://www.chrobinson.com,Integrated Freight & Logistics,Industrials,"C.H. Robinson Worldwide, Inc., together with its subsidiaries, provides freight transportation services, and related logistics and supply chain services worldwide. The company operates in two segments, North American Surface Transportation and Global Forwarding. It offers transportation and logistics services, such as truckload; less than truckload transportation brokerage services, which include the shipment of single or multiple pallets of freight; intermodal transportation that comprises the shipment service of freight in containers or trailers by a combination of truck and rail; and non-vessel operating common carrier and freight forwarding services, as well as organizes air shipments and provides door-to-door services. The company also provides customs brokerage services; and other logistics services, such as fee-based managed, warehousing, small parcel, and other services. It has contractual relationships with approximately 96,000 transportation companies, including motor carriers, railroads, and ocean and air carriers. In addition, the company is involved in the buying, selling, and/or marketing of fresh fruits, vegetables, and other value-added perishable items under the Robinson Fresh name. Further, it offers transportation management services or managed TMS; and other surface transportation services. The company provides its fresh produce to grocery retailers, restaurants, produce wholesalers, and foodservice distributors through a network of independent produce growers and suppliers. C.H. Robinson Worldwide, Inc. was founded in 1905 and is headquartered in Eden Prairie, Minnesota.",16523,"{'maxAge': 1, 'name': 'Mr. Michael J. Short', 'age': 52, 'title': 'Pres of Global Freight Forwarding', 'yearBorn': 1970, 'fiscalYear': 2022, 'totalPay': 1476112, 'exercisedValue': 1022769, 'unexercisedValue': 155512}",1,3,6,9,4,1693526400,1672444800,86400,2,80.0,83.0,83.0,83.0,80.0,83.0,83.0,83.0,2.26,0.0272,1693440000,0.53360003,2.28,0.795297,19.809069,15.779467,38,38,2,3,3,84.5,86.0,7000,7000,9914183680,79.0,105.0,0.49285746,85.27,88.2825,2.38,0.02975,EUR,11551188992,0.02656,116192680,116431000,0.00986,0.99526,11.932,6.9560843,1672444800,1703980800,1688083200,-0.721,534198016,4.19,5.26,1.59,0.574,13.396,FRA,EQUITY,CH1A.F,CH1A.F,C.H. ROB. WORLDWIDE NEW,"C.H. Robinson Worldwide, Inc.",1129615200,Europe/Berlin,CEST,7200000,83.0,110.0,60.0,100.0,103.5,2.8,hold,18,210155008,1.805,862299008,2097540992,1.051,1.105,20115722240,151.108,167.209,0.07773,0.31053,1891731000,1710180224,1878217984,-0.697,-0.35,0.07057,0.04287,0.03976,USD,
4,14701 Charlson Road,Eden Prairie,MN,55347-5076,United States,952 683 2800,https://www.chrobinson.com,Integrated Freight & Logistics,Industrials,"C.H. Robinson Worldwide, Inc., together with its subsidiaries, provides freight transportation services, and related logistics and supply chain services worldwide. The company operates in two segments, North American Surface Transportation and Global Forwarding. It offers transportation and logistics services, such as truckload; less than truckload transportation brokerage services, which include the shipment of single or multiple pallets of freight; intermodal transportation that comprises the shipment service of freight in containers or trailers by a combination of truck and rail; and non-vessel operating common carrier and freight forwarding services, as well as organizes air shipments and provides door-to-door services. The company also provides customs brokerage services; and other logistics services, such as fee-based managed, warehousing, small parcel, and other services. It has contractual relationships with approximately 96,000 transportation companies, including motor carriers, railroads, and ocean and air carriers. In addition, the company is involved in the buying, selling, and/or marketing of fresh fruits, vegetables, and other value-added perishable items under the Robinson Fresh name. Further, it offers transportation management services or managed TMS; and other surface transportation services. The company provides its fresh produce to grocery retailers, restaurants, produce wholesalers, and foodservice distributors through a network of independent produce growers and suppliers. C.H. Robinson Worldwide, Inc. was founded in 1905 and is headquartered in Eden Prairie, Minnesota.",16523,"{'maxAge': 1, 'name': 'Mr. David P. Bozeman', 'age': 54, 'title': 'Pres, CEO & Director', 'yearBorn': 1968, 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,6,9,4,1693526400,1672444800,86400,2,80.0,83.0,83.0,83.0,80.0,83.0,83.0,83.0,2.26,0.0272,1693440000,0.53360003,2.28,0.795297,19.809069,15.779467,38,38,2,3,3,84.5,86.0,7000,7000,9914183680,79.0,105.0,0.49285746,85.27,88.2825,2.38,0.02975,EUR,11551188992,0.02656,116192680,116431000,0.00986,0.99526,11.932,6.9560843,1672444800,1703980800,1688083200,-0.721,534198016,4.19,5.26,1.59,0.574,13.396,FRA,EQUITY,CH1A.F,CH1A.F,C.H. ROB. WORLDWIDE NEW,"C.H. Robinson Worldwide, Inc.",1129615200,Europe/Berlin,CEST,7200000,83.0,110.0,60.0,100.0,103.5,2.8,hold,18,210155008,1.805,862299008,2097540992,1.051,1.105,20115722240,151.108,167.209,0.07773,0.31053,1891731000,1710180224,1878217984,-0.697,-0.35,0.07057,0.04287,0.03976,USD,
5,14701 Charlson Road,Eden Prairie,MN,55347-5076,United States,952 683 2800,https://www.chrobinson.com,Integrated Freight & Logistics,Industrials,"C.H. Robinson Worldwide, Inc., together with its subsidiaries, provides freight transportation services, and related logistics and supply chain services worldwide. The company operates in two segments, North American Surface Transportation and Global Forwarding. It offers transportation and logistics services, such as truckload; less than truckload transportation brokerage services, which include the shipment of single or multiple pallets of freight; intermodal transportation that comprises the shipment service of freight in containers or trailers by a combination of truck and rail; and non-vessel operating common carrier and freight forwarding services, as well as organizes air shipments and provides door-to-door services. The company also provides customs brokerage services; and other logistics services, such as fee-based managed, warehousing, small parcel, and other services. It has contractual relationships with approximately 96,000 transportation companies, including motor carriers, railroads, and ocean and air carriers. In addition, the company is involved in the buying, selling, and/or marketing of fresh fruits, vegetables, and other value-added perishable items under the Robinson Fresh name. Further, it offers transportation management services or managed TMS; and other surface transportation services. The company provides its fresh produce to grocery retailers, restaurants, produce wholesalers, and foodservice distributors through a network of independent produce growers and suppliers. C.H. Robinson Worldwide, Inc. was founded in 1905 and is headquartered in Eden Prairie, Minnesota.",16523,"{'maxAge': 1, 'name': 'Mr. Michael W. Neill', 'age': 51, 'title': 'Chief Technology Officer', 'yearBorn': 1971, 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,6,9,4,1693526400,1672444800,86400,2,80.0,83.0,83.0,83.0,80.0,83.0,83.0,83.0,2.26,0.0272,1693440000,0.53360003,2.28,0.795297,19.809069,15.779467,38,38,2,3,3,84.5,86.0,7000,7000,9914183680,79.0,105.0,0.49285746,85.27,88.2825,2.38,0.02975,EUR,11551188992,0.02656,116192680,116431000,0.00986,0.99526,11.932,6.9560843,1672444800,1703980800,1688083200,-0.721,534198016,4.19,5.26,1.59,0.574,13.396,FRA,EQUITY,CH1A.F,CH1A.F,C.H. ROB. WORLDWIDE NEW,"C.H. Robinson Worldwide, Inc.",1129615200,Europe/Berlin,CEST,7200000,83.0,110.0,60.0,100.0,103.5,2.8,hold,18,210155008,1.805,862299008,2097540992,1.051,1.105,20115722240,151.108,167.209,0.07773,0.31053,1891731000,1710180224,1878217984,-0.697,-0.35,0.07057,0.04287,0.03976,USD,
6,14701 Charlson Road,Eden Prairie,MN,55347-5076,United States,952 683 2800,https://www.chrobinson.com,Integrated Freight & Logistics,Industrials,"C.H. Robinson Worldwide, Inc., together with its subsidiaries, provides freight transportation services, and related logistics and supply chain services worldwide. The company operates in two segments, North American Surface Transportation and Global Forwarding. It offers transportation and logistics services, such as truckload; less than truckload transportation brokerage services, which include the shipment of single or multiple pallets of freight; intermodal transportation that comprises the shipment service of freight in containers or trailers by a combination of truck and rail; and non-vessel operating common carrier and freight forwarding services, as well as organizes air shipments and provides door-to-door services. The company also provides customs brokerage services; and other logistics services, such as fee-based managed, warehousing, small parcel, and other services. It has contractual relationships with approximately 96,000 transportation companies, including motor carriers, railroads, and ocean and air carriers. In addition, the company is involved in the buying, selling, and/or marketing of fresh fruits, vegetables, and other value-added perishable items under the Robinson Fresh name. Further, it offers transportation management services or managed TMS; and other surface transportation services. The company provides its fresh produce to grocery retailers, restaurants, produce wholesalers, and foodservice distributors through a network of independent produce growers and suppliers. C.H. Robinson Worldwide, Inc. was founded in 1905 and is headquartered in Eden Prairie, Minnesota.",16523,"{'maxAge': 1, 'name': 'Mr. Charles S. Ives', 'age': 50, 'title': 'Director of Investor Relations', 'yearBorn': 1972, 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,6,9,4,1693526400,1672444800,86400,2,80.0,83.0,83.0,83.0,80.0,83.0,83.0,83.0,2.26,0.0272,1693440000,0.53360003,2.28,0.795297,19.809069,15.779467,38,38,2,3,3,84.5,86.0,7000,7000,9914183680,79.0,105.0,0.49285746,85.27,88.2825,2.38,0.02975,EUR,11551188992,0.02656,116192680,116431000,0.00986,0.99526,11.932,6.9560843,1672444800,1703980800,1688083200,-0.721,534198016,4.19,5.26,1.59,0.574,13.396,FRA,EQUITY,CH1A.F,CH1A.F,C.H. ROB. WORLDWIDE NEW,"C.H. Robinson Worldwide, Inc.",1129615200,Europe/Berlin,CEST,7200000,83.0,110.0,60.0,100.0,103.5,2.8,hold,18,210155008,1.805,862299008,2097540992,1.051,1.105,20115722240,151.108,167.209,0.07773,0.31053,1891731000,1710180224,1878217984,-0.697,-0.35,0.07057,0.04287,0.03976,USD,
7,14701 Charlson Road,Eden Prairie,MN,55347-5076,United States,952 683 2800,https://www.chrobinson.com,Integrated Freight & Logistics,Industrials,"C.H. Robinson Worldwide, Inc., together with its subsidiaries, provides freight transportation services, and related logistics and supply chain services worldwide. The company operates in two segments, North American Surface Transportation and Global Forwarding. It offers transportation and logistics services, such as truckload; less than truckload transportation brokerage services, which include the shipment of single or multiple pallets of freight; intermodal transportation that comprises the shipment service of freight in containers or trailers by a combination of truck and rail; and non-vessel operating common carrier and freight forwarding services, as well as organizes air shipments and provides door-to-door services. The company also provides customs brokerage services; and other logistics services, such as fee-based managed, warehousing, small parcel, and other services. It has contractual relationships with approximately 96,000 transportation companies, including motor carriers, railroads, and ocean and air carriers. In addition, the company is involved in the buying, selling, and/or marketing of fresh fruits, vegetables, and other value-added perishable items under the Robinson Fresh name. Further, it offers transportation management services or managed TMS; and other surface transportation services. The company provides its fresh produce to grocery retailers, restaurants, produce wholesalers, and foodservice distributors through a network of independent produce growers and suppliers. C.H. Robinson Worldwide, Inc. was founded in 1905 and is headquartered in Eden Prairie, Minnesota.",16523,"{'maxAge': 1, 'name': 'Mr. Ben G. Campbell', 'age': 56, 'title': 'Chief Legal Officer & Sec.', 'yearBorn': 1966, 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,6,9,4,1693526400,1672444800,86400,2,80.0,83.0,83.0,83.0,80.0,83.0,83.0,83.0,2.26,0.0272,1693440000,0.53360003,2.28,0.795297,19.809069,15.779467,38,38,2,3,3,84.5,86.0,7000,7000,9914183680,79.0,105.0,0.49285746,85.27,88.2825,2.38,0.02975,EUR,11551188992,0.02656,116192680,116431000,0.00986,0.99526,11.932,6.9560843,1672444800,1703980800,1688083200,-0.721,534198016,4.19,5.26,1.59,0.574,13.396,FRA,EQUITY,CH1A.F,CH1A.F,C.H. ROB. WORLDWIDE NEW,"C.H. Robinson Worldwide, Inc.",1129615200,Europe/Berlin,CEST,7200000,83.0,110.0,60.0,100.0,103.5,2.8,hold,18,210155008,1.805,862299008,2097540992,1.051,1.105,20115722240,151.108,167.209,0.07773,0.31053,1891731000,1710180224,1878217984,-0.697,-0.35,0.07057,0.04287,0.03976,USD,
8,14701 Charlson Road,Eden Prairie,MN,55347-5076,United States,952 683 2800,https://www.chrobinson.com,Integrated Freight & Logistics,Industrials,"C.H. Robinson Worldwide, Inc., together with its subsidiaries, provides freight transportation services, and related logistics and supply chain services worldwide. The company operates in two segments, North American Surface Transportation and Global Forwarding. It offers transportation and logistics services, such as truckload; less than truckload transportation brokerage services, which include the shipment of single or multiple pallets of freight; intermodal transportation that comprises the shipment service of freight in containers or trailers by a combination of truck and rail; and non-vessel operating common carrier and freight forwarding services, as well as organizes air shipments and provides door-to-door services. The company also provides customs brokerage services; and other logistics services, such as fee-based managed, warehousing, small parcel, and other services. It has contractual relationships with approximately 96,000 transportation companies, including motor carriers, railroads, and ocean and air carriers. In addition, the company is involved in the buying, selling, and/or marketing of fresh fruits, vegetables, and other value-added perishable items under the Robinson Fresh name. Further, it offers transportation management services or managed TMS; and other surface transportation services. The company provides its fresh produce to grocery retailers, restaurants, produce wholesalers, and foodservice distributors through a network of independent produce growers and suppliers. C.H. Robinson Worldwide, Inc. was founded in 1905 and is headquartered in Eden Prairie, Minnesota.",16523,"{'maxAge': 1, 'name': 'Mr. Duncan  Burns', 'age': 46, 'title': 'Chief Communications Officer', 'yearBorn': 1976, 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,6,9,4,1693526400,1672444800,86400,2,80.0,83.0,83.0,83.0,80.0,83.0,83.0,83.0,2.26,0.0272,1693440000,0.53360003,2.28,0.795297,19.809069,15.779467,38,38,2,3,3,84.5,86.0,7000,7000,9914183680,79.0,105.0,0.49285746,85.27,88.2825,2.38,0.02975,EUR,11551188992,0.02656,116192680,116431000,0.00986,0.99526,11.932,6.9560843,1672444800,1703980800,1688083200,-0.721,534198016,4.19,5.26,1.59,0.574,13.396,FRA,EQUITY,CH1A.F,CH1A.F,C.H. ROB. WORLDWIDE NEW,"C.H. Robinson Worldwide, Inc.",1129615200,Europe/Berlin,CEST,7200000,83.0,110.0,60.0,100.0,103.5,2.8,hold,18,210155008,1.805,862299008,2097540992,1.051,1.105,20115722240,151.108,167.209,0.07773,0.31053,1891731000,1710180224,1878217984,-0.697,-0.35,0.07057,0.04287,0.03976,USD,
9,14701 Charlson Road,Eden Prairie,MN,55347-5076,United States,952 683 2800,https://www.chrobinson.com,Integrated Freight & Logistics,Industrials,"C.H. Robinson Worldwide, Inc., together with its subsidiaries, provides freight transportation services, and related logistics and supply chain services worldwide. The company operates in two segments, North American Surface Transportation and Global Forwarding. It offers transportation and logistics services, such as truckload; less than truckload transportation brokerage services, which include the shipment of single or multiple pallets of freight; intermodal transportation that comprises the shipment service of freight in containers or trailers by a combination of truck and rail; and non-vessel operating common carrier and freight forwarding services, as well as organizes air shipments and provides door-to-door services. The company also provides customs brokerage services; and other logistics services, such as fee-based managed, warehousing, small parcel, and other services. It has contractual relationships with approximately 96,000 transportation companies, including motor carriers, railroads, and ocean and air carriers. In addition, the company is involved in the buying, selling, and/or marketing of fresh fruits, vegetables, and other value-added perishable items under the Robinson Fresh name. Further, it offers transportation management services or managed TMS; and other surface transportation services. The company provides its fresh produce to grocery retailers, restaurants, produce wholesalers, and foodservice distributors through a network of independent produce growers and suppliers. C.H. Robinson Worldwide, Inc. was founded in 1905 and is headquartered in Eden Prairie, Minnesota.",16523,"{'maxAge': 1, 'name': 'Ms. Angela K. Freeman', 'age': 54, 'title': 'Chief HR & ESG Officer', 'yearBorn': 1968, 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,6,9,4,1693526400,1672444800,86400,2,80.0,83.0,83.0,83.0,80.0,83.0,83.0,83.0,2.26,0.0272,1693440000,0.53360003,2.28,0.795297,19.809069,15.779467,38,38,2,3,3,84.5,86.0,7000,7000,9914183680,79.0,105.0,0.49285746,85.27,88.2825,2.38,0.02975,EUR,11551188992,0.02656,116192680,116431000,0.00986,0.99526,11.932,6.9560843,1672444800,1703980800,1688083200,-0.721,534198016,4.19,5.26,1.59,0.574,13.396,FRA,EQUITY,CH1A.F,CH1A.F,C.H. ROB. WORLDWIDE NEW,"C.H. Robinson Worldwide, Inc.",1129615200,Europe/Berlin,CEST,7200000,83.0,110.0,60.0,100.0,103.5,2.8,hold,18,210155008,1.805,862299008,2097540992,1.051,1.105,20115722240,151.108,167.209,0.07773,0.31053,1891731000,1710180224,1878217984,-0.697,-0.35,0.07057,0.04287,0.03976,USD,
