,address1,address2,city,state,zip,country,phone,fax,website,industry,industryDisp,sector,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,uuid,messageBoardId,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,totalDebt,totalRevenue,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,405 5th Street,Box 846,Ames,IA,50010,United States,(515) 232-6251,(515) 598-7871,https://www.amesnational.com,Banks—Regional,Banks—Regional,Financial Services,Financial Services,"Ames National Corporation operates as a multi-bank holding company that provides banking products and services primarily in Boone, Clarke, Hancock, Marshall, Polk, Story, and Union counties in central, north central, and south-central Iowa. The company accepts a range of deposits, including checking and savings accounts; and time deposits, such as money market accounts and certificates of deposit. It also provides loans, such as short-term and medium-term commercial and agricultural real estate, residential real estate loans, equipment, vehicle, and home improvement loans; consumer loans to finance consumer purchases, such as automobiles, trucks, recreational vehicles, household furnishings, boats, personal loans, and lines of credit; agricultural and business operating loans and lines of credit; and originates mortgage loans for sale into the secondary market. In addition, the company offers cash management, merchant credit card processing, safe deposit box, wire transfer, direct deposit of payroll and social security check, and automated/video teller machine access services; and automatic drafts for various accounts, as well as wealth management services. Further, it provides farm management, investment, and custodial services for individuals, businesses, and non-profit organizations; and online, mobile, and private banking services. Ames National Corporation was founded in 1903 and is headquartered in Ames, Iowa.",263,"{'maxAge': 1, 'name': 'Mr. John P. Nelson', 'age': 55, 'title': 'Pres, CEO & Director', 'yearBorn': 1967, 'fiscalYear': 2022, 'totalPay': 448520, 'exercisedValue': 0, 'unexercisedValue': 0}",9,3,3,3,4,1693526400,1672444800,86400,2,17.79,17.78,17.6801,18.2,17.79,17.78,17.6801,18.2,1.08,0.0598,1698710400,0.6171,4.33,0.503803,10.314285,64662,64662,40669,23290,23290,17.5,18.06,1000,800,162308656,17.51,25.0,2.7804005,18.681,20.66425,1.08,0.060708262,USD,202275616,0.2691,8806659,8992170,258484,262350,1690761600,1693440000,0.0287,0.01872,0.25218,15.46,0.0304,8992170,17.285,1.044258,1672444800,1703980800,1688083200,-0.39,15709000,1.75,3:1,1121644800,3.465,-0.19094574,0.14113986,0.27,1690761600,NCM,EQUITY,ATLO,ATLO,Ames National Corporation,Ames National Corporation,950625000,America/New_York,EDT,70466cff-80b8-3cac-94a9-88eee299b404,finmb_1342563,-14400000,18.05,none,105565000,11.74,145532000,58376000,6.492,0.0073,0.10045,63050000,20444000,-0.386,-0.155,0.0,0.0,0.35537,USD,
1,405 5th Street,Box 846,Ames,IA,50010,United States,(515) 232-6251,(515) 598-7871,https://www.amesnational.com,Banks—Regional,Banks—Regional,Financial Services,Financial Services,"Ames National Corporation operates as a multi-bank holding company that provides banking products and services primarily in Boone, Clarke, Hancock, Marshall, Polk, Story, and Union counties in central, north central, and south-central Iowa. The company accepts a range of deposits, including checking and savings accounts; and time deposits, such as money market accounts and certificates of deposit. It also provides loans, such as short-term and medium-term commercial and agricultural real estate, residential real estate loans, equipment, vehicle, and home improvement loans; consumer loans to finance consumer purchases, such as automobiles, trucks, recreational vehicles, household furnishings, boats, personal loans, and lines of credit; agricultural and business operating loans and lines of credit; and originates mortgage loans for sale into the secondary market. In addition, the company offers cash management, merchant credit card processing, safe deposit box, wire transfer, direct deposit of payroll and social security check, and automated/video teller machine access services; and automatic drafts for various accounts, as well as wealth management services. Further, it provides farm management, investment, and custodial services for individuals, businesses, and non-profit organizations; and online, mobile, and private banking services. Ames National Corporation was founded in 1903 and is headquartered in Ames, Iowa.",263,"{'maxAge': 1, 'name': 'Mr. John L. Pierschbacher CPA', 'age': 63, 'title': 'CFO, Sec. & Director', 'yearBorn': 1959, 'fiscalYear': 2022, 'totalPay': 294426, 'exercisedValue': 0, 'unexercisedValue': 0}",9,3,3,3,4,1693526400,1672444800,86400,2,17.79,17.78,17.6801,18.2,17.79,17.78,17.6801,18.2,1.08,0.0598,1698710400,0.6171,4.33,0.503803,10.314285,64662,64662,40669,23290,23290,17.5,18.06,1000,800,162308656,17.51,25.0,2.7804005,18.681,20.66425,1.08,0.060708262,USD,202275616,0.2691,8806659,8992170,258484,262350,1690761600,1693440000,0.0287,0.01872,0.25218,15.46,0.0304,8992170,17.285,1.044258,1672444800,1703980800,1688083200,-0.39,15709000,1.75,3:1,1121644800,3.465,-0.19094574,0.14113986,0.27,1690761600,NCM,EQUITY,ATLO,ATLO,Ames National Corporation,Ames National Corporation,950625000,America/New_York,EDT,70466cff-80b8-3cac-94a9-88eee299b404,finmb_1342563,-14400000,18.05,none,105565000,11.74,145532000,58376000,6.492,0.0073,0.10045,63050000,20444000,-0.386,-0.155,0.0,0.0,0.35537,USD,
2,405 5th Street,Box 846,Ames,IA,50010,United States,(515) 232-6251,(515) 598-7871,https://www.amesnational.com,Banks—Regional,Banks—Regional,Financial Services,Financial Services,"Ames National Corporation operates as a multi-bank holding company that provides banking products and services primarily in Boone, Clarke, Hancock, Marshall, Polk, Story, and Union counties in central, north central, and south-central Iowa. The company accepts a range of deposits, including checking and savings accounts; and time deposits, such as money market accounts and certificates of deposit. It also provides loans, such as short-term and medium-term commercial and agricultural real estate, residential real estate loans, equipment, vehicle, and home improvement loans; consumer loans to finance consumer purchases, such as automobiles, trucks, recreational vehicles, household furnishings, boats, personal loans, and lines of credit; agricultural and business operating loans and lines of credit; and originates mortgage loans for sale into the secondary market. In addition, the company offers cash management, merchant credit card processing, safe deposit box, wire transfer, direct deposit of payroll and social security check, and automated/video teller machine access services; and automatic drafts for various accounts, as well as wealth management services. Further, it provides farm management, investment, and custodial services for individuals, businesses, and non-profit organizations; and online, mobile, and private banking services. Ames National Corporation was founded in 1903 and is headquartered in Ames, Iowa.",263,"{'maxAge': 1, 'name': 'Mr. Scott T. Bauer', 'age': 59, 'title': 'Pres & Director of First National Bank', 'yearBorn': 1963, 'fiscalYear': 2022, 'totalPay': 315988, 'exercisedValue': 0, 'unexercisedValue': 0}",9,3,3,3,4,1693526400,1672444800,86400,2,17.79,17.78,17.6801,18.2,17.79,17.78,17.6801,18.2,1.08,0.0598,1698710400,0.6171,4.33,0.503803,10.314285,64662,64662,40669,23290,23290,17.5,18.06,1000,800,162308656,17.51,25.0,2.7804005,18.681,20.66425,1.08,0.060708262,USD,202275616,0.2691,8806659,8992170,258484,262350,1690761600,1693440000,0.0287,0.01872,0.25218,15.46,0.0304,8992170,17.285,1.044258,1672444800,1703980800,1688083200,-0.39,15709000,1.75,3:1,1121644800,3.465,-0.19094574,0.14113986,0.27,1690761600,NCM,EQUITY,ATLO,ATLO,Ames National Corporation,Ames National Corporation,950625000,America/New_York,EDT,70466cff-80b8-3cac-94a9-88eee299b404,finmb_1342563,-14400000,18.05,none,105565000,11.74,145532000,58376000,6.492,0.0073,0.10045,63050000,20444000,-0.386,-0.155,0.0,0.0,0.35537,USD,
3,405 5th Street,Box 846,Ames,IA,50010,United States,(515) 232-6251,(515) 598-7871,https://www.amesnational.com,Banks—Regional,Banks—Regional,Financial Services,Financial Services,"Ames National Corporation operates as a multi-bank holding company that provides banking products and services primarily in Boone, Clarke, Hancock, Marshall, Polk, Story, and Union counties in central, north central, and south-central Iowa. The company accepts a range of deposits, including checking and savings accounts; and time deposits, such as money market accounts and certificates of deposit. It also provides loans, such as short-term and medium-term commercial and agricultural real estate, residential real estate loans, equipment, vehicle, and home improvement loans; consumer loans to finance consumer purchases, such as automobiles, trucks, recreational vehicles, household furnishings, boats, personal loans, and lines of credit; agricultural and business operating loans and lines of credit; and originates mortgage loans for sale into the secondary market. In addition, the company offers cash management, merchant credit card processing, safe deposit box, wire transfer, direct deposit of payroll and social security check, and automated/video teller machine access services; and automatic drafts for various accounts, as well as wealth management services. Further, it provides farm management, investment, and custodial services for individuals, businesses, and non-profit organizations; and online, mobile, and private banking services. Ames National Corporation was founded in 1903 and is headquartered in Ames, Iowa.",263,"{'maxAge': 1, 'name': 'Mr. Timothy J. Lupardus', 'title': 'Sr. VP & Chief Information Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",9,3,3,3,4,1693526400,1672444800,86400,2,17.79,17.78,17.6801,18.2,17.79,17.78,17.6801,18.2,1.08,0.0598,1698710400,0.6171,4.33,0.503803,10.314285,64662,64662,40669,23290,23290,17.5,18.06,1000,800,162308656,17.51,25.0,2.7804005,18.681,20.66425,1.08,0.060708262,USD,202275616,0.2691,8806659,8992170,258484,262350,1690761600,1693440000,0.0287,0.01872,0.25218,15.46,0.0304,8992170,17.285,1.044258,1672444800,1703980800,1688083200,-0.39,15709000,1.75,3:1,1121644800,3.465,-0.19094574,0.14113986,0.27,1690761600,NCM,EQUITY,ATLO,ATLO,Ames National Corporation,Ames National Corporation,950625000,America/New_York,EDT,70466cff-80b8-3cac-94a9-88eee299b404,finmb_1342563,-14400000,18.05,none,105565000,11.74,145532000,58376000,6.492,0.0073,0.10045,63050000,20444000,-0.386,-0.155,0.0,0.0,0.35537,USD,
4,405 5th Street,Box 846,Ames,IA,50010,United States,(515) 232-6251,(515) 598-7871,https://www.amesnational.com,Banks—Regional,Banks—Regional,Financial Services,Financial Services,"Ames National Corporation operates as a multi-bank holding company that provides banking products and services primarily in Boone, Clarke, Hancock, Marshall, Polk, Story, and Union counties in central, north central, and south-central Iowa. The company accepts a range of deposits, including checking and savings accounts; and time deposits, such as money market accounts and certificates of deposit. It also provides loans, such as short-term and medium-term commercial and agricultural real estate, residential real estate loans, equipment, vehicle, and home improvement loans; consumer loans to finance consumer purchases, such as automobiles, trucks, recreational vehicles, household furnishings, boats, personal loans, and lines of credit; agricultural and business operating loans and lines of credit; and originates mortgage loans for sale into the secondary market. In addition, the company offers cash management, merchant credit card processing, safe deposit box, wire transfer, direct deposit of payroll and social security check, and automated/video teller machine access services; and automatic drafts for various accounts, as well as wealth management services. Further, it provides farm management, investment, and custodial services for individuals, businesses, and non-profit organizations; and online, mobile, and private banking services. Ames National Corporation was founded in 1903 and is headquartered in Ames, Iowa.",263,"{'maxAge': 1, 'name': 'Ms. Lori J. Hill', 'title': 'Valuation Services Coordinator & Admin. Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",9,3,3,3,4,1693526400,1672444800,86400,2,17.79,17.78,17.6801,18.2,17.79,17.78,17.6801,18.2,1.08,0.0598,1698710400,0.6171,4.33,0.503803,10.314285,64662,64662,40669,23290,23290,17.5,18.06,1000,800,162308656,17.51,25.0,2.7804005,18.681,20.66425,1.08,0.060708262,USD,202275616,0.2691,8806659,8992170,258484,262350,1690761600,1693440000,0.0287,0.01872,0.25218,15.46,0.0304,8992170,17.285,1.044258,1672444800,1703980800,1688083200,-0.39,15709000,1.75,3:1,1121644800,3.465,-0.19094574,0.14113986,0.27,1690761600,NCM,EQUITY,ATLO,ATLO,Ames National Corporation,Ames National Corporation,950625000,America/New_York,EDT,70466cff-80b8-3cac-94a9-88eee299b404,finmb_1342563,-14400000,18.05,none,105565000,11.74,145532000,58376000,6.492,0.0073,0.10045,63050000,20444000,-0.386,-0.155,0.0,0.0,0.35537,USD,
5,405 5th Street,Box 846,Ames,IA,50010,United States,(515) 232-6251,(515) 598-7871,https://www.amesnational.com,Banks—Regional,Banks—Regional,Financial Services,Financial Services,"Ames National Corporation operates as a multi-bank holding company that provides banking products and services primarily in Boone, Clarke, Hancock, Marshall, Polk, Story, and Union counties in central, north central, and south-central Iowa. The company accepts a range of deposits, including checking and savings accounts; and time deposits, such as money market accounts and certificates of deposit. It also provides loans, such as short-term and medium-term commercial and agricultural real estate, residential real estate loans, equipment, vehicle, and home improvement loans; consumer loans to finance consumer purchases, such as automobiles, trucks, recreational vehicles, household furnishings, boats, personal loans, and lines of credit; agricultural and business operating loans and lines of credit; and originates mortgage loans for sale into the secondary market. In addition, the company offers cash management, merchant credit card processing, safe deposit box, wire transfer, direct deposit of payroll and social security check, and automated/video teller machine access services; and automatic drafts for various accounts, as well as wealth management services. Further, it provides farm management, investment, and custodial services for individuals, businesses, and non-profit organizations; and online, mobile, and private banking services. Ames National Corporation was founded in 1903 and is headquartered in Ames, Iowa.",263,"{'maxAge': 1, 'name': 'Dena M. Gray-Fisher', 'title': 'VP & Marketing Director', 'exercisedValue': 0, 'unexercisedValue': 0}",9,3,3,3,4,1693526400,1672444800,86400,2,17.79,17.78,17.6801,18.2,17.79,17.78,17.6801,18.2,1.08,0.0598,1698710400,0.6171,4.33,0.503803,10.314285,64662,64662,40669,23290,23290,17.5,18.06,1000,800,162308656,17.51,25.0,2.7804005,18.681,20.66425,1.08,0.060708262,USD,202275616,0.2691,8806659,8992170,258484,262350,1690761600,1693440000,0.0287,0.01872,0.25218,15.46,0.0304,8992170,17.285,1.044258,1672444800,1703980800,1688083200,-0.39,15709000,1.75,3:1,1121644800,3.465,-0.19094574,0.14113986,0.27,1690761600,NCM,EQUITY,ATLO,ATLO,Ames National Corporation,Ames National Corporation,950625000,America/New_York,EDT,70466cff-80b8-3cac-94a9-88eee299b404,finmb_1342563,-14400000,18.05,none,105565000,11.74,145532000,58376000,6.492,0.0073,0.10045,63050000,20444000,-0.386,-0.155,0.0,0.0,0.35537,USD,
6,405 5th Street,Box 846,Ames,IA,50010,United States,(515) 232-6251,(515) 598-7871,https://www.amesnational.com,Banks—Regional,Banks—Regional,Financial Services,Financial Services,"Ames National Corporation operates as a multi-bank holding company that provides banking products and services primarily in Boone, Clarke, Hancock, Marshall, Polk, Story, and Union counties in central, north central, and south-central Iowa. The company accepts a range of deposits, including checking and savings accounts; and time deposits, such as money market accounts and certificates of deposit. It also provides loans, such as short-term and medium-term commercial and agricultural real estate, residential real estate loans, equipment, vehicle, and home improvement loans; consumer loans to finance consumer purchases, such as automobiles, trucks, recreational vehicles, household furnishings, boats, personal loans, and lines of credit; agricultural and business operating loans and lines of credit; and originates mortgage loans for sale into the secondary market. In addition, the company offers cash management, merchant credit card processing, safe deposit box, wire transfer, direct deposit of payroll and social security check, and automated/video teller machine access services; and automatic drafts for various accounts, as well as wealth management services. Further, it provides farm management, investment, and custodial services for individuals, businesses, and non-profit organizations; and online, mobile, and private banking services. Ames National Corporation was founded in 1903 and is headquartered in Ames, Iowa.",263,"{'maxAge': 1, 'name': 'Ms. Jennifer J. Hanson', 'title': 'VP & HR Director', 'exercisedValue': 0, 'unexercisedValue': 0}",9,3,3,3,4,1693526400,1672444800,86400,2,17.79,17.78,17.6801,18.2,17.79,17.78,17.6801,18.2,1.08,0.0598,1698710400,0.6171,4.33,0.503803,10.314285,64662,64662,40669,23290,23290,17.5,18.06,1000,800,162308656,17.51,25.0,2.7804005,18.681,20.66425,1.08,0.060708262,USD,202275616,0.2691,8806659,8992170,258484,262350,1690761600,1693440000,0.0287,0.01872,0.25218,15.46,0.0304,8992170,17.285,1.044258,1672444800,1703980800,1688083200,-0.39,15709000,1.75,3:1,1121644800,3.465,-0.19094574,0.14113986,0.27,1690761600,NCM,EQUITY,ATLO,ATLO,Ames National Corporation,Ames National Corporation,950625000,America/New_York,EDT,70466cff-80b8-3cac-94a9-88eee299b404,finmb_1342563,-14400000,18.05,none,105565000,11.74,145532000,58376000,6.492,0.0073,0.10045,63050000,20444000,-0.386,-0.155,0.0,0.0,0.35537,USD,
7,405 5th Street,Box 846,Ames,IA,50010,United States,(515) 232-6251,(515) 598-7871,https://www.amesnational.com,Banks—Regional,Banks—Regional,Financial Services,Financial Services,"Ames National Corporation operates as a multi-bank holding company that provides banking products and services primarily in Boone, Clarke, Hancock, Marshall, Polk, Story, and Union counties in central, north central, and south-central Iowa. The company accepts a range of deposits, including checking and savings accounts; and time deposits, such as money market accounts and certificates of deposit. It also provides loans, such as short-term and medium-term commercial and agricultural real estate, residential real estate loans, equipment, vehicle, and home improvement loans; consumer loans to finance consumer purchases, such as automobiles, trucks, recreational vehicles, household furnishings, boats, personal loans, and lines of credit; agricultural and business operating loans and lines of credit; and originates mortgage loans for sale into the secondary market. In addition, the company offers cash management, merchant credit card processing, safe deposit box, wire transfer, direct deposit of payroll and social security check, and automated/video teller machine access services; and automatic drafts for various accounts, as well as wealth management services. Further, it provides farm management, investment, and custodial services for individuals, businesses, and non-profit organizations; and online, mobile, and private banking services. Ames National Corporation was founded in 1903 and is headquartered in Ames, Iowa.",263,"{'maxAge': 1, 'name': 'Joel L. Regenwether', 'title': 'Sr. VP & Operations Project Mang.', 'exercisedValue': 0, 'unexercisedValue': 0}",9,3,3,3,4,1693526400,1672444800,86400,2,17.79,17.78,17.6801,18.2,17.79,17.78,17.6801,18.2,1.08,0.0598,1698710400,0.6171,4.33,0.503803,10.314285,64662,64662,40669,23290,23290,17.5,18.06,1000,800,162308656,17.51,25.0,2.7804005,18.681,20.66425,1.08,0.060708262,USD,202275616,0.2691,8806659,8992170,258484,262350,1690761600,1693440000,0.0287,0.01872,0.25218,15.46,0.0304,8992170,17.285,1.044258,1672444800,1703980800,1688083200,-0.39,15709000,1.75,3:1,1121644800,3.465,-0.19094574,0.14113986,0.27,1690761600,NCM,EQUITY,ATLO,ATLO,Ames National Corporation,Ames National Corporation,950625000,America/New_York,EDT,70466cff-80b8-3cac-94a9-88eee299b404,finmb_1342563,-14400000,18.05,none,105565000,11.74,145532000,58376000,6.492,0.0073,0.10045,63050000,20444000,-0.386,-0.155,0.0,0.0,0.35537,USD,
8,405 5th Street,Box 846,Ames,IA,50010,United States,(515) 232-6251,(515) 598-7871,https://www.amesnational.com,Banks—Regional,Banks—Regional,Financial Services,Financial Services,"Ames National Corporation operates as a multi-bank holding company that provides banking products and services primarily in Boone, Clarke, Hancock, Marshall, Polk, Story, and Union counties in central, north central, and south-central Iowa. The company accepts a range of deposits, including checking and savings accounts; and time deposits, such as money market accounts and certificates of deposit. It also provides loans, such as short-term and medium-term commercial and agricultural real estate, residential real estate loans, equipment, vehicle, and home improvement loans; consumer loans to finance consumer purchases, such as automobiles, trucks, recreational vehicles, household furnishings, boats, personal loans, and lines of credit; agricultural and business operating loans and lines of credit; and originates mortgage loans for sale into the secondary market. In addition, the company offers cash management, merchant credit card processing, safe deposit box, wire transfer, direct deposit of payroll and social security check, and automated/video teller machine access services; and automatic drafts for various accounts, as well as wealth management services. Further, it provides farm management, investment, and custodial services for individuals, businesses, and non-profit organizations; and online, mobile, and private banking services. Ames National Corporation was founded in 1903 and is headquartered in Ames, Iowa.",263,"{'maxAge': 1, 'name': 'Mr. Michael A. Wilson', 'age': 57, 'title': 'Exec. VP of Innovation & Corp. Services', 'yearBorn': 1965, 'exercisedValue': 0, 'unexercisedValue': 0}",9,3,3,3,4,1693526400,1672444800,86400,2,17.79,17.78,17.6801,18.2,17.79,17.78,17.6801,18.2,1.08,0.0598,1698710400,0.6171,4.33,0.503803,10.314285,64662,64662,40669,23290,23290,17.5,18.06,1000,800,162308656,17.51,25.0,2.7804005,18.681,20.66425,1.08,0.060708262,USD,202275616,0.2691,8806659,8992170,258484,262350,1690761600,1693440000,0.0287,0.01872,0.25218,15.46,0.0304,8992170,17.285,1.044258,1672444800,1703980800,1688083200,-0.39,15709000,1.75,3:1,1121644800,3.465,-0.19094574,0.14113986,0.27,1690761600,NCM,EQUITY,ATLO,ATLO,Ames National Corporation,Ames National Corporation,950625000,America/New_York,EDT,70466cff-80b8-3cac-94a9-88eee299b404,finmb_1342563,-14400000,18.05,none,105565000,11.74,145532000,58376000,6.492,0.0073,0.10045,63050000,20444000,-0.386,-0.155,0.0,0.0,0.35537,USD,
9,405 5th Street,Box 846,Ames,IA,50010,United States,(515) 232-6251,(515) 598-7871,https://www.amesnational.com,Banks—Regional,Banks—Regional,Financial Services,Financial Services,"Ames National Corporation operates as a multi-bank holding company that provides banking products and services primarily in Boone, Clarke, Hancock, Marshall, Polk, Story, and Union counties in central, north central, and south-central Iowa. The company accepts a range of deposits, including checking and savings accounts; and time deposits, such as money market accounts and certificates of deposit. It also provides loans, such as short-term and medium-term commercial and agricultural real estate, residential real estate loans, equipment, vehicle, and home improvement loans; consumer loans to finance consumer purchases, such as automobiles, trucks, recreational vehicles, household furnishings, boats, personal loans, and lines of credit; agricultural and business operating loans and lines of credit; and originates mortgage loans for sale into the secondary market. In addition, the company offers cash management, merchant credit card processing, safe deposit box, wire transfer, direct deposit of payroll and social security check, and automated/video teller machine access services; and automatic drafts for various accounts, as well as wealth management services. Further, it provides farm management, investment, and custodial services for individuals, businesses, and non-profit organizations; and online, mobile, and private banking services. Ames National Corporation was founded in 1903 and is headquartered in Ames, Iowa.",263,"{'maxAge': 1, 'name': 'Mr. Jeffrey K. Putzier', 'age': 60, 'title': 'Pres & Director of Boone Bank & Trust Co.', 'yearBorn': 1962, 'fiscalYear': 2016, 'exercisedValue': 0, 'unexercisedValue': 0}",9,3,3,3,4,1693526400,1672444800,86400,2,17.79,17.78,17.6801,18.2,17.79,17.78,17.6801,18.2,1.08,0.0598,1698710400,0.6171,4.33,0.503803,10.314285,64662,64662,40669,23290,23290,17.5,18.06,1000,800,162308656,17.51,25.0,2.7804005,18.681,20.66425,1.08,0.060708262,USD,202275616,0.2691,8806659,8992170,258484,262350,1690761600,1693440000,0.0287,0.01872,0.25218,15.46,0.0304,8992170,17.285,1.044258,1672444800,1703980800,1688083200,-0.39,15709000,1.75,3:1,1121644800,3.465,-0.19094574,0.14113986,0.27,1690761600,NCM,EQUITY,ATLO,ATLO,Ames National Corporation,Ames National Corporation,950625000,America/New_York,EDT,70466cff-80b8-3cac-94a9-88eee299b404,finmb_1342563,-14400000,18.05,none,105565000,11.74,145532000,58376000,6.492,0.0073,0.10045,63050000,20444000,-0.386,-0.155,0.0,0.0,0.35537,USD,
