,address1,address2,city,state,zip,country,phone,website,industry,industryDisp,sector,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,uuid,messageBoardId,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,875 East Wisconsin Avenue,Suite 800,Milwaukee,WI,53202,United States,414 390 6100,https://www.artisanpartners.com,Asset Management,Asset Management,Financial Services,Financial Services,"Artisan Partners Asset Management Inc. is publicly owned investment manager. It provides its services to pension and profit sharing plans, trusts, endowments, foundations, charitable organizations, government entities, private funds and non-U.S. funds, as well as mutual funds, non-U.S. funds and collective trusts. It manages separate client-focused equity and fixed income portfolios. The firm invests in the public equity and fixed income markets across the globe. It invests in growth and value stocks of companies across all market capitalization. For fixed income component of its portfolio the firm invests in non-investment grade corporate bonds and secured and unsecured loans. It employs fundamental analysis to create its portfolios. Artisan Partners Asset Management Inc. was founded in 1994 and is based in Milwaukee, Wisconsin with additional offices in Atlanta, Georgia; New York City; San Francisco, California; Leawood, Kansas; and London, United Kingdom.",549,"{'maxAge': 1, 'name': 'Mr. Eric Richard Colson C.F.A., CFA', 'age': 53, 'title': 'CEO & Director', 'yearBorn': 1969, 'fiscalYear': 2022, 'totalPay': 4831671, 'exercisedValue': 0, 'unexercisedValue': 0}",2,1,2,6,2,1693526400,1672444800,86400,2,37.19,37.04,36.645,37.43,37.19,37.04,36.645,37.43,2.22,0.0596,1692144000,0.7568,8.23,1.869294,12.746575,11.63125,1176848,1176848,680237,549430,549430,37.17,37.04,800,1000,2548364032,25.67,42.97,2.7176435,39.0866,35.19985,2.22,0.05969347,USD,2896066304,0.2148,61045034,68467600,6211945,6361861,1690761600,1693440000,0.0907,0.02191,0.87627,10.48,0.1018,68467600,4.104,9.0692005,1672444800,1703980800,1688083200,0.211,184760000,2.92,3.2,-0.75,3.088,9.53,0.15232193,0.14113986,0.61,1692144000,NYQ,EQUITY,APAM,APAM,Artisan Partners Asset Manageme,Artisan Partners Asset Management Inc.,1362666600,America/New_York,EDT,abd385a7-40ca-3706-b221-2d3cf9a70c08,finmb_129555216,-14400000,37.22,45.0,30.5,37.63,37.5,3.0,hold,4,197648992,2.887,303896992,313321984,1.625,1.722,937710976,61.073,14.868,0.13666001,0.59849,483301000,225462256,277601984,0.234,-0.034,0.46188,0.32408002,0.31472,USD,
1,875 East Wisconsin Avenue,Suite 800,Milwaukee,WI,53202,United States,414 390 6100,https://www.artisanpartners.com,Asset Management,Asset Management,Financial Services,Financial Services,"Artisan Partners Asset Management Inc. is publicly owned investment manager. It provides its services to pension and profit sharing plans, trusts, endowments, foundations, charitable organizations, government entities, private funds and non-U.S. funds, as well as mutual funds, non-U.S. funds and collective trusts. It manages separate client-focused equity and fixed income portfolios. The firm invests in the public equity and fixed income markets across the globe. It invests in growth and value stocks of companies across all market capitalization. For fixed income component of its portfolio the firm invests in non-investment grade corporate bonds and secured and unsecured loans. It employs fundamental analysis to create its portfolios. Artisan Partners Asset Management Inc. was founded in 1994 and is based in Milwaukee, Wisconsin with additional offices in Atlanta, Georgia; New York City; San Francisco, California; Leawood, Kansas; and London, United Kingdom.",549,"{'maxAge': 1, 'name': 'Mr. Jason A. Gottlieb', 'age': 52, 'title': 'Pres', 'yearBorn': 1970, 'fiscalYear': 2022, 'totalPay': 3411982, 'exercisedValue': 0, 'unexercisedValue': 0}",2,1,2,6,2,1693526400,1672444800,86400,2,37.19,37.04,36.645,37.43,37.19,37.04,36.645,37.43,2.22,0.0596,1692144000,0.7568,8.23,1.869294,12.746575,11.63125,1176848,1176848,680237,549430,549430,37.17,37.04,800,1000,2548364032,25.67,42.97,2.7176435,39.0866,35.19985,2.22,0.05969347,USD,2896066304,0.2148,61045034,68467600,6211945,6361861,1690761600,1693440000,0.0907,0.02191,0.87627,10.48,0.1018,68467600,4.104,9.0692005,1672444800,1703980800,1688083200,0.211,184760000,2.92,3.2,-0.75,3.088,9.53,0.15232193,0.14113986,0.61,1692144000,NYQ,EQUITY,APAM,APAM,Artisan Partners Asset Manageme,Artisan Partners Asset Management Inc.,1362666600,America/New_York,EDT,abd385a7-40ca-3706-b221-2d3cf9a70c08,finmb_129555216,-14400000,37.22,45.0,30.5,37.63,37.5,3.0,hold,4,197648992,2.887,303896992,313321984,1.625,1.722,937710976,61.073,14.868,0.13666001,0.59849,483301000,225462256,277601984,0.234,-0.034,0.46188,0.32408002,0.31472,USD,
2,875 East Wisconsin Avenue,Suite 800,Milwaukee,WI,53202,United States,414 390 6100,https://www.artisanpartners.com,Asset Management,Asset Management,Financial Services,Financial Services,"Artisan Partners Asset Management Inc. is publicly owned investment manager. It provides its services to pension and profit sharing plans, trusts, endowments, foundations, charitable organizations, government entities, private funds and non-U.S. funds, as well as mutual funds, non-U.S. funds and collective trusts. It manages separate client-focused equity and fixed income portfolios. The firm invests in the public equity and fixed income markets across the globe. It invests in growth and value stocks of companies across all market capitalization. For fixed income component of its portfolio the firm invests in non-investment grade corporate bonds and secured and unsecured loans. It employs fundamental analysis to create its portfolios. Artisan Partners Asset Management Inc. was founded in 1994 and is based in Milwaukee, Wisconsin with additional offices in Atlanta, Georgia; New York City; San Francisco, California; Leawood, Kansas; and London, United Kingdom.",549,"{'maxAge': 1, 'name': 'Mr. Charles James Daley Jr., CPA', 'age': 59, 'title': 'Exec. VP, CFO & Treasurer', 'yearBorn': 1963, 'fiscalYear': 2022, 'totalPay': 1993824, 'exercisedValue': 0, 'unexercisedValue': 0}",2,1,2,6,2,1693526400,1672444800,86400,2,37.19,37.04,36.645,37.43,37.19,37.04,36.645,37.43,2.22,0.0596,1692144000,0.7568,8.23,1.869294,12.746575,11.63125,1176848,1176848,680237,549430,549430,37.17,37.04,800,1000,2548364032,25.67,42.97,2.7176435,39.0866,35.19985,2.22,0.05969347,USD,2896066304,0.2148,61045034,68467600,6211945,6361861,1690761600,1693440000,0.0907,0.02191,0.87627,10.48,0.1018,68467600,4.104,9.0692005,1672444800,1703980800,1688083200,0.211,184760000,2.92,3.2,-0.75,3.088,9.53,0.15232193,0.14113986,0.61,1692144000,NYQ,EQUITY,APAM,APAM,Artisan Partners Asset Manageme,Artisan Partners Asset Management Inc.,1362666600,America/New_York,EDT,abd385a7-40ca-3706-b221-2d3cf9a70c08,finmb_129555216,-14400000,37.22,45.0,30.5,37.63,37.5,3.0,hold,4,197648992,2.887,303896992,313321984,1.625,1.722,937710976,61.073,14.868,0.13666001,0.59849,483301000,225462256,277601984,0.234,-0.034,0.46188,0.32408002,0.31472,USD,
3,875 East Wisconsin Avenue,Suite 800,Milwaukee,WI,53202,United States,414 390 6100,https://www.artisanpartners.com,Asset Management,Asset Management,Financial Services,Financial Services,"Artisan Partners Asset Management Inc. is publicly owned investment manager. It provides its services to pension and profit sharing plans, trusts, endowments, foundations, charitable organizations, government entities, private funds and non-U.S. funds, as well as mutual funds, non-U.S. funds and collective trusts. It manages separate client-focused equity and fixed income portfolios. The firm invests in the public equity and fixed income markets across the globe. It invests in growth and value stocks of companies across all market capitalization. For fixed income component of its portfolio the firm invests in non-investment grade corporate bonds and secured and unsecured loans. It employs fundamental analysis to create its portfolios. Artisan Partners Asset Management Inc. was founded in 1994 and is based in Milwaukee, Wisconsin with additional offices in Atlanta, Georgia; New York City; San Francisco, California; Leawood, Kansas; and London, United Kingdom.",549,"{'maxAge': 1, 'name': 'Ms. Sarah Anne Johnson', 'age': 50, 'title': 'Exec. VP, Chief Legal Officer & Sec.', 'yearBorn': 1972, 'fiscalYear': 2022, 'totalPay': 1778912, 'exercisedValue': 0, 'unexercisedValue': 0}",2,1,2,6,2,1693526400,1672444800,86400,2,37.19,37.04,36.645,37.43,37.19,37.04,36.645,37.43,2.22,0.0596,1692144000,0.7568,8.23,1.869294,12.746575,11.63125,1176848,1176848,680237,549430,549430,37.17,37.04,800,1000,2548364032,25.67,42.97,2.7176435,39.0866,35.19985,2.22,0.05969347,USD,2896066304,0.2148,61045034,68467600,6211945,6361861,1690761600,1693440000,0.0907,0.02191,0.87627,10.48,0.1018,68467600,4.104,9.0692005,1672444800,1703980800,1688083200,0.211,184760000,2.92,3.2,-0.75,3.088,9.53,0.15232193,0.14113986,0.61,1692144000,NYQ,EQUITY,APAM,APAM,Artisan Partners Asset Manageme,Artisan Partners Asset Management Inc.,1362666600,America/New_York,EDT,abd385a7-40ca-3706-b221-2d3cf9a70c08,finmb_129555216,-14400000,37.22,45.0,30.5,37.63,37.5,3.0,hold,4,197648992,2.887,303896992,313321984,1.625,1.722,937710976,61.073,14.868,0.13666001,0.59849,483301000,225462256,277601984,0.234,-0.034,0.46188,0.32408002,0.31472,USD,
4,875 East Wisconsin Avenue,Suite 800,Milwaukee,WI,53202,United States,414 390 6100,https://www.artisanpartners.com,Asset Management,Asset Management,Financial Services,Financial Services,"Artisan Partners Asset Management Inc. is publicly owned investment manager. It provides its services to pension and profit sharing plans, trusts, endowments, foundations, charitable organizations, government entities, private funds and non-U.S. funds, as well as mutual funds, non-U.S. funds and collective trusts. It manages separate client-focused equity and fixed income portfolios. The firm invests in the public equity and fixed income markets across the globe. It invests in growth and value stocks of companies across all market capitalization. For fixed income component of its portfolio the firm invests in non-investment grade corporate bonds and secured and unsecured loans. It employs fundamental analysis to create its portfolios. Artisan Partners Asset Management Inc. was founded in 1994 and is based in Milwaukee, Wisconsin with additional offices in Atlanta, Georgia; New York City; San Francisco, California; Leawood, Kansas; and London, United Kingdom.",549,"{'maxAge': 1, 'name': 'Mr. Christopher Jon Krein', 'age': 50, 'title': 'Exec. VP & Head of Global Distribution', 'yearBorn': 1972, 'fiscalYear': 2022, 'totalPay': 2151545, 'exercisedValue': 0, 'unexercisedValue': 0}",2,1,2,6,2,1693526400,1672444800,86400,2,37.19,37.04,36.645,37.43,37.19,37.04,36.645,37.43,2.22,0.0596,1692144000,0.7568,8.23,1.869294,12.746575,11.63125,1176848,1176848,680237,549430,549430,37.17,37.04,800,1000,2548364032,25.67,42.97,2.7176435,39.0866,35.19985,2.22,0.05969347,USD,2896066304,0.2148,61045034,68467600,6211945,6361861,1690761600,1693440000,0.0907,0.02191,0.87627,10.48,0.1018,68467600,4.104,9.0692005,1672444800,1703980800,1688083200,0.211,184760000,2.92,3.2,-0.75,3.088,9.53,0.15232193,0.14113986,0.61,1692144000,NYQ,EQUITY,APAM,APAM,Artisan Partners Asset Manageme,Artisan Partners Asset Management Inc.,1362666600,America/New_York,EDT,abd385a7-40ca-3706-b221-2d3cf9a70c08,finmb_129555216,-14400000,37.22,45.0,30.5,37.63,37.5,3.0,hold,4,197648992,2.887,303896992,313321984,1.625,1.722,937710976,61.073,14.868,0.13666001,0.59849,483301000,225462256,277601984,0.234,-0.034,0.46188,0.32408002,0.31472,USD,
5,875 East Wisconsin Avenue,Suite 800,Milwaukee,WI,53202,United States,414 390 6100,https://www.artisanpartners.com,Asset Management,Asset Management,Financial Services,Financial Services,"Artisan Partners Asset Management Inc. is publicly owned investment manager. It provides its services to pension and profit sharing plans, trusts, endowments, foundations, charitable organizations, government entities, private funds and non-U.S. funds, as well as mutual funds, non-U.S. funds and collective trusts. It manages separate client-focused equity and fixed income portfolios. The firm invests in the public equity and fixed income markets across the globe. It invests in growth and value stocks of companies across all market capitalization. For fixed income component of its portfolio the firm invests in non-investment grade corporate bonds and secured and unsecured loans. It employs fundamental analysis to create its portfolios. Artisan Partners Asset Management Inc. was founded in 1994 and is based in Milwaukee, Wisconsin with additional offices in Atlanta, Georgia; New York City; San Francisco, California; Leawood, Kansas; and London, United Kingdom.",549,"{'maxAge': 1, 'name': 'Mr. Samuel Bentson Sellers', 'age': 39, 'title': 'Exec. VP & COO', 'yearBorn': 1983, 'exercisedValue': 0, 'unexercisedValue': 0}",2,1,2,6,2,1693526400,1672444800,86400,2,37.19,37.04,36.645,37.43,37.19,37.04,36.645,37.43,2.22,0.0596,1692144000,0.7568,8.23,1.869294,12.746575,11.63125,1176848,1176848,680237,549430,549430,37.17,37.04,800,1000,2548364032,25.67,42.97,2.7176435,39.0866,35.19985,2.22,0.05969347,USD,2896066304,0.2148,61045034,68467600,6211945,6361861,1690761600,1693440000,0.0907,0.02191,0.87627,10.48,0.1018,68467600,4.104,9.0692005,1672444800,1703980800,1688083200,0.211,184760000,2.92,3.2,-0.75,3.088,9.53,0.15232193,0.14113986,0.61,1692144000,NYQ,EQUITY,APAM,APAM,Artisan Partners Asset Manageme,Artisan Partners Asset Management Inc.,1362666600,America/New_York,EDT,abd385a7-40ca-3706-b221-2d3cf9a70c08,finmb_129555216,-14400000,37.22,45.0,30.5,37.63,37.5,3.0,hold,4,197648992,2.887,303896992,313321984,1.625,1.722,937710976,61.073,14.868,0.13666001,0.59849,483301000,225462256,277601984,0.234,-0.034,0.46188,0.32408002,0.31472,USD,
6,875 East Wisconsin Avenue,Suite 800,Milwaukee,WI,53202,United States,414 390 6100,https://www.artisanpartners.com,Asset Management,Asset Management,Financial Services,Financial Services,"Artisan Partners Asset Management Inc. is publicly owned investment manager. It provides its services to pension and profit sharing plans, trusts, endowments, foundations, charitable organizations, government entities, private funds and non-U.S. funds, as well as mutual funds, non-U.S. funds and collective trusts. It manages separate client-focused equity and fixed income portfolios. The firm invests in the public equity and fixed income markets across the globe. It invests in growth and value stocks of companies across all market capitalization. For fixed income component of its portfolio the firm invests in non-investment grade corporate bonds and secured and unsecured loans. It employs fundamental analysis to create its portfolios. Artisan Partners Asset Management Inc. was founded in 1994 and is based in Milwaukee, Wisconsin with additional offices in Atlanta, Georgia; New York City; San Francisco, California; Leawood, Kansas; and London, United Kingdom.",549,"{'maxAge': 1, 'name': 'Ms. Eileen Lee Kwei', 'age': 43, 'title': 'Exec. VP & Chief Admin. Officer', 'yearBorn': 1979, 'exercisedValue': 0, 'unexercisedValue': 0}",2,1,2,6,2,1693526400,1672444800,86400,2,37.19,37.04,36.645,37.43,37.19,37.04,36.645,37.43,2.22,0.0596,1692144000,0.7568,8.23,1.869294,12.746575,11.63125,1176848,1176848,680237,549430,549430,37.17,37.04,800,1000,2548364032,25.67,42.97,2.7176435,39.0866,35.19985,2.22,0.05969347,USD,2896066304,0.2148,61045034,68467600,6211945,6361861,1690761600,1693440000,0.0907,0.02191,0.87627,10.48,0.1018,68467600,4.104,9.0692005,1672444800,1703980800,1688083200,0.211,184760000,2.92,3.2,-0.75,3.088,9.53,0.15232193,0.14113986,0.61,1692144000,NYQ,EQUITY,APAM,APAM,Artisan Partners Asset Manageme,Artisan Partners Asset Management Inc.,1362666600,America/New_York,EDT,abd385a7-40ca-3706-b221-2d3cf9a70c08,finmb_129555216,-14400000,37.22,45.0,30.5,37.63,37.5,3.0,hold,4,197648992,2.887,303896992,313321984,1.625,1.722,937710976,61.073,14.868,0.13666001,0.59849,483301000,225462256,277601984,0.234,-0.034,0.46188,0.32408002,0.31472,USD,
7,875 East Wisconsin Avenue,Suite 800,Milwaukee,WI,53202,United States,414 390 6100,https://www.artisanpartners.com,Asset Management,Asset Management,Financial Services,Financial Services,"Artisan Partners Asset Management Inc. is publicly owned investment manager. It provides its services to pension and profit sharing plans, trusts, endowments, foundations, charitable organizations, government entities, private funds and non-U.S. funds, as well as mutual funds, non-U.S. funds and collective trusts. It manages separate client-focused equity and fixed income portfolios. The firm invests in the public equity and fixed income markets across the globe. It invests in growth and value stocks of companies across all market capitalization. For fixed income component of its portfolio the firm invests in non-investment grade corporate bonds and secured and unsecured loans. It employs fundamental analysis to create its portfolios. Artisan Partners Asset Management Inc. was founded in 1994 and is based in Milwaukee, Wisconsin with additional offices in Atlanta, Georgia; New York City; San Francisco, California; Leawood, Kansas; and London, United Kingdom.",549,"{'maxAge': 1, 'name': 'Mr. Gregory Kenneth Ramirez CPA', 'age': 51, 'title': 'Exec. VP & Head of Vehicle Admin.', 'yearBorn': 1971, 'fiscalYear': 2019, 'exercisedValue': 0, 'unexercisedValue': 0}",2,1,2,6,2,1693526400,1672444800,86400,2,37.19,37.04,36.645,37.43,37.19,37.04,36.645,37.43,2.22,0.0596,1692144000,0.7568,8.23,1.869294,12.746575,11.63125,1176848,1176848,680237,549430,549430,37.17,37.04,800,1000,2548364032,25.67,42.97,2.7176435,39.0866,35.19985,2.22,0.05969347,USD,2896066304,0.2148,61045034,68467600,6211945,6361861,1690761600,1693440000,0.0907,0.02191,0.87627,10.48,0.1018,68467600,4.104,9.0692005,1672444800,1703980800,1688083200,0.211,184760000,2.92,3.2,-0.75,3.088,9.53,0.15232193,0.14113986,0.61,1692144000,NYQ,EQUITY,APAM,APAM,Artisan Partners Asset Manageme,Artisan Partners Asset Management Inc.,1362666600,America/New_York,EDT,abd385a7-40ca-3706-b221-2d3cf9a70c08,finmb_129555216,-14400000,37.22,45.0,30.5,37.63,37.5,3.0,hold,4,197648992,2.887,303896992,313321984,1.625,1.722,937710976,61.073,14.868,0.13666001,0.59849,483301000,225462256,277601984,0.234,-0.034,0.46188,0.32408002,0.31472,USD,
8,875 East Wisconsin Avenue,Suite 800,Milwaukee,WI,53202,United States,414 390 6100,https://www.artisanpartners.com,Asset Management,Asset Management,Financial Services,Financial Services,"Artisan Partners Asset Management Inc. is publicly owned investment manager. It provides its services to pension and profit sharing plans, trusts, endowments, foundations, charitable organizations, government entities, private funds and non-U.S. funds, as well as mutual funds, non-U.S. funds and collective trusts. It manages separate client-focused equity and fixed income portfolios. The firm invests in the public equity and fixed income markets across the globe. It invests in growth and value stocks of companies across all market capitalization. For fixed income component of its portfolio the firm invests in non-investment grade corporate bonds and secured and unsecured loans. It employs fundamental analysis to create its portfolios. Artisan Partners Asset Management Inc. was founded in 1994 and is based in Milwaukee, Wisconsin with additional offices in Atlanta, Georgia; New York City; San Francisco, California; Leawood, Kansas; and London, United Kingdom.",549,"{'maxAge': 1, 'name': ""Mr. Daniel J. O'Keefe"", 'title': 'MD and Lead Portfolio Mang. of Global Value & Select Equity Strategies', 'exercisedValue': 0, 'unexercisedValue': 0}",2,1,2,6,2,1693526400,1672444800,86400,2,37.19,37.04,36.645,37.43,37.19,37.04,36.645,37.43,2.22,0.0596,1692144000,0.7568,8.23,1.869294,12.746575,11.63125,1176848,1176848,680237,549430,549430,37.17,37.04,800,1000,2548364032,25.67,42.97,2.7176435,39.0866,35.19985,2.22,0.05969347,USD,2896066304,0.2148,61045034,68467600,6211945,6361861,1690761600,1693440000,0.0907,0.02191,0.87627,10.48,0.1018,68467600,4.104,9.0692005,1672444800,1703980800,1688083200,0.211,184760000,2.92,3.2,-0.75,3.088,9.53,0.15232193,0.14113986,0.61,1692144000,NYQ,EQUITY,APAM,APAM,Artisan Partners Asset Manageme,Artisan Partners Asset Management Inc.,1362666600,America/New_York,EDT,abd385a7-40ca-3706-b221-2d3cf9a70c08,finmb_129555216,-14400000,37.22,45.0,30.5,37.63,37.5,3.0,hold,4,197648992,2.887,303896992,313321984,1.625,1.722,937710976,61.073,14.868,0.13666001,0.59849,483301000,225462256,277601984,0.234,-0.034,0.46188,0.32408002,0.31472,USD,
9,875 East Wisconsin Avenue,Suite 800,Milwaukee,WI,53202,United States,414 390 6100,https://www.artisanpartners.com,Asset Management,Asset Management,Financial Services,Financial Services,"Artisan Partners Asset Management Inc. is publicly owned investment manager. It provides its services to pension and profit sharing plans, trusts, endowments, foundations, charitable organizations, government entities, private funds and non-U.S. funds, as well as mutual funds, non-U.S. funds and collective trusts. It manages separate client-focused equity and fixed income portfolios. The firm invests in the public equity and fixed income markets across the globe. It invests in growth and value stocks of companies across all market capitalization. For fixed income component of its portfolio the firm invests in non-investment grade corporate bonds and secured and unsecured loans. It employs fundamental analysis to create its portfolios. Artisan Partners Asset Management Inc. was founded in 1994 and is based in Milwaukee, Wisconsin with additional offices in Atlanta, Georgia; New York City; San Francisco, California; Leawood, Kansas; and London, United Kingdom.",549,"{'maxAge': 1, 'name': 'Mr. James Stephen Hamman Jr.', 'age': 52, 'title': 'Exec. VP', 'yearBorn': 1970, 'fiscalYear': 2017, 'exercisedValue': 0, 'unexercisedValue': 0}",2,1,2,6,2,1693526400,1672444800,86400,2,37.19,37.04,36.645,37.43,37.19,37.04,36.645,37.43,2.22,0.0596,1692144000,0.7568,8.23,1.869294,12.746575,11.63125,1176848,1176848,680237,549430,549430,37.17,37.04,800,1000,2548364032,25.67,42.97,2.7176435,39.0866,35.19985,2.22,0.05969347,USD,2896066304,0.2148,61045034,68467600,6211945,6361861,1690761600,1693440000,0.0907,0.02191,0.87627,10.48,0.1018,68467600,4.104,9.0692005,1672444800,1703980800,1688083200,0.211,184760000,2.92,3.2,-0.75,3.088,9.53,0.15232193,0.14113986,0.61,1692144000,NYQ,EQUITY,APAM,APAM,Artisan Partners Asset Manageme,Artisan Partners Asset Management Inc.,1362666600,America/New_York,EDT,abd385a7-40ca-3706-b221-2d3cf9a70c08,finmb_129555216,-14400000,37.22,45.0,30.5,37.63,37.5,3.0,hold,4,197648992,2.887,303896992,313321984,1.625,1.722,937710976,61.073,14.868,0.13666001,0.59849,483301000,225462256,277601984,0.234,-0.034,0.46188,0.32408002,0.31472,USD,
