,address1,address2,city,state,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,totalDebt,totalRevenue,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,One East Washington Street,Suite 1400,Phoenix,AZ,85004,United States,602 389 3500,602 850 7380,https://www.westernalliancebancorporation.com,Banks—Regional,Financial Services,"Western Alliance Bancorporation operates as the bank holding company for Western Alliance Bank that provides various banking products and related services primarily in Arizona, California, and Nevada. It operates through Commercial and Consumer Related segments. The company offers deposit products, including checking, savings, and money market accounts, as well as fixed-rate and fixed maturity certificates of deposit accounts; demand deposits; and treasury management and residential mortgage products and services. It also offers commercial and industrial loan products, such as working capital lines of credit, loans to technology companies, inventory and accounts receivable lines, mortgage warehouse lines, equipment loans and leases, and other commercial loans; commercial real estate loans, which are secured by multi-family residential properties, professional offices, industrial facilities, retail centers, hotels, and other commercial properties; construction and land development loans for single family and multi-family residential projects, industrial/warehouse properties, office buildings, retail centers, medical office facilities, and residential lot developments; and consumer loans. In addition, the company provides other financial services, such as internet banking, wire transfers, electronic bill payment and presentment, funds transfer and other digital payment offerings, lock box services, courier, and cash management services. Further, it holds certain investment securities, municipal and non-profit loans, and leases; invests primarily in low-income housing tax credits and small business investment corporations; and holds certain real estate loans and related securities. Western Alliance Bancorporation was founded in 1994 and is headquartered in Phoenix, Arizona.",3336,"{'maxAge': 1, 'name': 'Mr. Kenneth A. Vecchione', 'age': 68, 'title': 'CEO, Pres & Director', 'yearBorn': 1954, 'fiscalYear': 2022, 'totalPay': 3392835, 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,1,3,1,1693526400,1672444800,86400,2,44.4,45.8,45.8,45.8,44.4,45.8,45.8,45.8,1.33,0.0291,1691625600,0.1729,1.42289,5.8418365,4.951351,50,50,1041,17,17,45.4,45.8,100000,100000,5015237120,7.8,74.0,1.9953202,43.672,46.054,1.44,0.032432433,EUR,13614038016,0.36398998,105778681,109503000,0.01736,0.80417,49.627,0.9228847,1672444800,1703980800,1688083200,-0.171,902099968,7.84,9.25,1.44,5.416,FRA,EQUITY,WEA.F,WEA.F,WESTERN ALLIANCE BANC.,Western Alliance Bancorporation,1382508000,Europe/Berlin,CEST,7200000,45.8,135.0,110.0,120.42,120.0,1.7,buy,12,2313999872,21.307,10659000320,2513499904,23.284,0.01363,0.17191,2472800000,1185200000,-0.18,0.093,0.0,0.0,0.47384,USD,
1,One East Washington Street,Suite 1400,Phoenix,AZ,85004,United States,602 389 3500,602 850 7380,https://www.westernalliancebancorporation.com,Banks—Regional,Financial Services,"Western Alliance Bancorporation operates as the bank holding company for Western Alliance Bank that provides various banking products and related services primarily in Arizona, California, and Nevada. It operates through Commercial and Consumer Related segments. The company offers deposit products, including checking, savings, and money market accounts, as well as fixed-rate and fixed maturity certificates of deposit accounts; demand deposits; and treasury management and residential mortgage products and services. It also offers commercial and industrial loan products, such as working capital lines of credit, loans to technology companies, inventory and accounts receivable lines, mortgage warehouse lines, equipment loans and leases, and other commercial loans; commercial real estate loans, which are secured by multi-family residential properties, professional offices, industrial facilities, retail centers, hotels, and other commercial properties; construction and land development loans for single family and multi-family residential projects, industrial/warehouse properties, office buildings, retail centers, medical office facilities, and residential lot developments; and consumer loans. In addition, the company provides other financial services, such as internet banking, wire transfers, electronic bill payment and presentment, funds transfer and other digital payment offerings, lock box services, courier, and cash management services. Further, it holds certain investment securities, municipal and non-profit loans, and leases; invests primarily in low-income housing tax credits and small business investment corporations; and holds certain real estate loans and related securities. Western Alliance Bancorporation was founded in 1994 and is headquartered in Phoenix, Arizona.",3336,"{'maxAge': 1, 'name': 'Mr. Dale M. Gibbons', 'age': 62, 'title': 'Vice Chairman, Exec. VP & CFO', 'yearBorn': 1960, 'fiscalYear': 2022, 'totalPay': 1715980, 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,1,3,1,1693526400,1672444800,86400,2,44.4,45.8,45.8,45.8,44.4,45.8,45.8,45.8,1.33,0.0291,1691625600,0.1729,1.42289,5.8418365,4.951351,50,50,1041,17,17,45.4,45.8,100000,100000,5015237120,7.8,74.0,1.9953202,43.672,46.054,1.44,0.032432433,EUR,13614038016,0.36398998,105778681,109503000,0.01736,0.80417,49.627,0.9228847,1672444800,1703980800,1688083200,-0.171,902099968,7.84,9.25,1.44,5.416,FRA,EQUITY,WEA.F,WEA.F,WESTERN ALLIANCE BANC.,Western Alliance Bancorporation,1382508000,Europe/Berlin,CEST,7200000,45.8,135.0,110.0,120.42,120.0,1.7,buy,12,2313999872,21.307,10659000320,2513499904,23.284,0.01363,0.17191,2472800000,1185200000,-0.18,0.093,0.0,0.0,0.47384,USD,
2,One East Washington Street,Suite 1400,Phoenix,AZ,85004,United States,602 389 3500,602 850 7380,https://www.westernalliancebancorporation.com,Banks—Regional,Financial Services,"Western Alliance Bancorporation operates as the bank holding company for Western Alliance Bank that provides various banking products and related services primarily in Arizona, California, and Nevada. It operates through Commercial and Consumer Related segments. The company offers deposit products, including checking, savings, and money market accounts, as well as fixed-rate and fixed maturity certificates of deposit accounts; demand deposits; and treasury management and residential mortgage products and services. It also offers commercial and industrial loan products, such as working capital lines of credit, loans to technology companies, inventory and accounts receivable lines, mortgage warehouse lines, equipment loans and leases, and other commercial loans; commercial real estate loans, which are secured by multi-family residential properties, professional offices, industrial facilities, retail centers, hotels, and other commercial properties; construction and land development loans for single family and multi-family residential projects, industrial/warehouse properties, office buildings, retail centers, medical office facilities, and residential lot developments; and consumer loans. In addition, the company provides other financial services, such as internet banking, wire transfers, electronic bill payment and presentment, funds transfer and other digital payment offerings, lock box services, courier, and cash management services. Further, it holds certain investment securities, municipal and non-profit loans, and leases; invests primarily in low-income housing tax credits and small business investment corporations; and holds certain real estate loans and related securities. Western Alliance Bancorporation was founded in 1994 and is headquartered in Phoenix, Arizona.",3336,"{'maxAge': 1, 'name': 'Mr. Timothy W. Boothe', 'age': 56, 'title': 'Chief Operating Officer', 'yearBorn': 1966, 'fiscalYear': 2022, 'totalPay': 882101, 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,1,3,1,1693526400,1672444800,86400,2,44.4,45.8,45.8,45.8,44.4,45.8,45.8,45.8,1.33,0.0291,1691625600,0.1729,1.42289,5.8418365,4.951351,50,50,1041,17,17,45.4,45.8,100000,100000,5015237120,7.8,74.0,1.9953202,43.672,46.054,1.44,0.032432433,EUR,13614038016,0.36398998,105778681,109503000,0.01736,0.80417,49.627,0.9228847,1672444800,1703980800,1688083200,-0.171,902099968,7.84,9.25,1.44,5.416,FRA,EQUITY,WEA.F,WEA.F,WESTERN ALLIANCE BANC.,Western Alliance Bancorporation,1382508000,Europe/Berlin,CEST,7200000,45.8,135.0,110.0,120.42,120.0,1.7,buy,12,2313999872,21.307,10659000320,2513499904,23.284,0.01363,0.17191,2472800000,1185200000,-0.18,0.093,0.0,0.0,0.47384,USD,
3,One East Washington Street,Suite 1400,Phoenix,AZ,85004,United States,602 389 3500,602 850 7380,https://www.westernalliancebancorporation.com,Banks—Regional,Financial Services,"Western Alliance Bancorporation operates as the bank holding company for Western Alliance Bank that provides various banking products and related services primarily in Arizona, California, and Nevada. It operates through Commercial and Consumer Related segments. The company offers deposit products, including checking, savings, and money market accounts, as well as fixed-rate and fixed maturity certificates of deposit accounts; demand deposits; and treasury management and residential mortgage products and services. It also offers commercial and industrial loan products, such as working capital lines of credit, loans to technology companies, inventory and accounts receivable lines, mortgage warehouse lines, equipment loans and leases, and other commercial loans; commercial real estate loans, which are secured by multi-family residential properties, professional offices, industrial facilities, retail centers, hotels, and other commercial properties; construction and land development loans for single family and multi-family residential projects, industrial/warehouse properties, office buildings, retail centers, medical office facilities, and residential lot developments; and consumer loans. In addition, the company provides other financial services, such as internet banking, wire transfers, electronic bill payment and presentment, funds transfer and other digital payment offerings, lock box services, courier, and cash management services. Further, it holds certain investment securities, municipal and non-profit loans, and leases; invests primarily in low-income housing tax credits and small business investment corporations; and holds certain real estate loans and related securities. Western Alliance Bancorporation was founded in 1994 and is headquartered in Phoenix, Arizona.",3336,"{'maxAge': 1, 'name': 'Mr. Timothy R. Bruckner', 'age': 54, 'title': 'Chief Credit Officer', 'yearBorn': 1968, 'fiscalYear': 2022, 'totalPay': 911532, 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,1,3,1,1693526400,1672444800,86400,2,44.4,45.8,45.8,45.8,44.4,45.8,45.8,45.8,1.33,0.0291,1691625600,0.1729,1.42289,5.8418365,4.951351,50,50,1041,17,17,45.4,45.8,100000,100000,5015237120,7.8,74.0,1.9953202,43.672,46.054,1.44,0.032432433,EUR,13614038016,0.36398998,105778681,109503000,0.01736,0.80417,49.627,0.9228847,1672444800,1703980800,1688083200,-0.171,902099968,7.84,9.25,1.44,5.416,FRA,EQUITY,WEA.F,WEA.F,WESTERN ALLIANCE BANC.,Western Alliance Bancorporation,1382508000,Europe/Berlin,CEST,7200000,45.8,135.0,110.0,120.42,120.0,1.7,buy,12,2313999872,21.307,10659000320,2513499904,23.284,0.01363,0.17191,2472800000,1185200000,-0.18,0.093,0.0,0.0,0.47384,USD,
4,One East Washington Street,Suite 1400,Phoenix,AZ,85004,United States,602 389 3500,602 850 7380,https://www.westernalliancebancorporation.com,Banks—Regional,Financial Services,"Western Alliance Bancorporation operates as the bank holding company for Western Alliance Bank that provides various banking products and related services primarily in Arizona, California, and Nevada. It operates through Commercial and Consumer Related segments. The company offers deposit products, including checking, savings, and money market accounts, as well as fixed-rate and fixed maturity certificates of deposit accounts; demand deposits; and treasury management and residential mortgage products and services. It also offers commercial and industrial loan products, such as working capital lines of credit, loans to technology companies, inventory and accounts receivable lines, mortgage warehouse lines, equipment loans and leases, and other commercial loans; commercial real estate loans, which are secured by multi-family residential properties, professional offices, industrial facilities, retail centers, hotels, and other commercial properties; construction and land development loans for single family and multi-family residential projects, industrial/warehouse properties, office buildings, retail centers, medical office facilities, and residential lot developments; and consumer loans. In addition, the company provides other financial services, such as internet banking, wire transfers, electronic bill payment and presentment, funds transfer and other digital payment offerings, lock box services, courier, and cash management services. Further, it holds certain investment securities, municipal and non-profit loans, and leases; invests primarily in low-income housing tax credits and small business investment corporations; and holds certain real estate loans and related securities. Western Alliance Bancorporation was founded in 1994 and is headquartered in Phoenix, Arizona.",3336,"{'maxAge': 1, 'name': 'Mr. Stephen R. Curley', 'age': 51, 'title': 'Chief Banking Officer for National Bus. Lines & Pres for Alliance Association Bank', 'yearBorn': 1971, 'fiscalYear': 2022, 'totalPay': 935889, 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,1,3,1,1693526400,1672444800,86400,2,44.4,45.8,45.8,45.8,44.4,45.8,45.8,45.8,1.33,0.0291,1691625600,0.1729,1.42289,5.8418365,4.951351,50,50,1041,17,17,45.4,45.8,100000,100000,5015237120,7.8,74.0,1.9953202,43.672,46.054,1.44,0.032432433,EUR,13614038016,0.36398998,105778681,109503000,0.01736,0.80417,49.627,0.9228847,1672444800,1703980800,1688083200,-0.171,902099968,7.84,9.25,1.44,5.416,FRA,EQUITY,WEA.F,WEA.F,WESTERN ALLIANCE BANC.,Western Alliance Bancorporation,1382508000,Europe/Berlin,CEST,7200000,45.8,135.0,110.0,120.42,120.0,1.7,buy,12,2313999872,21.307,10659000320,2513499904,23.284,0.01363,0.17191,2472800000,1185200000,-0.18,0.093,0.0,0.0,0.47384,USD,
5,One East Washington Street,Suite 1400,Phoenix,AZ,85004,United States,602 389 3500,602 850 7380,https://www.westernalliancebancorporation.com,Banks—Regional,Financial Services,"Western Alliance Bancorporation operates as the bank holding company for Western Alliance Bank that provides various banking products and related services primarily in Arizona, California, and Nevada. It operates through Commercial and Consumer Related segments. The company offers deposit products, including checking, savings, and money market accounts, as well as fixed-rate and fixed maturity certificates of deposit accounts; demand deposits; and treasury management and residential mortgage products and services. It also offers commercial and industrial loan products, such as working capital lines of credit, loans to technology companies, inventory and accounts receivable lines, mortgage warehouse lines, equipment loans and leases, and other commercial loans; commercial real estate loans, which are secured by multi-family residential properties, professional offices, industrial facilities, retail centers, hotels, and other commercial properties; construction and land development loans for single family and multi-family residential projects, industrial/warehouse properties, office buildings, retail centers, medical office facilities, and residential lot developments; and consumer loans. In addition, the company provides other financial services, such as internet banking, wire transfers, electronic bill payment and presentment, funds transfer and other digital payment offerings, lock box services, courier, and cash management services. Further, it holds certain investment securities, municipal and non-profit loans, and leases; invests primarily in low-income housing tax credits and small business investment corporations; and holds certain real estate loans and related securities. Western Alliance Bancorporation was founded in 1994 and is headquartered in Phoenix, Arizona.",3336,"{'maxAge': 1, 'name': 'Mr. James Kelly Ardrey Jr.', 'age': 54, 'title': 'Sr. VP & Chief Accounting Officer', 'yearBorn': 1968, 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,1,3,1,1693526400,1672444800,86400,2,44.4,45.8,45.8,45.8,44.4,45.8,45.8,45.8,1.33,0.0291,1691625600,0.1729,1.42289,5.8418365,4.951351,50,50,1041,17,17,45.4,45.8,100000,100000,5015237120,7.8,74.0,1.9953202,43.672,46.054,1.44,0.032432433,EUR,13614038016,0.36398998,105778681,109503000,0.01736,0.80417,49.627,0.9228847,1672444800,1703980800,1688083200,-0.171,902099968,7.84,9.25,1.44,5.416,FRA,EQUITY,WEA.F,WEA.F,WESTERN ALLIANCE BANC.,Western Alliance Bancorporation,1382508000,Europe/Berlin,CEST,7200000,45.8,135.0,110.0,120.42,120.0,1.7,buy,12,2313999872,21.307,10659000320,2513499904,23.284,0.01363,0.17191,2472800000,1185200000,-0.18,0.093,0.0,0.0,0.47384,USD,
6,One East Washington Street,Suite 1400,Phoenix,AZ,85004,United States,602 389 3500,602 850 7380,https://www.westernalliancebancorporation.com,Banks—Regional,Financial Services,"Western Alliance Bancorporation operates as the bank holding company for Western Alliance Bank that provides various banking products and related services primarily in Arizona, California, and Nevada. It operates through Commercial and Consumer Related segments. The company offers deposit products, including checking, savings, and money market accounts, as well as fixed-rate and fixed maturity certificates of deposit accounts; demand deposits; and treasury management and residential mortgage products and services. It also offers commercial and industrial loan products, such as working capital lines of credit, loans to technology companies, inventory and accounts receivable lines, mortgage warehouse lines, equipment loans and leases, and other commercial loans; commercial real estate loans, which are secured by multi-family residential properties, professional offices, industrial facilities, retail centers, hotels, and other commercial properties; construction and land development loans for single family and multi-family residential projects, industrial/warehouse properties, office buildings, retail centers, medical office facilities, and residential lot developments; and consumer loans. In addition, the company provides other financial services, such as internet banking, wire transfers, electronic bill payment and presentment, funds transfer and other digital payment offerings, lock box services, courier, and cash management services. Further, it holds certain investment securities, municipal and non-profit loans, and leases; invests primarily in low-income housing tax credits and small business investment corporations; and holds certain real estate loans and related securities. Western Alliance Bancorporation was founded in 1994 and is headquartered in Phoenix, Arizona.",3336,"{'maxAge': 1, 'name': 'Mr. Jeff  Semonovich', 'title': 'Chief Information Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,1,3,1,1693526400,1672444800,86400,2,44.4,45.8,45.8,45.8,44.4,45.8,45.8,45.8,1.33,0.0291,1691625600,0.1729,1.42289,5.8418365,4.951351,50,50,1041,17,17,45.4,45.8,100000,100000,5015237120,7.8,74.0,1.9953202,43.672,46.054,1.44,0.032432433,EUR,13614038016,0.36398998,105778681,109503000,0.01736,0.80417,49.627,0.9228847,1672444800,1703980800,1688083200,-0.171,902099968,7.84,9.25,1.44,5.416,FRA,EQUITY,WEA.F,WEA.F,WESTERN ALLIANCE BANC.,Western Alliance Bancorporation,1382508000,Europe/Berlin,CEST,7200000,45.8,135.0,110.0,120.42,120.0,1.7,buy,12,2313999872,21.307,10659000320,2513499904,23.284,0.01363,0.17191,2472800000,1185200000,-0.18,0.093,0.0,0.0,0.47384,USD,
7,One East Washington Street,Suite 1400,Phoenix,AZ,85004,United States,602 389 3500,602 850 7380,https://www.westernalliancebancorporation.com,Banks—Regional,Financial Services,"Western Alliance Bancorporation operates as the bank holding company for Western Alliance Bank that provides various banking products and related services primarily in Arizona, California, and Nevada. It operates through Commercial and Consumer Related segments. The company offers deposit products, including checking, savings, and money market accounts, as well as fixed-rate and fixed maturity certificates of deposit accounts; demand deposits; and treasury management and residential mortgage products and services. It also offers commercial and industrial loan products, such as working capital lines of credit, loans to technology companies, inventory and accounts receivable lines, mortgage warehouse lines, equipment loans and leases, and other commercial loans; commercial real estate loans, which are secured by multi-family residential properties, professional offices, industrial facilities, retail centers, hotels, and other commercial properties; construction and land development loans for single family and multi-family residential projects, industrial/warehouse properties, office buildings, retail centers, medical office facilities, and residential lot developments; and consumer loans. In addition, the company provides other financial services, such as internet banking, wire transfers, electronic bill payment and presentment, funds transfer and other digital payment offerings, lock box services, courier, and cash management services. Further, it holds certain investment securities, municipal and non-profit loans, and leases; invests primarily in low-income housing tax credits and small business investment corporations; and holds certain real estate loans and related securities. Western Alliance Bancorporation was founded in 1994 and is headquartered in Phoenix, Arizona.",3336,"{'maxAge': 1, 'name': 'Ms. Jessica H. Jarvi', 'title': 'Chief Legal Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,1,3,1,1693526400,1672444800,86400,2,44.4,45.8,45.8,45.8,44.4,45.8,45.8,45.8,1.33,0.0291,1691625600,0.1729,1.42289,5.8418365,4.951351,50,50,1041,17,17,45.4,45.8,100000,100000,5015237120,7.8,74.0,1.9953202,43.672,46.054,1.44,0.032432433,EUR,13614038016,0.36398998,105778681,109503000,0.01736,0.80417,49.627,0.9228847,1672444800,1703980800,1688083200,-0.171,902099968,7.84,9.25,1.44,5.416,FRA,EQUITY,WEA.F,WEA.F,WESTERN ALLIANCE BANC.,Western Alliance Bancorporation,1382508000,Europe/Berlin,CEST,7200000,45.8,135.0,110.0,120.42,120.0,1.7,buy,12,2313999872,21.307,10659000320,2513499904,23.284,0.01363,0.17191,2472800000,1185200000,-0.18,0.093,0.0,0.0,0.47384,USD,
8,One East Washington Street,Suite 1400,Phoenix,AZ,85004,United States,602 389 3500,602 850 7380,https://www.westernalliancebancorporation.com,Banks—Regional,Financial Services,"Western Alliance Bancorporation operates as the bank holding company for Western Alliance Bank that provides various banking products and related services primarily in Arizona, California, and Nevada. It operates through Commercial and Consumer Related segments. The company offers deposit products, including checking, savings, and money market accounts, as well as fixed-rate and fixed maturity certificates of deposit accounts; demand deposits; and treasury management and residential mortgage products and services. It also offers commercial and industrial loan products, such as working capital lines of credit, loans to technology companies, inventory and accounts receivable lines, mortgage warehouse lines, equipment loans and leases, and other commercial loans; commercial real estate loans, which are secured by multi-family residential properties, professional offices, industrial facilities, retail centers, hotels, and other commercial properties; construction and land development loans for single family and multi-family residential projects, industrial/warehouse properties, office buildings, retail centers, medical office facilities, and residential lot developments; and consumer loans. In addition, the company provides other financial services, such as internet banking, wire transfers, electronic bill payment and presentment, funds transfer and other digital payment offerings, lock box services, courier, and cash management services. Further, it holds certain investment securities, municipal and non-profit loans, and leases; invests primarily in low-income housing tax credits and small business investment corporations; and holds certain real estate loans and related securities. Western Alliance Bancorporation was founded in 1994 and is headquartered in Phoenix, Arizona.",3336,"{'maxAge': 1, 'name': 'Mr. Randall S. Theisen', 'age': 64, 'title': 'Chief Corp. Affairs Officer & Special Counsel', 'yearBorn': 1958, 'fiscalYear': 2021, 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,1,3,1,1693526400,1672444800,86400,2,44.4,45.8,45.8,45.8,44.4,45.8,45.8,45.8,1.33,0.0291,1691625600,0.1729,1.42289,5.8418365,4.951351,50,50,1041,17,17,45.4,45.8,100000,100000,5015237120,7.8,74.0,1.9953202,43.672,46.054,1.44,0.032432433,EUR,13614038016,0.36398998,105778681,109503000,0.01736,0.80417,49.627,0.9228847,1672444800,1703980800,1688083200,-0.171,902099968,7.84,9.25,1.44,5.416,FRA,EQUITY,WEA.F,WEA.F,WESTERN ALLIANCE BANC.,Western Alliance Bancorporation,1382508000,Europe/Berlin,CEST,7200000,45.8,135.0,110.0,120.42,120.0,1.7,buy,12,2313999872,21.307,10659000320,2513499904,23.284,0.01363,0.17191,2472800000,1185200000,-0.18,0.093,0.0,0.0,0.47384,USD,
9,One East Washington Street,Suite 1400,Phoenix,AZ,85004,United States,602 389 3500,602 850 7380,https://www.westernalliancebancorporation.com,Banks—Regional,Financial Services,"Western Alliance Bancorporation operates as the bank holding company for Western Alliance Bank that provides various banking products and related services primarily in Arizona, California, and Nevada. It operates through Commercial and Consumer Related segments. The company offers deposit products, including checking, savings, and money market accounts, as well as fixed-rate and fixed maturity certificates of deposit accounts; demand deposits; and treasury management and residential mortgage products and services. It also offers commercial and industrial loan products, such as working capital lines of credit, loans to technology companies, inventory and accounts receivable lines, mortgage warehouse lines, equipment loans and leases, and other commercial loans; commercial real estate loans, which are secured by multi-family residential properties, professional offices, industrial facilities, retail centers, hotels, and other commercial properties; construction and land development loans for single family and multi-family residential projects, industrial/warehouse properties, office buildings, retail centers, medical office facilities, and residential lot developments; and consumer loans. In addition, the company provides other financial services, such as internet banking, wire transfers, electronic bill payment and presentment, funds transfer and other digital payment offerings, lock box services, courier, and cash management services. Further, it holds certain investment securities, municipal and non-profit loans, and leases; invests primarily in low-income housing tax credits and small business investment corporations; and holds certain real estate loans and related securities. Western Alliance Bancorporation was founded in 1994 and is headquartered in Phoenix, Arizona.",3336,"{'maxAge': 1, 'name': 'Mr. Miles  Pondelik', 'title': 'Director of Investor Relations & Corp. Devel.', 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,1,3,1,1693526400,1672444800,86400,2,44.4,45.8,45.8,45.8,44.4,45.8,45.8,45.8,1.33,0.0291,1691625600,0.1729,1.42289,5.8418365,4.951351,50,50,1041,17,17,45.4,45.8,100000,100000,5015237120,7.8,74.0,1.9953202,43.672,46.054,1.44,0.032432433,EUR,13614038016,0.36398998,105778681,109503000,0.01736,0.80417,49.627,0.9228847,1672444800,1703980800,1688083200,-0.171,902099968,7.84,9.25,1.44,5.416,FRA,EQUITY,WEA.F,WEA.F,WESTERN ALLIANCE BANC.,Western Alliance Bancorporation,1382508000,Europe/Berlin,CEST,7200000,45.8,135.0,110.0,120.42,120.0,1.7,buy,12,2313999872,21.307,10659000320,2513499904,23.284,0.01363,0.17191,2472800000,1185200000,-0.18,0.093,0.0,0.0,0.47384,USD,
