,address1,address2,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Universal Corporate Center,367 South Gulph Road PO Box 61558,King of Prussia,PA,19406-0958,United States,610 768 3300,https://uhs.com,Medical Care Facilities,Healthcare,"Universal Health Services, Inc., through its subsidiaries, owns and operates acute care hospitals, and outpatient and behavioral health care facilities. The company operates through Acute Care Hospital Services and Behavioral Health Care Services segments. Its hospitals offer general and specialty surgery, internal medicine, obstetrics, emergency room care, radiology, oncology, diagnostic and coronary care, pediatric services, pharmacy services, and/or behavioral health services. The company also provides commercial health insurance services; and various management services, which include central purchasing, information, finance and control systems, facilities planning, physician recruitment, administrative personnel management, marketing, and public relations services. Universal Health Services, Inc. founded in 1978 and is headquartered in King of Prussia, Pennsylvania.",93800,"{'maxAge': 1, 'name': 'Mr. Alan B. Miller', 'age': 84, 'title': 'Founder & Exec. Chairman', 'yearBorn': 1938, 'fiscalYear': 2022, 'totalPay': 2138641, 'exercisedValue': 13514550, 'unexercisedValue': 33795108}",9,10,9,10,10,1693526400,1672444800,86400,2,127.52,127.01,125.17,127.54,127.52,127.01,125.17,127.54,0.8,0.0063,1693440000,0.0832,0.47,1.265905,13.112267,10.968696,767121,767121,654229,589180,589180,125.98,126.1,900,1100,8751479808,82.5,158.57,0.6342266,137.4078,138.04726,0.8,0.0062735258,USD,13897379840,0.05015,59999392,62140300,1768717,1715024,1690761600,1693440000,0.0255,0.03727,0.96089,2.86,0.039100002,87.72,1.4379845,1672444800,1703980800,1688083200,0.044,691537024,9.62,11.5,1.2,2:1,1260921600,1.007,8.018,NYQ,EQUITY,UHS,UHS,"Universal Health Services, Inc.","Universal Health Services, Inc.",363533400,America/New_York,EDT,-14400000,126.14,172.0,142.0,156.69,154.5,2.6,hold,16,79451000,1.145,1733234048,5177789952,1.073,1.29,13798663168,84.425,194.096,0.05335,0.112749994,5162775000,358981120,1171677056,0.1,0.068,0.39047,0.12561,0.08361,USD,
1,Universal Corporate Center,367 South Gulph Road PO Box 61558,King of Prussia,PA,19406-0958,United States,610 768 3300,https://uhs.com,Medical Care Facilities,Healthcare,"Universal Health Services, Inc., through its subsidiaries, owns and operates acute care hospitals, and outpatient and behavioral health care facilities. The company operates through Acute Care Hospital Services and Behavioral Health Care Services segments. Its hospitals offer general and specialty surgery, internal medicine, obstetrics, emergency room care, radiology, oncology, diagnostic and coronary care, pediatric services, pharmacy services, and/or behavioral health services. The company also provides commercial health insurance services; and various management services, which include central purchasing, information, finance and control systems, facilities planning, physician recruitment, administrative personnel management, marketing, and public relations services. Universal Health Services, Inc. founded in 1978 and is headquartered in King of Prussia, Pennsylvania.",93800,"{'maxAge': 1, 'name': 'Mr. Marc D. Miller', 'age': 51, 'title': 'CEO, Pres & Director', 'yearBorn': 1971, 'fiscalYear': 2022, 'totalPay': 1345895, 'exercisedValue': 2086780, 'unexercisedValue': 6502555}",9,10,9,10,10,1693526400,1672444800,86400,2,127.52,127.01,125.17,127.54,127.52,127.01,125.17,127.54,0.8,0.0063,1693440000,0.0832,0.47,1.265905,13.112267,10.968696,767121,767121,654229,589180,589180,125.98,126.1,900,1100,8751479808,82.5,158.57,0.6342266,137.4078,138.04726,0.8,0.0062735258,USD,13897379840,0.05015,59999392,62140300,1768717,1715024,1690761600,1693440000,0.0255,0.03727,0.96089,2.86,0.039100002,87.72,1.4379845,1672444800,1703980800,1688083200,0.044,691537024,9.62,11.5,1.2,2:1,1260921600,1.007,8.018,NYQ,EQUITY,UHS,UHS,"Universal Health Services, Inc.","Universal Health Services, Inc.",363533400,America/New_York,EDT,-14400000,126.14,172.0,142.0,156.69,154.5,2.6,hold,16,79451000,1.145,1733234048,5177789952,1.073,1.29,13798663168,84.425,194.096,0.05335,0.112749994,5162775000,358981120,1171677056,0.1,0.068,0.39047,0.12561,0.08361,USD,
2,Universal Corporate Center,367 South Gulph Road PO Box 61558,King of Prussia,PA,19406-0958,United States,610 768 3300,https://uhs.com,Medical Care Facilities,Healthcare,"Universal Health Services, Inc., through its subsidiaries, owns and operates acute care hospitals, and outpatient and behavioral health care facilities. The company operates through Acute Care Hospital Services and Behavioral Health Care Services segments. Its hospitals offer general and specialty surgery, internal medicine, obstetrics, emergency room care, radiology, oncology, diagnostic and coronary care, pediatric services, pharmacy services, and/or behavioral health services. The company also provides commercial health insurance services; and various management services, which include central purchasing, information, finance and control systems, facilities planning, physician recruitment, administrative personnel management, marketing, and public relations services. Universal Health Services, Inc. founded in 1978 and is headquartered in King of Prussia, Pennsylvania.",93800,"{'maxAge': 1, 'name': 'Mr. Steve G. Filton', 'age': 64, 'title': 'Exec. VP, CFO & Sec.', 'yearBorn': 1958, 'fiscalYear': 2022, 'totalPay': 805186, 'exercisedValue': 1743000, 'unexercisedValue': 4526552}",9,10,9,10,10,1693526400,1672444800,86400,2,127.52,127.01,125.17,127.54,127.52,127.01,125.17,127.54,0.8,0.0063,1693440000,0.0832,0.47,1.265905,13.112267,10.968696,767121,767121,654229,589180,589180,125.98,126.1,900,1100,8751479808,82.5,158.57,0.6342266,137.4078,138.04726,0.8,0.0062735258,USD,13897379840,0.05015,59999392,62140300,1768717,1715024,1690761600,1693440000,0.0255,0.03727,0.96089,2.86,0.039100002,87.72,1.4379845,1672444800,1703980800,1688083200,0.044,691537024,9.62,11.5,1.2,2:1,1260921600,1.007,8.018,NYQ,EQUITY,UHS,UHS,"Universal Health Services, Inc.","Universal Health Services, Inc.",363533400,America/New_York,EDT,-14400000,126.14,172.0,142.0,156.69,154.5,2.6,hold,16,79451000,1.145,1733234048,5177789952,1.073,1.29,13798663168,84.425,194.096,0.05335,0.112749994,5162775000,358981120,1171677056,0.1,0.068,0.39047,0.12561,0.08361,USD,
3,Universal Corporate Center,367 South Gulph Road PO Box 61558,King of Prussia,PA,19406-0958,United States,610 768 3300,https://uhs.com,Medical Care Facilities,Healthcare,"Universal Health Services, Inc., through its subsidiaries, owns and operates acute care hospitals, and outpatient and behavioral health care facilities. The company operates through Acute Care Hospital Services and Behavioral Health Care Services segments. Its hospitals offer general and specialty surgery, internal medicine, obstetrics, emergency room care, radiology, oncology, diagnostic and coronary care, pediatric services, pharmacy services, and/or behavioral health services. The company also provides commercial health insurance services; and various management services, which include central purchasing, information, finance and control systems, facilities planning, physician recruitment, administrative personnel management, marketing, and public relations services. Universal Health Services, Inc. founded in 1978 and is headquartered in King of Prussia, Pennsylvania.",93800,"{'maxAge': 1, 'name': 'Mr. Matthew Jay Peterson', 'age': 52, 'title': 'Exec. VP & Pres of Behavioral Health Division', 'yearBorn': 1970, 'fiscalYear': 2022, 'totalPay': 686138, 'exercisedValue': 0, 'unexercisedValue': 966823}",9,10,9,10,10,1693526400,1672444800,86400,2,127.52,127.01,125.17,127.54,127.52,127.01,125.17,127.54,0.8,0.0063,1693440000,0.0832,0.47,1.265905,13.112267,10.968696,767121,767121,654229,589180,589180,125.98,126.1,900,1100,8751479808,82.5,158.57,0.6342266,137.4078,138.04726,0.8,0.0062735258,USD,13897379840,0.05015,59999392,62140300,1768717,1715024,1690761600,1693440000,0.0255,0.03727,0.96089,2.86,0.039100002,87.72,1.4379845,1672444800,1703980800,1688083200,0.044,691537024,9.62,11.5,1.2,2:1,1260921600,1.007,8.018,NYQ,EQUITY,UHS,UHS,"Universal Health Services, Inc.","Universal Health Services, Inc.",363533400,America/New_York,EDT,-14400000,126.14,172.0,142.0,156.69,154.5,2.6,hold,16,79451000,1.145,1733234048,5177789952,1.073,1.29,13798663168,84.425,194.096,0.05335,0.112749994,5162775000,358981120,1171677056,0.1,0.068,0.39047,0.12561,0.08361,USD,
4,Universal Corporate Center,367 South Gulph Road PO Box 61558,King of Prussia,PA,19406-0958,United States,610 768 3300,https://uhs.com,Medical Care Facilities,Healthcare,"Universal Health Services, Inc., through its subsidiaries, owns and operates acute care hospitals, and outpatient and behavioral health care facilities. The company operates through Acute Care Hospital Services and Behavioral Health Care Services segments. Its hospitals offer general and specialty surgery, internal medicine, obstetrics, emergency room care, radiology, oncology, diagnostic and coronary care, pediatric services, pharmacy services, and/or behavioral health services. The company also provides commercial health insurance services; and various management services, which include central purchasing, information, finance and control systems, facilities planning, physician recruitment, administrative personnel management, marketing, and public relations services. Universal Health Services, Inc. founded in 1978 and is headquartered in King of Prussia, Pennsylvania.",93800,"{'maxAge': 1, 'name': 'Mr. Edward H. Sim', 'age': 50, 'title': 'Exec. VP & Pres of Acute Care Division', 'yearBorn': 1972, 'fiscalYear': 2022, 'totalPay': 709440, 'exercisedValue': 0, 'unexercisedValue': 0}",9,10,9,10,10,1693526400,1672444800,86400,2,127.52,127.01,125.17,127.54,127.52,127.01,125.17,127.54,0.8,0.0063,1693440000,0.0832,0.47,1.265905,13.112267,10.968696,767121,767121,654229,589180,589180,125.98,126.1,900,1100,8751479808,82.5,158.57,0.6342266,137.4078,138.04726,0.8,0.0062735258,USD,13897379840,0.05015,59999392,62140300,1768717,1715024,1690761600,1693440000,0.0255,0.03727,0.96089,2.86,0.039100002,87.72,1.4379845,1672444800,1703980800,1688083200,0.044,691537024,9.62,11.5,1.2,2:1,1260921600,1.007,8.018,NYQ,EQUITY,UHS,UHS,"Universal Health Services, Inc.","Universal Health Services, Inc.",363533400,America/New_York,EDT,-14400000,126.14,172.0,142.0,156.69,154.5,2.6,hold,16,79451000,1.145,1733234048,5177789952,1.073,1.29,13798663168,84.425,194.096,0.05335,0.112749994,5162775000,358981120,1171677056,0.1,0.068,0.39047,0.12561,0.08361,USD,
5,Universal Corporate Center,367 South Gulph Road PO Box 61558,King of Prussia,PA,19406-0958,United States,610 768 3300,https://uhs.com,Medical Care Facilities,Healthcare,"Universal Health Services, Inc., through its subsidiaries, owns and operates acute care hospitals, and outpatient and behavioral health care facilities. The company operates through Acute Care Hospital Services and Behavioral Health Care Services segments. Its hospitals offer general and specialty surgery, internal medicine, obstetrics, emergency room care, radiology, oncology, diagnostic and coronary care, pediatric services, pharmacy services, and/or behavioral health services. The company also provides commercial health insurance services; and various management services, which include central purchasing, information, finance and control systems, facilities planning, physician recruitment, administrative personnel management, marketing, and public relations services. Universal Health Services, Inc. founded in 1978 and is headquartered in King of Prussia, Pennsylvania.",93800,"{'maxAge': 1, 'name': 'Mr. Matthew David Klein', 'title': 'Sr. VP & Gen. Counsel', 'exercisedValue': 0, 'unexercisedValue': 0}",9,10,9,10,10,1693526400,1672444800,86400,2,127.52,127.01,125.17,127.54,127.52,127.01,125.17,127.54,0.8,0.0063,1693440000,0.0832,0.47,1.265905,13.112267,10.968696,767121,767121,654229,589180,589180,125.98,126.1,900,1100,8751479808,82.5,158.57,0.6342266,137.4078,138.04726,0.8,0.0062735258,USD,13897379840,0.05015,59999392,62140300,1768717,1715024,1690761600,1693440000,0.0255,0.03727,0.96089,2.86,0.039100002,87.72,1.4379845,1672444800,1703980800,1688083200,0.044,691537024,9.62,11.5,1.2,2:1,1260921600,1.007,8.018,NYQ,EQUITY,UHS,UHS,"Universal Health Services, Inc.","Universal Health Services, Inc.",363533400,America/New_York,EDT,-14400000,126.14,172.0,142.0,156.69,154.5,2.6,hold,16,79451000,1.145,1733234048,5177789952,1.073,1.29,13798663168,84.425,194.096,0.05335,0.112749994,5162775000,358981120,1171677056,0.1,0.068,0.39047,0.12561,0.08361,USD,
6,Universal Corporate Center,367 South Gulph Road PO Box 61558,King of Prussia,PA,19406-0958,United States,610 768 3300,https://uhs.com,Medical Care Facilities,Healthcare,"Universal Health Services, Inc., through its subsidiaries, owns and operates acute care hospitals, and outpatient and behavioral health care facilities. The company operates through Acute Care Hospital Services and Behavioral Health Care Services segments. Its hospitals offer general and specialty surgery, internal medicine, obstetrics, emergency room care, radiology, oncology, diagnostic and coronary care, pediatric services, pharmacy services, and/or behavioral health services. The company also provides commercial health insurance services; and various management services, which include central purchasing, information, finance and control systems, facilities planning, physician recruitment, administrative personnel management, marketing, and public relations services. Universal Health Services, Inc. founded in 1978 and is headquartered in King of Prussia, Pennsylvania.",93800,"{'maxAge': 1, 'name': 'Victor J. Radina', 'title': 'Sr. VP of Corp. Devel.', 'exercisedValue': 0, 'unexercisedValue': 0}",9,10,9,10,10,1693526400,1672444800,86400,2,127.52,127.01,125.17,127.54,127.52,127.01,125.17,127.54,0.8,0.0063,1693440000,0.0832,0.47,1.265905,13.112267,10.968696,767121,767121,654229,589180,589180,125.98,126.1,900,1100,8751479808,82.5,158.57,0.6342266,137.4078,138.04726,0.8,0.0062735258,USD,13897379840,0.05015,59999392,62140300,1768717,1715024,1690761600,1693440000,0.0255,0.03727,0.96089,2.86,0.039100002,87.72,1.4379845,1672444800,1703980800,1688083200,0.044,691537024,9.62,11.5,1.2,2:1,1260921600,1.007,8.018,NYQ,EQUITY,UHS,UHS,"Universal Health Services, Inc.","Universal Health Services, Inc.",363533400,America/New_York,EDT,-14400000,126.14,172.0,142.0,156.69,154.5,2.6,hold,16,79451000,1.145,1733234048,5177789952,1.073,1.29,13798663168,84.425,194.096,0.05335,0.112749994,5162775000,358981120,1171677056,0.1,0.068,0.39047,0.12561,0.08361,USD,
7,Universal Corporate Center,367 South Gulph Road PO Box 61558,King of Prussia,PA,19406-0958,United States,610 768 3300,https://uhs.com,Medical Care Facilities,Healthcare,"Universal Health Services, Inc., through its subsidiaries, owns and operates acute care hospitals, and outpatient and behavioral health care facilities. The company operates through Acute Care Hospital Services and Behavioral Health Care Services segments. Its hospitals offer general and specialty surgery, internal medicine, obstetrics, emergency room care, radiology, oncology, diagnostic and coronary care, pediatric services, pharmacy services, and/or behavioral health services. The company also provides commercial health insurance services; and various management services, which include central purchasing, information, finance and control systems, facilities planning, physician recruitment, administrative personnel management, marketing, and public relations services. Universal Health Services, Inc. founded in 1978 and is headquartered in King of Prussia, Pennsylvania.",93800,"{'maxAge': 1, 'name': 'Geraldine Johnson Geckle', 'title': 'Sr. VP of HR', 'exercisedValue': 0, 'unexercisedValue': 0}",9,10,9,10,10,1693526400,1672444800,86400,2,127.52,127.01,125.17,127.54,127.52,127.01,125.17,127.54,0.8,0.0063,1693440000,0.0832,0.47,1.265905,13.112267,10.968696,767121,767121,654229,589180,589180,125.98,126.1,900,1100,8751479808,82.5,158.57,0.6342266,137.4078,138.04726,0.8,0.0062735258,USD,13897379840,0.05015,59999392,62140300,1768717,1715024,1690761600,1693440000,0.0255,0.03727,0.96089,2.86,0.039100002,87.72,1.4379845,1672444800,1703980800,1688083200,0.044,691537024,9.62,11.5,1.2,2:1,1260921600,1.007,8.018,NYQ,EQUITY,UHS,UHS,"Universal Health Services, Inc.","Universal Health Services, Inc.",363533400,America/New_York,EDT,-14400000,126.14,172.0,142.0,156.69,154.5,2.6,hold,16,79451000,1.145,1733234048,5177789952,1.073,1.29,13798663168,84.425,194.096,0.05335,0.112749994,5162775000,358981120,1171677056,0.1,0.068,0.39047,0.12561,0.08361,USD,
8,Universal Corporate Center,367 South Gulph Road PO Box 61558,King of Prussia,PA,19406-0958,United States,610 768 3300,https://uhs.com,Medical Care Facilities,Healthcare,"Universal Health Services, Inc., through its subsidiaries, owns and operates acute care hospitals, and outpatient and behavioral health care facilities. The company operates through Acute Care Hospital Services and Behavioral Health Care Services segments. Its hospitals offer general and specialty surgery, internal medicine, obstetrics, emergency room care, radiology, oncology, diagnostic and coronary care, pediatric services, pharmacy services, and/or behavioral health services. The company also provides commercial health insurance services; and various management services, which include central purchasing, information, finance and control systems, facilities planning, physician recruitment, administrative personnel management, marketing, and public relations services. Universal Health Services, Inc. founded in 1978 and is headquartered in King of Prussia, Pennsylvania.",93800,"{'maxAge': 1, 'name': 'Michael S. Nelson', 'title': 'Sr. VP of Strategic Services', 'exercisedValue': 0, 'unexercisedValue': 0}",9,10,9,10,10,1693526400,1672444800,86400,2,127.52,127.01,125.17,127.54,127.52,127.01,125.17,127.54,0.8,0.0063,1693440000,0.0832,0.47,1.265905,13.112267,10.968696,767121,767121,654229,589180,589180,125.98,126.1,900,1100,8751479808,82.5,158.57,0.6342266,137.4078,138.04726,0.8,0.0062735258,USD,13897379840,0.05015,59999392,62140300,1768717,1715024,1690761600,1693440000,0.0255,0.03727,0.96089,2.86,0.039100002,87.72,1.4379845,1672444800,1703980800,1688083200,0.044,691537024,9.62,11.5,1.2,2:1,1260921600,1.007,8.018,NYQ,EQUITY,UHS,UHS,"Universal Health Services, Inc.","Universal Health Services, Inc.",363533400,America/New_York,EDT,-14400000,126.14,172.0,142.0,156.69,154.5,2.6,hold,16,79451000,1.145,1733234048,5177789952,1.073,1.29,13798663168,84.425,194.096,0.05335,0.112749994,5162775000,358981120,1171677056,0.1,0.068,0.39047,0.12561,0.08361,USD,
9,Universal Corporate Center,367 South Gulph Road PO Box 61558,King of Prussia,PA,19406-0958,United States,610 768 3300,https://uhs.com,Medical Care Facilities,Healthcare,"Universal Health Services, Inc., through its subsidiaries, owns and operates acute care hospitals, and outpatient and behavioral health care facilities. The company operates through Acute Care Hospital Services and Behavioral Health Care Services segments. Its hospitals offer general and specialty surgery, internal medicine, obstetrics, emergency room care, radiology, oncology, diagnostic and coronary care, pediatric services, pharmacy services, and/or behavioral health services. The company also provides commercial health insurance services; and various management services, which include central purchasing, information, finance and control systems, facilities planning, physician recruitment, administrative personnel management, marketing, and public relations services. Universal Health Services, Inc. founded in 1978 and is headquartered in King of Prussia, Pennsylvania.",93800,"{'maxAge': 1, 'name': 'Jim  Clark', 'title': 'Sr. VP of Fin. - Acute Care Division', 'exercisedValue': 0, 'unexercisedValue': 0}",9,10,9,10,10,1693526400,1672444800,86400,2,127.52,127.01,125.17,127.54,127.52,127.01,125.17,127.54,0.8,0.0063,1693440000,0.0832,0.47,1.265905,13.112267,10.968696,767121,767121,654229,589180,589180,125.98,126.1,900,1100,8751479808,82.5,158.57,0.6342266,137.4078,138.04726,0.8,0.0062735258,USD,13897379840,0.05015,59999392,62140300,1768717,1715024,1690761600,1693440000,0.0255,0.03727,0.96089,2.86,0.039100002,87.72,1.4379845,1672444800,1703980800,1688083200,0.044,691537024,9.62,11.5,1.2,2:1,1260921600,1.007,8.018,NYQ,EQUITY,UHS,UHS,"Universal Health Services, Inc.","Universal Health Services, Inc.",363533400,America/New_York,EDT,-14400000,126.14,172.0,142.0,156.69,154.5,2.6,hold,16,79451000,1.145,1733234048,5177789952,1.073,1.29,13798663168,84.425,194.096,0.05335,0.112749994,5162775000,358981120,1171677056,0.1,0.068,0.39047,0.12561,0.08361,USD,
