,address1,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Buddingevej 197,Søborg,2860,Denmark,45 38 17 00 00,45 38 17 00 11,https://www.issworld.com,Specialty Business Services,Industrials,"ISS A/S provides workplace management and facility services. It offers office, hospital, laboratory, food hygiene, hospitality and events cleaning services; and hospitality, catering, fine dining and event catering, and micro-kitchens and vending services, as well as operates restaurants, pop-up or high street concept stores, coffee bars, and power plants. The company also provides security services comprising security awareness training, surveillance, workplace safety and emergency management, consulting, security risk management, and technical installation services. In addition, it offers support services, which include front desk and reception, meeting and conference management, switchboards and service desk, concierge, mail and courier, document, executive and administrative support, and experience curation and management services. Further, the company provides energy management, asset management, building structure and fabric, critical environments, property maintenance, and waste management services. Additionally, it designs and delivers workplace strategies and solutions, such as portfolio strategy, curated experience and workplace strategy, workplace design, service design, relocation strategy, capital projects, mental rebuild, and co-working services. ISS A/S was founded in 1901 and is headquartered in Søborg, Denmark.",265883,"{'maxAge': 1, 'name': 'Mr. Kasper  Fangel', 'age': 43, 'title': 'Group CEO & Member of the Exec. Group Management Board', 'yearBorn': 1979, 'fiscalYear': 2022, 'totalPay': 8835000, 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,1,1,1,1693526400,1672444800,86400,2,113.45,113.65,112.1,114.6,113.45,113.65,112.1,114.6,2.1,0.0187,1681430400,0.72410005,1.341966,38.724136,7.8917785,661275,661275,592847,624728,624728,112.2,112.3,0,0,20812896256,110.5,160.95,0.2626034,127.917,140.0475,2.1,0.018510357,DKK,34426896384,0.00748,153498351,185332992,0.0,0.63653,48.205,2.3296337,1672444800,1703980800,1688083200,550000000,2.9,14.23,0.91,0.434,10.616,CPH,EQUITY,ISS.CO,ISS.CO,ISS A/S,ISS A/S,1394697600,Europe/Copenhagen,CEST,7200000,112.3,230.0,105.0,170.79,172.0,2.3,buy,14,3700000000,19.964,3243000064,16792000512,1.062,1.076,79256002560,177.58,428.338,0.03856,0.06416,69940000000,502500000,1656999936,0.074,0.9096,0.04092,0.03556,DKK,
1,Buddingevej 197,Søborg,2860,Denmark,45 38 17 00 00,45 38 17 00 11,https://www.issworld.com,Specialty Business Services,Industrials,"ISS A/S provides workplace management and facility services. It offers office, hospital, laboratory, food hygiene, hospitality and events cleaning services; and hospitality, catering, fine dining and event catering, and micro-kitchens and vending services, as well as operates restaurants, pop-up or high street concept stores, coffee bars, and power plants. The company also provides security services comprising security awareness training, surveillance, workplace safety and emergency management, consulting, security risk management, and technical installation services. In addition, it offers support services, which include front desk and reception, meeting and conference management, switchboards and service desk, concierge, mail and courier, document, executive and administrative support, and experience curation and management services. Further, the company provides energy management, asset management, building structure and fabric, critical environments, property maintenance, and waste management services. Additionally, it designs and delivers workplace strategies and solutions, such as portfolio strategy, curated experience and workplace strategy, workplace design, service design, relocation strategy, capital projects, mental rebuild, and co-working services. ISS A/S was founded in 1901 and is headquartered in Søborg, Denmark.",265883,"{'maxAge': 1, 'name': 'Ms. Elsie  Yiu', 'age': 47, 'title': 'Group VP & APAC Head of Legal', 'yearBorn': 1975, 'fiscalYear': 2022, 'totalPay': 459000, 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,1,1,1,1693526400,1672444800,86400,2,113.45,113.65,112.1,114.6,113.45,113.65,112.1,114.6,2.1,0.0187,1681430400,0.72410005,1.341966,38.724136,7.8917785,661275,661275,592847,624728,624728,112.2,112.3,0,0,20812896256,110.5,160.95,0.2626034,127.917,140.0475,2.1,0.018510357,DKK,34426896384,0.00748,153498351,185332992,0.0,0.63653,48.205,2.3296337,1672444800,1703980800,1688083200,550000000,2.9,14.23,0.91,0.434,10.616,CPH,EQUITY,ISS.CO,ISS.CO,ISS A/S,ISS A/S,1394697600,Europe/Copenhagen,CEST,7200000,112.3,230.0,105.0,170.79,172.0,2.3,buy,14,3700000000,19.964,3243000064,16792000512,1.062,1.076,79256002560,177.58,428.338,0.03856,0.06416,69940000000,502500000,1656999936,0.074,0.9096,0.04092,0.03556,DKK,
2,Buddingevej 197,Søborg,2860,Denmark,45 38 17 00 00,45 38 17 00 11,https://www.issworld.com,Specialty Business Services,Industrials,"ISS A/S provides workplace management and facility services. It offers office, hospital, laboratory, food hygiene, hospitality and events cleaning services; and hospitality, catering, fine dining and event catering, and micro-kitchens and vending services, as well as operates restaurants, pop-up or high street concept stores, coffee bars, and power plants. The company also provides security services comprising security awareness training, surveillance, workplace safety and emergency management, consulting, security risk management, and technical installation services. In addition, it offers support services, which include front desk and reception, meeting and conference management, switchboards and service desk, concierge, mail and courier, document, executive and administrative support, and experience curation and management services. Further, the company provides energy management, asset management, building structure and fabric, critical environments, property maintenance, and waste management services. Additionally, it designs and delivers workplace strategies and solutions, such as portfolio strategy, curated experience and workplace strategy, workplace design, service design, relocation strategy, capital projects, mental rebuild, and co-working services. ISS A/S was founded in 1901 and is headquartered in Søborg, Denmark.",265883,"{'maxAge': 1, 'name': 'Ms. Nada  Elboayadi', 'age': 40, 'title': 'Head of Global Big Data, Global Support Solutions & Employee Representative Director', 'yearBorn': 1982, 'fiscalYear': 2022, 'totalPay': 459000, 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,1,1,1,1693526400,1672444800,86400,2,113.45,113.65,112.1,114.6,113.45,113.65,112.1,114.6,2.1,0.0187,1681430400,0.72410005,1.341966,38.724136,7.8917785,661275,661275,592847,624728,624728,112.2,112.3,0,0,20812896256,110.5,160.95,0.2626034,127.917,140.0475,2.1,0.018510357,DKK,34426896384,0.00748,153498351,185332992,0.0,0.63653,48.205,2.3296337,1672444800,1703980800,1688083200,550000000,2.9,14.23,0.91,0.434,10.616,CPH,EQUITY,ISS.CO,ISS.CO,ISS A/S,ISS A/S,1394697600,Europe/Copenhagen,CEST,7200000,112.3,230.0,105.0,170.79,172.0,2.3,buy,14,3700000000,19.964,3243000064,16792000512,1.062,1.076,79256002560,177.58,428.338,0.03856,0.06416,69940000000,502500000,1656999936,0.074,0.9096,0.04092,0.03556,DKK,
3,Buddingevej 197,Søborg,2860,Denmark,45 38 17 00 00,45 38 17 00 11,https://www.issworld.com,Specialty Business Services,Industrials,"ISS A/S provides workplace management and facility services. It offers office, hospital, laboratory, food hygiene, hospitality and events cleaning services; and hospitality, catering, fine dining and event catering, and micro-kitchens and vending services, as well as operates restaurants, pop-up or high street concept stores, coffee bars, and power plants. The company also provides security services comprising security awareness training, surveillance, workplace safety and emergency management, consulting, security risk management, and technical installation services. In addition, it offers support services, which include front desk and reception, meeting and conference management, switchboards and service desk, concierge, mail and courier, document, executive and administrative support, and experience curation and management services. Further, the company provides energy management, asset management, building structure and fabric, critical environments, property maintenance, and waste management services. Additionally, it designs and delivers workplace strategies and solutions, such as portfolio strategy, curated experience and workplace strategy, workplace design, service design, relocation strategy, capital projects, mental rebuild, and co-working services. ISS A/S was founded in 1901 and is headquartered in Søborg, Denmark.",265883,"{'maxAge': 1, 'name': 'Ms. Signe  Adamsen', 'age': 55, 'title': 'Group Workplace Devel. Director & Employee Elected Director', 'yearBorn': 1967, 'fiscalYear': 2022, 'totalPay': 241000, 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,1,1,1,1693526400,1672444800,86400,2,113.45,113.65,112.1,114.6,113.45,113.65,112.1,114.6,2.1,0.0187,1681430400,0.72410005,1.341966,38.724136,7.8917785,661275,661275,592847,624728,624728,112.2,112.3,0,0,20812896256,110.5,160.95,0.2626034,127.917,140.0475,2.1,0.018510357,DKK,34426896384,0.00748,153498351,185332992,0.0,0.63653,48.205,2.3296337,1672444800,1703980800,1688083200,550000000,2.9,14.23,0.91,0.434,10.616,CPH,EQUITY,ISS.CO,ISS.CO,ISS A/S,ISS A/S,1394697600,Europe/Copenhagen,CEST,7200000,112.3,230.0,105.0,170.79,172.0,2.3,buy,14,3700000000,19.964,3243000064,16792000512,1.062,1.076,79256002560,177.58,428.338,0.03856,0.06416,69940000000,502500000,1656999936,0.074,0.9096,0.04092,0.03556,DKK,
4,Buddingevej 197,Søborg,2860,Denmark,45 38 17 00 00,45 38 17 00 11,https://www.issworld.com,Specialty Business Services,Industrials,"ISS A/S provides workplace management and facility services. It offers office, hospital, laboratory, food hygiene, hospitality and events cleaning services; and hospitality, catering, fine dining and event catering, and micro-kitchens and vending services, as well as operates restaurants, pop-up or high street concept stores, coffee bars, and power plants. The company also provides security services comprising security awareness training, surveillance, workplace safety and emergency management, consulting, security risk management, and technical installation services. In addition, it offers support services, which include front desk and reception, meeting and conference management, switchboards and service desk, concierge, mail and courier, document, executive and administrative support, and experience curation and management services. Further, the company provides energy management, asset management, building structure and fabric, critical environments, property maintenance, and waste management services. Additionally, it designs and delivers workplace strategies and solutions, such as portfolio strategy, curated experience and workplace strategy, workplace design, service design, relocation strategy, capital projects, mental rebuild, and co-working services. ISS A/S was founded in 1901 and is headquartered in Søborg, Denmark.",265883,"{'maxAge': 1, 'name': 'Mr. Carsten  HÃ¸jlund', 'age': 48, 'title': 'Interim Group Chief Financial Officer', 'yearBorn': 1974, 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,1,1,1,1693526400,1672444800,86400,2,113.45,113.65,112.1,114.6,113.45,113.65,112.1,114.6,2.1,0.0187,1681430400,0.72410005,1.341966,38.724136,7.8917785,661275,661275,592847,624728,624728,112.2,112.3,0,0,20812896256,110.5,160.95,0.2626034,127.917,140.0475,2.1,0.018510357,DKK,34426896384,0.00748,153498351,185332992,0.0,0.63653,48.205,2.3296337,1672444800,1703980800,1688083200,550000000,2.9,14.23,0.91,0.434,10.616,CPH,EQUITY,ISS.CO,ISS.CO,ISS A/S,ISS A/S,1394697600,Europe/Copenhagen,CEST,7200000,112.3,230.0,105.0,170.79,172.0,2.3,buy,14,3700000000,19.964,3243000064,16792000512,1.062,1.076,79256002560,177.58,428.338,0.03856,0.06416,69940000000,502500000,1656999936,0.074,0.9096,0.04092,0.03556,DKK,
5,Buddingevej 197,Søborg,2860,Denmark,45 38 17 00 00,45 38 17 00 11,https://www.issworld.com,Specialty Business Services,Industrials,"ISS A/S provides workplace management and facility services. It offers office, hospital, laboratory, food hygiene, hospitality and events cleaning services; and hospitality, catering, fine dining and event catering, and micro-kitchens and vending services, as well as operates restaurants, pop-up or high street concept stores, coffee bars, and power plants. The company also provides security services comprising security awareness training, surveillance, workplace safety and emergency management, consulting, security risk management, and technical installation services. In addition, it offers support services, which include front desk and reception, meeting and conference management, switchboards and service desk, concierge, mail and courier, document, executive and administrative support, and experience curation and management services. Further, the company provides energy management, asset management, building structure and fabric, critical environments, property maintenance, and waste management services. Additionally, it designs and delivers workplace strategies and solutions, such as portfolio strategy, curated experience and workplace strategy, workplace design, service design, relocation strategy, capital projects, mental rebuild, and co-working services. ISS A/S was founded in 1901 and is headquartered in Søborg, Denmark.",265883,"{'maxAge': 1, 'name': 'Mr. Sam  Hockman', 'age': 40, 'title': 'Group Chief Operating Officer', 'yearBorn': 1982, 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,1,1,1,1693526400,1672444800,86400,2,113.45,113.65,112.1,114.6,113.45,113.65,112.1,114.6,2.1,0.0187,1681430400,0.72410005,1.341966,38.724136,7.8917785,661275,661275,592847,624728,624728,112.2,112.3,0,0,20812896256,110.5,160.95,0.2626034,127.917,140.0475,2.1,0.018510357,DKK,34426896384,0.00748,153498351,185332992,0.0,0.63653,48.205,2.3296337,1672444800,1703980800,1688083200,550000000,2.9,14.23,0.91,0.434,10.616,CPH,EQUITY,ISS.CO,ISS.CO,ISS A/S,ISS A/S,1394697600,Europe/Copenhagen,CEST,7200000,112.3,230.0,105.0,170.79,172.0,2.3,buy,14,3700000000,19.964,3243000064,16792000512,1.062,1.076,79256002560,177.58,428.338,0.03856,0.06416,69940000000,502500000,1656999936,0.074,0.9096,0.04092,0.03556,DKK,
6,Buddingevej 197,Søborg,2860,Denmark,45 38 17 00 00,45 38 17 00 11,https://www.issworld.com,Specialty Business Services,Industrials,"ISS A/S provides workplace management and facility services. It offers office, hospital, laboratory, food hygiene, hospitality and events cleaning services; and hospitality, catering, fine dining and event catering, and micro-kitchens and vending services, as well as operates restaurants, pop-up or high street concept stores, coffee bars, and power plants. The company also provides security services comprising security awareness training, surveillance, workplace safety and emergency management, consulting, security risk management, and technical installation services. In addition, it offers support services, which include front desk and reception, meeting and conference management, switchboards and service desk, concierge, mail and courier, document, executive and administrative support, and experience curation and management services. Further, the company provides energy management, asset management, building structure and fabric, critical environments, property maintenance, and waste management services. Additionally, it designs and delivers workplace strategies and solutions, such as portfolio strategy, curated experience and workplace strategy, workplace design, service design, relocation strategy, capital projects, mental rebuild, and co-working services. ISS A/S was founded in 1901 and is headquartered in Søborg, Denmark.",265883,"{'maxAge': 1, 'name': 'Mr. Markus  Sontheimer', 'age': 54, 'title': 'Chief Information & Digital Officer', 'yearBorn': 1968, 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,1,1,1,1693526400,1672444800,86400,2,113.45,113.65,112.1,114.6,113.45,113.65,112.1,114.6,2.1,0.0187,1681430400,0.72410005,1.341966,38.724136,7.8917785,661275,661275,592847,624728,624728,112.2,112.3,0,0,20812896256,110.5,160.95,0.2626034,127.917,140.0475,2.1,0.018510357,DKK,34426896384,0.00748,153498351,185332992,0.0,0.63653,48.205,2.3296337,1672444800,1703980800,1688083200,550000000,2.9,14.23,0.91,0.434,10.616,CPH,EQUITY,ISS.CO,ISS.CO,ISS A/S,ISS A/S,1394697600,Europe/Copenhagen,CEST,7200000,112.3,230.0,105.0,170.79,172.0,2.3,buy,14,3700000000,19.964,3243000064,16792000512,1.062,1.076,79256002560,177.58,428.338,0.03856,0.06416,69940000000,502500000,1656999936,0.074,0.9096,0.04092,0.03556,DKK,
7,Buddingevej 197,Søborg,2860,Denmark,45 38 17 00 00,45 38 17 00 11,https://www.issworld.com,Specialty Business Services,Industrials,"ISS A/S provides workplace management and facility services. It offers office, hospital, laboratory, food hygiene, hospitality and events cleaning services; and hospitality, catering, fine dining and event catering, and micro-kitchens and vending services, as well as operates restaurants, pop-up or high street concept stores, coffee bars, and power plants. The company also provides security services comprising security awareness training, surveillance, workplace safety and emergency management, consulting, security risk management, and technical installation services. In addition, it offers support services, which include front desk and reception, meeting and conference management, switchboards and service desk, concierge, mail and courier, document, executive and administrative support, and experience curation and management services. Further, the company provides energy management, asset management, building structure and fabric, critical environments, property maintenance, and waste management services. Additionally, it designs and delivers workplace strategies and solutions, such as portfolio strategy, curated experience and workplace strategy, workplace design, service design, relocation strategy, capital projects, mental rebuild, and co-working services. ISS A/S was founded in 1901 and is headquartered in Søborg, Denmark.",265883,"{'maxAge': 1, 'name': 'Jacob Schmidt Johansen', 'title': 'Head of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,1,1,1,1693526400,1672444800,86400,2,113.45,113.65,112.1,114.6,113.45,113.65,112.1,114.6,2.1,0.0187,1681430400,0.72410005,1.341966,38.724136,7.8917785,661275,661275,592847,624728,624728,112.2,112.3,0,0,20812896256,110.5,160.95,0.2626034,127.917,140.0475,2.1,0.018510357,DKK,34426896384,0.00748,153498351,185332992,0.0,0.63653,48.205,2.3296337,1672444800,1703980800,1688083200,550000000,2.9,14.23,0.91,0.434,10.616,CPH,EQUITY,ISS.CO,ISS.CO,ISS A/S,ISS A/S,1394697600,Europe/Copenhagen,CEST,7200000,112.3,230.0,105.0,170.79,172.0,2.3,buy,14,3700000000,19.964,3243000064,16792000512,1.062,1.076,79256002560,177.58,428.338,0.03856,0.06416,69940000000,502500000,1656999936,0.074,0.9096,0.04092,0.03556,DKK,
8,Buddingevej 197,Søborg,2860,Denmark,45 38 17 00 00,45 38 17 00 11,https://www.issworld.com,Specialty Business Services,Industrials,"ISS A/S provides workplace management and facility services. It offers office, hospital, laboratory, food hygiene, hospitality and events cleaning services; and hospitality, catering, fine dining and event catering, and micro-kitchens and vending services, as well as operates restaurants, pop-up or high street concept stores, coffee bars, and power plants. The company also provides security services comprising security awareness training, surveillance, workplace safety and emergency management, consulting, security risk management, and technical installation services. In addition, it offers support services, which include front desk and reception, meeting and conference management, switchboards and service desk, concierge, mail and courier, document, executive and administrative support, and experience curation and management services. Further, the company provides energy management, asset management, building structure and fabric, critical environments, property maintenance, and waste management services. Additionally, it designs and delivers workplace strategies and solutions, such as portfolio strategy, curated experience and workplace strategy, workplace design, service design, relocation strategy, capital projects, mental rebuild, and co-working services. ISS A/S was founded in 1901 and is headquartered in Søborg, Denmark.",265883,"{'maxAge': 1, 'name': 'Mr. Bjørn  Raasteen', 'age': 58, 'title': 'Sr. VP & Group Gen. Counsel', 'yearBorn': 1964, 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,1,1,1,1693526400,1672444800,86400,2,113.45,113.65,112.1,114.6,113.45,113.65,112.1,114.6,2.1,0.0187,1681430400,0.72410005,1.341966,38.724136,7.8917785,661275,661275,592847,624728,624728,112.2,112.3,0,0,20812896256,110.5,160.95,0.2626034,127.917,140.0475,2.1,0.018510357,DKK,34426896384,0.00748,153498351,185332992,0.0,0.63653,48.205,2.3296337,1672444800,1703980800,1688083200,550000000,2.9,14.23,0.91,0.434,10.616,CPH,EQUITY,ISS.CO,ISS.CO,ISS A/S,ISS A/S,1394697600,Europe/Copenhagen,CEST,7200000,112.3,230.0,105.0,170.79,172.0,2.3,buy,14,3700000000,19.964,3243000064,16792000512,1.062,1.076,79256002560,177.58,428.338,0.03856,0.06416,69940000000,502500000,1656999936,0.074,0.9096,0.04092,0.03556,DKK,
9,Buddingevej 197,Søborg,2860,Denmark,45 38 17 00 00,45 38 17 00 11,https://www.issworld.com,Specialty Business Services,Industrials,"ISS A/S provides workplace management and facility services. It offers office, hospital, laboratory, food hygiene, hospitality and events cleaning services; and hospitality, catering, fine dining and event catering, and micro-kitchens and vending services, as well as operates restaurants, pop-up or high street concept stores, coffee bars, and power plants. The company also provides security services comprising security awareness training, surveillance, workplace safety and emergency management, consulting, security risk management, and technical installation services. In addition, it offers support services, which include front desk and reception, meeting and conference management, switchboards and service desk, concierge, mail and courier, document, executive and administrative support, and experience curation and management services. Further, the company provides energy management, asset management, building structure and fabric, critical environments, property maintenance, and waste management services. Additionally, it designs and delivers workplace strategies and solutions, such as portfolio strategy, curated experience and workplace strategy, workplace design, service design, relocation strategy, capital projects, mental rebuild, and co-working services. ISS A/S was founded in 1901 and is headquartered in Søborg, Denmark.",265883,"{'maxAge': 1, 'name': 'Ms. Pernille  Benborg', 'age': 52, 'title': 'Group VP, Head of Group Compliance & Financial Controlling', 'yearBorn': 1970, 'fiscalYear': 2020, 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,1,1,1,1693526400,1672444800,86400,2,113.45,113.65,112.1,114.6,113.45,113.65,112.1,114.6,2.1,0.0187,1681430400,0.72410005,1.341966,38.724136,7.8917785,661275,661275,592847,624728,624728,112.2,112.3,0,0,20812896256,110.5,160.95,0.2626034,127.917,140.0475,2.1,0.018510357,DKK,34426896384,0.00748,153498351,185332992,0.0,0.63653,48.205,2.3296337,1672444800,1703980800,1688083200,550000000,2.9,14.23,0.91,0.434,10.616,CPH,EQUITY,ISS.CO,ISS.CO,ISS A/S,ISS A/S,1394697600,Europe/Copenhagen,CEST,7200000,112.3,230.0,105.0,170.79,172.0,2.3,buy,14,3700000000,19.964,3243000064,16792000512,1.062,1.076,79256002560,177.58,428.338,0.03856,0.06416,69940000000,502500000,1656999936,0.074,0.9096,0.04092,0.03556,DKK,
