,address1,address2,city,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,"1-3-3, Suido",Bunkyo-ku,Tokyo,112-8531,Japan,81 3 3835 5111,https://www.toppan.co.jp,Specialty Business Services,Industrials,"Toppan Inc. develops solutions based on its printing technologies in Japan and internationally. It operates through three segments: Information and Communication Business, Lifestyle and Industry Business, and Electronics Business. Its Information and Communication Business segment offers securities in general, passbooks, cards, business forms, catalogs, and other printed advertising materials, as well as publication printed materials, such as magazines and books, and business outsourcing. The Lifestyle and Industry Business segment provides packages, that includes flexible packaging materials and paper containers, plastic molded products, inks, and transparent barrier films; and building materials, such as decorative sheets and wallpapers. Its Electronics Business segment offers liquid crystal color filters, TFT liquid crystals, antireflection films, photomasks, and semiconductor package products. The company was formerly known as Toppan Printing Co., Ltd. Toppan Inc. was founded in 1900 and is headquartered in Tokyo, Japan.",53946,"{'maxAge': 1, 'name': 'Mr. Hideharu  Maro', 'age': 66, 'title': 'Pres & Representative Director', 'yearBorn': 1956, 'fiscalYear': 2023, 'totalPay': 1193280, 'exercisedValue': 0, 'unexercisedValue': 0}",1,8,1,10,7,1693526400,1703980800,86400,2,22.078,22.078,22.078,22.078,22.078,22.078,22.078,22.078,0.36,0.0162,1695859200,0.2665,0.766141,18.870085,3900,3900,198,390,390,8395578368,15.12,22.262,0.0051332745,22.17396,18.964926,46.0,2.083522,USD,-141252493312,0.03457,250399177,323899008,0.17416,0.38603002,4207.551,0.005247233,1680220800,1711843200,1688083200,-0.31,56537001984,1.17,1:2,1537920000,-0.086,-0.939,PNK,EQUITY,TONPF,TONPF,TOPPAN INC,Toppan Inc.,1346765400,America/New_York,EDT,-14400000,22.078,none,507878014976,1557.024,150484746240,223175000064,1.887,2.314,1635521003520,14.793,4997.184,0.02004,0.04889,362162000000,-0.296,-0.008,0.22228001,0.09201,0.044510003,JPY,
1,"1-3-3, Suido",Bunkyo-ku,Tokyo,112-8531,Japan,81 3 3835 5111,https://www.toppan.co.jp,Specialty Business Services,Industrials,"Toppan Inc. develops solutions based on its printing technologies in Japan and internationally. It operates through three segments: Information and Communication Business, Lifestyle and Industry Business, and Electronics Business. Its Information and Communication Business segment offers securities in general, passbooks, cards, business forms, catalogs, and other printed advertising materials, as well as publication printed materials, such as magazines and books, and business outsourcing. The Lifestyle and Industry Business segment provides packages, that includes flexible packaging materials and paper containers, plastic molded products, inks, and transparent barrier films; and building materials, such as decorative sheets and wallpapers. Its Electronics Business segment offers liquid crystal color filters, TFT liquid crystals, antireflection films, photomasks, and semiconductor package products. The company was formerly known as Toppan Printing Co., Ltd. Toppan Inc. was founded in 1900 and is headquartered in Tokyo, Japan.",53946,"{'maxAge': 1, 'name': 'Mr. Takashi  Kurobe', 'age': 58, 'title': 'Managing Exec. Officer of Fin. & Accounting Division, GM of Fin. Headquarters & Director', 'yearBorn': 1964, 'exercisedValue': 0, 'unexercisedValue': 0}",1,8,1,10,7,1693526400,1703980800,86400,2,22.078,22.078,22.078,22.078,22.078,22.078,22.078,22.078,0.36,0.0162,1695859200,0.2665,0.766141,18.870085,3900,3900,198,390,390,8395578368,15.12,22.262,0.0051332745,22.17396,18.964926,46.0,2.083522,USD,-141252493312,0.03457,250399177,323899008,0.17416,0.38603002,4207.551,0.005247233,1680220800,1711843200,1688083200,-0.31,56537001984,1.17,1:2,1537920000,-0.086,-0.939,PNK,EQUITY,TONPF,TONPF,TOPPAN INC,Toppan Inc.,1346765400,America/New_York,EDT,-14400000,22.078,none,507878014976,1557.024,150484746240,223175000064,1.887,2.314,1635521003520,14.793,4997.184,0.02004,0.04889,362162000000,-0.296,-0.008,0.22228001,0.09201,0.044510003,JPY,
2,"1-3-3, Suido",Bunkyo-ku,Tokyo,112-8531,Japan,81 3 3835 5111,https://www.toppan.co.jp,Specialty Business Services,Industrials,"Toppan Inc. develops solutions based on its printing technologies in Japan and internationally. It operates through three segments: Information and Communication Business, Lifestyle and Industry Business, and Electronics Business. Its Information and Communication Business segment offers securities in general, passbooks, cards, business forms, catalogs, and other printed advertising materials, as well as publication printed materials, such as magazines and books, and business outsourcing. The Lifestyle and Industry Business segment provides packages, that includes flexible packaging materials and paper containers, plastic molded products, inks, and transparent barrier films; and building materials, such as decorative sheets and wallpapers. Its Electronics Business segment offers liquid crystal color filters, TFT liquid crystals, antireflection films, photomasks, and semiconductor package products. The company was formerly known as Toppan Printing Co., Ltd. Toppan Inc. was founded in 1900 and is headquartered in Tokyo, Japan.",53946,"{'maxAge': 1, 'name': 'Mr. Masanori  Saito', 'age': 62, 'title': 'Sr. Managing Exec. Officer of Information & Communication Division and Director', 'yearBorn': 1960, 'exercisedValue': 0, 'unexercisedValue': 0}",1,8,1,10,7,1693526400,1703980800,86400,2,22.078,22.078,22.078,22.078,22.078,22.078,22.078,22.078,0.36,0.0162,1695859200,0.2665,0.766141,18.870085,3900,3900,198,390,390,8395578368,15.12,22.262,0.0051332745,22.17396,18.964926,46.0,2.083522,USD,-141252493312,0.03457,250399177,323899008,0.17416,0.38603002,4207.551,0.005247233,1680220800,1711843200,1688083200,-0.31,56537001984,1.17,1:2,1537920000,-0.086,-0.939,PNK,EQUITY,TONPF,TONPF,TOPPAN INC,Toppan Inc.,1346765400,America/New_York,EDT,-14400000,22.078,none,507878014976,1557.024,150484746240,223175000064,1.887,2.314,1635521003520,14.793,4997.184,0.02004,0.04889,362162000000,-0.296,-0.008,0.22228001,0.09201,0.044510003,JPY,
3,"1-3-3, Suido",Bunkyo-ku,Tokyo,112-8531,Japan,81 3 3835 5111,https://www.toppan.co.jp,Specialty Business Services,Industrials,"Toppan Inc. develops solutions based on its printing technologies in Japan and internationally. It operates through three segments: Information and Communication Business, Lifestyle and Industry Business, and Electronics Business. Its Information and Communication Business segment offers securities in general, passbooks, cards, business forms, catalogs, and other printed advertising materials, as well as publication printed materials, such as magazines and books, and business outsourcing. The Lifestyle and Industry Business segment provides packages, that includes flexible packaging materials and paper containers, plastic molded products, inks, and transparent barrier films; and building materials, such as decorative sheets and wallpapers. Its Electronics Business segment offers liquid crystal color filters, TFT liquid crystals, antireflection films, photomasks, and semiconductor package products. The company was formerly known as Toppan Printing Co., Ltd. Toppan Inc. was founded in 1900 and is headquartered in Tokyo, Japan.",53946,"{'maxAge': 1, 'name': 'Mr. Shinichi  Ohkubo', 'age': 71, 'title': 'Exec. VP', 'yearBorn': 1951, 'exercisedValue': 0, 'unexercisedValue': 0}",1,8,1,10,7,1693526400,1703980800,86400,2,22.078,22.078,22.078,22.078,22.078,22.078,22.078,22.078,0.36,0.0162,1695859200,0.2665,0.766141,18.870085,3900,3900,198,390,390,8395578368,15.12,22.262,0.0051332745,22.17396,18.964926,46.0,2.083522,USD,-141252493312,0.03457,250399177,323899008,0.17416,0.38603002,4207.551,0.005247233,1680220800,1711843200,1688083200,-0.31,56537001984,1.17,1:2,1537920000,-0.086,-0.939,PNK,EQUITY,TONPF,TONPF,TOPPAN INC,Toppan Inc.,1346765400,America/New_York,EDT,-14400000,22.078,none,507878014976,1557.024,150484746240,223175000064,1.887,2.314,1635521003520,14.793,4997.184,0.02004,0.04889,362162000000,-0.296,-0.008,0.22228001,0.09201,0.044510003,JPY,
4,"1-3-3, Suido",Bunkyo-ku,Tokyo,112-8531,Japan,81 3 3835 5111,https://www.toppan.co.jp,Specialty Business Services,Industrials,"Toppan Inc. develops solutions based on its printing technologies in Japan and internationally. It operates through three segments: Information and Communication Business, Lifestyle and Industry Business, and Electronics Business. Its Information and Communication Business segment offers securities in general, passbooks, cards, business forms, catalogs, and other printed advertising materials, as well as publication printed materials, such as magazines and books, and business outsourcing. The Lifestyle and Industry Business segment provides packages, that includes flexible packaging materials and paper containers, plastic molded products, inks, and transparent barrier films; and building materials, such as decorative sheets and wallpapers. Its Electronics Business segment offers liquid crystal color filters, TFT liquid crystals, antireflection films, photomasks, and semiconductor package products. The company was formerly known as Toppan Printing Co., Ltd. Toppan Inc. was founded in 1900 and is headquartered in Tokyo, Japan.",53946,"{'maxAge': 1, 'name': 'Mr. Yuichiro  Kotani', 'age': 65, 'title': 'Managing Exec. Officer of Nishinihon Division', 'yearBorn': 1957, 'exercisedValue': 0, 'unexercisedValue': 0}",1,8,1,10,7,1693526400,1703980800,86400,2,22.078,22.078,22.078,22.078,22.078,22.078,22.078,22.078,0.36,0.0162,1695859200,0.2665,0.766141,18.870085,3900,3900,198,390,390,8395578368,15.12,22.262,0.0051332745,22.17396,18.964926,46.0,2.083522,USD,-141252493312,0.03457,250399177,323899008,0.17416,0.38603002,4207.551,0.005247233,1680220800,1711843200,1688083200,-0.31,56537001984,1.17,1:2,1537920000,-0.086,-0.939,PNK,EQUITY,TONPF,TONPF,TOPPAN INC,Toppan Inc.,1346765400,America/New_York,EDT,-14400000,22.078,none,507878014976,1557.024,150484746240,223175000064,1.887,2.314,1635521003520,14.793,4997.184,0.02004,0.04889,362162000000,-0.296,-0.008,0.22228001,0.09201,0.044510003,JPY,
5,"1-3-3, Suido",Bunkyo-ku,Tokyo,112-8531,Japan,81 3 3835 5111,https://www.toppan.co.jp,Specialty Business Services,Industrials,"Toppan Inc. develops solutions based on its printing technologies in Japan and internationally. It operates through three segments: Information and Communication Business, Lifestyle and Industry Business, and Electronics Business. Its Information and Communication Business segment offers securities in general, passbooks, cards, business forms, catalogs, and other printed advertising materials, as well as publication printed materials, such as magazines and books, and business outsourcing. The Lifestyle and Industry Business segment provides packages, that includes flexible packaging materials and paper containers, plastic molded products, inks, and transparent barrier films; and building materials, such as decorative sheets and wallpapers. Its Electronics Business segment offers liquid crystal color filters, TFT liquid crystals, antireflection films, photomasks, and semiconductor package products. The company was formerly known as Toppan Printing Co., Ltd. Toppan Inc. was founded in 1900 and is headquartered in Tokyo, Japan.",53946,"{'maxAge': 1, 'name': 'Mr. Norio  Yamanaka', 'title': 'Managing Exec. Officer of Environmental Design Subdivision, Living & Industry Division', 'exercisedValue': 0, 'unexercisedValue': 0}",1,8,1,10,7,1693526400,1703980800,86400,2,22.078,22.078,22.078,22.078,22.078,22.078,22.078,22.078,0.36,0.0162,1695859200,0.2665,0.766141,18.870085,3900,3900,198,390,390,8395578368,15.12,22.262,0.0051332745,22.17396,18.964926,46.0,2.083522,USD,-141252493312,0.03457,250399177,323899008,0.17416,0.38603002,4207.551,0.005247233,1680220800,1711843200,1688083200,-0.31,56537001984,1.17,1:2,1537920000,-0.086,-0.939,PNK,EQUITY,TONPF,TONPF,TOPPAN INC,Toppan Inc.,1346765400,America/New_York,EDT,-14400000,22.078,none,507878014976,1557.024,150484746240,223175000064,1.887,2.314,1635521003520,14.793,4997.184,0.02004,0.04889,362162000000,-0.296,-0.008,0.22228001,0.09201,0.044510003,JPY,
6,"1-3-3, Suido",Bunkyo-ku,Tokyo,112-8531,Japan,81 3 3835 5111,https://www.toppan.co.jp,Specialty Business Services,Industrials,"Toppan Inc. develops solutions based on its printing technologies in Japan and internationally. It operates through three segments: Information and Communication Business, Lifestyle and Industry Business, and Electronics Business. Its Information and Communication Business segment offers securities in general, passbooks, cards, business forms, catalogs, and other printed advertising materials, as well as publication printed materials, such as magazines and books, and business outsourcing. The Lifestyle and Industry Business segment provides packages, that includes flexible packaging materials and paper containers, plastic molded products, inks, and transparent barrier films; and building materials, such as decorative sheets and wallpapers. Its Electronics Business segment offers liquid crystal color filters, TFT liquid crystals, antireflection films, photomasks, and semiconductor package products. The company was formerly known as Toppan Printing Co., Ltd. Toppan Inc. was founded in 1900 and is headquartered in Tokyo, Japan.",53946,"{'maxAge': 1, 'name': 'Mr. Kazunori  Sakai', 'age': 61, 'title': 'Exec. VP & Representative Director', 'yearBorn': 1961, 'exercisedValue': 0, 'unexercisedValue': 0}",1,8,1,10,7,1693526400,1703980800,86400,2,22.078,22.078,22.078,22.078,22.078,22.078,22.078,22.078,0.36,0.0162,1695859200,0.2665,0.766141,18.870085,3900,3900,198,390,390,8395578368,15.12,22.262,0.0051332745,22.17396,18.964926,46.0,2.083522,USD,-141252493312,0.03457,250399177,323899008,0.17416,0.38603002,4207.551,0.005247233,1680220800,1711843200,1688083200,-0.31,56537001984,1.17,1:2,1537920000,-0.086,-0.939,PNK,EQUITY,TONPF,TONPF,TOPPAN INC,Toppan Inc.,1346765400,America/New_York,EDT,-14400000,22.078,none,507878014976,1557.024,150484746240,223175000064,1.887,2.314,1635521003520,14.793,4997.184,0.02004,0.04889,362162000000,-0.296,-0.008,0.22228001,0.09201,0.044510003,JPY,
7,"1-3-3, Suido",Bunkyo-ku,Tokyo,112-8531,Japan,81 3 3835 5111,https://www.toppan.co.jp,Specialty Business Services,Industrials,"Toppan Inc. develops solutions based on its printing technologies in Japan and internationally. It operates through three segments: Information and Communication Business, Lifestyle and Industry Business, and Electronics Business. Its Information and Communication Business segment offers securities in general, passbooks, cards, business forms, catalogs, and other printed advertising materials, as well as publication printed materials, such as magazines and books, and business outsourcing. The Lifestyle and Industry Business segment provides packages, that includes flexible packaging materials and paper containers, plastic molded products, inks, and transparent barrier films; and building materials, such as decorative sheets and wallpapers. Its Electronics Business segment offers liquid crystal color filters, TFT liquid crystals, antireflection films, photomasks, and semiconductor package products. The company was formerly known as Toppan Printing Co., Ltd. Toppan Inc. was founded in 1900 and is headquartered in Tokyo, Japan.",53946,"{'maxAge': 1, 'name': 'Mr. Haruhiko  Noguchi', 'title': 'Sr. Managing Exec. Officer of Living & Industry Division', 'exercisedValue': 0, 'unexercisedValue': 0}",1,8,1,10,7,1693526400,1703980800,86400,2,22.078,22.078,22.078,22.078,22.078,22.078,22.078,22.078,0.36,0.0162,1695859200,0.2665,0.766141,18.870085,3900,3900,198,390,390,8395578368,15.12,22.262,0.0051332745,22.17396,18.964926,46.0,2.083522,USD,-141252493312,0.03457,250399177,323899008,0.17416,0.38603002,4207.551,0.005247233,1680220800,1711843200,1688083200,-0.31,56537001984,1.17,1:2,1537920000,-0.086,-0.939,PNK,EQUITY,TONPF,TONPF,TOPPAN INC,Toppan Inc.,1346765400,America/New_York,EDT,-14400000,22.078,none,507878014976,1557.024,150484746240,223175000064,1.887,2.314,1635521003520,14.793,4997.184,0.02004,0.04889,362162000000,-0.296,-0.008,0.22228001,0.09201,0.044510003,JPY,
8,"1-3-3, Suido",Bunkyo-ku,Tokyo,112-8531,Japan,81 3 3835 5111,https://www.toppan.co.jp,Specialty Business Services,Industrials,"Toppan Inc. develops solutions based on its printing technologies in Japan and internationally. It operates through three segments: Information and Communication Business, Lifestyle and Industry Business, and Electronics Business. Its Information and Communication Business segment offers securities in general, passbooks, cards, business forms, catalogs, and other printed advertising materials, as well as publication printed materials, such as magazines and books, and business outsourcing. The Lifestyle and Industry Business segment provides packages, that includes flexible packaging materials and paper containers, plastic molded products, inks, and transparent barrier films; and building materials, such as decorative sheets and wallpapers. Its Electronics Business segment offers liquid crystal color filters, TFT liquid crystals, antireflection films, photomasks, and semiconductor package products. The company was formerly known as Toppan Printing Co., Ltd. Toppan Inc. was founded in 1900 and is headquartered in Tokyo, Japan.",53946,"{'maxAge': 1, 'name': 'Mr. Tetsuro  Ueki', 'title': 'Sr. Managing Exec. Officer & Head of Electronics Division', 'exercisedValue': 0, 'unexercisedValue': 0}",1,8,1,10,7,1693526400,1703980800,86400,2,22.078,22.078,22.078,22.078,22.078,22.078,22.078,22.078,0.36,0.0162,1695859200,0.2665,0.766141,18.870085,3900,3900,198,390,390,8395578368,15.12,22.262,0.0051332745,22.17396,18.964926,46.0,2.083522,USD,-141252493312,0.03457,250399177,323899008,0.17416,0.38603002,4207.551,0.005247233,1680220800,1711843200,1688083200,-0.31,56537001984,1.17,1:2,1537920000,-0.086,-0.939,PNK,EQUITY,TONPF,TONPF,TOPPAN INC,Toppan Inc.,1346765400,America/New_York,EDT,-14400000,22.078,none,507878014976,1557.024,150484746240,223175000064,1.887,2.314,1635521003520,14.793,4997.184,0.02004,0.04889,362162000000,-0.296,-0.008,0.22228001,0.09201,0.044510003,JPY,
9,"1-3-3, Suido",Bunkyo-ku,Tokyo,112-8531,Japan,81 3 3835 5111,https://www.toppan.co.jp,Specialty Business Services,Industrials,"Toppan Inc. develops solutions based on its printing technologies in Japan and internationally. It operates through three segments: Information and Communication Business, Lifestyle and Industry Business, and Electronics Business. Its Information and Communication Business segment offers securities in general, passbooks, cards, business forms, catalogs, and other printed advertising materials, as well as publication printed materials, such as magazines and books, and business outsourcing. The Lifestyle and Industry Business segment provides packages, that includes flexible packaging materials and paper containers, plastic molded products, inks, and transparent barrier films; and building materials, such as decorative sheets and wallpapers. Its Electronics Business segment offers liquid crystal color filters, TFT liquid crystals, antireflection films, photomasks, and semiconductor package products. The company was formerly known as Toppan Printing Co., Ltd. Toppan Inc. was founded in 1900 and is headquartered in Tokyo, Japan.",53946,"{'maxAge': 1, 'name': 'Katsuhiko  Fukada', 'title': 'Managing Exec. Officer and Deputy Head of Living & Industry Division', 'exercisedValue': 0, 'unexercisedValue': 0}",1,8,1,10,7,1693526400,1703980800,86400,2,22.078,22.078,22.078,22.078,22.078,22.078,22.078,22.078,0.36,0.0162,1695859200,0.2665,0.766141,18.870085,3900,3900,198,390,390,8395578368,15.12,22.262,0.0051332745,22.17396,18.964926,46.0,2.083522,USD,-141252493312,0.03457,250399177,323899008,0.17416,0.38603002,4207.551,0.005247233,1680220800,1711843200,1688083200,-0.31,56537001984,1.17,1:2,1537920000,-0.086,-0.939,PNK,EQUITY,TONPF,TONPF,TOPPAN INC,Toppan Inc.,1346765400,America/New_York,EDT,-14400000,22.078,none,507878014976,1557.024,150484746240,223175000064,1.887,2.314,1635521003520,14.793,4997.184,0.02004,0.04889,362162000000,-0.296,-0.008,0.22228001,0.09201,0.044510003,JPY,
