,address1,address2,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,1150 Assembly Drive,Suite 800,Tampa,FL,33607,United States,813 544 8515,https://primowatercorp.com,Beverages—Non-Alcoholic,Consumer Defensive,"Primo Water Corporation provides pure-play water solutions for residential and commercial customers. It offers bottled water, water dispensers, purified bottled water, self-service refill drinking water, premium spring, mineral water, sparkling and flavored water, filtration equipment, and coffee. The company offers its products under the Primo, Alhambra, Crystal Rock, Mountain Valley, Deep Rock, Hinckley Springs, Crystal Springs, Kentwood Springs, Mount Olympus, Pureflo, Sierra Springs, Sparkletts, and Renü brands in the United States; Canadian Springs, Labrador Source, and Amazon Springs brands in Canada; and Decantae, Eden, Eden Springs, Chateaud'eau, and Mey Eden brands in Europe and Israel. It sells its products through retailers and online at various price points. The company was formerly known as Cott Corporation and changed its name to Primo Water Corporation in March 2020. Primo Water Corporation was incorporated in 1955 and is headquartered in Tampa, Florida.",9240,"{'maxAge': 1, 'name': 'Mr. Thomas J. Harrington', 'age': 64, 'title': 'Pres, CEO, Interim Pres of North America & Director', 'yearBorn': 1958, 'fiscalYear': 2022, 'totalPay': 1889707, 'exercisedValue': 0, 'unexercisedValue': 1748626}",5,3,2,3,3,1693526400,1672444800,86400,2,14.82,14.8,14.665,14.93,14.82,14.8,14.665,14.93,0.32,0.0217,1692748800,0.566,1.76,1.112064,27.83019,15.526316,2005896,2005896,1054609,890270,890270,14.76,15.38,2200,1100,2353436416,12.27,16.47,1.0425429,14.4116,14.66285,0.3,0.020242916,USD,4008229632,0.03805,154316218,159384992,1393473,1409936,1690761600,1693440000,0.0087,0.03205,0.90274,1.5,0.0101,7.949,1.8555794,1672444800,1703980800,1688169600,85900000,0.53,0.95,1.07,2:1,743644800,1.776,9.978,NYQ,EQUITY,PRMW,PRMW,Primo Water Corporation,Primo Water Corporation,708701400,America/New_York,EDT,-14400000,14.75,25.0,15.0,20.19,20.5,2.0,buy,8,86800000,0.545,401700000,1745699968,0.55,0.778,2257400064,137.913,14.111,0.02658,0.06757,1293400000,76912496,302400000,0.038,0.60161996,0.17795,0.06866,USD,
1,1150 Assembly Drive,Suite 800,Tampa,FL,33607,United States,813 544 8515,https://primowatercorp.com,Beverages—Non-Alcoholic,Consumer Defensive,"Primo Water Corporation provides pure-play water solutions for residential and commercial customers. It offers bottled water, water dispensers, purified bottled water, self-service refill drinking water, premium spring, mineral water, sparkling and flavored water, filtration equipment, and coffee. The company offers its products under the Primo, Alhambra, Crystal Rock, Mountain Valley, Deep Rock, Hinckley Springs, Crystal Springs, Kentwood Springs, Mount Olympus, Pureflo, Sierra Springs, Sparkletts, and Renü brands in the United States; Canadian Springs, Labrador Source, and Amazon Springs brands in Canada; and Decantae, Eden, Eden Springs, Chateaud'eau, and Mey Eden brands in Europe and Israel. It sells its products through retailers and online at various price points. The company was formerly known as Cott Corporation and changed its name to Primo Water Corporation in March 2020. Primo Water Corporation was incorporated in 1955 and is headquartered in Tampa, Florida.",9240,"{'maxAge': 1, 'name': 'Ms. Marni Morgan Poe', 'age': 52, 'title': 'Chief Legal Officer & Sec.', 'yearBorn': 1970, 'fiscalYear': 2022, 'totalPay': 792194, 'exercisedValue': 0, 'unexercisedValue': 1587670}",5,3,2,3,3,1693526400,1672444800,86400,2,14.82,14.8,14.665,14.93,14.82,14.8,14.665,14.93,0.32,0.0217,1692748800,0.566,1.76,1.112064,27.83019,15.526316,2005896,2005896,1054609,890270,890270,14.76,15.38,2200,1100,2353436416,12.27,16.47,1.0425429,14.4116,14.66285,0.3,0.020242916,USD,4008229632,0.03805,154316218,159384992,1393473,1409936,1690761600,1693440000,0.0087,0.03205,0.90274,1.5,0.0101,7.949,1.8555794,1672444800,1703980800,1688169600,85900000,0.53,0.95,1.07,2:1,743644800,1.776,9.978,NYQ,EQUITY,PRMW,PRMW,Primo Water Corporation,Primo Water Corporation,708701400,America/New_York,EDT,-14400000,14.75,25.0,15.0,20.19,20.5,2.0,buy,8,86800000,0.545,401700000,1745699968,0.55,0.778,2257400064,137.913,14.111,0.02658,0.06757,1293400000,76912496,302400000,0.038,0.60161996,0.17795,0.06866,USD,
2,1150 Assembly Drive,Suite 800,Tampa,FL,33607,United States,813 544 8515,https://primowatercorp.com,Beverages—Non-Alcoholic,Consumer Defensive,"Primo Water Corporation provides pure-play water solutions for residential and commercial customers. It offers bottled water, water dispensers, purified bottled water, self-service refill drinking water, premium spring, mineral water, sparkling and flavored water, filtration equipment, and coffee. The company offers its products under the Primo, Alhambra, Crystal Rock, Mountain Valley, Deep Rock, Hinckley Springs, Crystal Springs, Kentwood Springs, Mount Olympus, Pureflo, Sierra Springs, Sparkletts, and Renü brands in the United States; Canadian Springs, Labrador Source, and Amazon Springs brands in Canada; and Decantae, Eden, Eden Springs, Chateaud'eau, and Mey Eden brands in Europe and Israel. It sells its products through retailers and online at various price points. The company was formerly known as Cott Corporation and changed its name to Primo Water Corporation in March 2020. Primo Water Corporation was incorporated in 1955 and is headquartered in Tampa, Florida.",9240,"{'maxAge': 1, 'name': 'Ms. Anne Kathryn Melaragni', 'age': 46, 'title': 'Chief HR Officer', 'yearBorn': 1976, 'fiscalYear': 2022, 'totalPay': 890180, 'exercisedValue': 0, 'unexercisedValue': 11205}",5,3,2,3,3,1693526400,1672444800,86400,2,14.82,14.8,14.665,14.93,14.82,14.8,14.665,14.93,0.32,0.0217,1692748800,0.566,1.76,1.112064,27.83019,15.526316,2005896,2005896,1054609,890270,890270,14.76,15.38,2200,1100,2353436416,12.27,16.47,1.0425429,14.4116,14.66285,0.3,0.020242916,USD,4008229632,0.03805,154316218,159384992,1393473,1409936,1690761600,1693440000,0.0087,0.03205,0.90274,1.5,0.0101,7.949,1.8555794,1672444800,1703980800,1688169600,85900000,0.53,0.95,1.07,2:1,743644800,1.776,9.978,NYQ,EQUITY,PRMW,PRMW,Primo Water Corporation,Primo Water Corporation,708701400,America/New_York,EDT,-14400000,14.75,25.0,15.0,20.19,20.5,2.0,buy,8,86800000,0.545,401700000,1745699968,0.55,0.778,2257400064,137.913,14.111,0.02658,0.06757,1293400000,76912496,302400000,0.038,0.60161996,0.17795,0.06866,USD,
3,1150 Assembly Drive,Suite 800,Tampa,FL,33607,United States,813 544 8515,https://primowatercorp.com,Beverages—Non-Alcoholic,Consumer Defensive,"Primo Water Corporation provides pure-play water solutions for residential and commercial customers. It offers bottled water, water dispensers, purified bottled water, self-service refill drinking water, premium spring, mineral water, sparkling and flavored water, filtration equipment, and coffee. The company offers its products under the Primo, Alhambra, Crystal Rock, Mountain Valley, Deep Rock, Hinckley Springs, Crystal Springs, Kentwood Springs, Mount Olympus, Pureflo, Sierra Springs, Sparkletts, and Renü brands in the United States; Canadian Springs, Labrador Source, and Amazon Springs brands in Canada; and Decantae, Eden, Eden Springs, Chateaud'eau, and Mey Eden brands in Europe and Israel. It sells its products through retailers and online at various price points. The company was formerly known as Cott Corporation and changed its name to Primo Water Corporation in March 2020. Primo Water Corporation was incorporated in 1955 and is headquartered in Tampa, Florida.",9240,"{'maxAge': 1, 'name': 'Mr. Jay  Wells', 'age': 59, 'title': 'Exec. Officer', 'yearBorn': 1963, 'fiscalYear': 2022, 'totalPay': 1013575, 'exercisedValue': 0, 'unexercisedValue': 662277}",5,3,2,3,3,1693526400,1672444800,86400,2,14.82,14.8,14.665,14.93,14.82,14.8,14.665,14.93,0.32,0.0217,1692748800,0.566,1.76,1.112064,27.83019,15.526316,2005896,2005896,1054609,890270,890270,14.76,15.38,2200,1100,2353436416,12.27,16.47,1.0425429,14.4116,14.66285,0.3,0.020242916,USD,4008229632,0.03805,154316218,159384992,1393473,1409936,1690761600,1693440000,0.0087,0.03205,0.90274,1.5,0.0101,7.949,1.8555794,1672444800,1703980800,1688169600,85900000,0.53,0.95,1.07,2:1,743644800,1.776,9.978,NYQ,EQUITY,PRMW,PRMW,Primo Water Corporation,Primo Water Corporation,708701400,America/New_York,EDT,-14400000,14.75,25.0,15.0,20.19,20.5,2.0,buy,8,86800000,0.545,401700000,1745699968,0.55,0.778,2257400064,137.913,14.111,0.02658,0.06757,1293400000,76912496,302400000,0.038,0.60161996,0.17795,0.06866,USD,
4,1150 Assembly Drive,Suite 800,Tampa,FL,33607,United States,813 544 8515,https://primowatercorp.com,Beverages—Non-Alcoholic,Consumer Defensive,"Primo Water Corporation provides pure-play water solutions for residential and commercial customers. It offers bottled water, water dispensers, purified bottled water, self-service refill drinking water, premium spring, mineral water, sparkling and flavored water, filtration equipment, and coffee. The company offers its products under the Primo, Alhambra, Crystal Rock, Mountain Valley, Deep Rock, Hinckley Springs, Crystal Springs, Kentwood Springs, Mount Olympus, Pureflo, Sierra Springs, Sparkletts, and Renü brands in the United States; Canadian Springs, Labrador Source, and Amazon Springs brands in Canada; and Decantae, Eden, Eden Springs, Chateaud'eau, and Mey Eden brands in Europe and Israel. It sells its products through retailers and online at various price points. The company was formerly known as Cott Corporation and changed its name to Primo Water Corporation in March 2020. Primo Water Corporation was incorporated in 1955 and is headquartered in Tampa, Florida.",9240,"{'maxAge': 1, 'name': 'Mr. David W. Hass', 'age': 43, 'title': 'Chief Financial Officer', 'yearBorn': 1979, 'exercisedValue': 0, 'unexercisedValue': 0}",5,3,2,3,3,1693526400,1672444800,86400,2,14.82,14.8,14.665,14.93,14.82,14.8,14.665,14.93,0.32,0.0217,1692748800,0.566,1.76,1.112064,27.83019,15.526316,2005896,2005896,1054609,890270,890270,14.76,15.38,2200,1100,2353436416,12.27,16.47,1.0425429,14.4116,14.66285,0.3,0.020242916,USD,4008229632,0.03805,154316218,159384992,1393473,1409936,1690761600,1693440000,0.0087,0.03205,0.90274,1.5,0.0101,7.949,1.8555794,1672444800,1703980800,1688169600,85900000,0.53,0.95,1.07,2:1,743644800,1.776,9.978,NYQ,EQUITY,PRMW,PRMW,Primo Water Corporation,Primo Water Corporation,708701400,America/New_York,EDT,-14400000,14.75,25.0,15.0,20.19,20.5,2.0,buy,8,86800000,0.545,401700000,1745699968,0.55,0.778,2257400064,137.913,14.111,0.02658,0.06757,1293400000,76912496,302400000,0.038,0.60161996,0.17795,0.06866,USD,
5,1150 Assembly Drive,Suite 800,Tampa,FL,33607,United States,813 544 8515,https://primowatercorp.com,Beverages—Non-Alcoholic,Consumer Defensive,"Primo Water Corporation provides pure-play water solutions for residential and commercial customers. It offers bottled water, water dispensers, purified bottled water, self-service refill drinking water, premium spring, mineral water, sparkling and flavored water, filtration equipment, and coffee. The company offers its products under the Primo, Alhambra, Crystal Rock, Mountain Valley, Deep Rock, Hinckley Springs, Crystal Springs, Kentwood Springs, Mount Olympus, Pureflo, Sierra Springs, Sparkletts, and Renü brands in the United States; Canadian Springs, Labrador Source, and Amazon Springs brands in Canada; and Decantae, Eden, Eden Springs, Chateaud'eau, and Mey Eden brands in Europe and Israel. It sells its products through retailers and online at various price points. The company was formerly known as Cott Corporation and changed its name to Primo Water Corporation in March 2020. Primo Water Corporation was incorporated in 1955 and is headquartered in Tampa, Florida.",9240,"{'maxAge': 1, 'name': 'Mr. Jason  Ausher', 'age': 48, 'title': 'Chief Accounting Officer', 'yearBorn': 1974, 'exercisedValue': 0, 'unexercisedValue': 0}",5,3,2,3,3,1693526400,1672444800,86400,2,14.82,14.8,14.665,14.93,14.82,14.8,14.665,14.93,0.32,0.0217,1692748800,0.566,1.76,1.112064,27.83019,15.526316,2005896,2005896,1054609,890270,890270,14.76,15.38,2200,1100,2353436416,12.27,16.47,1.0425429,14.4116,14.66285,0.3,0.020242916,USD,4008229632,0.03805,154316218,159384992,1393473,1409936,1690761600,1693440000,0.0087,0.03205,0.90274,1.5,0.0101,7.949,1.8555794,1672444800,1703980800,1688169600,85900000,0.53,0.95,1.07,2:1,743644800,1.776,9.978,NYQ,EQUITY,PRMW,PRMW,Primo Water Corporation,Primo Water Corporation,708701400,America/New_York,EDT,-14400000,14.75,25.0,15.0,20.19,20.5,2.0,buy,8,86800000,0.545,401700000,1745699968,0.55,0.778,2257400064,137.913,14.111,0.02658,0.06757,1293400000,76912496,302400000,0.038,0.60161996,0.17795,0.06866,USD,
6,1150 Assembly Drive,Suite 800,Tampa,FL,33607,United States,813 544 8515,https://primowatercorp.com,Beverages—Non-Alcoholic,Consumer Defensive,"Primo Water Corporation provides pure-play water solutions for residential and commercial customers. It offers bottled water, water dispensers, purified bottled water, self-service refill drinking water, premium spring, mineral water, sparkling and flavored water, filtration equipment, and coffee. The company offers its products under the Primo, Alhambra, Crystal Rock, Mountain Valley, Deep Rock, Hinckley Springs, Crystal Springs, Kentwood Springs, Mount Olympus, Pureflo, Sierra Springs, Sparkletts, and Renü brands in the United States; Canadian Springs, Labrador Source, and Amazon Springs brands in Canada; and Decantae, Eden, Eden Springs, Chateaud'eau, and Mey Eden brands in Europe and Israel. It sells its products through retailers and online at various price points. The company was formerly known as Cott Corporation and changed its name to Primo Water Corporation in March 2020. Primo Water Corporation was incorporated in 1955 and is headquartered in Tampa, Florida.",9240,"{'maxAge': 1, 'name': 'Mr. William Alan Jamieson', 'age': 49, 'title': 'VP & Global Chief Information Officer', 'yearBorn': 1973, 'fiscalYear': 2020, 'exercisedValue': 0, 'unexercisedValue': 0}",5,3,2,3,3,1693526400,1672444800,86400,2,14.82,14.8,14.665,14.93,14.82,14.8,14.665,14.93,0.32,0.0217,1692748800,0.566,1.76,1.112064,27.83019,15.526316,2005896,2005896,1054609,890270,890270,14.76,15.38,2200,1100,2353436416,12.27,16.47,1.0425429,14.4116,14.66285,0.3,0.020242916,USD,4008229632,0.03805,154316218,159384992,1393473,1409936,1690761600,1693440000,0.0087,0.03205,0.90274,1.5,0.0101,7.949,1.8555794,1672444800,1703980800,1688169600,85900000,0.53,0.95,1.07,2:1,743644800,1.776,9.978,NYQ,EQUITY,PRMW,PRMW,Primo Water Corporation,Primo Water Corporation,708701400,America/New_York,EDT,-14400000,14.75,25.0,15.0,20.19,20.5,2.0,buy,8,86800000,0.545,401700000,1745699968,0.55,0.778,2257400064,137.913,14.111,0.02658,0.06757,1293400000,76912496,302400000,0.038,0.60161996,0.17795,0.06866,USD,
7,1150 Assembly Drive,Suite 800,Tampa,FL,33607,United States,813 544 8515,https://primowatercorp.com,Beverages—Non-Alcoholic,Consumer Defensive,"Primo Water Corporation provides pure-play water solutions for residential and commercial customers. It offers bottled water, water dispensers, purified bottled water, self-service refill drinking water, premium spring, mineral water, sparkling and flavored water, filtration equipment, and coffee. The company offers its products under the Primo, Alhambra, Crystal Rock, Mountain Valley, Deep Rock, Hinckley Springs, Crystal Springs, Kentwood Springs, Mount Olympus, Pureflo, Sierra Springs, Sparkletts, and Renü brands in the United States; Canadian Springs, Labrador Source, and Amazon Springs brands in Canada; and Decantae, Eden, Eden Springs, Chateaud'eau, and Mey Eden brands in Europe and Israel. It sells its products through retailers and online at various price points. The company was formerly known as Cott Corporation and changed its name to Primo Water Corporation in March 2020. Primo Water Corporation was incorporated in 1955 and is headquartered in Tampa, Florida.",9240,"{'maxAge': 1, 'name': 'Jon  Kathol', 'title': 'VP of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",5,3,2,3,3,1693526400,1672444800,86400,2,14.82,14.8,14.665,14.93,14.82,14.8,14.665,14.93,0.32,0.0217,1692748800,0.566,1.76,1.112064,27.83019,15.526316,2005896,2005896,1054609,890270,890270,14.76,15.38,2200,1100,2353436416,12.27,16.47,1.0425429,14.4116,14.66285,0.3,0.020242916,USD,4008229632,0.03805,154316218,159384992,1393473,1409936,1690761600,1693440000,0.0087,0.03205,0.90274,1.5,0.0101,7.949,1.8555794,1672444800,1703980800,1688169600,85900000,0.53,0.95,1.07,2:1,743644800,1.776,9.978,NYQ,EQUITY,PRMW,PRMW,Primo Water Corporation,Primo Water Corporation,708701400,America/New_York,EDT,-14400000,14.75,25.0,15.0,20.19,20.5,2.0,buy,8,86800000,0.545,401700000,1745699968,0.55,0.778,2257400064,137.913,14.111,0.02658,0.06757,1293400000,76912496,302400000,0.038,0.60161996,0.17795,0.06866,USD,
8,1150 Assembly Drive,Suite 800,Tampa,FL,33607,United States,813 544 8515,https://primowatercorp.com,Beverages—Non-Alcoholic,Consumer Defensive,"Primo Water Corporation provides pure-play water solutions for residential and commercial customers. It offers bottled water, water dispensers, purified bottled water, self-service refill drinking water, premium spring, mineral water, sparkling and flavored water, filtration equipment, and coffee. The company offers its products under the Primo, Alhambra, Crystal Rock, Mountain Valley, Deep Rock, Hinckley Springs, Crystal Springs, Kentwood Springs, Mount Olympus, Pureflo, Sierra Springs, Sparkletts, and Renü brands in the United States; Canadian Springs, Labrador Source, and Amazon Springs brands in Canada; and Decantae, Eden, Eden Springs, Chateaud'eau, and Mey Eden brands in Europe and Israel. It sells its products through retailers and online at various price points. The company was formerly known as Cott Corporation and changed its name to Primo Water Corporation in March 2020. Primo Water Corporation was incorporated in 1955 and is headquartered in Tampa, Florida.",9240,"{'maxAge': 1, 'name': 'Ms. Shayron  Barnes-Selby', 'title': 'Chief Diversity & Inclusion Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",5,3,2,3,3,1693526400,1672444800,86400,2,14.82,14.8,14.665,14.93,14.82,14.8,14.665,14.93,0.32,0.0217,1692748800,0.566,1.76,1.112064,27.83019,15.526316,2005896,2005896,1054609,890270,890270,14.76,15.38,2200,1100,2353436416,12.27,16.47,1.0425429,14.4116,14.66285,0.3,0.020242916,USD,4008229632,0.03805,154316218,159384992,1393473,1409936,1690761600,1693440000,0.0087,0.03205,0.90274,1.5,0.0101,7.949,1.8555794,1672444800,1703980800,1688169600,85900000,0.53,0.95,1.07,2:1,743644800,1.776,9.978,NYQ,EQUITY,PRMW,PRMW,Primo Water Corporation,Primo Water Corporation,708701400,America/New_York,EDT,-14400000,14.75,25.0,15.0,20.19,20.5,2.0,buy,8,86800000,0.545,401700000,1745699968,0.55,0.778,2257400064,137.913,14.111,0.02658,0.06757,1293400000,76912496,302400000,0.038,0.60161996,0.17795,0.06866,USD,
9,1150 Assembly Drive,Suite 800,Tampa,FL,33607,United States,813 544 8515,https://primowatercorp.com,Beverages—Non-Alcoholic,Consumer Defensive,"Primo Water Corporation provides pure-play water solutions for residential and commercial customers. It offers bottled water, water dispensers, purified bottled water, self-service refill drinking water, premium spring, mineral water, sparkling and flavored water, filtration equipment, and coffee. The company offers its products under the Primo, Alhambra, Crystal Rock, Mountain Valley, Deep Rock, Hinckley Springs, Crystal Springs, Kentwood Springs, Mount Olympus, Pureflo, Sierra Springs, Sparkletts, and Renü brands in the United States; Canadian Springs, Labrador Source, and Amazon Springs brands in Canada; and Decantae, Eden, Eden Springs, Chateaud'eau, and Mey Eden brands in Europe and Israel. It sells its products through retailers and online at various price points. The company was formerly known as Cott Corporation and changed its name to Primo Water Corporation in March 2020. Primo Water Corporation was incorporated in 1955 and is headquartered in Tampa, Florida.",9240,"{'maxAge': 1, 'name': 'Ms. Mercedes  Romero', 'age': 55, 'title': 'Chief Procurement Officer', 'yearBorn': 1967, 'exercisedValue': 0, 'unexercisedValue': 0}",5,3,2,3,3,1693526400,1672444800,86400,2,14.82,14.8,14.665,14.93,14.82,14.8,14.665,14.93,0.32,0.0217,1692748800,0.566,1.76,1.112064,27.83019,15.526316,2005896,2005896,1054609,890270,890270,14.76,15.38,2200,1100,2353436416,12.27,16.47,1.0425429,14.4116,14.66285,0.3,0.020242916,USD,4008229632,0.03805,154316218,159384992,1393473,1409936,1690761600,1693440000,0.0087,0.03205,0.90274,1.5,0.0101,7.949,1.8555794,1672444800,1703980800,1688169600,85900000,0.53,0.95,1.07,2:1,743644800,1.776,9.978,NYQ,EQUITY,PRMW,PRMW,Primo Water Corporation,Primo Water Corporation,708701400,America/New_York,EDT,-14400000,14.75,25.0,15.0,20.19,20.5,2.0,buy,8,86800000,0.545,401700000,1745699968,0.55,0.778,2257400064,137.913,14.111,0.02658,0.06757,1293400000,76912496,302400000,0.038,0.60161996,0.17795,0.06866,USD,
