,address1,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,"AllEe de la Recherche, 60",Brussels,1070,Belgium,32 2 559 99 99,32 2 559 99 00,https://www.ucb.com,Biotechnology,Healthcare,"UCB SA, a biopharmaceutical company, develops products and solutions for people with neurology and immunology diseases. The company's primary products include Cimzia for inflammatory TNF mediated diseases, as well as ankylosing spondylitis, axial spondyloarthritis, Crohn's disease, non-radiographic axial spondyloarthritis, plaque psoriasis, psoriatic arthritis, and rheumatoid arthritis; Vimpat, Keppra, and Briviact for epilepsy; Neupro for Parkinson's disease and restless legs syndrome; Nayzilam, a nasal spray rescue treatment for epilepsy seizure clusters; and Zyrtec and Xyzal for allergies. It also offers Evenity for the treatment of osteoporosis in postmenopausal women; BIMZELX for treating psoriasis, psoriatic arthritis, axial spondyloarthritis, and hidradenitis suppurativa; and dapirolizumab pegol for systemic lupus erythematosus. In addition, the company is involved in developing rozanolixizumab to treat myasthenia gravis, immune thrombocytopenia, and chronic inflammatory demyelinating polyneuropathy; zilucoplan to treat myasthenia gravis and immune-mediated necrotizing myopathy; staccato alprazolam to treat tereotypical prolonged seizure; Bepranemab to treat Alzheimer's disease; and UCB0599 to treat Parkinson's disease. Further, it engages in contract manufacturing activities. UCB SA has collaboration agreements with Amgen, Biogen, Roche/Genentech, Novartis, Otsuka, and doc.ai. It operates in the United States, Japan, Germany, rest of Europe, Spain, France, China, Italy, the United Kingdom, Ireland, Belgium, and internationally. The company was incorporated in 1925 and is headquartered in Brussels, Belgium.",8600,"{'maxAge': 1, 'name': 'Mr. Jean-Christophe  Tellier', 'age': 63, 'title': 'CEO & Exec. Director', 'yearBorn': 1959, 'fiscalYear': 2022, 'totalPay': 3336490, 'exercisedValue': 0, 'unexercisedValue': 1612534}",1,4,4,1,3,1693526400,1672444800,86400,2,82.44,82.76,82.68,84.48,82.44,82.76,82.68,84.48,1.33,0.015800001,1682640000,0.78239995,1.53,0.331456,49.529408,17.541666,471027,471027,153702,166523,166523,0.0,0.0,0,0,15974506496,66.62,88.8,3.1255147,81.2968,80.5961,1.33,0.016132945,EUR,18413471744,0.064569995,120279043,189720992,0.38039002,0.40793,47.66,1.7666806,1672444800,1703980800,1688083200,-0.221,332000000,1.7,4.8,1.31,3.603,16.223,BRU,EQUITY,UCB.BR,UCB.BR,UCB,UCB SA,946972800,Europe/Brussels,CEST,7200000,84.2,161.0,74.0,102.3,100.0,2.3,buy,21,457000000,2.409,1135000064,2896000000,0.664,1.133,5111000064,32.028,26.993,0.021459999,0.03697,3773000000,479750016,975000000,-0.22,-0.118,0.68087995,0.22207001,0.10644,EUR,
1,"AllEe de la Recherche, 60",Brussels,1070,Belgium,32 2 559 99 99,32 2 559 99 00,https://www.ucb.com,Biotechnology,Healthcare,"UCB SA, a biopharmaceutical company, develops products and solutions for people with neurology and immunology diseases. The company's primary products include Cimzia for inflammatory TNF mediated diseases, as well as ankylosing spondylitis, axial spondyloarthritis, Crohn's disease, non-radiographic axial spondyloarthritis, plaque psoriasis, psoriatic arthritis, and rheumatoid arthritis; Vimpat, Keppra, and Briviact for epilepsy; Neupro for Parkinson's disease and restless legs syndrome; Nayzilam, a nasal spray rescue treatment for epilepsy seizure clusters; and Zyrtec and Xyzal for allergies. It also offers Evenity for the treatment of osteoporosis in postmenopausal women; BIMZELX for treating psoriasis, psoriatic arthritis, axial spondyloarthritis, and hidradenitis suppurativa; and dapirolizumab pegol for systemic lupus erythematosus. In addition, the company is involved in developing rozanolixizumab to treat myasthenia gravis, immune thrombocytopenia, and chronic inflammatory demyelinating polyneuropathy; zilucoplan to treat myasthenia gravis and immune-mediated necrotizing myopathy; staccato alprazolam to treat tereotypical prolonged seizure; Bepranemab to treat Alzheimer's disease; and UCB0599 to treat Parkinson's disease. Further, it engages in contract manufacturing activities. UCB SA has collaboration agreements with Amgen, Biogen, Roche/Genentech, Novartis, Otsuka, and doc.ai. It operates in the United States, Japan, Germany, rest of Europe, Spain, France, China, Italy, the United Kingdom, Ireland, Belgium, and internationally. The company was incorporated in 1925 and is headquartered in Brussels, Belgium.",8600,"{'maxAge': 1, 'name': 'Ms. Sandrine  Dufour CFA', 'age': 56, 'title': 'Exec. VP & CFO & Chief Corp. Devel.', 'yearBorn': 1966, 'exercisedValue': 0, 'unexercisedValue': 0}",1,4,4,1,3,1693526400,1672444800,86400,2,82.44,82.76,82.68,84.48,82.44,82.76,82.68,84.48,1.33,0.015800001,1682640000,0.78239995,1.53,0.331456,49.529408,17.541666,471027,471027,153702,166523,166523,0.0,0.0,0,0,15974506496,66.62,88.8,3.1255147,81.2968,80.5961,1.33,0.016132945,EUR,18413471744,0.064569995,120279043,189720992,0.38039002,0.40793,47.66,1.7666806,1672444800,1703980800,1688083200,-0.221,332000000,1.7,4.8,1.31,3.603,16.223,BRU,EQUITY,UCB.BR,UCB.BR,UCB,UCB SA,946972800,Europe/Brussels,CEST,7200000,84.2,161.0,74.0,102.3,100.0,2.3,buy,21,457000000,2.409,1135000064,2896000000,0.664,1.133,5111000064,32.028,26.993,0.021459999,0.03697,3773000000,479750016,975000000,-0.22,-0.118,0.68087995,0.22207001,0.10644,EUR,
2,"AllEe de la Recherche, 60",Brussels,1070,Belgium,32 2 559 99 99,32 2 559 99 00,https://www.ucb.com,Biotechnology,Healthcare,"UCB SA, a biopharmaceutical company, develops products and solutions for people with neurology and immunology diseases. The company's primary products include Cimzia for inflammatory TNF mediated diseases, as well as ankylosing spondylitis, axial spondyloarthritis, Crohn's disease, non-radiographic axial spondyloarthritis, plaque psoriasis, psoriatic arthritis, and rheumatoid arthritis; Vimpat, Keppra, and Briviact for epilepsy; Neupro for Parkinson's disease and restless legs syndrome; Nayzilam, a nasal spray rescue treatment for epilepsy seizure clusters; and Zyrtec and Xyzal for allergies. It also offers Evenity for the treatment of osteoporosis in postmenopausal women; BIMZELX for treating psoriasis, psoriatic arthritis, axial spondyloarthritis, and hidradenitis suppurativa; and dapirolizumab pegol for systemic lupus erythematosus. In addition, the company is involved in developing rozanolixizumab to treat myasthenia gravis, immune thrombocytopenia, and chronic inflammatory demyelinating polyneuropathy; zilucoplan to treat myasthenia gravis and immune-mediated necrotizing myopathy; staccato alprazolam to treat tereotypical prolonged seizure; Bepranemab to treat Alzheimer's disease; and UCB0599 to treat Parkinson's disease. Further, it engages in contract manufacturing activities. UCB SA has collaboration agreements with Amgen, Biogen, Roche/Genentech, Novartis, Otsuka, and doc.ai. It operates in the United States, Japan, Germany, rest of Europe, Spain, France, China, Italy, the United Kingdom, Ireland, Belgium, and internationally. The company was incorporated in 1925 and is headquartered in Brussels, Belgium.",8600,"{'maxAge': 1, 'name': 'Ms. Kirsten  Lund-Jurgensen', 'age': 63, 'title': 'Exec. VP of Supply & Technology Solutions', 'yearBorn': 1959, 'exercisedValue': 0, 'unexercisedValue': 0}",1,4,4,1,3,1693526400,1672444800,86400,2,82.44,82.76,82.68,84.48,82.44,82.76,82.68,84.48,1.33,0.015800001,1682640000,0.78239995,1.53,0.331456,49.529408,17.541666,471027,471027,153702,166523,166523,0.0,0.0,0,0,15974506496,66.62,88.8,3.1255147,81.2968,80.5961,1.33,0.016132945,EUR,18413471744,0.064569995,120279043,189720992,0.38039002,0.40793,47.66,1.7666806,1672444800,1703980800,1688083200,-0.221,332000000,1.7,4.8,1.31,3.603,16.223,BRU,EQUITY,UCB.BR,UCB.BR,UCB,UCB SA,946972800,Europe/Brussels,CEST,7200000,84.2,161.0,74.0,102.3,100.0,2.3,buy,21,457000000,2.409,1135000064,2896000000,0.664,1.133,5111000064,32.028,26.993,0.021459999,0.03697,3773000000,479750016,975000000,-0.22,-0.118,0.68087995,0.22207001,0.10644,EUR,
3,"AllEe de la Recherche, 60",Brussels,1070,Belgium,32 2 559 99 99,32 2 559 99 00,https://www.ucb.com,Biotechnology,Healthcare,"UCB SA, a biopharmaceutical company, develops products and solutions for people with neurology and immunology diseases. The company's primary products include Cimzia for inflammatory TNF mediated diseases, as well as ankylosing spondylitis, axial spondyloarthritis, Crohn's disease, non-radiographic axial spondyloarthritis, plaque psoriasis, psoriatic arthritis, and rheumatoid arthritis; Vimpat, Keppra, and Briviact for epilepsy; Neupro for Parkinson's disease and restless legs syndrome; Nayzilam, a nasal spray rescue treatment for epilepsy seizure clusters; and Zyrtec and Xyzal for allergies. It also offers Evenity for the treatment of osteoporosis in postmenopausal women; BIMZELX for treating psoriasis, psoriatic arthritis, axial spondyloarthritis, and hidradenitis suppurativa; and dapirolizumab pegol for systemic lupus erythematosus. In addition, the company is involved in developing rozanolixizumab to treat myasthenia gravis, immune thrombocytopenia, and chronic inflammatory demyelinating polyneuropathy; zilucoplan to treat myasthenia gravis and immune-mediated necrotizing myopathy; staccato alprazolam to treat tereotypical prolonged seizure; Bepranemab to treat Alzheimer's disease; and UCB0599 to treat Parkinson's disease. Further, it engages in contract manufacturing activities. UCB SA has collaboration agreements with Amgen, Biogen, Roche/Genentech, Novartis, Otsuka, and doc.ai. It operates in the United States, Japan, Germany, rest of Europe, Spain, France, China, Italy, the United Kingdom, Ireland, Belgium, and internationally. The company was incorporated in 1925 and is headquartered in Brussels, Belgium.",8600,"{'maxAge': 1, 'name': 'Dr. Dhavalkumar D. Patel M.D., Ph.D.', 'age': 61, 'title': 'Exec. VP & Chief Scientific Officer', 'yearBorn': 1961, 'fiscalYear': 2022, 'exercisedValue': 0, 'unexercisedValue': 112715}",1,4,4,1,3,1693526400,1672444800,86400,2,82.44,82.76,82.68,84.48,82.44,82.76,82.68,84.48,1.33,0.015800001,1682640000,0.78239995,1.53,0.331456,49.529408,17.541666,471027,471027,153702,166523,166523,0.0,0.0,0,0,15974506496,66.62,88.8,3.1255147,81.2968,80.5961,1.33,0.016132945,EUR,18413471744,0.064569995,120279043,189720992,0.38039002,0.40793,47.66,1.7666806,1672444800,1703980800,1688083200,-0.221,332000000,1.7,4.8,1.31,3.603,16.223,BRU,EQUITY,UCB.BR,UCB.BR,UCB,UCB SA,946972800,Europe/Brussels,CEST,7200000,84.2,161.0,74.0,102.3,100.0,2.3,buy,21,457000000,2.409,1135000064,2896000000,0.664,1.133,5111000064,32.028,26.993,0.021459999,0.03697,3773000000,479750016,975000000,-0.22,-0.118,0.68087995,0.22207001,0.10644,EUR,
4,"AllEe de la Recherche, 60",Brussels,1070,Belgium,32 2 559 99 99,32 2 559 99 00,https://www.ucb.com,Biotechnology,Healthcare,"UCB SA, a biopharmaceutical company, develops products and solutions for people with neurology and immunology diseases. The company's primary products include Cimzia for inflammatory TNF mediated diseases, as well as ankylosing spondylitis, axial spondyloarthritis, Crohn's disease, non-radiographic axial spondyloarthritis, plaque psoriasis, psoriatic arthritis, and rheumatoid arthritis; Vimpat, Keppra, and Briviact for epilepsy; Neupro for Parkinson's disease and restless legs syndrome; Nayzilam, a nasal spray rescue treatment for epilepsy seizure clusters; and Zyrtec and Xyzal for allergies. It also offers Evenity for the treatment of osteoporosis in postmenopausal women; BIMZELX for treating psoriasis, psoriatic arthritis, axial spondyloarthritis, and hidradenitis suppurativa; and dapirolizumab pegol for systemic lupus erythematosus. In addition, the company is involved in developing rozanolixizumab to treat myasthenia gravis, immune thrombocytopenia, and chronic inflammatory demyelinating polyneuropathy; zilucoplan to treat myasthenia gravis and immune-mediated necrotizing myopathy; staccato alprazolam to treat tereotypical prolonged seizure; Bepranemab to treat Alzheimer's disease; and UCB0599 to treat Parkinson's disease. Further, it engages in contract manufacturing activities. UCB SA has collaboration agreements with Amgen, Biogen, Roche/Genentech, Novartis, Otsuka, and doc.ai. It operates in the United States, Japan, Germany, rest of Europe, Spain, France, China, Italy, the United Kingdom, Ireland, Belgium, and internationally. The company was incorporated in 1925 and is headquartered in Brussels, Belgium.",8600,"{'maxAge': 1, 'name': 'Mr. Jean-Luc  Fleurial', 'age': 57, 'title': 'Exec. VP & Chief HR Officer', 'yearBorn': 1965, 'fiscalYear': 2022, 'exercisedValue': 0, 'unexercisedValue': 55490}",1,4,4,1,3,1693526400,1672444800,86400,2,82.44,82.76,82.68,84.48,82.44,82.76,82.68,84.48,1.33,0.015800001,1682640000,0.78239995,1.53,0.331456,49.529408,17.541666,471027,471027,153702,166523,166523,0.0,0.0,0,0,15974506496,66.62,88.8,3.1255147,81.2968,80.5961,1.33,0.016132945,EUR,18413471744,0.064569995,120279043,189720992,0.38039002,0.40793,47.66,1.7666806,1672444800,1703980800,1688083200,-0.221,332000000,1.7,4.8,1.31,3.603,16.223,BRU,EQUITY,UCB.BR,UCB.BR,UCB,UCB SA,946972800,Europe/Brussels,CEST,7200000,84.2,161.0,74.0,102.3,100.0,2.3,buy,21,457000000,2.409,1135000064,2896000000,0.664,1.133,5111000064,32.028,26.993,0.021459999,0.03697,3773000000,479750016,975000000,-0.22,-0.118,0.68087995,0.22207001,0.10644,EUR,
5,"AllEe de la Recherche, 60",Brussels,1070,Belgium,32 2 559 99 99,32 2 559 99 00,https://www.ucb.com,Biotechnology,Healthcare,"UCB SA, a biopharmaceutical company, develops products and solutions for people with neurology and immunology diseases. The company's primary products include Cimzia for inflammatory TNF mediated diseases, as well as ankylosing spondylitis, axial spondyloarthritis, Crohn's disease, non-radiographic axial spondyloarthritis, plaque psoriasis, psoriatic arthritis, and rheumatoid arthritis; Vimpat, Keppra, and Briviact for epilepsy; Neupro for Parkinson's disease and restless legs syndrome; Nayzilam, a nasal spray rescue treatment for epilepsy seizure clusters; and Zyrtec and Xyzal for allergies. It also offers Evenity for the treatment of osteoporosis in postmenopausal women; BIMZELX for treating psoriasis, psoriatic arthritis, axial spondyloarthritis, and hidradenitis suppurativa; and dapirolizumab pegol for systemic lupus erythematosus. In addition, the company is involved in developing rozanolixizumab to treat myasthenia gravis, immune thrombocytopenia, and chronic inflammatory demyelinating polyneuropathy; zilucoplan to treat myasthenia gravis and immune-mediated necrotizing myopathy; staccato alprazolam to treat tereotypical prolonged seizure; Bepranemab to treat Alzheimer's disease; and UCB0599 to treat Parkinson's disease. Further, it engages in contract manufacturing activities. UCB SA has collaboration agreements with Amgen, Biogen, Roche/Genentech, Novartis, Otsuka, and doc.ai. It operates in the United States, Japan, Germany, rest of Europe, Spain, France, China, Italy, the United Kingdom, Ireland, Belgium, and internationally. The company was incorporated in 1925 and is headquartered in Brussels, Belgium.",8600,"{'maxAge': 1, 'name': 'Prof. Iris  Low-Friedrich', 'age': 62, 'title': 'Exec. VP, Chief Medical Officer and Head of Devel. & Medical Patient Value Practices', 'yearBorn': 1960, 'fiscalYear': 2022, 'exercisedValue': 0, 'unexercisedValue': 910698}",1,4,4,1,3,1693526400,1672444800,86400,2,82.44,82.76,82.68,84.48,82.44,82.76,82.68,84.48,1.33,0.015800001,1682640000,0.78239995,1.53,0.331456,49.529408,17.541666,471027,471027,153702,166523,166523,0.0,0.0,0,0,15974506496,66.62,88.8,3.1255147,81.2968,80.5961,1.33,0.016132945,EUR,18413471744,0.064569995,120279043,189720992,0.38039002,0.40793,47.66,1.7666806,1672444800,1703980800,1688083200,-0.221,332000000,1.7,4.8,1.31,3.603,16.223,BRU,EQUITY,UCB.BR,UCB.BR,UCB,UCB SA,946972800,Europe/Brussels,CEST,7200000,84.2,161.0,74.0,102.3,100.0,2.3,buy,21,457000000,2.409,1135000064,2896000000,0.664,1.133,5111000064,32.028,26.993,0.021459999,0.03697,3773000000,479750016,975000000,-0.22,-0.118,0.68087995,0.22207001,0.10644,EUR,
6,"AllEe de la Recherche, 60",Brussels,1070,Belgium,32 2 559 99 99,32 2 559 99 00,https://www.ucb.com,Biotechnology,Healthcare,"UCB SA, a biopharmaceutical company, develops products and solutions for people with neurology and immunology diseases. The company's primary products include Cimzia for inflammatory TNF mediated diseases, as well as ankylosing spondylitis, axial spondyloarthritis, Crohn's disease, non-radiographic axial spondyloarthritis, plaque psoriasis, psoriatic arthritis, and rheumatoid arthritis; Vimpat, Keppra, and Briviact for epilepsy; Neupro for Parkinson's disease and restless legs syndrome; Nayzilam, a nasal spray rescue treatment for epilepsy seizure clusters; and Zyrtec and Xyzal for allergies. It also offers Evenity for the treatment of osteoporosis in postmenopausal women; BIMZELX for treating psoriasis, psoriatic arthritis, axial spondyloarthritis, and hidradenitis suppurativa; and dapirolizumab pegol for systemic lupus erythematosus. In addition, the company is involved in developing rozanolixizumab to treat myasthenia gravis, immune thrombocytopenia, and chronic inflammatory demyelinating polyneuropathy; zilucoplan to treat myasthenia gravis and immune-mediated necrotizing myopathy; staccato alprazolam to treat tereotypical prolonged seizure; Bepranemab to treat Alzheimer's disease; and UCB0599 to treat Parkinson's disease. Further, it engages in contract manufacturing activities. UCB SA has collaboration agreements with Amgen, Biogen, Roche/Genentech, Novartis, Otsuka, and doc.ai. It operates in the United States, Japan, Germany, rest of Europe, Spain, France, China, Italy, the United Kingdom, Ireland, Belgium, and internationally. The company was incorporated in 1925 and is headquartered in Brussels, Belgium.",8600,"{'maxAge': 1, 'name': 'Mr. Emmanuel  Caeymaex', 'age': 53, 'title': 'Exec. VP of Immunology Solutions & Head of US', 'yearBorn': 1969, 'fiscalYear': 2022, 'exercisedValue': 0, 'unexercisedValue': 217191}",1,4,4,1,3,1693526400,1672444800,86400,2,82.44,82.76,82.68,84.48,82.44,82.76,82.68,84.48,1.33,0.015800001,1682640000,0.78239995,1.53,0.331456,49.529408,17.541666,471027,471027,153702,166523,166523,0.0,0.0,0,0,15974506496,66.62,88.8,3.1255147,81.2968,80.5961,1.33,0.016132945,EUR,18413471744,0.064569995,120279043,189720992,0.38039002,0.40793,47.66,1.7666806,1672444800,1703980800,1688083200,-0.221,332000000,1.7,4.8,1.31,3.603,16.223,BRU,EQUITY,UCB.BR,UCB.BR,UCB,UCB SA,946972800,Europe/Brussels,CEST,7200000,84.2,161.0,74.0,102.3,100.0,2.3,buy,21,457000000,2.409,1135000064,2896000000,0.664,1.133,5111000064,32.028,26.993,0.021459999,0.03697,3773000000,479750016,975000000,-0.22,-0.118,0.68087995,0.22207001,0.10644,EUR,
7,"AllEe de la Recherche, 60",Brussels,1070,Belgium,32 2 559 99 99,32 2 559 99 00,https://www.ucb.com,Biotechnology,Healthcare,"UCB SA, a biopharmaceutical company, develops products and solutions for people with neurology and immunology diseases. The company's primary products include Cimzia for inflammatory TNF mediated diseases, as well as ankylosing spondylitis, axial spondyloarthritis, Crohn's disease, non-radiographic axial spondyloarthritis, plaque psoriasis, psoriatic arthritis, and rheumatoid arthritis; Vimpat, Keppra, and Briviact for epilepsy; Neupro for Parkinson's disease and restless legs syndrome; Nayzilam, a nasal spray rescue treatment for epilepsy seizure clusters; and Zyrtec and Xyzal for allergies. It also offers Evenity for the treatment of osteoporosis in postmenopausal women; BIMZELX for treating psoriasis, psoriatic arthritis, axial spondyloarthritis, and hidradenitis suppurativa; and dapirolizumab pegol for systemic lupus erythematosus. In addition, the company is involved in developing rozanolixizumab to treat myasthenia gravis, immune thrombocytopenia, and chronic inflammatory demyelinating polyneuropathy; zilucoplan to treat myasthenia gravis and immune-mediated necrotizing myopathy; staccato alprazolam to treat tereotypical prolonged seizure; Bepranemab to treat Alzheimer's disease; and UCB0599 to treat Parkinson's disease. Further, it engages in contract manufacturing activities. UCB SA has collaboration agreements with Amgen, Biogen, Roche/Genentech, Novartis, Otsuka, and doc.ai. It operates in the United States, Japan, Germany, rest of Europe, Spain, France, China, Italy, the United Kingdom, Ireland, Belgium, and internationally. The company was incorporated in 1925 and is headquartered in Brussels, Belgium.",8600,"{'maxAge': 1, 'name': 'Ms. Caroline  Vancoillie', 'title': 'Chief Accounting Officer, Head of Group Fin. & CFO of Patient Value Functions', 'exercisedValue': 0, 'unexercisedValue': 0}",1,4,4,1,3,1693526400,1672444800,86400,2,82.44,82.76,82.68,84.48,82.44,82.76,82.68,84.48,1.33,0.015800001,1682640000,0.78239995,1.53,0.331456,49.529408,17.541666,471027,471027,153702,166523,166523,0.0,0.0,0,0,15974506496,66.62,88.8,3.1255147,81.2968,80.5961,1.33,0.016132945,EUR,18413471744,0.064569995,120279043,189720992,0.38039002,0.40793,47.66,1.7666806,1672444800,1703980800,1688083200,-0.221,332000000,1.7,4.8,1.31,3.603,16.223,BRU,EQUITY,UCB.BR,UCB.BR,UCB,UCB SA,946972800,Europe/Brussels,CEST,7200000,84.2,161.0,74.0,102.3,100.0,2.3,buy,21,457000000,2.409,1135000064,2896000000,0.664,1.133,5111000064,32.028,26.993,0.021459999,0.03697,3773000000,479750016,975000000,-0.22,-0.118,0.68087995,0.22207001,0.10644,EUR,
8,"AllEe de la Recherche, 60",Brussels,1070,Belgium,32 2 559 99 99,32 2 559 99 00,https://www.ucb.com,Biotechnology,Healthcare,"UCB SA, a biopharmaceutical company, develops products and solutions for people with neurology and immunology diseases. The company's primary products include Cimzia for inflammatory TNF mediated diseases, as well as ankylosing spondylitis, axial spondyloarthritis, Crohn's disease, non-radiographic axial spondyloarthritis, plaque psoriasis, psoriatic arthritis, and rheumatoid arthritis; Vimpat, Keppra, and Briviact for epilepsy; Neupro for Parkinson's disease and restless legs syndrome; Nayzilam, a nasal spray rescue treatment for epilepsy seizure clusters; and Zyrtec and Xyzal for allergies. It also offers Evenity for the treatment of osteoporosis in postmenopausal women; BIMZELX for treating psoriasis, psoriatic arthritis, axial spondyloarthritis, and hidradenitis suppurativa; and dapirolizumab pegol for systemic lupus erythematosus. In addition, the company is involved in developing rozanolixizumab to treat myasthenia gravis, immune thrombocytopenia, and chronic inflammatory demyelinating polyneuropathy; zilucoplan to treat myasthenia gravis and immune-mediated necrotizing myopathy; staccato alprazolam to treat tereotypical prolonged seizure; Bepranemab to treat Alzheimer's disease; and UCB0599 to treat Parkinson's disease. Further, it engages in contract manufacturing activities. UCB SA has collaboration agreements with Amgen, Biogen, Roche/Genentech, Novartis, Otsuka, and doc.ai. It operates in the United States, Japan, Germany, rest of Europe, Spain, France, China, Italy, the United Kingdom, Ireland, Belgium, and internationally. The company was incorporated in 1925 and is headquartered in Brussels, Belgium.",8600,"{'maxAge': 1, 'name': 'Antje  Witte', 'title': 'Head of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",1,4,4,1,3,1693526400,1672444800,86400,2,82.44,82.76,82.68,84.48,82.44,82.76,82.68,84.48,1.33,0.015800001,1682640000,0.78239995,1.53,0.331456,49.529408,17.541666,471027,471027,153702,166523,166523,0.0,0.0,0,0,15974506496,66.62,88.8,3.1255147,81.2968,80.5961,1.33,0.016132945,EUR,18413471744,0.064569995,120279043,189720992,0.38039002,0.40793,47.66,1.7666806,1672444800,1703980800,1688083200,-0.221,332000000,1.7,4.8,1.31,3.603,16.223,BRU,EQUITY,UCB.BR,UCB.BR,UCB,UCB SA,946972800,Europe/Brussels,CEST,7200000,84.2,161.0,74.0,102.3,100.0,2.3,buy,21,457000000,2.409,1135000064,2896000000,0.664,1.133,5111000064,32.028,26.993,0.021459999,0.03697,3773000000,479750016,975000000,-0.22,-0.118,0.68087995,0.22207001,0.10644,EUR,
9,"AllEe de la Recherche, 60",Brussels,1070,Belgium,32 2 559 99 99,32 2 559 99 00,https://www.ucb.com,Biotechnology,Healthcare,"UCB SA, a biopharmaceutical company, develops products and solutions for people with neurology and immunology diseases. The company's primary products include Cimzia for inflammatory TNF mediated diseases, as well as ankylosing spondylitis, axial spondyloarthritis, Crohn's disease, non-radiographic axial spondyloarthritis, plaque psoriasis, psoriatic arthritis, and rheumatoid arthritis; Vimpat, Keppra, and Briviact for epilepsy; Neupro for Parkinson's disease and restless legs syndrome; Nayzilam, a nasal spray rescue treatment for epilepsy seizure clusters; and Zyrtec and Xyzal for allergies. It also offers Evenity for the treatment of osteoporosis in postmenopausal women; BIMZELX for treating psoriasis, psoriatic arthritis, axial spondyloarthritis, and hidradenitis suppurativa; and dapirolizumab pegol for systemic lupus erythematosus. In addition, the company is involved in developing rozanolixizumab to treat myasthenia gravis, immune thrombocytopenia, and chronic inflammatory demyelinating polyneuropathy; zilucoplan to treat myasthenia gravis and immune-mediated necrotizing myopathy; staccato alprazolam to treat tereotypical prolonged seizure; Bepranemab to treat Alzheimer's disease; and UCB0599 to treat Parkinson's disease. Further, it engages in contract manufacturing activities. UCB SA has collaboration agreements with Amgen, Biogen, Roche/Genentech, Novartis, Otsuka, and doc.ai. It operates in the United States, Japan, Germany, rest of Europe, Spain, France, China, Italy, the United Kingdom, Ireland, Belgium, and internationally. The company was incorporated in 1925 and is headquartered in Brussels, Belgium.",8600,"{'maxAge': 1, 'name': 'Ms. Denelle J. Waynick Johnson J.D.', 'title': 'Exec. VP & Gen. Counsel', 'exercisedValue': 0, 'unexercisedValue': 0}",1,4,4,1,3,1693526400,1672444800,86400,2,82.44,82.76,82.68,84.48,82.44,82.76,82.68,84.48,1.33,0.015800001,1682640000,0.78239995,1.53,0.331456,49.529408,17.541666,471027,471027,153702,166523,166523,0.0,0.0,0,0,15974506496,66.62,88.8,3.1255147,81.2968,80.5961,1.33,0.016132945,EUR,18413471744,0.064569995,120279043,189720992,0.38039002,0.40793,47.66,1.7666806,1672444800,1703980800,1688083200,-0.221,332000000,1.7,4.8,1.31,3.603,16.223,BRU,EQUITY,UCB.BR,UCB.BR,UCB,UCB SA,946972800,Europe/Brussels,CEST,7200000,84.2,161.0,74.0,102.3,100.0,2.3,buy,21,457000000,2.409,1135000064,2896000000,0.664,1.133,5111000064,32.028,26.993,0.021459999,0.03697,3773000000,479750016,975000000,-0.22,-0.118,0.68087995,0.22207001,0.10644,EUR,
