,address1,address2,city,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,totalDebt,totalRevenue,revenuePerShare,grossProfits,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Mahaveera Circle,Kankanady Post Box No. 599 Dakshina Kannada District,Mangalore,575002,India,91 82 4222 8182,https://karnatakabank.com,Banks—Regional,Financial Services,"The Karnataka Bank Limited provides various banking and financial services in India. It operates through Treasury, Corporate and Wholesale Banking, Retail Banking, and Other Banking Operations segments. It offers savings, current, nonresident and resident savings and foreign currency accounts; fixed and recurring, cash certificates, resident, nonresident, and foreign currency deposit accounts; and debit and rupee gift cards. The company also provides housing, personal, education, loan against property, vehicle loans; finance for micro, small and medium enterprises, commodity pledge, contractors, mortgage, and woman entrepreneurs, as well as micro and business loans, and overdraft security deposits; and agriculture finance including finance for short term agricultural operation, minor irrigation project, purchase farm machinery, various agro processing units, construction, and floriculture, nurseries, tissue culture activities, and other loans, such as finance for solar energy and consumption. In addition, it offers life, general, and health insurance; mutual funds; and other services comprising locker facility, online KYC portal, e-filing and hundi; money transfer, online fund remittance, demat and online trading, and forex and merchant acquiring services, as well as doorstep, digital, mobile, and internet banking services. Further, the company provides swift wire and ria money transfer, RTGS/IFSC codes, e-mail statement, e-commerce, IVR facilities, and ATM services; and payment services, such as bill payment and recharge, student fee and loan payment, positive pay, fastag, and locker rental services. The Karnataka Bank Limited was incorporated in 1924 and is headquartered in Mangalore, India.",8652,"{'maxAge': 1, 'name': 'Mr. Y. V. Balachandra', 'title': 'Chief Operating Officer', 'fiscalYear': 2023, 'totalPay': 4400000, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,231.9,231.95,226.6,234.0,231.9,231.95,226.6,234.0,5.0,0.0218,1692662400,0.0874,0.960771,4.9792576,164826,164826,271348,237477,237477,0.0,228.6,0,0,71320821760,76.3,247.4,1.8101685,209.423,159.2185,0.0,0.0,INR,25258258432,0.36456,284768738,312742016,0.0758,0.14655,263.182,0.8665106,1680220800,1711843200,1688083200,2.251,14363599872,45.8,11:10,1584403200,0.641,BSE,EQUITY,KTKBANK.BO,KTKBANK.BO,KARNATAKA BANK LTD.,The Karnataka Bank Limited,1060746300,Asia/Kolkata,IST,19800000,228.05,none,61594701824,197.213,15627200512,39400099840,126.41,34105043000,-73063702528,2.233,1.158,0.0,0.0,0.4671,INR,
1,Mahaveera Circle,Kankanady Post Box No. 599 Dakshina Kannada District,Mangalore,575002,India,91 82 4222 8182,https://karnatakabank.com,Banks—Regional,Financial Services,"The Karnataka Bank Limited provides various banking and financial services in India. It operates through Treasury, Corporate and Wholesale Banking, Retail Banking, and Other Banking Operations segments. It offers savings, current, nonresident and resident savings and foreign currency accounts; fixed and recurring, cash certificates, resident, nonresident, and foreign currency deposit accounts; and debit and rupee gift cards. The company also provides housing, personal, education, loan against property, vehicle loans; finance for micro, small and medium enterprises, commodity pledge, contractors, mortgage, and woman entrepreneurs, as well as micro and business loans, and overdraft security deposits; and agriculture finance including finance for short term agricultural operation, minor irrigation project, purchase farm machinery, various agro processing units, construction, and floriculture, nurseries, tissue culture activities, and other loans, such as finance for solar energy and consumption. In addition, it offers life, general, and health insurance; mutual funds; and other services comprising locker facility, online KYC portal, e-filing and hundi; money transfer, online fund remittance, demat and online trading, and forex and merchant acquiring services, as well as doorstep, digital, mobile, and internet banking services. Further, the company provides swift wire and ria money transfer, RTGS/IFSC codes, e-mail statement, e-commerce, IVR facilities, and ATM services; and payment services, such as bill payment and recharge, student fee and loan payment, positive pay, fastag, and locker rental services. The Karnataka Bank Limited was incorporated in 1924 and is headquartered in Mangalore, India.",8652,"{'maxAge': 1, 'name': 'Mr. Gokuldas  Pai', 'title': 'Chief Bus. Officer', 'fiscalYear': 2023, 'totalPay': 4200000, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,231.9,231.95,226.6,234.0,231.9,231.95,226.6,234.0,5.0,0.0218,1692662400,0.0874,0.960771,4.9792576,164826,164826,271348,237477,237477,0.0,228.6,0,0,71320821760,76.3,247.4,1.8101685,209.423,159.2185,0.0,0.0,INR,25258258432,0.36456,284768738,312742016,0.0758,0.14655,263.182,0.8665106,1680220800,1711843200,1688083200,2.251,14363599872,45.8,11:10,1584403200,0.641,BSE,EQUITY,KTKBANK.BO,KTKBANK.BO,KARNATAKA BANK LTD.,The Karnataka Bank Limited,1060746300,Asia/Kolkata,IST,19800000,228.05,none,61594701824,197.213,15627200512,39400099840,126.41,34105043000,-73063702528,2.233,1.158,0.0,0.0,0.4671,INR,
2,Mahaveera Circle,Kankanady Post Box No. 599 Dakshina Kannada District,Mangalore,575002,India,91 82 4222 8182,https://karnatakabank.com,Banks—Regional,Financial Services,"The Karnataka Bank Limited provides various banking and financial services in India. It operates through Treasury, Corporate and Wholesale Banking, Retail Banking, and Other Banking Operations segments. It offers savings, current, nonresident and resident savings and foreign currency accounts; fixed and recurring, cash certificates, resident, nonresident, and foreign currency deposit accounts; and debit and rupee gift cards. The company also provides housing, personal, education, loan against property, vehicle loans; finance for micro, small and medium enterprises, commodity pledge, contractors, mortgage, and woman entrepreneurs, as well as micro and business loans, and overdraft security deposits; and agriculture finance including finance for short term agricultural operation, minor irrigation project, purchase farm machinery, various agro processing units, construction, and floriculture, nurseries, tissue culture activities, and other loans, such as finance for solar energy and consumption. In addition, it offers life, general, and health insurance; mutual funds; and other services comprising locker facility, online KYC portal, e-filing and hundi; money transfer, online fund remittance, demat and online trading, and forex and merchant acquiring services, as well as doorstep, digital, mobile, and internet banking services. Further, the company provides swift wire and ria money transfer, RTGS/IFSC codes, e-mail statement, e-commerce, IVR facilities, and ATM services; and payment services, such as bill payment and recharge, student fee and loan payment, positive pay, fastag, and locker rental services. The Karnataka Bank Limited was incorporated in 1924 and is headquartered in Mangalore, India.",8652,"{'maxAge': 1, 'name': 'Mr. Sekhar  Rao', 'age': 53, 'title': 'Exec. Director', 'yearBorn': 1969, 'fiscalYear': 2023, 'totalPay': 6150000, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,231.9,231.95,226.6,234.0,231.9,231.95,226.6,234.0,5.0,0.0218,1692662400,0.0874,0.960771,4.9792576,164826,164826,271348,237477,237477,0.0,228.6,0,0,71320821760,76.3,247.4,1.8101685,209.423,159.2185,0.0,0.0,INR,25258258432,0.36456,284768738,312742016,0.0758,0.14655,263.182,0.8665106,1680220800,1711843200,1688083200,2.251,14363599872,45.8,11:10,1584403200,0.641,BSE,EQUITY,KTKBANK.BO,KTKBANK.BO,KARNATAKA BANK LTD.,The Karnataka Bank Limited,1060746300,Asia/Kolkata,IST,19800000,228.05,none,61594701824,197.213,15627200512,39400099840,126.41,34105043000,-73063702528,2.233,1.158,0.0,0.0,0.4671,INR,
3,Mahaveera Circle,Kankanady Post Box No. 599 Dakshina Kannada District,Mangalore,575002,India,91 82 4222 8182,https://karnatakabank.com,Banks—Regional,Financial Services,"The Karnataka Bank Limited provides various banking and financial services in India. It operates through Treasury, Corporate and Wholesale Banking, Retail Banking, and Other Banking Operations segments. It offers savings, current, nonresident and resident savings and foreign currency accounts; fixed and recurring, cash certificates, resident, nonresident, and foreign currency deposit accounts; and debit and rupee gift cards. The company also provides housing, personal, education, loan against property, vehicle loans; finance for micro, small and medium enterprises, commodity pledge, contractors, mortgage, and woman entrepreneurs, as well as micro and business loans, and overdraft security deposits; and agriculture finance including finance for short term agricultural operation, minor irrigation project, purchase farm machinery, various agro processing units, construction, and floriculture, nurseries, tissue culture activities, and other loans, such as finance for solar energy and consumption. In addition, it offers life, general, and health insurance; mutual funds; and other services comprising locker facility, online KYC portal, e-filing and hundi; money transfer, online fund remittance, demat and online trading, and forex and merchant acquiring services, as well as doorstep, digital, mobile, and internet banking services. Further, the company provides swift wire and ria money transfer, RTGS/IFSC codes, e-mail statement, e-commerce, IVR facilities, and ATM services; and payment services, such as bill payment and recharge, student fee and loan payment, positive pay, fastag, and locker rental services. The Karnataka Bank Limited was incorporated in 1924 and is headquartered in Mangalore, India.",8652,"{'maxAge': 1, 'name': 'Mr. Gurumurthy  R K', 'title': 'Head of Treasury', 'fiscalYear': 2023, 'totalPay': 68850000, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,231.9,231.95,226.6,234.0,231.9,231.95,226.6,234.0,5.0,0.0218,1692662400,0.0874,0.960771,4.9792576,164826,164826,271348,237477,237477,0.0,228.6,0,0,71320821760,76.3,247.4,1.8101685,209.423,159.2185,0.0,0.0,INR,25258258432,0.36456,284768738,312742016,0.0758,0.14655,263.182,0.8665106,1680220800,1711843200,1688083200,2.251,14363599872,45.8,11:10,1584403200,0.641,BSE,EQUITY,KTKBANK.BO,KTKBANK.BO,KARNATAKA BANK LTD.,The Karnataka Bank Limited,1060746300,Asia/Kolkata,IST,19800000,228.05,none,61594701824,197.213,15627200512,39400099840,126.41,34105043000,-73063702528,2.233,1.158,0.0,0.0,0.4671,INR,
4,Mahaveera Circle,Kankanady Post Box No. 599 Dakshina Kannada District,Mangalore,575002,India,91 82 4222 8182,https://karnatakabank.com,Banks—Regional,Financial Services,"The Karnataka Bank Limited provides various banking and financial services in India. It operates through Treasury, Corporate and Wholesale Banking, Retail Banking, and Other Banking Operations segments. It offers savings, current, nonresident and resident savings and foreign currency accounts; fixed and recurring, cash certificates, resident, nonresident, and foreign currency deposit accounts; and debit and rupee gift cards. The company also provides housing, personal, education, loan against property, vehicle loans; finance for micro, small and medium enterprises, commodity pledge, contractors, mortgage, and woman entrepreneurs, as well as micro and business loans, and overdraft security deposits; and agriculture finance including finance for short term agricultural operation, minor irrigation project, purchase farm machinery, various agro processing units, construction, and floriculture, nurseries, tissue culture activities, and other loans, such as finance for solar energy and consumption. In addition, it offers life, general, and health insurance; mutual funds; and other services comprising locker facility, online KYC portal, e-filing and hundi; money transfer, online fund remittance, demat and online trading, and forex and merchant acquiring services, as well as doorstep, digital, mobile, and internet banking services. Further, the company provides swift wire and ria money transfer, RTGS/IFSC codes, e-mail statement, e-commerce, IVR facilities, and ATM services; and payment services, such as bill payment and recharge, student fee and loan payment, positive pay, fastag, and locker rental services. The Karnataka Bank Limited was incorporated in 1924 and is headquartered in Mangalore, India.",8652,"{'maxAge': 1, 'name': 'Mr. Srikrishnan Harihara Sarma', 'age': 60, 'title': 'MD, CEO & Director', 'yearBorn': 1962, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,231.9,231.95,226.6,234.0,231.9,231.95,226.6,234.0,5.0,0.0218,1692662400,0.0874,0.960771,4.9792576,164826,164826,271348,237477,237477,0.0,228.6,0,0,71320821760,76.3,247.4,1.8101685,209.423,159.2185,0.0,0.0,INR,25258258432,0.36456,284768738,312742016,0.0758,0.14655,263.182,0.8665106,1680220800,1711843200,1688083200,2.251,14363599872,45.8,11:10,1584403200,0.641,BSE,EQUITY,KTKBANK.BO,KTKBANK.BO,KARNATAKA BANK LTD.,The Karnataka Bank Limited,1060746300,Asia/Kolkata,IST,19800000,228.05,none,61594701824,197.213,15627200512,39400099840,126.41,34105043000,-73063702528,2.233,1.158,0.0,0.0,0.4671,INR,
5,Mahaveera Circle,Kankanady Post Box No. 599 Dakshina Kannada District,Mangalore,575002,India,91 82 4222 8182,https://karnatakabank.com,Banks—Regional,Financial Services,"The Karnataka Bank Limited provides various banking and financial services in India. It operates through Treasury, Corporate and Wholesale Banking, Retail Banking, and Other Banking Operations segments. It offers savings, current, nonresident and resident savings and foreign currency accounts; fixed and recurring, cash certificates, resident, nonresident, and foreign currency deposit accounts; and debit and rupee gift cards. The company also provides housing, personal, education, loan against property, vehicle loans; finance for micro, small and medium enterprises, commodity pledge, contractors, mortgage, and woman entrepreneurs, as well as micro and business loans, and overdraft security deposits; and agriculture finance including finance for short term agricultural operation, minor irrigation project, purchase farm machinery, various agro processing units, construction, and floriculture, nurseries, tissue culture activities, and other loans, such as finance for solar energy and consumption. In addition, it offers life, general, and health insurance; mutual funds; and other services comprising locker facility, online KYC portal, e-filing and hundi; money transfer, online fund remittance, demat and online trading, and forex and merchant acquiring services, as well as doorstep, digital, mobile, and internet banking services. Further, the company provides swift wire and ria money transfer, RTGS/IFSC codes, e-mail statement, e-commerce, IVR facilities, and ATM services; and payment services, such as bill payment and recharge, student fee and loan payment, positive pay, fastag, and locker rental services. The Karnataka Bank Limited was incorporated in 1924 and is headquartered in Mangalore, India.",8652,"{'maxAge': 1, 'name': 'Mr. Abhishek Sankar Bagchi', 'title': 'Chief Financial Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,231.9,231.95,226.6,234.0,231.9,231.95,226.6,234.0,5.0,0.0218,1692662400,0.0874,0.960771,4.9792576,164826,164826,271348,237477,237477,0.0,228.6,0,0,71320821760,76.3,247.4,1.8101685,209.423,159.2185,0.0,0.0,INR,25258258432,0.36456,284768738,312742016,0.0758,0.14655,263.182,0.8665106,1680220800,1711843200,1688083200,2.251,14363599872,45.8,11:10,1584403200,0.641,BSE,EQUITY,KTKBANK.BO,KTKBANK.BO,KARNATAKA BANK LTD.,The Karnataka Bank Limited,1060746300,Asia/Kolkata,IST,19800000,228.05,none,61594701824,197.213,15627200512,39400099840,126.41,34105043000,-73063702528,2.233,1.158,0.0,0.0,0.4671,INR,
6,Mahaveera Circle,Kankanady Post Box No. 599 Dakshina Kannada District,Mangalore,575002,India,91 82 4222 8182,https://karnatakabank.com,Banks—Regional,Financial Services,"The Karnataka Bank Limited provides various banking and financial services in India. It operates through Treasury, Corporate and Wholesale Banking, Retail Banking, and Other Banking Operations segments. It offers savings, current, nonresident and resident savings and foreign currency accounts; fixed and recurring, cash certificates, resident, nonresident, and foreign currency deposit accounts; and debit and rupee gift cards. The company also provides housing, personal, education, loan against property, vehicle loans; finance for micro, small and medium enterprises, commodity pledge, contractors, mortgage, and woman entrepreneurs, as well as micro and business loans, and overdraft security deposits; and agriculture finance including finance for short term agricultural operation, minor irrigation project, purchase farm machinery, various agro processing units, construction, and floriculture, nurseries, tissue culture activities, and other loans, such as finance for solar energy and consumption. In addition, it offers life, general, and health insurance; mutual funds; and other services comprising locker facility, online KYC portal, e-filing and hundi; money transfer, online fund remittance, demat and online trading, and forex and merchant acquiring services, as well as doorstep, digital, mobile, and internet banking services. Further, the company provides swift wire and ria money transfer, RTGS/IFSC codes, e-mail statement, e-commerce, IVR facilities, and ATM services; and payment services, such as bill payment and recharge, student fee and loan payment, positive pay, fastag, and locker rental services. The Karnataka Bank Limited was incorporated in 1924 and is headquartered in Mangalore, India.",8652,"{'maxAge': 1, 'name': 'Mr. B. Anantha Padmanabha', 'title': 'Deputy GM & CTO', 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,231.9,231.95,226.6,234.0,231.9,231.95,226.6,234.0,5.0,0.0218,1692662400,0.0874,0.960771,4.9792576,164826,164826,271348,237477,237477,0.0,228.6,0,0,71320821760,76.3,247.4,1.8101685,209.423,159.2185,0.0,0.0,INR,25258258432,0.36456,284768738,312742016,0.0758,0.14655,263.182,0.8665106,1680220800,1711843200,1688083200,2.251,14363599872,45.8,11:10,1584403200,0.641,BSE,EQUITY,KTKBANK.BO,KTKBANK.BO,KARNATAKA BANK LTD.,The Karnataka Bank Limited,1060746300,Asia/Kolkata,IST,19800000,228.05,none,61594701824,197.213,15627200512,39400099840,126.41,34105043000,-73063702528,2.233,1.158,0.0,0.0,0.4671,INR,
7,Mahaveera Circle,Kankanady Post Box No. 599 Dakshina Kannada District,Mangalore,575002,India,91 82 4222 8182,https://karnatakabank.com,Banks—Regional,Financial Services,"The Karnataka Bank Limited provides various banking and financial services in India. It operates through Treasury, Corporate and Wholesale Banking, Retail Banking, and Other Banking Operations segments. It offers savings, current, nonresident and resident savings and foreign currency accounts; fixed and recurring, cash certificates, resident, nonresident, and foreign currency deposit accounts; and debit and rupee gift cards. The company also provides housing, personal, education, loan against property, vehicle loans; finance for micro, small and medium enterprises, commodity pledge, contractors, mortgage, and woman entrepreneurs, as well as micro and business loans, and overdraft security deposits; and agriculture finance including finance for short term agricultural operation, minor irrigation project, purchase farm machinery, various agro processing units, construction, and floriculture, nurseries, tissue culture activities, and other loans, such as finance for solar energy and consumption. In addition, it offers life, general, and health insurance; mutual funds; and other services comprising locker facility, online KYC portal, e-filing and hundi; money transfer, online fund remittance, demat and online trading, and forex and merchant acquiring services, as well as doorstep, digital, mobile, and internet banking services. Further, the company provides swift wire and ria money transfer, RTGS/IFSC codes, e-mail statement, e-commerce, IVR facilities, and ATM services; and payment services, such as bill payment and recharge, student fee and loan payment, positive pay, fastag, and locker rental services. The Karnataka Bank Limited was incorporated in 1924 and is headquartered in Mangalore, India.",8652,"{'maxAge': 1, 'name': 'Mr. M. V. Shanker Bhat', 'title': 'Legal Adviser', 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,231.9,231.95,226.6,234.0,231.9,231.95,226.6,234.0,5.0,0.0218,1692662400,0.0874,0.960771,4.9792576,164826,164826,271348,237477,237477,0.0,228.6,0,0,71320821760,76.3,247.4,1.8101685,209.423,159.2185,0.0,0.0,INR,25258258432,0.36456,284768738,312742016,0.0758,0.14655,263.182,0.8665106,1680220800,1711843200,1688083200,2.251,14363599872,45.8,11:10,1584403200,0.641,BSE,EQUITY,KTKBANK.BO,KTKBANK.BO,KARNATAKA BANK LTD.,The Karnataka Bank Limited,1060746300,Asia/Kolkata,IST,19800000,228.05,none,61594701824,197.213,15627200512,39400099840,126.41,34105043000,-73063702528,2.233,1.158,0.0,0.0,0.4671,INR,
8,Mahaveera Circle,Kankanady Post Box No. 599 Dakshina Kannada District,Mangalore,575002,India,91 82 4222 8182,https://karnatakabank.com,Banks—Regional,Financial Services,"The Karnataka Bank Limited provides various banking and financial services in India. It operates through Treasury, Corporate and Wholesale Banking, Retail Banking, and Other Banking Operations segments. It offers savings, current, nonresident and resident savings and foreign currency accounts; fixed and recurring, cash certificates, resident, nonresident, and foreign currency deposit accounts; and debit and rupee gift cards. The company also provides housing, personal, education, loan against property, vehicle loans; finance for micro, small and medium enterprises, commodity pledge, contractors, mortgage, and woman entrepreneurs, as well as micro and business loans, and overdraft security deposits; and agriculture finance including finance for short term agricultural operation, minor irrigation project, purchase farm machinery, various agro processing units, construction, and floriculture, nurseries, tissue culture activities, and other loans, such as finance for solar energy and consumption. In addition, it offers life, general, and health insurance; mutual funds; and other services comprising locker facility, online KYC portal, e-filing and hundi; money transfer, online fund remittance, demat and online trading, and forex and merchant acquiring services, as well as doorstep, digital, mobile, and internet banking services. Further, the company provides swift wire and ria money transfer, RTGS/IFSC codes, e-mail statement, e-commerce, IVR facilities, and ATM services; and payment services, such as bill payment and recharge, student fee and loan payment, positive pay, fastag, and locker rental services. The Karnataka Bank Limited was incorporated in 1924 and is headquartered in Mangalore, India.",8652,"{'maxAge': 1, 'name': 'Mr. Sham  Kanathila C.S.', 'title': 'Company Sec. & Compliance Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,231.9,231.95,226.6,234.0,231.9,231.95,226.6,234.0,5.0,0.0218,1692662400,0.0874,0.960771,4.9792576,164826,164826,271348,237477,237477,0.0,228.6,0,0,71320821760,76.3,247.4,1.8101685,209.423,159.2185,0.0,0.0,INR,25258258432,0.36456,284768738,312742016,0.0758,0.14655,263.182,0.8665106,1680220800,1711843200,1688083200,2.251,14363599872,45.8,11:10,1584403200,0.641,BSE,EQUITY,KTKBANK.BO,KTKBANK.BO,KARNATAKA BANK LTD.,The Karnataka Bank Limited,1060746300,Asia/Kolkata,IST,19800000,228.05,none,61594701824,197.213,15627200512,39400099840,126.41,34105043000,-73063702528,2.233,1.158,0.0,0.0,0.4671,INR,
9,Mahaveera Circle,Kankanady Post Box No. 599 Dakshina Kannada District,Mangalore,575002,India,91 82 4222 8182,https://karnatakabank.com,Banks—Regional,Financial Services,"The Karnataka Bank Limited provides various banking and financial services in India. It operates through Treasury, Corporate and Wholesale Banking, Retail Banking, and Other Banking Operations segments. It offers savings, current, nonresident and resident savings and foreign currency accounts; fixed and recurring, cash certificates, resident, nonresident, and foreign currency deposit accounts; and debit and rupee gift cards. The company also provides housing, personal, education, loan against property, vehicle loans; finance for micro, small and medium enterprises, commodity pledge, contractors, mortgage, and woman entrepreneurs, as well as micro and business loans, and overdraft security deposits; and agriculture finance including finance for short term agricultural operation, minor irrigation project, purchase farm machinery, various agro processing units, construction, and floriculture, nurseries, tissue culture activities, and other loans, such as finance for solar energy and consumption. In addition, it offers life, general, and health insurance; mutual funds; and other services comprising locker facility, online KYC portal, e-filing and hundi; money transfer, online fund remittance, demat and online trading, and forex and merchant acquiring services, as well as doorstep, digital, mobile, and internet banking services. Further, the company provides swift wire and ria money transfer, RTGS/IFSC codes, e-mail statement, e-commerce, IVR facilities, and ATM services; and payment services, such as bill payment and recharge, student fee and loan payment, positive pay, fastag, and locker rental services. The Karnataka Bank Limited was incorporated in 1924 and is headquartered in Mangalore, India.",8652,"{'maxAge': 1, 'name': 'Mr. Srinivas  Deshpande', 'title': 'Assistant GM of PR', 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,231.9,231.95,226.6,234.0,231.9,231.95,226.6,234.0,5.0,0.0218,1692662400,0.0874,0.960771,4.9792576,164826,164826,271348,237477,237477,0.0,228.6,0,0,71320821760,76.3,247.4,1.8101685,209.423,159.2185,0.0,0.0,INR,25258258432,0.36456,284768738,312742016,0.0758,0.14655,263.182,0.8665106,1680220800,1711843200,1688083200,2.251,14363599872,45.8,11:10,1584403200,0.641,BSE,EQUITY,KTKBANK.BO,KTKBANK.BO,KARNATAKA BANK LTD.,The Karnataka Bank Limited,1060746300,Asia/Kolkata,IST,19800000,228.05,none,61594701824,197.213,15627200512,39400099840,126.41,34105043000,-73063702528,2.233,1.158,0.0,0.0,0.4671,INR,
