,address1,address2,city,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,"4-4, Nishitenma 2-chome",Kita-ku,Osaka,530-8565,Japan,81 663 65 4122,https://www.sekisuichemical.com,Conglomerates,Industrials,"Sekisui Chemical Co., Ltd. engages in the housing, urban infrastructure and environmental products, high performance plastics, and medical businesses. The company offers LCD fine particles, photosensitive materials, semiconductor materials, optical film, industrial tapes; interlayer films for laminated glass, resins for vehicle use, rubber molded products, heat release materials, decorative plastic sheets, carbon fiber reinforced plastic composite mold materials, and polyvinyl alcohol resin; and adhesives, polyolefin foams, packaging tapes, plastic containers, functional tatami, and hygiene materials. It also provides pipe systems comprising valves and high-performance pipes for factories, pipe materials for infrastructure, resin raw materials for heat-resistant pipes, and rainwater storage systems; building materials, including rain gutters and exterior materials, nursing care equipment, unit baths, functional resins for infrastructure, fire-resistant materials, and non-flammable polyurethane; and infrastructure renovation services. The company also engages in the real estate brokerage, and apartment leasing and management business; interior or exterior decoration and nursing care business for the elderly; power trading; and ready built apartment development business. In addition, it offers active pharmaceutical ingredients and pharmaceutical intermediates, drug development solutions, and enzymes. The company operates in Europe, Asia, and North America. The company was formerly known as Sekisui Sangyo Co., Ltd. and changed its name to Sekisui Chemical Co., Ltd. in 1948. Sekisui Chemical Co., Ltd. was incorporated in 1947 and is headquartered in Osaka, Japan.",26838,"{'maxAge': 1, 'name': 'Mr. Keita  Kato', 'age': 64, 'title': 'Pres, CEO & Representative Director', 'yearBorn': 1958, 'fiscalYear': 2023, 'totalPay': 820380, 'exercisedValue': 0, 'unexercisedValue': 0}",1,4,1,2,2,1693526400,1703980800,86400,2,13.8,14.1,14.1,14.1,13.8,14.1,14.1,14.1,0.45,0.0318,1695859200,0.3233,2.74,0.694069,12.155173,152,152,2,0,0,14.0,14.8,120000,120000,6187587584,11.7,14.1,0.0049673845,13.346,12.889,59.0,4.2753625,EUR,54089887744,0.06327,378918849,426539008,0.08186,0.47721002,1698.167,0.00830307,1680220800,1711843200,1688083200,0.655,78814003200,1.16,0.043,0.371,FRA,EQUITY,SUI.F,SUI.F,SEKISUI CHEM.,"Sekisui Chemical Co., Ltd.",946882800,Europe/Berlin,CEST,7200000,14.1,none,101400002560,238.453,145946001408,120933998592,0.853,1.908,1245643014144,16.11,2884.219,0.04774,0.110360004,377240000000,8763374592,84761001984,0.705,0.011,0.30531,0.11715999,0.07475,JPY,
1,"4-4, Nishitenma 2-chome",Kita-ku,Osaka,530-8565,Japan,81 663 65 4122,https://www.sekisuichemical.com,Conglomerates,Industrials,"Sekisui Chemical Co., Ltd. engages in the housing, urban infrastructure and environmental products, high performance plastics, and medical businesses. The company offers LCD fine particles, photosensitive materials, semiconductor materials, optical film, industrial tapes; interlayer films for laminated glass, resins for vehicle use, rubber molded products, heat release materials, decorative plastic sheets, carbon fiber reinforced plastic composite mold materials, and polyvinyl alcohol resin; and adhesives, polyolefin foams, packaging tapes, plastic containers, functional tatami, and hygiene materials. It also provides pipe systems comprising valves and high-performance pipes for factories, pipe materials for infrastructure, resin raw materials for heat-resistant pipes, and rainwater storage systems; building materials, including rain gutters and exterior materials, nursing care equipment, unit baths, functional resins for infrastructure, fire-resistant materials, and non-flammable polyurethane; and infrastructure renovation services. The company also engages in the real estate brokerage, and apartment leasing and management business; interior or exterior decoration and nursing care business for the elderly; power trading; and ready built apartment development business. In addition, it offers active pharmaceutical ingredients and pharmaceutical intermediates, drug development solutions, and enzymes. The company operates in Europe, Asia, and North America. The company was formerly known as Sekisui Sangyo Co., Ltd. and changed its name to Sekisui Chemical Co., Ltd. in 1948. Sekisui Chemical Co., Ltd. was incorporated in 1947 and is headquartered in Osaka, Japan.",26838,"{'maxAge': 1, 'name': 'Mr. Futoshi  Kamiwaki', 'age': 62, 'title': 'Sr. Managing Exec. Officer, Head of Bus. Strategy Department & Representative Director', 'yearBorn': 1960, 'fiscalYear': 2023, 'totalPay': 603420, 'exercisedValue': 0, 'unexercisedValue': 0}",1,4,1,2,2,1693526400,1703980800,86400,2,13.8,14.1,14.1,14.1,13.8,14.1,14.1,14.1,0.45,0.0318,1695859200,0.3233,2.74,0.694069,12.155173,152,152,2,0,0,14.0,14.8,120000,120000,6187587584,11.7,14.1,0.0049673845,13.346,12.889,59.0,4.2753625,EUR,54089887744,0.06327,378918849,426539008,0.08186,0.47721002,1698.167,0.00830307,1680220800,1711843200,1688083200,0.655,78814003200,1.16,0.043,0.371,FRA,EQUITY,SUI.F,SUI.F,SEKISUI CHEM.,"Sekisui Chemical Co., Ltd.",946882800,Europe/Berlin,CEST,7200000,14.1,none,101400002560,238.453,145946001408,120933998592,0.853,1.908,1245643014144,16.11,2884.219,0.04774,0.110360004,377240000000,8763374592,84761001984,0.705,0.011,0.30531,0.11715999,0.07475,JPY,
2,"4-4, Nishitenma 2-chome",Kita-ku,Osaka,530-8565,Japan,81 663 65 4122,https://www.sekisuichemical.com,Conglomerates,Industrials,"Sekisui Chemical Co., Ltd. engages in the housing, urban infrastructure and environmental products, high performance plastics, and medical businesses. The company offers LCD fine particles, photosensitive materials, semiconductor materials, optical film, industrial tapes; interlayer films for laminated glass, resins for vehicle use, rubber molded products, heat release materials, decorative plastic sheets, carbon fiber reinforced plastic composite mold materials, and polyvinyl alcohol resin; and adhesives, polyolefin foams, packaging tapes, plastic containers, functional tatami, and hygiene materials. It also provides pipe systems comprising valves and high-performance pipes for factories, pipe materials for infrastructure, resin raw materials for heat-resistant pipes, and rainwater storage systems; building materials, including rain gutters and exterior materials, nursing care equipment, unit baths, functional resins for infrastructure, fire-resistant materials, and non-flammable polyurethane; and infrastructure renovation services. The company also engages in the real estate brokerage, and apartment leasing and management business; interior or exterior decoration and nursing care business for the elderly; power trading; and ready built apartment development business. In addition, it offers active pharmaceutical ingredients and pharmaceutical intermediates, drug development solutions, and enzymes. The company operates in Europe, Asia, and North America. The company was formerly known as Sekisui Sangyo Co., Ltd. and changed its name to Sekisui Chemical Co., Ltd. in 1948. Sekisui Chemical Co., Ltd. was incorporated in 1947 and is headquartered in Osaka, Japan.",26838,"{'maxAge': 1, 'name': 'Tatsuya  Nishida', 'title': 'Exec. Officer and Head of Corp. Fin. & Accounting Department', 'exercisedValue': 0, 'unexercisedValue': 0}",1,4,1,2,2,1693526400,1703980800,86400,2,13.8,14.1,14.1,14.1,13.8,14.1,14.1,14.1,0.45,0.0318,1695859200,0.3233,2.74,0.694069,12.155173,152,152,2,0,0,14.0,14.8,120000,120000,6187587584,11.7,14.1,0.0049673845,13.346,12.889,59.0,4.2753625,EUR,54089887744,0.06327,378918849,426539008,0.08186,0.47721002,1698.167,0.00830307,1680220800,1711843200,1688083200,0.655,78814003200,1.16,0.043,0.371,FRA,EQUITY,SUI.F,SUI.F,SEKISUI CHEM.,"Sekisui Chemical Co., Ltd.",946882800,Europe/Berlin,CEST,7200000,14.1,none,101400002560,238.453,145946001408,120933998592,0.853,1.908,1245643014144,16.11,2884.219,0.04774,0.110360004,377240000000,8763374592,84761001984,0.705,0.011,0.30531,0.11715999,0.07475,JPY,
3,"4-4, Nishitenma 2-chome",Kita-ku,Osaka,530-8565,Japan,81 663 65 4122,https://www.sekisuichemical.com,Conglomerates,Industrials,"Sekisui Chemical Co., Ltd. engages in the housing, urban infrastructure and environmental products, high performance plastics, and medical businesses. The company offers LCD fine particles, photosensitive materials, semiconductor materials, optical film, industrial tapes; interlayer films for laminated glass, resins for vehicle use, rubber molded products, heat release materials, decorative plastic sheets, carbon fiber reinforced plastic composite mold materials, and polyvinyl alcohol resin; and adhesives, polyolefin foams, packaging tapes, plastic containers, functional tatami, and hygiene materials. It also provides pipe systems comprising valves and high-performance pipes for factories, pipe materials for infrastructure, resin raw materials for heat-resistant pipes, and rainwater storage systems; building materials, including rain gutters and exterior materials, nursing care equipment, unit baths, functional resins for infrastructure, fire-resistant materials, and non-flammable polyurethane; and infrastructure renovation services. The company also engages in the real estate brokerage, and apartment leasing and management business; interior or exterior decoration and nursing care business for the elderly; power trading; and ready built apartment development business. In addition, it offers active pharmaceutical ingredients and pharmaceutical intermediates, drug development solutions, and enzymes. The company operates in Europe, Asia, and North America. The company was formerly known as Sekisui Sangyo Co., Ltd. and changed its name to Sekisui Chemical Co., Ltd. in 1948. Sekisui Chemical Co., Ltd. was incorporated in 1947 and is headquartered in Osaka, Japan.",26838,"{'maxAge': 1, 'name': 'Masaru  Fujimoto', 'title': 'Exec. Officer, Head of Adm Mgmt., Control Dept. & Sr. Service Bus. Promotion Dept.', 'exercisedValue': 0, 'unexercisedValue': 0}",1,4,1,2,2,1693526400,1703980800,86400,2,13.8,14.1,14.1,14.1,13.8,14.1,14.1,14.1,0.45,0.0318,1695859200,0.3233,2.74,0.694069,12.155173,152,152,2,0,0,14.0,14.8,120000,120000,6187587584,11.7,14.1,0.0049673845,13.346,12.889,59.0,4.2753625,EUR,54089887744,0.06327,378918849,426539008,0.08186,0.47721002,1698.167,0.00830307,1680220800,1711843200,1688083200,0.655,78814003200,1.16,0.043,0.371,FRA,EQUITY,SUI.F,SUI.F,SEKISUI CHEM.,"Sekisui Chemical Co., Ltd.",946882800,Europe/Berlin,CEST,7200000,14.1,none,101400002560,238.453,145946001408,120933998592,0.853,1.908,1245643014144,16.11,2884.219,0.04774,0.110360004,377240000000,8763374592,84761001984,0.705,0.011,0.30531,0.11715999,0.07475,JPY,
4,"4-4, Nishitenma 2-chome",Kita-ku,Osaka,530-8565,Japan,81 663 65 4122,https://www.sekisuichemical.com,Conglomerates,Industrials,"Sekisui Chemical Co., Ltd. engages in the housing, urban infrastructure and environmental products, high performance plastics, and medical businesses. The company offers LCD fine particles, photosensitive materials, semiconductor materials, optical film, industrial tapes; interlayer films for laminated glass, resins for vehicle use, rubber molded products, heat release materials, decorative plastic sheets, carbon fiber reinforced plastic composite mold materials, and polyvinyl alcohol resin; and adhesives, polyolefin foams, packaging tapes, plastic containers, functional tatami, and hygiene materials. It also provides pipe systems comprising valves and high-performance pipes for factories, pipe materials for infrastructure, resin raw materials for heat-resistant pipes, and rainwater storage systems; building materials, including rain gutters and exterior materials, nursing care equipment, unit baths, functional resins for infrastructure, fire-resistant materials, and non-flammable polyurethane; and infrastructure renovation services. The company also engages in the real estate brokerage, and apartment leasing and management business; interior or exterior decoration and nursing care business for the elderly; power trading; and ready built apartment development business. In addition, it offers active pharmaceutical ingredients and pharmaceutical intermediates, drug development solutions, and enzymes. The company operates in Europe, Asia, and North America. The company was formerly known as Sekisui Sangyo Co., Ltd. and changed its name to Sekisui Chemical Co., Ltd. in 1948. Sekisui Chemical Co., Ltd. was incorporated in 1947 and is headquartered in Osaka, Japan.",26838,"{'maxAge': 1, 'name': 'Naoko  Fukutomi', 'title': 'Exec. Officer & Head of Legal Department', 'exercisedValue': 0, 'unexercisedValue': 0}",1,4,1,2,2,1693526400,1703980800,86400,2,13.8,14.1,14.1,14.1,13.8,14.1,14.1,14.1,0.45,0.0318,1695859200,0.3233,2.74,0.694069,12.155173,152,152,2,0,0,14.0,14.8,120000,120000,6187587584,11.7,14.1,0.0049673845,13.346,12.889,59.0,4.2753625,EUR,54089887744,0.06327,378918849,426539008,0.08186,0.47721002,1698.167,0.00830307,1680220800,1711843200,1688083200,0.655,78814003200,1.16,0.043,0.371,FRA,EQUITY,SUI.F,SUI.F,SEKISUI CHEM.,"Sekisui Chemical Co., Ltd.",946882800,Europe/Berlin,CEST,7200000,14.1,none,101400002560,238.453,145946001408,120933998592,0.853,1.908,1245643014144,16.11,2884.219,0.04774,0.110360004,377240000000,8763374592,84761001984,0.705,0.011,0.30531,0.11715999,0.07475,JPY,
5,"4-4, Nishitenma 2-chome",Kita-ku,Osaka,530-8565,Japan,81 663 65 4122,https://www.sekisuichemical.com,Conglomerates,Industrials,"Sekisui Chemical Co., Ltd. engages in the housing, urban infrastructure and environmental products, high performance plastics, and medical businesses. The company offers LCD fine particles, photosensitive materials, semiconductor materials, optical film, industrial tapes; interlayer films for laminated glass, resins for vehicle use, rubber molded products, heat release materials, decorative plastic sheets, carbon fiber reinforced plastic composite mold materials, and polyvinyl alcohol resin; and adhesives, polyolefin foams, packaging tapes, plastic containers, functional tatami, and hygiene materials. It also provides pipe systems comprising valves and high-performance pipes for factories, pipe materials for infrastructure, resin raw materials for heat-resistant pipes, and rainwater storage systems; building materials, including rain gutters and exterior materials, nursing care equipment, unit baths, functional resins for infrastructure, fire-resistant materials, and non-flammable polyurethane; and infrastructure renovation services. The company also engages in the real estate brokerage, and apartment leasing and management business; interior or exterior decoration and nursing care business for the elderly; power trading; and ready built apartment development business. In addition, it offers active pharmaceutical ingredients and pharmaceutical intermediates, drug development solutions, and enzymes. The company operates in Europe, Asia, and North America. The company was formerly known as Sekisui Sangyo Co., Ltd. and changed its name to Sekisui Chemical Co., Ltd. in 1948. Sekisui Chemical Co., Ltd. was incorporated in 1947 and is headquartered in Osaka, Japan.",26838,"{'maxAge': 1, 'name': 'Meiko  Koga', 'title': 'Exec. Officer & Head of Corp. Communication Department', 'exercisedValue': 0, 'unexercisedValue': 0}",1,4,1,2,2,1693526400,1703980800,86400,2,13.8,14.1,14.1,14.1,13.8,14.1,14.1,14.1,0.45,0.0318,1695859200,0.3233,2.74,0.694069,12.155173,152,152,2,0,0,14.0,14.8,120000,120000,6187587584,11.7,14.1,0.0049673845,13.346,12.889,59.0,4.2753625,EUR,54089887744,0.06327,378918849,426539008,0.08186,0.47721002,1698.167,0.00830307,1680220800,1711843200,1688083200,0.655,78814003200,1.16,0.043,0.371,FRA,EQUITY,SUI.F,SUI.F,SEKISUI CHEM.,"Sekisui Chemical Co., Ltd.",946882800,Europe/Berlin,CEST,7200000,14.1,none,101400002560,238.453,145946001408,120933998592,0.853,1.908,1245643014144,16.11,2884.219,0.04774,0.110360004,377240000000,8763374592,84761001984,0.705,0.011,0.30531,0.11715999,0.07475,JPY,
6,"4-4, Nishitenma 2-chome",Kita-ku,Osaka,530-8565,Japan,81 663 65 4122,https://www.sekisuichemical.com,Conglomerates,Industrials,"Sekisui Chemical Co., Ltd. engages in the housing, urban infrastructure and environmental products, high performance plastics, and medical businesses. The company offers LCD fine particles, photosensitive materials, semiconductor materials, optical film, industrial tapes; interlayer films for laminated glass, resins for vehicle use, rubber molded products, heat release materials, decorative plastic sheets, carbon fiber reinforced plastic composite mold materials, and polyvinyl alcohol resin; and adhesives, polyolefin foams, packaging tapes, plastic containers, functional tatami, and hygiene materials. It also provides pipe systems comprising valves and high-performance pipes for factories, pipe materials for infrastructure, resin raw materials for heat-resistant pipes, and rainwater storage systems; building materials, including rain gutters and exterior materials, nursing care equipment, unit baths, functional resins for infrastructure, fire-resistant materials, and non-flammable polyurethane; and infrastructure renovation services. The company also engages in the real estate brokerage, and apartment leasing and management business; interior or exterior decoration and nursing care business for the elderly; power trading; and ready built apartment development business. In addition, it offers active pharmaceutical ingredients and pharmaceutical intermediates, drug development solutions, and enzymes. The company operates in Europe, Asia, and North America. The company was formerly known as Sekisui Sangyo Co., Ltd. and changed its name to Sekisui Chemical Co., Ltd. in 1948. Sekisui Chemical Co., Ltd. was incorporated in 1947 and is headquartered in Osaka, Japan.",26838,"{'maxAge': 1, 'name': 'Mr. Kazuya  Murakami', 'age': 56, 'title': 'Exec. Officer, Head of HR Department & Director', 'yearBorn': 1966, 'exercisedValue': 0, 'unexercisedValue': 0}",1,4,1,2,2,1693526400,1703980800,86400,2,13.8,14.1,14.1,14.1,13.8,14.1,14.1,14.1,0.45,0.0318,1695859200,0.3233,2.74,0.694069,12.155173,152,152,2,0,0,14.0,14.8,120000,120000,6187587584,11.7,14.1,0.0049673845,13.346,12.889,59.0,4.2753625,EUR,54089887744,0.06327,378918849,426539008,0.08186,0.47721002,1698.167,0.00830307,1680220800,1711843200,1688083200,0.655,78814003200,1.16,0.043,0.371,FRA,EQUITY,SUI.F,SUI.F,SEKISUI CHEM.,"Sekisui Chemical Co., Ltd.",946882800,Europe/Berlin,CEST,7200000,14.1,none,101400002560,238.453,145946001408,120933998592,0.853,1.908,1245643014144,16.11,2884.219,0.04774,0.110360004,377240000000,8763374592,84761001984,0.705,0.011,0.30531,0.11715999,0.07475,JPY,
7,"4-4, Nishitenma 2-chome",Kita-ku,Osaka,530-8565,Japan,81 663 65 4122,https://www.sekisuichemical.com,Conglomerates,Industrials,"Sekisui Chemical Co., Ltd. engages in the housing, urban infrastructure and environmental products, high performance plastics, and medical businesses. The company offers LCD fine particles, photosensitive materials, semiconductor materials, optical film, industrial tapes; interlayer films for laminated glass, resins for vehicle use, rubber molded products, heat release materials, decorative plastic sheets, carbon fiber reinforced plastic composite mold materials, and polyvinyl alcohol resin; and adhesives, polyolefin foams, packaging tapes, plastic containers, functional tatami, and hygiene materials. It also provides pipe systems comprising valves and high-performance pipes for factories, pipe materials for infrastructure, resin raw materials for heat-resistant pipes, and rainwater storage systems; building materials, including rain gutters and exterior materials, nursing care equipment, unit baths, functional resins for infrastructure, fire-resistant materials, and non-flammable polyurethane; and infrastructure renovation services. The company also engages in the real estate brokerage, and apartment leasing and management business; interior or exterior decoration and nursing care business for the elderly; power trading; and ready built apartment development business. In addition, it offers active pharmaceutical ingredients and pharmaceutical intermediates, drug development solutions, and enzymes. The company operates in Europe, Asia, and North America. The company was formerly known as Sekisui Sangyo Co., Ltd. and changed its name to Sekisui Chemical Co., Ltd. in 1948. Sekisui Chemical Co., Ltd. was incorporated in 1947 and is headquartered in Osaka, Japan.",26838,"{'maxAge': 1, 'name': 'Mr. Yoshiyuki  Hirai', 'age': 59, 'title': 'Sr. Managing Exec. Officer & Director', 'yearBorn': 1963, 'exercisedValue': 0, 'unexercisedValue': 0}",1,4,1,2,2,1693526400,1703980800,86400,2,13.8,14.1,14.1,14.1,13.8,14.1,14.1,14.1,0.45,0.0318,1695859200,0.3233,2.74,0.694069,12.155173,152,152,2,0,0,14.0,14.8,120000,120000,6187587584,11.7,14.1,0.0049673845,13.346,12.889,59.0,4.2753625,EUR,54089887744,0.06327,378918849,426539008,0.08186,0.47721002,1698.167,0.00830307,1680220800,1711843200,1688083200,0.655,78814003200,1.16,0.043,0.371,FRA,EQUITY,SUI.F,SUI.F,SEKISUI CHEM.,"Sekisui Chemical Co., Ltd.",946882800,Europe/Berlin,CEST,7200000,14.1,none,101400002560,238.453,145946001408,120933998592,0.853,1.908,1245643014144,16.11,2884.219,0.04774,0.110360004,377240000000,8763374592,84761001984,0.705,0.011,0.30531,0.11715999,0.07475,JPY,
8,"4-4, Nishitenma 2-chome",Kita-ku,Osaka,530-8565,Japan,81 663 65 4122,https://www.sekisuichemical.com,Conglomerates,Industrials,"Sekisui Chemical Co., Ltd. engages in the housing, urban infrastructure and environmental products, high performance plastics, and medical businesses. The company offers LCD fine particles, photosensitive materials, semiconductor materials, optical film, industrial tapes; interlayer films for laminated glass, resins for vehicle use, rubber molded products, heat release materials, decorative plastic sheets, carbon fiber reinforced plastic composite mold materials, and polyvinyl alcohol resin; and adhesives, polyolefin foams, packaging tapes, plastic containers, functional tatami, and hygiene materials. It also provides pipe systems comprising valves and high-performance pipes for factories, pipe materials for infrastructure, resin raw materials for heat-resistant pipes, and rainwater storage systems; building materials, including rain gutters and exterior materials, nursing care equipment, unit baths, functional resins for infrastructure, fire-resistant materials, and non-flammable polyurethane; and infrastructure renovation services. The company also engages in the real estate brokerage, and apartment leasing and management business; interior or exterior decoration and nursing care business for the elderly; power trading; and ready built apartment development business. In addition, it offers active pharmaceutical ingredients and pharmaceutical intermediates, drug development solutions, and enzymes. The company operates in Europe, Asia, and North America. The company was formerly known as Sekisui Sangyo Co., Ltd. and changed its name to Sekisui Chemical Co., Ltd. in 1948. Sekisui Chemical Co., Ltd. was incorporated in 1947 and is headquartered in Osaka, Japan.",26838,"{'maxAge': 1, 'name': 'Mr. Ikusuke  Shimizu', 'age': 58, 'title': 'Sr. Managing Exec. Officer & Director', 'yearBorn': 1964, 'exercisedValue': 0, 'unexercisedValue': 0}",1,4,1,2,2,1693526400,1703980800,86400,2,13.8,14.1,14.1,14.1,13.8,14.1,14.1,14.1,0.45,0.0318,1695859200,0.3233,2.74,0.694069,12.155173,152,152,2,0,0,14.0,14.8,120000,120000,6187587584,11.7,14.1,0.0049673845,13.346,12.889,59.0,4.2753625,EUR,54089887744,0.06327,378918849,426539008,0.08186,0.47721002,1698.167,0.00830307,1680220800,1711843200,1688083200,0.655,78814003200,1.16,0.043,0.371,FRA,EQUITY,SUI.F,SUI.F,SEKISUI CHEM.,"Sekisui Chemical Co., Ltd.",946882800,Europe/Berlin,CEST,7200000,14.1,none,101400002560,238.453,145946001408,120933998592,0.853,1.908,1245643014144,16.11,2884.219,0.04774,0.110360004,377240000000,8763374592,84761001984,0.705,0.011,0.30531,0.11715999,0.07475,JPY,
9,"4-4, Nishitenma 2-chome",Kita-ku,Osaka,530-8565,Japan,81 663 65 4122,https://www.sekisuichemical.com,Conglomerates,Industrials,"Sekisui Chemical Co., Ltd. engages in the housing, urban infrastructure and environmental products, high performance plastics, and medical businesses. The company offers LCD fine particles, photosensitive materials, semiconductor materials, optical film, industrial tapes; interlayer films for laminated glass, resins for vehicle use, rubber molded products, heat release materials, decorative plastic sheets, carbon fiber reinforced plastic composite mold materials, and polyvinyl alcohol resin; and adhesives, polyolefin foams, packaging tapes, plastic containers, functional tatami, and hygiene materials. It also provides pipe systems comprising valves and high-performance pipes for factories, pipe materials for infrastructure, resin raw materials for heat-resistant pipes, and rainwater storage systems; building materials, including rain gutters and exterior materials, nursing care equipment, unit baths, functional resins for infrastructure, fire-resistant materials, and non-flammable polyurethane; and infrastructure renovation services. The company also engages in the real estate brokerage, and apartment leasing and management business; interior or exterior decoration and nursing care business for the elderly; power trading; and ready built apartment development business. In addition, it offers active pharmaceutical ingredients and pharmaceutical intermediates, drug development solutions, and enzymes. The company operates in Europe, Asia, and North America. The company was formerly known as Sekisui Sangyo Co., Ltd. and changed its name to Sekisui Chemical Co., Ltd. in 1948. Sekisui Chemical Co., Ltd. was incorporated in 1947 and is headquartered in Osaka, Japan.",26838,"{'maxAge': 1, 'name': 'Mr. Toshiyuki  Kamiyoshi', 'age': 61, 'title': 'Sr. Managing Exec. Officer & Director', 'yearBorn': 1961, 'exercisedValue': 0, 'unexercisedValue': 0}",1,4,1,2,2,1693526400,1703980800,86400,2,13.8,14.1,14.1,14.1,13.8,14.1,14.1,14.1,0.45,0.0318,1695859200,0.3233,2.74,0.694069,12.155173,152,152,2,0,0,14.0,14.8,120000,120000,6187587584,11.7,14.1,0.0049673845,13.346,12.889,59.0,4.2753625,EUR,54089887744,0.06327,378918849,426539008,0.08186,0.47721002,1698.167,0.00830307,1680220800,1711843200,1688083200,0.655,78814003200,1.16,0.043,0.371,FRA,EQUITY,SUI.F,SUI.F,SEKISUI CHEM.,"Sekisui Chemical Co., Ltd.",946882800,Europe/Berlin,CEST,7200000,14.1,none,101400002560,238.453,145946001408,120933998592,0.853,1.908,1245643014144,16.11,2884.219,0.04774,0.110360004,377240000000,8763374592,84761001984,0.705,0.011,0.30531,0.11715999,0.07475,JPY,
