,address1,city,state,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,totalDebt,totalRevenue,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,3 MacArthur Place,Santa Ana,CA,92707,United States,855 361 2262,855 661 8155,https://bancofcal.com,Banks—Regional,Financial Services,"Banc of California, Inc. operates as the bank holding company for Banc of California, National Association that provides banking and financial products and services in the United States. The company offers deposit products, including interest-bearing and noninterest-bearing demand, checking, savings, and money market deposits accounts; certificate of deposits; and retirement accounts and safe deposit boxes. It also provides various commercial and consumer loan products, such as commercial and industrial loans; commercial real estate and multifamily loans; construction loans; single family residential mortgage loans; warehouse and indirect/direct leveraged lending; home equity lines of credit; small business administration loans; and consumer loans comprising lines of credit and term loans, as well as and other consumer loans, including automobile loans. In addition, the company offers automated bill payment, cash and treasury management, foreign exchange, interest rate swaps, card payment, remote and mobile deposit capture, automated clearing house origination, wire transfer, direct deposit, and internet banking services; and master demand accounts. Further, it invests in agency securities, municipal bonds, agency residential mortgage-backed securities, and corporate debt securities. The company was formerly known as First PacTrust Bancorp, Inc. and changed its name to Banc of California, Inc. in July 2013. Banc of California, Inc. was founded in 1941 and is headquartered in Santa Ana, California.",685,"{'maxAge': 1, 'name': 'Mr. Jared M. Wolff', 'age': 52, 'title': 'Pres, CEO & Chairman', 'yearBorn': 1970, 'fiscalYear': 2022, 'totalPay': 1728724, 'exercisedValue': 0, 'unexercisedValue': 0}",6,4,8,5,6,1693526400,1672444800,86400,2,12.93,12.8,12.5,12.9,12.93,12.8,12.5,12.9,0.36,0.028199999,1694649600,0.22700001,2.08,1.28354,9.042553,7.77439,1708013,1708013,1230193,1307840,1307840,12.69,12.7,1000,1300,732279680,9.72,18.26,2.3331933,12.9104,13.814,0.32,0.024748646,USD,1901600768,0.26723,52545524,56956400,4059184,2457817,1690761600,1693440000,0.070700005,0.020399999,0.95701,3.41,0.0925,16.667,0.7649847,1672444800,1703980800,1688083200,-0.331,83872000,1.41,1.64,1.05,6.059,NYQ,EQUITY,BANC,BANC,"Banc of California, Inc.","Banc of California, Inc.",1030109400,America/New_York,EDT,-14400000,12.75,21.5,16.0,19.25,20.0,2.3,buy,6,285928000,4.978,1455249024,313852992,5.188,0.00889,0.088,360944000,111410000,-0.324,-0.126,0.0,0.0,0.39923,USD,
1,3 MacArthur Place,Santa Ana,CA,92707,United States,855 361 2262,855 661 8155,https://bancofcal.com,Banks—Regional,Financial Services,"Banc of California, Inc. operates as the bank holding company for Banc of California, National Association that provides banking and financial products and services in the United States. The company offers deposit products, including interest-bearing and noninterest-bearing demand, checking, savings, and money market deposits accounts; certificate of deposits; and retirement accounts and safe deposit boxes. It also provides various commercial and consumer loan products, such as commercial and industrial loans; commercial real estate and multifamily loans; construction loans; single family residential mortgage loans; warehouse and indirect/direct leveraged lending; home equity lines of credit; small business administration loans; and consumer loans comprising lines of credit and term loans, as well as and other consumer loans, including automobile loans. In addition, the company offers automated bill payment, cash and treasury management, foreign exchange, interest rate swaps, card payment, remote and mobile deposit capture, automated clearing house origination, wire transfer, direct deposit, and internet banking services; and master demand accounts. Further, it invests in agency securities, municipal bonds, agency residential mortgage-backed securities, and corporate debt securities. The company was formerly known as First PacTrust Bancorp, Inc. and changed its name to Banc of California, Inc. in July 2013. Banc of California, Inc. was founded in 1941 and is headquartered in Santa Ana, California.",685,"{'maxAge': 1, 'name': 'Mr. Ido  Dotan J.D.', 'age': 41, 'title': 'Exec. VP, Gen. Counsel, Corp. Sec. & Chief Admin. Officer', 'yearBorn': 1981, 'fiscalYear': 2022, 'totalPay': 634181, 'exercisedValue': 0, 'unexercisedValue': 0}",6,4,8,5,6,1693526400,1672444800,86400,2,12.93,12.8,12.5,12.9,12.93,12.8,12.5,12.9,0.36,0.028199999,1694649600,0.22700001,2.08,1.28354,9.042553,7.77439,1708013,1708013,1230193,1307840,1307840,12.69,12.7,1000,1300,732279680,9.72,18.26,2.3331933,12.9104,13.814,0.32,0.024748646,USD,1901600768,0.26723,52545524,56956400,4059184,2457817,1690761600,1693440000,0.070700005,0.020399999,0.95701,3.41,0.0925,16.667,0.7649847,1672444800,1703980800,1688083200,-0.331,83872000,1.41,1.64,1.05,6.059,NYQ,EQUITY,BANC,BANC,"Banc of California, Inc.","Banc of California, Inc.",1030109400,America/New_York,EDT,-14400000,12.75,21.5,16.0,19.25,20.0,2.3,buy,6,285928000,4.978,1455249024,313852992,5.188,0.00889,0.088,360944000,111410000,-0.324,-0.126,0.0,0.0,0.39923,USD,
2,3 MacArthur Place,Santa Ana,CA,92707,United States,855 361 2262,855 661 8155,https://bancofcal.com,Banks—Regional,Financial Services,"Banc of California, Inc. operates as the bank holding company for Banc of California, National Association that provides banking and financial products and services in the United States. The company offers deposit products, including interest-bearing and noninterest-bearing demand, checking, savings, and money market deposits accounts; certificate of deposits; and retirement accounts and safe deposit boxes. It also provides various commercial and consumer loan products, such as commercial and industrial loans; commercial real estate and multifamily loans; construction loans; single family residential mortgage loans; warehouse and indirect/direct leveraged lending; home equity lines of credit; small business administration loans; and consumer loans comprising lines of credit and term loans, as well as and other consumer loans, including automobile loans. In addition, the company offers automated bill payment, cash and treasury management, foreign exchange, interest rate swaps, card payment, remote and mobile deposit capture, automated clearing house origination, wire transfer, direct deposit, and internet banking services; and master demand accounts. Further, it invests in agency securities, municipal bonds, agency residential mortgage-backed securities, and corporate debt securities. The company was formerly known as First PacTrust Bancorp, Inc. and changed its name to Banc of California, Inc. in July 2013. Banc of California, Inc. was founded in 1941 and is headquartered in Santa Ana, California.",685,"{'maxAge': 1, 'name': 'Mr. Robert G. Dyck', 'age': 65, 'title': 'Sr. Exec. VP & Chief Credit Officer', 'yearBorn': 1957, 'fiscalYear': 2022, 'totalPay': 557540, 'exercisedValue': 0, 'unexercisedValue': 0}",6,4,8,5,6,1693526400,1672444800,86400,2,12.93,12.8,12.5,12.9,12.93,12.8,12.5,12.9,0.36,0.028199999,1694649600,0.22700001,2.08,1.28354,9.042553,7.77439,1708013,1708013,1230193,1307840,1307840,12.69,12.7,1000,1300,732279680,9.72,18.26,2.3331933,12.9104,13.814,0.32,0.024748646,USD,1901600768,0.26723,52545524,56956400,4059184,2457817,1690761600,1693440000,0.070700005,0.020399999,0.95701,3.41,0.0925,16.667,0.7649847,1672444800,1703980800,1688083200,-0.331,83872000,1.41,1.64,1.05,6.059,NYQ,EQUITY,BANC,BANC,"Banc of California, Inc.","Banc of California, Inc.",1030109400,America/New_York,EDT,-14400000,12.75,21.5,16.0,19.25,20.0,2.3,buy,6,285928000,4.978,1455249024,313852992,5.188,0.00889,0.088,360944000,111410000,-0.324,-0.126,0.0,0.0,0.39923,USD,
3,3 MacArthur Place,Santa Ana,CA,92707,United States,855 361 2262,855 661 8155,https://bancofcal.com,Banks—Regional,Financial Services,"Banc of California, Inc. operates as the bank holding company for Banc of California, National Association that provides banking and financial products and services in the United States. The company offers deposit products, including interest-bearing and noninterest-bearing demand, checking, savings, and money market deposits accounts; certificate of deposits; and retirement accounts and safe deposit boxes. It also provides various commercial and consumer loan products, such as commercial and industrial loans; commercial real estate and multifamily loans; construction loans; single family residential mortgage loans; warehouse and indirect/direct leveraged lending; home equity lines of credit; small business administration loans; and consumer loans comprising lines of credit and term loans, as well as and other consumer loans, including automobile loans. In addition, the company offers automated bill payment, cash and treasury management, foreign exchange, interest rate swaps, card payment, remote and mobile deposit capture, automated clearing house origination, wire transfer, direct deposit, and internet banking services; and master demand accounts. Further, it invests in agency securities, municipal bonds, agency residential mortgage-backed securities, and corporate debt securities. The company was formerly known as First PacTrust Bancorp, Inc. and changed its name to Banc of California, Inc. in July 2013. Banc of California, Inc. was founded in 1941 and is headquartered in Santa Ana, California.",685,"{'maxAge': 1, 'name': 'Mr. Hamid  Hussain', 'title': 'Pres', 'exercisedValue': 0, 'unexercisedValue': 0}",6,4,8,5,6,1693526400,1672444800,86400,2,12.93,12.8,12.5,12.9,12.93,12.8,12.5,12.9,0.36,0.028199999,1694649600,0.22700001,2.08,1.28354,9.042553,7.77439,1708013,1708013,1230193,1307840,1307840,12.69,12.7,1000,1300,732279680,9.72,18.26,2.3331933,12.9104,13.814,0.32,0.024748646,USD,1901600768,0.26723,52545524,56956400,4059184,2457817,1690761600,1693440000,0.070700005,0.020399999,0.95701,3.41,0.0925,16.667,0.7649847,1672444800,1703980800,1688083200,-0.331,83872000,1.41,1.64,1.05,6.059,NYQ,EQUITY,BANC,BANC,"Banc of California, Inc.","Banc of California, Inc.",1030109400,America/New_York,EDT,-14400000,12.75,21.5,16.0,19.25,20.0,2.3,buy,6,285928000,4.978,1455249024,313852992,5.188,0.00889,0.088,360944000,111410000,-0.324,-0.126,0.0,0.0,0.39923,USD,
4,3 MacArthur Place,Santa Ana,CA,92707,United States,855 361 2262,855 661 8155,https://bancofcal.com,Banks—Regional,Financial Services,"Banc of California, Inc. operates as the bank holding company for Banc of California, National Association that provides banking and financial products and services in the United States. The company offers deposit products, including interest-bearing and noninterest-bearing demand, checking, savings, and money market deposits accounts; certificate of deposits; and retirement accounts and safe deposit boxes. It also provides various commercial and consumer loan products, such as commercial and industrial loans; commercial real estate and multifamily loans; construction loans; single family residential mortgage loans; warehouse and indirect/direct leveraged lending; home equity lines of credit; small business administration loans; and consumer loans comprising lines of credit and term loans, as well as and other consumer loans, including automobile loans. In addition, the company offers automated bill payment, cash and treasury management, foreign exchange, interest rate swaps, card payment, remote and mobile deposit capture, automated clearing house origination, wire transfer, direct deposit, and internet banking services; and master demand accounts. Further, it invests in agency securities, municipal bonds, agency residential mortgage-backed securities, and corporate debt securities. The company was formerly known as First PacTrust Bancorp, Inc. and changed its name to Banc of California, Inc. in July 2013. Banc of California, Inc. was founded in 1941 and is headquartered in Santa Ana, California.",685,"{'maxAge': 1, 'name': 'Mr. Joseph  Kauder', 'title': 'Exec. VP & CFO', 'exercisedValue': 0, 'unexercisedValue': 0}",6,4,8,5,6,1693526400,1672444800,86400,2,12.93,12.8,12.5,12.9,12.93,12.8,12.5,12.9,0.36,0.028199999,1694649600,0.22700001,2.08,1.28354,9.042553,7.77439,1708013,1708013,1230193,1307840,1307840,12.69,12.7,1000,1300,732279680,9.72,18.26,2.3331933,12.9104,13.814,0.32,0.024748646,USD,1901600768,0.26723,52545524,56956400,4059184,2457817,1690761600,1693440000,0.070700005,0.020399999,0.95701,3.41,0.0925,16.667,0.7649847,1672444800,1703980800,1688083200,-0.331,83872000,1.41,1.64,1.05,6.059,NYQ,EQUITY,BANC,BANC,"Banc of California, Inc.","Banc of California, Inc.",1030109400,America/New_York,EDT,-14400000,12.75,21.5,16.0,19.25,20.0,2.3,buy,6,285928000,4.978,1455249024,313852992,5.188,0.00889,0.088,360944000,111410000,-0.324,-0.126,0.0,0.0,0.39923,USD,
5,3 MacArthur Place,Santa Ana,CA,92707,United States,855 361 2262,855 661 8155,https://bancofcal.com,Banks—Regional,Financial Services,"Banc of California, Inc. operates as the bank holding company for Banc of California, National Association that provides banking and financial products and services in the United States. The company offers deposit products, including interest-bearing and noninterest-bearing demand, checking, savings, and money market deposits accounts; certificate of deposits; and retirement accounts and safe deposit boxes. It also provides various commercial and consumer loan products, such as commercial and industrial loans; commercial real estate and multifamily loans; construction loans; single family residential mortgage loans; warehouse and indirect/direct leveraged lending; home equity lines of credit; small business administration loans; and consumer loans comprising lines of credit and term loans, as well as and other consumer loans, including automobile loans. In addition, the company offers automated bill payment, cash and treasury management, foreign exchange, interest rate swaps, card payment, remote and mobile deposit capture, automated clearing house origination, wire transfer, direct deposit, and internet banking services; and master demand accounts. Further, it invests in agency securities, municipal bonds, agency residential mortgage-backed securities, and corporate debt securities. The company was formerly known as First PacTrust Bancorp, Inc. and changed its name to Banc of California, Inc. in July 2013. Banc of California, Inc. was founded in 1941 and is headquartered in Santa Ana, California.",685,"{'maxAge': 1, 'name': 'Mr. John K. Sotoodeh', 'age': 51, 'title': 'Chief Operating Officer', 'yearBorn': 1971, 'exercisedValue': 0, 'unexercisedValue': 0}",6,4,8,5,6,1693526400,1672444800,86400,2,12.93,12.8,12.5,12.9,12.93,12.8,12.5,12.9,0.36,0.028199999,1694649600,0.22700001,2.08,1.28354,9.042553,7.77439,1708013,1708013,1230193,1307840,1307840,12.69,12.7,1000,1300,732279680,9.72,18.26,2.3331933,12.9104,13.814,0.32,0.024748646,USD,1901600768,0.26723,52545524,56956400,4059184,2457817,1690761600,1693440000,0.070700005,0.020399999,0.95701,3.41,0.0925,16.667,0.7649847,1672444800,1703980800,1688083200,-0.331,83872000,1.41,1.64,1.05,6.059,NYQ,EQUITY,BANC,BANC,"Banc of California, Inc.","Banc of California, Inc.",1030109400,America/New_York,EDT,-14400000,12.75,21.5,16.0,19.25,20.0,2.3,buy,6,285928000,4.978,1455249024,313852992,5.188,0.00889,0.088,360944000,111410000,-0.324,-0.126,0.0,0.0,0.39923,USD,
6,3 MacArthur Place,Santa Ana,CA,92707,United States,855 361 2262,855 661 8155,https://bancofcal.com,Banks—Regional,Financial Services,"Banc of California, Inc. operates as the bank holding company for Banc of California, National Association that provides banking and financial products and services in the United States. The company offers deposit products, including interest-bearing and noninterest-bearing demand, checking, savings, and money market deposits accounts; certificate of deposits; and retirement accounts and safe deposit boxes. It also provides various commercial and consumer loan products, such as commercial and industrial loans; commercial real estate and multifamily loans; construction loans; single family residential mortgage loans; warehouse and indirect/direct leveraged lending; home equity lines of credit; small business administration loans; and consumer loans comprising lines of credit and term loans, as well as and other consumer loans, including automobile loans. In addition, the company offers automated bill payment, cash and treasury management, foreign exchange, interest rate swaps, card payment, remote and mobile deposit capture, automated clearing house origination, wire transfer, direct deposit, and internet banking services; and master demand accounts. Further, it invests in agency securities, municipal bonds, agency residential mortgage-backed securities, and corporate debt securities. The company was formerly known as First PacTrust Bancorp, Inc. and changed its name to Banc of California, Inc. in July 2013. Banc of California, Inc. was founded in 1941 and is headquartered in Santa Ana, California.",685,"{'maxAge': 1, 'name': 'Mr. Raymond J. Rindone', 'age': 51, 'title': 'Exec. VP, Chief Accounting Officer & Deputy CFO', 'yearBorn': 1971, 'exercisedValue': 0, 'unexercisedValue': 0}",6,4,8,5,6,1693526400,1672444800,86400,2,12.93,12.8,12.5,12.9,12.93,12.8,12.5,12.9,0.36,0.028199999,1694649600,0.22700001,2.08,1.28354,9.042553,7.77439,1708013,1708013,1230193,1307840,1307840,12.69,12.7,1000,1300,732279680,9.72,18.26,2.3331933,12.9104,13.814,0.32,0.024748646,USD,1901600768,0.26723,52545524,56956400,4059184,2457817,1690761600,1693440000,0.070700005,0.020399999,0.95701,3.41,0.0925,16.667,0.7649847,1672444800,1703980800,1688083200,-0.331,83872000,1.41,1.64,1.05,6.059,NYQ,EQUITY,BANC,BANC,"Banc of California, Inc.","Banc of California, Inc.",1030109400,America/New_York,EDT,-14400000,12.75,21.5,16.0,19.25,20.0,2.3,buy,6,285928000,4.978,1455249024,313852992,5.188,0.00889,0.088,360944000,111410000,-0.324,-0.126,0.0,0.0,0.39923,USD,
7,3 MacArthur Place,Santa Ana,CA,92707,United States,855 361 2262,855 661 8155,https://bancofcal.com,Banks—Regional,Financial Services,"Banc of California, Inc. operates as the bank holding company for Banc of California, National Association that provides banking and financial products and services in the United States. The company offers deposit products, including interest-bearing and noninterest-bearing demand, checking, savings, and money market deposits accounts; certificate of deposits; and retirement accounts and safe deposit boxes. It also provides various commercial and consumer loan products, such as commercial and industrial loans; commercial real estate and multifamily loans; construction loans; single family residential mortgage loans; warehouse and indirect/direct leveraged lending; home equity lines of credit; small business administration loans; and consumer loans comprising lines of credit and term loans, as well as and other consumer loans, including automobile loans. In addition, the company offers automated bill payment, cash and treasury management, foreign exchange, interest rate swaps, card payment, remote and mobile deposit capture, automated clearing house origination, wire transfer, direct deposit, and internet banking services; and master demand accounts. Further, it invests in agency securities, municipal bonds, agency residential mortgage-backed securities, and corporate debt securities. The company was formerly known as First PacTrust Bancorp, Inc. and changed its name to Banc of California, Inc. in July 2013. Banc of California, Inc. was founded in 1941 and is headquartered in Santa Ana, California.",685,"{'maxAge': 1, 'name': 'Mr. Alex  Kweskin', 'title': 'Exec. VP & Chief HR Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",6,4,8,5,6,1693526400,1672444800,86400,2,12.93,12.8,12.5,12.9,12.93,12.8,12.5,12.9,0.36,0.028199999,1694649600,0.22700001,2.08,1.28354,9.042553,7.77439,1708013,1708013,1230193,1307840,1307840,12.69,12.7,1000,1300,732279680,9.72,18.26,2.3331933,12.9104,13.814,0.32,0.024748646,USD,1901600768,0.26723,52545524,56956400,4059184,2457817,1690761600,1693440000,0.070700005,0.020399999,0.95701,3.41,0.0925,16.667,0.7649847,1672444800,1703980800,1688083200,-0.331,83872000,1.41,1.64,1.05,6.059,NYQ,EQUITY,BANC,BANC,"Banc of California, Inc.","Banc of California, Inc.",1030109400,America/New_York,EDT,-14400000,12.75,21.5,16.0,19.25,20.0,2.3,buy,6,285928000,4.978,1455249024,313852992,5.188,0.00889,0.088,360944000,111410000,-0.324,-0.126,0.0,0.0,0.39923,USD,
8,3 MacArthur Place,Santa Ana,CA,92707,United States,855 361 2262,855 661 8155,https://bancofcal.com,Banks—Regional,Financial Services,"Banc of California, Inc. operates as the bank holding company for Banc of California, National Association that provides banking and financial products and services in the United States. The company offers deposit products, including interest-bearing and noninterest-bearing demand, checking, savings, and money market deposits accounts; certificate of deposits; and retirement accounts and safe deposit boxes. It also provides various commercial and consumer loan products, such as commercial and industrial loans; commercial real estate and multifamily loans; construction loans; single family residential mortgage loans; warehouse and indirect/direct leveraged lending; home equity lines of credit; small business administration loans; and consumer loans comprising lines of credit and term loans, as well as and other consumer loans, including automobile loans. In addition, the company offers automated bill payment, cash and treasury management, foreign exchange, interest rate swaps, card payment, remote and mobile deposit capture, automated clearing house origination, wire transfer, direct deposit, and internet banking services; and master demand accounts. Further, it invests in agency securities, municipal bonds, agency residential mortgage-backed securities, and corporate debt securities. The company was formerly known as First PacTrust Bancorp, Inc. and changed its name to Banc of California, Inc. in July 2013. Banc of California, Inc. was founded in 1941 and is headquartered in Santa Ana, California.",685,"{'maxAge': 1, 'name': 'Mr. Joubin  Rahimi', 'title': 'Sr. VP of Private Banking', 'exercisedValue': 0, 'unexercisedValue': 0}",6,4,8,5,6,1693526400,1672444800,86400,2,12.93,12.8,12.5,12.9,12.93,12.8,12.5,12.9,0.36,0.028199999,1694649600,0.22700001,2.08,1.28354,9.042553,7.77439,1708013,1708013,1230193,1307840,1307840,12.69,12.7,1000,1300,732279680,9.72,18.26,2.3331933,12.9104,13.814,0.32,0.024748646,USD,1901600768,0.26723,52545524,56956400,4059184,2457817,1690761600,1693440000,0.070700005,0.020399999,0.95701,3.41,0.0925,16.667,0.7649847,1672444800,1703980800,1688083200,-0.331,83872000,1.41,1.64,1.05,6.059,NYQ,EQUITY,BANC,BANC,"Banc of California, Inc.","Banc of California, Inc.",1030109400,America/New_York,EDT,-14400000,12.75,21.5,16.0,19.25,20.0,2.3,buy,6,285928000,4.978,1455249024,313852992,5.188,0.00889,0.088,360944000,111410000,-0.324,-0.126,0.0,0.0,0.39923,USD,
9,3 MacArthur Place,Santa Ana,CA,92707,United States,855 361 2262,855 661 8155,https://bancofcal.com,Banks—Regional,Financial Services,"Banc of California, Inc. operates as the bank holding company for Banc of California, National Association that provides banking and financial products and services in the United States. The company offers deposit products, including interest-bearing and noninterest-bearing demand, checking, savings, and money market deposits accounts; certificate of deposits; and retirement accounts and safe deposit boxes. It also provides various commercial and consumer loan products, such as commercial and industrial loans; commercial real estate and multifamily loans; construction loans; single family residential mortgage loans; warehouse and indirect/direct leveraged lending; home equity lines of credit; small business administration loans; and consumer loans comprising lines of credit and term loans, as well as and other consumer loans, including automobile loans. In addition, the company offers automated bill payment, cash and treasury management, foreign exchange, interest rate swaps, card payment, remote and mobile deposit capture, automated clearing house origination, wire transfer, direct deposit, and internet banking services; and master demand accounts. Further, it invests in agency securities, municipal bonds, agency residential mortgage-backed securities, and corporate debt securities. The company was formerly known as First PacTrust Bancorp, Inc. and changed its name to Banc of California, Inc. in July 2013. Banc of California, Inc. was founded in 1941 and is headquartered in Santa Ana, California.",685,"{'maxAge': 1, 'name': 'Ms. Debbie  Dahl-Amundson', 'title': 'Exec. VP & Chief Internal Audit Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",6,4,8,5,6,1693526400,1672444800,86400,2,12.93,12.8,12.5,12.9,12.93,12.8,12.5,12.9,0.36,0.028199999,1694649600,0.22700001,2.08,1.28354,9.042553,7.77439,1708013,1708013,1230193,1307840,1307840,12.69,12.7,1000,1300,732279680,9.72,18.26,2.3331933,12.9104,13.814,0.32,0.024748646,USD,1901600768,0.26723,52545524,56956400,4059184,2457817,1690761600,1693440000,0.070700005,0.020399999,0.95701,3.41,0.0925,16.667,0.7649847,1672444800,1703980800,1688083200,-0.331,83872000,1.41,1.64,1.05,6.059,NYQ,EQUITY,BANC,BANC,"Banc of California, Inc.","Banc of California, Inc.",1030109400,America/New_York,EDT,-14400000,12.75,21.5,16.0,19.25,20.0,2.3,buy,6,285928000,4.978,1455249024,313852992,5.188,0.00889,0.088,360944000,111410000,-0.324,-0.126,0.0,0.0,0.39923,USD,
