,address1,city,state,zip,country,fax,website,longBusinessSummary,fullTimeEmployees,companyOfficers,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,771 Vanalman Avenue,Victoria,BC,V8Z 3B8,Canada,250 881 1974,https://vecima.com,"Vecima Networks Inc. engages in the development of integrated hardware and software solutions for broadband access, content delivery, and telematics. The company operates through three segments: Video and Broadband Solutions, Content Delivery and Storage, and Telematics. The Video and Broadband Solutions segment offers platforms that process data from the cable network and deliver high-speed internet connectivity to homes over cable and fiber, as well as adapt video services. Its principal products include Terrace and TerraceQAM, which are designed to meet the needs of the business services verticals, such as multi-unit dwellings, hotels, motels, and resorts; and Entra distributed access architecture platform comprising EntraPHY, EntraMAC, EntraOptical, EntraControl, and EntraVideo that addresses the network migration to a distributed access architecture. The Content Delivery and Storage segment offers solutions and software for service providers and content owners that focus on ingesting, producing, storing, delivering, and streaming video for live linear, video on demand, network digital video recorder, and time-shifted services over the internet under the MediaScale brand. The Telematics segment provides information and analytics for fleet managers to manage their mobile and fixed assets under the Contigo, Nero Global Tracking, and FleetLynx brands. The company also offers optical access nodes, Terrace TC600E, Terrace IQ, Entra FPXT-B, Entra access controller, Entra access switch, Entra Remote PHY Monitor, Entra Video QAM Manager, MediaScale Origin, MediaScale storage, and MediaScale transcode. In addition, it provides engineering and consultation services; lifecycle program management; installation and commission; training and certification; workforce optimization; and operations and customer support services. The company was incorporated in 1988 and is headquartered in Victoria, Canada. Vecima Networks Inc. is a subsidiary of 684739 B.C. Ltd.",642,"{'maxAge': 1, 'name': 'Dr. Surinder G. Kumar Ph.D.', 'title': 'Founder & Chairman', 'fiscalYear': 2022, 'totalPay': 48260, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,12.724463,12.7245,12.7245,12.7245,12.724463,12.7245,12.7245,12.7245,0.702908,16.525278,45284,45284,1545,0,0,308017280,12.53,17.25,1.0699688,13.0664,14.32195,0.22,0.01728953,USD,338447648,0.088879995,7284160,24199000,0.56991,0.14423999,8.906,1.4287518,1656547200,1688083200,1680220800,0.489,25586000,0.77,1.176,8.782,PNK,EQUITY,VNWTF,VNWTF,VECIMA NETWORKS INC,Vecima Networks Inc.,1146490200,America/New_York,EDT,-14400000,12.724463,none,3919000,0.161,38538000,33141000,0.79,1.982,287875008,15.36,12.284,0.06871,0.13044,89962000,-23487876,-5222000,0.389,0.538,0.45972002,0.13387,0.11104,CAD,
1,771 Vanalman Avenue,Victoria,BC,V8Z 3B8,Canada,250 881 1974,https://vecima.com,"Vecima Networks Inc. engages in the development of integrated hardware and software solutions for broadband access, content delivery, and telematics. The company operates through three segments: Video and Broadband Solutions, Content Delivery and Storage, and Telematics. The Video and Broadband Solutions segment offers platforms that process data from the cable network and deliver high-speed internet connectivity to homes over cable and fiber, as well as adapt video services. Its principal products include Terrace and TerraceQAM, which are designed to meet the needs of the business services verticals, such as multi-unit dwellings, hotels, motels, and resorts; and Entra distributed access architecture platform comprising EntraPHY, EntraMAC, EntraOptical, EntraControl, and EntraVideo that addresses the network migration to a distributed access architecture. The Content Delivery and Storage segment offers solutions and software for service providers and content owners that focus on ingesting, producing, storing, delivering, and streaming video for live linear, video on demand, network digital video recorder, and time-shifted services over the internet under the MediaScale brand. The Telematics segment provides information and analytics for fleet managers to manage their mobile and fixed assets under the Contigo, Nero Global Tracking, and FleetLynx brands. The company also offers optical access nodes, Terrace TC600E, Terrace IQ, Entra FPXT-B, Entra access controller, Entra access switch, Entra Remote PHY Monitor, Entra Video QAM Manager, MediaScale Origin, MediaScale storage, and MediaScale transcode. In addition, it provides engineering and consultation services; lifecycle program management; installation and commission; training and certification; workforce optimization; and operations and customer support services. The company was incorporated in 1988 and is headquartered in Victoria, Canada. Vecima Networks Inc. is a subsidiary of 684739 B.C. Ltd.",642,"{'maxAge': 1, 'name': 'Mr. Sumit  Kumar', 'title': 'CEO, Pres & Non Independent Director', 'fiscalYear': 2022, 'totalPay': 424501, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,12.724463,12.7245,12.7245,12.7245,12.724463,12.7245,12.7245,12.7245,0.702908,16.525278,45284,45284,1545,0,0,308017280,12.53,17.25,1.0699688,13.0664,14.32195,0.22,0.01728953,USD,338447648,0.088879995,7284160,24199000,0.56991,0.14423999,8.906,1.4287518,1656547200,1688083200,1680220800,0.489,25586000,0.77,1.176,8.782,PNK,EQUITY,VNWTF,VNWTF,VECIMA NETWORKS INC,Vecima Networks Inc.,1146490200,America/New_York,EDT,-14400000,12.724463,none,3919000,0.161,38538000,33141000,0.79,1.982,287875008,15.36,12.284,0.06871,0.13044,89962000,-23487876,-5222000,0.389,0.538,0.45972002,0.13387,0.11104,CAD,
2,771 Vanalman Avenue,Victoria,BC,V8Z 3B8,Canada,250 881 1974,https://vecima.com,"Vecima Networks Inc. engages in the development of integrated hardware and software solutions for broadband access, content delivery, and telematics. The company operates through three segments: Video and Broadband Solutions, Content Delivery and Storage, and Telematics. The Video and Broadband Solutions segment offers platforms that process data from the cable network and deliver high-speed internet connectivity to homes over cable and fiber, as well as adapt video services. Its principal products include Terrace and TerraceQAM, which are designed to meet the needs of the business services verticals, such as multi-unit dwellings, hotels, motels, and resorts; and Entra distributed access architecture platform comprising EntraPHY, EntraMAC, EntraOptical, EntraControl, and EntraVideo that addresses the network migration to a distributed access architecture. The Content Delivery and Storage segment offers solutions and software for service providers and content owners that focus on ingesting, producing, storing, delivering, and streaming video for live linear, video on demand, network digital video recorder, and time-shifted services over the internet under the MediaScale brand. The Telematics segment provides information and analytics for fleet managers to manage their mobile and fixed assets under the Contigo, Nero Global Tracking, and FleetLynx brands. The company also offers optical access nodes, Terrace TC600E, Terrace IQ, Entra FPXT-B, Entra access controller, Entra access switch, Entra Remote PHY Monitor, Entra Video QAM Manager, MediaScale Origin, MediaScale storage, and MediaScale transcode. In addition, it provides engineering and consultation services; lifecycle program management; installation and commission; training and certification; workforce optimization; and operations and customer support services. The company was incorporated in 1988 and is headquartered in Victoria, Canada. Vecima Networks Inc. is a subsidiary of 684739 B.C. Ltd.",642,"{'maxAge': 1, 'name': 'Mr. Dale  Booth', 'title': 'Chief Financial Officer', 'fiscalYear': 2022, 'totalPay': 195575, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,12.724463,12.7245,12.7245,12.7245,12.724463,12.7245,12.7245,12.7245,0.702908,16.525278,45284,45284,1545,0,0,308017280,12.53,17.25,1.0699688,13.0664,14.32195,0.22,0.01728953,USD,338447648,0.088879995,7284160,24199000,0.56991,0.14423999,8.906,1.4287518,1656547200,1688083200,1680220800,0.489,25586000,0.77,1.176,8.782,PNK,EQUITY,VNWTF,VNWTF,VECIMA NETWORKS INC,Vecima Networks Inc.,1146490200,America/New_York,EDT,-14400000,12.724463,none,3919000,0.161,38538000,33141000,0.79,1.982,287875008,15.36,12.284,0.06871,0.13044,89962000,-23487876,-5222000,0.389,0.538,0.45972002,0.13387,0.11104,CAD,
3,771 Vanalman Avenue,Victoria,BC,V8Z 3B8,Canada,250 881 1974,https://vecima.com,"Vecima Networks Inc. engages in the development of integrated hardware and software solutions for broadband access, content delivery, and telematics. The company operates through three segments: Video and Broadband Solutions, Content Delivery and Storage, and Telematics. The Video and Broadband Solutions segment offers platforms that process data from the cable network and deliver high-speed internet connectivity to homes over cable and fiber, as well as adapt video services. Its principal products include Terrace and TerraceQAM, which are designed to meet the needs of the business services verticals, such as multi-unit dwellings, hotels, motels, and resorts; and Entra distributed access architecture platform comprising EntraPHY, EntraMAC, EntraOptical, EntraControl, and EntraVideo that addresses the network migration to a distributed access architecture. The Content Delivery and Storage segment offers solutions and software for service providers and content owners that focus on ingesting, producing, storing, delivering, and streaming video for live linear, video on demand, network digital video recorder, and time-shifted services over the internet under the MediaScale brand. The Telematics segment provides information and analytics for fleet managers to manage their mobile and fixed assets under the Contigo, Nero Global Tracking, and FleetLynx brands. The company also offers optical access nodes, Terrace TC600E, Terrace IQ, Entra FPXT-B, Entra access controller, Entra access switch, Entra Remote PHY Monitor, Entra Video QAM Manager, MediaScale Origin, MediaScale storage, and MediaScale transcode. In addition, it provides engineering and consultation services; lifecycle program management; installation and commission; training and certification; workforce optimization; and operations and customer support services. The company was incorporated in 1988 and is headquartered in Victoria, Canada. Vecima Networks Inc. is a subsidiary of 684739 B.C. Ltd.",642,"{'maxAge': 1, 'name': 'Mr. Clay  McCreery', 'title': 'Chief Operating Officer', 'fiscalYear': 2022, 'totalPay': 724017, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,12.724463,12.7245,12.7245,12.7245,12.724463,12.7245,12.7245,12.7245,0.702908,16.525278,45284,45284,1545,0,0,308017280,12.53,17.25,1.0699688,13.0664,14.32195,0.22,0.01728953,USD,338447648,0.088879995,7284160,24199000,0.56991,0.14423999,8.906,1.4287518,1656547200,1688083200,1680220800,0.489,25586000,0.77,1.176,8.782,PNK,EQUITY,VNWTF,VNWTF,VECIMA NETWORKS INC,Vecima Networks Inc.,1146490200,America/New_York,EDT,-14400000,12.724463,none,3919000,0.161,38538000,33141000,0.79,1.982,287875008,15.36,12.284,0.06871,0.13044,89962000,-23487876,-5222000,0.389,0.538,0.45972002,0.13387,0.11104,CAD,
4,771 Vanalman Avenue,Victoria,BC,V8Z 3B8,Canada,250 881 1974,https://vecima.com,"Vecima Networks Inc. engages in the development of integrated hardware and software solutions for broadband access, content delivery, and telematics. The company operates through three segments: Video and Broadband Solutions, Content Delivery and Storage, and Telematics. The Video and Broadband Solutions segment offers platforms that process data from the cable network and deliver high-speed internet connectivity to homes over cable and fiber, as well as adapt video services. Its principal products include Terrace and TerraceQAM, which are designed to meet the needs of the business services verticals, such as multi-unit dwellings, hotels, motels, and resorts; and Entra distributed access architecture platform comprising EntraPHY, EntraMAC, EntraOptical, EntraControl, and EntraVideo that addresses the network migration to a distributed access architecture. The Content Delivery and Storage segment offers solutions and software for service providers and content owners that focus on ingesting, producing, storing, delivering, and streaming video for live linear, video on demand, network digital video recorder, and time-shifted services over the internet under the MediaScale brand. The Telematics segment provides information and analytics for fleet managers to manage their mobile and fixed assets under the Contigo, Nero Global Tracking, and FleetLynx brands. The company also offers optical access nodes, Terrace TC600E, Terrace IQ, Entra FPXT-B, Entra access controller, Entra access switch, Entra Remote PHY Monitor, Entra Video QAM Manager, MediaScale Origin, MediaScale storage, and MediaScale transcode. In addition, it provides engineering and consultation services; lifecycle program management; installation and commission; training and certification; workforce optimization; and operations and customer support services. The company was incorporated in 1988 and is headquartered in Victoria, Canada. Vecima Networks Inc. is a subsidiary of 684739 B.C. Ltd.",642,"{'maxAge': 1, 'name': 'Mr. Ryan  Nicometo', 'title': 'Sr. VP and GM of the Video & Broadband Solutions Bus. Unit', 'fiscalYear': 2022, 'totalPay': 490090, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,12.724463,12.7245,12.7245,12.7245,12.724463,12.7245,12.7245,12.7245,0.702908,16.525278,45284,45284,1545,0,0,308017280,12.53,17.25,1.0699688,13.0664,14.32195,0.22,0.01728953,USD,338447648,0.088879995,7284160,24199000,0.56991,0.14423999,8.906,1.4287518,1656547200,1688083200,1680220800,0.489,25586000,0.77,1.176,8.782,PNK,EQUITY,VNWTF,VNWTF,VECIMA NETWORKS INC,Vecima Networks Inc.,1146490200,America/New_York,EDT,-14400000,12.724463,none,3919000,0.161,38538000,33141000,0.79,1.982,287875008,15.36,12.284,0.06871,0.13044,89962000,-23487876,-5222000,0.389,0.538,0.45972002,0.13387,0.11104,CAD,
5,771 Vanalman Avenue,Victoria,BC,V8Z 3B8,Canada,250 881 1974,https://vecima.com,"Vecima Networks Inc. engages in the development of integrated hardware and software solutions for broadband access, content delivery, and telematics. The company operates through three segments: Video and Broadband Solutions, Content Delivery and Storage, and Telematics. The Video and Broadband Solutions segment offers platforms that process data from the cable network and deliver high-speed internet connectivity to homes over cable and fiber, as well as adapt video services. Its principal products include Terrace and TerraceQAM, which are designed to meet the needs of the business services verticals, such as multi-unit dwellings, hotels, motels, and resorts; and Entra distributed access architecture platform comprising EntraPHY, EntraMAC, EntraOptical, EntraControl, and EntraVideo that addresses the network migration to a distributed access architecture. The Content Delivery and Storage segment offers solutions and software for service providers and content owners that focus on ingesting, producing, storing, delivering, and streaming video for live linear, video on demand, network digital video recorder, and time-shifted services over the internet under the MediaScale brand. The Telematics segment provides information and analytics for fleet managers to manage their mobile and fixed assets under the Contigo, Nero Global Tracking, and FleetLynx brands. The company also offers optical access nodes, Terrace TC600E, Terrace IQ, Entra FPXT-B, Entra access controller, Entra access switch, Entra Remote PHY Monitor, Entra Video QAM Manager, MediaScale Origin, MediaScale storage, and MediaScale transcode. In addition, it provides engineering and consultation services; lifecycle program management; installation and commission; training and certification; workforce optimization; and operations and customer support services. The company was incorporated in 1988 and is headquartered in Victoria, Canada. Vecima Networks Inc. is a subsidiary of 684739 B.C. Ltd.",642,"{'maxAge': 1, 'name': 'Mr. Paul  Boucher', 'title': 'Sr. Vice-Pres of Sales', 'fiscalYear': 2022, 'totalPay': 621507, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,12.724463,12.7245,12.7245,12.7245,12.724463,12.7245,12.7245,12.7245,0.702908,16.525278,45284,45284,1545,0,0,308017280,12.53,17.25,1.0699688,13.0664,14.32195,0.22,0.01728953,USD,338447648,0.088879995,7284160,24199000,0.56991,0.14423999,8.906,1.4287518,1656547200,1688083200,1680220800,0.489,25586000,0.77,1.176,8.782,PNK,EQUITY,VNWTF,VNWTF,VECIMA NETWORKS INC,Vecima Networks Inc.,1146490200,America/New_York,EDT,-14400000,12.724463,none,3919000,0.161,38538000,33141000,0.79,1.982,287875008,15.36,12.284,0.06871,0.13044,89962000,-23487876,-5222000,0.389,0.538,0.45972002,0.13387,0.11104,CAD,
6,771 Vanalman Avenue,Victoria,BC,V8Z 3B8,Canada,250 881 1974,https://vecima.com,"Vecima Networks Inc. engages in the development of integrated hardware and software solutions for broadband access, content delivery, and telematics. The company operates through three segments: Video and Broadband Solutions, Content Delivery and Storage, and Telematics. The Video and Broadband Solutions segment offers platforms that process data from the cable network and deliver high-speed internet connectivity to homes over cable and fiber, as well as adapt video services. Its principal products include Terrace and TerraceQAM, which are designed to meet the needs of the business services verticals, such as multi-unit dwellings, hotels, motels, and resorts; and Entra distributed access architecture platform comprising EntraPHY, EntraMAC, EntraOptical, EntraControl, and EntraVideo that addresses the network migration to a distributed access architecture. The Content Delivery and Storage segment offers solutions and software for service providers and content owners that focus on ingesting, producing, storing, delivering, and streaming video for live linear, video on demand, network digital video recorder, and time-shifted services over the internet under the MediaScale brand. The Telematics segment provides information and analytics for fleet managers to manage their mobile and fixed assets under the Contigo, Nero Global Tracking, and FleetLynx brands. The company also offers optical access nodes, Terrace TC600E, Terrace IQ, Entra FPXT-B, Entra access controller, Entra access switch, Entra Remote PHY Monitor, Entra Video QAM Manager, MediaScale Origin, MediaScale storage, and MediaScale transcode. In addition, it provides engineering and consultation services; lifecycle program management; installation and commission; training and certification; workforce optimization; and operations and customer support services. The company was incorporated in 1988 and is headquartered in Victoria, Canada. Vecima Networks Inc. is a subsidiary of 684739 B.C. Ltd.",642,"{'maxAge': 1, 'name': 'Mr. Colin Andrew Howlett', 'title': 'Chief Technology Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,12.724463,12.7245,12.7245,12.7245,12.724463,12.7245,12.7245,12.7245,0.702908,16.525278,45284,45284,1545,0,0,308017280,12.53,17.25,1.0699688,13.0664,14.32195,0.22,0.01728953,USD,338447648,0.088879995,7284160,24199000,0.56991,0.14423999,8.906,1.4287518,1656547200,1688083200,1680220800,0.489,25586000,0.77,1.176,8.782,PNK,EQUITY,VNWTF,VNWTF,VECIMA NETWORKS INC,Vecima Networks Inc.,1146490200,America/New_York,EDT,-14400000,12.724463,none,3919000,0.161,38538000,33141000,0.79,1.982,287875008,15.36,12.284,0.06871,0.13044,89962000,-23487876,-5222000,0.389,0.538,0.45972002,0.13387,0.11104,CAD,
7,771 Vanalman Avenue,Victoria,BC,V8Z 3B8,Canada,250 881 1974,https://vecima.com,"Vecima Networks Inc. engages in the development of integrated hardware and software solutions for broadband access, content delivery, and telematics. The company operates through three segments: Video and Broadband Solutions, Content Delivery and Storage, and Telematics. The Video and Broadband Solutions segment offers platforms that process data from the cable network and deliver high-speed internet connectivity to homes over cable and fiber, as well as adapt video services. Its principal products include Terrace and TerraceQAM, which are designed to meet the needs of the business services verticals, such as multi-unit dwellings, hotels, motels, and resorts; and Entra distributed access architecture platform comprising EntraPHY, EntraMAC, EntraOptical, EntraControl, and EntraVideo that addresses the network migration to a distributed access architecture. The Content Delivery and Storage segment offers solutions and software for service providers and content owners that focus on ingesting, producing, storing, delivering, and streaming video for live linear, video on demand, network digital video recorder, and time-shifted services over the internet under the MediaScale brand. The Telematics segment provides information and analytics for fleet managers to manage their mobile and fixed assets under the Contigo, Nero Global Tracking, and FleetLynx brands. The company also offers optical access nodes, Terrace TC600E, Terrace IQ, Entra FPXT-B, Entra access controller, Entra access switch, Entra Remote PHY Monitor, Entra Video QAM Manager, MediaScale Origin, MediaScale storage, and MediaScale transcode. In addition, it provides engineering and consultation services; lifecycle program management; installation and commission; training and certification; workforce optimization; and operations and customer support services. The company was incorporated in 1988 and is headquartered in Victoria, Canada. Vecima Networks Inc. is a subsidiary of 684739 B.C. Ltd.",642,"{'maxAge': 1, 'name': 'Ms. Heather  Asher', 'title': 'Gen. Counsel & Corp. Sec.', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,12.724463,12.7245,12.7245,12.7245,12.724463,12.7245,12.7245,12.7245,0.702908,16.525278,45284,45284,1545,0,0,308017280,12.53,17.25,1.0699688,13.0664,14.32195,0.22,0.01728953,USD,338447648,0.088879995,7284160,24199000,0.56991,0.14423999,8.906,1.4287518,1656547200,1688083200,1680220800,0.489,25586000,0.77,1.176,8.782,PNK,EQUITY,VNWTF,VNWTF,VECIMA NETWORKS INC,Vecima Networks Inc.,1146490200,America/New_York,EDT,-14400000,12.724463,none,3919000,0.161,38538000,33141000,0.79,1.982,287875008,15.36,12.284,0.06871,0.13044,89962000,-23487876,-5222000,0.389,0.538,0.45972002,0.13387,0.11104,CAD,
8,771 Vanalman Avenue,Victoria,BC,V8Z 3B8,Canada,250 881 1974,https://vecima.com,"Vecima Networks Inc. engages in the development of integrated hardware and software solutions for broadband access, content delivery, and telematics. The company operates through three segments: Video and Broadband Solutions, Content Delivery and Storage, and Telematics. The Video and Broadband Solutions segment offers platforms that process data from the cable network and deliver high-speed internet connectivity to homes over cable and fiber, as well as adapt video services. Its principal products include Terrace and TerraceQAM, which are designed to meet the needs of the business services verticals, such as multi-unit dwellings, hotels, motels, and resorts; and Entra distributed access architecture platform comprising EntraPHY, EntraMAC, EntraOptical, EntraControl, and EntraVideo that addresses the network migration to a distributed access architecture. The Content Delivery and Storage segment offers solutions and software for service providers and content owners that focus on ingesting, producing, storing, delivering, and streaming video for live linear, video on demand, network digital video recorder, and time-shifted services over the internet under the MediaScale brand. The Telematics segment provides information and analytics for fleet managers to manage their mobile and fixed assets under the Contigo, Nero Global Tracking, and FleetLynx brands. The company also offers optical access nodes, Terrace TC600E, Terrace IQ, Entra FPXT-B, Entra access controller, Entra access switch, Entra Remote PHY Monitor, Entra Video QAM Manager, MediaScale Origin, MediaScale storage, and MediaScale transcode. In addition, it provides engineering and consultation services; lifecycle program management; installation and commission; training and certification; workforce optimization; and operations and customer support services. The company was incorporated in 1988 and is headquartered in Victoria, Canada. Vecima Networks Inc. is a subsidiary of 684739 B.C. Ltd.",642,"{'maxAge': 1, 'name': 'Anne-Marie  DeSouza', 'title': 'Head of Corp. Communications', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,12.724463,12.7245,12.7245,12.7245,12.724463,12.7245,12.7245,12.7245,0.702908,16.525278,45284,45284,1545,0,0,308017280,12.53,17.25,1.0699688,13.0664,14.32195,0.22,0.01728953,USD,338447648,0.088879995,7284160,24199000,0.56991,0.14423999,8.906,1.4287518,1656547200,1688083200,1680220800,0.489,25586000,0.77,1.176,8.782,PNK,EQUITY,VNWTF,VNWTF,VECIMA NETWORKS INC,Vecima Networks Inc.,1146490200,America/New_York,EDT,-14400000,12.724463,none,3919000,0.161,38538000,33141000,0.79,1.982,287875008,15.36,12.284,0.06871,0.13044,89962000,-23487876,-5222000,0.389,0.538,0.45972002,0.13387,0.11104,CAD,
9,771 Vanalman Avenue,Victoria,BC,V8Z 3B8,Canada,250 881 1974,https://vecima.com,"Vecima Networks Inc. engages in the development of integrated hardware and software solutions for broadband access, content delivery, and telematics. The company operates through three segments: Video and Broadband Solutions, Content Delivery and Storage, and Telematics. The Video and Broadband Solutions segment offers platforms that process data from the cable network and deliver high-speed internet connectivity to homes over cable and fiber, as well as adapt video services. Its principal products include Terrace and TerraceQAM, which are designed to meet the needs of the business services verticals, such as multi-unit dwellings, hotels, motels, and resorts; and Entra distributed access architecture platform comprising EntraPHY, EntraMAC, EntraOptical, EntraControl, and EntraVideo that addresses the network migration to a distributed access architecture. The Content Delivery and Storage segment offers solutions and software for service providers and content owners that focus on ingesting, producing, storing, delivering, and streaming video for live linear, video on demand, network digital video recorder, and time-shifted services over the internet under the MediaScale brand. The Telematics segment provides information and analytics for fleet managers to manage their mobile and fixed assets under the Contigo, Nero Global Tracking, and FleetLynx brands. The company also offers optical access nodes, Terrace TC600E, Terrace IQ, Entra FPXT-B, Entra access controller, Entra access switch, Entra Remote PHY Monitor, Entra Video QAM Manager, MediaScale Origin, MediaScale storage, and MediaScale transcode. In addition, it provides engineering and consultation services; lifecycle program management; installation and commission; training and certification; workforce optimization; and operations and customer support services. The company was incorporated in 1988 and is headquartered in Victoria, Canada. Vecima Networks Inc. is a subsidiary of 684739 B.C. Ltd.",642,"{'maxAge': 1, 'name': 'Mr. German  Iaryczower', 'title': 'Sr. VP of Global Sales & Marketing', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,12.724463,12.7245,12.7245,12.7245,12.724463,12.7245,12.7245,12.7245,0.702908,16.525278,45284,45284,1545,0,0,308017280,12.53,17.25,1.0699688,13.0664,14.32195,0.22,0.01728953,USD,338447648,0.088879995,7284160,24199000,0.56991,0.14423999,8.906,1.4287518,1656547200,1688083200,1680220800,0.489,25586000,0.77,1.176,8.782,PNK,EQUITY,VNWTF,VNWTF,VECIMA NETWORKS INC,Vecima Networks Inc.,1146490200,America/New_York,EDT,-14400000,12.724463,none,3919000,0.161,38538000,33141000,0.79,1.982,287875008,15.36,12.284,0.06871,0.13044,89962000,-23487876,-5222000,0.389,0.538,0.45972002,0.13387,0.11104,CAD,
