,address1,address2,city,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Greenfield Tower,"Rooms 2206-2208, 22nd Floor Concordia Plaza No. 1 Science Museum Road",Tsimshatsui East,Hong Kong,852 2366 0268,852 2739 5123,https://www.szihl.com,Infrastructure Operations,Industrials,"Shenzhen International Holdings Limited, an investment holding company, invests in, constructs, and operates logistics infrastructure facilities primarily in the People's Republic of China. It operates through two segments, Toll Roads and General Environmental Protection Business, and Logistic Business. The Toll roads and General Environmental Protection Business segment develops, operates, and manages toll highways. This segment also engages in the sale of wind turbine equipment; kitchen waste disposal projects construction; and operation and sale of wind power stations. The Logistic Business segment constructs, operates, and manages logistics centers, and integrated logistics hubs; and provides third-party logistics services, logistic information services, financial services; port and related services; and logistic park transformation and upgrading services. It also operates two general bulk cargo terminals and depots in Nanjing Xiba Port that provides various services, such as loading and unloading, lightering, train loading and unloading, and warehousing. In addition, the company provides electronic information exchange, transmission, and value-added information sharing services; supply chain management services; project investment and enterprise management consulting services; and real estate development and investment management services, as well as construction, operation, and management of expressways. Further, it engages in logistics and transportation ancillary services; cargo transportation and warehousing services; and research and development, production, and sales of wind power generation systems, as well as invests in and operates wind farms. Additionally, it provides technical development, sales, maintenance, and technology service of computer hardware, software, and network systems; and property leasing and management, freight forwarding, and other services. The company was incorporate in 1990 and is headquartered in Tsimshatsui East, Hong Kong.",8983,"{'maxAge': 1, 'name': 'Mr. Haitao  Li', 'age': 55, 'title': 'Exec. Chairman', 'yearBorn': 1967, 'fiscalYear': 2022, 'totalPay': 169363, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,0.8222,0.8622,0.8222,0.8222,0.8222,0.8622,0.8222,0.8222,0.03,0.0399,1684368000,0.8031,0.735735,20.555,14000,14000,0,0,0,1967647872,0.8222,0.92,0.13152039,0.8222,0.872949,0.257,0.31257603,USD,66315218944,0.0542,1331036928,2393149952,0.44257,0.18473,12.276,0.06697621,1672444800,1703980800,1688083200,-0.853,764388992,0.04,4.433,26.706,PNK,EQUITY,SZIHF,SZIHF,SHENZHEN INTERNATIONAL HLDGS,Shenzhen International Holdings Limited,1494941400,America/New_York,EDT,-14400000,0.8222,none,9574072320,4.01,2483120128,51229175808,0.36,0.542,14960782336,98.498,6.264,0.00093000004,0.02441,4146688000,-0.849,-0.076,0.27156,0.16598,0.01316,HKD,
1,Greenfield Tower,"Rooms 2206-2208, 22nd Floor Concordia Plaza No. 1 Science Museum Road",Tsimshatsui East,Hong Kong,852 2366 0268,852 2739 5123,https://www.szihl.com,Infrastructure Operations,Industrials,"Shenzhen International Holdings Limited, an investment holding company, invests in, constructs, and operates logistics infrastructure facilities primarily in the People's Republic of China. It operates through two segments, Toll Roads and General Environmental Protection Business, and Logistic Business. The Toll roads and General Environmental Protection Business segment develops, operates, and manages toll highways. This segment also engages in the sale of wind turbine equipment; kitchen waste disposal projects construction; and operation and sale of wind power stations. The Logistic Business segment constructs, operates, and manages logistics centers, and integrated logistics hubs; and provides third-party logistics services, logistic information services, financial services; port and related services; and logistic park transformation and upgrading services. It also operates two general bulk cargo terminals and depots in Nanjing Xiba Port that provides various services, such as loading and unloading, lightering, train loading and unloading, and warehousing. In addition, the company provides electronic information exchange, transmission, and value-added information sharing services; supply chain management services; project investment and enterprise management consulting services; and real estate development and investment management services, as well as construction, operation, and management of expressways. Further, it engages in logistics and transportation ancillary services; cargo transportation and warehousing services; and research and development, production, and sales of wind power generation systems, as well as invests in and operates wind farms. Additionally, it provides technical development, sales, maintenance, and technology service of computer hardware, software, and network systems; and property leasing and management, freight forwarding, and other services. The company was incorporate in 1990 and is headquartered in Tsimshatsui East, Hong Kong.",8983,"{'maxAge': 1, 'name': 'Mr. Zhengyu  Liu', 'age': 52, 'title': 'CEO & Exec. Director', 'yearBorn': 1970, 'fiscalYear': 2022, 'totalPay': 168980, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,0.8222,0.8622,0.8222,0.8222,0.8222,0.8622,0.8222,0.8222,0.03,0.0399,1684368000,0.8031,0.735735,20.555,14000,14000,0,0,0,1967647872,0.8222,0.92,0.13152039,0.8222,0.872949,0.257,0.31257603,USD,66315218944,0.0542,1331036928,2393149952,0.44257,0.18473,12.276,0.06697621,1672444800,1703980800,1688083200,-0.853,764388992,0.04,4.433,26.706,PNK,EQUITY,SZIHF,SZIHF,SHENZHEN INTERNATIONAL HLDGS,Shenzhen International Holdings Limited,1494941400,America/New_York,EDT,-14400000,0.8222,none,9574072320,4.01,2483120128,51229175808,0.36,0.542,14960782336,98.498,6.264,0.00093000004,0.02441,4146688000,-0.849,-0.076,0.27156,0.16598,0.01316,HKD,
2,Greenfield Tower,"Rooms 2206-2208, 22nd Floor Concordia Plaza No. 1 Science Museum Road",Tsimshatsui East,Hong Kong,852 2366 0268,852 2739 5123,https://www.szihl.com,Infrastructure Operations,Industrials,"Shenzhen International Holdings Limited, an investment holding company, invests in, constructs, and operates logistics infrastructure facilities primarily in the People's Republic of China. It operates through two segments, Toll Roads and General Environmental Protection Business, and Logistic Business. The Toll roads and General Environmental Protection Business segment develops, operates, and manages toll highways. This segment also engages in the sale of wind turbine equipment; kitchen waste disposal projects construction; and operation and sale of wind power stations. The Logistic Business segment constructs, operates, and manages logistics centers, and integrated logistics hubs; and provides third-party logistics services, logistic information services, financial services; port and related services; and logistic park transformation and upgrading services. It also operates two general bulk cargo terminals and depots in Nanjing Xiba Port that provides various services, such as loading and unloading, lightering, train loading and unloading, and warehousing. In addition, the company provides electronic information exchange, transmission, and value-added information sharing services; supply chain management services; project investment and enterprise management consulting services; and real estate development and investment management services, as well as construction, operation, and management of expressways. Further, it engages in logistics and transportation ancillary services; cargo transportation and warehousing services; and research and development, production, and sales of wind power generation systems, as well as invests in and operates wind farms. Additionally, it provides technical development, sales, maintenance, and technology service of computer hardware, software, and network systems; and property leasing and management, freight forwarding, and other services. The company was incorporate in 1990 and is headquartered in Tsimshatsui East, Hong Kong.",8983,"{'maxAge': 1, 'name': 'Mr. Peihang  Wang', 'age': 54, 'title': 'Exec. Director', 'yearBorn': 1968, 'fiscalYear': 2022, 'totalPay': 164509, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,0.8222,0.8622,0.8222,0.8222,0.8222,0.8622,0.8222,0.8222,0.03,0.0399,1684368000,0.8031,0.735735,20.555,14000,14000,0,0,0,1967647872,0.8222,0.92,0.13152039,0.8222,0.872949,0.257,0.31257603,USD,66315218944,0.0542,1331036928,2393149952,0.44257,0.18473,12.276,0.06697621,1672444800,1703980800,1688083200,-0.853,764388992,0.04,4.433,26.706,PNK,EQUITY,SZIHF,SZIHF,SHENZHEN INTERNATIONAL HLDGS,Shenzhen International Holdings Limited,1494941400,America/New_York,EDT,-14400000,0.8222,none,9574072320,4.01,2483120128,51229175808,0.36,0.542,14960782336,98.498,6.264,0.00093000004,0.02441,4146688000,-0.849,-0.076,0.27156,0.16598,0.01316,HKD,
3,Greenfield Tower,"Rooms 2206-2208, 22nd Floor Concordia Plaza No. 1 Science Museum Road",Tsimshatsui East,Hong Kong,852 2366 0268,852 2739 5123,https://www.szihl.com,Infrastructure Operations,Industrials,"Shenzhen International Holdings Limited, an investment holding company, invests in, constructs, and operates logistics infrastructure facilities primarily in the People's Republic of China. It operates through two segments, Toll Roads and General Environmental Protection Business, and Logistic Business. The Toll roads and General Environmental Protection Business segment develops, operates, and manages toll highways. This segment also engages in the sale of wind turbine equipment; kitchen waste disposal projects construction; and operation and sale of wind power stations. The Logistic Business segment constructs, operates, and manages logistics centers, and integrated logistics hubs; and provides third-party logistics services, logistic information services, financial services; port and related services; and logistic park transformation and upgrading services. It also operates two general bulk cargo terminals and depots in Nanjing Xiba Port that provides various services, such as loading and unloading, lightering, train loading and unloading, and warehousing. In addition, the company provides electronic information exchange, transmission, and value-added information sharing services; supply chain management services; project investment and enterprise management consulting services; and real estate development and investment management services, as well as construction, operation, and management of expressways. Further, it engages in logistics and transportation ancillary services; cargo transportation and warehousing services; and research and development, production, and sales of wind power generation systems, as well as invests in and operates wind farms. Additionally, it provides technical development, sales, maintenance, and technology service of computer hardware, software, and network systems; and property leasing and management, freight forwarding, and other services. The company was incorporate in 1990 and is headquartered in Tsimshatsui East, Hong Kong.",8983,"{'maxAge': 1, 'name': 'Dr. Jingming  Dai', 'age': 58, 'title': 'Financial Controller & Exec. Director', 'yearBorn': 1964, 'fiscalYear': 2022, 'totalPay': 73441, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,0.8222,0.8622,0.8222,0.8222,0.8222,0.8622,0.8222,0.8222,0.03,0.0399,1684368000,0.8031,0.735735,20.555,14000,14000,0,0,0,1967647872,0.8222,0.92,0.13152039,0.8222,0.872949,0.257,0.31257603,USD,66315218944,0.0542,1331036928,2393149952,0.44257,0.18473,12.276,0.06697621,1672444800,1703980800,1688083200,-0.853,764388992,0.04,4.433,26.706,PNK,EQUITY,SZIHF,SZIHF,SHENZHEN INTERNATIONAL HLDGS,Shenzhen International Holdings Limited,1494941400,America/New_York,EDT,-14400000,0.8222,none,9574072320,4.01,2483120128,51229175808,0.36,0.542,14960782336,98.498,6.264,0.00093000004,0.02441,4146688000,-0.849,-0.076,0.27156,0.16598,0.01316,HKD,
4,Greenfield Tower,"Rooms 2206-2208, 22nd Floor Concordia Plaza No. 1 Science Museum Road",Tsimshatsui East,Hong Kong,852 2366 0268,852 2739 5123,https://www.szihl.com,Infrastructure Operations,Industrials,"Shenzhen International Holdings Limited, an investment holding company, invests in, constructs, and operates logistics infrastructure facilities primarily in the People's Republic of China. It operates through two segments, Toll Roads and General Environmental Protection Business, and Logistic Business. The Toll roads and General Environmental Protection Business segment develops, operates, and manages toll highways. This segment also engages in the sale of wind turbine equipment; kitchen waste disposal projects construction; and operation and sale of wind power stations. The Logistic Business segment constructs, operates, and manages logistics centers, and integrated logistics hubs; and provides third-party logistics services, logistic information services, financial services; port and related services; and logistic park transformation and upgrading services. It also operates two general bulk cargo terminals and depots in Nanjing Xiba Port that provides various services, such as loading and unloading, lightering, train loading and unloading, and warehousing. In addition, the company provides electronic information exchange, transmission, and value-added information sharing services; supply chain management services; project investment and enterprise management consulting services; and real estate development and investment management services, as well as construction, operation, and management of expressways. Further, it engages in logistics and transportation ancillary services; cargo transportation and warehousing services; and research and development, production, and sales of wind power generation systems, as well as invests in and operates wind farms. Additionally, it provides technical development, sales, maintenance, and technology service of computer hardware, software, and network systems; and property leasing and management, freight forwarding, and other services. The company was incorporate in 1990 and is headquartered in Tsimshatsui East, Hong Kong.",8983,"{'maxAge': 1, 'name': 'Mr. Wangxin  Liu', 'title': 'Joint Company Sec.', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,0.8222,0.8622,0.8222,0.8222,0.8222,0.8622,0.8222,0.8222,0.03,0.0399,1684368000,0.8031,0.735735,20.555,14000,14000,0,0,0,1967647872,0.8222,0.92,0.13152039,0.8222,0.872949,0.257,0.31257603,USD,66315218944,0.0542,1331036928,2393149952,0.44257,0.18473,12.276,0.06697621,1672444800,1703980800,1688083200,-0.853,764388992,0.04,4.433,26.706,PNK,EQUITY,SZIHF,SZIHF,SHENZHEN INTERNATIONAL HLDGS,Shenzhen International Holdings Limited,1494941400,America/New_York,EDT,-14400000,0.8222,none,9574072320,4.01,2483120128,51229175808,0.36,0.542,14960782336,98.498,6.264,0.00093000004,0.02441,4146688000,-0.849,-0.076,0.27156,0.16598,0.01316,HKD,
5,Greenfield Tower,"Rooms 2206-2208, 22nd Floor Concordia Plaza No. 1 Science Museum Road",Tsimshatsui East,Hong Kong,852 2366 0268,852 2739 5123,https://www.szihl.com,Infrastructure Operations,Industrials,"Shenzhen International Holdings Limited, an investment holding company, invests in, constructs, and operates logistics infrastructure facilities primarily in the People's Republic of China. It operates through two segments, Toll Roads and General Environmental Protection Business, and Logistic Business. The Toll roads and General Environmental Protection Business segment develops, operates, and manages toll highways. This segment also engages in the sale of wind turbine equipment; kitchen waste disposal projects construction; and operation and sale of wind power stations. The Logistic Business segment constructs, operates, and manages logistics centers, and integrated logistics hubs; and provides third-party logistics services, logistic information services, financial services; port and related services; and logistic park transformation and upgrading services. It also operates two general bulk cargo terminals and depots in Nanjing Xiba Port that provides various services, such as loading and unloading, lightering, train loading and unloading, and warehousing. In addition, the company provides electronic information exchange, transmission, and value-added information sharing services; supply chain management services; project investment and enterprise management consulting services; and real estate development and investment management services, as well as construction, operation, and management of expressways. Further, it engages in logistics and transportation ancillary services; cargo transportation and warehousing services; and research and development, production, and sales of wind power generation systems, as well as invests in and operates wind farms. Additionally, it provides technical development, sales, maintenance, and technology service of computer hardware, software, and network systems; and property leasing and management, freight forwarding, and other services. The company was incorporate in 1990 and is headquartered in Tsimshatsui East, Hong Kong.",8983,"{'maxAge': 1, 'name': 'Ms. Yuen Ling  Lam FCIS, FCS', 'age': 56, 'title': 'Joint Company Sec.', 'yearBorn': 1966, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,0.8222,0.8622,0.8222,0.8222,0.8222,0.8622,0.8222,0.8222,0.03,0.0399,1684368000,0.8031,0.735735,20.555,14000,14000,0,0,0,1967647872,0.8222,0.92,0.13152039,0.8222,0.872949,0.257,0.31257603,USD,66315218944,0.0542,1331036928,2393149952,0.44257,0.18473,12.276,0.06697621,1672444800,1703980800,1688083200,-0.853,764388992,0.04,4.433,26.706,PNK,EQUITY,SZIHF,SZIHF,SHENZHEN INTERNATIONAL HLDGS,Shenzhen International Holdings Limited,1494941400,America/New_York,EDT,-14400000,0.8222,none,9574072320,4.01,2483120128,51229175808,0.36,0.542,14960782336,98.498,6.264,0.00093000004,0.02441,4146688000,-0.849,-0.076,0.27156,0.16598,0.01316,HKD,
6,Greenfield Tower,"Rooms 2206-2208, 22nd Floor Concordia Plaza No. 1 Science Museum Road",Tsimshatsui East,Hong Kong,852 2366 0268,852 2739 5123,https://www.szihl.com,Infrastructure Operations,Industrials,"Shenzhen International Holdings Limited, an investment holding company, invests in, constructs, and operates logistics infrastructure facilities primarily in the People's Republic of China. It operates through two segments, Toll Roads and General Environmental Protection Business, and Logistic Business. The Toll roads and General Environmental Protection Business segment develops, operates, and manages toll highways. This segment also engages in the sale of wind turbine equipment; kitchen waste disposal projects construction; and operation and sale of wind power stations. The Logistic Business segment constructs, operates, and manages logistics centers, and integrated logistics hubs; and provides third-party logistics services, logistic information services, financial services; port and related services; and logistic park transformation and upgrading services. It also operates two general bulk cargo terminals and depots in Nanjing Xiba Port that provides various services, such as loading and unloading, lightering, train loading and unloading, and warehousing. In addition, the company provides electronic information exchange, transmission, and value-added information sharing services; supply chain management services; project investment and enterprise management consulting services; and real estate development and investment management services, as well as construction, operation, and management of expressways. Further, it engages in logistics and transportation ancillary services; cargo transportation and warehousing services; and research and development, production, and sales of wind power generation systems, as well as invests in and operates wind farms. Additionally, it provides technical development, sales, maintenance, and technology service of computer hardware, software, and network systems; and property leasing and management, freight forwarding, and other services. The company was incorporate in 1990 and is headquartered in Tsimshatsui East, Hong Kong.",8983,"{'maxAge': 1, 'name': 'Mr. Fei  Ge', 'age': 54, 'title': 'VP', 'yearBorn': 1968, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,0.8222,0.8622,0.8222,0.8222,0.8222,0.8622,0.8222,0.8222,0.03,0.0399,1684368000,0.8031,0.735735,20.555,14000,14000,0,0,0,1967647872,0.8222,0.92,0.13152039,0.8222,0.872949,0.257,0.31257603,USD,66315218944,0.0542,1331036928,2393149952,0.44257,0.18473,12.276,0.06697621,1672444800,1703980800,1688083200,-0.853,764388992,0.04,4.433,26.706,PNK,EQUITY,SZIHF,SZIHF,SHENZHEN INTERNATIONAL HLDGS,Shenzhen International Holdings Limited,1494941400,America/New_York,EDT,-14400000,0.8222,none,9574072320,4.01,2483120128,51229175808,0.36,0.542,14960782336,98.498,6.264,0.00093000004,0.02441,4146688000,-0.849,-0.076,0.27156,0.16598,0.01316,HKD,
7,Greenfield Tower,"Rooms 2206-2208, 22nd Floor Concordia Plaza No. 1 Science Museum Road",Tsimshatsui East,Hong Kong,852 2366 0268,852 2739 5123,https://www.szihl.com,Infrastructure Operations,Industrials,"Shenzhen International Holdings Limited, an investment holding company, invests in, constructs, and operates logistics infrastructure facilities primarily in the People's Republic of China. It operates through two segments, Toll Roads and General Environmental Protection Business, and Logistic Business. The Toll roads and General Environmental Protection Business segment develops, operates, and manages toll highways. This segment also engages in the sale of wind turbine equipment; kitchen waste disposal projects construction; and operation and sale of wind power stations. The Logistic Business segment constructs, operates, and manages logistics centers, and integrated logistics hubs; and provides third-party logistics services, logistic information services, financial services; port and related services; and logistic park transformation and upgrading services. It also operates two general bulk cargo terminals and depots in Nanjing Xiba Port that provides various services, such as loading and unloading, lightering, train loading and unloading, and warehousing. In addition, the company provides electronic information exchange, transmission, and value-added information sharing services; supply chain management services; project investment and enterprise management consulting services; and real estate development and investment management services, as well as construction, operation, and management of expressways. Further, it engages in logistics and transportation ancillary services; cargo transportation and warehousing services; and research and development, production, and sales of wind power generation systems, as well as invests in and operates wind farms. Additionally, it provides technical development, sales, maintenance, and technology service of computer hardware, software, and network systems; and property leasing and management, freight forwarding, and other services. The company was incorporate in 1990 and is headquartered in Tsimshatsui East, Hong Kong.",8983,"{'maxAge': 1, 'name': 'Mr. Ai Guo Yi', 'age': 59, 'title': 'VP', 'yearBorn': 1963, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,0.8222,0.8622,0.8222,0.8222,0.8222,0.8622,0.8222,0.8222,0.03,0.0399,1684368000,0.8031,0.735735,20.555,14000,14000,0,0,0,1967647872,0.8222,0.92,0.13152039,0.8222,0.872949,0.257,0.31257603,USD,66315218944,0.0542,1331036928,2393149952,0.44257,0.18473,12.276,0.06697621,1672444800,1703980800,1688083200,-0.853,764388992,0.04,4.433,26.706,PNK,EQUITY,SZIHF,SZIHF,SHENZHEN INTERNATIONAL HLDGS,Shenzhen International Holdings Limited,1494941400,America/New_York,EDT,-14400000,0.8222,none,9574072320,4.01,2483120128,51229175808,0.36,0.542,14960782336,98.498,6.264,0.00093000004,0.02441,4146688000,-0.849,-0.076,0.27156,0.16598,0.01316,HKD,
8,Greenfield Tower,"Rooms 2206-2208, 22nd Floor Concordia Plaza No. 1 Science Museum Road",Tsimshatsui East,Hong Kong,852 2366 0268,852 2739 5123,https://www.szihl.com,Infrastructure Operations,Industrials,"Shenzhen International Holdings Limited, an investment holding company, invests in, constructs, and operates logistics infrastructure facilities primarily in the People's Republic of China. It operates through two segments, Toll Roads and General Environmental Protection Business, and Logistic Business. The Toll roads and General Environmental Protection Business segment develops, operates, and manages toll highways. This segment also engages in the sale of wind turbine equipment; kitchen waste disposal projects construction; and operation and sale of wind power stations. The Logistic Business segment constructs, operates, and manages logistics centers, and integrated logistics hubs; and provides third-party logistics services, logistic information services, financial services; port and related services; and logistic park transformation and upgrading services. It also operates two general bulk cargo terminals and depots in Nanjing Xiba Port that provides various services, such as loading and unloading, lightering, train loading and unloading, and warehousing. In addition, the company provides electronic information exchange, transmission, and value-added information sharing services; supply chain management services; project investment and enterprise management consulting services; and real estate development and investment management services, as well as construction, operation, and management of expressways. Further, it engages in logistics and transportation ancillary services; cargo transportation and warehousing services; and research and development, production, and sales of wind power generation systems, as well as invests in and operates wind farms. Additionally, it provides technical development, sales, maintenance, and technology service of computer hardware, software, and network systems; and property leasing and management, freight forwarding, and other services. The company was incorporate in 1990 and is headquartered in Tsimshatsui East, Hong Kong.",8983,"{'maxAge': 1, 'name': 'Mr. Zhiyong  Fan', 'age': 48, 'title': 'VP', 'yearBorn': 1974, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,0.8222,0.8622,0.8222,0.8222,0.8222,0.8622,0.8222,0.8222,0.03,0.0399,1684368000,0.8031,0.735735,20.555,14000,14000,0,0,0,1967647872,0.8222,0.92,0.13152039,0.8222,0.872949,0.257,0.31257603,USD,66315218944,0.0542,1331036928,2393149952,0.44257,0.18473,12.276,0.06697621,1672444800,1703980800,1688083200,-0.853,764388992,0.04,4.433,26.706,PNK,EQUITY,SZIHF,SZIHF,SHENZHEN INTERNATIONAL HLDGS,Shenzhen International Holdings Limited,1494941400,America/New_York,EDT,-14400000,0.8222,none,9574072320,4.01,2483120128,51229175808,0.36,0.542,14960782336,98.498,6.264,0.00093000004,0.02441,4146688000,-0.849,-0.076,0.27156,0.16598,0.01316,HKD,
9,Greenfield Tower,"Rooms 2206-2208, 22nd Floor Concordia Plaza No. 1 Science Museum Road",Tsimshatsui East,Hong Kong,852 2366 0268,852 2739 5123,https://www.szihl.com,Infrastructure Operations,Industrials,"Shenzhen International Holdings Limited, an investment holding company, invests in, constructs, and operates logistics infrastructure facilities primarily in the People's Republic of China. It operates through two segments, Toll Roads and General Environmental Protection Business, and Logistic Business. The Toll roads and General Environmental Protection Business segment develops, operates, and manages toll highways. This segment also engages in the sale of wind turbine equipment; kitchen waste disposal projects construction; and operation and sale of wind power stations. The Logistic Business segment constructs, operates, and manages logistics centers, and integrated logistics hubs; and provides third-party logistics services, logistic information services, financial services; port and related services; and logistic park transformation and upgrading services. It also operates two general bulk cargo terminals and depots in Nanjing Xiba Port that provides various services, such as loading and unloading, lightering, train loading and unloading, and warehousing. In addition, the company provides electronic information exchange, transmission, and value-added information sharing services; supply chain management services; project investment and enterprise management consulting services; and real estate development and investment management services, as well as construction, operation, and management of expressways. Further, it engages in logistics and transportation ancillary services; cargo transportation and warehousing services; and research and development, production, and sales of wind power generation systems, as well as invests in and operates wind farms. Additionally, it provides technical development, sales, maintenance, and technology service of computer hardware, software, and network systems; and property leasing and management, freight forwarding, and other services. The company was incorporate in 1990 and is headquartered in Tsimshatsui East, Hong Kong.",8983,"{'maxAge': 1, 'name': 'Mr. Shenghai  Hou', 'age': 48, 'title': 'VP', 'yearBorn': 1974, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,0.8222,0.8622,0.8222,0.8222,0.8222,0.8622,0.8222,0.8222,0.03,0.0399,1684368000,0.8031,0.735735,20.555,14000,14000,0,0,0,1967647872,0.8222,0.92,0.13152039,0.8222,0.872949,0.257,0.31257603,USD,66315218944,0.0542,1331036928,2393149952,0.44257,0.18473,12.276,0.06697621,1672444800,1703980800,1688083200,-0.853,764388992,0.04,4.433,26.706,PNK,EQUITY,SZIHF,SZIHF,SHENZHEN INTERNATIONAL HLDGS,Shenzhen International Holdings Limited,1494941400,America/New_York,EDT,-14400000,0.8222,none,9574072320,4.01,2483120128,51229175808,0.36,0.542,14960782336,98.498,6.264,0.00093000004,0.02441,4146688000,-0.849,-0.076,0.27156,0.16598,0.01316,HKD,
