,address1,address2,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,1001 Louisiana Street,Suite 1000,Houston,TX,77002,United States,713 369 9000,https://www.kindermorgan.com,Oil & Gas Midstream,Energy,"Kinder Morgan, Inc. operates as an energy infrastructure company in North America. The company operates through four segments: Natural Gas Pipelines, Products Pipelines, Terminals, and CO2. The Natural Gas Pipelines segment owns and operates interstate and intrastate natural gas pipeline, and underground storage systems; natural gas gathering systems and natural gas processing and treating facilities; natural gas liquids fractionation facilities and transportation systems; and liquefied natural gas gasification, liquefaction, and storage facilities. The Products Pipelines segment owns and operates refined petroleum products, and crude oil and condensate pipelines; and associated product terminals and petroleum pipeline transmix facilities. The Terminals segment owns and/or operates liquids and bulk terminals that stores and handles various commodities, including gasoline, diesel fuel, renewable fuel stock, chemicals, ethanol, metals, and petroleum coke; and owns tankers. The CO2 segment produces, transports, and markets CO2 to recovery and production crude oil from mature oil fields; owns interests in/or operates oil fields and gasoline processing plants; and operates a crude oil pipeline system in West Texas, as well as owns and operates RNG and LNG facilities. It owns and operates approximately 83,000 miles of pipelines and 140 terminals. The company was formerly known as Kinder Morgan Holdco LLC and changed its name to Kinder Morgan, Inc. in February 2011. Kinder Morgan, Inc. was founded in 1936 and is headquartered in Houston, Texas.",10525,"{'maxAge': 1, 'name': 'Ms. Kimberly Allen Dang', 'age': 52, 'title': 'CEO & Director', 'yearBorn': 1970, 'fiscalYear': 2022, 'totalPay': 1888327, 'exercisedValue': 0, 'unexercisedValue': 0}",9,10,5,7,9,1693526400,1672444800,86400,2,16.208,16.51,15.982,16.51,16.208,16.51,15.982,16.51,1.04,0.0648,1690502400,1.0044999,5.92,0.933264,15.367309,15.823763,101,101,241,322,322,16.0,16.106,50000,50000,35770593280,14.752,18.556,2.086357,15.82856,16.12497,1.12,0.06910168,EUR,69251407872,0.14646,1942336314,2228169984,0.12691,0.64368,13.715,1.1652935,1672444800,1703980800,1688083200,-0.077,2496999936,1.04,1.01,1.8,4.039,10.8,FRA,EQUITY,2KD.F,2KD.F,"KINDER MORGAN P DL-,01","Kinder Morgan, Inc.",1305525600,Europe/Berlin,CEST,7200000,15.982,22.0,15.0,18.48,18.25,3.0,hold,20,511000000,0.229,6412000256,31778000896,0.32,0.485,17144999936,99.589,7.634,0.03823,0.081879996,7290000000,1521250048,5201999872,-0.069,-0.32,0.44035998,0.37398997,0.24701001,USD,2.734
1,1001 Louisiana Street,Suite 1000,Houston,TX,77002,United States,713 369 9000,https://www.kindermorgan.com,Oil & Gas Midstream,Energy,"Kinder Morgan, Inc. operates as an energy infrastructure company in North America. The company operates through four segments: Natural Gas Pipelines, Products Pipelines, Terminals, and CO2. The Natural Gas Pipelines segment owns and operates interstate and intrastate natural gas pipeline, and underground storage systems; natural gas gathering systems and natural gas processing and treating facilities; natural gas liquids fractionation facilities and transportation systems; and liquefied natural gas gasification, liquefaction, and storage facilities. The Products Pipelines segment owns and operates refined petroleum products, and crude oil and condensate pipelines; and associated product terminals and petroleum pipeline transmix facilities. The Terminals segment owns and/or operates liquids and bulk terminals that stores and handles various commodities, including gasoline, diesel fuel, renewable fuel stock, chemicals, ethanol, metals, and petroleum coke; and owns tankers. The CO2 segment produces, transports, and markets CO2 to recovery and production crude oil from mature oil fields; owns interests in/or operates oil fields and gasoline processing plants; and operates a crude oil pipeline system in West Texas, as well as owns and operates RNG and LNG facilities. It owns and operates approximately 83,000 miles of pipelines and 140 terminals. The company was formerly known as Kinder Morgan Holdco LLC and changed its name to Kinder Morgan, Inc. in February 2011. Kinder Morgan, Inc. was founded in 1936 and is headquartered in Houston, Texas.",10525,"{'maxAge': 1, 'name': 'Mr. David Patrick Michels', 'age': 43, 'title': 'VP & CFO', 'yearBorn': 1979, 'fiscalYear': 2022, 'totalPay': 1238327, 'exercisedValue': 0, 'unexercisedValue': 0}",9,10,5,7,9,1693526400,1672444800,86400,2,16.208,16.51,15.982,16.51,16.208,16.51,15.982,16.51,1.04,0.0648,1690502400,1.0044999,5.92,0.933264,15.367309,15.823763,101,101,241,322,322,16.0,16.106,50000,50000,35770593280,14.752,18.556,2.086357,15.82856,16.12497,1.12,0.06910168,EUR,69251407872,0.14646,1942336314,2228169984,0.12691,0.64368,13.715,1.1652935,1672444800,1703980800,1688083200,-0.077,2496999936,1.04,1.01,1.8,4.039,10.8,FRA,EQUITY,2KD.F,2KD.F,"KINDER MORGAN P DL-,01","Kinder Morgan, Inc.",1305525600,Europe/Berlin,CEST,7200000,15.982,22.0,15.0,18.48,18.25,3.0,hold,20,511000000,0.229,6412000256,31778000896,0.32,0.485,17144999936,99.589,7.634,0.03823,0.081879996,7290000000,1521250048,5201999872,-0.069,-0.32,0.44035998,0.37398997,0.24701001,USD,2.734
2,1001 Louisiana Street,Suite 1000,Houston,TX,77002,United States,713 369 9000,https://www.kindermorgan.com,Oil & Gas Midstream,Energy,"Kinder Morgan, Inc. operates as an energy infrastructure company in North America. The company operates through four segments: Natural Gas Pipelines, Products Pipelines, Terminals, and CO2. The Natural Gas Pipelines segment owns and operates interstate and intrastate natural gas pipeline, and underground storage systems; natural gas gathering systems and natural gas processing and treating facilities; natural gas liquids fractionation facilities and transportation systems; and liquefied natural gas gasification, liquefaction, and storage facilities. The Products Pipelines segment owns and operates refined petroleum products, and crude oil and condensate pipelines; and associated product terminals and petroleum pipeline transmix facilities. The Terminals segment owns and/or operates liquids and bulk terminals that stores and handles various commodities, including gasoline, diesel fuel, renewable fuel stock, chemicals, ethanol, metals, and petroleum coke; and owns tankers. The CO2 segment produces, transports, and markets CO2 to recovery and production crude oil from mature oil fields; owns interests in/or operates oil fields and gasoline processing plants; and operates a crude oil pipeline system in West Texas, as well as owns and operates RNG and LNG facilities. It owns and operates approximately 83,000 miles of pipelines and 140 terminals. The company was formerly known as Kinder Morgan Holdco LLC and changed its name to Kinder Morgan, Inc. in February 2011. Kinder Morgan, Inc. was founded in 1936 and is headquartered in Houston, Texas.",10525,"{'maxAge': 1, 'name': 'Mr. James E. Holland', 'age': 59, 'title': 'VP & COO', 'yearBorn': 1963, 'fiscalYear': 2022, 'totalPay': 1203327, 'exercisedValue': 0, 'unexercisedValue': 0}",9,10,5,7,9,1693526400,1672444800,86400,2,16.208,16.51,15.982,16.51,16.208,16.51,15.982,16.51,1.04,0.0648,1690502400,1.0044999,5.92,0.933264,15.367309,15.823763,101,101,241,322,322,16.0,16.106,50000,50000,35770593280,14.752,18.556,2.086357,15.82856,16.12497,1.12,0.06910168,EUR,69251407872,0.14646,1942336314,2228169984,0.12691,0.64368,13.715,1.1652935,1672444800,1703980800,1688083200,-0.077,2496999936,1.04,1.01,1.8,4.039,10.8,FRA,EQUITY,2KD.F,2KD.F,"KINDER MORGAN P DL-,01","Kinder Morgan, Inc.",1305525600,Europe/Berlin,CEST,7200000,15.982,22.0,15.0,18.48,18.25,3.0,hold,20,511000000,0.229,6412000256,31778000896,0.32,0.485,17144999936,99.589,7.634,0.03823,0.081879996,7290000000,1521250048,5201999872,-0.069,-0.32,0.44035998,0.37398997,0.24701001,USD,2.734
3,1001 Louisiana Street,Suite 1000,Houston,TX,77002,United States,713 369 9000,https://www.kindermorgan.com,Oil & Gas Midstream,Energy,"Kinder Morgan, Inc. operates as an energy infrastructure company in North America. The company operates through four segments: Natural Gas Pipelines, Products Pipelines, Terminals, and CO2. The Natural Gas Pipelines segment owns and operates interstate and intrastate natural gas pipeline, and underground storage systems; natural gas gathering systems and natural gas processing and treating facilities; natural gas liquids fractionation facilities and transportation systems; and liquefied natural gas gasification, liquefaction, and storage facilities. The Products Pipelines segment owns and operates refined petroleum products, and crude oil and condensate pipelines; and associated product terminals and petroleum pipeline transmix facilities. The Terminals segment owns and/or operates liquids and bulk terminals that stores and handles various commodities, including gasoline, diesel fuel, renewable fuel stock, chemicals, ethanol, metals, and petroleum coke; and owns tankers. The CO2 segment produces, transports, and markets CO2 to recovery and production crude oil from mature oil fields; owns interests in/or operates oil fields and gasoline processing plants; and operates a crude oil pipeline system in West Texas, as well as owns and operates RNG and LNG facilities. It owns and operates approximately 83,000 miles of pipelines and 140 terminals. The company was formerly known as Kinder Morgan Holdco LLC and changed its name to Kinder Morgan, Inc. in February 2011. Kinder Morgan, Inc. was founded in 1936 and is headquartered in Houston, Texas.",10525,"{'maxAge': 1, 'name': 'Mr. Dax A. Sanders CPA, CPA', 'age': 47, 'title': 'VP & Pres of Products Pipelines', 'yearBorn': 1975, 'fiscalYear': 2022, 'totalPay': 1176327, 'exercisedValue': 0, 'unexercisedValue': 0}",9,10,5,7,9,1693526400,1672444800,86400,2,16.208,16.51,15.982,16.51,16.208,16.51,15.982,16.51,1.04,0.0648,1690502400,1.0044999,5.92,0.933264,15.367309,15.823763,101,101,241,322,322,16.0,16.106,50000,50000,35770593280,14.752,18.556,2.086357,15.82856,16.12497,1.12,0.06910168,EUR,69251407872,0.14646,1942336314,2228169984,0.12691,0.64368,13.715,1.1652935,1672444800,1703980800,1688083200,-0.077,2496999936,1.04,1.01,1.8,4.039,10.8,FRA,EQUITY,2KD.F,2KD.F,"KINDER MORGAN P DL-,01","Kinder Morgan, Inc.",1305525600,Europe/Berlin,CEST,7200000,15.982,22.0,15.0,18.48,18.25,3.0,hold,20,511000000,0.229,6412000256,31778000896,0.32,0.485,17144999936,99.589,7.634,0.03823,0.081879996,7290000000,1521250048,5201999872,-0.069,-0.32,0.44035998,0.37398997,0.24701001,USD,2.734
4,1001 Louisiana Street,Suite 1000,Houston,TX,77002,United States,713 369 9000,https://www.kindermorgan.com,Oil & Gas Midstream,Energy,"Kinder Morgan, Inc. operates as an energy infrastructure company in North America. The company operates through four segments: Natural Gas Pipelines, Products Pipelines, Terminals, and CO2. The Natural Gas Pipelines segment owns and operates interstate and intrastate natural gas pipeline, and underground storage systems; natural gas gathering systems and natural gas processing and treating facilities; natural gas liquids fractionation facilities and transportation systems; and liquefied natural gas gasification, liquefaction, and storage facilities. The Products Pipelines segment owns and operates refined petroleum products, and crude oil and condensate pipelines; and associated product terminals and petroleum pipeline transmix facilities. The Terminals segment owns and/or operates liquids and bulk terminals that stores and handles various commodities, including gasoline, diesel fuel, renewable fuel stock, chemicals, ethanol, metals, and petroleum coke; and owns tankers. The CO2 segment produces, transports, and markets CO2 to recovery and production crude oil from mature oil fields; owns interests in/or operates oil fields and gasoline processing plants; and operates a crude oil pipeline system in West Texas, as well as owns and operates RNG and LNG facilities. It owns and operates approximately 83,000 miles of pipelines and 140 terminals. The company was formerly known as Kinder Morgan Holdco LLC and changed its name to Kinder Morgan, Inc. in February 2011. Kinder Morgan, Inc. was founded in 1936 and is headquartered in Houston, Texas.",10525,"{'maxAge': 1, 'name': 'Mr. Richard D. Kinder', 'age': 77, 'title': 'Exec. Chairman', 'yearBorn': 1945, 'fiscalYear': 2010, 'exercisedValue': 0, 'unexercisedValue': 0}",9,10,5,7,9,1693526400,1672444800,86400,2,16.208,16.51,15.982,16.51,16.208,16.51,15.982,16.51,1.04,0.0648,1690502400,1.0044999,5.92,0.933264,15.367309,15.823763,101,101,241,322,322,16.0,16.106,50000,50000,35770593280,14.752,18.556,2.086357,15.82856,16.12497,1.12,0.06910168,EUR,69251407872,0.14646,1942336314,2228169984,0.12691,0.64368,13.715,1.1652935,1672444800,1703980800,1688083200,-0.077,2496999936,1.04,1.01,1.8,4.039,10.8,FRA,EQUITY,2KD.F,2KD.F,"KINDER MORGAN P DL-,01","Kinder Morgan, Inc.",1305525600,Europe/Berlin,CEST,7200000,15.982,22.0,15.0,18.48,18.25,3.0,hold,20,511000000,0.229,6412000256,31778000896,0.32,0.485,17144999936,99.589,7.634,0.03823,0.081879996,7290000000,1521250048,5201999872,-0.069,-0.32,0.44035998,0.37398997,0.24701001,USD,2.734
5,1001 Louisiana Street,Suite 1000,Houston,TX,77002,United States,713 369 9000,https://www.kindermorgan.com,Oil & Gas Midstream,Energy,"Kinder Morgan, Inc. operates as an energy infrastructure company in North America. The company operates through four segments: Natural Gas Pipelines, Products Pipelines, Terminals, and CO2. The Natural Gas Pipelines segment owns and operates interstate and intrastate natural gas pipeline, and underground storage systems; natural gas gathering systems and natural gas processing and treating facilities; natural gas liquids fractionation facilities and transportation systems; and liquefied natural gas gasification, liquefaction, and storage facilities. The Products Pipelines segment owns and operates refined petroleum products, and crude oil and condensate pipelines; and associated product terminals and petroleum pipeline transmix facilities. The Terminals segment owns and/or operates liquids and bulk terminals that stores and handles various commodities, including gasoline, diesel fuel, renewable fuel stock, chemicals, ethanol, metals, and petroleum coke; and owns tankers. The CO2 segment produces, transports, and markets CO2 to recovery and production crude oil from mature oil fields; owns interests in/or operates oil fields and gasoline processing plants; and operates a crude oil pipeline system in West Texas, as well as owns and operates RNG and LNG facilities. It owns and operates approximately 83,000 miles of pipelines and 140 terminals. The company was formerly known as Kinder Morgan Holdco LLC and changed its name to Kinder Morgan, Inc. in February 2011. Kinder Morgan, Inc. was founded in 1936 and is headquartered in Houston, Texas.",10525,"{'maxAge': 1, 'name': 'Mr. Thomas A. Martin', 'age': 60, 'title': 'Pres', 'yearBorn': 1962, 'fiscalYear': 2019, 'exercisedValue': 0, 'unexercisedValue': 0}",9,10,5,7,9,1693526400,1672444800,86400,2,16.208,16.51,15.982,16.51,16.208,16.51,15.982,16.51,1.04,0.0648,1690502400,1.0044999,5.92,0.933264,15.367309,15.823763,101,101,241,322,322,16.0,16.106,50000,50000,35770593280,14.752,18.556,2.086357,15.82856,16.12497,1.12,0.06910168,EUR,69251407872,0.14646,1942336314,2228169984,0.12691,0.64368,13.715,1.1652935,1672444800,1703980800,1688083200,-0.077,2496999936,1.04,1.01,1.8,4.039,10.8,FRA,EQUITY,2KD.F,2KD.F,"KINDER MORGAN P DL-,01","Kinder Morgan, Inc.",1305525600,Europe/Berlin,CEST,7200000,15.982,22.0,15.0,18.48,18.25,3.0,hold,20,511000000,0.229,6412000256,31778000896,0.32,0.485,17144999936,99.589,7.634,0.03823,0.081879996,7290000000,1521250048,5201999872,-0.069,-0.32,0.44035998,0.37398997,0.24701001,USD,2.734
6,1001 Louisiana Street,Suite 1000,Houston,TX,77002,United States,713 369 9000,https://www.kindermorgan.com,Oil & Gas Midstream,Energy,"Kinder Morgan, Inc. operates as an energy infrastructure company in North America. The company operates through four segments: Natural Gas Pipelines, Products Pipelines, Terminals, and CO2. The Natural Gas Pipelines segment owns and operates interstate and intrastate natural gas pipeline, and underground storage systems; natural gas gathering systems and natural gas processing and treating facilities; natural gas liquids fractionation facilities and transportation systems; and liquefied natural gas gasification, liquefaction, and storage facilities. The Products Pipelines segment owns and operates refined petroleum products, and crude oil and condensate pipelines; and associated product terminals and petroleum pipeline transmix facilities. The Terminals segment owns and/or operates liquids and bulk terminals that stores and handles various commodities, including gasoline, diesel fuel, renewable fuel stock, chemicals, ethanol, metals, and petroleum coke; and owns tankers. The CO2 segment produces, transports, and markets CO2 to recovery and production crude oil from mature oil fields; owns interests in/or operates oil fields and gasoline processing plants; and operates a crude oil pipeline system in West Texas, as well as owns and operates RNG and LNG facilities. It owns and operates approximately 83,000 miles of pipelines and 140 terminals. The company was formerly known as Kinder Morgan Holdco LLC and changed its name to Kinder Morgan, Inc. in February 2011. Kinder Morgan, Inc. was founded in 1936 and is headquartered in Houston, Texas.",10525,"{'maxAge': 1, 'name': 'Mr. Mark  Huse', 'title': 'VP & Chief Information Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",9,10,5,7,9,1693526400,1672444800,86400,2,16.208,16.51,15.982,16.51,16.208,16.51,15.982,16.51,1.04,0.0648,1690502400,1.0044999,5.92,0.933264,15.367309,15.823763,101,101,241,322,322,16.0,16.106,50000,50000,35770593280,14.752,18.556,2.086357,15.82856,16.12497,1.12,0.06910168,EUR,69251407872,0.14646,1942336314,2228169984,0.12691,0.64368,13.715,1.1652935,1672444800,1703980800,1688083200,-0.077,2496999936,1.04,1.01,1.8,4.039,10.8,FRA,EQUITY,2KD.F,2KD.F,"KINDER MORGAN P DL-,01","Kinder Morgan, Inc.",1305525600,Europe/Berlin,CEST,7200000,15.982,22.0,15.0,18.48,18.25,3.0,hold,20,511000000,0.229,6412000256,31778000896,0.32,0.485,17144999936,99.589,7.634,0.03823,0.081879996,7290000000,1521250048,5201999872,-0.069,-0.32,0.44035998,0.37398997,0.24701001,USD,2.734
7,1001 Louisiana Street,Suite 1000,Houston,TX,77002,United States,713 369 9000,https://www.kindermorgan.com,Oil & Gas Midstream,Energy,"Kinder Morgan, Inc. operates as an energy infrastructure company in North America. The company operates through four segments: Natural Gas Pipelines, Products Pipelines, Terminals, and CO2. The Natural Gas Pipelines segment owns and operates interstate and intrastate natural gas pipeline, and underground storage systems; natural gas gathering systems and natural gas processing and treating facilities; natural gas liquids fractionation facilities and transportation systems; and liquefied natural gas gasification, liquefaction, and storage facilities. The Products Pipelines segment owns and operates refined petroleum products, and crude oil and condensate pipelines; and associated product terminals and petroleum pipeline transmix facilities. The Terminals segment owns and/or operates liquids and bulk terminals that stores and handles various commodities, including gasoline, diesel fuel, renewable fuel stock, chemicals, ethanol, metals, and petroleum coke; and owns tankers. The CO2 segment produces, transports, and markets CO2 to recovery and production crude oil from mature oil fields; owns interests in/or operates oil fields and gasoline processing plants; and operates a crude oil pipeline system in West Texas, as well as owns and operates RNG and LNG facilities. It owns and operates approximately 83,000 miles of pipelines and 140 terminals. The company was formerly known as Kinder Morgan Holdco LLC and changed its name to Kinder Morgan, Inc. in February 2011. Kinder Morgan, Inc. was founded in 1936 and is headquartered in Houston, Texas.",10525,"{'maxAge': 1, 'name': 'Ms. Denise R. Mathews', 'age': 66, 'title': 'VP & Chief Admin. Officer', 'yearBorn': 1956, 'exercisedValue': 0, 'unexercisedValue': 0}",9,10,5,7,9,1693526400,1672444800,86400,2,16.208,16.51,15.982,16.51,16.208,16.51,15.982,16.51,1.04,0.0648,1690502400,1.0044999,5.92,0.933264,15.367309,15.823763,101,101,241,322,322,16.0,16.106,50000,50000,35770593280,14.752,18.556,2.086357,15.82856,16.12497,1.12,0.06910168,EUR,69251407872,0.14646,1942336314,2228169984,0.12691,0.64368,13.715,1.1652935,1672444800,1703980800,1688083200,-0.077,2496999936,1.04,1.01,1.8,4.039,10.8,FRA,EQUITY,2KD.F,2KD.F,"KINDER MORGAN P DL-,01","Kinder Morgan, Inc.",1305525600,Europe/Berlin,CEST,7200000,15.982,22.0,15.0,18.48,18.25,3.0,hold,20,511000000,0.229,6412000256,31778000896,0.32,0.485,17144999936,99.589,7.634,0.03823,0.081879996,7290000000,1521250048,5201999872,-0.069,-0.32,0.44035998,0.37398997,0.24701001,USD,2.734
8,1001 Louisiana Street,Suite 1000,Houston,TX,77002,United States,713 369 9000,https://www.kindermorgan.com,Oil & Gas Midstream,Energy,"Kinder Morgan, Inc. operates as an energy infrastructure company in North America. The company operates through four segments: Natural Gas Pipelines, Products Pipelines, Terminals, and CO2. The Natural Gas Pipelines segment owns and operates interstate and intrastate natural gas pipeline, and underground storage systems; natural gas gathering systems and natural gas processing and treating facilities; natural gas liquids fractionation facilities and transportation systems; and liquefied natural gas gasification, liquefaction, and storage facilities. The Products Pipelines segment owns and operates refined petroleum products, and crude oil and condensate pipelines; and associated product terminals and petroleum pipeline transmix facilities. The Terminals segment owns and/or operates liquids and bulk terminals that stores and handles various commodities, including gasoline, diesel fuel, renewable fuel stock, chemicals, ethanol, metals, and petroleum coke; and owns tankers. The CO2 segment produces, transports, and markets CO2 to recovery and production crude oil from mature oil fields; owns interests in/or operates oil fields and gasoline processing plants; and operates a crude oil pipeline system in West Texas, as well as owns and operates RNG and LNG facilities. It owns and operates approximately 83,000 miles of pipelines and 140 terminals. The company was formerly known as Kinder Morgan Holdco LLC and changed its name to Kinder Morgan, Inc. in February 2011. Kinder Morgan, Inc. was founded in 1936 and is headquartered in Houston, Texas.",10525,"{'maxAge': 1, 'name': 'Ms. Catherine B. Callaway James', 'age': 57, 'title': 'VP & Gen. Counsel', 'yearBorn': 1965, 'exercisedValue': 0, 'unexercisedValue': 0}",9,10,5,7,9,1693526400,1672444800,86400,2,16.208,16.51,15.982,16.51,16.208,16.51,15.982,16.51,1.04,0.0648,1690502400,1.0044999,5.92,0.933264,15.367309,15.823763,101,101,241,322,322,16.0,16.106,50000,50000,35770593280,14.752,18.556,2.086357,15.82856,16.12497,1.12,0.06910168,EUR,69251407872,0.14646,1942336314,2228169984,0.12691,0.64368,13.715,1.1652935,1672444800,1703980800,1688083200,-0.077,2496999936,1.04,1.01,1.8,4.039,10.8,FRA,EQUITY,2KD.F,2KD.F,"KINDER MORGAN P DL-,01","Kinder Morgan, Inc.",1305525600,Europe/Berlin,CEST,7200000,15.982,22.0,15.0,18.48,18.25,3.0,hold,20,511000000,0.229,6412000256,31778000896,0.32,0.485,17144999936,99.589,7.634,0.03823,0.081879996,7290000000,1521250048,5201999872,-0.069,-0.32,0.44035998,0.37398997,0.24701001,USD,2.734
9,1001 Louisiana Street,Suite 1000,Houston,TX,77002,United States,713 369 9000,https://www.kindermorgan.com,Oil & Gas Midstream,Energy,"Kinder Morgan, Inc. operates as an energy infrastructure company in North America. The company operates through four segments: Natural Gas Pipelines, Products Pipelines, Terminals, and CO2. The Natural Gas Pipelines segment owns and operates interstate and intrastate natural gas pipeline, and underground storage systems; natural gas gathering systems and natural gas processing and treating facilities; natural gas liquids fractionation facilities and transportation systems; and liquefied natural gas gasification, liquefaction, and storage facilities. The Products Pipelines segment owns and operates refined petroleum products, and crude oil and condensate pipelines; and associated product terminals and petroleum pipeline transmix facilities. The Terminals segment owns and/or operates liquids and bulk terminals that stores and handles various commodities, including gasoline, diesel fuel, renewable fuel stock, chemicals, ethanol, metals, and petroleum coke; and owns tankers. The CO2 segment produces, transports, and markets CO2 to recovery and production crude oil from mature oil fields; owns interests in/or operates oil fields and gasoline processing plants; and operates a crude oil pipeline system in West Texas, as well as owns and operates RNG and LNG facilities. It owns and operates approximately 83,000 miles of pipelines and 140 terminals. The company was formerly known as Kinder Morgan Holdco LLC and changed its name to Kinder Morgan, Inc. in February 2011. Kinder Morgan, Inc. was founded in 1936 and is headquartered in Houston, Texas.",10525,"{'maxAge': 1, 'name': 'Mr. David W. Conover', 'title': 'VP of Gov. Relations & Communications', 'exercisedValue': 0, 'unexercisedValue': 0}",9,10,5,7,9,1693526400,1672444800,86400,2,16.208,16.51,15.982,16.51,16.208,16.51,15.982,16.51,1.04,0.0648,1690502400,1.0044999,5.92,0.933264,15.367309,15.823763,101,101,241,322,322,16.0,16.106,50000,50000,35770593280,14.752,18.556,2.086357,15.82856,16.12497,1.12,0.06910168,EUR,69251407872,0.14646,1942336314,2228169984,0.12691,0.64368,13.715,1.1652935,1672444800,1703980800,1688083200,-0.077,2496999936,1.04,1.01,1.8,4.039,10.8,FRA,EQUITY,2KD.F,2KD.F,"KINDER MORGAN P DL-,01","Kinder Morgan, Inc.",1305525600,Europe/Berlin,CEST,7200000,15.982,22.0,15.0,18.48,18.25,3.0,hold,20,511000000,0.229,6412000256,31778000896,0.32,0.485,17144999936,99.589,7.634,0.03823,0.081879996,7290000000,1521250048,5201999872,-0.069,-0.32,0.44035998,0.37398997,0.24701001,USD,2.734
