,address1,address2,city,state,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,fiveYearAvgDividendYield,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,411 Theodore Fremd Avenue,Suite 300,Rye,NY,10580-1412,United States,914 288 8100,914 428 2760,https://www.acadiarealty.com,REIT—Retail,Real Estate,"Acadia Realty Trust is an equity real estate investment trust focused on delivering long-term, profitable growth via its dual  Core Portfolio and Fund  operating platforms and its disciplined, location-driven investment strategy. Acadia Realty Trust is accomplishing this goal by building a best-in-class core real estate portfolio with meaningful concentrations of assets in the nation's most dynamic corridors; making profitable opportunistic and value-add investments through its series of discretionary, institutional funds; and maintaining a strong balance sheet.",115,"{'maxAge': 1, 'name': 'Mr. Kenneth F. Bernstein', 'age': 61, 'title': 'Pres, CEO & Trustee', 'yearBorn': 1961, 'fiscalYear': 2022, 'totalPay': 2545988, 'exercisedValue': 0, 'unexercisedValue': 0}",10,7,5,5,6,1693526400,1672444800,86400,2,14.8,14.7,14.7,15.0,14.8,14.7,14.7,15.0,0.66,0.0438,1695859200,4.46,1.519017,71.42857,138,138,5,21,21,14.9,15.2,10200,9800,1569270016,11.4,15.4,5.3272343,13.832,13.2025,0.72,0.04864865,EUR,3642088704,-0.09937,94482863,95305296,0.00796,1.04501,17.689,0.8479847,1672444800,1703980800,1688083200,-30160000,-0.32,0.21,65.0,12.364,24.573,FRA,EQUITY,WX1.F,WX1.F,ACADIA RLTY TRUST  DL-001,Acadia Realty Trust,1157436000,Europe/Berlin,CEST,7200000,15.0,26.0,22.0,24.14,24.0,2.3,buy,7,74875000,0.786,148212992,1803704960,1.696,3.525,294575008,82.063,3.097,0.00199,-0.030150002,192456000,170546128,157947008,0.035,0.64591,0.50314,0.046680003,USD,
1,411 Theodore Fremd Avenue,Suite 300,Rye,NY,10580-1412,United States,914 288 8100,914 428 2760,https://www.acadiarealty.com,REIT—Retail,Real Estate,"Acadia Realty Trust is an equity real estate investment trust focused on delivering long-term, profitable growth via its dual  Core Portfolio and Fund  operating platforms and its disciplined, location-driven investment strategy. Acadia Realty Trust is accomplishing this goal by building a best-in-class core real estate portfolio with meaningful concentrations of assets in the nation's most dynamic corridors; making profitable opportunistic and value-add investments through its series of discretionary, institutional funds; and maintaining a strong balance sheet.",115,"{'maxAge': 1, 'name': 'Mr. John  Gottfried CPA', 'age': 50, 'title': 'Exec. VP & CFO', 'yearBorn': 1972, 'fiscalYear': 2022, 'totalPay': 1454165, 'exercisedValue': 0, 'unexercisedValue': 0}",10,7,5,5,6,1693526400,1672444800,86400,2,14.8,14.7,14.7,15.0,14.8,14.7,14.7,15.0,0.66,0.0438,1695859200,4.46,1.519017,71.42857,138,138,5,21,21,14.9,15.2,10200,9800,1569270016,11.4,15.4,5.3272343,13.832,13.2025,0.72,0.04864865,EUR,3642088704,-0.09937,94482863,95305296,0.00796,1.04501,17.689,0.8479847,1672444800,1703980800,1688083200,-30160000,-0.32,0.21,65.0,12.364,24.573,FRA,EQUITY,WX1.F,WX1.F,ACADIA RLTY TRUST  DL-001,Acadia Realty Trust,1157436000,Europe/Berlin,CEST,7200000,15.0,26.0,22.0,24.14,24.0,2.3,buy,7,74875000,0.786,148212992,1803704960,1.696,3.525,294575008,82.063,3.097,0.00199,-0.030150002,192456000,170546128,157947008,0.035,0.64591,0.50314,0.046680003,USD,
2,411 Theodore Fremd Avenue,Suite 300,Rye,NY,10580-1412,United States,914 288 8100,914 428 2760,https://www.acadiarealty.com,REIT—Retail,Real Estate,"Acadia Realty Trust is an equity real estate investment trust focused on delivering long-term, profitable growth via its dual  Core Portfolio and Fund  operating platforms and its disciplined, location-driven investment strategy. Acadia Realty Trust is accomplishing this goal by building a best-in-class core real estate portfolio with meaningful concentrations of assets in the nation's most dynamic corridors; making profitable opportunistic and value-add investments through its series of discretionary, institutional funds; and maintaining a strong balance sheet.",115,"{'maxAge': 1, 'name': 'Mr. Joseph M. Napolitano', 'age': 57, 'title': 'Chief Admin. Officer & Sr. VP', 'yearBorn': 1965, 'fiscalYear': 2022, 'totalPay': 858050, 'exercisedValue': 0, 'unexercisedValue': 0}",10,7,5,5,6,1693526400,1672444800,86400,2,14.8,14.7,14.7,15.0,14.8,14.7,14.7,15.0,0.66,0.0438,1695859200,4.46,1.519017,71.42857,138,138,5,21,21,14.9,15.2,10200,9800,1569270016,11.4,15.4,5.3272343,13.832,13.2025,0.72,0.04864865,EUR,3642088704,-0.09937,94482863,95305296,0.00796,1.04501,17.689,0.8479847,1672444800,1703980800,1688083200,-30160000,-0.32,0.21,65.0,12.364,24.573,FRA,EQUITY,WX1.F,WX1.F,ACADIA RLTY TRUST  DL-001,Acadia Realty Trust,1157436000,Europe/Berlin,CEST,7200000,15.0,26.0,22.0,24.14,24.0,2.3,buy,7,74875000,0.786,148212992,1803704960,1.696,3.525,294575008,82.063,3.097,0.00199,-0.030150002,192456000,170546128,157947008,0.035,0.64591,0.50314,0.046680003,USD,
3,411 Theodore Fremd Avenue,Suite 300,Rye,NY,10580-1412,United States,914 288 8100,914 428 2760,https://www.acadiarealty.com,REIT—Retail,Real Estate,"Acadia Realty Trust is an equity real estate investment trust focused on delivering long-term, profitable growth via its dual  Core Portfolio and Fund  operating platforms and its disciplined, location-driven investment strategy. Acadia Realty Trust is accomplishing this goal by building a best-in-class core real estate portfolio with meaningful concentrations of assets in the nation's most dynamic corridors; making profitable opportunistic and value-add investments through its series of discretionary, institutional funds; and maintaining a strong balance sheet.",115,"{'maxAge': 1, 'name': 'Mr. Jason  Blacksberg Esq.', 'age': 46, 'title': 'Exec. VP, Corp. Sec. & Chief Legal Officer', 'yearBorn': 1976, 'fiscalYear': 2022, 'totalPay': 1039126, 'exercisedValue': 0, 'unexercisedValue': 0}",10,7,5,5,6,1693526400,1672444800,86400,2,14.8,14.7,14.7,15.0,14.8,14.7,14.7,15.0,0.66,0.0438,1695859200,4.46,1.519017,71.42857,138,138,5,21,21,14.9,15.2,10200,9800,1569270016,11.4,15.4,5.3272343,13.832,13.2025,0.72,0.04864865,EUR,3642088704,-0.09937,94482863,95305296,0.00796,1.04501,17.689,0.8479847,1672444800,1703980800,1688083200,-30160000,-0.32,0.21,65.0,12.364,24.573,FRA,EQUITY,WX1.F,WX1.F,ACADIA RLTY TRUST  DL-001,Acadia Realty Trust,1157436000,Europe/Berlin,CEST,7200000,15.0,26.0,22.0,24.14,24.0,2.3,buy,7,74875000,0.786,148212992,1803704960,1.696,3.525,294575008,82.063,3.097,0.00199,-0.030150002,192456000,170546128,157947008,0.035,0.64591,0.50314,0.046680003,USD,
4,411 Theodore Fremd Avenue,Suite 300,Rye,NY,10580-1412,United States,914 288 8100,914 428 2760,https://www.acadiarealty.com,REIT—Retail,Real Estate,"Acadia Realty Trust is an equity real estate investment trust focused on delivering long-term, profitable growth via its dual  Core Portfolio and Fund  operating platforms and its disciplined, location-driven investment strategy. Acadia Realty Trust is accomplishing this goal by building a best-in-class core real estate portfolio with meaningful concentrations of assets in the nation's most dynamic corridors; making profitable opportunistic and value-add investments through its series of discretionary, institutional funds; and maintaining a strong balance sheet.",115,"{'maxAge': 1, 'name': 'Mr. Reginald  Livingston', 'title': 'Sr. VP & Chief Investment Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",10,7,5,5,6,1693526400,1672444800,86400,2,14.8,14.7,14.7,15.0,14.8,14.7,14.7,15.0,0.66,0.0438,1695859200,4.46,1.519017,71.42857,138,138,5,21,21,14.9,15.2,10200,9800,1569270016,11.4,15.4,5.3272343,13.832,13.2025,0.72,0.04864865,EUR,3642088704,-0.09937,94482863,95305296,0.00796,1.04501,17.689,0.8479847,1672444800,1703980800,1688083200,-30160000,-0.32,0.21,65.0,12.364,24.573,FRA,EQUITY,WX1.F,WX1.F,ACADIA RLTY TRUST  DL-001,Acadia Realty Trust,1157436000,Europe/Berlin,CEST,7200000,15.0,26.0,22.0,24.14,24.0,2.3,buy,7,74875000,0.786,148212992,1803704960,1.696,3.525,294575008,82.063,3.097,0.00199,-0.030150002,192456000,170546128,157947008,0.035,0.64591,0.50314,0.046680003,USD,
5,411 Theodore Fremd Avenue,Suite 300,Rye,NY,10580-1412,United States,914 288 8100,914 428 2760,https://www.acadiarealty.com,REIT—Retail,Real Estate,"Acadia Realty Trust is an equity real estate investment trust focused on delivering long-term, profitable growth via its dual  Core Portfolio and Fund  operating platforms and its disciplined, location-driven investment strategy. Acadia Realty Trust is accomplishing this goal by building a best-in-class core real estate portfolio with meaningful concentrations of assets in the nation's most dynamic corridors; making profitable opportunistic and value-add investments through its series of discretionary, institutional funds; and maintaining a strong balance sheet.",115,"{'maxAge': 1, 'name': 'Mr. Richard M. Hartmann', 'title': 'Chief Accounting Officer & Sr. VP', 'exercisedValue': 0, 'unexercisedValue': 0}",10,7,5,5,6,1693526400,1672444800,86400,2,14.8,14.7,14.7,15.0,14.8,14.7,14.7,15.0,0.66,0.0438,1695859200,4.46,1.519017,71.42857,138,138,5,21,21,14.9,15.2,10200,9800,1569270016,11.4,15.4,5.3272343,13.832,13.2025,0.72,0.04864865,EUR,3642088704,-0.09937,94482863,95305296,0.00796,1.04501,17.689,0.8479847,1672444800,1703980800,1688083200,-30160000,-0.32,0.21,65.0,12.364,24.573,FRA,EQUITY,WX1.F,WX1.F,ACADIA RLTY TRUST  DL-001,Acadia Realty Trust,1157436000,Europe/Berlin,CEST,7200000,15.0,26.0,22.0,24.14,24.0,2.3,buy,7,74875000,0.786,148212992,1803704960,1.696,3.525,294575008,82.063,3.097,0.00199,-0.030150002,192456000,170546128,157947008,0.035,0.64591,0.50314,0.046680003,USD,
6,411 Theodore Fremd Avenue,Suite 300,Rye,NY,10580-1412,United States,914 288 8100,914 428 2760,https://www.acadiarealty.com,REIT—Retail,Real Estate,"Acadia Realty Trust is an equity real estate investment trust focused on delivering long-term, profitable growth via its dual  Core Portfolio and Fund  operating platforms and its disciplined, location-driven investment strategy. Acadia Realty Trust is accomplishing this goal by building a best-in-class core real estate portfolio with meaningful concentrations of assets in the nation's most dynamic corridors; making profitable opportunistic and value-add investments through its series of discretionary, institutional funds; and maintaining a strong balance sheet.",115,"{'maxAge': 1, 'name': 'Ms. Heather  Moore Esq.', 'title': 'Sr. VP of Leasing Operations & Chief Compliance Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",10,7,5,5,6,1693526400,1672444800,86400,2,14.8,14.7,14.7,15.0,14.8,14.7,14.7,15.0,0.66,0.0438,1695859200,4.46,1.519017,71.42857,138,138,5,21,21,14.9,15.2,10200,9800,1569270016,11.4,15.4,5.3272343,13.832,13.2025,0.72,0.04864865,EUR,3642088704,-0.09937,94482863,95305296,0.00796,1.04501,17.689,0.8479847,1672444800,1703980800,1688083200,-30160000,-0.32,0.21,65.0,12.364,24.573,FRA,EQUITY,WX1.F,WX1.F,ACADIA RLTY TRUST  DL-001,Acadia Realty Trust,1157436000,Europe/Berlin,CEST,7200000,15.0,26.0,22.0,24.14,24.0,2.3,buy,7,74875000,0.786,148212992,1803704960,1.696,3.525,294575008,82.063,3.097,0.00199,-0.030150002,192456000,170546128,157947008,0.035,0.64591,0.50314,0.046680003,USD,
7,411 Theodore Fremd Avenue,Suite 300,Rye,NY,10580-1412,United States,914 288 8100,914 428 2760,https://www.acadiarealty.com,REIT—Retail,Real Estate,"Acadia Realty Trust is an equity real estate investment trust focused on delivering long-term, profitable growth via its dual  Core Portfolio and Fund  operating platforms and its disciplined, location-driven investment strategy. Acadia Realty Trust is accomplishing this goal by building a best-in-class core real estate portfolio with meaningful concentrations of assets in the nation's most dynamic corridors; making profitable opportunistic and value-add investments through its series of discretionary, institutional funds; and maintaining a strong balance sheet.",115,"{'maxAge': 1, 'name': 'Ms. Lesley  Valente', 'title': 'VP of HR', 'exercisedValue': 0, 'unexercisedValue': 0}",10,7,5,5,6,1693526400,1672444800,86400,2,14.8,14.7,14.7,15.0,14.8,14.7,14.7,15.0,0.66,0.0438,1695859200,4.46,1.519017,71.42857,138,138,5,21,21,14.9,15.2,10200,9800,1569270016,11.4,15.4,5.3272343,13.832,13.2025,0.72,0.04864865,EUR,3642088704,-0.09937,94482863,95305296,0.00796,1.04501,17.689,0.8479847,1672444800,1703980800,1688083200,-30160000,-0.32,0.21,65.0,12.364,24.573,FRA,EQUITY,WX1.F,WX1.F,ACADIA RLTY TRUST  DL-001,Acadia Realty Trust,1157436000,Europe/Berlin,CEST,7200000,15.0,26.0,22.0,24.14,24.0,2.3,buy,7,74875000,0.786,148212992,1803704960,1.696,3.525,294575008,82.063,3.097,0.00199,-0.030150002,192456000,170546128,157947008,0.035,0.64591,0.50314,0.046680003,USD,
8,411 Theodore Fremd Avenue,Suite 300,Rye,NY,10580-1412,United States,914 288 8100,914 428 2760,https://www.acadiarealty.com,REIT—Retail,Real Estate,"Acadia Realty Trust is an equity real estate investment trust focused on delivering long-term, profitable growth via its dual  Core Portfolio and Fund  operating platforms and its disciplined, location-driven investment strategy. Acadia Realty Trust is accomplishing this goal by building a best-in-class core real estate portfolio with meaningful concentrations of assets in the nation's most dynamic corridors; making profitable opportunistic and value-add investments through its series of discretionary, institutional funds; and maintaining a strong balance sheet.",115,"{'maxAge': 1, 'name': 'Mr. Michael L. Nelsen Sr.', 'age': 75, 'title': 'Sr. VP of Accounting & Financial Principal', 'yearBorn': 1947, 'fiscalYear': 2012, 'exercisedValue': 0, 'unexercisedValue': 0}",10,7,5,5,6,1693526400,1672444800,86400,2,14.8,14.7,14.7,15.0,14.8,14.7,14.7,15.0,0.66,0.0438,1695859200,4.46,1.519017,71.42857,138,138,5,21,21,14.9,15.2,10200,9800,1569270016,11.4,15.4,5.3272343,13.832,13.2025,0.72,0.04864865,EUR,3642088704,-0.09937,94482863,95305296,0.00796,1.04501,17.689,0.8479847,1672444800,1703980800,1688083200,-30160000,-0.32,0.21,65.0,12.364,24.573,FRA,EQUITY,WX1.F,WX1.F,ACADIA RLTY TRUST  DL-001,Acadia Realty Trust,1157436000,Europe/Berlin,CEST,7200000,15.0,26.0,22.0,24.14,24.0,2.3,buy,7,74875000,0.786,148212992,1803704960,1.696,3.525,294575008,82.063,3.097,0.00199,-0.030150002,192456000,170546128,157947008,0.035,0.64591,0.50314,0.046680003,USD,
9,411 Theodore Fremd Avenue,Suite 300,Rye,NY,10580-1412,United States,914 288 8100,914 428 2760,https://www.acadiarealty.com,REIT—Retail,Real Estate,"Acadia Realty Trust is an equity real estate investment trust focused on delivering long-term, profitable growth via its dual  Core Portfolio and Fund  operating platforms and its disciplined, location-driven investment strategy. Acadia Realty Trust is accomplishing this goal by building a best-in-class core real estate portfolio with meaningful concentrations of assets in the nation's most dynamic corridors; making profitable opportunistic and value-add investments through its series of discretionary, institutional funds; and maintaining a strong balance sheet.",115,"{'maxAge': 1, 'name': 'Mr. Joseph  Hogan', 'age': 71, 'title': 'Sr. VP & Director of Construction', 'yearBorn': 1951, 'fiscalYear': 2008, 'exercisedValue': 0, 'unexercisedValue': 0}",10,7,5,5,6,1693526400,1672444800,86400,2,14.8,14.7,14.7,15.0,14.8,14.7,14.7,15.0,0.66,0.0438,1695859200,4.46,1.519017,71.42857,138,138,5,21,21,14.9,15.2,10200,9800,1569270016,11.4,15.4,5.3272343,13.832,13.2025,0.72,0.04864865,EUR,3642088704,-0.09937,94482863,95305296,0.00796,1.04501,17.689,0.8479847,1672444800,1703980800,1688083200,-30160000,-0.32,0.21,65.0,12.364,24.573,FRA,EQUITY,WX1.F,WX1.F,ACADIA RLTY TRUST  DL-001,Acadia Realty Trust,1157436000,Europe/Berlin,CEST,7200000,15.0,26.0,22.0,24.14,24.0,2.3,buy,7,74875000,0.786,148212992,1803704960,1.696,3.525,294575008,82.063,3.097,0.00199,-0.030150002,192456000,170546128,157947008,0.035,0.64591,0.50314,0.046680003,USD,
