,address1,address2,city,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,"8-2-337, Road No. 3",Banjara Hills,Hyderabad,500034,India,91 40 4900 2900,https://www.drreddys.com,Drug Manufacturers—Specialty & Generic,Healthcare,"Dr. Reddy's Laboratories Limited, together with its subsidiaries, operates as an integrated pharmaceutical company worldwide. It operates through Global Generics, Pharmaceutical Services and Active Ingredients (PSAI), and Others segments. The company's Global Generics segment manufactures and markets prescription and over-the-counter finished pharmaceutical products that are marketed under a brand name or as a generic finished dosages with therapeutic equivalence to branded formulations. This segment also engages in the biologics business. The PSAI segment manufactures and markets active pharmaceutical ingredients and intermediates, which are principal ingredients for finished pharmaceutical products. This segment also provides contract research services; and manufactures and sells active pharmaceutical ingredients and steroids in accordance with the specific customer requirements. The Others segment engages in developing therapies in the fields of oncology and inflammation; research and development of differentiated formulations; and provides digital healthcare and information technology enabled business support services. The therapeutic categories primarily include gastro-intestinal, cardiovascular, anti-diabetic, dermatology, oncology, respiratory, stomatology, urology, and nephrology. Dr. Reddy's Laboratories Limited was incorporated in 1984 and is headquartered in Hyderabad, India.",25863,"{'maxAge': 1, 'name': 'Mr. Gunupati Venkateswara Prasad B.E.', 'age': 62, 'title': 'Co-Chairman, MD & Member of Management Council', 'yearBorn': 1960, 'fiscalYear': 2023, 'totalPay': 187710000, 'exercisedValue': 0, 'unexercisedValue': 0}",5,3,9,1,6,1693526400,1703980800,86400,2,5744.65,5776.6,5733.1,5842.85,5744.65,5776.6,5733.1,5842.85,40.0,0.0069999998,1689033600,0.1058,0.63,0.343085,20.50636,19.476238,413593,413593,491704,358637,358637,0.0,0.0,0,0,968591802368,3997.0,5989.7,3.7095304,5603.807,4829.9272,40.0,0.0069630006,INR,919518707712,0.18083,119355356,166439008,0.08201,0.70702004,1475.604,3.9438088,1680220800,1711843200,1688083200,0.181,47216001024,283.79,298.8,0.59,2:1,1156723200,3.522,12.457,NSI,EQUITY,DRREDDY.NS,DRREDDY.NS,DR REDDYS LABS,Dr. Reddy's Laboratories Limited,820467900,Asia/Kolkata,IST,19800000,5819.5,6560.0,3794.0,5431.55,5341.0,2.7,hold,39,60259999744,362.554,73815998464,12519999488,1.703,2.603,261109006336,5.105,1572.108,0.12191,0.21190001,29266999296,63469998080,0.18,0.292,0.58554,0.2827,0.23569,INR,9.4751
1,"8-2-337, Road No. 3",Banjara Hills,Hyderabad,500034,India,91 40 4900 2900,https://www.drreddys.com,Drug Manufacturers—Specialty & Generic,Healthcare,"Dr. Reddy's Laboratories Limited, together with its subsidiaries, operates as an integrated pharmaceutical company worldwide. It operates through Global Generics, Pharmaceutical Services and Active Ingredients (PSAI), and Others segments. The company's Global Generics segment manufactures and markets prescription and over-the-counter finished pharmaceutical products that are marketed under a brand name or as a generic finished dosages with therapeutic equivalence to branded formulations. This segment also engages in the biologics business. The PSAI segment manufactures and markets active pharmaceutical ingredients and intermediates, which are principal ingredients for finished pharmaceutical products. This segment also provides contract research services; and manufactures and sells active pharmaceutical ingredients and steroids in accordance with the specific customer requirements. The Others segment engages in developing therapies in the fields of oncology and inflammation; research and development of differentiated formulations; and provides digital healthcare and information technology enabled business support services. The therapeutic categories primarily include gastro-intestinal, cardiovascular, anti-diabetic, dermatology, oncology, respiratory, stomatology, urology, and nephrology. Dr. Reddy's Laboratories Limited was incorporated in 1984 and is headquartered in Hyderabad, India.",25863,"{'maxAge': 1, 'name': 'Mr. Kallam Satish Reddy B.Tech., M.S.', 'age': 55, 'title': 'Chairman & Member of the Management Council', 'yearBorn': 1967, 'fiscalYear': 2023, 'totalPay': 115400000, 'exercisedValue': 0, 'unexercisedValue': 0}",5,3,9,1,6,1693526400,1703980800,86400,2,5744.65,5776.6,5733.1,5842.85,5744.65,5776.6,5733.1,5842.85,40.0,0.0069999998,1689033600,0.1058,0.63,0.343085,20.50636,19.476238,413593,413593,491704,358637,358637,0.0,0.0,0,0,968591802368,3997.0,5989.7,3.7095304,5603.807,4829.9272,40.0,0.0069630006,INR,919518707712,0.18083,119355356,166439008,0.08201,0.70702004,1475.604,3.9438088,1680220800,1711843200,1688083200,0.181,47216001024,283.79,298.8,0.59,2:1,1156723200,3.522,12.457,NSI,EQUITY,DRREDDY.NS,DRREDDY.NS,DR REDDYS LABS,Dr. Reddy's Laboratories Limited,820467900,Asia/Kolkata,IST,19800000,5819.5,6560.0,3794.0,5431.55,5341.0,2.7,hold,39,60259999744,362.554,73815998464,12519999488,1.703,2.603,261109006336,5.105,1572.108,0.12191,0.21190001,29266999296,63469998080,0.18,0.292,0.58554,0.2827,0.23569,INR,9.4751
2,"8-2-337, Road No. 3",Banjara Hills,Hyderabad,500034,India,91 40 4900 2900,https://www.drreddys.com,Drug Manufacturers—Specialty & Generic,Healthcare,"Dr. Reddy's Laboratories Limited, together with its subsidiaries, operates as an integrated pharmaceutical company worldwide. It operates through Global Generics, Pharmaceutical Services and Active Ingredients (PSAI), and Others segments. The company's Global Generics segment manufactures and markets prescription and over-the-counter finished pharmaceutical products that are marketed under a brand name or as a generic finished dosages with therapeutic equivalence to branded formulations. This segment also engages in the biologics business. The PSAI segment manufactures and markets active pharmaceutical ingredients and intermediates, which are principal ingredients for finished pharmaceutical products. This segment also provides contract research services; and manufactures and sells active pharmaceutical ingredients and steroids in accordance with the specific customer requirements. The Others segment engages in developing therapies in the fields of oncology and inflammation; research and development of differentiated formulations; and provides digital healthcare and information technology enabled business support services. The therapeutic categories primarily include gastro-intestinal, cardiovascular, anti-diabetic, dermatology, oncology, respiratory, stomatology, urology, and nephrology. Dr. Reddy's Laboratories Limited was incorporated in 1984 and is headquartered in Hyderabad, India.",25863,"{'maxAge': 1, 'name': 'Mr. Erez  Israeli M.B.A.', 'age': 54, 'title': 'CEO & Member of the Management Council', 'yearBorn': 1968, 'exercisedValue': 0, 'unexercisedValue': 0}",5,3,9,1,6,1693526400,1703980800,86400,2,5744.65,5776.6,5733.1,5842.85,5744.65,5776.6,5733.1,5842.85,40.0,0.0069999998,1689033600,0.1058,0.63,0.343085,20.50636,19.476238,413593,413593,491704,358637,358637,0.0,0.0,0,0,968591802368,3997.0,5989.7,3.7095304,5603.807,4829.9272,40.0,0.0069630006,INR,919518707712,0.18083,119355356,166439008,0.08201,0.70702004,1475.604,3.9438088,1680220800,1711843200,1688083200,0.181,47216001024,283.79,298.8,0.59,2:1,1156723200,3.522,12.457,NSI,EQUITY,DRREDDY.NS,DRREDDY.NS,DR REDDYS LABS,Dr. Reddy's Laboratories Limited,820467900,Asia/Kolkata,IST,19800000,5819.5,6560.0,3794.0,5431.55,5341.0,2.7,hold,39,60259999744,362.554,73815998464,12519999488,1.703,2.603,261109006336,5.105,1572.108,0.12191,0.21190001,29266999296,63469998080,0.18,0.292,0.58554,0.2827,0.23569,INR,9.4751
3,"8-2-337, Road No. 3",Banjara Hills,Hyderabad,500034,India,91 40 4900 2900,https://www.drreddys.com,Drug Manufacturers—Specialty & Generic,Healthcare,"Dr. Reddy's Laboratories Limited, together with its subsidiaries, operates as an integrated pharmaceutical company worldwide. It operates through Global Generics, Pharmaceutical Services and Active Ingredients (PSAI), and Others segments. The company's Global Generics segment manufactures and markets prescription and over-the-counter finished pharmaceutical products that are marketed under a brand name or as a generic finished dosages with therapeutic equivalence to branded formulations. This segment also engages in the biologics business. The PSAI segment manufactures and markets active pharmaceutical ingredients and intermediates, which are principal ingredients for finished pharmaceutical products. This segment also provides contract research services; and manufactures and sells active pharmaceutical ingredients and steroids in accordance with the specific customer requirements. The Others segment engages in developing therapies in the fields of oncology and inflammation; research and development of differentiated formulations; and provides digital healthcare and information technology enabled business support services. The therapeutic categories primarily include gastro-intestinal, cardiovascular, anti-diabetic, dermatology, oncology, respiratory, stomatology, urology, and nephrology. Dr. Reddy's Laboratories Limited was incorporated in 1984 and is headquartered in Hyderabad, India.",25863,"{'maxAge': 1, 'name': 'Mr. Parag  Agarwal', 'age': 55, 'title': 'CFO & Member of Management Council', 'yearBorn': 1967, 'exercisedValue': 0, 'unexercisedValue': 0}",5,3,9,1,6,1693526400,1703980800,86400,2,5744.65,5776.6,5733.1,5842.85,5744.65,5776.6,5733.1,5842.85,40.0,0.0069999998,1689033600,0.1058,0.63,0.343085,20.50636,19.476238,413593,413593,491704,358637,358637,0.0,0.0,0,0,968591802368,3997.0,5989.7,3.7095304,5603.807,4829.9272,40.0,0.0069630006,INR,919518707712,0.18083,119355356,166439008,0.08201,0.70702004,1475.604,3.9438088,1680220800,1711843200,1688083200,0.181,47216001024,283.79,298.8,0.59,2:1,1156723200,3.522,12.457,NSI,EQUITY,DRREDDY.NS,DRREDDY.NS,DR REDDYS LABS,Dr. Reddy's Laboratories Limited,820467900,Asia/Kolkata,IST,19800000,5819.5,6560.0,3794.0,5431.55,5341.0,2.7,hold,39,60259999744,362.554,73815998464,12519999488,1.703,2.603,261109006336,5.105,1572.108,0.12191,0.21190001,29266999296,63469998080,0.18,0.292,0.58554,0.2827,0.23569,INR,9.4751
4,"8-2-337, Road No. 3",Banjara Hills,Hyderabad,500034,India,91 40 4900 2900,https://www.drreddys.com,Drug Manufacturers—Specialty & Generic,Healthcare,"Dr. Reddy's Laboratories Limited, together with its subsidiaries, operates as an integrated pharmaceutical company worldwide. It operates through Global Generics, Pharmaceutical Services and Active Ingredients (PSAI), and Others segments. The company's Global Generics segment manufactures and markets prescription and over-the-counter finished pharmaceutical products that are marketed under a brand name or as a generic finished dosages with therapeutic equivalence to branded formulations. This segment also engages in the biologics business. The PSAI segment manufactures and markets active pharmaceutical ingredients and intermediates, which are principal ingredients for finished pharmaceutical products. This segment also provides contract research services; and manufactures and sells active pharmaceutical ingredients and steroids in accordance with the specific customer requirements. The Others segment engages in developing therapies in the fields of oncology and inflammation; research and development of differentiated formulations; and provides digital healthcare and information technology enabled business support services. The therapeutic categories primarily include gastro-intestinal, cardiovascular, anti-diabetic, dermatology, oncology, respiratory, stomatology, urology, and nephrology. Dr. Reddy's Laboratories Limited was incorporated in 1984 and is headquartered in Hyderabad, India.",25863,"{'maxAge': 1, 'name': 'Mr. Deepak  Sapra M.B.A.', 'age': 47, 'title': 'CEO of API & Services & Member of Management Council', 'yearBorn': 1975, 'exercisedValue': 0, 'unexercisedValue': 0}",5,3,9,1,6,1693526400,1703980800,86400,2,5744.65,5776.6,5733.1,5842.85,5744.65,5776.6,5733.1,5842.85,40.0,0.0069999998,1689033600,0.1058,0.63,0.343085,20.50636,19.476238,413593,413593,491704,358637,358637,0.0,0.0,0,0,968591802368,3997.0,5989.7,3.7095304,5603.807,4829.9272,40.0,0.0069630006,INR,919518707712,0.18083,119355356,166439008,0.08201,0.70702004,1475.604,3.9438088,1680220800,1711843200,1688083200,0.181,47216001024,283.79,298.8,0.59,2:1,1156723200,3.522,12.457,NSI,EQUITY,DRREDDY.NS,DRREDDY.NS,DR REDDYS LABS,Dr. Reddy's Laboratories Limited,820467900,Asia/Kolkata,IST,19800000,5819.5,6560.0,3794.0,5431.55,5341.0,2.7,hold,39,60259999744,362.554,73815998464,12519999488,1.703,2.603,261109006336,5.105,1572.108,0.12191,0.21190001,29266999296,63469998080,0.18,0.292,0.58554,0.2827,0.23569,INR,9.4751
5,"8-2-337, Road No. 3",Banjara Hills,Hyderabad,500034,India,91 40 4900 2900,https://www.drreddys.com,Drug Manufacturers—Specialty & Generic,Healthcare,"Dr. Reddy's Laboratories Limited, together with its subsidiaries, operates as an integrated pharmaceutical company worldwide. It operates through Global Generics, Pharmaceutical Services and Active Ingredients (PSAI), and Others segments. The company's Global Generics segment manufactures and markets prescription and over-the-counter finished pharmaceutical products that are marketed under a brand name or as a generic finished dosages with therapeutic equivalence to branded formulations. This segment also engages in the biologics business. The PSAI segment manufactures and markets active pharmaceutical ingredients and intermediates, which are principal ingredients for finished pharmaceutical products. This segment also provides contract research services; and manufactures and sells active pharmaceutical ingredients and steroids in accordance with the specific customer requirements. The Others segment engages in developing therapies in the fields of oncology and inflammation; research and development of differentiated formulations; and provides digital healthcare and information technology enabled business support services. The therapeutic categories primarily include gastro-intestinal, cardiovascular, anti-diabetic, dermatology, oncology, respiratory, stomatology, urology, and nephrology. Dr. Reddy's Laboratories Limited was incorporated in 1984 and is headquartered in Hyderabad, India.",25863,"{'maxAge': 1, 'name': 'Mr. Venkata Ramana Motupalli M.B.A., MBA', 'age': 53, 'title': 'CEO of Branded Markets - India & Emerging Countries and Member of Management Council', 'yearBorn': 1969, 'exercisedValue': 0, 'unexercisedValue': 0}",5,3,9,1,6,1693526400,1703980800,86400,2,5744.65,5776.6,5733.1,5842.85,5744.65,5776.6,5733.1,5842.85,40.0,0.0069999998,1689033600,0.1058,0.63,0.343085,20.50636,19.476238,413593,413593,491704,358637,358637,0.0,0.0,0,0,968591802368,3997.0,5989.7,3.7095304,5603.807,4829.9272,40.0,0.0069630006,INR,919518707712,0.18083,119355356,166439008,0.08201,0.70702004,1475.604,3.9438088,1680220800,1711843200,1688083200,0.181,47216001024,283.79,298.8,0.59,2:1,1156723200,3.522,12.457,NSI,EQUITY,DRREDDY.NS,DRREDDY.NS,DR REDDYS LABS,Dr. Reddy's Laboratories Limited,820467900,Asia/Kolkata,IST,19800000,5819.5,6560.0,3794.0,5431.55,5341.0,2.7,hold,39,60259999744,362.554,73815998464,12519999488,1.703,2.603,261109006336,5.105,1572.108,0.12191,0.21190001,29266999296,63469998080,0.18,0.292,0.58554,0.2827,0.23569,INR,9.4751
6,"8-2-337, Road No. 3",Banjara Hills,Hyderabad,500034,India,91 40 4900 2900,https://www.drreddys.com,Drug Manufacturers—Specialty & Generic,Healthcare,"Dr. Reddy's Laboratories Limited, together with its subsidiaries, operates as an integrated pharmaceutical company worldwide. It operates through Global Generics, Pharmaceutical Services and Active Ingredients (PSAI), and Others segments. The company's Global Generics segment manufactures and markets prescription and over-the-counter finished pharmaceutical products that are marketed under a brand name or as a generic finished dosages with therapeutic equivalence to branded formulations. This segment also engages in the biologics business. The PSAI segment manufactures and markets active pharmaceutical ingredients and intermediates, which are principal ingredients for finished pharmaceutical products. This segment also provides contract research services; and manufactures and sells active pharmaceutical ingredients and steroids in accordance with the specific customer requirements. The Others segment engages in developing therapies in the fields of oncology and inflammation; research and development of differentiated formulations; and provides digital healthcare and information technology enabled business support services. The therapeutic categories primarily include gastro-intestinal, cardiovascular, anti-diabetic, dermatology, oncology, respiratory, stomatology, urology, and nephrology. Dr. Reddy's Laboratories Limited was incorporated in 1984 and is headquartered in Hyderabad, India.",25863,"{'maxAge': 1, 'name': 'Ms. Archana  Bhaskar B.Sc., M.B.A.', 'age': 55, 'title': 'EVP, Head of Corp. Communications, Chief HR Officer & Member of Management Council', 'yearBorn': 1967, 'exercisedValue': 0, 'unexercisedValue': 0}",5,3,9,1,6,1693526400,1703980800,86400,2,5744.65,5776.6,5733.1,5842.85,5744.65,5776.6,5733.1,5842.85,40.0,0.0069999998,1689033600,0.1058,0.63,0.343085,20.50636,19.476238,413593,413593,491704,358637,358637,0.0,0.0,0,0,968591802368,3997.0,5989.7,3.7095304,5603.807,4829.9272,40.0,0.0069630006,INR,919518707712,0.18083,119355356,166439008,0.08201,0.70702004,1475.604,3.9438088,1680220800,1711843200,1688083200,0.181,47216001024,283.79,298.8,0.59,2:1,1156723200,3.522,12.457,NSI,EQUITY,DRREDDY.NS,DRREDDY.NS,DR REDDYS LABS,Dr. Reddy's Laboratories Limited,820467900,Asia/Kolkata,IST,19800000,5819.5,6560.0,3794.0,5431.55,5341.0,2.7,hold,39,60259999744,362.554,73815998464,12519999488,1.703,2.603,261109006336,5.105,1572.108,0.12191,0.21190001,29266999296,63469998080,0.18,0.292,0.58554,0.2827,0.23569,INR,9.4751
7,"8-2-337, Road No. 3",Banjara Hills,Hyderabad,500034,India,91 40 4900 2900,https://www.drreddys.com,Drug Manufacturers—Specialty & Generic,Healthcare,"Dr. Reddy's Laboratories Limited, together with its subsidiaries, operates as an integrated pharmaceutical company worldwide. It operates through Global Generics, Pharmaceutical Services and Active Ingredients (PSAI), and Others segments. The company's Global Generics segment manufactures and markets prescription and over-the-counter finished pharmaceutical products that are marketed under a brand name or as a generic finished dosages with therapeutic equivalence to branded formulations. This segment also engages in the biologics business. The PSAI segment manufactures and markets active pharmaceutical ingredients and intermediates, which are principal ingredients for finished pharmaceutical products. This segment also provides contract research services; and manufactures and sells active pharmaceutical ingredients and steroids in accordance with the specific customer requirements. The Others segment engages in developing therapies in the fields of oncology and inflammation; research and development of differentiated formulations; and provides digital healthcare and information technology enabled business support services. The therapeutic categories primarily include gastro-intestinal, cardiovascular, anti-diabetic, dermatology, oncology, respiratory, stomatology, urology, and nephrology. Dr. Reddy's Laboratories Limited was incorporated in 1984 and is headquartered in Hyderabad, India.",25863,"{'maxAge': 1, 'name': 'Mr. Sanjay  Sharma B.Tech.', 'age': 54, 'title': 'Exec. VP, Global Head of Global Manufacturing & Member of Management Council', 'yearBorn': 1968, 'exercisedValue': 0, 'unexercisedValue': 0}",5,3,9,1,6,1693526400,1703980800,86400,2,5744.65,5776.6,5733.1,5842.85,5744.65,5776.6,5733.1,5842.85,40.0,0.0069999998,1689033600,0.1058,0.63,0.343085,20.50636,19.476238,413593,413593,491704,358637,358637,0.0,0.0,0,0,968591802368,3997.0,5989.7,3.7095304,5603.807,4829.9272,40.0,0.0069630006,INR,919518707712,0.18083,119355356,166439008,0.08201,0.70702004,1475.604,3.9438088,1680220800,1711843200,1688083200,0.181,47216001024,283.79,298.8,0.59,2:1,1156723200,3.522,12.457,NSI,EQUITY,DRREDDY.NS,DRREDDY.NS,DR REDDYS LABS,Dr. Reddy's Laboratories Limited,820467900,Asia/Kolkata,IST,19800000,5819.5,6560.0,3794.0,5431.55,5341.0,2.7,hold,39,60259999744,362.554,73815998464,12519999488,1.703,2.603,261109006336,5.105,1572.108,0.12191,0.21190001,29266999296,63469998080,0.18,0.292,0.58554,0.2827,0.23569,INR,9.4751
8,"8-2-337, Road No. 3",Banjara Hills,Hyderabad,500034,India,91 40 4900 2900,https://www.drreddys.com,Drug Manufacturers—Specialty & Generic,Healthcare,"Dr. Reddy's Laboratories Limited, together with its subsidiaries, operates as an integrated pharmaceutical company worldwide. It operates through Global Generics, Pharmaceutical Services and Active Ingredients (PSAI), and Others segments. The company's Global Generics segment manufactures and markets prescription and over-the-counter finished pharmaceutical products that are marketed under a brand name or as a generic finished dosages with therapeutic equivalence to branded formulations. This segment also engages in the biologics business. The PSAI segment manufactures and markets active pharmaceutical ingredients and intermediates, which are principal ingredients for finished pharmaceutical products. This segment also provides contract research services; and manufactures and sells active pharmaceutical ingredients and steroids in accordance with the specific customer requirements. The Others segment engages in developing therapies in the fields of oncology and inflammation; research and development of differentiated formulations; and provides digital healthcare and information technology enabled business support services. The therapeutic categories primarily include gastro-intestinal, cardiovascular, anti-diabetic, dermatology, oncology, respiratory, stomatology, urology, and nephrology. Dr. Reddy's Laboratories Limited was incorporated in 1984 and is headquartered in Hyderabad, India.",25863,"{'maxAge': 1, 'name': 'Mr. Marc  Kikuchi B.A., M.B.A.', 'age': 53, 'title': 'CEO of North America Generics & Member of Management Council', 'yearBorn': 1969, 'exercisedValue': 0, 'unexercisedValue': 0}",5,3,9,1,6,1693526400,1703980800,86400,2,5744.65,5776.6,5733.1,5842.85,5744.65,5776.6,5733.1,5842.85,40.0,0.0069999998,1689033600,0.1058,0.63,0.343085,20.50636,19.476238,413593,413593,491704,358637,358637,0.0,0.0,0,0,968591802368,3997.0,5989.7,3.7095304,5603.807,4829.9272,40.0,0.0069630006,INR,919518707712,0.18083,119355356,166439008,0.08201,0.70702004,1475.604,3.9438088,1680220800,1711843200,1688083200,0.181,47216001024,283.79,298.8,0.59,2:1,1156723200,3.522,12.457,NSI,EQUITY,DRREDDY.NS,DRREDDY.NS,DR REDDYS LABS,Dr. Reddy's Laboratories Limited,820467900,Asia/Kolkata,IST,19800000,5819.5,6560.0,3794.0,5431.55,5341.0,2.7,hold,39,60259999744,362.554,73815998464,12519999488,1.703,2.603,261109006336,5.105,1572.108,0.12191,0.21190001,29266999296,63469998080,0.18,0.292,0.58554,0.2827,0.23569,INR,9.4751
9,"8-2-337, Road No. 3",Banjara Hills,Hyderabad,500034,India,91 40 4900 2900,https://www.drreddys.com,Drug Manufacturers—Specialty & Generic,Healthcare,"Dr. Reddy's Laboratories Limited, together with its subsidiaries, operates as an integrated pharmaceutical company worldwide. It operates through Global Generics, Pharmaceutical Services and Active Ingredients (PSAI), and Others segments. The company's Global Generics segment manufactures and markets prescription and over-the-counter finished pharmaceutical products that are marketed under a brand name or as a generic finished dosages with therapeutic equivalence to branded formulations. This segment also engages in the biologics business. The PSAI segment manufactures and markets active pharmaceutical ingredients and intermediates, which are principal ingredients for finished pharmaceutical products. This segment also provides contract research services; and manufactures and sells active pharmaceutical ingredients and steroids in accordance with the specific customer requirements. The Others segment engages in developing therapies in the fields of oncology and inflammation; research and development of differentiated formulations; and provides digital healthcare and information technology enabled business support services. The therapeutic categories primarily include gastro-intestinal, cardiovascular, anti-diabetic, dermatology, oncology, respiratory, stomatology, urology, and nephrology. Dr. Reddy's Laboratories Limited was incorporated in 1984 and is headquartered in Hyderabad, India.",25863,"{'maxAge': 1, 'name': 'Mr. Patrick  Aghanian B.A., M.B.A.', 'age': 57, 'title': 'CEO of European Generics & Member of Management Council', 'yearBorn': 1965, 'exercisedValue': 0, 'unexercisedValue': 0}",5,3,9,1,6,1693526400,1703980800,86400,2,5744.65,5776.6,5733.1,5842.85,5744.65,5776.6,5733.1,5842.85,40.0,0.0069999998,1689033600,0.1058,0.63,0.343085,20.50636,19.476238,413593,413593,491704,358637,358637,0.0,0.0,0,0,968591802368,3997.0,5989.7,3.7095304,5603.807,4829.9272,40.0,0.0069630006,INR,919518707712,0.18083,119355356,166439008,0.08201,0.70702004,1475.604,3.9438088,1680220800,1711843200,1688083200,0.181,47216001024,283.79,298.8,0.59,2:1,1156723200,3.522,12.457,NSI,EQUITY,DRREDDY.NS,DRREDDY.NS,DR REDDYS LABS,Dr. Reddy's Laboratories Limited,820467900,Asia/Kolkata,IST,19800000,5819.5,6560.0,3794.0,5431.55,5341.0,2.7,hold,39,60259999744,362.554,73815998464,12519999488,1.703,2.603,261109006336,5.105,1572.108,0.12191,0.21190001,29266999296,63469998080,0.18,0.292,0.58554,0.2827,0.23569,INR,9.4751
