,address1,address2,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,101 Thomson Road,No. 33-00 United Square,Singapore,307591,Singapore,65 6255 0233,65 6252 9822,https://www.uol.com.sg,Real Estate—Development,Real Estate,"UOL Group Limited engages in property and hospitality activities in Singapore, the People's Republic of China, the United Kingdom, Australia, Vietnam, Malaysia, Myanmar, and internationally. The company operates through Property Development, Property Investments, Hotel Operations, Investments, Technology Operations, and Management Services segments. It develops residential properties; leases commercial offices, retail malls, and serviced suites; owns and/or manages hotels and serviced suites under the Pan Pacific, PARKROYAL COLLECTION, and PARKROYAL brands in Asia, Oceania, Europe, and North America; and invests in quoted and unquoted financial assets. The company also distributes computers and related products; and provides system integration and networking infrastructure services, as well as hotel management, and project management and related services. In addition, it offers management and information technology related products and services; and property management, treasury, retail management consultancy, property management agency, trustee, and business development services. Further, the company retails computer hardware and software; manages and operates health and beauty retreats and facilities; operates restaurants; and manages and licenses trademarks. The company was formerly known as United Overseas Land Limited and changed its name to UOL Group Limited in 2006. UOL Group Limited was incorporated in 1963 and is based in Singapore.",1800,"{'maxAge': 1, 'name': 'Mr. Wee Sin  Liam', 'age': 63, 'title': 'Group Chief Exec. & Exec. Non Independent Director', 'yearBorn': 1959, 'fiscalYear': 2022, 'totalPay': 2701440, 'exercisedValue': 0, 'unexercisedValue': 0}",2,4,9,7,8,1693526400,1672444800,86400,2,6.52,6.58,6.57,6.67,6.52,6.58,6.57,6.67,0.15,0.0225,1683504000,0.4952,2.32,0.753003,22.199999,15.857143,1887600,1887600,1328337,1096980,1096980,6.65,6.66,0,0,5627266560,5.95,7.24,1.8550606,6.6528,6.7396,0.15,0.023006136,SGD,14319263744,0.084350005,452344526,844934976,0.46229,0.19079,12.455,0.534725,1672444800,1703980800,1688083200,-0.636,255878000,0.3,0.42,1.42,4.72,18.274,SES,EQUITY,U14.SI,U14.SI,UOL,UOL Group Limited,946861200,Asia/Singapore,SGT,28800000,6.66,9.15,7.0,8.1,8.2,2.2,buy,9,1657954048,1.962,783604992,5639927808,1.953,2.142,3033467904,37.023,3.591,0.018760001,0.02777,1072286000,207206256,876569024,-0.636,-0.11,0.35202998,0.25832,0.21625,SGD,
1,101 Thomson Road,No. 33-00 United Square,Singapore,307591,Singapore,65 6255 0233,65 6252 9822,https://www.uol.com.sg,Real Estate—Development,Real Estate,"UOL Group Limited engages in property and hospitality activities in Singapore, the People's Republic of China, the United Kingdom, Australia, Vietnam, Malaysia, Myanmar, and internationally. The company operates through Property Development, Property Investments, Hotel Operations, Investments, Technology Operations, and Management Services segments. It develops residential properties; leases commercial offices, retail malls, and serviced suites; owns and/or manages hotels and serviced suites under the Pan Pacific, PARKROYAL COLLECTION, and PARKROYAL brands in Asia, Oceania, Europe, and North America; and invests in quoted and unquoted financial assets. The company also distributes computers and related products; and provides system integration and networking infrastructure services, as well as hotel management, and project management and related services. In addition, it offers management and information technology related products and services; and property management, treasury, retail management consultancy, property management agency, trustee, and business development services. Further, the company retails computer hardware and software; manages and operates health and beauty retreats and facilities; operates restaurants; and manages and licenses trademarks. The company was formerly known as United Overseas Land Limited and changed its name to UOL Group Limited in 2006. UOL Group Limited was incorporated in 1963 and is based in Singapore.",1800,"{'maxAge': 1, 'name': 'Mr. Bing Seng  Kwa', 'age': 58, 'title': 'Chief Financial Officer', 'yearBorn': 1964, 'exercisedValue': 0, 'unexercisedValue': 0}",2,4,9,7,8,1693526400,1672444800,86400,2,6.52,6.58,6.57,6.67,6.52,6.58,6.57,6.67,0.15,0.0225,1683504000,0.4952,2.32,0.753003,22.199999,15.857143,1887600,1887600,1328337,1096980,1096980,6.65,6.66,0,0,5627266560,5.95,7.24,1.8550606,6.6528,6.7396,0.15,0.023006136,SGD,14319263744,0.084350005,452344526,844934976,0.46229,0.19079,12.455,0.534725,1672444800,1703980800,1688083200,-0.636,255878000,0.3,0.42,1.42,4.72,18.274,SES,EQUITY,U14.SI,U14.SI,UOL,UOL Group Limited,946861200,Asia/Singapore,SGT,28800000,6.66,9.15,7.0,8.1,8.2,2.2,buy,9,1657954048,1.962,783604992,5639927808,1.953,2.142,3033467904,37.023,3.591,0.018760001,0.02777,1072286000,207206256,876569024,-0.636,-0.11,0.35202998,0.25832,0.21625,SGD,
2,101 Thomson Road,No. 33-00 United Square,Singapore,307591,Singapore,65 6255 0233,65 6252 9822,https://www.uol.com.sg,Real Estate—Development,Real Estate,"UOL Group Limited engages in property and hospitality activities in Singapore, the People's Republic of China, the United Kingdom, Australia, Vietnam, Malaysia, Myanmar, and internationally. The company operates through Property Development, Property Investments, Hotel Operations, Investments, Technology Operations, and Management Services segments. It develops residential properties; leases commercial offices, retail malls, and serviced suites; owns and/or manages hotels and serviced suites under the Pan Pacific, PARKROYAL COLLECTION, and PARKROYAL brands in Asia, Oceania, Europe, and North America; and invests in quoted and unquoted financial assets. The company also distributes computers and related products; and provides system integration and networking infrastructure services, as well as hotel management, and project management and related services. In addition, it offers management and information technology related products and services; and property management, treasury, retail management consultancy, property management agency, trustee, and business development services. Further, the company retails computer hardware and software; manages and operates health and beauty retreats and facilities; operates restaurants; and manages and licenses trademarks. The company was formerly known as United Overseas Land Limited and changed its name to UOL Group Limited in 2006. UOL Group Limited was incorporated in 1963 and is based in Singapore.",1800,"{'maxAge': 1, 'name': 'Mr. Soon Hup  Neo', 'age': 55, 'title': 'Chief Operating Officer', 'yearBorn': 1967, 'exercisedValue': 0, 'unexercisedValue': 0}",2,4,9,7,8,1693526400,1672444800,86400,2,6.52,6.58,6.57,6.67,6.52,6.58,6.57,6.67,0.15,0.0225,1683504000,0.4952,2.32,0.753003,22.199999,15.857143,1887600,1887600,1328337,1096980,1096980,6.65,6.66,0,0,5627266560,5.95,7.24,1.8550606,6.6528,6.7396,0.15,0.023006136,SGD,14319263744,0.084350005,452344526,844934976,0.46229,0.19079,12.455,0.534725,1672444800,1703980800,1688083200,-0.636,255878000,0.3,0.42,1.42,4.72,18.274,SES,EQUITY,U14.SI,U14.SI,UOL,UOL Group Limited,946861200,Asia/Singapore,SGT,28800000,6.66,9.15,7.0,8.1,8.2,2.2,buy,9,1657954048,1.962,783604992,5639927808,1.953,2.142,3033467904,37.023,3.591,0.018760001,0.02777,1072286000,207206256,876569024,-0.636,-0.11,0.35202998,0.25832,0.21625,SGD,
3,101 Thomson Road,No. 33-00 United Square,Singapore,307591,Singapore,65 6255 0233,65 6252 9822,https://www.uol.com.sg,Real Estate—Development,Real Estate,"UOL Group Limited engages in property and hospitality activities in Singapore, the People's Republic of China, the United Kingdom, Australia, Vietnam, Malaysia, Myanmar, and internationally. The company operates through Property Development, Property Investments, Hotel Operations, Investments, Technology Operations, and Management Services segments. It develops residential properties; leases commercial offices, retail malls, and serviced suites; owns and/or manages hotels and serviced suites under the Pan Pacific, PARKROYAL COLLECTION, and PARKROYAL brands in Asia, Oceania, Europe, and North America; and invests in quoted and unquoted financial assets. The company also distributes computers and related products; and provides system integration and networking infrastructure services, as well as hotel management, and project management and related services. In addition, it offers management and information technology related products and services; and property management, treasury, retail management consultancy, property management agency, trustee, and business development services. Further, the company retails computer hardware and software; manages and operates health and beauty retreats and facilities; operates restaurants; and manages and licenses trademarks. The company was formerly known as United Overseas Land Limited and changed its name to UOL Group Limited in 2006. UOL Group Limited was incorporated in 1963 and is based in Singapore.",1800,"{'maxAge': 1, 'name': 'Ms. Shirley  Ng', 'age': 41, 'title': 'Chief Investment Officer', 'yearBorn': 1981, 'exercisedValue': 0, 'unexercisedValue': 0}",2,4,9,7,8,1693526400,1672444800,86400,2,6.52,6.58,6.57,6.67,6.52,6.58,6.57,6.67,0.15,0.0225,1683504000,0.4952,2.32,0.753003,22.199999,15.857143,1887600,1887600,1328337,1096980,1096980,6.65,6.66,0,0,5627266560,5.95,7.24,1.8550606,6.6528,6.7396,0.15,0.023006136,SGD,14319263744,0.084350005,452344526,844934976,0.46229,0.19079,12.455,0.534725,1672444800,1703980800,1688083200,-0.636,255878000,0.3,0.42,1.42,4.72,18.274,SES,EQUITY,U14.SI,U14.SI,UOL,UOL Group Limited,946861200,Asia/Singapore,SGT,28800000,6.66,9.15,7.0,8.1,8.2,2.2,buy,9,1657954048,1.962,783604992,5639927808,1.953,2.142,3033467904,37.023,3.591,0.018760001,0.02777,1072286000,207206256,876569024,-0.636,-0.11,0.35202998,0.25832,0.21625,SGD,
4,101 Thomson Road,No. 33-00 United Square,Singapore,307591,Singapore,65 6255 0233,65 6252 9822,https://www.uol.com.sg,Real Estate—Development,Real Estate,"UOL Group Limited engages in property and hospitality activities in Singapore, the People's Republic of China, the United Kingdom, Australia, Vietnam, Malaysia, Myanmar, and internationally. The company operates through Property Development, Property Investments, Hotel Operations, Investments, Technology Operations, and Management Services segments. It develops residential properties; leases commercial offices, retail malls, and serviced suites; owns and/or manages hotels and serviced suites under the Pan Pacific, PARKROYAL COLLECTION, and PARKROYAL brands in Asia, Oceania, Europe, and North America; and invests in quoted and unquoted financial assets. The company also distributes computers and related products; and provides system integration and networking infrastructure services, as well as hotel management, and project management and related services. In addition, it offers management and information technology related products and services; and property management, treasury, retail management consultancy, property management agency, trustee, and business development services. Further, the company retails computer hardware and software; manages and operates health and beauty retreats and facilities; operates restaurants; and manages and licenses trademarks. The company was formerly known as United Overseas Land Limited and changed its name to UOL Group Limited in 2006. UOL Group Limited was incorporated in 1963 and is based in Singapore.",1800,"{'maxAge': 1, 'name': 'Ms. Sarah  Ng', 'title': 'Gen. Mang. of Corp. Communications, Investor Relations & Sustainability', 'exercisedValue': 0, 'unexercisedValue': 0}",2,4,9,7,8,1693526400,1672444800,86400,2,6.52,6.58,6.57,6.67,6.52,6.58,6.57,6.67,0.15,0.0225,1683504000,0.4952,2.32,0.753003,22.199999,15.857143,1887600,1887600,1328337,1096980,1096980,6.65,6.66,0,0,5627266560,5.95,7.24,1.8550606,6.6528,6.7396,0.15,0.023006136,SGD,14319263744,0.084350005,452344526,844934976,0.46229,0.19079,12.455,0.534725,1672444800,1703980800,1688083200,-0.636,255878000,0.3,0.42,1.42,4.72,18.274,SES,EQUITY,U14.SI,U14.SI,UOL,UOL Group Limited,946861200,Asia/Singapore,SGT,28800000,6.66,9.15,7.0,8.1,8.2,2.2,buy,9,1657954048,1.962,783604992,5639927808,1.953,2.142,3033467904,37.023,3.591,0.018760001,0.02777,1072286000,207206256,876569024,-0.636,-0.11,0.35202998,0.25832,0.21625,SGD,
5,101 Thomson Road,No. 33-00 United Square,Singapore,307591,Singapore,65 6255 0233,65 6252 9822,https://www.uol.com.sg,Real Estate—Development,Real Estate,"UOL Group Limited engages in property and hospitality activities in Singapore, the People's Republic of China, the United Kingdom, Australia, Vietnam, Malaysia, Myanmar, and internationally. The company operates through Property Development, Property Investments, Hotel Operations, Investments, Technology Operations, and Management Services segments. It develops residential properties; leases commercial offices, retail malls, and serviced suites; owns and/or manages hotels and serviced suites under the Pan Pacific, PARKROYAL COLLECTION, and PARKROYAL brands in Asia, Oceania, Europe, and North America; and invests in quoted and unquoted financial assets. The company also distributes computers and related products; and provides system integration and networking infrastructure services, as well as hotel management, and project management and related services. In addition, it offers management and information technology related products and services; and property management, treasury, retail management consultancy, property management agency, trustee, and business development services. Further, the company retails computer hardware and software; manages and operates health and beauty retreats and facilities; operates restaurants; and manages and licenses trademarks. The company was formerly known as United Overseas Land Limited and changed its name to UOL Group Limited in 2006. UOL Group Limited was incorporated in 1963 and is based in Singapore.",1800,"{'maxAge': 1, 'name': 'Mr. Sien Seu  Yeong LLB (Hons)', 'age': 52, 'title': 'Chief Legal Officer & Company Sec.', 'yearBorn': 1970, 'exercisedValue': 0, 'unexercisedValue': 0}",2,4,9,7,8,1693526400,1672444800,86400,2,6.52,6.58,6.57,6.67,6.52,6.58,6.57,6.67,0.15,0.0225,1683504000,0.4952,2.32,0.753003,22.199999,15.857143,1887600,1887600,1328337,1096980,1096980,6.65,6.66,0,0,5627266560,5.95,7.24,1.8550606,6.6528,6.7396,0.15,0.023006136,SGD,14319263744,0.084350005,452344526,844934976,0.46229,0.19079,12.455,0.534725,1672444800,1703980800,1688083200,-0.636,255878000,0.3,0.42,1.42,4.72,18.274,SES,EQUITY,U14.SI,U14.SI,UOL,UOL Group Limited,946861200,Asia/Singapore,SGT,28800000,6.66,9.15,7.0,8.1,8.2,2.2,buy,9,1657954048,1.962,783604992,5639927808,1.953,2.142,3033467904,37.023,3.591,0.018760001,0.02777,1072286000,207206256,876569024,-0.636,-0.11,0.35202998,0.25832,0.21625,SGD,
6,101 Thomson Road,No. 33-00 United Square,Singapore,307591,Singapore,65 6255 0233,65 6252 9822,https://www.uol.com.sg,Real Estate—Development,Real Estate,"UOL Group Limited engages in property and hospitality activities in Singapore, the People's Republic of China, the United Kingdom, Australia, Vietnam, Malaysia, Myanmar, and internationally. The company operates through Property Development, Property Investments, Hotel Operations, Investments, Technology Operations, and Management Services segments. It develops residential properties; leases commercial offices, retail malls, and serviced suites; owns and/or manages hotels and serviced suites under the Pan Pacific, PARKROYAL COLLECTION, and PARKROYAL brands in Asia, Oceania, Europe, and North America; and invests in quoted and unquoted financial assets. The company also distributes computers and related products; and provides system integration and networking infrastructure services, as well as hotel management, and project management and related services. In addition, it offers management and information technology related products and services; and property management, treasury, retail management consultancy, property management agency, trustee, and business development services. Further, the company retails computer hardware and software; manages and operates health and beauty retreats and facilities; operates restaurants; and manages and licenses trademarks. The company was formerly known as United Overseas Land Limited and changed its name to UOL Group Limited in 2006. UOL Group Limited was incorporated in 1963 and is based in Singapore.",1800,"{'maxAge': 1, 'name': 'Mern Ye  Tai', 'title': 'Gen. Mang. of Human Resource', 'exercisedValue': 0, 'unexercisedValue': 0}",2,4,9,7,8,1693526400,1672444800,86400,2,6.52,6.58,6.57,6.67,6.52,6.58,6.57,6.67,0.15,0.0225,1683504000,0.4952,2.32,0.753003,22.199999,15.857143,1887600,1887600,1328337,1096980,1096980,6.65,6.66,0,0,5627266560,5.95,7.24,1.8550606,6.6528,6.7396,0.15,0.023006136,SGD,14319263744,0.084350005,452344526,844934976,0.46229,0.19079,12.455,0.534725,1672444800,1703980800,1688083200,-0.636,255878000,0.3,0.42,1.42,4.72,18.274,SES,EQUITY,U14.SI,U14.SI,UOL,UOL Group Limited,946861200,Asia/Singapore,SGT,28800000,6.66,9.15,7.0,8.1,8.2,2.2,buy,9,1657954048,1.962,783604992,5639927808,1.953,2.142,3033467904,37.023,3.591,0.018760001,0.02777,1072286000,207206256,876569024,-0.636,-0.11,0.35202998,0.25832,0.21625,SGD,
7,101 Thomson Road,No. 33-00 United Square,Singapore,307591,Singapore,65 6255 0233,65 6252 9822,https://www.uol.com.sg,Real Estate—Development,Real Estate,"UOL Group Limited engages in property and hospitality activities in Singapore, the People's Republic of China, the United Kingdom, Australia, Vietnam, Malaysia, Myanmar, and internationally. The company operates through Property Development, Property Investments, Hotel Operations, Investments, Technology Operations, and Management Services segments. It develops residential properties; leases commercial offices, retail malls, and serviced suites; owns and/or manages hotels and serviced suites under the Pan Pacific, PARKROYAL COLLECTION, and PARKROYAL brands in Asia, Oceania, Europe, and North America; and invests in quoted and unquoted financial assets. The company also distributes computers and related products; and provides system integration and networking infrastructure services, as well as hotel management, and project management and related services. In addition, it offers management and information technology related products and services; and property management, treasury, retail management consultancy, property management agency, trustee, and business development services. Further, the company retails computer hardware and software; manages and operates health and beauty retreats and facilities; operates restaurants; and manages and licenses trademarks. The company was formerly known as United Overseas Land Limited and changed its name to UOL Group Limited in 2006. UOL Group Limited was incorporated in 1963 and is based in Singapore.",1800,"{'maxAge': 1, 'name': 'Mr. Weng Khoon  Chan', 'title': 'Chief Corp. Engineering & Devel. Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",2,4,9,7,8,1693526400,1672444800,86400,2,6.52,6.58,6.57,6.67,6.52,6.58,6.57,6.67,0.15,0.0225,1683504000,0.4952,2.32,0.753003,22.199999,15.857143,1887600,1887600,1328337,1096980,1096980,6.65,6.66,0,0,5627266560,5.95,7.24,1.8550606,6.6528,6.7396,0.15,0.023006136,SGD,14319263744,0.084350005,452344526,844934976,0.46229,0.19079,12.455,0.534725,1672444800,1703980800,1688083200,-0.636,255878000,0.3,0.42,1.42,4.72,18.274,SES,EQUITY,U14.SI,U14.SI,UOL,UOL Group Limited,946861200,Asia/Singapore,SGT,28800000,6.66,9.15,7.0,8.1,8.2,2.2,buy,9,1657954048,1.962,783604992,5639927808,1.953,2.142,3033467904,37.023,3.591,0.018760001,0.02777,1072286000,207206256,876569024,-0.636,-0.11,0.35202998,0.25832,0.21625,SGD,
8,101 Thomson Road,No. 33-00 United Square,Singapore,307591,Singapore,65 6255 0233,65 6252 9822,https://www.uol.com.sg,Real Estate—Development,Real Estate,"UOL Group Limited engages in property and hospitality activities in Singapore, the People's Republic of China, the United Kingdom, Australia, Vietnam, Malaysia, Myanmar, and internationally. The company operates through Property Development, Property Investments, Hotel Operations, Investments, Technology Operations, and Management Services segments. It develops residential properties; leases commercial offices, retail malls, and serviced suites; owns and/or manages hotels and serviced suites under the Pan Pacific, PARKROYAL COLLECTION, and PARKROYAL brands in Asia, Oceania, Europe, and North America; and invests in quoted and unquoted financial assets. The company also distributes computers and related products; and provides system integration and networking infrastructure services, as well as hotel management, and project management and related services. In addition, it offers management and information technology related products and services; and property management, treasury, retail management consultancy, property management agency, trustee, and business development services. Further, the company retails computer hardware and software; manages and operates health and beauty retreats and facilities; operates restaurants; and manages and licenses trademarks. The company was formerly known as United Overseas Land Limited and changed its name to UOL Group Limited in 2006. UOL Group Limited was incorporated in 1963 and is based in Singapore.",1800,"{'maxAge': 1, 'name': 'Yvonne  Tan', 'title': 'GM & Group CEO of Corp. Strategy & Devel.', 'exercisedValue': 0, 'unexercisedValue': 0}",2,4,9,7,8,1693526400,1672444800,86400,2,6.52,6.58,6.57,6.67,6.52,6.58,6.57,6.67,0.15,0.0225,1683504000,0.4952,2.32,0.753003,22.199999,15.857143,1887600,1887600,1328337,1096980,1096980,6.65,6.66,0,0,5627266560,5.95,7.24,1.8550606,6.6528,6.7396,0.15,0.023006136,SGD,14319263744,0.084350005,452344526,844934976,0.46229,0.19079,12.455,0.534725,1672444800,1703980800,1688083200,-0.636,255878000,0.3,0.42,1.42,4.72,18.274,SES,EQUITY,U14.SI,U14.SI,UOL,UOL Group Limited,946861200,Asia/Singapore,SGT,28800000,6.66,9.15,7.0,8.1,8.2,2.2,buy,9,1657954048,1.962,783604992,5639927808,1.953,2.142,3033467904,37.023,3.591,0.018760001,0.02777,1072286000,207206256,876569024,-0.636,-0.11,0.35202998,0.25832,0.21625,SGD,
9,101 Thomson Road,No. 33-00 United Square,Singapore,307591,Singapore,65 6255 0233,65 6252 9822,https://www.uol.com.sg,Real Estate—Development,Real Estate,"UOL Group Limited engages in property and hospitality activities in Singapore, the People's Republic of China, the United Kingdom, Australia, Vietnam, Malaysia, Myanmar, and internationally. The company operates through Property Development, Property Investments, Hotel Operations, Investments, Technology Operations, and Management Services segments. It develops residential properties; leases commercial offices, retail malls, and serviced suites; owns and/or manages hotels and serviced suites under the Pan Pacific, PARKROYAL COLLECTION, and PARKROYAL brands in Asia, Oceania, Europe, and North America; and invests in quoted and unquoted financial assets. The company also distributes computers and related products; and provides system integration and networking infrastructure services, as well as hotel management, and project management and related services. In addition, it offers management and information technology related products and services; and property management, treasury, retail management consultancy, property management agency, trustee, and business development services. Further, the company retails computer hardware and software; manages and operates health and beauty retreats and facilities; operates restaurants; and manages and licenses trademarks. The company was formerly known as United Overseas Land Limited and changed its name to UOL Group Limited in 2006. UOL Group Limited was incorporated in 1963 and is based in Singapore.",1800,"{'maxAge': 1, 'name': 'Mr. Peng Sum  Choe', 'age': 62, 'title': 'Chief Exec. Officer of Pan Pacific Hotels Group Limited', 'yearBorn': 1960, 'exercisedValue': 0, 'unexercisedValue': 0}",2,4,9,7,8,1693526400,1672444800,86400,2,6.52,6.58,6.57,6.67,6.52,6.58,6.57,6.67,0.15,0.0225,1683504000,0.4952,2.32,0.753003,22.199999,15.857143,1887600,1887600,1328337,1096980,1096980,6.65,6.66,0,0,5627266560,5.95,7.24,1.8550606,6.6528,6.7396,0.15,0.023006136,SGD,14319263744,0.084350005,452344526,844934976,0.46229,0.19079,12.455,0.534725,1672444800,1703980800,1688083200,-0.636,255878000,0.3,0.42,1.42,4.72,18.274,SES,EQUITY,U14.SI,U14.SI,UOL,UOL Group Limited,946861200,Asia/Singapore,SGT,28800000,6.66,9.15,7.0,8.1,8.2,2.2,buy,9,1657954048,1.962,783604992,5639927808,1.953,2.142,3033467904,37.023,3.591,0.018760001,0.02777,1072286000,207206256,876569024,-0.636,-0.11,0.35202998,0.25832,0.21625,SGD,
