,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,totalDebt,totalRevenue,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,60 State Street,Boston,MA,02109,United States,617 641 9206,https://www.berkshirebank.com,Banks—Regional,Financial Services,"Berkshire Hills Bancorp, Inc. operates as the bank holding company for Berkshire Bank that provides various banking products and services. It offers various deposit accounts, including demand deposit, interest-bearing checking, regular savings, money market savings, time certificates of deposit, and retirement deposit accounts; and loans, such as commercial real estate, commercial and industrial, consumer, and residential mortgage loans. The company also provides wealth management services comprising investment management, trust administration, tax return preparation, and financial planning; and investment products and brokerage services. In addition, it offers electronic banking, commercial cash management, online banking, small business banking, asset based lending, and mobile banking services; and debit cards and other electronic fee producing payment services to transaction account customers. The company serves personal, commercial, non-profit, and municipal deposit customers. It also has financial centers in Massachusetts, New York, Connecticut, Rhode Island, and Vermont. The company was founded in 1846 and is headquartered in Boston, Massachusetts.",1310,"{'maxAge': 1, 'name': 'Mr. Nitin J. Mhatre', 'age': 51, 'title': 'Pres, CEO & Director', 'yearBorn': 1971, 'fiscalYear': 2022, 'totalPay': 1795849, 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,1,6,2,1693526400,1672444800,86400,2,20.54,20.34,20.06,20.55,20.54,20.34,20.06,20.55,0.72,0.035099998,1692144000,0.2895,3.27,0.998962,8.828947,9.450704,790738,790738,214530,294120,294120,8.06,20.17,800,800,885901120,18.07,31.63,2.1190057,21.7958,24.7484,0.66,0.032132424,USD,1101028992,0.24091,42763086,44009000,1475198,1441255,1690761600,1693440000,0.0335,0.01898,0.86417997,8.3,0.0469,22.473,0.8957415,1672444800,1703980800,1688083200,0.032,100720000,2.28,2.13,0.96,2.634,NYQ,EQUITY,BHLB,BHLB,"Berkshire Hills Bancorp, Inc.","Berkshire Hills Bancorp, Inc.",962199000,America/New_York,EDT,-14400000,20.13,28.0,16.0,22.92,23.75,2.8,hold,6,647004992,14.946,858876992,418073984,9.506,0.00851,0.10135999,402534000,173616992,0.098,0.042,0.0,0.0,0.3323,USD,
1,60 State Street,Boston,MA,02109,United States,617 641 9206,https://www.berkshirebank.com,Banks—Regional,Financial Services,"Berkshire Hills Bancorp, Inc. operates as the bank holding company for Berkshire Bank that provides various banking products and services. It offers various deposit accounts, including demand deposit, interest-bearing checking, regular savings, money market savings, time certificates of deposit, and retirement deposit accounts; and loans, such as commercial real estate, commercial and industrial, consumer, and residential mortgage loans. The company also provides wealth management services comprising investment management, trust administration, tax return preparation, and financial planning; and investment products and brokerage services. In addition, it offers electronic banking, commercial cash management, online banking, small business banking, asset based lending, and mobile banking services; and debit cards and other electronic fee producing payment services to transaction account customers. The company serves personal, commercial, non-profit, and municipal deposit customers. It also has financial centers in Massachusetts, New York, Connecticut, Rhode Island, and Vermont. The company was founded in 1846 and is headquartered in Boston, Massachusetts.",1310,"{'maxAge': 1, 'name': 'Mr. Sean A. Gray', 'age': 46, 'title': 'Sr. EVP & COO', 'yearBorn': 1976, 'fiscalYear': 2022, 'totalPay': 1243002, 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,1,6,2,1693526400,1672444800,86400,2,20.54,20.34,20.06,20.55,20.54,20.34,20.06,20.55,0.72,0.035099998,1692144000,0.2895,3.27,0.998962,8.828947,9.450704,790738,790738,214530,294120,294120,8.06,20.17,800,800,885901120,18.07,31.63,2.1190057,21.7958,24.7484,0.66,0.032132424,USD,1101028992,0.24091,42763086,44009000,1475198,1441255,1690761600,1693440000,0.0335,0.01898,0.86417997,8.3,0.0469,22.473,0.8957415,1672444800,1703980800,1688083200,0.032,100720000,2.28,2.13,0.96,2.634,NYQ,EQUITY,BHLB,BHLB,"Berkshire Hills Bancorp, Inc.","Berkshire Hills Bancorp, Inc.",962199000,America/New_York,EDT,-14400000,20.13,28.0,16.0,22.92,23.75,2.8,hold,6,647004992,14.946,858876992,418073984,9.506,0.00851,0.10135999,402534000,173616992,0.098,0.042,0.0,0.0,0.3323,USD,
2,60 State Street,Boston,MA,02109,United States,617 641 9206,https://www.berkshirebank.com,Banks—Regional,Financial Services,"Berkshire Hills Bancorp, Inc. operates as the bank holding company for Berkshire Bank that provides various banking products and services. It offers various deposit accounts, including demand deposit, interest-bearing checking, regular savings, money market savings, time certificates of deposit, and retirement deposit accounts; and loans, such as commercial real estate, commercial and industrial, consumer, and residential mortgage loans. The company also provides wealth management services comprising investment management, trust administration, tax return preparation, and financial planning; and investment products and brokerage services. In addition, it offers electronic banking, commercial cash management, online banking, small business banking, asset based lending, and mobile banking services; and debit cards and other electronic fee producing payment services to transaction account customers. The company serves personal, commercial, non-profit, and municipal deposit customers. It also has financial centers in Massachusetts, New York, Connecticut, Rhode Island, and Vermont. The company was founded in 1846 and is headquartered in Boston, Massachusetts.",1310,"{'maxAge': 1, 'name': 'Mr. Brett  Brbovic', 'age': 41, 'title': 'Sr. VP & Chief Accounting Officer', 'yearBorn': 1981, 'fiscalYear': 2022, 'totalPay': 326851, 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,1,6,2,1693526400,1672444800,86400,2,20.54,20.34,20.06,20.55,20.54,20.34,20.06,20.55,0.72,0.035099998,1692144000,0.2895,3.27,0.998962,8.828947,9.450704,790738,790738,214530,294120,294120,8.06,20.17,800,800,885901120,18.07,31.63,2.1190057,21.7958,24.7484,0.66,0.032132424,USD,1101028992,0.24091,42763086,44009000,1475198,1441255,1690761600,1693440000,0.0335,0.01898,0.86417997,8.3,0.0469,22.473,0.8957415,1672444800,1703980800,1688083200,0.032,100720000,2.28,2.13,0.96,2.634,NYQ,EQUITY,BHLB,BHLB,"Berkshire Hills Bancorp, Inc.","Berkshire Hills Bancorp, Inc.",962199000,America/New_York,EDT,-14400000,20.13,28.0,16.0,22.92,23.75,2.8,hold,6,647004992,14.946,858876992,418073984,9.506,0.00851,0.10135999,402534000,173616992,0.098,0.042,0.0,0.0,0.3323,USD,
3,60 State Street,Boston,MA,02109,United States,617 641 9206,https://www.berkshirebank.com,Banks—Regional,Financial Services,"Berkshire Hills Bancorp, Inc. operates as the bank holding company for Berkshire Bank that provides various banking products and services. It offers various deposit accounts, including demand deposit, interest-bearing checking, regular savings, money market savings, time certificates of deposit, and retirement deposit accounts; and loans, such as commercial real estate, commercial and industrial, consumer, and residential mortgage loans. The company also provides wealth management services comprising investment management, trust administration, tax return preparation, and financial planning; and investment products and brokerage services. In addition, it offers electronic banking, commercial cash management, online banking, small business banking, asset based lending, and mobile banking services; and debit cards and other electronic fee producing payment services to transaction account customers. The company serves personal, commercial, non-profit, and municipal deposit customers. It also has financial centers in Massachusetts, New York, Connecticut, Rhode Island, and Vermont. The company was founded in 1846 and is headquartered in Boston, Massachusetts.",1310,"{'maxAge': 1, 'name': 'Mr. Gregory D. Lindenmuth', 'age': 54, 'title': 'Sr. EVP & Chief Risk Officer', 'yearBorn': 1968, 'fiscalYear': 2022, 'totalPay': 515784, 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,1,6,2,1693526400,1672444800,86400,2,20.54,20.34,20.06,20.55,20.54,20.34,20.06,20.55,0.72,0.035099998,1692144000,0.2895,3.27,0.998962,8.828947,9.450704,790738,790738,214530,294120,294120,8.06,20.17,800,800,885901120,18.07,31.63,2.1190057,21.7958,24.7484,0.66,0.032132424,USD,1101028992,0.24091,42763086,44009000,1475198,1441255,1690761600,1693440000,0.0335,0.01898,0.86417997,8.3,0.0469,22.473,0.8957415,1672444800,1703980800,1688083200,0.032,100720000,2.28,2.13,0.96,2.634,NYQ,EQUITY,BHLB,BHLB,"Berkshire Hills Bancorp, Inc.","Berkshire Hills Bancorp, Inc.",962199000,America/New_York,EDT,-14400000,20.13,28.0,16.0,22.92,23.75,2.8,hold,6,647004992,14.946,858876992,418073984,9.506,0.00851,0.10135999,402534000,173616992,0.098,0.042,0.0,0.0,0.3323,USD,
4,60 State Street,Boston,MA,02109,United States,617 641 9206,https://www.berkshirebank.com,Banks—Regional,Financial Services,"Berkshire Hills Bancorp, Inc. operates as the bank holding company for Berkshire Bank that provides various banking products and services. It offers various deposit accounts, including demand deposit, interest-bearing checking, regular savings, money market savings, time certificates of deposit, and retirement deposit accounts; and loans, such as commercial real estate, commercial and industrial, consumer, and residential mortgage loans. The company also provides wealth management services comprising investment management, trust administration, tax return preparation, and financial planning; and investment products and brokerage services. In addition, it offers electronic banking, commercial cash management, online banking, small business banking, asset based lending, and mobile banking services; and debit cards and other electronic fee producing payment services to transaction account customers. The company serves personal, commercial, non-profit, and municipal deposit customers. It also has financial centers in Massachusetts, New York, Connecticut, Rhode Island, and Vermont. The company was founded in 1846 and is headquartered in Boston, Massachusetts.",1310,"{'maxAge': 1, 'name': 'Mr. R. David Rosato', 'age': 60, 'title': 'Sr. EVP & CFO', 'yearBorn': 1962, 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,1,6,2,1693526400,1672444800,86400,2,20.54,20.34,20.06,20.55,20.54,20.34,20.06,20.55,0.72,0.035099998,1692144000,0.2895,3.27,0.998962,8.828947,9.450704,790738,790738,214530,294120,294120,8.06,20.17,800,800,885901120,18.07,31.63,2.1190057,21.7958,24.7484,0.66,0.032132424,USD,1101028992,0.24091,42763086,44009000,1475198,1441255,1690761600,1693440000,0.0335,0.01898,0.86417997,8.3,0.0469,22.473,0.8957415,1672444800,1703980800,1688083200,0.032,100720000,2.28,2.13,0.96,2.634,NYQ,EQUITY,BHLB,BHLB,"Berkshire Hills Bancorp, Inc.","Berkshire Hills Bancorp, Inc.",962199000,America/New_York,EDT,-14400000,20.13,28.0,16.0,22.92,23.75,2.8,hold,6,647004992,14.946,858876992,418073984,9.506,0.00851,0.10135999,402534000,173616992,0.098,0.042,0.0,0.0,0.3323,USD,
5,60 State Street,Boston,MA,02109,United States,617 641 9206,https://www.berkshirebank.com,Banks—Regional,Financial Services,"Berkshire Hills Bancorp, Inc. operates as the bank holding company for Berkshire Bank that provides various banking products and services. It offers various deposit accounts, including demand deposit, interest-bearing checking, regular savings, money market savings, time certificates of deposit, and retirement deposit accounts; and loans, such as commercial real estate, commercial and industrial, consumer, and residential mortgage loans. The company also provides wealth management services comprising investment management, trust administration, tax return preparation, and financial planning; and investment products and brokerage services. In addition, it offers electronic banking, commercial cash management, online banking, small business banking, asset based lending, and mobile banking services; and debit cards and other electronic fee producing payment services to transaction account customers. The company serves personal, commercial, non-profit, and municipal deposit customers. It also has financial centers in Massachusetts, New York, Connecticut, Rhode Island, and Vermont. The company was founded in 1846 and is headquartered in Boston, Massachusetts.",1310,"{'maxAge': 1, 'name': 'Mr. Kevin  Conn', 'title': 'Sr. VP of Investor Relations & Corp. Devel.', 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,1,6,2,1693526400,1672444800,86400,2,20.54,20.34,20.06,20.55,20.54,20.34,20.06,20.55,0.72,0.035099998,1692144000,0.2895,3.27,0.998962,8.828947,9.450704,790738,790738,214530,294120,294120,8.06,20.17,800,800,885901120,18.07,31.63,2.1190057,21.7958,24.7484,0.66,0.032132424,USD,1101028992,0.24091,42763086,44009000,1475198,1441255,1690761600,1693440000,0.0335,0.01898,0.86417997,8.3,0.0469,22.473,0.8957415,1672444800,1703980800,1688083200,0.032,100720000,2.28,2.13,0.96,2.634,NYQ,EQUITY,BHLB,BHLB,"Berkshire Hills Bancorp, Inc.","Berkshire Hills Bancorp, Inc.",962199000,America/New_York,EDT,-14400000,20.13,28.0,16.0,22.92,23.75,2.8,hold,6,647004992,14.946,858876992,418073984,9.506,0.00851,0.10135999,402534000,173616992,0.098,0.042,0.0,0.0,0.3323,USD,
6,60 State Street,Boston,MA,02109,United States,617 641 9206,https://www.berkshirebank.com,Banks—Regional,Financial Services,"Berkshire Hills Bancorp, Inc. operates as the bank holding company for Berkshire Bank that provides various banking products and services. It offers various deposit accounts, including demand deposit, interest-bearing checking, regular savings, money market savings, time certificates of deposit, and retirement deposit accounts; and loans, such as commercial real estate, commercial and industrial, consumer, and residential mortgage loans. The company also provides wealth management services comprising investment management, trust administration, tax return preparation, and financial planning; and investment products and brokerage services. In addition, it offers electronic banking, commercial cash management, online banking, small business banking, asset based lending, and mobile banking services; and debit cards and other electronic fee producing payment services to transaction account customers. The company serves personal, commercial, non-profit, and municipal deposit customers. It also has financial centers in Massachusetts, New York, Connecticut, Rhode Island, and Vermont. The company was founded in 1846 and is headquartered in Boston, Massachusetts.",1310,"{'maxAge': 1, 'name': 'Mr. Wm. Gordon Prescott Esq.', 'age': 60, 'title': 'Sr. EVP, Gen. Counsel & Corp. Sec.', 'yearBorn': 1962, 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,1,6,2,1693526400,1672444800,86400,2,20.54,20.34,20.06,20.55,20.54,20.34,20.06,20.55,0.72,0.035099998,1692144000,0.2895,3.27,0.998962,8.828947,9.450704,790738,790738,214530,294120,294120,8.06,20.17,800,800,885901120,18.07,31.63,2.1190057,21.7958,24.7484,0.66,0.032132424,USD,1101028992,0.24091,42763086,44009000,1475198,1441255,1690761600,1693440000,0.0335,0.01898,0.86417997,8.3,0.0469,22.473,0.8957415,1672444800,1703980800,1688083200,0.032,100720000,2.28,2.13,0.96,2.634,NYQ,EQUITY,BHLB,BHLB,"Berkshire Hills Bancorp, Inc.","Berkshire Hills Bancorp, Inc.",962199000,America/New_York,EDT,-14400000,20.13,28.0,16.0,22.92,23.75,2.8,hold,6,647004992,14.946,858876992,418073984,9.506,0.00851,0.10135999,402534000,173616992,0.098,0.042,0.0,0.0,0.3323,USD,
7,60 State Street,Boston,MA,02109,United States,617 641 9206,https://www.berkshirebank.com,Banks—Regional,Financial Services,"Berkshire Hills Bancorp, Inc. operates as the bank holding company for Berkshire Bank that provides various banking products and services. It offers various deposit accounts, including demand deposit, interest-bearing checking, regular savings, money market savings, time certificates of deposit, and retirement deposit accounts; and loans, such as commercial real estate, commercial and industrial, consumer, and residential mortgage loans. The company also provides wealth management services comprising investment management, trust administration, tax return preparation, and financial planning; and investment products and brokerage services. In addition, it offers electronic banking, commercial cash management, online banking, small business banking, asset based lending, and mobile banking services; and debit cards and other electronic fee producing payment services to transaction account customers. The company serves personal, commercial, non-profit, and municipal deposit customers. It also has financial centers in Massachusetts, New York, Connecticut, Rhode Island, and Vermont. The company was founded in 1846 and is headquartered in Boston, Massachusetts.",1310,"{'maxAge': 1, 'name': 'Ms. Ashlee  Flores', 'age': 37, 'title': 'Exec. VP & Chief Compliance Officer', 'yearBorn': 1985, 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,1,6,2,1693526400,1672444800,86400,2,20.54,20.34,20.06,20.55,20.54,20.34,20.06,20.55,0.72,0.035099998,1692144000,0.2895,3.27,0.998962,8.828947,9.450704,790738,790738,214530,294120,294120,8.06,20.17,800,800,885901120,18.07,31.63,2.1190057,21.7958,24.7484,0.66,0.032132424,USD,1101028992,0.24091,42763086,44009000,1475198,1441255,1690761600,1693440000,0.0335,0.01898,0.86417997,8.3,0.0469,22.473,0.8957415,1672444800,1703980800,1688083200,0.032,100720000,2.28,2.13,0.96,2.634,NYQ,EQUITY,BHLB,BHLB,"Berkshire Hills Bancorp, Inc.","Berkshire Hills Bancorp, Inc.",962199000,America/New_York,EDT,-14400000,20.13,28.0,16.0,22.92,23.75,2.8,hold,6,647004992,14.946,858876992,418073984,9.506,0.00851,0.10135999,402534000,173616992,0.098,0.042,0.0,0.0,0.3323,USD,
8,60 State Street,Boston,MA,02109,United States,617 641 9206,https://www.berkshirebank.com,Banks—Regional,Financial Services,"Berkshire Hills Bancorp, Inc. operates as the bank holding company for Berkshire Bank that provides various banking products and services. It offers various deposit accounts, including demand deposit, interest-bearing checking, regular savings, money market savings, time certificates of deposit, and retirement deposit accounts; and loans, such as commercial real estate, commercial and industrial, consumer, and residential mortgage loans. The company also provides wealth management services comprising investment management, trust administration, tax return preparation, and financial planning; and investment products and brokerage services. In addition, it offers electronic banking, commercial cash management, online banking, small business banking, asset based lending, and mobile banking services; and debit cards and other electronic fee producing payment services to transaction account customers. The company serves personal, commercial, non-profit, and municipal deposit customers. It also has financial centers in Massachusetts, New York, Connecticut, Rhode Island, and Vermont. The company was founded in 1846 and is headquartered in Boston, Massachusetts.",1310,"{'maxAge': 1, 'name': 'Alison  Skratt', 'title': 'Head of Communications', 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,1,6,2,1693526400,1672444800,86400,2,20.54,20.34,20.06,20.55,20.54,20.34,20.06,20.55,0.72,0.035099998,1692144000,0.2895,3.27,0.998962,8.828947,9.450704,790738,790738,214530,294120,294120,8.06,20.17,800,800,885901120,18.07,31.63,2.1190057,21.7958,24.7484,0.66,0.032132424,USD,1101028992,0.24091,42763086,44009000,1475198,1441255,1690761600,1693440000,0.0335,0.01898,0.86417997,8.3,0.0469,22.473,0.8957415,1672444800,1703980800,1688083200,0.032,100720000,2.28,2.13,0.96,2.634,NYQ,EQUITY,BHLB,BHLB,"Berkshire Hills Bancorp, Inc.","Berkshire Hills Bancorp, Inc.",962199000,America/New_York,EDT,-14400000,20.13,28.0,16.0,22.92,23.75,2.8,hold,6,647004992,14.946,858876992,418073984,9.506,0.00851,0.10135999,402534000,173616992,0.098,0.042,0.0,0.0,0.3323,USD,
9,60 State Street,Boston,MA,02109,United States,617 641 9206,https://www.berkshirebank.com,Banks—Regional,Financial Services,"Berkshire Hills Bancorp, Inc. operates as the bank holding company for Berkshire Bank that provides various banking products and services. It offers various deposit accounts, including demand deposit, interest-bearing checking, regular savings, money market savings, time certificates of deposit, and retirement deposit accounts; and loans, such as commercial real estate, commercial and industrial, consumer, and residential mortgage loans. The company also provides wealth management services comprising investment management, trust administration, tax return preparation, and financial planning; and investment products and brokerage services. In addition, it offers electronic banking, commercial cash management, online banking, small business banking, asset based lending, and mobile banking services; and debit cards and other electronic fee producing payment services to transaction account customers. The company serves personal, commercial, non-profit, and municipal deposit customers. It also has financial centers in Massachusetts, New York, Connecticut, Rhode Island, and Vermont. The company was founded in 1846 and is headquartered in Boston, Massachusetts.",1310,"{'maxAge': 1, 'name': 'Ms. Elizabeth A. Mach', 'title': 'Sr. VP & Marketing Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,1,6,2,1693526400,1672444800,86400,2,20.54,20.34,20.06,20.55,20.54,20.34,20.06,20.55,0.72,0.035099998,1692144000,0.2895,3.27,0.998962,8.828947,9.450704,790738,790738,214530,294120,294120,8.06,20.17,800,800,885901120,18.07,31.63,2.1190057,21.7958,24.7484,0.66,0.032132424,USD,1101028992,0.24091,42763086,44009000,1475198,1441255,1690761600,1693440000,0.0335,0.01898,0.86417997,8.3,0.0469,22.473,0.8957415,1672444800,1703980800,1688083200,0.032,100720000,2.28,2.13,0.96,2.634,NYQ,EQUITY,BHLB,BHLB,"Berkshire Hills Bancorp, Inc.","Berkshire Hills Bancorp, Inc.",962199000,America/New_York,EDT,-14400000,20.13,28.0,16.0,22.92,23.75,2.8,hold,6,647004992,14.946,858876992,418073984,9.506,0.00851,0.10135999,402534000,173616992,0.098,0.042,0.0,0.0,0.3323,USD,
