,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,totalDebt,totalRevenue,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,254 MuNoz Rivera Avenue,San Juan,PR,00918,United States,787 771 6800,https://www.ofgbancorp.com,Banks—Regional,Financial Services,"OFG Bancorp, a financial holding company, provides a range of banking and financial services. It operates through three segments: Banking, Wealth Management, and Treasury. The company offers checking and savings accounts, as well as time deposit products; commercial, consumer, auto leasing, and mortgage lending services; financial planning and insurance services; and corporate and individual trust, and retirement services. In addition, it provides securities brokerage and investment advisory services, including various investment alternatives, such as tax-advantaged fixed income securities, mutual funds, stocks, and bonds to retail and institutional clients; and separately-managed accounts and mutual fund asset allocation programs. Further, the company engages in the insurance agency and reinsurance businesses; administration and servicing of retirement plans; various treasury-related functions with an investment portfolio consisting of mortgage-backed securities, obligations of U.S. government sponsored agencies, and U.S. Treasury securities and money market instruments; and management and participation in public offerings and private placements of debt and equity securities. Additionally, it offers money management and investment banking services; and engages in the asset/liability management activities, such as purchases and sales of investment securities, interest rate risk management, derivatives, and borrowings. OFG Bancorp was founded in 1964 and is headquartered in San Juan, Puerto Rico.",2257,"{'maxAge': 1, 'name': 'Mr. Jose Rafael Fernandez', 'age': 58, 'title': 'Pres, CEO & Vice Chairman', 'yearBorn': 1964, 'fiscalYear': 2022, 'totalPay': 1931962, 'exercisedValue': 511668, 'unexercisedValue': 1067914}",3,3,3,1,1,1693526400,1672444800,86400,2,30.17,29.85,29.4,30.02,30.17,29.85,29.4,30.02,0.88,0.0298,1695859200,0.22459999,1.79,1.085062,7.898396,7.9408603,745083,745083,221890,235830,235830,11.97,29.54,800,1200,1392255744,22.34,34.3,2.2462442,31.0368,27.7288,0.84,0.027842227,USD,843807808,0.28829,46114115,47131200,379547,619246,1690761600,1693440000,0.0081,0.028110001,0.95168996,2.27,0.0114,23.361,1.2645007,1672444800,1703980800,1688083200,0.093,178688000,3.74,3.72,1.01,1:1,1104278400,1.361,NYQ,EQUITY,OFG,OFG,OFG Bancorp,OFG Bancorp,543767400,America/New_York,EDT,-14400000,29.54,39.0,36.0,37.63,37.75,2.0,buy,4,798985984,16.952,250538000,619814976,13.05,0.01762,0.16900998,589609000,174116000,0.107,0.07,0.0,0.0,0.44025,USD,
1,254 MuNoz Rivera Avenue,San Juan,PR,00918,United States,787 771 6800,https://www.ofgbancorp.com,Banks—Regional,Financial Services,"OFG Bancorp, a financial holding company, provides a range of banking and financial services. It operates through three segments: Banking, Wealth Management, and Treasury. The company offers checking and savings accounts, as well as time deposit products; commercial, consumer, auto leasing, and mortgage lending services; financial planning and insurance services; and corporate and individual trust, and retirement services. In addition, it provides securities brokerage and investment advisory services, including various investment alternatives, such as tax-advantaged fixed income securities, mutual funds, stocks, and bonds to retail and institutional clients; and separately-managed accounts and mutual fund asset allocation programs. Further, the company engages in the insurance agency and reinsurance businesses; administration and servicing of retirement plans; various treasury-related functions with an investment portfolio consisting of mortgage-backed securities, obligations of U.S. government sponsored agencies, and U.S. Treasury securities and money market instruments; and management and participation in public offerings and private placements of debt and equity securities. Additionally, it offers money management and investment banking services; and engages in the asset/liability management activities, such as purchases and sales of investment securities, interest rate risk management, derivatives, and borrowings. OFG Bancorp was founded in 1964 and is headquartered in San Juan, Puerto Rico.",2257,"{'maxAge': 1, 'name': 'Ms. Maritza  Arizmendi Diaz CPA, CPA, Esq.', 'age': 54, 'title': 'Chief Financial Officer', 'yearBorn': 1968, 'fiscalYear': 2022, 'totalPay': 742934, 'exercisedValue': 0, 'unexercisedValue': 129480}",3,3,3,1,1,1693526400,1672444800,86400,2,30.17,29.85,29.4,30.02,30.17,29.85,29.4,30.02,0.88,0.0298,1695859200,0.22459999,1.79,1.085062,7.898396,7.9408603,745083,745083,221890,235830,235830,11.97,29.54,800,1200,1392255744,22.34,34.3,2.2462442,31.0368,27.7288,0.84,0.027842227,USD,843807808,0.28829,46114115,47131200,379547,619246,1690761600,1693440000,0.0081,0.028110001,0.95168996,2.27,0.0114,23.361,1.2645007,1672444800,1703980800,1688083200,0.093,178688000,3.74,3.72,1.01,1:1,1104278400,1.361,NYQ,EQUITY,OFG,OFG,OFG Bancorp,OFG Bancorp,543767400,America/New_York,EDT,-14400000,29.54,39.0,36.0,37.63,37.75,2.0,buy,4,798985984,16.952,250538000,619814976,13.05,0.01762,0.16900998,589609000,174116000,0.107,0.07,0.0,0.0,0.44025,USD,
2,254 MuNoz Rivera Avenue,San Juan,PR,00918,United States,787 771 6800,https://www.ofgbancorp.com,Banks—Regional,Financial Services,"OFG Bancorp, a financial holding company, provides a range of banking and financial services. It operates through three segments: Banking, Wealth Management, and Treasury. The company offers checking and savings accounts, as well as time deposit products; commercial, consumer, auto leasing, and mortgage lending services; financial planning and insurance services; and corporate and individual trust, and retirement services. In addition, it provides securities brokerage and investment advisory services, including various investment alternatives, such as tax-advantaged fixed income securities, mutual funds, stocks, and bonds to retail and institutional clients; and separately-managed accounts and mutual fund asset allocation programs. Further, the company engages in the insurance agency and reinsurance businesses; administration and servicing of retirement plans; various treasury-related functions with an investment portfolio consisting of mortgage-backed securities, obligations of U.S. government sponsored agencies, and U.S. Treasury securities and money market instruments; and management and participation in public offerings and private placements of debt and equity securities. Additionally, it offers money management and investment banking services; and engages in the asset/liability management activities, such as purchases and sales of investment securities, interest rate risk management, derivatives, and borrowings. OFG Bancorp was founded in 1964 and is headquartered in San Juan, Puerto Rico.",2257,"{'maxAge': 1, 'name': 'Dr. Ganesh  Kumar', 'age': 58, 'title': 'Chief Strategy Officer of U.S. Bus.', 'yearBorn': 1964, 'fiscalYear': 2022, 'totalPay': 1344621, 'exercisedValue': 404712, 'unexercisedValue': 877870}",3,3,3,1,1,1693526400,1672444800,86400,2,30.17,29.85,29.4,30.02,30.17,29.85,29.4,30.02,0.88,0.0298,1695859200,0.22459999,1.79,1.085062,7.898396,7.9408603,745083,745083,221890,235830,235830,11.97,29.54,800,1200,1392255744,22.34,34.3,2.2462442,31.0368,27.7288,0.84,0.027842227,USD,843807808,0.28829,46114115,47131200,379547,619246,1690761600,1693440000,0.0081,0.028110001,0.95168996,2.27,0.0114,23.361,1.2645007,1672444800,1703980800,1688083200,0.093,178688000,3.74,3.72,1.01,1:1,1104278400,1.361,NYQ,EQUITY,OFG,OFG,OFG Bancorp,OFG Bancorp,543767400,America/New_York,EDT,-14400000,29.54,39.0,36.0,37.63,37.75,2.0,buy,4,798985984,16.952,250538000,619814976,13.05,0.01762,0.16900998,589609000,174116000,0.107,0.07,0.0,0.0,0.44025,USD,
3,254 MuNoz Rivera Avenue,San Juan,PR,00918,United States,787 771 6800,https://www.ofgbancorp.com,Banks—Regional,Financial Services,"OFG Bancorp, a financial holding company, provides a range of banking and financial services. It operates through three segments: Banking, Wealth Management, and Treasury. The company offers checking and savings accounts, as well as time deposit products; commercial, consumer, auto leasing, and mortgage lending services; financial planning and insurance services; and corporate and individual trust, and retirement services. In addition, it provides securities brokerage and investment advisory services, including various investment alternatives, such as tax-advantaged fixed income securities, mutual funds, stocks, and bonds to retail and institutional clients; and separately-managed accounts and mutual fund asset allocation programs. Further, the company engages in the insurance agency and reinsurance businesses; administration and servicing of retirement plans; various treasury-related functions with an investment portfolio consisting of mortgage-backed securities, obligations of U.S. government sponsored agencies, and U.S. Treasury securities and money market instruments; and management and participation in public offerings and private placements of debt and equity securities. Additionally, it offers money management and investment banking services; and engages in the asset/liability management activities, such as purchases and sales of investment securities, interest rate risk management, derivatives, and borrowings. OFG Bancorp was founded in 1964 and is headquartered in San Juan, Puerto Rico.",2257,"{'maxAge': 1, 'name': 'Mr. Cesar A. Ortiz-Marcano CPA, CPA, Esq.', 'age': 47, 'title': 'Chief Risk Officer', 'yearBorn': 1975, 'fiscalYear': 2022, 'totalPay': 435315, 'exercisedValue': 70080, 'unexercisedValue': 0}",3,3,3,1,1,1693526400,1672444800,86400,2,30.17,29.85,29.4,30.02,30.17,29.85,29.4,30.02,0.88,0.0298,1695859200,0.22459999,1.79,1.085062,7.898396,7.9408603,745083,745083,221890,235830,235830,11.97,29.54,800,1200,1392255744,22.34,34.3,2.2462442,31.0368,27.7288,0.84,0.027842227,USD,843807808,0.28829,46114115,47131200,379547,619246,1690761600,1693440000,0.0081,0.028110001,0.95168996,2.27,0.0114,23.361,1.2645007,1672444800,1703980800,1688083200,0.093,178688000,3.74,3.72,1.01,1:1,1104278400,1.361,NYQ,EQUITY,OFG,OFG,OFG Bancorp,OFG Bancorp,543767400,America/New_York,EDT,-14400000,29.54,39.0,36.0,37.63,37.75,2.0,buy,4,798985984,16.952,250538000,619814976,13.05,0.01762,0.16900998,589609000,174116000,0.107,0.07,0.0,0.0,0.44025,USD,
4,254 MuNoz Rivera Avenue,San Juan,PR,00918,United States,787 771 6800,https://www.ofgbancorp.com,Banks—Regional,Financial Services,"OFG Bancorp, a financial holding company, provides a range of banking and financial services. It operates through three segments: Banking, Wealth Management, and Treasury. The company offers checking and savings accounts, as well as time deposit products; commercial, consumer, auto leasing, and mortgage lending services; financial planning and insurance services; and corporate and individual trust, and retirement services. In addition, it provides securities brokerage and investment advisory services, including various investment alternatives, such as tax-advantaged fixed income securities, mutual funds, stocks, and bonds to retail and institutional clients; and separately-managed accounts and mutual fund asset allocation programs. Further, the company engages in the insurance agency and reinsurance businesses; administration and servicing of retirement plans; various treasury-related functions with an investment portfolio consisting of mortgage-backed securities, obligations of U.S. government sponsored agencies, and U.S. Treasury securities and money market instruments; and management and participation in public offerings and private placements of debt and equity securities. Additionally, it offers money management and investment banking services; and engages in the asset/liability management activities, such as purchases and sales of investment securities, interest rate risk management, derivatives, and borrowings. OFG Bancorp was founded in 1964 and is headquartered in San Juan, Puerto Rico.",2257,"{'maxAge': 1, 'name': 'Mr. Patrick J. Haggarty', 'age': 62, 'title': 'Managing Director of Commercial Banking', 'yearBorn': 1960, 'fiscalYear': 2022, 'totalPay': 432491, 'exercisedValue': 0, 'unexercisedValue': 0}",3,3,3,1,1,1693526400,1672444800,86400,2,30.17,29.85,29.4,30.02,30.17,29.85,29.4,30.02,0.88,0.0298,1695859200,0.22459999,1.79,1.085062,7.898396,7.9408603,745083,745083,221890,235830,235830,11.97,29.54,800,1200,1392255744,22.34,34.3,2.2462442,31.0368,27.7288,0.84,0.027842227,USD,843807808,0.28829,46114115,47131200,379547,619246,1690761600,1693440000,0.0081,0.028110001,0.95168996,2.27,0.0114,23.361,1.2645007,1672444800,1703980800,1688083200,0.093,178688000,3.74,3.72,1.01,1:1,1104278400,1.361,NYQ,EQUITY,OFG,OFG,OFG Bancorp,OFG Bancorp,543767400,America/New_York,EDT,-14400000,29.54,39.0,36.0,37.63,37.75,2.0,buy,4,798985984,16.952,250538000,619814976,13.05,0.01762,0.16900998,589609000,174116000,0.107,0.07,0.0,0.0,0.44025,USD,
5,254 MuNoz Rivera Avenue,San Juan,PR,00918,United States,787 771 6800,https://www.ofgbancorp.com,Banks—Regional,Financial Services,"OFG Bancorp, a financial holding company, provides a range of banking and financial services. It operates through three segments: Banking, Wealth Management, and Treasury. The company offers checking and savings accounts, as well as time deposit products; commercial, consumer, auto leasing, and mortgage lending services; financial planning and insurance services; and corporate and individual trust, and retirement services. In addition, it provides securities brokerage and investment advisory services, including various investment alternatives, such as tax-advantaged fixed income securities, mutual funds, stocks, and bonds to retail and institutional clients; and separately-managed accounts and mutual fund asset allocation programs. Further, the company engages in the insurance agency and reinsurance businesses; administration and servicing of retirement plans; various treasury-related functions with an investment portfolio consisting of mortgage-backed securities, obligations of U.S. government sponsored agencies, and U.S. Treasury securities and money market instruments; and management and participation in public offerings and private placements of debt and equity securities. Additionally, it offers money management and investment banking services; and engages in the asset/liability management activities, such as purchases and sales of investment securities, interest rate risk management, derivatives, and borrowings. OFG Bancorp was founded in 1964 and is headquartered in San Juan, Puerto Rico.",2257,"{'maxAge': 1, 'name': 'Krisen Aguirre Torres', 'title': 'VP Financial Reporting & Accounting Control', 'exercisedValue': 0, 'unexercisedValue': 0}",3,3,3,1,1,1693526400,1672444800,86400,2,30.17,29.85,29.4,30.02,30.17,29.85,29.4,30.02,0.88,0.0298,1695859200,0.22459999,1.79,1.085062,7.898396,7.9408603,745083,745083,221890,235830,235830,11.97,29.54,800,1200,1392255744,22.34,34.3,2.2462442,31.0368,27.7288,0.84,0.027842227,USD,843807808,0.28829,46114115,47131200,379547,619246,1690761600,1693440000,0.0081,0.028110001,0.95168996,2.27,0.0114,23.361,1.2645007,1672444800,1703980800,1688083200,0.093,178688000,3.74,3.72,1.01,1:1,1104278400,1.361,NYQ,EQUITY,OFG,OFG,OFG Bancorp,OFG Bancorp,543767400,America/New_York,EDT,-14400000,29.54,39.0,36.0,37.63,37.75,2.0,buy,4,798985984,16.952,250538000,619814976,13.05,0.01762,0.16900998,589609000,174116000,0.107,0.07,0.0,0.0,0.44025,USD,
6,254 MuNoz Rivera Avenue,San Juan,PR,00918,United States,787 771 6800,https://www.ofgbancorp.com,Banks—Regional,Financial Services,"OFG Bancorp, a financial holding company, provides a range of banking and financial services. It operates through three segments: Banking, Wealth Management, and Treasury. The company offers checking and savings accounts, as well as time deposit products; commercial, consumer, auto leasing, and mortgage lending services; financial planning and insurance services; and corporate and individual trust, and retirement services. In addition, it provides securities brokerage and investment advisory services, including various investment alternatives, such as tax-advantaged fixed income securities, mutual funds, stocks, and bonds to retail and institutional clients; and separately-managed accounts and mutual fund asset allocation programs. Further, the company engages in the insurance agency and reinsurance businesses; administration and servicing of retirement plans; various treasury-related functions with an investment portfolio consisting of mortgage-backed securities, obligations of U.S. government sponsored agencies, and U.S. Treasury securities and money market instruments; and management and participation in public offerings and private placements of debt and equity securities. Additionally, it offers money management and investment banking services; and engages in the asset/liability management activities, such as purchases and sales of investment securities, interest rate risk management, derivatives, and borrowings. OFG Bancorp was founded in 1964 and is headquartered in San Juan, Puerto Rico.",2257,"{'maxAge': 1, 'name': 'Mr. Gary M. Fishman', 'title': 'IR Contact', 'exercisedValue': 0, 'unexercisedValue': 0}",3,3,3,1,1,1693526400,1672444800,86400,2,30.17,29.85,29.4,30.02,30.17,29.85,29.4,30.02,0.88,0.0298,1695859200,0.22459999,1.79,1.085062,7.898396,7.9408603,745083,745083,221890,235830,235830,11.97,29.54,800,1200,1392255744,22.34,34.3,2.2462442,31.0368,27.7288,0.84,0.027842227,USD,843807808,0.28829,46114115,47131200,379547,619246,1690761600,1693440000,0.0081,0.028110001,0.95168996,2.27,0.0114,23.361,1.2645007,1672444800,1703980800,1688083200,0.093,178688000,3.74,3.72,1.01,1:1,1104278400,1.361,NYQ,EQUITY,OFG,OFG,OFG Bancorp,OFG Bancorp,543767400,America/New_York,EDT,-14400000,29.54,39.0,36.0,37.63,37.75,2.0,buy,4,798985984,16.952,250538000,619814976,13.05,0.01762,0.16900998,589609000,174116000,0.107,0.07,0.0,0.0,0.44025,USD,
7,254 MuNoz Rivera Avenue,San Juan,PR,00918,United States,787 771 6800,https://www.ofgbancorp.com,Banks—Regional,Financial Services,"OFG Bancorp, a financial holding company, provides a range of banking and financial services. It operates through three segments: Banking, Wealth Management, and Treasury. The company offers checking and savings accounts, as well as time deposit products; commercial, consumer, auto leasing, and mortgage lending services; financial planning and insurance services; and corporate and individual trust, and retirement services. In addition, it provides securities brokerage and investment advisory services, including various investment alternatives, such as tax-advantaged fixed income securities, mutual funds, stocks, and bonds to retail and institutional clients; and separately-managed accounts and mutual fund asset allocation programs. Further, the company engages in the insurance agency and reinsurance businesses; administration and servicing of retirement plans; various treasury-related functions with an investment portfolio consisting of mortgage-backed securities, obligations of U.S. government sponsored agencies, and U.S. Treasury securities and money market instruments; and management and participation in public offerings and private placements of debt and equity securities. Additionally, it offers money management and investment banking services; and engages in the asset/liability management activities, such as purchases and sales of investment securities, interest rate risk management, derivatives, and borrowings. OFG Bancorp was founded in 1964 and is headquartered in San Juan, Puerto Rico.",2257,"{'maxAge': 1, 'name': 'Mr. Hugh  Gonzalez-Robison', 'age': 42, 'title': 'Gen. Counsel & Assistant Sec. of the Board', 'yearBorn': 1980, 'exercisedValue': 0, 'unexercisedValue': 0}",3,3,3,1,1,1693526400,1672444800,86400,2,30.17,29.85,29.4,30.02,30.17,29.85,29.4,30.02,0.88,0.0298,1695859200,0.22459999,1.79,1.085062,7.898396,7.9408603,745083,745083,221890,235830,235830,11.97,29.54,800,1200,1392255744,22.34,34.3,2.2462442,31.0368,27.7288,0.84,0.027842227,USD,843807808,0.28829,46114115,47131200,379547,619246,1690761600,1693440000,0.0081,0.028110001,0.95168996,2.27,0.0114,23.361,1.2645007,1672444800,1703980800,1688083200,0.093,178688000,3.74,3.72,1.01,1:1,1104278400,1.361,NYQ,EQUITY,OFG,OFG,OFG Bancorp,OFG Bancorp,543767400,America/New_York,EDT,-14400000,29.54,39.0,36.0,37.63,37.75,2.0,buy,4,798985984,16.952,250538000,619814976,13.05,0.01762,0.16900998,589609000,174116000,0.107,0.07,0.0,0.0,0.44025,USD,
8,254 MuNoz Rivera Avenue,San Juan,PR,00918,United States,787 771 6800,https://www.ofgbancorp.com,Banks—Regional,Financial Services,"OFG Bancorp, a financial holding company, provides a range of banking and financial services. It operates through three segments: Banking, Wealth Management, and Treasury. The company offers checking and savings accounts, as well as time deposit products; commercial, consumer, auto leasing, and mortgage lending services; financial planning and insurance services; and corporate and individual trust, and retirement services. In addition, it provides securities brokerage and investment advisory services, including various investment alternatives, such as tax-advantaged fixed income securities, mutual funds, stocks, and bonds to retail and institutional clients; and separately-managed accounts and mutual fund asset allocation programs. Further, the company engages in the insurance agency and reinsurance businesses; administration and servicing of retirement plans; various treasury-related functions with an investment portfolio consisting of mortgage-backed securities, obligations of U.S. government sponsored agencies, and U.S. Treasury securities and money market instruments; and management and participation in public offerings and private placements of debt and equity securities. Additionally, it offers money management and investment banking services; and engages in the asset/liability management activities, such as purchases and sales of investment securities, interest rate risk management, derivatives, and borrowings. OFG Bancorp was founded in 1964 and is headquartered in San Juan, Puerto Rico.",2257,"{'maxAge': 1, 'name': 'Ms. Jennifer Zapata Nazario', 'title': 'Managing Director of HR', 'exercisedValue': 0, 'unexercisedValue': 0}",3,3,3,1,1,1693526400,1672444800,86400,2,30.17,29.85,29.4,30.02,30.17,29.85,29.4,30.02,0.88,0.0298,1695859200,0.22459999,1.79,1.085062,7.898396,7.9408603,745083,745083,221890,235830,235830,11.97,29.54,800,1200,1392255744,22.34,34.3,2.2462442,31.0368,27.7288,0.84,0.027842227,USD,843807808,0.28829,46114115,47131200,379547,619246,1690761600,1693440000,0.0081,0.028110001,0.95168996,2.27,0.0114,23.361,1.2645007,1672444800,1703980800,1688083200,0.093,178688000,3.74,3.72,1.01,1:1,1104278400,1.361,NYQ,EQUITY,OFG,OFG,OFG Bancorp,OFG Bancorp,543767400,America/New_York,EDT,-14400000,29.54,39.0,36.0,37.63,37.75,2.0,buy,4,798985984,16.952,250538000,619814976,13.05,0.01762,0.16900998,589609000,174116000,0.107,0.07,0.0,0.0,0.44025,USD,
9,254 MuNoz Rivera Avenue,San Juan,PR,00918,United States,787 771 6800,https://www.ofgbancorp.com,Banks—Regional,Financial Services,"OFG Bancorp, a financial holding company, provides a range of banking and financial services. It operates through three segments: Banking, Wealth Management, and Treasury. The company offers checking and savings accounts, as well as time deposit products; commercial, consumer, auto leasing, and mortgage lending services; financial planning and insurance services; and corporate and individual trust, and retirement services. In addition, it provides securities brokerage and investment advisory services, including various investment alternatives, such as tax-advantaged fixed income securities, mutual funds, stocks, and bonds to retail and institutional clients; and separately-managed accounts and mutual fund asset allocation programs. Further, the company engages in the insurance agency and reinsurance businesses; administration and servicing of retirement plans; various treasury-related functions with an investment portfolio consisting of mortgage-backed securities, obligations of U.S. government sponsored agencies, and U.S. Treasury securities and money market instruments; and management and participation in public offerings and private placements of debt and equity securities. Additionally, it offers money management and investment banking services; and engages in the asset/liability management activities, such as purchases and sales of investment securities, interest rate risk management, derivatives, and borrowings. OFG Bancorp was founded in 1964 and is headquartered in San Juan, Puerto Rico.",2257,"{'maxAge': 1, 'name': 'General Carlos A. Viña CPA', 'age': 55, 'title': 'Sr. VP of Oriental Insurance', 'yearBorn': 1967, 'exercisedValue': 0, 'unexercisedValue': 0}",3,3,3,1,1,1693526400,1672444800,86400,2,30.17,29.85,29.4,30.02,30.17,29.85,29.4,30.02,0.88,0.0298,1695859200,0.22459999,1.79,1.085062,7.898396,7.9408603,745083,745083,221890,235830,235830,11.97,29.54,800,1200,1392255744,22.34,34.3,2.2462442,31.0368,27.7288,0.84,0.027842227,USD,843807808,0.28829,46114115,47131200,379547,619246,1690761600,1693440000,0.0081,0.028110001,0.95168996,2.27,0.0114,23.361,1.2645007,1672444800,1703980800,1688083200,0.093,178688000,3.74,3.72,1.01,1:1,1104278400,1.361,NYQ,EQUITY,OFG,OFG,OFG Bancorp,OFG Bancorp,543767400,America/New_York,EDT,-14400000,29.54,39.0,36.0,37.63,37.75,2.0,buy,4,798985984,16.952,250538000,619814976,13.05,0.01762,0.16900998,589609000,174116000,0.107,0.07,0.0,0.0,0.44025,USD,
