,address1,city,state,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,2355 Waukegan Road,Bannockburn,IL,60015,United States,847 367 5910,847 367 9493,https://www.stericycle.com,Waste Management,Industrials,"Stericycle, Inc., together with its subsidiaries, provides regulated and compliance solutions in the United States, Europe, and internationally. The company offers regulated waste and compliance services, including regulated medical waste, sharps waste management and disposal, pharmaceutical waste management and disposal, controlled substance waste disposal, healthcare hazardous waste, and COVID 19 waste disposal; specialty services, such as MedDrop medication collection kiosks, safe community solutions, sharps mailback solutions, and maritime waste services; medical supply store services; pharmaceutical waste services; hazardous waste disposal; compliance programs under the Steri-Safe, Clinical Services, First Practice Management, SeguriMed, and EnviroAssure brand names. It also provides secure information destruction services, including document and hard drive destruction services under the Shred-it brand. The company serves healthcare businesses, including hospitals, health systems, physician and dental clinics, surgery centers, veterinary clinics, nursing and long-term care facilities, dialysis centers, pharmacy, lab, research centers, and home health organizations etc.; retailers and manufacturers; and airports and seaports, education institutions, funeral homes and crematories, government and military, banks and professional services, and other businesses. Stericycle, Inc. was incorporated in 1989 and is headquartered in Bannockburn, Illinois.",14550,"{'maxAge': 1, 'name': 'Ms. Cindy J. Miller', 'age': 59, 'title': 'Pres, CEO & Director', 'yearBorn': 1963, 'fiscalYear': 2022, 'totalPay': 1151060, 'exercisedValue': 0, 'unexercisedValue': 32306}",5,1,3,1,1,1693526400,1672444800,86400,2,45.28,45.11,44.605,45.6,45.28,45.11,44.605,45.6,0.0,1.229253,186.375,18.794117,759869,759869,431317,528620,528620,43.35,44.78,1100,800,4138491136,39.63,56.12,1.5245868,44.4774,46.5692,0.0,0.0,USD,5869693440,0.00792,92200599,92521600,1523076,1250455,1690761600,1693440000,0.0165,0.0019699999,1.00255,4.01,0.0165,26.835,1.6668531,1672444800,1703980800,1688083200,21500000,0.24,2.38,2.19,2:1,1180656000,2.162,11.628,NMS,EQUITY,SRCL,SRCL,"Stericycle, Inc.","Stericycle, Inc.",840807000,America/New_York,EDT,-14400000,44.73,70.0,45.0,56.25,55.0,2.7,hold,4,30700000,0.332,504800000,1761299968,0.712,0.852,2714500096,70.94,29.425,0.03306,0.00906,1011700000,296437504,373500000,-0.015,0.37491,0.18596001,0.10348,USD,1.768
1,2355 Waukegan Road,Bannockburn,IL,60015,United States,847 367 5910,847 367 9493,https://www.stericycle.com,Waste Management,Industrials,"Stericycle, Inc., together with its subsidiaries, provides regulated and compliance solutions in the United States, Europe, and internationally. The company offers regulated waste and compliance services, including regulated medical waste, sharps waste management and disposal, pharmaceutical waste management and disposal, controlled substance waste disposal, healthcare hazardous waste, and COVID 19 waste disposal; specialty services, such as MedDrop medication collection kiosks, safe community solutions, sharps mailback solutions, and maritime waste services; medical supply store services; pharmaceutical waste services; hazardous waste disposal; compliance programs under the Steri-Safe, Clinical Services, First Practice Management, SeguriMed, and EnviroAssure brand names. It also provides secure information destruction services, including document and hard drive destruction services under the Shred-it brand. The company serves healthcare businesses, including hospitals, health systems, physician and dental clinics, surgery centers, veterinary clinics, nursing and long-term care facilities, dialysis centers, pharmacy, lab, research centers, and home health organizations etc.; retailers and manufacturers; and airports and seaports, education institutions, funeral homes and crematories, government and military, banks and professional services, and other businesses. Stericycle, Inc. was incorporated in 1989 and is headquartered in Bannockburn, Illinois.",14550,"{'maxAge': 1, 'name': 'Ms. Janet H. Zelenka', 'age': 63, 'title': 'Exec. VP, CFO & Chief Information Officer', 'yearBorn': 1959, 'fiscalYear': 2022, 'totalPay': 742033, 'exercisedValue': 0, 'unexercisedValue': 71750}",5,1,3,1,1,1693526400,1672444800,86400,2,45.28,45.11,44.605,45.6,45.28,45.11,44.605,45.6,0.0,1.229253,186.375,18.794117,759869,759869,431317,528620,528620,43.35,44.78,1100,800,4138491136,39.63,56.12,1.5245868,44.4774,46.5692,0.0,0.0,USD,5869693440,0.00792,92200599,92521600,1523076,1250455,1690761600,1693440000,0.0165,0.0019699999,1.00255,4.01,0.0165,26.835,1.6668531,1672444800,1703980800,1688083200,21500000,0.24,2.38,2.19,2:1,1180656000,2.162,11.628,NMS,EQUITY,SRCL,SRCL,"Stericycle, Inc.","Stericycle, Inc.",840807000,America/New_York,EDT,-14400000,44.73,70.0,45.0,56.25,55.0,2.7,hold,4,30700000,0.332,504800000,1761299968,0.712,0.852,2714500096,70.94,29.425,0.03306,0.00906,1011700000,296437504,373500000,-0.015,0.37491,0.18596001,0.10348,USD,1.768
2,2355 Waukegan Road,Bannockburn,IL,60015,United States,847 367 5910,847 367 9493,https://www.stericycle.com,Waste Management,Industrials,"Stericycle, Inc., together with its subsidiaries, provides regulated and compliance solutions in the United States, Europe, and internationally. The company offers regulated waste and compliance services, including regulated medical waste, sharps waste management and disposal, pharmaceutical waste management and disposal, controlled substance waste disposal, healthcare hazardous waste, and COVID 19 waste disposal; specialty services, such as MedDrop medication collection kiosks, safe community solutions, sharps mailback solutions, and maritime waste services; medical supply store services; pharmaceutical waste services; hazardous waste disposal; compliance programs under the Steri-Safe, Clinical Services, First Practice Management, SeguriMed, and EnviroAssure brand names. It also provides secure information destruction services, including document and hard drive destruction services under the Shred-it brand. The company serves healthcare businesses, including hospitals, health systems, physician and dental clinics, surgery centers, veterinary clinics, nursing and long-term care facilities, dialysis centers, pharmacy, lab, research centers, and home health organizations etc.; retailers and manufacturers; and airports and seaports, education institutions, funeral homes and crematories, government and military, banks and professional services, and other businesses. Stericycle, Inc. was incorporated in 1989 and is headquartered in Bannockburn, Illinois.",14550,"{'maxAge': 1, 'name': 'Mr. Kurt M. Rogers', 'age': 50, 'title': 'Exec. VP, Gen. Counsel & Corp. Sec.', 'yearBorn': 1972, 'fiscalYear': 2022, 'totalPay': 558434, 'exercisedValue': 0, 'unexercisedValue': 0}",5,1,3,1,1,1693526400,1672444800,86400,2,45.28,45.11,44.605,45.6,45.28,45.11,44.605,45.6,0.0,1.229253,186.375,18.794117,759869,759869,431317,528620,528620,43.35,44.78,1100,800,4138491136,39.63,56.12,1.5245868,44.4774,46.5692,0.0,0.0,USD,5869693440,0.00792,92200599,92521600,1523076,1250455,1690761600,1693440000,0.0165,0.0019699999,1.00255,4.01,0.0165,26.835,1.6668531,1672444800,1703980800,1688083200,21500000,0.24,2.38,2.19,2:1,1180656000,2.162,11.628,NMS,EQUITY,SRCL,SRCL,"Stericycle, Inc.","Stericycle, Inc.",840807000,America/New_York,EDT,-14400000,44.73,70.0,45.0,56.25,55.0,2.7,hold,4,30700000,0.332,504800000,1761299968,0.712,0.852,2714500096,70.94,29.425,0.03306,0.00906,1011700000,296437504,373500000,-0.015,0.37491,0.18596001,0.10348,USD,1.768
3,2355 Waukegan Road,Bannockburn,IL,60015,United States,847 367 5910,847 367 9493,https://www.stericycle.com,Waste Management,Industrials,"Stericycle, Inc., together with its subsidiaries, provides regulated and compliance solutions in the United States, Europe, and internationally. The company offers regulated waste and compliance services, including regulated medical waste, sharps waste management and disposal, pharmaceutical waste management and disposal, controlled substance waste disposal, healthcare hazardous waste, and COVID 19 waste disposal; specialty services, such as MedDrop medication collection kiosks, safe community solutions, sharps mailback solutions, and maritime waste services; medical supply store services; pharmaceutical waste services; hazardous waste disposal; compliance programs under the Steri-Safe, Clinical Services, First Practice Management, SeguriMed, and EnviroAssure brand names. It also provides secure information destruction services, including document and hard drive destruction services under the Shred-it brand. The company serves healthcare businesses, including hospitals, health systems, physician and dental clinics, surgery centers, veterinary clinics, nursing and long-term care facilities, dialysis centers, pharmacy, lab, research centers, and home health organizations etc.; retailers and manufacturers; and airports and seaports, education institutions, funeral homes and crematories, government and military, banks and professional services, and other businesses. Stericycle, Inc. was incorporated in 1989 and is headquartered in Bannockburn, Illinois.",14550,"{'maxAge': 1, 'name': 'Mr. Daniel V. Ginnetti', 'age': 53, 'title': 'Exec. VP of International', 'yearBorn': 1969, 'fiscalYear': 2016, 'exercisedValue': 0, 'unexercisedValue': 0}",5,1,3,1,1,1693526400,1672444800,86400,2,45.28,45.11,44.605,45.6,45.28,45.11,44.605,45.6,0.0,1.229253,186.375,18.794117,759869,759869,431317,528620,528620,43.35,44.78,1100,800,4138491136,39.63,56.12,1.5245868,44.4774,46.5692,0.0,0.0,USD,5869693440,0.00792,92200599,92521600,1523076,1250455,1690761600,1693440000,0.0165,0.0019699999,1.00255,4.01,0.0165,26.835,1.6668531,1672444800,1703980800,1688083200,21500000,0.24,2.38,2.19,2:1,1180656000,2.162,11.628,NMS,EQUITY,SRCL,SRCL,"Stericycle, Inc.","Stericycle, Inc.",840807000,America/New_York,EDT,-14400000,44.73,70.0,45.0,56.25,55.0,2.7,hold,4,30700000,0.332,504800000,1761299968,0.712,0.852,2714500096,70.94,29.425,0.03306,0.00906,1011700000,296437504,373500000,-0.015,0.37491,0.18596001,0.10348,USD,1.768
4,2355 Waukegan Road,Bannockburn,IL,60015,United States,847 367 5910,847 367 9493,https://www.stericycle.com,Waste Management,Industrials,"Stericycle, Inc., together with its subsidiaries, provides regulated and compliance solutions in the United States, Europe, and internationally. The company offers regulated waste and compliance services, including regulated medical waste, sharps waste management and disposal, pharmaceutical waste management and disposal, controlled substance waste disposal, healthcare hazardous waste, and COVID 19 waste disposal; specialty services, such as MedDrop medication collection kiosks, safe community solutions, sharps mailback solutions, and maritime waste services; medical supply store services; pharmaceutical waste services; hazardous waste disposal; compliance programs under the Steri-Safe, Clinical Services, First Practice Management, SeguriMed, and EnviroAssure brand names. It also provides secure information destruction services, including document and hard drive destruction services under the Shred-it brand. The company serves healthcare businesses, including hospitals, health systems, physician and dental clinics, surgery centers, veterinary clinics, nursing and long-term care facilities, dialysis centers, pharmacy, lab, research centers, and home health organizations etc.; retailers and manufacturers; and airports and seaports, education institutions, funeral homes and crematories, government and military, banks and professional services, and other businesses. Stericycle, Inc. was incorporated in 1989 and is headquartered in Bannockburn, Illinois.",14550,"{'maxAge': 1, 'name': 'Mr. Stephen Cory White', 'age': 49, 'title': 'Exec. VP & Chief Commercial Officer', 'yearBorn': 1973, 'fiscalYear': 2022, 'totalPay': 520710, 'exercisedValue': 0, 'unexercisedValue': 0}",5,1,3,1,1,1693526400,1672444800,86400,2,45.28,45.11,44.605,45.6,45.28,45.11,44.605,45.6,0.0,1.229253,186.375,18.794117,759869,759869,431317,528620,528620,43.35,44.78,1100,800,4138491136,39.63,56.12,1.5245868,44.4774,46.5692,0.0,0.0,USD,5869693440,0.00792,92200599,92521600,1523076,1250455,1690761600,1693440000,0.0165,0.0019699999,1.00255,4.01,0.0165,26.835,1.6668531,1672444800,1703980800,1688083200,21500000,0.24,2.38,2.19,2:1,1180656000,2.162,11.628,NMS,EQUITY,SRCL,SRCL,"Stericycle, Inc.","Stericycle, Inc.",840807000,America/New_York,EDT,-14400000,44.73,70.0,45.0,56.25,55.0,2.7,hold,4,30700000,0.332,504800000,1761299968,0.712,0.852,2714500096,70.94,29.425,0.03306,0.00906,1011700000,296437504,373500000,-0.015,0.37491,0.18596001,0.10348,USD,1.768
5,2355 Waukegan Road,Bannockburn,IL,60015,United States,847 367 5910,847 367 9493,https://www.stericycle.com,Waste Management,Industrials,"Stericycle, Inc., together with its subsidiaries, provides regulated and compliance solutions in the United States, Europe, and internationally. The company offers regulated waste and compliance services, including regulated medical waste, sharps waste management and disposal, pharmaceutical waste management and disposal, controlled substance waste disposal, healthcare hazardous waste, and COVID 19 waste disposal; specialty services, such as MedDrop medication collection kiosks, safe community solutions, sharps mailback solutions, and maritime waste services; medical supply store services; pharmaceutical waste services; hazardous waste disposal; compliance programs under the Steri-Safe, Clinical Services, First Practice Management, SeguriMed, and EnviroAssure brand names. It also provides secure information destruction services, including document and hard drive destruction services under the Shred-it brand. The company serves healthcare businesses, including hospitals, health systems, physician and dental clinics, surgery centers, veterinary clinics, nursing and long-term care facilities, dialysis centers, pharmacy, lab, research centers, and home health organizations etc.; retailers and manufacturers; and airports and seaports, education institutions, funeral homes and crematories, government and military, banks and professional services, and other businesses. Stericycle, Inc. was incorporated in 1989 and is headquartered in Bannockburn, Illinois.",14550,"{'maxAge': 1, 'name': 'Mr. Richard Joseph Hoffman', 'age': 55, 'title': 'Sr. VP & Chief Accounting Officer', 'yearBorn': 1967, 'exercisedValue': 0, 'unexercisedValue': 0}",5,1,3,1,1,1693526400,1672444800,86400,2,45.28,45.11,44.605,45.6,45.28,45.11,44.605,45.6,0.0,1.229253,186.375,18.794117,759869,759869,431317,528620,528620,43.35,44.78,1100,800,4138491136,39.63,56.12,1.5245868,44.4774,46.5692,0.0,0.0,USD,5869693440,0.00792,92200599,92521600,1523076,1250455,1690761600,1693440000,0.0165,0.0019699999,1.00255,4.01,0.0165,26.835,1.6668531,1672444800,1703980800,1688083200,21500000,0.24,2.38,2.19,2:1,1180656000,2.162,11.628,NMS,EQUITY,SRCL,SRCL,"Stericycle, Inc.","Stericycle, Inc.",840807000,America/New_York,EDT,-14400000,44.73,70.0,45.0,56.25,55.0,2.7,hold,4,30700000,0.332,504800000,1761299968,0.712,0.852,2714500096,70.94,29.425,0.03306,0.00906,1011700000,296437504,373500000,-0.015,0.37491,0.18596001,0.10348,USD,1.768
6,2355 Waukegan Road,Bannockburn,IL,60015,United States,847 367 5910,847 367 9493,https://www.stericycle.com,Waste Management,Industrials,"Stericycle, Inc., together with its subsidiaries, provides regulated and compliance solutions in the United States, Europe, and internationally. The company offers regulated waste and compliance services, including regulated medical waste, sharps waste management and disposal, pharmaceutical waste management and disposal, controlled substance waste disposal, healthcare hazardous waste, and COVID 19 waste disposal; specialty services, such as MedDrop medication collection kiosks, safe community solutions, sharps mailback solutions, and maritime waste services; medical supply store services; pharmaceutical waste services; hazardous waste disposal; compliance programs under the Steri-Safe, Clinical Services, First Practice Management, SeguriMed, and EnviroAssure brand names. It also provides secure information destruction services, including document and hard drive destruction services under the Shred-it brand. The company serves healthcare businesses, including hospitals, health systems, physician and dental clinics, surgery centers, veterinary clinics, nursing and long-term care facilities, dialysis centers, pharmacy, lab, research centers, and home health organizations etc.; retailers and manufacturers; and airports and seaports, education institutions, funeral homes and crematories, government and military, banks and professional services, and other businesses. Stericycle, Inc. was incorporated in 1989 and is headquartered in Bannockburn, Illinois.",14550,"{'maxAge': 1, 'name': 'Andrew  Ellis', 'title': 'VP of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",5,1,3,1,1,1693526400,1672444800,86400,2,45.28,45.11,44.605,45.6,45.28,45.11,44.605,45.6,0.0,1.229253,186.375,18.794117,759869,759869,431317,528620,528620,43.35,44.78,1100,800,4138491136,39.63,56.12,1.5245868,44.4774,46.5692,0.0,0.0,USD,5869693440,0.00792,92200599,92521600,1523076,1250455,1690761600,1693440000,0.0165,0.0019699999,1.00255,4.01,0.0165,26.835,1.6668531,1672444800,1703980800,1688083200,21500000,0.24,2.38,2.19,2:1,1180656000,2.162,11.628,NMS,EQUITY,SRCL,SRCL,"Stericycle, Inc.","Stericycle, Inc.",840807000,America/New_York,EDT,-14400000,44.73,70.0,45.0,56.25,55.0,2.7,hold,4,30700000,0.332,504800000,1761299968,0.712,0.852,2714500096,70.94,29.425,0.03306,0.00906,1011700000,296437504,373500000,-0.015,0.37491,0.18596001,0.10348,USD,1.768
7,2355 Waukegan Road,Bannockburn,IL,60015,United States,847 367 5910,847 367 9493,https://www.stericycle.com,Waste Management,Industrials,"Stericycle, Inc., together with its subsidiaries, provides regulated and compliance solutions in the United States, Europe, and internationally. The company offers regulated waste and compliance services, including regulated medical waste, sharps waste management and disposal, pharmaceutical waste management and disposal, controlled substance waste disposal, healthcare hazardous waste, and COVID 19 waste disposal; specialty services, such as MedDrop medication collection kiosks, safe community solutions, sharps mailback solutions, and maritime waste services; medical supply store services; pharmaceutical waste services; hazardous waste disposal; compliance programs under the Steri-Safe, Clinical Services, First Practice Management, SeguriMed, and EnviroAssure brand names. It also provides secure information destruction services, including document and hard drive destruction services under the Shred-it brand. The company serves healthcare businesses, including hospitals, health systems, physician and dental clinics, surgery centers, veterinary clinics, nursing and long-term care facilities, dialysis centers, pharmacy, lab, research centers, and home health organizations etc.; retailers and manufacturers; and airports and seaports, education institutions, funeral homes and crematories, government and military, banks and professional services, and other businesses. Stericycle, Inc. was incorporated in 1989 and is headquartered in Bannockburn, Illinois.",14550,"{'maxAge': 1, 'name': 'Mr. Michael S. Weisman', 'age': 63, 'title': 'Exec. VP and Chief Ethics & Compliance Officer', 'yearBorn': 1959, 'exercisedValue': 0, 'unexercisedValue': 0}",5,1,3,1,1,1693526400,1672444800,86400,2,45.28,45.11,44.605,45.6,45.28,45.11,44.605,45.6,0.0,1.229253,186.375,18.794117,759869,759869,431317,528620,528620,43.35,44.78,1100,800,4138491136,39.63,56.12,1.5245868,44.4774,46.5692,0.0,0.0,USD,5869693440,0.00792,92200599,92521600,1523076,1250455,1690761600,1693440000,0.0165,0.0019699999,1.00255,4.01,0.0165,26.835,1.6668531,1672444800,1703980800,1688083200,21500000,0.24,2.38,2.19,2:1,1180656000,2.162,11.628,NMS,EQUITY,SRCL,SRCL,"Stericycle, Inc.","Stericycle, Inc.",840807000,America/New_York,EDT,-14400000,44.73,70.0,45.0,56.25,55.0,2.7,hold,4,30700000,0.332,504800000,1761299968,0.712,0.852,2714500096,70.94,29.425,0.03306,0.00906,1011700000,296437504,373500000,-0.015,0.37491,0.18596001,0.10348,USD,1.768
8,2355 Waukegan Road,Bannockburn,IL,60015,United States,847 367 5910,847 367 9493,https://www.stericycle.com,Waste Management,Industrials,"Stericycle, Inc., together with its subsidiaries, provides regulated and compliance solutions in the United States, Europe, and internationally. The company offers regulated waste and compliance services, including regulated medical waste, sharps waste management and disposal, pharmaceutical waste management and disposal, controlled substance waste disposal, healthcare hazardous waste, and COVID 19 waste disposal; specialty services, such as MedDrop medication collection kiosks, safe community solutions, sharps mailback solutions, and maritime waste services; medical supply store services; pharmaceutical waste services; hazardous waste disposal; compliance programs under the Steri-Safe, Clinical Services, First Practice Management, SeguriMed, and EnviroAssure brand names. It also provides secure information destruction services, including document and hard drive destruction services under the Shred-it brand. The company serves healthcare businesses, including hospitals, health systems, physician and dental clinics, surgery centers, veterinary clinics, nursing and long-term care facilities, dialysis centers, pharmacy, lab, research centers, and home health organizations etc.; retailers and manufacturers; and airports and seaports, education institutions, funeral homes and crematories, government and military, banks and professional services, and other businesses. Stericycle, Inc. was incorporated in 1989 and is headquartered in Bannockburn, Illinois.",14550,"{'maxAge': 1, 'name': 'Mr. Joseph Anthony Reuter', 'age': 60, 'title': 'Exec. VP & Chief People Officer', 'yearBorn': 1962, 'fiscalYear': 2019, 'exercisedValue': 0, 'unexercisedValue': 0}",5,1,3,1,1,1693526400,1672444800,86400,2,45.28,45.11,44.605,45.6,45.28,45.11,44.605,45.6,0.0,1.229253,186.375,18.794117,759869,759869,431317,528620,528620,43.35,44.78,1100,800,4138491136,39.63,56.12,1.5245868,44.4774,46.5692,0.0,0.0,USD,5869693440,0.00792,92200599,92521600,1523076,1250455,1690761600,1693440000,0.0165,0.0019699999,1.00255,4.01,0.0165,26.835,1.6668531,1672444800,1703980800,1688083200,21500000,0.24,2.38,2.19,2:1,1180656000,2.162,11.628,NMS,EQUITY,SRCL,SRCL,"Stericycle, Inc.","Stericycle, Inc.",840807000,America/New_York,EDT,-14400000,44.73,70.0,45.0,56.25,55.0,2.7,hold,4,30700000,0.332,504800000,1761299968,0.712,0.852,2714500096,70.94,29.425,0.03306,0.00906,1011700000,296437504,373500000,-0.015,0.37491,0.18596001,0.10348,USD,1.768
9,2355 Waukegan Road,Bannockburn,IL,60015,United States,847 367 5910,847 367 9493,https://www.stericycle.com,Waste Management,Industrials,"Stericycle, Inc., together with its subsidiaries, provides regulated and compliance solutions in the United States, Europe, and internationally. The company offers regulated waste and compliance services, including regulated medical waste, sharps waste management and disposal, pharmaceutical waste management and disposal, controlled substance waste disposal, healthcare hazardous waste, and COVID 19 waste disposal; specialty services, such as MedDrop medication collection kiosks, safe community solutions, sharps mailback solutions, and maritime waste services; medical supply store services; pharmaceutical waste services; hazardous waste disposal; compliance programs under the Steri-Safe, Clinical Services, First Practice Management, SeguriMed, and EnviroAssure brand names. It also provides secure information destruction services, including document and hard drive destruction services under the Shred-it brand. The company serves healthcare businesses, including hospitals, health systems, physician and dental clinics, surgery centers, veterinary clinics, nursing and long-term care facilities, dialysis centers, pharmacy, lab, research centers, and home health organizations etc.; retailers and manufacturers; and airports and seaports, education institutions, funeral homes and crematories, government and military, banks and professional services, and other businesses. Stericycle, Inc. was incorporated in 1989 and is headquartered in Bannockburn, Illinois.",14550,"{'maxAge': 1, 'name': 'Mr. Richard Michael Moore', 'age': 60, 'title': 'Exec. VP of North American Operations', 'yearBorn': 1962, 'exercisedValue': 0, 'unexercisedValue': 0}",5,1,3,1,1,1693526400,1672444800,86400,2,45.28,45.11,44.605,45.6,45.28,45.11,44.605,45.6,0.0,1.229253,186.375,18.794117,759869,759869,431317,528620,528620,43.35,44.78,1100,800,4138491136,39.63,56.12,1.5245868,44.4774,46.5692,0.0,0.0,USD,5869693440,0.00792,92200599,92521600,1523076,1250455,1690761600,1693440000,0.0165,0.0019699999,1.00255,4.01,0.0165,26.835,1.6668531,1672444800,1703980800,1688083200,21500000,0.24,2.38,2.19,2:1,1180656000,2.162,11.628,NMS,EQUITY,SRCL,SRCL,"Stericycle, Inc.","Stericycle, Inc.",840807000,America/New_York,EDT,-14400000,44.73,70.0,45.0,56.25,55.0,2.7,hold,4,30700000,0.332,504800000,1761299968,0.712,0.852,2714500096,70.94,29.425,0.03306,0.00906,1011700000,296437504,373500000,-0.015,0.37491,0.18596001,0.10348,USD,1.768
