,address1,address2,city,state,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,One Centerpointe Drive,Suite 200,Lake Oswego,OR,97035,United States,503 684 7000,503 684 7553,https://www.gbrx.com,Railroads,Industrials,"The Greenbrier Companies, Inc. designs, manufactures, and markets railroad freight car equipment in North America, Europe, and South America. It operates through three segments: Manufacturing; Maintenance Services; and Leasing & Management Services. The Manufacturing segment offers conventional railcars, such as covered hopper cars, boxcars, and center partition cars; tank cars; double-stack intermodal railcars; auto-max and multi-max products for the transportation of light vehicles; pressurized tank cars, non-pressurized tank cars, flat cars, coil cars, gondolas, sliding wall cars, intermodal cars, hoppers and automobile transporter cars; and marine vessels. The Maintenance Services segment provides wheel services, including reconditioning of wheels and axles, new axle machining and finishing, and downsizing; operates a railcar repair, refurbishment, and maintenance network; and reconditions and manufactures railcar cushioning units, couplers, yokes, side frames, bolsters, and various other parts, as well as produces roofs, doors, and associated parts for boxcars. The Leasing & Management Services segment offers operating leases and per diem leases for a fleet of approximately 12,200 railcars; and management services comprising railcar maintenance management, railcar accounting services, fleet management and logistics, administration, and railcar re-marketing. This segment provides management services to a fleet of approximately 408,000 railcars for railroads, shippers, carriers, institutional investors, and other leasing and transportation companies. It serves railroads, leasing companies, financial institutions, shippers, carriers, and transportation companies. The company was founded in 1974 and is headquartered in Lake Oswego, Oregon.",14400,"{'maxAge': 1, 'name': 'Ms. Lorie L. Tekorius', 'age': 55, 'title': 'Pres, CEO & Director', 'yearBorn': 1967, 'fiscalYear': 2022, 'totalPay': 2310382, 'exercisedValue': 0, 'unexercisedValue': 0}",10,1,3,7,5,1693526400,1672444800,86400,2,39.85,39.68,38.65,39.745,39.85,39.68,38.65,39.745,1.2,0.0301,1689552000,0.6207,3.17,1.642807,22.528736,10.919221,1002292,1002292,335096,382940,382940,38.6,39.23,800,1000,1210621440,23.8,48.21,0.31223312,43.4786,34.12985,1.11,0.027854456,USD,2761796864,0.0149300005,30010780,30883200,1599446,1385929,1690761600,1693440000,0.051799998,0.02875,0.98939,7.36,0.0747,39.623,0.9893244,1661904000,1693440000,1685491200,5.871,57900000,1.74,3.59,1.89,0.712,9.112,NYQ,EQUITY,GBX,GBX,"Greenbrier Companies, Inc. (The","The Greenbrier Companies, Inc.",774192600,America/New_York,EDT,-14400000,39.2,51.0,40.0,44.8,44.0,2.7,hold,5,347300000,11.246,303100000,1676199936,0.928,2.063,3877299968,116.817,119.638,0.03232,0.05232,306000000,-177262496,179200000,6.111,0.308,0.11392,0.07817,0.05086,USD,
1,One Centerpointe Drive,Suite 200,Lake Oswego,OR,97035,United States,503 684 7000,503 684 7553,https://www.gbrx.com,Railroads,Industrials,"The Greenbrier Companies, Inc. designs, manufactures, and markets railroad freight car equipment in North America, Europe, and South America. It operates through three segments: Manufacturing; Maintenance Services; and Leasing & Management Services. The Manufacturing segment offers conventional railcars, such as covered hopper cars, boxcars, and center partition cars; tank cars; double-stack intermodal railcars; auto-max and multi-max products for the transportation of light vehicles; pressurized tank cars, non-pressurized tank cars, flat cars, coil cars, gondolas, sliding wall cars, intermodal cars, hoppers and automobile transporter cars; and marine vessels. The Maintenance Services segment provides wheel services, including reconditioning of wheels and axles, new axle machining and finishing, and downsizing; operates a railcar repair, refurbishment, and maintenance network; and reconditions and manufactures railcar cushioning units, couplers, yokes, side frames, bolsters, and various other parts, as well as produces roofs, doors, and associated parts for boxcars. The Leasing & Management Services segment offers operating leases and per diem leases for a fleet of approximately 12,200 railcars; and management services comprising railcar maintenance management, railcar accounting services, fleet management and logistics, administration, and railcar re-marketing. This segment provides management services to a fleet of approximately 408,000 railcars for railroads, shippers, carriers, institutional investors, and other leasing and transportation companies. It serves railroads, leasing companies, financial institutions, shippers, carriers, and transportation companies. The company was founded in 1974 and is headquartered in Lake Oswego, Oregon.",14400,"{'maxAge': 1, 'name': 'Mr. William A. Furman', 'age': 78, 'title': 'Co-Founder & Director', 'yearBorn': 1944, 'fiscalYear': 2022, 'totalPay': 3376367, 'exercisedValue': 0, 'unexercisedValue': 0}",10,1,3,7,5,1693526400,1672444800,86400,2,39.85,39.68,38.65,39.745,39.85,39.68,38.65,39.745,1.2,0.0301,1689552000,0.6207,3.17,1.642807,22.528736,10.919221,1002292,1002292,335096,382940,382940,38.6,39.23,800,1000,1210621440,23.8,48.21,0.31223312,43.4786,34.12985,1.11,0.027854456,USD,2761796864,0.0149300005,30010780,30883200,1599446,1385929,1690761600,1693440000,0.051799998,0.02875,0.98939,7.36,0.0747,39.623,0.9893244,1661904000,1693440000,1685491200,5.871,57900000,1.74,3.59,1.89,0.712,9.112,NYQ,EQUITY,GBX,GBX,"Greenbrier Companies, Inc. (The","The Greenbrier Companies, Inc.",774192600,America/New_York,EDT,-14400000,39.2,51.0,40.0,44.8,44.0,2.7,hold,5,347300000,11.246,303100000,1676199936,0.928,2.063,3877299968,116.817,119.638,0.03232,0.05232,306000000,-177262496,179200000,6.111,0.308,0.11392,0.07817,0.05086,USD,
2,One Centerpointe Drive,Suite 200,Lake Oswego,OR,97035,United States,503 684 7000,503 684 7553,https://www.gbrx.com,Railroads,Industrials,"The Greenbrier Companies, Inc. designs, manufactures, and markets railroad freight car equipment in North America, Europe, and South America. It operates through three segments: Manufacturing; Maintenance Services; and Leasing & Management Services. The Manufacturing segment offers conventional railcars, such as covered hopper cars, boxcars, and center partition cars; tank cars; double-stack intermodal railcars; auto-max and multi-max products for the transportation of light vehicles; pressurized tank cars, non-pressurized tank cars, flat cars, coil cars, gondolas, sliding wall cars, intermodal cars, hoppers and automobile transporter cars; and marine vessels. The Maintenance Services segment provides wheel services, including reconditioning of wheels and axles, new axle machining and finishing, and downsizing; operates a railcar repair, refurbishment, and maintenance network; and reconditions and manufactures railcar cushioning units, couplers, yokes, side frames, bolsters, and various other parts, as well as produces roofs, doors, and associated parts for boxcars. The Leasing & Management Services segment offers operating leases and per diem leases for a fleet of approximately 12,200 railcars; and management services comprising railcar maintenance management, railcar accounting services, fleet management and logistics, administration, and railcar re-marketing. This segment provides management services to a fleet of approximately 408,000 railcars for railroads, shippers, carriers, institutional investors, and other leasing and transportation companies. It serves railroads, leasing companies, financial institutions, shippers, carriers, and transportation companies. The company was founded in 1974 and is headquartered in Lake Oswego, Oregon.",14400,"{'maxAge': 1, 'name': 'Mr. Adrian J. Downes', 'age': 59, 'title': 'Sr. VP, CFO & Principal Accounting Officer', 'yearBorn': 1963, 'fiscalYear': 2022, 'totalPay': 1285763, 'exercisedValue': 0, 'unexercisedValue': 0}",10,1,3,7,5,1693526400,1672444800,86400,2,39.85,39.68,38.65,39.745,39.85,39.68,38.65,39.745,1.2,0.0301,1689552000,0.6207,3.17,1.642807,22.528736,10.919221,1002292,1002292,335096,382940,382940,38.6,39.23,800,1000,1210621440,23.8,48.21,0.31223312,43.4786,34.12985,1.11,0.027854456,USD,2761796864,0.0149300005,30010780,30883200,1599446,1385929,1690761600,1693440000,0.051799998,0.02875,0.98939,7.36,0.0747,39.623,0.9893244,1661904000,1693440000,1685491200,5.871,57900000,1.74,3.59,1.89,0.712,9.112,NYQ,EQUITY,GBX,GBX,"Greenbrier Companies, Inc. (The","The Greenbrier Companies, Inc.",774192600,America/New_York,EDT,-14400000,39.2,51.0,40.0,44.8,44.0,2.7,hold,5,347300000,11.246,303100000,1676199936,0.928,2.063,3877299968,116.817,119.638,0.03232,0.05232,306000000,-177262496,179200000,6.111,0.308,0.11392,0.07817,0.05086,USD,
3,One Centerpointe Drive,Suite 200,Lake Oswego,OR,97035,United States,503 684 7000,503 684 7553,https://www.gbrx.com,Railroads,Industrials,"The Greenbrier Companies, Inc. designs, manufactures, and markets railroad freight car equipment in North America, Europe, and South America. It operates through three segments: Manufacturing; Maintenance Services; and Leasing & Management Services. The Manufacturing segment offers conventional railcars, such as covered hopper cars, boxcars, and center partition cars; tank cars; double-stack intermodal railcars; auto-max and multi-max products for the transportation of light vehicles; pressurized tank cars, non-pressurized tank cars, flat cars, coil cars, gondolas, sliding wall cars, intermodal cars, hoppers and automobile transporter cars; and marine vessels. The Maintenance Services segment provides wheel services, including reconditioning of wheels and axles, new axle machining and finishing, and downsizing; operates a railcar repair, refurbishment, and maintenance network; and reconditions and manufactures railcar cushioning units, couplers, yokes, side frames, bolsters, and various other parts, as well as produces roofs, doors, and associated parts for boxcars. The Leasing & Management Services segment offers operating leases and per diem leases for a fleet of approximately 12,200 railcars; and management services comprising railcar maintenance management, railcar accounting services, fleet management and logistics, administration, and railcar re-marketing. This segment provides management services to a fleet of approximately 408,000 railcars for railroads, shippers, carriers, institutional investors, and other leasing and transportation companies. It serves railroads, leasing companies, financial institutions, shippers, carriers, and transportation companies. The company was founded in 1974 and is headquartered in Lake Oswego, Oregon.",14400,"{'maxAge': 1, 'name': 'Mr. Brian J. Comstock', 'age': 60, 'title': 'Exec. VP and Chief Commercial & Leasing Officer', 'yearBorn': 1962, 'fiscalYear': 2022, 'totalPay': 1557123, 'exercisedValue': 0, 'unexercisedValue': 0}",10,1,3,7,5,1693526400,1672444800,86400,2,39.85,39.68,38.65,39.745,39.85,39.68,38.65,39.745,1.2,0.0301,1689552000,0.6207,3.17,1.642807,22.528736,10.919221,1002292,1002292,335096,382940,382940,38.6,39.23,800,1000,1210621440,23.8,48.21,0.31223312,43.4786,34.12985,1.11,0.027854456,USD,2761796864,0.0149300005,30010780,30883200,1599446,1385929,1690761600,1693440000,0.051799998,0.02875,0.98939,7.36,0.0747,39.623,0.9893244,1661904000,1693440000,1685491200,5.871,57900000,1.74,3.59,1.89,0.712,9.112,NYQ,EQUITY,GBX,GBX,"Greenbrier Companies, Inc. (The","The Greenbrier Companies, Inc.",774192600,America/New_York,EDT,-14400000,39.2,51.0,40.0,44.8,44.0,2.7,hold,5,347300000,11.246,303100000,1676199936,0.928,2.063,3877299968,116.817,119.638,0.03232,0.05232,306000000,-177262496,179200000,6.111,0.308,0.11392,0.07817,0.05086,USD,
4,One Centerpointe Drive,Suite 200,Lake Oswego,OR,97035,United States,503 684 7000,503 684 7553,https://www.gbrx.com,Railroads,Industrials,"The Greenbrier Companies, Inc. designs, manufactures, and markets railroad freight car equipment in North America, Europe, and South America. It operates through three segments: Manufacturing; Maintenance Services; and Leasing & Management Services. The Manufacturing segment offers conventional railcars, such as covered hopper cars, boxcars, and center partition cars; tank cars; double-stack intermodal railcars; auto-max and multi-max products for the transportation of light vehicles; pressurized tank cars, non-pressurized tank cars, flat cars, coil cars, gondolas, sliding wall cars, intermodal cars, hoppers and automobile transporter cars; and marine vessels. The Maintenance Services segment provides wheel services, including reconditioning of wheels and axles, new axle machining and finishing, and downsizing; operates a railcar repair, refurbishment, and maintenance network; and reconditions and manufactures railcar cushioning units, couplers, yokes, side frames, bolsters, and various other parts, as well as produces roofs, doors, and associated parts for boxcars. The Leasing & Management Services segment offers operating leases and per diem leases for a fleet of approximately 12,200 railcars; and management services comprising railcar maintenance management, railcar accounting services, fleet management and logistics, administration, and railcar re-marketing. This segment provides management services to a fleet of approximately 408,000 railcars for railroads, shippers, carriers, institutional investors, and other leasing and transportation companies. It serves railroads, leasing companies, financial institutions, shippers, carriers, and transportation companies. The company was founded in 1974 and is headquartered in Lake Oswego, Oregon.",14400,"{'maxAge': 1, 'name': 'Mr. Matthew Joseph Meyer', 'age': 40, 'title': 'Sr. VP of Fin. & Chief Accounting Officer', 'yearBorn': 1982, 'exercisedValue': 0, 'unexercisedValue': 0}",10,1,3,7,5,1693526400,1672444800,86400,2,39.85,39.68,38.65,39.745,39.85,39.68,38.65,39.745,1.2,0.0301,1689552000,0.6207,3.17,1.642807,22.528736,10.919221,1002292,1002292,335096,382940,382940,38.6,39.23,800,1000,1210621440,23.8,48.21,0.31223312,43.4786,34.12985,1.11,0.027854456,USD,2761796864,0.0149300005,30010780,30883200,1599446,1385929,1690761600,1693440000,0.051799998,0.02875,0.98939,7.36,0.0747,39.623,0.9893244,1661904000,1693440000,1685491200,5.871,57900000,1.74,3.59,1.89,0.712,9.112,NYQ,EQUITY,GBX,GBX,"Greenbrier Companies, Inc. (The","The Greenbrier Companies, Inc.",774192600,America/New_York,EDT,-14400000,39.2,51.0,40.0,44.8,44.0,2.7,hold,5,347300000,11.246,303100000,1676199936,0.928,2.063,3877299968,116.817,119.638,0.03232,0.05232,306000000,-177262496,179200000,6.111,0.308,0.11392,0.07817,0.05086,USD,
5,One Centerpointe Drive,Suite 200,Lake Oswego,OR,97035,United States,503 684 7000,503 684 7553,https://www.gbrx.com,Railroads,Industrials,"The Greenbrier Companies, Inc. designs, manufactures, and markets railroad freight car equipment in North America, Europe, and South America. It operates through three segments: Manufacturing; Maintenance Services; and Leasing & Management Services. The Manufacturing segment offers conventional railcars, such as covered hopper cars, boxcars, and center partition cars; tank cars; double-stack intermodal railcars; auto-max and multi-max products for the transportation of light vehicles; pressurized tank cars, non-pressurized tank cars, flat cars, coil cars, gondolas, sliding wall cars, intermodal cars, hoppers and automobile transporter cars; and marine vessels. The Maintenance Services segment provides wheel services, including reconditioning of wheels and axles, new axle machining and finishing, and downsizing; operates a railcar repair, refurbishment, and maintenance network; and reconditions and manufactures railcar cushioning units, couplers, yokes, side frames, bolsters, and various other parts, as well as produces roofs, doors, and associated parts for boxcars. The Leasing & Management Services segment offers operating leases and per diem leases for a fleet of approximately 12,200 railcars; and management services comprising railcar maintenance management, railcar accounting services, fleet management and logistics, administration, and railcar re-marketing. This segment provides management services to a fleet of approximately 408,000 railcars for railroads, shippers, carriers, institutional investors, and other leasing and transportation companies. It serves railroads, leasing companies, financial institutions, shippers, carriers, and transportation companies. The company was founded in 1974 and is headquartered in Lake Oswego, Oregon.",14400,"{'maxAge': 1, 'name': 'Mr. Justin M. Roberts', 'title': 'VP of Corp. Fin. & Treasurer and Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",10,1,3,7,5,1693526400,1672444800,86400,2,39.85,39.68,38.65,39.745,39.85,39.68,38.65,39.745,1.2,0.0301,1689552000,0.6207,3.17,1.642807,22.528736,10.919221,1002292,1002292,335096,382940,382940,38.6,39.23,800,1000,1210621440,23.8,48.21,0.31223312,43.4786,34.12985,1.11,0.027854456,USD,2761796864,0.0149300005,30010780,30883200,1599446,1385929,1690761600,1693440000,0.051799998,0.02875,0.98939,7.36,0.0747,39.623,0.9893244,1661904000,1693440000,1685491200,5.871,57900000,1.74,3.59,1.89,0.712,9.112,NYQ,EQUITY,GBX,GBX,"Greenbrier Companies, Inc. (The","The Greenbrier Companies, Inc.",774192600,America/New_York,EDT,-14400000,39.2,51.0,40.0,44.8,44.0,2.7,hold,5,347300000,11.246,303100000,1676199936,0.928,2.063,3877299968,116.817,119.638,0.03232,0.05232,306000000,-177262496,179200000,6.111,0.308,0.11392,0.07817,0.05086,USD,
6,One Centerpointe Drive,Suite 200,Lake Oswego,OR,97035,United States,503 684 7000,503 684 7553,https://www.gbrx.com,Railroads,Industrials,"The Greenbrier Companies, Inc. designs, manufactures, and markets railroad freight car equipment in North America, Europe, and South America. It operates through three segments: Manufacturing; Maintenance Services; and Leasing & Management Services. The Manufacturing segment offers conventional railcars, such as covered hopper cars, boxcars, and center partition cars; tank cars; double-stack intermodal railcars; auto-max and multi-max products for the transportation of light vehicles; pressurized tank cars, non-pressurized tank cars, flat cars, coil cars, gondolas, sliding wall cars, intermodal cars, hoppers and automobile transporter cars; and marine vessels. The Maintenance Services segment provides wheel services, including reconditioning of wheels and axles, new axle machining and finishing, and downsizing; operates a railcar repair, refurbishment, and maintenance network; and reconditions and manufactures railcar cushioning units, couplers, yokes, side frames, bolsters, and various other parts, as well as produces roofs, doors, and associated parts for boxcars. The Leasing & Management Services segment offers operating leases and per diem leases for a fleet of approximately 12,200 railcars; and management services comprising railcar maintenance management, railcar accounting services, fleet management and logistics, administration, and railcar re-marketing. This segment provides management services to a fleet of approximately 408,000 railcars for railroads, shippers, carriers, institutional investors, and other leasing and transportation companies. It serves railroads, leasing companies, financial institutions, shippers, carriers, and transportation companies. The company was founded in 1974 and is headquartered in Lake Oswego, Oregon.",14400,"{'maxAge': 1, 'name': 'Mr. Martin R. Baker', 'age': 67, 'title': 'Sr. VP, Chief Legal & Compliance Officer', 'yearBorn': 1955, 'fiscalYear': 2017, 'exercisedValue': 0, 'unexercisedValue': 0}",10,1,3,7,5,1693526400,1672444800,86400,2,39.85,39.68,38.65,39.745,39.85,39.68,38.65,39.745,1.2,0.0301,1689552000,0.6207,3.17,1.642807,22.528736,10.919221,1002292,1002292,335096,382940,382940,38.6,39.23,800,1000,1210621440,23.8,48.21,0.31223312,43.4786,34.12985,1.11,0.027854456,USD,2761796864,0.0149300005,30010780,30883200,1599446,1385929,1690761600,1693440000,0.051799998,0.02875,0.98939,7.36,0.0747,39.623,0.9893244,1661904000,1693440000,1685491200,5.871,57900000,1.74,3.59,1.89,0.712,9.112,NYQ,EQUITY,GBX,GBX,"Greenbrier Companies, Inc. (The","The Greenbrier Companies, Inc.",774192600,America/New_York,EDT,-14400000,39.2,51.0,40.0,44.8,44.0,2.7,hold,5,347300000,11.246,303100000,1676199936,0.928,2.063,3877299968,116.817,119.638,0.03232,0.05232,306000000,-177262496,179200000,6.111,0.308,0.11392,0.07817,0.05086,USD,
7,One Centerpointe Drive,Suite 200,Lake Oswego,OR,97035,United States,503 684 7000,503 684 7553,https://www.gbrx.com,Railroads,Industrials,"The Greenbrier Companies, Inc. designs, manufactures, and markets railroad freight car equipment in North America, Europe, and South America. It operates through three segments: Manufacturing; Maintenance Services; and Leasing & Management Services. The Manufacturing segment offers conventional railcars, such as covered hopper cars, boxcars, and center partition cars; tank cars; double-stack intermodal railcars; auto-max and multi-max products for the transportation of light vehicles; pressurized tank cars, non-pressurized tank cars, flat cars, coil cars, gondolas, sliding wall cars, intermodal cars, hoppers and automobile transporter cars; and marine vessels. The Maintenance Services segment provides wheel services, including reconditioning of wheels and axles, new axle machining and finishing, and downsizing; operates a railcar repair, refurbishment, and maintenance network; and reconditions and manufactures railcar cushioning units, couplers, yokes, side frames, bolsters, and various other parts, as well as produces roofs, doors, and associated parts for boxcars. The Leasing & Management Services segment offers operating leases and per diem leases for a fleet of approximately 12,200 railcars; and management services comprising railcar maintenance management, railcar accounting services, fleet management and logistics, administration, and railcar re-marketing. This segment provides management services to a fleet of approximately 408,000 railcars for railroads, shippers, carriers, institutional investors, and other leasing and transportation companies. It serves railroads, leasing companies, financial institutions, shippers, carriers, and transportation companies. The company was founded in 1974 and is headquartered in Lake Oswego, Oregon.",14400,"{'maxAge': 1, 'name': 'Mr. Jack  Isselmann', 'title': 'Sr. VP of External Affairs & Communications and Media Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",10,1,3,7,5,1693526400,1672444800,86400,2,39.85,39.68,38.65,39.745,39.85,39.68,38.65,39.745,1.2,0.0301,1689552000,0.6207,3.17,1.642807,22.528736,10.919221,1002292,1002292,335096,382940,382940,38.6,39.23,800,1000,1210621440,23.8,48.21,0.31223312,43.4786,34.12985,1.11,0.027854456,USD,2761796864,0.0149300005,30010780,30883200,1599446,1385929,1690761600,1693440000,0.051799998,0.02875,0.98939,7.36,0.0747,39.623,0.9893244,1661904000,1693440000,1685491200,5.871,57900000,1.74,3.59,1.89,0.712,9.112,NYQ,EQUITY,GBX,GBX,"Greenbrier Companies, Inc. (The","The Greenbrier Companies, Inc.",774192600,America/New_York,EDT,-14400000,39.2,51.0,40.0,44.8,44.0,2.7,hold,5,347300000,11.246,303100000,1676199936,0.928,2.063,3877299968,116.817,119.638,0.03232,0.05232,306000000,-177262496,179200000,6.111,0.308,0.11392,0.07817,0.05086,USD,
8,One Centerpointe Drive,Suite 200,Lake Oswego,OR,97035,United States,503 684 7000,503 684 7553,https://www.gbrx.com,Railroads,Industrials,"The Greenbrier Companies, Inc. designs, manufactures, and markets railroad freight car equipment in North America, Europe, and South America. It operates through three segments: Manufacturing; Maintenance Services; and Leasing & Management Services. The Manufacturing segment offers conventional railcars, such as covered hopper cars, boxcars, and center partition cars; tank cars; double-stack intermodal railcars; auto-max and multi-max products for the transportation of light vehicles; pressurized tank cars, non-pressurized tank cars, flat cars, coil cars, gondolas, sliding wall cars, intermodal cars, hoppers and automobile transporter cars; and marine vessels. The Maintenance Services segment provides wheel services, including reconditioning of wheels and axles, new axle machining and finishing, and downsizing; operates a railcar repair, refurbishment, and maintenance network; and reconditions and manufactures railcar cushioning units, couplers, yokes, side frames, bolsters, and various other parts, as well as produces roofs, doors, and associated parts for boxcars. The Leasing & Management Services segment offers operating leases and per diem leases for a fleet of approximately 12,200 railcars; and management services comprising railcar maintenance management, railcar accounting services, fleet management and logistics, administration, and railcar re-marketing. This segment provides management services to a fleet of approximately 408,000 railcars for railroads, shippers, carriers, institutional investors, and other leasing and transportation companies. It serves railroads, leasing companies, financial institutions, shippers, carriers, and transportation companies. The company was founded in 1974 and is headquartered in Lake Oswego, Oregon.",14400,"{'maxAge': 1, 'name': 'Ms. Laurie  Dornan', 'title': 'Sr. VP & Chief HR Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",10,1,3,7,5,1693526400,1672444800,86400,2,39.85,39.68,38.65,39.745,39.85,39.68,38.65,39.745,1.2,0.0301,1689552000,0.6207,3.17,1.642807,22.528736,10.919221,1002292,1002292,335096,382940,382940,38.6,39.23,800,1000,1210621440,23.8,48.21,0.31223312,43.4786,34.12985,1.11,0.027854456,USD,2761796864,0.0149300005,30010780,30883200,1599446,1385929,1690761600,1693440000,0.051799998,0.02875,0.98939,7.36,0.0747,39.623,0.9893244,1661904000,1693440000,1685491200,5.871,57900000,1.74,3.59,1.89,0.712,9.112,NYQ,EQUITY,GBX,GBX,"Greenbrier Companies, Inc. (The","The Greenbrier Companies, Inc.",774192600,America/New_York,EDT,-14400000,39.2,51.0,40.0,44.8,44.0,2.7,hold,5,347300000,11.246,303100000,1676199936,0.928,2.063,3877299968,116.817,119.638,0.03232,0.05232,306000000,-177262496,179200000,6.111,0.308,0.11392,0.07817,0.05086,USD,
9,One Centerpointe Drive,Suite 200,Lake Oswego,OR,97035,United States,503 684 7000,503 684 7553,https://www.gbrx.com,Railroads,Industrials,"The Greenbrier Companies, Inc. designs, manufactures, and markets railroad freight car equipment in North America, Europe, and South America. It operates through three segments: Manufacturing; Maintenance Services; and Leasing & Management Services. The Manufacturing segment offers conventional railcars, such as covered hopper cars, boxcars, and center partition cars; tank cars; double-stack intermodal railcars; auto-max and multi-max products for the transportation of light vehicles; pressurized tank cars, non-pressurized tank cars, flat cars, coil cars, gondolas, sliding wall cars, intermodal cars, hoppers and automobile transporter cars; and marine vessels. The Maintenance Services segment provides wheel services, including reconditioning of wheels and axles, new axle machining and finishing, and downsizing; operates a railcar repair, refurbishment, and maintenance network; and reconditions and manufactures railcar cushioning units, couplers, yokes, side frames, bolsters, and various other parts, as well as produces roofs, doors, and associated parts for boxcars. The Leasing & Management Services segment offers operating leases and per diem leases for a fleet of approximately 12,200 railcars; and management services comprising railcar maintenance management, railcar accounting services, fleet management and logistics, administration, and railcar re-marketing. This segment provides management services to a fleet of approximately 408,000 railcars for railroads, shippers, carriers, institutional investors, and other leasing and transportation companies. It serves railroads, leasing companies, financial institutions, shippers, carriers, and transportation companies. The company was founded in 1974 and is headquartered in Lake Oswego, Oregon.",14400,"{'maxAge': 1, 'name': 'Mr. Owen  Whitehall', 'title': 'Exec. VP of Global Mfg. Organization - North American Operations & Global Sourcing', 'exercisedValue': 0, 'unexercisedValue': 0}",10,1,3,7,5,1693526400,1672444800,86400,2,39.85,39.68,38.65,39.745,39.85,39.68,38.65,39.745,1.2,0.0301,1689552000,0.6207,3.17,1.642807,22.528736,10.919221,1002292,1002292,335096,382940,382940,38.6,39.23,800,1000,1210621440,23.8,48.21,0.31223312,43.4786,34.12985,1.11,0.027854456,USD,2761796864,0.0149300005,30010780,30883200,1599446,1385929,1690761600,1693440000,0.051799998,0.02875,0.98939,7.36,0.0747,39.623,0.9893244,1661904000,1693440000,1685491200,5.871,57900000,1.74,3.59,1.89,0.712,9.112,NYQ,EQUITY,GBX,GBX,"Greenbrier Companies, Inc. (The","The Greenbrier Companies, Inc.",774192600,America/New_York,EDT,-14400000,39.2,51.0,40.0,44.8,44.0,2.7,hold,5,347300000,11.246,303100000,1676199936,0.928,2.063,3877299968,116.817,119.638,0.03232,0.05232,306000000,-177262496,179200000,6.111,0.308,0.11392,0.07817,0.05086,USD,
