,address1,address2,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,totalRevenue,debtToEquity,revenuePerShare,grossProfits,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Sun House,Plot No. 201 B/1 Western Express Highway Goregaon (East),Mumbai,400063,India,91 22 4324 4324,91 22 4324 4343,https://www.sunpharma.com,Drug Manufacturers—Specialty & Generic,Healthcare,"Sun Pharmaceutical Industries Limited, a generic pharmaceutical company, develops, manufactures, and markets branded and generic formulations and active pharmaceutical ingredients (APIs) in India and internationally. The company offers formulations in various therapeutic areas, including central nervous system, dermatology, cardiology, oncology, neuropsychiatry, gastroenterology, anti-infectives, diabetology, pain/analgesics, vitamins/minerals/nutrients, respiratory, gynaecology, urology, ophthalmology, orthopaedic, nephrology, dental, and other areas. It provides APIs for anti-cancers, peptides, steroids, hormones, and immunosuppressant drugs. In addition, the company offers generic medications, such as tablets, capsules, injectables, inhalers, ointments, creams, and liquids; speciality medications, and anti retro viral medications, as well as over-the-counter products. The company was founded in 1983 and is based in Mumbai, India.",41000,"{'maxAge': 1, 'name': 'Mr. Dilip Shantilal Shanghvi', 'age': 67, 'title': 'MD & Exec. Director', 'yearBorn': 1955, 'fiscalYear': 2023, 'totalPay': 54534909, 'exercisedValue': 0, 'unexercisedValue': 0}",4,2,6,1,2,1693526400,1703980800,86400,2,1143.8,1144.0,1144.0,1153.8,1143.8,1144.0,1144.0,1153.8,11.5,0.0101,1690502400,0.2991,0.87,0.471742,32.57224,35.1836,2403608,2403608,2411416,2212322,2212322,0.0,0.0,0,0,2758749716480,856.8,1169.7,6.121745,1120.885,1024.1095,0.0,0.0,INR,2709514878976,0.18718,1034569246,2399330048,0.54508,0.25374,233.379,4.92675,1680220800,1711843200,1688083200,-0.019,84352401408,35.3,32.68,0.83,2:1,1375056000,6.012,22.091,NSI,EQUITY,SUNPHARMA.NS,SUNPHARMA.NS,SUN PHARMACEUTICAL,Sun Pharmaceutical Industries Limited,820467900,Asia/Kolkata,IST,19800000,1149.8,1000.0,546.0,829.22,852.5,1.9,buy,36,151300096000,63.059,122650198016,68858699776,450647588864,11.609,187.599,332235200000,-0.023,0.11,0.75198996,0.27216,0.21818,INR,
1,Sun House,Plot No. 201 B/1 Western Express Highway Goregaon (East),Mumbai,400063,India,91 22 4324 4324,91 22 4324 4343,https://www.sunpharma.com,Drug Manufacturers—Specialty & Generic,Healthcare,"Sun Pharmaceutical Industries Limited, a generic pharmaceutical company, develops, manufactures, and markets branded and generic formulations and active pharmaceutical ingredients (APIs) in India and internationally. The company offers formulations in various therapeutic areas, including central nervous system, dermatology, cardiology, oncology, neuropsychiatry, gastroenterology, anti-infectives, diabetology, pain/analgesics, vitamins/minerals/nutrients, respiratory, gynaecology, urology, ophthalmology, orthopaedic, nephrology, dental, and other areas. It provides APIs for anti-cancers, peptides, steroids, hormones, and immunosuppressant drugs. In addition, the company offers generic medications, such as tablets, capsules, injectables, inhalers, ointments, creams, and liquids; speciality medications, and anti retro viral medications, as well as over-the-counter products. The company was founded in 1983 and is based in Mumbai, India.",41000,"{'maxAge': 1, 'name': 'Mr. Kalyanasundaram  Subramanian', 'age': 68, 'title': 'Director of Corp. Devel.', 'yearBorn': 1954, 'fiscalYear': 2023, 'totalPay': 65298873, 'exercisedValue': 0, 'unexercisedValue': 0}",4,2,6,1,2,1693526400,1703980800,86400,2,1143.8,1144.0,1144.0,1153.8,1143.8,1144.0,1144.0,1153.8,11.5,0.0101,1690502400,0.2991,0.87,0.471742,32.57224,35.1836,2403608,2403608,2411416,2212322,2212322,0.0,0.0,0,0,2758749716480,856.8,1169.7,6.121745,1120.885,1024.1095,0.0,0.0,INR,2709514878976,0.18718,1034569246,2399330048,0.54508,0.25374,233.379,4.92675,1680220800,1711843200,1688083200,-0.019,84352401408,35.3,32.68,0.83,2:1,1375056000,6.012,22.091,NSI,EQUITY,SUNPHARMA.NS,SUNPHARMA.NS,SUN PHARMACEUTICAL,Sun Pharmaceutical Industries Limited,820467900,Asia/Kolkata,IST,19800000,1149.8,1000.0,546.0,829.22,852.5,1.9,buy,36,151300096000,63.059,122650198016,68858699776,450647588864,11.609,187.599,332235200000,-0.023,0.11,0.75198996,0.27216,0.21818,INR,
2,Sun House,Plot No. 201 B/1 Western Express Highway Goregaon (East),Mumbai,400063,India,91 22 4324 4324,91 22 4324 4343,https://www.sunpharma.com,Drug Manufacturers—Specialty & Generic,Healthcare,"Sun Pharmaceutical Industries Limited, a generic pharmaceutical company, develops, manufactures, and markets branded and generic formulations and active pharmaceutical ingredients (APIs) in India and internationally. The company offers formulations in various therapeutic areas, including central nervous system, dermatology, cardiology, oncology, neuropsychiatry, gastroenterology, anti-infectives, diabetology, pain/analgesics, vitamins/minerals/nutrients, respiratory, gynaecology, urology, ophthalmology, orthopaedic, nephrology, dental, and other areas. It provides APIs for anti-cancers, peptides, steroids, hormones, and immunosuppressant drugs. In addition, the company offers generic medications, such as tablets, capsules, injectables, inhalers, ointments, creams, and liquids; speciality medications, and anti retro viral medications, as well as over-the-counter products. The company was founded in 1983 and is based in Mumbai, India.",41000,"{'maxAge': 1, 'name': 'Mr. Sailesh Trambaklal Desai', 'age': 68, 'title': 'Whole Time Director', 'yearBorn': 1954, 'fiscalYear': 2023, 'totalPay': 19725359, 'exercisedValue': 0, 'unexercisedValue': 0}",4,2,6,1,2,1693526400,1703980800,86400,2,1143.8,1144.0,1144.0,1153.8,1143.8,1144.0,1144.0,1153.8,11.5,0.0101,1690502400,0.2991,0.87,0.471742,32.57224,35.1836,2403608,2403608,2411416,2212322,2212322,0.0,0.0,0,0,2758749716480,856.8,1169.7,6.121745,1120.885,1024.1095,0.0,0.0,INR,2709514878976,0.18718,1034569246,2399330048,0.54508,0.25374,233.379,4.92675,1680220800,1711843200,1688083200,-0.019,84352401408,35.3,32.68,0.83,2:1,1375056000,6.012,22.091,NSI,EQUITY,SUNPHARMA.NS,SUNPHARMA.NS,SUN PHARMACEUTICAL,Sun Pharmaceutical Industries Limited,820467900,Asia/Kolkata,IST,19800000,1149.8,1000.0,546.0,829.22,852.5,1.9,buy,36,151300096000,63.059,122650198016,68858699776,450647588864,11.609,187.599,332235200000,-0.023,0.11,0.75198996,0.27216,0.21818,INR,
3,Sun House,Plot No. 201 B/1 Western Express Highway Goregaon (East),Mumbai,400063,India,91 22 4324 4324,91 22 4324 4343,https://www.sunpharma.com,Drug Manufacturers—Specialty & Generic,Healthcare,"Sun Pharmaceutical Industries Limited, a generic pharmaceutical company, develops, manufactures, and markets branded and generic formulations and active pharmaceutical ingredients (APIs) in India and internationally. The company offers formulations in various therapeutic areas, including central nervous system, dermatology, cardiology, oncology, neuropsychiatry, gastroenterology, anti-infectives, diabetology, pain/analgesics, vitamins/minerals/nutrients, respiratory, gynaecology, urology, ophthalmology, orthopaedic, nephrology, dental, and other areas. It provides APIs for anti-cancers, peptides, steroids, hormones, and immunosuppressant drugs. In addition, the company offers generic medications, such as tablets, capsules, injectables, inhalers, ointments, creams, and liquids; speciality medications, and anti retro viral medications, as well as over-the-counter products. The company was founded in 1983 and is based in Mumbai, India.",41000,"{'maxAge': 1, 'name': 'Mr. C. S. Muralidharan', 'age': 59, 'title': 'Chief Financial Officer', 'yearBorn': 1963, 'fiscalYear': 2020, 'exercisedValue': 0, 'unexercisedValue': 0}",4,2,6,1,2,1693526400,1703980800,86400,2,1143.8,1144.0,1144.0,1153.8,1143.8,1144.0,1144.0,1153.8,11.5,0.0101,1690502400,0.2991,0.87,0.471742,32.57224,35.1836,2403608,2403608,2411416,2212322,2212322,0.0,0.0,0,0,2758749716480,856.8,1169.7,6.121745,1120.885,1024.1095,0.0,0.0,INR,2709514878976,0.18718,1034569246,2399330048,0.54508,0.25374,233.379,4.92675,1680220800,1711843200,1688083200,-0.019,84352401408,35.3,32.68,0.83,2:1,1375056000,6.012,22.091,NSI,EQUITY,SUNPHARMA.NS,SUNPHARMA.NS,SUN PHARMACEUTICAL,Sun Pharmaceutical Industries Limited,820467900,Asia/Kolkata,IST,19800000,1149.8,1000.0,546.0,829.22,852.5,1.9,buy,36,151300096000,63.059,122650198016,68858699776,450647588864,11.609,187.599,332235200000,-0.023,0.11,0.75198996,0.27216,0.21818,INR,
4,Sun House,Plot No. 201 B/1 Western Express Highway Goregaon (East),Mumbai,400063,India,91 22 4324 4324,91 22 4324 4343,https://www.sunpharma.com,Drug Manufacturers—Specialty & Generic,Healthcare,"Sun Pharmaceutical Industries Limited, a generic pharmaceutical company, develops, manufactures, and markets branded and generic formulations and active pharmaceutical ingredients (APIs) in India and internationally. The company offers formulations in various therapeutic areas, including central nervous system, dermatology, cardiology, oncology, neuropsychiatry, gastroenterology, anti-infectives, diabetology, pain/analgesics, vitamins/minerals/nutrients, respiratory, gynaecology, urology, ophthalmology, orthopaedic, nephrology, dental, and other areas. It provides APIs for anti-cancers, peptides, steroids, hormones, and immunosuppressant drugs. In addition, the company offers generic medications, such as tablets, capsules, injectables, inhalers, ointments, creams, and liquids; speciality medications, and anti retro viral medications, as well as over-the-counter products. The company was founded in 1983 and is based in Mumbai, India.",41000,"{'maxAge': 1, 'name': 'Mr. Davinder  Singh', 'title': 'Exec. Vice-Pres of Global Operations', 'exercisedValue': 0, 'unexercisedValue': 0}",4,2,6,1,2,1693526400,1703980800,86400,2,1143.8,1144.0,1144.0,1153.8,1143.8,1144.0,1144.0,1153.8,11.5,0.0101,1690502400,0.2991,0.87,0.471742,32.57224,35.1836,2403608,2403608,2411416,2212322,2212322,0.0,0.0,0,0,2758749716480,856.8,1169.7,6.121745,1120.885,1024.1095,0.0,0.0,INR,2709514878976,0.18718,1034569246,2399330048,0.54508,0.25374,233.379,4.92675,1680220800,1711843200,1688083200,-0.019,84352401408,35.3,32.68,0.83,2:1,1375056000,6.012,22.091,NSI,EQUITY,SUNPHARMA.NS,SUNPHARMA.NS,SUN PHARMACEUTICAL,Sun Pharmaceutical Industries Limited,820467900,Asia/Kolkata,IST,19800000,1149.8,1000.0,546.0,829.22,852.5,1.9,buy,36,151300096000,63.059,122650198016,68858699776,450647588864,11.609,187.599,332235200000,-0.023,0.11,0.75198996,0.27216,0.21818,INR,
5,Sun House,Plot No. 201 B/1 Western Express Highway Goregaon (East),Mumbai,400063,India,91 22 4324 4324,91 22 4324 4343,https://www.sunpharma.com,Drug Manufacturers—Specialty & Generic,Healthcare,"Sun Pharmaceutical Industries Limited, a generic pharmaceutical company, develops, manufactures, and markets branded and generic formulations and active pharmaceutical ingredients (APIs) in India and internationally. The company offers formulations in various therapeutic areas, including central nervous system, dermatology, cardiology, oncology, neuropsychiatry, gastroenterology, anti-infectives, diabetology, pain/analgesics, vitamins/minerals/nutrients, respiratory, gynaecology, urology, ophthalmology, orthopaedic, nephrology, dental, and other areas. It provides APIs for anti-cancers, peptides, steroids, hormones, and immunosuppressant drugs. In addition, the company offers generic medications, such as tablets, capsules, injectables, inhalers, ointments, creams, and liquids; speciality medications, and anti retro viral medications, as well as over-the-counter products. The company was founded in 1983 and is based in Mumbai, India.",41000,"{'maxAge': 1, 'name': 'Mr. Anil M. Rao', 'age': 53, 'title': 'Sr. VP & Chief Information Officer', 'yearBorn': 1969, 'exercisedValue': 0, 'unexercisedValue': 0}",4,2,6,1,2,1693526400,1703980800,86400,2,1143.8,1144.0,1144.0,1153.8,1143.8,1144.0,1144.0,1153.8,11.5,0.0101,1690502400,0.2991,0.87,0.471742,32.57224,35.1836,2403608,2403608,2411416,2212322,2212322,0.0,0.0,0,0,2758749716480,856.8,1169.7,6.121745,1120.885,1024.1095,0.0,0.0,INR,2709514878976,0.18718,1034569246,2399330048,0.54508,0.25374,233.379,4.92675,1680220800,1711843200,1688083200,-0.019,84352401408,35.3,32.68,0.83,2:1,1375056000,6.012,22.091,NSI,EQUITY,SUNPHARMA.NS,SUNPHARMA.NS,SUN PHARMACEUTICAL,Sun Pharmaceutical Industries Limited,820467900,Asia/Kolkata,IST,19800000,1149.8,1000.0,546.0,829.22,852.5,1.9,buy,36,151300096000,63.059,122650198016,68858699776,450647588864,11.609,187.599,332235200000,-0.023,0.11,0.75198996,0.27216,0.21818,INR,
6,Sun House,Plot No. 201 B/1 Western Express Highway Goregaon (East),Mumbai,400063,India,91 22 4324 4324,91 22 4324 4343,https://www.sunpharma.com,Drug Manufacturers—Specialty & Generic,Healthcare,"Sun Pharmaceutical Industries Limited, a generic pharmaceutical company, develops, manufactures, and markets branded and generic formulations and active pharmaceutical ingredients (APIs) in India and internationally. The company offers formulations in various therapeutic areas, including central nervous system, dermatology, cardiology, oncology, neuropsychiatry, gastroenterology, anti-infectives, diabetology, pain/analgesics, vitamins/minerals/nutrients, respiratory, gynaecology, urology, ophthalmology, orthopaedic, nephrology, dental, and other areas. It provides APIs for anti-cancers, peptides, steroids, hormones, and immunosuppressant drugs. In addition, the company offers generic medications, such as tablets, capsules, injectables, inhalers, ointments, creams, and liquids; speciality medications, and anti retro viral medications, as well as over-the-counter products. The company was founded in 1983 and is based in Mumbai, India.",41000,"{'maxAge': 1, 'name': 'Mr. Nimish  Desai', 'title': 'Head of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",4,2,6,1,2,1693526400,1703980800,86400,2,1143.8,1144.0,1144.0,1153.8,1143.8,1144.0,1144.0,1153.8,11.5,0.0101,1690502400,0.2991,0.87,0.471742,32.57224,35.1836,2403608,2403608,2411416,2212322,2212322,0.0,0.0,0,0,2758749716480,856.8,1169.7,6.121745,1120.885,1024.1095,0.0,0.0,INR,2709514878976,0.18718,1034569246,2399330048,0.54508,0.25374,233.379,4.92675,1680220800,1711843200,1688083200,-0.019,84352401408,35.3,32.68,0.83,2:1,1375056000,6.012,22.091,NSI,EQUITY,SUNPHARMA.NS,SUNPHARMA.NS,SUN PHARMACEUTICAL,Sun Pharmaceutical Industries Limited,820467900,Asia/Kolkata,IST,19800000,1149.8,1000.0,546.0,829.22,852.5,1.9,buy,36,151300096000,63.059,122650198016,68858699776,450647588864,11.609,187.599,332235200000,-0.023,0.11,0.75198996,0.27216,0.21818,INR,
7,Sun House,Plot No. 201 B/1 Western Express Highway Goregaon (East),Mumbai,400063,India,91 22 4324 4324,91 22 4324 4343,https://www.sunpharma.com,Drug Manufacturers—Specialty & Generic,Healthcare,"Sun Pharmaceutical Industries Limited, a generic pharmaceutical company, develops, manufactures, and markets branded and generic formulations and active pharmaceutical ingredients (APIs) in India and internationally. The company offers formulations in various therapeutic areas, including central nervous system, dermatology, cardiology, oncology, neuropsychiatry, gastroenterology, anti-infectives, diabetology, pain/analgesics, vitamins/minerals/nutrients, respiratory, gynaecology, urology, ophthalmology, orthopaedic, nephrology, dental, and other areas. It provides APIs for anti-cancers, peptides, steroids, hormones, and immunosuppressant drugs. In addition, the company offers generic medications, such as tablets, capsules, injectables, inhalers, ointments, creams, and liquids; speciality medications, and anti retro viral medications, as well as over-the-counter products. The company was founded in 1983 and is based in Mumbai, India.",41000,"{'maxAge': 1, 'name': 'Mr. Anoop  Deshpande', 'title': 'Company Sec. & Compliance Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",4,2,6,1,2,1693526400,1703980800,86400,2,1143.8,1144.0,1144.0,1153.8,1143.8,1144.0,1144.0,1153.8,11.5,0.0101,1690502400,0.2991,0.87,0.471742,32.57224,35.1836,2403608,2403608,2411416,2212322,2212322,0.0,0.0,0,0,2758749716480,856.8,1169.7,6.121745,1120.885,1024.1095,0.0,0.0,INR,2709514878976,0.18718,1034569246,2399330048,0.54508,0.25374,233.379,4.92675,1680220800,1711843200,1688083200,-0.019,84352401408,35.3,32.68,0.83,2:1,1375056000,6.012,22.091,NSI,EQUITY,SUNPHARMA.NS,SUNPHARMA.NS,SUN PHARMACEUTICAL,Sun Pharmaceutical Industries Limited,820467900,Asia/Kolkata,IST,19800000,1149.8,1000.0,546.0,829.22,852.5,1.9,buy,36,151300096000,63.059,122650198016,68858699776,450647588864,11.609,187.599,332235200000,-0.023,0.11,0.75198996,0.27216,0.21818,INR,
8,Sun House,Plot No. 201 B/1 Western Express Highway Goregaon (East),Mumbai,400063,India,91 22 4324 4324,91 22 4324 4343,https://www.sunpharma.com,Drug Manufacturers—Specialty & Generic,Healthcare,"Sun Pharmaceutical Industries Limited, a generic pharmaceutical company, develops, manufactures, and markets branded and generic formulations and active pharmaceutical ingredients (APIs) in India and internationally. The company offers formulations in various therapeutic areas, including central nervous system, dermatology, cardiology, oncology, neuropsychiatry, gastroenterology, anti-infectives, diabetology, pain/analgesics, vitamins/minerals/nutrients, respiratory, gynaecology, urology, ophthalmology, orthopaedic, nephrology, dental, and other areas. It provides APIs for anti-cancers, peptides, steroids, hormones, and immunosuppressant drugs. In addition, the company offers generic medications, such as tablets, capsules, injectables, inhalers, ointments, creams, and liquids; speciality medications, and anti retro viral medications, as well as over-the-counter products. The company was founded in 1983 and is based in Mumbai, India.",41000,"{'maxAge': 1, 'name': 'Dr. Sapna  Purohit', 'title': 'Sr. VP & Head of HR', 'exercisedValue': 0, 'unexercisedValue': 0}",4,2,6,1,2,1693526400,1703980800,86400,2,1143.8,1144.0,1144.0,1153.8,1143.8,1144.0,1144.0,1153.8,11.5,0.0101,1690502400,0.2991,0.87,0.471742,32.57224,35.1836,2403608,2403608,2411416,2212322,2212322,0.0,0.0,0,0,2758749716480,856.8,1169.7,6.121745,1120.885,1024.1095,0.0,0.0,INR,2709514878976,0.18718,1034569246,2399330048,0.54508,0.25374,233.379,4.92675,1680220800,1711843200,1688083200,-0.019,84352401408,35.3,32.68,0.83,2:1,1375056000,6.012,22.091,NSI,EQUITY,SUNPHARMA.NS,SUNPHARMA.NS,SUN PHARMACEUTICAL,Sun Pharmaceutical Industries Limited,820467900,Asia/Kolkata,IST,19800000,1149.8,1000.0,546.0,829.22,852.5,1.9,buy,36,151300096000,63.059,122650198016,68858699776,450647588864,11.609,187.599,332235200000,-0.023,0.11,0.75198996,0.27216,0.21818,INR,
9,Sun House,Plot No. 201 B/1 Western Express Highway Goregaon (East),Mumbai,400063,India,91 22 4324 4324,91 22 4324 4343,https://www.sunpharma.com,Drug Manufacturers—Specialty & Generic,Healthcare,"Sun Pharmaceutical Industries Limited, a generic pharmaceutical company, develops, manufactures, and markets branded and generic formulations and active pharmaceutical ingredients (APIs) in India and internationally. The company offers formulations in various therapeutic areas, including central nervous system, dermatology, cardiology, oncology, neuropsychiatry, gastroenterology, anti-infectives, diabetology, pain/analgesics, vitamins/minerals/nutrients, respiratory, gynaecology, urology, ophthalmology, orthopaedic, nephrology, dental, and other areas. It provides APIs for anti-cancers, peptides, steroids, hormones, and immunosuppressant drugs. In addition, the company offers generic medications, such as tablets, capsules, injectables, inhalers, ointments, creams, and liquids; speciality medications, and anti retro viral medications, as well as over-the-counter products. The company was founded in 1983 and is based in Mumbai, India.",41000,"{'maxAge': 1, 'name': 'Mr. Kirti Wardhaman Ganorkar', 'age': 55, 'title': 'Chief Exec. Officer of India Bus.', 'yearBorn': 1967, 'exercisedValue': 0, 'unexercisedValue': 0}",4,2,6,1,2,1693526400,1703980800,86400,2,1143.8,1144.0,1144.0,1153.8,1143.8,1144.0,1144.0,1153.8,11.5,0.0101,1690502400,0.2991,0.87,0.471742,32.57224,35.1836,2403608,2403608,2411416,2212322,2212322,0.0,0.0,0,0,2758749716480,856.8,1169.7,6.121745,1120.885,1024.1095,0.0,0.0,INR,2709514878976,0.18718,1034569246,2399330048,0.54508,0.25374,233.379,4.92675,1680220800,1711843200,1688083200,-0.019,84352401408,35.3,32.68,0.83,2:1,1375056000,6.012,22.091,NSI,EQUITY,SUNPHARMA.NS,SUNPHARMA.NS,SUN PHARMACEUTICAL,Sun Pharmaceutical Industries Limited,820467900,Asia/Kolkata,IST,19800000,1149.8,1000.0,546.0,829.22,852.5,1.9,buy,36,151300096000,63.059,122650198016,68858699776,450647588864,11.609,187.599,332235200000,-0.023,0.11,0.75198996,0.27216,0.21818,INR,
