,address1,city,zip,country,phone,website,industry,sector,longBusinessSummary,companyOfficers,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Grand Hamad Street,Doha,4555,Qatar,974 4404 1111,https://www.alkhaleejtakaful.com,Insurance—Diversified,Financial Services,"Al Khaleej Takaful Insurance Company Q.P.S.C., together with its subsidiaries, engages in the insurance, reinsurance, and takaful insurance businesses in Qatar. It operates through Takaful, Investment, and Real Estate segments. The company offers comprehensive and third party motor insurance products; and property insurance products, such as fire and special perils, property all risks, business interruption, terrorism, and jewelers block insurance. It also provides engineering insurance products, including contractor's all risk, erection all risk, equipment, machinery breakdown, deterioration of stock in cold storage, and electronic equipment insurance; and workmen's compensation, personal accident, fidelity guarantee, and money insurance. In addition, the company offers public liability/third party liability, product liability, event liability, directors and officers liability and company reimbursement, professional indemnity, medical malpractice, bankers blanket bond, and cyber liability insurance products. Further, it provides marine cargo, freight forwarders liability, marine hull, and aviation insurance; and medical, group life, and travel insurance products. Additionally, the company is involved in the investment business. Al Khaleej Takaful Insurance Company Q.P.S.C. was incorporated in 1978 and is based in Doha, Qatar.","{'maxAge': 1, 'name': 'Mr. Abdullah Bin Ali Al-Assiri', 'title': 'Chief Exec. Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,4,3.339,3.34,3.151,3.34,3.339,3.34,3.151,3.34,0.1,0.0299,1678924800,0.4255,2.8,0.626329,13.129167,477066,477066,1654552,4098473,4098473,3.151,3.237,0,0,804384192,1.71,3.415,3.5143626,2.88178,2.478165,0.1,0.029949088,QAR,765426880,0.26184,255279008,0.10979,0.01123,2.2,1.4322727,1672444800,1703980800,1688083200,0.188,59931568,0.24,10:1,1561939200,3.344,11.776,DOH,EQUITY,AKHI.QA,AKHI.QA,Al Khaleej Takaful Insurance QP,Al Khaleej Takaful Insurance Company Q.P.S.C.,1266820200,Asia/Qatar,AST,10800000,3.151,none,91004544,0.356,64997884,4054753,0.418,0.992,228884800,0.722,0.897,0.03714,0.1087,94912996,40746564,30039608,0.188,0.089,0.45894,0.28398,0.26003,QAR,
1,Grand Hamad Street,Doha,4555,Qatar,974 4404 1111,https://www.alkhaleejtakaful.com,Insurance—Diversified,Financial Services,"Al Khaleej Takaful Insurance Company Q.P.S.C., together with its subsidiaries, engages in the insurance, reinsurance, and takaful insurance businesses in Qatar. It operates through Takaful, Investment, and Real Estate segments. The company offers comprehensive and third party motor insurance products; and property insurance products, such as fire and special perils, property all risks, business interruption, terrorism, and jewelers block insurance. It also provides engineering insurance products, including contractor's all risk, erection all risk, equipment, machinery breakdown, deterioration of stock in cold storage, and electronic equipment insurance; and workmen's compensation, personal accident, fidelity guarantee, and money insurance. In addition, the company offers public liability/third party liability, product liability, event liability, directors and officers liability and company reimbursement, professional indemnity, medical malpractice, bankers blanket bond, and cyber liability insurance products. Further, it provides marine cargo, freight forwarders liability, marine hull, and aviation insurance; and medical, group life, and travel insurance products. Additionally, the company is involved in the investment business. Al Khaleej Takaful Insurance Company Q.P.S.C. was incorporated in 1978 and is based in Doha, Qatar.","{'maxAge': 1, 'name': 'Mr. Nasser  Abdullah Alemadi', 'title': 'Chief Financial Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,4,3.339,3.34,3.151,3.34,3.339,3.34,3.151,3.34,0.1,0.0299,1678924800,0.4255,2.8,0.626329,13.129167,477066,477066,1654552,4098473,4098473,3.151,3.237,0,0,804384192,1.71,3.415,3.5143626,2.88178,2.478165,0.1,0.029949088,QAR,765426880,0.26184,255279008,0.10979,0.01123,2.2,1.4322727,1672444800,1703980800,1688083200,0.188,59931568,0.24,10:1,1561939200,3.344,11.776,DOH,EQUITY,AKHI.QA,AKHI.QA,Al Khaleej Takaful Insurance QP,Al Khaleej Takaful Insurance Company Q.P.S.C.,1266820200,Asia/Qatar,AST,10800000,3.151,none,91004544,0.356,64997884,4054753,0.418,0.992,228884800,0.722,0.897,0.03714,0.1087,94912996,40746564,30039608,0.188,0.089,0.45894,0.28398,0.26003,QAR,
2,Grand Hamad Street,Doha,4555,Qatar,974 4404 1111,https://www.alkhaleejtakaful.com,Insurance—Diversified,Financial Services,"Al Khaleej Takaful Insurance Company Q.P.S.C., together with its subsidiaries, engages in the insurance, reinsurance, and takaful insurance businesses in Qatar. It operates through Takaful, Investment, and Real Estate segments. The company offers comprehensive and third party motor insurance products; and property insurance products, such as fire and special perils, property all risks, business interruption, terrorism, and jewelers block insurance. It also provides engineering insurance products, including contractor's all risk, erection all risk, equipment, machinery breakdown, deterioration of stock in cold storage, and electronic equipment insurance; and workmen's compensation, personal accident, fidelity guarantee, and money insurance. In addition, the company offers public liability/third party liability, product liability, event liability, directors and officers liability and company reimbursement, professional indemnity, medical malpractice, bankers blanket bond, and cyber liability insurance products. Further, it provides marine cargo, freight forwarders liability, marine hull, and aviation insurance; and medical, group life, and travel insurance products. Additionally, the company is involved in the investment business. Al Khaleej Takaful Insurance Company Q.P.S.C. was incorporated in 1978 and is based in Doha, Qatar.","{'maxAge': 1, 'name': 'Mr. Haythem  Al-Mudaries', 'title': 'Chief Technical Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,4,3.339,3.34,3.151,3.34,3.339,3.34,3.151,3.34,0.1,0.0299,1678924800,0.4255,2.8,0.626329,13.129167,477066,477066,1654552,4098473,4098473,3.151,3.237,0,0,804384192,1.71,3.415,3.5143626,2.88178,2.478165,0.1,0.029949088,QAR,765426880,0.26184,255279008,0.10979,0.01123,2.2,1.4322727,1672444800,1703980800,1688083200,0.188,59931568,0.24,10:1,1561939200,3.344,11.776,DOH,EQUITY,AKHI.QA,AKHI.QA,Al Khaleej Takaful Insurance QP,Al Khaleej Takaful Insurance Company Q.P.S.C.,1266820200,Asia/Qatar,AST,10800000,3.151,none,91004544,0.356,64997884,4054753,0.418,0.992,228884800,0.722,0.897,0.03714,0.1087,94912996,40746564,30039608,0.188,0.089,0.45894,0.28398,0.26003,QAR,
3,Grand Hamad Street,Doha,4555,Qatar,974 4404 1111,https://www.alkhaleejtakaful.com,Insurance—Diversified,Financial Services,"Al Khaleej Takaful Insurance Company Q.P.S.C., together with its subsidiaries, engages in the insurance, reinsurance, and takaful insurance businesses in Qatar. It operates through Takaful, Investment, and Real Estate segments. The company offers comprehensive and third party motor insurance products; and property insurance products, such as fire and special perils, property all risks, business interruption, terrorism, and jewelers block insurance. It also provides engineering insurance products, including contractor's all risk, erection all risk, equipment, machinery breakdown, deterioration of stock in cold storage, and electronic equipment insurance; and workmen's compensation, personal accident, fidelity guarantee, and money insurance. In addition, the company offers public liability/third party liability, product liability, event liability, directors and officers liability and company reimbursement, professional indemnity, medical malpractice, bankers blanket bond, and cyber liability insurance products. Further, it provides marine cargo, freight forwarders liability, marine hull, and aviation insurance; and medical, group life, and travel insurance products. Additionally, the company is involved in the investment business. Al Khaleej Takaful Insurance Company Q.P.S.C. was incorporated in 1978 and is based in Doha, Qatar.","{'maxAge': 1, 'name': 'Mr. Waleed  Elkafrawi', 'title': 'Deputy Mang. of Fin. & Admin', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,4,3.339,3.34,3.151,3.34,3.339,3.34,3.151,3.34,0.1,0.0299,1678924800,0.4255,2.8,0.626329,13.129167,477066,477066,1654552,4098473,4098473,3.151,3.237,0,0,804384192,1.71,3.415,3.5143626,2.88178,2.478165,0.1,0.029949088,QAR,765426880,0.26184,255279008,0.10979,0.01123,2.2,1.4322727,1672444800,1703980800,1688083200,0.188,59931568,0.24,10:1,1561939200,3.344,11.776,DOH,EQUITY,AKHI.QA,AKHI.QA,Al Khaleej Takaful Insurance QP,Al Khaleej Takaful Insurance Company Q.P.S.C.,1266820200,Asia/Qatar,AST,10800000,3.151,none,91004544,0.356,64997884,4054753,0.418,0.992,228884800,0.722,0.897,0.03714,0.1087,94912996,40746564,30039608,0.188,0.089,0.45894,0.28398,0.26003,QAR,
4,Grand Hamad Street,Doha,4555,Qatar,974 4404 1111,https://www.alkhaleejtakaful.com,Insurance—Diversified,Financial Services,"Al Khaleej Takaful Insurance Company Q.P.S.C., together with its subsidiaries, engages in the insurance, reinsurance, and takaful insurance businesses in Qatar. It operates through Takaful, Investment, and Real Estate segments. The company offers comprehensive and third party motor insurance products; and property insurance products, such as fire and special perils, property all risks, business interruption, terrorism, and jewelers block insurance. It also provides engineering insurance products, including contractor's all risk, erection all risk, equipment, machinery breakdown, deterioration of stock in cold storage, and electronic equipment insurance; and workmen's compensation, personal accident, fidelity guarantee, and money insurance. In addition, the company offers public liability/third party liability, product liability, event liability, directors and officers liability and company reimbursement, professional indemnity, medical malpractice, bankers blanket bond, and cyber liability insurance products. Further, it provides marine cargo, freight forwarders liability, marine hull, and aviation insurance; and medical, group life, and travel insurance products. Additionally, the company is involved in the investment business. Al Khaleej Takaful Insurance Company Q.P.S.C. was incorporated in 1978 and is based in Doha, Qatar.","{'maxAge': 1, 'name': 'Mr. Samer  Safwat', 'title': 'Exec. Mang. of Marketing & Bus. Devel. Department', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,4,3.339,3.34,3.151,3.34,3.339,3.34,3.151,3.34,0.1,0.0299,1678924800,0.4255,2.8,0.626329,13.129167,477066,477066,1654552,4098473,4098473,3.151,3.237,0,0,804384192,1.71,3.415,3.5143626,2.88178,2.478165,0.1,0.029949088,QAR,765426880,0.26184,255279008,0.10979,0.01123,2.2,1.4322727,1672444800,1703980800,1688083200,0.188,59931568,0.24,10:1,1561939200,3.344,11.776,DOH,EQUITY,AKHI.QA,AKHI.QA,Al Khaleej Takaful Insurance QP,Al Khaleej Takaful Insurance Company Q.P.S.C.,1266820200,Asia/Qatar,AST,10800000,3.151,none,91004544,0.356,64997884,4054753,0.418,0.992,228884800,0.722,0.897,0.03714,0.1087,94912996,40746564,30039608,0.188,0.089,0.45894,0.28398,0.26003,QAR,
5,Grand Hamad Street,Doha,4555,Qatar,974 4404 1111,https://www.alkhaleejtakaful.com,Insurance—Diversified,Financial Services,"Al Khaleej Takaful Insurance Company Q.P.S.C., together with its subsidiaries, engages in the insurance, reinsurance, and takaful insurance businesses in Qatar. It operates through Takaful, Investment, and Real Estate segments. The company offers comprehensive and third party motor insurance products; and property insurance products, such as fire and special perils, property all risks, business interruption, terrorism, and jewelers block insurance. It also provides engineering insurance products, including contractor's all risk, erection all risk, equipment, machinery breakdown, deterioration of stock in cold storage, and electronic equipment insurance; and workmen's compensation, personal accident, fidelity guarantee, and money insurance. In addition, the company offers public liability/third party liability, product liability, event liability, directors and officers liability and company reimbursement, professional indemnity, medical malpractice, bankers blanket bond, and cyber liability insurance products. Further, it provides marine cargo, freight forwarders liability, marine hull, and aviation insurance; and medical, group life, and travel insurance products. Additionally, the company is involved in the investment business. Al Khaleej Takaful Insurance Company Q.P.S.C. was incorporated in 1978 and is based in Doha, Qatar.","{'maxAge': 1, 'name': 'Mr. Mohammed  Shanawaz', 'title': 'Section Head of Takaful Department', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,4,3.339,3.34,3.151,3.34,3.339,3.34,3.151,3.34,0.1,0.0299,1678924800,0.4255,2.8,0.626329,13.129167,477066,477066,1654552,4098473,4098473,3.151,3.237,0,0,804384192,1.71,3.415,3.5143626,2.88178,2.478165,0.1,0.029949088,QAR,765426880,0.26184,255279008,0.10979,0.01123,2.2,1.4322727,1672444800,1703980800,1688083200,0.188,59931568,0.24,10:1,1561939200,3.344,11.776,DOH,EQUITY,AKHI.QA,AKHI.QA,Al Khaleej Takaful Insurance QP,Al Khaleej Takaful Insurance Company Q.P.S.C.,1266820200,Asia/Qatar,AST,10800000,3.151,none,91004544,0.356,64997884,4054753,0.418,0.992,228884800,0.722,0.897,0.03714,0.1087,94912996,40746564,30039608,0.188,0.089,0.45894,0.28398,0.26003,QAR,
6,Grand Hamad Street,Doha,4555,Qatar,974 4404 1111,https://www.alkhaleejtakaful.com,Insurance—Diversified,Financial Services,"Al Khaleej Takaful Insurance Company Q.P.S.C., together with its subsidiaries, engages in the insurance, reinsurance, and takaful insurance businesses in Qatar. It operates through Takaful, Investment, and Real Estate segments. The company offers comprehensive and third party motor insurance products; and property insurance products, such as fire and special perils, property all risks, business interruption, terrorism, and jewelers block insurance. It also provides engineering insurance products, including contractor's all risk, erection all risk, equipment, machinery breakdown, deterioration of stock in cold storage, and electronic equipment insurance; and workmen's compensation, personal accident, fidelity guarantee, and money insurance. In addition, the company offers public liability/third party liability, product liability, event liability, directors and officers liability and company reimbursement, professional indemnity, medical malpractice, bankers blanket bond, and cyber liability insurance products. Further, it provides marine cargo, freight forwarders liability, marine hull, and aviation insurance; and medical, group life, and travel insurance products. Additionally, the company is involved in the investment business. Al Khaleej Takaful Insurance Company Q.P.S.C. was incorporated in 1978 and is based in Doha, Qatar.","{'maxAge': 1, 'name': 'Mr. Mohammed  Al Mohammady', 'title': 'Section Head of Medical Department', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,4,3.339,3.34,3.151,3.34,3.339,3.34,3.151,3.34,0.1,0.0299,1678924800,0.4255,2.8,0.626329,13.129167,477066,477066,1654552,4098473,4098473,3.151,3.237,0,0,804384192,1.71,3.415,3.5143626,2.88178,2.478165,0.1,0.029949088,QAR,765426880,0.26184,255279008,0.10979,0.01123,2.2,1.4322727,1672444800,1703980800,1688083200,0.188,59931568,0.24,10:1,1561939200,3.344,11.776,DOH,EQUITY,AKHI.QA,AKHI.QA,Al Khaleej Takaful Insurance QP,Al Khaleej Takaful Insurance Company Q.P.S.C.,1266820200,Asia/Qatar,AST,10800000,3.151,none,91004544,0.356,64997884,4054753,0.418,0.992,228884800,0.722,0.897,0.03714,0.1087,94912996,40746564,30039608,0.188,0.089,0.45894,0.28398,0.26003,QAR,
7,Grand Hamad Street,Doha,4555,Qatar,974 4404 1111,https://www.alkhaleejtakaful.com,Insurance—Diversified,Financial Services,"Al Khaleej Takaful Insurance Company Q.P.S.C., together with its subsidiaries, engages in the insurance, reinsurance, and takaful insurance businesses in Qatar. It operates through Takaful, Investment, and Real Estate segments. The company offers comprehensive and third party motor insurance products; and property insurance products, such as fire and special perils, property all risks, business interruption, terrorism, and jewelers block insurance. It also provides engineering insurance products, including contractor's all risk, erection all risk, equipment, machinery breakdown, deterioration of stock in cold storage, and electronic equipment insurance; and workmen's compensation, personal accident, fidelity guarantee, and money insurance. In addition, the company offers public liability/third party liability, product liability, event liability, directors and officers liability and company reimbursement, professional indemnity, medical malpractice, bankers blanket bond, and cyber liability insurance products. Further, it provides marine cargo, freight forwarders liability, marine hull, and aviation insurance; and medical, group life, and travel insurance products. Additionally, the company is involved in the investment business. Al Khaleej Takaful Insurance Company Q.P.S.C. was incorporated in 1978 and is based in Doha, Qatar.","{'maxAge': 1, 'name': 'Mr. Lakshmi N. S. Ramachandran', 'title': 'Section Head of Non Motor claims', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,4,3.339,3.34,3.151,3.34,3.339,3.34,3.151,3.34,0.1,0.0299,1678924800,0.4255,2.8,0.626329,13.129167,477066,477066,1654552,4098473,4098473,3.151,3.237,0,0,804384192,1.71,3.415,3.5143626,2.88178,2.478165,0.1,0.029949088,QAR,765426880,0.26184,255279008,0.10979,0.01123,2.2,1.4322727,1672444800,1703980800,1688083200,0.188,59931568,0.24,10:1,1561939200,3.344,11.776,DOH,EQUITY,AKHI.QA,AKHI.QA,Al Khaleej Takaful Insurance QP,Al Khaleej Takaful Insurance Company Q.P.S.C.,1266820200,Asia/Qatar,AST,10800000,3.151,none,91004544,0.356,64997884,4054753,0.418,0.992,228884800,0.722,0.897,0.03714,0.1087,94912996,40746564,30039608,0.188,0.089,0.45894,0.28398,0.26003,QAR,
8,Grand Hamad Street,Doha,4555,Qatar,974 4404 1111,https://www.alkhaleejtakaful.com,Insurance—Diversified,Financial Services,"Al Khaleej Takaful Insurance Company Q.P.S.C., together with its subsidiaries, engages in the insurance, reinsurance, and takaful insurance businesses in Qatar. It operates through Takaful, Investment, and Real Estate segments. The company offers comprehensive and third party motor insurance products; and property insurance products, such as fire and special perils, property all risks, business interruption, terrorism, and jewelers block insurance. It also provides engineering insurance products, including contractor's all risk, erection all risk, equipment, machinery breakdown, deterioration of stock in cold storage, and electronic equipment insurance; and workmen's compensation, personal accident, fidelity guarantee, and money insurance. In addition, the company offers public liability/third party liability, product liability, event liability, directors and officers liability and company reimbursement, professional indemnity, medical malpractice, bankers blanket bond, and cyber liability insurance products. Further, it provides marine cargo, freight forwarders liability, marine hull, and aviation insurance; and medical, group life, and travel insurance products. Additionally, the company is involved in the investment business. Al Khaleej Takaful Insurance Company Q.P.S.C. was incorporated in 1978 and is based in Doha, Qatar.","{'maxAge': 1, 'name': 'Mr. Amer Omer Al Nashawati', 'title': 'Section Head of Motor Claims', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,4,3.339,3.34,3.151,3.34,3.339,3.34,3.151,3.34,0.1,0.0299,1678924800,0.4255,2.8,0.626329,13.129167,477066,477066,1654552,4098473,4098473,3.151,3.237,0,0,804384192,1.71,3.415,3.5143626,2.88178,2.478165,0.1,0.029949088,QAR,765426880,0.26184,255279008,0.10979,0.01123,2.2,1.4322727,1672444800,1703980800,1688083200,0.188,59931568,0.24,10:1,1561939200,3.344,11.776,DOH,EQUITY,AKHI.QA,AKHI.QA,Al Khaleej Takaful Insurance QP,Al Khaleej Takaful Insurance Company Q.P.S.C.,1266820200,Asia/Qatar,AST,10800000,3.151,none,91004544,0.356,64997884,4054753,0.418,0.992,228884800,0.722,0.897,0.03714,0.1087,94912996,40746564,30039608,0.188,0.089,0.45894,0.28398,0.26003,QAR,
9,Grand Hamad Street,Doha,4555,Qatar,974 4404 1111,https://www.alkhaleejtakaful.com,Insurance—Diversified,Financial Services,"Al Khaleej Takaful Insurance Company Q.P.S.C., together with its subsidiaries, engages in the insurance, reinsurance, and takaful insurance businesses in Qatar. It operates through Takaful, Investment, and Real Estate segments. The company offers comprehensive and third party motor insurance products; and property insurance products, such as fire and special perils, property all risks, business interruption, terrorism, and jewelers block insurance. It also provides engineering insurance products, including contractor's all risk, erection all risk, equipment, machinery breakdown, deterioration of stock in cold storage, and electronic equipment insurance; and workmen's compensation, personal accident, fidelity guarantee, and money insurance. In addition, the company offers public liability/third party liability, product liability, event liability, directors and officers liability and company reimbursement, professional indemnity, medical malpractice, bankers blanket bond, and cyber liability insurance products. Further, it provides marine cargo, freight forwarders liability, marine hull, and aviation insurance; and medical, group life, and travel insurance products. Additionally, the company is involved in the investment business. Al Khaleej Takaful Insurance Company Q.P.S.C. was incorporated in 1978 and is based in Doha, Qatar.","{'maxAge': 1, 'name': 'Mr. Mohamed Taleb Ahmed Abu Taleb', 'title': 'Section Head of Motor Underwriting', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,4,3.339,3.34,3.151,3.34,3.339,3.34,3.151,3.34,0.1,0.0299,1678924800,0.4255,2.8,0.626329,13.129167,477066,477066,1654552,4098473,4098473,3.151,3.237,0,0,804384192,1.71,3.415,3.5143626,2.88178,2.478165,0.1,0.029949088,QAR,765426880,0.26184,255279008,0.10979,0.01123,2.2,1.4322727,1672444800,1703980800,1688083200,0.188,59931568,0.24,10:1,1561939200,3.344,11.776,DOH,EQUITY,AKHI.QA,AKHI.QA,Al Khaleej Takaful Insurance QP,Al Khaleej Takaful Insurance Company Q.P.S.C.,1266820200,Asia/Qatar,AST,10800000,3.151,none,91004544,0.356,64997884,4054753,0.418,0.992,228884800,0.722,0.897,0.03714,0.1087,94912996,40746564,30039608,0.188,0.089,0.45894,0.28398,0.26003,QAR,
