,address1,address2,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,500 Water Street,15th Floor,Jacksonville,FL,32202,United States,904 359 3200,https://www.csx.com,Railroads,Industrials,"CSX Corporation, together with its subsidiaries, provides rail-based freight transportation services. The company offers rail services; and transportation of intermodal containers and trailers, as well as other transportation services, such as rail-to-truck transfers and bulk commodity operations. It transports chemicals, agricultural and food products, minerals, automotive, forest products, fertilizers, and metals and equipment; and coal, coke, and iron ore to electricity-generating power plants, steel manufacturers, and industrial plants, as well as exports coal to deep-water port facilities. The company also offers intermodal transportation services through a network of approximately 30 terminals transporting manufactured consumer goods in containers; and drayage services, including the pickup and delivery of intermodal shipments. It serves the automotive industry with distribution centers and storage locations, as well as connects non-rail served customers through transferring products, such as plastics and ethanol from rail to trucks. The company operates approximately 20,000 route mile rail network, which serves various population centers in 26 states east of the Mississippi River, the District of Columbia, and the Canadian provinces of Ontario and Quebec, as well as owns and leases approximately 3,600 locomotives. It also serves production and distribution facilities through track connections. CSX Corporation was incorporated in 1978 and is headquartered in Jacksonville, Florida.",22700,"{'maxAge': 1, 'name': 'Mr. Joseph R. Hinrichs', 'age': 55, 'title': 'Pres, CEO & Director', 'yearBorn': 1967, 'fiscalYear': 2022, 'totalPay': 2383907, 'exercisedValue': 0, 'unexercisedValue': 0}",3,4,7,2,2,1693526400,1672444800,86400,2,31.04,31.05,30.68,31.2,31.04,31.05,30.68,31.2,0.44,0.0143,1693353600,0.21209998,1.25,1.222337,15.580808,15.197044,24829776,24829776,12840733,15814620,15814620,30.85,31.1,4000,2200,61895282688,25.8,34.38,4.118116,31.708,31.40415,0.42,0.013530927,USD,79377285120,0.27359,1999769358,2006329984,18005180,16560307,1690761600,1693440000,0.009,0.0029499999,0.78473,1.53,0.009,6.116,5.0441465,1672444800,1703980800,1688083200,-0.154,4112000000,1.98,2.03,2.17,3:1,1624924800,5.281,10.544,NMS,EQUITY,CSX,CSX,CSX Corporation,CSX Corporation,342109800,America/New_York,EDT,-14400000,30.85,42.0,25.0,36.4,37.0,2.1,buy,25,1034000000,0.515,7528000000,18511998976,1.149,1.417,15029999616,150.823,7.268,0.091350004,0.32359,7390000000,2496999936,5571999744,-0.093,-0.03,0.50086,0.50086,0.39666998,USD,2.5127
1,500 Water Street,15th Floor,Jacksonville,FL,32202,United States,904 359 3200,https://www.csx.com,Railroads,Industrials,"CSX Corporation, together with its subsidiaries, provides rail-based freight transportation services. The company offers rail services; and transportation of intermodal containers and trailers, as well as other transportation services, such as rail-to-truck transfers and bulk commodity operations. It transports chemicals, agricultural and food products, minerals, automotive, forest products, fertilizers, and metals and equipment; and coal, coke, and iron ore to electricity-generating power plants, steel manufacturers, and industrial plants, as well as exports coal to deep-water port facilities. The company also offers intermodal transportation services through a network of approximately 30 terminals transporting manufactured consumer goods in containers; and drayage services, including the pickup and delivery of intermodal shipments. It serves the automotive industry with distribution centers and storage locations, as well as connects non-rail served customers through transferring products, such as plastics and ethanol from rail to trucks. The company operates approximately 20,000 route mile rail network, which serves various population centers in 26 states east of the Mississippi River, the District of Columbia, and the Canadian provinces of Ontario and Quebec, as well as owns and leases approximately 3,600 locomotives. It also serves production and distribution facilities through track connections. CSX Corporation was incorporated in 1978 and is headquartered in Jacksonville, Florida.",22700,"{'maxAge': 1, 'name': 'Mr. Sean R. Pelkey', 'age': 42, 'title': 'Exec. VP & CFO', 'yearBorn': 1980, 'fiscalYear': 2022, 'totalPay': 1449527, 'exercisedValue': 0, 'unexercisedValue': 312817}",3,4,7,2,2,1693526400,1672444800,86400,2,31.04,31.05,30.68,31.2,31.04,31.05,30.68,31.2,0.44,0.0143,1693353600,0.21209998,1.25,1.222337,15.580808,15.197044,24829776,24829776,12840733,15814620,15814620,30.85,31.1,4000,2200,61895282688,25.8,34.38,4.118116,31.708,31.40415,0.42,0.013530927,USD,79377285120,0.27359,1999769358,2006329984,18005180,16560307,1690761600,1693440000,0.009,0.0029499999,0.78473,1.53,0.009,6.116,5.0441465,1672444800,1703980800,1688083200,-0.154,4112000000,1.98,2.03,2.17,3:1,1624924800,5.281,10.544,NMS,EQUITY,CSX,CSX,CSX Corporation,CSX Corporation,342109800,America/New_York,EDT,-14400000,30.85,42.0,25.0,36.4,37.0,2.1,buy,25,1034000000,0.515,7528000000,18511998976,1.149,1.417,15029999616,150.823,7.268,0.091350004,0.32359,7390000000,2496999936,5571999744,-0.093,-0.03,0.50086,0.50086,0.39666998,USD,2.5127
2,500 Water Street,15th Floor,Jacksonville,FL,32202,United States,904 359 3200,https://www.csx.com,Railroads,Industrials,"CSX Corporation, together with its subsidiaries, provides rail-based freight transportation services. The company offers rail services; and transportation of intermodal containers and trailers, as well as other transportation services, such as rail-to-truck transfers and bulk commodity operations. It transports chemicals, agricultural and food products, minerals, automotive, forest products, fertilizers, and metals and equipment; and coal, coke, and iron ore to electricity-generating power plants, steel manufacturers, and industrial plants, as well as exports coal to deep-water port facilities. The company also offers intermodal transportation services through a network of approximately 30 terminals transporting manufactured consumer goods in containers; and drayage services, including the pickup and delivery of intermodal shipments. It serves the automotive industry with distribution centers and storage locations, as well as connects non-rail served customers through transferring products, such as plastics and ethanol from rail to trucks. The company operates approximately 20,000 route mile rail network, which serves various population centers in 26 states east of the Mississippi River, the District of Columbia, and the Canadian provinces of Ontario and Quebec, as well as owns and leases approximately 3,600 locomotives. It also serves production and distribution facilities through track connections. CSX Corporation was incorporated in 1978 and is headquartered in Jacksonville, Florida.",22700,"{'maxAge': 1, 'name': 'Mr. Stephen  Fortune', 'age': 52, 'title': 'Exec. VP, Chief Digital & Technology Officer', 'yearBorn': 1970, 'fiscalYear': 2022, 'totalPay': 1409912, 'exercisedValue': 0, 'unexercisedValue': 0}",3,4,7,2,2,1693526400,1672444800,86400,2,31.04,31.05,30.68,31.2,31.04,31.05,30.68,31.2,0.44,0.0143,1693353600,0.21209998,1.25,1.222337,15.580808,15.197044,24829776,24829776,12840733,15814620,15814620,30.85,31.1,4000,2200,61895282688,25.8,34.38,4.118116,31.708,31.40415,0.42,0.013530927,USD,79377285120,0.27359,1999769358,2006329984,18005180,16560307,1690761600,1693440000,0.009,0.0029499999,0.78473,1.53,0.009,6.116,5.0441465,1672444800,1703980800,1688083200,-0.154,4112000000,1.98,2.03,2.17,3:1,1624924800,5.281,10.544,NMS,EQUITY,CSX,CSX,CSX Corporation,CSX Corporation,342109800,America/New_York,EDT,-14400000,30.85,42.0,25.0,36.4,37.0,2.1,buy,25,1034000000,0.515,7528000000,18511998976,1.149,1.417,15029999616,150.823,7.268,0.091350004,0.32359,7390000000,2496999936,5571999744,-0.093,-0.03,0.50086,0.50086,0.39666998,USD,2.5127
3,500 Water Street,15th Floor,Jacksonville,FL,32202,United States,904 359 3200,https://www.csx.com,Railroads,Industrials,"CSX Corporation, together with its subsidiaries, provides rail-based freight transportation services. The company offers rail services; and transportation of intermodal containers and trailers, as well as other transportation services, such as rail-to-truck transfers and bulk commodity operations. It transports chemicals, agricultural and food products, minerals, automotive, forest products, fertilizers, and metals and equipment; and coal, coke, and iron ore to electricity-generating power plants, steel manufacturers, and industrial plants, as well as exports coal to deep-water port facilities. The company also offers intermodal transportation services through a network of approximately 30 terminals transporting manufactured consumer goods in containers; and drayage services, including the pickup and delivery of intermodal shipments. It serves the automotive industry with distribution centers and storage locations, as well as connects non-rail served customers through transferring products, such as plastics and ethanol from rail to trucks. The company operates approximately 20,000 route mile rail network, which serves various population centers in 26 states east of the Mississippi River, the District of Columbia, and the Canadian provinces of Ontario and Quebec, as well as owns and leases approximately 3,600 locomotives. It also serves production and distribution facilities through track connections. CSX Corporation was incorporated in 1978 and is headquartered in Jacksonville, Florida.",22700,"{'maxAge': 1, 'name': 'Mr. Kevin S. Boone', 'age': 45, 'title': 'Exec. VP & Chief Commercial Officer', 'yearBorn': 1977, 'fiscalYear': 2022, 'totalPay': 1880688, 'exercisedValue': 0, 'unexercisedValue': 3064883}",3,4,7,2,2,1693526400,1672444800,86400,2,31.04,31.05,30.68,31.2,31.04,31.05,30.68,31.2,0.44,0.0143,1693353600,0.21209998,1.25,1.222337,15.580808,15.197044,24829776,24829776,12840733,15814620,15814620,30.85,31.1,4000,2200,61895282688,25.8,34.38,4.118116,31.708,31.40415,0.42,0.013530927,USD,79377285120,0.27359,1999769358,2006329984,18005180,16560307,1690761600,1693440000,0.009,0.0029499999,0.78473,1.53,0.009,6.116,5.0441465,1672444800,1703980800,1688083200,-0.154,4112000000,1.98,2.03,2.17,3:1,1624924800,5.281,10.544,NMS,EQUITY,CSX,CSX,CSX Corporation,CSX Corporation,342109800,America/New_York,EDT,-14400000,30.85,42.0,25.0,36.4,37.0,2.1,buy,25,1034000000,0.515,7528000000,18511998976,1.149,1.417,15029999616,150.823,7.268,0.091350004,0.32359,7390000000,2496999936,5571999744,-0.093,-0.03,0.50086,0.50086,0.39666998,USD,2.5127
4,500 Water Street,15th Floor,Jacksonville,FL,32202,United States,904 359 3200,https://www.csx.com,Railroads,Industrials,"CSX Corporation, together with its subsidiaries, provides rail-based freight transportation services. The company offers rail services; and transportation of intermodal containers and trailers, as well as other transportation services, such as rail-to-truck transfers and bulk commodity operations. It transports chemicals, agricultural and food products, minerals, automotive, forest products, fertilizers, and metals and equipment; and coal, coke, and iron ore to electricity-generating power plants, steel manufacturers, and industrial plants, as well as exports coal to deep-water port facilities. The company also offers intermodal transportation services through a network of approximately 30 terminals transporting manufactured consumer goods in containers; and drayage services, including the pickup and delivery of intermodal shipments. It serves the automotive industry with distribution centers and storage locations, as well as connects non-rail served customers through transferring products, such as plastics and ethanol from rail to trucks. The company operates approximately 20,000 route mile rail network, which serves various population centers in 26 states east of the Mississippi River, the District of Columbia, and the Canadian provinces of Ontario and Quebec, as well as owns and leases approximately 3,600 locomotives. It also serves production and distribution facilities through track connections. CSX Corporation was incorporated in 1978 and is headquartered in Jacksonville, Florida.",22700,"{'maxAge': 1, 'name': 'Mr. Michael A. Cory', 'age': 60, 'title': 'Exec. VP & COO', 'yearBorn': 1962, 'exercisedValue': 0, 'unexercisedValue': 0}",3,4,7,2,2,1693526400,1672444800,86400,2,31.04,31.05,30.68,31.2,31.04,31.05,30.68,31.2,0.44,0.0143,1693353600,0.21209998,1.25,1.222337,15.580808,15.197044,24829776,24829776,12840733,15814620,15814620,30.85,31.1,4000,2200,61895282688,25.8,34.38,4.118116,31.708,31.40415,0.42,0.013530927,USD,79377285120,0.27359,1999769358,2006329984,18005180,16560307,1690761600,1693440000,0.009,0.0029499999,0.78473,1.53,0.009,6.116,5.0441465,1672444800,1703980800,1688083200,-0.154,4112000000,1.98,2.03,2.17,3:1,1624924800,5.281,10.544,NMS,EQUITY,CSX,CSX,CSX Corporation,CSX Corporation,342109800,America/New_York,EDT,-14400000,30.85,42.0,25.0,36.4,37.0,2.1,buy,25,1034000000,0.515,7528000000,18511998976,1.149,1.417,15029999616,150.823,7.268,0.091350004,0.32359,7390000000,2496999936,5571999744,-0.093,-0.03,0.50086,0.50086,0.39666998,USD,2.5127
5,500 Water Street,15th Floor,Jacksonville,FL,32202,United States,904 359 3200,https://www.csx.com,Railroads,Industrials,"CSX Corporation, together with its subsidiaries, provides rail-based freight transportation services. The company offers rail services; and transportation of intermodal containers and trailers, as well as other transportation services, such as rail-to-truck transfers and bulk commodity operations. It transports chemicals, agricultural and food products, minerals, automotive, forest products, fertilizers, and metals and equipment; and coal, coke, and iron ore to electricity-generating power plants, steel manufacturers, and industrial plants, as well as exports coal to deep-water port facilities. The company also offers intermodal transportation services through a network of approximately 30 terminals transporting manufactured consumer goods in containers; and drayage services, including the pickup and delivery of intermodal shipments. It serves the automotive industry with distribution centers and storage locations, as well as connects non-rail served customers through transferring products, such as plastics and ethanol from rail to trucks. The company operates approximately 20,000 route mile rail network, which serves various population centers in 26 states east of the Mississippi River, the District of Columbia, and the Canadian provinces of Ontario and Quebec, as well as owns and leases approximately 3,600 locomotives. It also serves production and distribution facilities through track connections. CSX Corporation was incorporated in 1978 and is headquartered in Jacksonville, Florida.",22700,"{'maxAge': 1, 'name': 'Ms. Angela C. Williams', 'age': 47, 'title': 'VP & Chief Accounting Officer', 'yearBorn': 1975, 'exercisedValue': 0, 'unexercisedValue': 0}",3,4,7,2,2,1693526400,1672444800,86400,2,31.04,31.05,30.68,31.2,31.04,31.05,30.68,31.2,0.44,0.0143,1693353600,0.21209998,1.25,1.222337,15.580808,15.197044,24829776,24829776,12840733,15814620,15814620,30.85,31.1,4000,2200,61895282688,25.8,34.38,4.118116,31.708,31.40415,0.42,0.013530927,USD,79377285120,0.27359,1999769358,2006329984,18005180,16560307,1690761600,1693440000,0.009,0.0029499999,0.78473,1.53,0.009,6.116,5.0441465,1672444800,1703980800,1688083200,-0.154,4112000000,1.98,2.03,2.17,3:1,1624924800,5.281,10.544,NMS,EQUITY,CSX,CSX,CSX Corporation,CSX Corporation,342109800,America/New_York,EDT,-14400000,30.85,42.0,25.0,36.4,37.0,2.1,buy,25,1034000000,0.515,7528000000,18511998976,1.149,1.417,15029999616,150.823,7.268,0.091350004,0.32359,7390000000,2496999936,5571999744,-0.093,-0.03,0.50086,0.50086,0.39666998,USD,2.5127
6,500 Water Street,15th Floor,Jacksonville,FL,32202,United States,904 359 3200,https://www.csx.com,Railroads,Industrials,"CSX Corporation, together with its subsidiaries, provides rail-based freight transportation services. The company offers rail services; and transportation of intermodal containers and trailers, as well as other transportation services, such as rail-to-truck transfers and bulk commodity operations. It transports chemicals, agricultural and food products, minerals, automotive, forest products, fertilizers, and metals and equipment; and coal, coke, and iron ore to electricity-generating power plants, steel manufacturers, and industrial plants, as well as exports coal to deep-water port facilities. The company also offers intermodal transportation services through a network of approximately 30 terminals transporting manufactured consumer goods in containers; and drayage services, including the pickup and delivery of intermodal shipments. It serves the automotive industry with distribution centers and storage locations, as well as connects non-rail served customers through transferring products, such as plastics and ethanol from rail to trucks. The company operates approximately 20,000 route mile rail network, which serves various population centers in 26 states east of the Mississippi River, the District of Columbia, and the Canadian provinces of Ontario and Quebec, as well as owns and leases approximately 3,600 locomotives. It also serves production and distribution facilities through track connections. CSX Corporation was incorporated in 1978 and is headquartered in Jacksonville, Florida.",22700,"{'maxAge': 1, 'name': 'Ms. Diana B. Sorfleet', 'age': 57, 'title': 'Exec. VP & Chief Admin. Officer', 'yearBorn': 1965, 'fiscalYear': 2021, 'exercisedValue': 0, 'unexercisedValue': 0}",3,4,7,2,2,1693526400,1672444800,86400,2,31.04,31.05,30.68,31.2,31.04,31.05,30.68,31.2,0.44,0.0143,1693353600,0.21209998,1.25,1.222337,15.580808,15.197044,24829776,24829776,12840733,15814620,15814620,30.85,31.1,4000,2200,61895282688,25.8,34.38,4.118116,31.708,31.40415,0.42,0.013530927,USD,79377285120,0.27359,1999769358,2006329984,18005180,16560307,1690761600,1693440000,0.009,0.0029499999,0.78473,1.53,0.009,6.116,5.0441465,1672444800,1703980800,1688083200,-0.154,4112000000,1.98,2.03,2.17,3:1,1624924800,5.281,10.544,NMS,EQUITY,CSX,CSX,CSX Corporation,CSX Corporation,342109800,America/New_York,EDT,-14400000,30.85,42.0,25.0,36.4,37.0,2.1,buy,25,1034000000,0.515,7528000000,18511998976,1.149,1.417,15029999616,150.823,7.268,0.091350004,0.32359,7390000000,2496999936,5571999744,-0.093,-0.03,0.50086,0.50086,0.39666998,USD,2.5127
7,500 Water Street,15th Floor,Jacksonville,FL,32202,United States,904 359 3200,https://www.csx.com,Railroads,Industrials,"CSX Corporation, together with its subsidiaries, provides rail-based freight transportation services. The company offers rail services; and transportation of intermodal containers and trailers, as well as other transportation services, such as rail-to-truck transfers and bulk commodity operations. It transports chemicals, agricultural and food products, minerals, automotive, forest products, fertilizers, and metals and equipment; and coal, coke, and iron ore to electricity-generating power plants, steel manufacturers, and industrial plants, as well as exports coal to deep-water port facilities. The company also offers intermodal transportation services through a network of approximately 30 terminals transporting manufactured consumer goods in containers; and drayage services, including the pickup and delivery of intermodal shipments. It serves the automotive industry with distribution centers and storage locations, as well as connects non-rail served customers through transferring products, such as plastics and ethanol from rail to trucks. The company operates approximately 20,000 route mile rail network, which serves various population centers in 26 states east of the Mississippi River, the District of Columbia, and the Canadian provinces of Ontario and Quebec, as well as owns and leases approximately 3,600 locomotives. It also serves production and distribution facilities through track connections. CSX Corporation was incorporated in 1978 and is headquartered in Jacksonville, Florida.",22700,"{'maxAge': 1, 'name': 'Bill  Slater', 'title': 'Head of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",3,4,7,2,2,1693526400,1672444800,86400,2,31.04,31.05,30.68,31.2,31.04,31.05,30.68,31.2,0.44,0.0143,1693353600,0.21209998,1.25,1.222337,15.580808,15.197044,24829776,24829776,12840733,15814620,15814620,30.85,31.1,4000,2200,61895282688,25.8,34.38,4.118116,31.708,31.40415,0.42,0.013530927,USD,79377285120,0.27359,1999769358,2006329984,18005180,16560307,1690761600,1693440000,0.009,0.0029499999,0.78473,1.53,0.009,6.116,5.0441465,1672444800,1703980800,1688083200,-0.154,4112000000,1.98,2.03,2.17,3:1,1624924800,5.281,10.544,NMS,EQUITY,CSX,CSX,CSX Corporation,CSX Corporation,342109800,America/New_York,EDT,-14400000,30.85,42.0,25.0,36.4,37.0,2.1,buy,25,1034000000,0.515,7528000000,18511998976,1.149,1.417,15029999616,150.823,7.268,0.091350004,0.32359,7390000000,2496999936,5571999744,-0.093,-0.03,0.50086,0.50086,0.39666998,USD,2.5127
8,500 Water Street,15th Floor,Jacksonville,FL,32202,United States,904 359 3200,https://www.csx.com,Railroads,Industrials,"CSX Corporation, together with its subsidiaries, provides rail-based freight transportation services. The company offers rail services; and transportation of intermodal containers and trailers, as well as other transportation services, such as rail-to-truck transfers and bulk commodity operations. It transports chemicals, agricultural and food products, minerals, automotive, forest products, fertilizers, and metals and equipment; and coal, coke, and iron ore to electricity-generating power plants, steel manufacturers, and industrial plants, as well as exports coal to deep-water port facilities. The company also offers intermodal transportation services through a network of approximately 30 terminals transporting manufactured consumer goods in containers; and drayage services, including the pickup and delivery of intermodal shipments. It serves the automotive industry with distribution centers and storage locations, as well as connects non-rail served customers through transferring products, such as plastics and ethanol from rail to trucks. The company operates approximately 20,000 route mile rail network, which serves various population centers in 26 states east of the Mississippi River, the District of Columbia, and the Canadian provinces of Ontario and Quebec, as well as owns and leases approximately 3,600 locomotives. It also serves production and distribution facilities through track connections. CSX Corporation was incorporated in 1978 and is headquartered in Jacksonville, Florida.",22700,"{'maxAge': 1, 'name': 'Mr. Nathan D. Goldman', 'age': 64, 'title': 'Exec. VP, Chief Legal Officer & Corp. Sec.', 'yearBorn': 1958, 'fiscalYear': 2021, 'exercisedValue': 0, 'unexercisedValue': 0}",3,4,7,2,2,1693526400,1672444800,86400,2,31.04,31.05,30.68,31.2,31.04,31.05,30.68,31.2,0.44,0.0143,1693353600,0.21209998,1.25,1.222337,15.580808,15.197044,24829776,24829776,12840733,15814620,15814620,30.85,31.1,4000,2200,61895282688,25.8,34.38,4.118116,31.708,31.40415,0.42,0.013530927,USD,79377285120,0.27359,1999769358,2006329984,18005180,16560307,1690761600,1693440000,0.009,0.0029499999,0.78473,1.53,0.009,6.116,5.0441465,1672444800,1703980800,1688083200,-0.154,4112000000,1.98,2.03,2.17,3:1,1624924800,5.281,10.544,NMS,EQUITY,CSX,CSX,CSX Corporation,CSX Corporation,342109800,America/New_York,EDT,-14400000,30.85,42.0,25.0,36.4,37.0,2.1,buy,25,1034000000,0.515,7528000000,18511998976,1.149,1.417,15029999616,150.823,7.268,0.091350004,0.32359,7390000000,2496999936,5571999744,-0.093,-0.03,0.50086,0.50086,0.39666998,USD,2.5127
9,500 Water Street,15th Floor,Jacksonville,FL,32202,United States,904 359 3200,https://www.csx.com,Railroads,Industrials,"CSX Corporation, together with its subsidiaries, provides rail-based freight transportation services. The company offers rail services; and transportation of intermodal containers and trailers, as well as other transportation services, such as rail-to-truck transfers and bulk commodity operations. It transports chemicals, agricultural and food products, minerals, automotive, forest products, fertilizers, and metals and equipment; and coal, coke, and iron ore to electricity-generating power plants, steel manufacturers, and industrial plants, as well as exports coal to deep-water port facilities. The company also offers intermodal transportation services through a network of approximately 30 terminals transporting manufactured consumer goods in containers; and drayage services, including the pickup and delivery of intermodal shipments. It serves the automotive industry with distribution centers and storage locations, as well as connects non-rail served customers through transferring products, such as plastics and ethanol from rail to trucks. The company operates approximately 20,000 route mile rail network, which serves various population centers in 26 states east of the Mississippi River, the District of Columbia, and the Canadian provinces of Ontario and Quebec, as well as owns and leases approximately 3,600 locomotives. It also serves production and distribution facilities through track connections. CSX Corporation was incorporated in 1978 and is headquartered in Jacksonville, Florida.",22700,"{'maxAge': 1, 'name': 'Mr. Ricky  Johnson', 'title': 'Sr. VP of Operations', 'exercisedValue': 0, 'unexercisedValue': 0}",3,4,7,2,2,1693526400,1672444800,86400,2,31.04,31.05,30.68,31.2,31.04,31.05,30.68,31.2,0.44,0.0143,1693353600,0.21209998,1.25,1.222337,15.580808,15.197044,24829776,24829776,12840733,15814620,15814620,30.85,31.1,4000,2200,61895282688,25.8,34.38,4.118116,31.708,31.40415,0.42,0.013530927,USD,79377285120,0.27359,1999769358,2006329984,18005180,16560307,1690761600,1693440000,0.009,0.0029499999,0.78473,1.53,0.009,6.116,5.0441465,1672444800,1703980800,1688083200,-0.154,4112000000,1.98,2.03,2.17,3:1,1624924800,5.281,10.544,NMS,EQUITY,CSX,CSX,CSX Corporation,CSX Corporation,342109800,America/New_York,EDT,-14400000,30.85,42.0,25.0,36.4,37.0,2.1,buy,25,1034000000,0.515,7528000000,18511998976,1.149,1.417,15029999616,150.823,7.268,0.091350004,0.32359,7390000000,2496999936,5571999744,-0.093,-0.03,0.50086,0.50086,0.39666998,USD,2.5127
