,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,770 Cochituate Road,Framingham,MA,01701,United States,508 390 1000,https://www.tjx.com,Apparel Retail,Consumer Cyclical,"The TJX Companies, Inc., together with its subsidiaries, operates as an off-price apparel and home fashions retailer in the United States, Canada, Europe, and Australia. It operates through four segments: Marmaxx, HomeGoods, TJX Canada, and TJX International. The company sells family apparel, including footwear and accessories; home fashions, such as home basics, furniture, rugs, lighting products, giftware, soft home products, decorative accessories, tabletop, and cookware, as well as expanded pet, kids, and gourmet food departments; jewelry and accessories; and other merchandise. The TJX Companies, Inc. was incorporated in 1962 and is headquartered in Framingham, Massachusetts.",329000,"{'maxAge': 1, 'name': 'Ms. Carol M. Meyrowitz', 'age': 68, 'title': 'Exec. Chairman', 'yearBorn': 1954, 'fiscalYear': 2023, 'totalPay': 4874008, 'exercisedValue': 0, 'unexercisedValue': 0}",8,8,9,4,8,1693526400,1703980800,86400,2,93.59,93.225,92.325,93.4,93.59,93.225,92.325,93.4,1.33,0.0145000005,1691539200,0.357,1.35,0.897648,27.108505,22.656864,6479346,6479346,4745922,5026960,5026960,92.49,93.16,800,800,105758760960,59.78,93.78,2.0644717,88.0038,81.19715,1.255,0.013409553,USD,113479344128,0.07771,1141861038,1144080000,9109892,6923511,1689292800,1692057600,0.008,0.00092,0.93052,2.33,0.008,5.771,16.018023,1674864000,1706400000,1690588800,0.221,3980999936,3.41,4.08,1.95,2:1,1541548800,2.215,18.785,NYQ,EQUITY,TJX,TJX,"TJX Companies, Inc. (The)","The TJX Companies, Inc.",551712600,America/New_York,EDT,-14400000,92.44,110.0,90.0,99.95,99.5,1.7,buy,20,4550000128,3.977,6040999936,12568000512,0.508,1.196,51228000256,190.194,44.353,0.11437,0.66323996,13787000000,3756463104,6163999744,0.232,0.077,0.34875,0.11792,0.100039996,USD,2.0601
1,770 Cochituate Road,Framingham,MA,01701,United States,508 390 1000,https://www.tjx.com,Apparel Retail,Consumer Cyclical,"The TJX Companies, Inc., together with its subsidiaries, operates as an off-price apparel and home fashions retailer in the United States, Canada, Europe, and Australia. It operates through four segments: Marmaxx, HomeGoods, TJX Canada, and TJX International. The company sells family apparel, including footwear and accessories; home fashions, such as home basics, furniture, rugs, lighting products, giftware, soft home products, decorative accessories, tabletop, and cookware, as well as expanded pet, kids, and gourmet food departments; jewelry and accessories; and other merchandise. The TJX Companies, Inc. was incorporated in 1962 and is headquartered in Framingham, Massachusetts.",329000,"{'maxAge': 1, 'name': 'Mr. Ernie L. Herrman', 'age': 61, 'title': 'CEO, Pres & Director', 'yearBorn': 1961, 'fiscalYear': 2023, 'totalPay': 9625334, 'exercisedValue': 6580253, 'unexercisedValue': 3914003}",8,8,9,4,8,1693526400,1703980800,86400,2,93.59,93.225,92.325,93.4,93.59,93.225,92.325,93.4,1.33,0.0145000005,1691539200,0.357,1.35,0.897648,27.108505,22.656864,6479346,6479346,4745922,5026960,5026960,92.49,93.16,800,800,105758760960,59.78,93.78,2.0644717,88.0038,81.19715,1.255,0.013409553,USD,113479344128,0.07771,1141861038,1144080000,9109892,6923511,1689292800,1692057600,0.008,0.00092,0.93052,2.33,0.008,5.771,16.018023,1674864000,1706400000,1690588800,0.221,3980999936,3.41,4.08,1.95,2:1,1541548800,2.215,18.785,NYQ,EQUITY,TJX,TJX,"TJX Companies, Inc. (The)","The TJX Companies, Inc.",551712600,America/New_York,EDT,-14400000,92.44,110.0,90.0,99.95,99.5,1.7,buy,20,4550000128,3.977,6040999936,12568000512,0.508,1.196,51228000256,190.194,44.353,0.11437,0.66323996,13787000000,3756463104,6163999744,0.232,0.077,0.34875,0.11792,0.100039996,USD,2.0601
2,770 Cochituate Road,Framingham,MA,01701,United States,508 390 1000,https://www.tjx.com,Apparel Retail,Consumer Cyclical,"The TJX Companies, Inc., together with its subsidiaries, operates as an off-price apparel and home fashions retailer in the United States, Canada, Europe, and Australia. It operates through four segments: Marmaxx, HomeGoods, TJX Canada, and TJX International. The company sells family apparel, including footwear and accessories; home fashions, such as home basics, furniture, rugs, lighting products, giftware, soft home products, decorative accessories, tabletop, and cookware, as well as expanded pet, kids, and gourmet food departments; jewelry and accessories; and other merchandise. The TJX Companies, Inc. was incorporated in 1962 and is headquartered in Framingham, Massachusetts.",329000,"{'maxAge': 1, 'name': 'Mr. Kenneth  Canestrari', 'age': 60, 'title': 'Sr. EVP & Group Pres', 'yearBorn': 1962, 'fiscalYear': 2023, 'totalPay': 3103723, 'exercisedValue': 0, 'unexercisedValue': 0}",8,8,9,4,8,1693526400,1703980800,86400,2,93.59,93.225,92.325,93.4,93.59,93.225,92.325,93.4,1.33,0.0145000005,1691539200,0.357,1.35,0.897648,27.108505,22.656864,6479346,6479346,4745922,5026960,5026960,92.49,93.16,800,800,105758760960,59.78,93.78,2.0644717,88.0038,81.19715,1.255,0.013409553,USD,113479344128,0.07771,1141861038,1144080000,9109892,6923511,1689292800,1692057600,0.008,0.00092,0.93052,2.33,0.008,5.771,16.018023,1674864000,1706400000,1690588800,0.221,3980999936,3.41,4.08,1.95,2:1,1541548800,2.215,18.785,NYQ,EQUITY,TJX,TJX,"TJX Companies, Inc. (The)","The TJX Companies, Inc.",551712600,America/New_York,EDT,-14400000,92.44,110.0,90.0,99.95,99.5,1.7,buy,20,4550000128,3.977,6040999936,12568000512,0.508,1.196,51228000256,190.194,44.353,0.11437,0.66323996,13787000000,3756463104,6163999744,0.232,0.077,0.34875,0.11792,0.100039996,USD,2.0601
3,770 Cochituate Road,Framingham,MA,01701,United States,508 390 1000,https://www.tjx.com,Apparel Retail,Consumer Cyclical,"The TJX Companies, Inc., together with its subsidiaries, operates as an off-price apparel and home fashions retailer in the United States, Canada, Europe, and Australia. It operates through four segments: Marmaxx, HomeGoods, TJX Canada, and TJX International. The company sells family apparel, including footwear and accessories; home fashions, such as home basics, furniture, rugs, lighting products, giftware, soft home products, decorative accessories, tabletop, and cookware, as well as expanded pet, kids, and gourmet food departments; jewelry and accessories; and other merchandise. The TJX Companies, Inc. was incorporated in 1962 and is headquartered in Framingham, Massachusetts.",329000,"{'maxAge': 1, 'name': 'Mr. Scott  Goldenberg', 'age': 68, 'title': 'Sr. Exec. VP of Fin.', 'yearBorn': 1954, 'fiscalYear': 2023, 'totalPay': 3715516, 'exercisedValue': 0, 'unexercisedValue': 0}",8,8,9,4,8,1693526400,1703980800,86400,2,93.59,93.225,92.325,93.4,93.59,93.225,92.325,93.4,1.33,0.0145000005,1691539200,0.357,1.35,0.897648,27.108505,22.656864,6479346,6479346,4745922,5026960,5026960,92.49,93.16,800,800,105758760960,59.78,93.78,2.0644717,88.0038,81.19715,1.255,0.013409553,USD,113479344128,0.07771,1141861038,1144080000,9109892,6923511,1689292800,1692057600,0.008,0.00092,0.93052,2.33,0.008,5.771,16.018023,1674864000,1706400000,1690588800,0.221,3980999936,3.41,4.08,1.95,2:1,1541548800,2.215,18.785,NYQ,EQUITY,TJX,TJX,"TJX Companies, Inc. (The)","The TJX Companies, Inc.",551712600,America/New_York,EDT,-14400000,92.44,110.0,90.0,99.95,99.5,1.7,buy,20,4550000128,3.977,6040999936,12568000512,0.508,1.196,51228000256,190.194,44.353,0.11437,0.66323996,13787000000,3756463104,6163999744,0.232,0.077,0.34875,0.11792,0.100039996,USD,2.0601
4,770 Cochituate Road,Framingham,MA,01701,United States,508 390 1000,https://www.tjx.com,Apparel Retail,Consumer Cyclical,"The TJX Companies, Inc., together with its subsidiaries, operates as an off-price apparel and home fashions retailer in the United States, Canada, Europe, and Australia. It operates through four segments: Marmaxx, HomeGoods, TJX Canada, and TJX International. The company sells family apparel, including footwear and accessories; home fashions, such as home basics, furniture, rugs, lighting products, giftware, soft home products, decorative accessories, tabletop, and cookware, as well as expanded pet, kids, and gourmet food departments; jewelry and accessories; and other merchandise. The TJX Companies, Inc. was incorporated in 1962 and is headquartered in Framingham, Massachusetts.",329000,"{'maxAge': 1, 'name': 'Mr. Bernard  Cammarata', 'age': 82, 'title': 'Founder & Exec. Advisor', 'yearBorn': 1940, 'fiscalYear': 2006, 'exercisedValue': 0, 'unexercisedValue': 0}",8,8,9,4,8,1693526400,1703980800,86400,2,93.59,93.225,92.325,93.4,93.59,93.225,92.325,93.4,1.33,0.0145000005,1691539200,0.357,1.35,0.897648,27.108505,22.656864,6479346,6479346,4745922,5026960,5026960,92.49,93.16,800,800,105758760960,59.78,93.78,2.0644717,88.0038,81.19715,1.255,0.013409553,USD,113479344128,0.07771,1141861038,1144080000,9109892,6923511,1689292800,1692057600,0.008,0.00092,0.93052,2.33,0.008,5.771,16.018023,1674864000,1706400000,1690588800,0.221,3980999936,3.41,4.08,1.95,2:1,1541548800,2.215,18.785,NYQ,EQUITY,TJX,TJX,"TJX Companies, Inc. (The)","The TJX Companies, Inc.",551712600,America/New_York,EDT,-14400000,92.44,110.0,90.0,99.95,99.5,1.7,buy,20,4550000128,3.977,6040999936,12568000512,0.508,1.196,51228000256,190.194,44.353,0.11437,0.66323996,13787000000,3756463104,6163999744,0.232,0.077,0.34875,0.11792,0.100039996,USD,2.0601
5,770 Cochituate Road,Framingham,MA,01701,United States,508 390 1000,https://www.tjx.com,Apparel Retail,Consumer Cyclical,"The TJX Companies, Inc., together with its subsidiaries, operates as an off-price apparel and home fashions retailer in the United States, Canada, Europe, and Australia. It operates through four segments: Marmaxx, HomeGoods, TJX Canada, and TJX International. The company sells family apparel, including footwear and accessories; home fashions, such as home basics, furniture, rugs, lighting products, giftware, soft home products, decorative accessories, tabletop, and cookware, as well as expanded pet, kids, and gourmet food departments; jewelry and accessories; and other merchandise. The TJX Companies, Inc. was incorporated in 1962 and is headquartered in Framingham, Massachusetts.",329000,"{'maxAge': 1, 'name': 'Mr. John  Klinger', 'age': 57, 'title': 'Exec. VP & CFO', 'yearBorn': 1965, 'exercisedValue': 0, 'unexercisedValue': 0}",8,8,9,4,8,1693526400,1703980800,86400,2,93.59,93.225,92.325,93.4,93.59,93.225,92.325,93.4,1.33,0.0145000005,1691539200,0.357,1.35,0.897648,27.108505,22.656864,6479346,6479346,4745922,5026960,5026960,92.49,93.16,800,800,105758760960,59.78,93.78,2.0644717,88.0038,81.19715,1.255,0.013409553,USD,113479344128,0.07771,1141861038,1144080000,9109892,6923511,1689292800,1692057600,0.008,0.00092,0.93052,2.33,0.008,5.771,16.018023,1674864000,1706400000,1690588800,0.221,3980999936,3.41,4.08,1.95,2:1,1541548800,2.215,18.785,NYQ,EQUITY,TJX,TJX,"TJX Companies, Inc. (The)","The TJX Companies, Inc.",551712600,America/New_York,EDT,-14400000,92.44,110.0,90.0,99.95,99.5,1.7,buy,20,4550000128,3.977,6040999936,12568000512,0.508,1.196,51228000256,190.194,44.353,0.11437,0.66323996,13787000000,3756463104,6163999744,0.232,0.077,0.34875,0.11792,0.100039996,USD,2.0601
6,770 Cochituate Road,Framingham,MA,01701,United States,508 390 1000,https://www.tjx.com,Apparel Retail,Consumer Cyclical,"The TJX Companies, Inc., together with its subsidiaries, operates as an off-price apparel and home fashions retailer in the United States, Canada, Europe, and Australia. It operates through four segments: Marmaxx, HomeGoods, TJX Canada, and TJX International. The company sells family apparel, including footwear and accessories; home fashions, such as home basics, furniture, rugs, lighting products, giftware, soft home products, decorative accessories, tabletop, and cookware, as well as expanded pet, kids, and gourmet food departments; jewelry and accessories; and other merchandise. The TJX Companies, Inc. was incorporated in 1962 and is headquartered in Framingham, Massachusetts.",329000,"{'maxAge': 1, 'name': 'Jeff  Botte', 'title': 'VP of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",8,8,9,4,8,1693526400,1703980800,86400,2,93.59,93.225,92.325,93.4,93.59,93.225,92.325,93.4,1.33,0.0145000005,1691539200,0.357,1.35,0.897648,27.108505,22.656864,6479346,6479346,4745922,5026960,5026960,92.49,93.16,800,800,105758760960,59.78,93.78,2.0644717,88.0038,81.19715,1.255,0.013409553,USD,113479344128,0.07771,1141861038,1144080000,9109892,6923511,1689292800,1692057600,0.008,0.00092,0.93052,2.33,0.008,5.771,16.018023,1674864000,1706400000,1690588800,0.221,3980999936,3.41,4.08,1.95,2:1,1541548800,2.215,18.785,NYQ,EQUITY,TJX,TJX,"TJX Companies, Inc. (The)","The TJX Companies, Inc.",551712600,America/New_York,EDT,-14400000,92.44,110.0,90.0,99.95,99.5,1.7,buy,20,4550000128,3.977,6040999936,12568000512,0.508,1.196,51228000256,190.194,44.353,0.11437,0.66323996,13787000000,3756463104,6163999744,0.232,0.077,0.34875,0.11792,0.100039996,USD,2.0601
7,770 Cochituate Road,Framingham,MA,01701,United States,508 390 1000,https://www.tjx.com,Apparel Retail,Consumer Cyclical,"The TJX Companies, Inc., together with its subsidiaries, operates as an off-price apparel and home fashions retailer in the United States, Canada, Europe, and Australia. It operates through four segments: Marmaxx, HomeGoods, TJX Canada, and TJX International. The company sells family apparel, including footwear and accessories; home fashions, such as home basics, furniture, rugs, lighting products, giftware, soft home products, decorative accessories, tabletop, and cookware, as well as expanded pet, kids, and gourmet food departments; jewelry and accessories; and other merchandise. The TJX Companies, Inc. was incorporated in 1962 and is headquartered in Framingham, Massachusetts.",329000,"{'maxAge': 1, 'name': 'Alicia C. Kelly', 'title': 'Exec. VP, Sec. & Gen. Counsel', 'exercisedValue': 0, 'unexercisedValue': 0}",8,8,9,4,8,1693526400,1703980800,86400,2,93.59,93.225,92.325,93.4,93.59,93.225,92.325,93.4,1.33,0.0145000005,1691539200,0.357,1.35,0.897648,27.108505,22.656864,6479346,6479346,4745922,5026960,5026960,92.49,93.16,800,800,105758760960,59.78,93.78,2.0644717,88.0038,81.19715,1.255,0.013409553,USD,113479344128,0.07771,1141861038,1144080000,9109892,6923511,1689292800,1692057600,0.008,0.00092,0.93052,2.33,0.008,5.771,16.018023,1674864000,1706400000,1690588800,0.221,3980999936,3.41,4.08,1.95,2:1,1541548800,2.215,18.785,NYQ,EQUITY,TJX,TJX,"TJX Companies, Inc. (The)","The TJX Companies, Inc.",551712600,America/New_York,EDT,-14400000,92.44,110.0,90.0,99.95,99.5,1.7,buy,20,4550000128,3.977,6040999936,12568000512,0.508,1.196,51228000256,190.194,44.353,0.11437,0.66323996,13787000000,3756463104,6163999744,0.232,0.077,0.34875,0.11792,0.100039996,USD,2.0601
8,770 Cochituate Road,Framingham,MA,01701,United States,508 390 1000,https://www.tjx.com,Apparel Retail,Consumer Cyclical,"The TJX Companies, Inc., together with its subsidiaries, operates as an off-price apparel and home fashions retailer in the United States, Canada, Europe, and Australia. It operates through four segments: Marmaxx, HomeGoods, TJX Canada, and TJX International. The company sells family apparel, including footwear and accessories; home fashions, such as home basics, furniture, rugs, lighting products, giftware, soft home products, decorative accessories, tabletop, and cookware, as well as expanded pet, kids, and gourmet food departments; jewelry and accessories; and other merchandise. The TJX Companies, Inc. was incorporated in 1962 and is headquartered in Framingham, Massachusetts.",329000,"{'maxAge': 1, 'name': 'Debra  McConnell', 'title': 'Sr. VP of Global Communications', 'exercisedValue': 0, 'unexercisedValue': 0}",8,8,9,4,8,1693526400,1703980800,86400,2,93.59,93.225,92.325,93.4,93.59,93.225,92.325,93.4,1.33,0.0145000005,1691539200,0.357,1.35,0.897648,27.108505,22.656864,6479346,6479346,4745922,5026960,5026960,92.49,93.16,800,800,105758760960,59.78,93.78,2.0644717,88.0038,81.19715,1.255,0.013409553,USD,113479344128,0.07771,1141861038,1144080000,9109892,6923511,1689292800,1692057600,0.008,0.00092,0.93052,2.33,0.008,5.771,16.018023,1674864000,1706400000,1690588800,0.221,3980999936,3.41,4.08,1.95,2:1,1541548800,2.215,18.785,NYQ,EQUITY,TJX,TJX,"TJX Companies, Inc. (The)","The TJX Companies, Inc.",551712600,America/New_York,EDT,-14400000,92.44,110.0,90.0,99.95,99.5,1.7,buy,20,4550000128,3.977,6040999936,12568000512,0.508,1.196,51228000256,190.194,44.353,0.11437,0.66323996,13787000000,3756463104,6163999744,0.232,0.077,0.34875,0.11792,0.100039996,USD,2.0601
9,770 Cochituate Road,Framingham,MA,01701,United States,508 390 1000,https://www.tjx.com,Apparel Retail,Consumer Cyclical,"The TJX Companies, Inc., together with its subsidiaries, operates as an off-price apparel and home fashions retailer in the United States, Canada, Europe, and Australia. It operates through four segments: Marmaxx, HomeGoods, TJX Canada, and TJX International. The company sells family apparel, including footwear and accessories; home fashions, such as home basics, furniture, rugs, lighting products, giftware, soft home products, decorative accessories, tabletop, and cookware, as well as expanded pet, kids, and gourmet food departments; jewelry and accessories; and other merchandise. The TJX Companies, Inc. was incorporated in 1962 and is headquartered in Framingham, Massachusetts.",329000,"{'maxAge': 1, 'name': 'Mr. Douglas W. Mizzi', 'age': 62, 'title': 'Sr. EVP & Group Pres', 'yearBorn': 1960, 'exercisedValue': 0, 'unexercisedValue': 0}",8,8,9,4,8,1693526400,1703980800,86400,2,93.59,93.225,92.325,93.4,93.59,93.225,92.325,93.4,1.33,0.0145000005,1691539200,0.357,1.35,0.897648,27.108505,22.656864,6479346,6479346,4745922,5026960,5026960,92.49,93.16,800,800,105758760960,59.78,93.78,2.0644717,88.0038,81.19715,1.255,0.013409553,USD,113479344128,0.07771,1141861038,1144080000,9109892,6923511,1689292800,1692057600,0.008,0.00092,0.93052,2.33,0.008,5.771,16.018023,1674864000,1706400000,1690588800,0.221,3980999936,3.41,4.08,1.95,2:1,1541548800,2.215,18.785,NYQ,EQUITY,TJX,TJX,"TJX Companies, Inc. (The)","The TJX Companies, Inc.",551712600,America/New_York,EDT,-14400000,92.44,110.0,90.0,99.95,99.5,1.7,buy,20,4550000128,3.977,6040999936,12568000512,0.508,1.196,51228000256,190.194,44.353,0.11437,0.66323996,13787000000,3756463104,6163999744,0.232,0.077,0.34875,0.11792,0.100039996,USD,2.0601
