,address1,address2,city,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Devon House,"11th Floor Taikoo Place, 979 King’s Road P.O. Box 286",Quarry Bay,Hong Kong,852 2299 1888,852 2299 4888,https://www.dairyfarmgroup.com,Grocery Stores,Services,"DFI Retail Group Holdings Limited operates as a retailer in Asia. The company operates through five segments: Food, Health and Beauty, Home Furnishings, Restaurants, and Other Retailing. The company primarily operates grocery stores under the Wellcome, Yonghui, CS Fresh, Market Place, Giant, Hero, Cold Storage, Mercato, San Miu, Jasons, and Lucky brands; and convenience stores under the 7-Eleven brand. It also operates health and beauty stores under the Mannings, Guardian, and GNC brands; and home furnishings stores under the IKEA brand, as well as restaurants under the Maxim's brand. The company was formerly known as Dairy Farm International Holdings Limited and changed its name to DFI Retail Group Holdings Limited in May 2022. The company was incorporated in 1886 and is based in Quarry Bay, Hong Kong. DFI Retail Group Holdings Limited is a subsidiary of Jardine Strategic Holdings Limited.",218000,"{'maxAge': 1, 'name': 'Mr. Clem  Constantine', 'age': 60, 'title': 'CFO, Property Director & Exec. Director', 'yearBorn': 1962, 'fiscalYear': 2022, 'totalPay': 0, 'exercisedValue': 0, 'unexercisedValue': 0}",10,10,10,8,10,1693526400,1672444800,86400,2,9.17,3.4988,3.4988,3.4988,9.17,3.4988,3.4988,3.4988,0.368993,120.6579,341900,341900,0,0,0,0.0,0.0,0,0,12407927808,3.4988,9.17,1.3514642,9.17,9.17,0.05,0.0054525626,USD,9483204608,-0.0053100004,301642930,1353100032,0.77614,0.06906,0.684,13.406432,1672444800,1703980800,1688083200,-48800000,0.076,1.033,23.555,LSE,EQUITY,DFIB.L,DFIB.L,DAIRY FARM INTERNATIONAL HOLDIN,DFI Retail Group Holdings Limited,1427270400,Europe/London,BST,3600000,9.17,none,218800000,0.162,402600000,3815399936,0.14,0.4,9181100032,413.325,6.834,0.02427,-0.052649997,3065800000,658750016,999100032,0.002,0.34115002,0.04385,0.02996,USD,
1,Devon House,"11th Floor Taikoo Place, 979 King’s Road P.O. Box 286",Quarry Bay,Hong Kong,852 2299 1888,852 2299 4888,https://www.dairyfarmgroup.com,Grocery Stores,Services,"DFI Retail Group Holdings Limited operates as a retailer in Asia. The company operates through five segments: Food, Health and Beauty, Home Furnishings, Restaurants, and Other Retailing. The company primarily operates grocery stores under the Wellcome, Yonghui, CS Fresh, Market Place, Giant, Hero, Cold Storage, Mercato, San Miu, Jasons, and Lucky brands; and convenience stores under the 7-Eleven brand. It also operates health and beauty stores under the Mannings, Guardian, and GNC brands; and home furnishings stores under the IKEA brand, as well as restaurants under the Maxim's brand. The company was formerly known as Dairy Farm International Holdings Limited and changed its name to DFI Retail Group Holdings Limited in May 2022. The company was incorporated in 1886 and is based in Quarry Bay, Hong Kong. DFI Retail Group Holdings Limited is a subsidiary of Jardine Strategic Holdings Limited.",218000,"{'maxAge': 1, 'name': 'Mr. John Raymond Witt', 'age': 59, 'title': 'MD & Exec. Director', 'yearBorn': 1963, 'fiscalYear': 2022, 'totalPay': 125000, 'exercisedValue': 0, 'unexercisedValue': 0}",10,10,10,8,10,1693526400,1672444800,86400,2,9.17,3.4988,3.4988,3.4988,9.17,3.4988,3.4988,3.4988,0.368993,120.6579,341900,341900,0,0,0,0.0,0.0,0,0,12407927808,3.4988,9.17,1.3514642,9.17,9.17,0.05,0.0054525626,USD,9483204608,-0.0053100004,301642930,1353100032,0.77614,0.06906,0.684,13.406432,1672444800,1703980800,1688083200,-48800000,0.076,1.033,23.555,LSE,EQUITY,DFIB.L,DFIB.L,DAIRY FARM INTERNATIONAL HOLDIN,DFI Retail Group Holdings Limited,1427270400,Europe/London,BST,3600000,9.17,none,218800000,0.162,402600000,3815399936,0.14,0.4,9181100032,413.325,6.834,0.02427,-0.052649997,3065800000,658750016,999100032,0.002,0.34115002,0.04385,0.02996,USD,
2,Devon House,"11th Floor Taikoo Place, 979 King’s Road P.O. Box 286",Quarry Bay,Hong Kong,852 2299 1888,852 2299 4888,https://www.dairyfarmgroup.com,Grocery Stores,Services,"DFI Retail Group Holdings Limited operates as a retailer in Asia. The company operates through five segments: Food, Health and Beauty, Home Furnishings, Restaurants, and Other Retailing. The company primarily operates grocery stores under the Wellcome, Yonghui, CS Fresh, Market Place, Giant, Hero, Cold Storage, Mercato, San Miu, Jasons, and Lucky brands; and convenience stores under the 7-Eleven brand. It also operates health and beauty stores under the Mannings, Guardian, and GNC brands; and home furnishings stores under the IKEA brand, as well as restaurants under the Maxim's brand. The company was formerly known as Dairy Farm International Holdings Limited and changed its name to DFI Retail Group Holdings Limited in May 2022. The company was incorporated in 1886 and is based in Quarry Bay, Hong Kong. DFI Retail Group Holdings Limited is a subsidiary of Jardine Strategic Holdings Limited.",218000,"{'maxAge': 1, 'name': 'Mr. Scott A. Price B.A., M.A., M.B.A.', 'age': 60, 'title': 'Group Chief Exec. Officer', 'yearBorn': 1962, 'exercisedValue': 0, 'unexercisedValue': 0}",10,10,10,8,10,1693526400,1672444800,86400,2,9.17,3.4988,3.4988,3.4988,9.17,3.4988,3.4988,3.4988,0.368993,120.6579,341900,341900,0,0,0,0.0,0.0,0,0,12407927808,3.4988,9.17,1.3514642,9.17,9.17,0.05,0.0054525626,USD,9483204608,-0.0053100004,301642930,1353100032,0.77614,0.06906,0.684,13.406432,1672444800,1703980800,1688083200,-48800000,0.076,1.033,23.555,LSE,EQUITY,DFIB.L,DFIB.L,DAIRY FARM INTERNATIONAL HOLDIN,DFI Retail Group Holdings Limited,1427270400,Europe/London,BST,3600000,9.17,none,218800000,0.162,402600000,3815399936,0.14,0.4,9181100032,413.325,6.834,0.02427,-0.052649997,3065800000,658750016,999100032,0.002,0.34115002,0.04385,0.02996,USD,
3,Devon House,"11th Floor Taikoo Place, 979 King’s Road P.O. Box 286",Quarry Bay,Hong Kong,852 2299 1888,852 2299 4888,https://www.dairyfarmgroup.com,Grocery Stores,Services,"DFI Retail Group Holdings Limited operates as a retailer in Asia. The company operates through five segments: Food, Health and Beauty, Home Furnishings, Restaurants, and Other Retailing. The company primarily operates grocery stores under the Wellcome, Yonghui, CS Fresh, Market Place, Giant, Hero, Cold Storage, Mercato, San Miu, Jasons, and Lucky brands; and convenience stores under the 7-Eleven brand. It also operates health and beauty stores under the Mannings, Guardian, and GNC brands; and home furnishings stores under the IKEA brand, as well as restaurants under the Maxim's brand. The company was formerly known as Dairy Farm International Holdings Limited and changed its name to DFI Retail Group Holdings Limited in May 2022. The company was incorporated in 1886 and is based in Quarry Bay, Hong Kong. DFI Retail Group Holdings Limited is a subsidiary of Jardine Strategic Holdings Limited.",218000,"{'maxAge': 1, 'name': 'Mr. Charlie  Wood', 'title': 'Gen. Counsel, Head of Audit & QC Technical', 'exercisedValue': 0, 'unexercisedValue': 0}",10,10,10,8,10,1693526400,1672444800,86400,2,9.17,3.4988,3.4988,3.4988,9.17,3.4988,3.4988,3.4988,0.368993,120.6579,341900,341900,0,0,0,0.0,0.0,0,0,12407927808,3.4988,9.17,1.3514642,9.17,9.17,0.05,0.0054525626,USD,9483204608,-0.0053100004,301642930,1353100032,0.77614,0.06906,0.684,13.406432,1672444800,1703980800,1688083200,-48800000,0.076,1.033,23.555,LSE,EQUITY,DFIB.L,DFIB.L,DAIRY FARM INTERNATIONAL HOLDIN,DFI Retail Group Holdings Limited,1427270400,Europe/London,BST,3600000,9.17,none,218800000,0.162,402600000,3815399936,0.14,0.4,9181100032,413.325,6.834,0.02427,-0.052649997,3065800000,658750016,999100032,0.002,0.34115002,0.04385,0.02996,USD,
4,Devon House,"11th Floor Taikoo Place, 979 King’s Road P.O. Box 286",Quarry Bay,Hong Kong,852 2299 1888,852 2299 4888,https://www.dairyfarmgroup.com,Grocery Stores,Services,"DFI Retail Group Holdings Limited operates as a retailer in Asia. The company operates through five segments: Food, Health and Beauty, Home Furnishings, Restaurants, and Other Retailing. The company primarily operates grocery stores under the Wellcome, Yonghui, CS Fresh, Market Place, Giant, Hero, Cold Storage, Mercato, San Miu, Jasons, and Lucky brands; and convenience stores under the 7-Eleven brand. It also operates health and beauty stores under the Mannings, Guardian, and GNC brands; and home furnishings stores under the IKEA brand, as well as restaurants under the Maxim's brand. The company was formerly known as Dairy Farm International Holdings Limited and changed its name to DFI Retail Group Holdings Limited in May 2022. The company was incorporated in 1886 and is based in Quarry Bay, Hong Kong. DFI Retail Group Holdings Limited is a subsidiary of Jardine Strategic Holdings Limited.",218000,"{'maxAge': 1, 'name': 'Ms. Joy Jinghui Xu', 'title': 'Chief HR Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",10,10,10,8,10,1693526400,1672444800,86400,2,9.17,3.4988,3.4988,3.4988,9.17,3.4988,3.4988,3.4988,0.368993,120.6579,341900,341900,0,0,0,0.0,0.0,0,0,12407927808,3.4988,9.17,1.3514642,9.17,9.17,0.05,0.0054525626,USD,9483204608,-0.0053100004,301642930,1353100032,0.77614,0.06906,0.684,13.406432,1672444800,1703980800,1688083200,-48800000,0.076,1.033,23.555,LSE,EQUITY,DFIB.L,DFIB.L,DAIRY FARM INTERNATIONAL HOLDIN,DFI Retail Group Holdings Limited,1427270400,Europe/London,BST,3600000,9.17,none,218800000,0.162,402600000,3815399936,0.14,0.4,9181100032,413.325,6.834,0.02427,-0.052649997,3065800000,658750016,999100032,0.002,0.34115002,0.04385,0.02996,USD,
5,Devon House,"11th Floor Taikoo Place, 979 King’s Road P.O. Box 286",Quarry Bay,Hong Kong,852 2299 1888,852 2299 4888,https://www.dairyfarmgroup.com,Grocery Stores,Services,"DFI Retail Group Holdings Limited operates as a retailer in Asia. The company operates through five segments: Food, Health and Beauty, Home Furnishings, Restaurants, and Other Retailing. The company primarily operates grocery stores under the Wellcome, Yonghui, CS Fresh, Market Place, Giant, Hero, Cold Storage, Mercato, San Miu, Jasons, and Lucky brands; and convenience stores under the 7-Eleven brand. It also operates health and beauty stores under the Mannings, Guardian, and GNC brands; and home furnishings stores under the IKEA brand, as well as restaurants under the Maxim's brand. The company was formerly known as Dairy Farm International Holdings Limited and changed its name to DFI Retail Group Holdings Limited in May 2022. The company was incorporated in 1886 and is based in Quarry Bay, Hong Kong. DFI Retail Group Holdings Limited is a subsidiary of Jardine Strategic Holdings Limited.",218000,"{'maxAge': 1, 'name': 'Mr. Jan Martin Onni Lindstrom', 'age': 56, 'title': 'Chief Exec. Officer of IKEA', 'yearBorn': 1966, 'exercisedValue': 0, 'unexercisedValue': 0}",10,10,10,8,10,1693526400,1672444800,86400,2,9.17,3.4988,3.4988,3.4988,9.17,3.4988,3.4988,3.4988,0.368993,120.6579,341900,341900,0,0,0,0.0,0.0,0,0,12407927808,3.4988,9.17,1.3514642,9.17,9.17,0.05,0.0054525626,USD,9483204608,-0.0053100004,301642930,1353100032,0.77614,0.06906,0.684,13.406432,1672444800,1703980800,1688083200,-48800000,0.076,1.033,23.555,LSE,EQUITY,DFIB.L,DFIB.L,DAIRY FARM INTERNATIONAL HOLDIN,DFI Retail Group Holdings Limited,1427270400,Europe/London,BST,3600000,9.17,none,218800000,0.162,402600000,3815399936,0.14,0.4,9181100032,413.325,6.834,0.02427,-0.052649997,3065800000,658750016,999100032,0.002,0.34115002,0.04385,0.02996,USD,
6,Devon House,"11th Floor Taikoo Place, 979 King’s Road P.O. Box 286",Quarry Bay,Hong Kong,852 2299 1888,852 2299 4888,https://www.dairyfarmgroup.com,Grocery Stores,Services,"DFI Retail Group Holdings Limited operates as a retailer in Asia. The company operates through five segments: Food, Health and Beauty, Home Furnishings, Restaurants, and Other Retailing. The company primarily operates grocery stores under the Wellcome, Yonghui, CS Fresh, Market Place, Giant, Hero, Cold Storage, Mercato, San Miu, Jasons, and Lucky brands; and convenience stores under the 7-Eleven brand. It also operates health and beauty stores under the Mannings, Guardian, and GNC brands; and home furnishings stores under the IKEA brand, as well as restaurants under the Maxim's brand. The company was formerly known as Dairy Farm International Holdings Limited and changed its name to DFI Retail Group Holdings Limited in May 2022. The company was incorporated in 1886 and is based in Quarry Bay, Hong Kong. DFI Retail Group Holdings Limited is a subsidiary of Jardine Strategic Holdings Limited.",218000,"{'maxAge': 1, 'name': 'Mr. Peng Chee  Choo', 'title': 'Chief Exec. Officer of DFI Retail North Asia', 'exercisedValue': 0, 'unexercisedValue': 0}",10,10,10,8,10,1693526400,1672444800,86400,2,9.17,3.4988,3.4988,3.4988,9.17,3.4988,3.4988,3.4988,0.368993,120.6579,341900,341900,0,0,0,0.0,0.0,0,0,12407927808,3.4988,9.17,1.3514642,9.17,9.17,0.05,0.0054525626,USD,9483204608,-0.0053100004,301642930,1353100032,0.77614,0.06906,0.684,13.406432,1672444800,1703980800,1688083200,-48800000,0.076,1.033,23.555,LSE,EQUITY,DFIB.L,DFIB.L,DAIRY FARM INTERNATIONAL HOLDIN,DFI Retail Group Holdings Limited,1427270400,Europe/London,BST,3600000,9.17,none,218800000,0.162,402600000,3815399936,0.14,0.4,9181100032,413.325,6.834,0.02427,-0.052649997,3065800000,658750016,999100032,0.002,0.34115002,0.04385,0.02996,USD,
7,Devon House,"11th Floor Taikoo Place, 979 King’s Road P.O. Box 286",Quarry Bay,Hong Kong,852 2299 1888,852 2299 4888,https://www.dairyfarmgroup.com,Grocery Stores,Services,"DFI Retail Group Holdings Limited operates as a retailer in Asia. The company operates through five segments: Food, Health and Beauty, Home Furnishings, Restaurants, and Other Retailing. The company primarily operates grocery stores under the Wellcome, Yonghui, CS Fresh, Market Place, Giant, Hero, Cold Storage, Mercato, San Miu, Jasons, and Lucky brands; and convenience stores under the 7-Eleven brand. It also operates health and beauty stores under the Mannings, Guardian, and GNC brands; and home furnishings stores under the IKEA brand, as well as restaurants under the Maxim's brand. The company was formerly known as Dairy Farm International Holdings Limited and changed its name to DFI Retail Group Holdings Limited in May 2022. The company was incorporated in 1886 and is based in Quarry Bay, Hong Kong. DFI Retail Group Holdings Limited is a subsidiary of Jardine Strategic Holdings Limited.",218000,"{'maxAge': 1, 'name': 'Mr. Chris  Bush', 'title': 'Chief Exec. Officer of DFI Retail Southeast Asia', 'exercisedValue': 0, 'unexercisedValue': 0}",10,10,10,8,10,1693526400,1672444800,86400,2,9.17,3.4988,3.4988,3.4988,9.17,3.4988,3.4988,3.4988,0.368993,120.6579,341900,341900,0,0,0,0.0,0.0,0,0,12407927808,3.4988,9.17,1.3514642,9.17,9.17,0.05,0.0054525626,USD,9483204608,-0.0053100004,301642930,1353100032,0.77614,0.06906,0.684,13.406432,1672444800,1703980800,1688083200,-48800000,0.076,1.033,23.555,LSE,EQUITY,DFIB.L,DFIB.L,DAIRY FARM INTERNATIONAL HOLDIN,DFI Retail Group Holdings Limited,1427270400,Europe/London,BST,3600000,9.17,none,218800000,0.162,402600000,3815399936,0.14,0.4,9181100032,413.325,6.834,0.02427,-0.052649997,3065800000,658750016,999100032,0.002,0.34115002,0.04385,0.02996,USD,
8,Devon House,"11th Floor Taikoo Place, 979 King’s Road P.O. Box 286",Quarry Bay,Hong Kong,852 2299 1888,852 2299 4888,https://www.dairyfarmgroup.com,Grocery Stores,Services,"DFI Retail Group Holdings Limited operates as a retailer in Asia. The company operates through five segments: Food, Health and Beauty, Home Furnishings, Restaurants, and Other Retailing. The company primarily operates grocery stores under the Wellcome, Yonghui, CS Fresh, Market Place, Giant, Hero, Cold Storage, Mercato, San Miu, Jasons, and Lucky brands; and convenience stores under the 7-Eleven brand. It also operates health and beauty stores under the Mannings, Guardian, and GNC brands; and home furnishings stores under the IKEA brand, as well as restaurants under the Maxim's brand. The company was formerly known as Dairy Farm International Holdings Limited and changed its name to DFI Retail Group Holdings Limited in May 2022. The company was incorporated in 1886 and is based in Quarry Bay, Hong Kong. DFI Retail Group Holdings Limited is a subsidiary of Jardine Strategic Holdings Limited.",218000,"{'maxAge': 1, 'name': 'Mr. Johnny  Wong', 'title': 'Chief Exec. Officer of DFI Digital', 'exercisedValue': 0, 'unexercisedValue': 0}",10,10,10,8,10,1693526400,1672444800,86400,2,9.17,3.4988,3.4988,3.4988,9.17,3.4988,3.4988,3.4988,0.368993,120.6579,341900,341900,0,0,0,0.0,0.0,0,0,12407927808,3.4988,9.17,1.3514642,9.17,9.17,0.05,0.0054525626,USD,9483204608,-0.0053100004,301642930,1353100032,0.77614,0.06906,0.684,13.406432,1672444800,1703980800,1688083200,-48800000,0.076,1.033,23.555,LSE,EQUITY,DFIB.L,DFIB.L,DAIRY FARM INTERNATIONAL HOLDIN,DFI Retail Group Holdings Limited,1427270400,Europe/London,BST,3600000,9.17,none,218800000,0.162,402600000,3815399936,0.14,0.4,9181100032,413.325,6.834,0.02427,-0.052649997,3065800000,658750016,999100032,0.002,0.34115002,0.04385,0.02996,USD,
9,Devon House,"11th Floor Taikoo Place, 979 King’s Road P.O. Box 286",Quarry Bay,Hong Kong,852 2299 1888,852 2299 4888,https://www.dairyfarmgroup.com,Grocery Stores,Services,"DFI Retail Group Holdings Limited operates as a retailer in Asia. The company operates through five segments: Food, Health and Beauty, Home Furnishings, Restaurants, and Other Retailing. The company primarily operates grocery stores under the Wellcome, Yonghui, CS Fresh, Market Place, Giant, Hero, Cold Storage, Mercato, San Miu, Jasons, and Lucky brands; and convenience stores under the 7-Eleven brand. It also operates health and beauty stores under the Mannings, Guardian, and GNC brands; and home furnishings stores under the IKEA brand, as well as restaurants under the Maxim's brand. The company was formerly known as Dairy Farm International Holdings Limited and changed its name to DFI Retail Group Holdings Limited in May 2022. The company was incorporated in 1886 and is based in Quarry Bay, Hong Kong. DFI Retail Group Holdings Limited is a subsidiary of Jardine Strategic Holdings Limited.",218000,"{'maxAge': 1, 'name': 'Mr. Soren  Lauridsen', 'title': 'Chief Exec. Officer of Health & Beauty Southeast Asia', 'exercisedValue': 0, 'unexercisedValue': 0}",10,10,10,8,10,1693526400,1672444800,86400,2,9.17,3.4988,3.4988,3.4988,9.17,3.4988,3.4988,3.4988,0.368993,120.6579,341900,341900,0,0,0,0.0,0.0,0,0,12407927808,3.4988,9.17,1.3514642,9.17,9.17,0.05,0.0054525626,USD,9483204608,-0.0053100004,301642930,1353100032,0.77614,0.06906,0.684,13.406432,1672444800,1703980800,1688083200,-48800000,0.076,1.033,23.555,LSE,EQUITY,DFIB.L,DFIB.L,DAIRY FARM INTERNATIONAL HOLDIN,DFI Retail Group Holdings Limited,1427270400,Europe/London,BST,3600000,9.17,none,218800000,0.162,402600000,3815399936,0.14,0.4,9181100032,413.325,6.834,0.02427,-0.052649997,3065800000,658750016,999100032,0.002,0.34115002,0.04385,0.02996,USD,
