,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,totalDebt,totalRevenue,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,1000 Walnut,Kansas City,MO,64106,United States,816 234 2000,https://www.commercebank.com,Banks—Regional,Financial Services,"Commerce Bancshares, Inc. operates as the bank holding company for Commerce Bank that provides retail, mortgage banking, corporate, investment, trust, and asset management products and services to individuals and businesses in the United States. It operates through three segments: Consumer, Commercial, and Wealth. The Consumer segment offers various banking products and services, including consumer deposits; consumer loans, such as automobile, motorcycle, marine, tractor/trailer, recreational vehicle, fixed rate and revolving home equity, and other consumer loans; patient health care financing; real estate loans; indirect and other consumer financing; retail branch network; personal mortgage banking; consumer installment lending; and consumer debit and credit bank cards. The Commercial segment provides corporate lending, leasing, international, merchant and commercial bank card, and securities safekeeping and bond accounting services; and business products, government deposits, and related commercial cash management services, as well as sells fixed income securities to correspondent banks, corporations, public institutions, municipalities, and individuals. The Wealth segment provides traditional trust and estate planning, advisory and discretionary investment portfolio management, and brokerage services, as well as private banking accounts. The company also offers private equity investment, securities brokerage, insurance agency, specialty lending, and leasing services, as well as online and mobile banking services. Commerce Bancshares, Inc. was founded in 1865 and is headquartered in Kansas City, Missouri.",4680,"{'maxAge': 1, 'name': 'Mr. John W. Kemper', 'age': 44, 'title': 'Pres, CEO & Director', 'yearBorn': 1978, 'fiscalYear': 2022, 'totalPay': 2818118, 'exercisedValue': 560603, 'unexercisedValue': 1877351}",4,6,5,7,5,1693526400,1672444800,86400,2,48.16,48.45,48.1,48.85,48.16,48.45,48.1,48.85,1.08,0.0223,1693872000,0.26569998,1.59,0.753457,12.190955,14.104651,2246444,2246444,584374,725830,725830,45.24,77.4,800,900,6050444288,45.55,75.21,3.9584918,50.59,57.093,1.043,0.021656977,USD,6106454528,0.32823002,104201821,124700000,2980420,2935657,1690761600,1693440000,0.0239,0.026349999,0.70026,6.52,0.026199998,21.34,2.2736645,1672444800,1703980800,1688083200,0.104,497180000,3.98,3.44,-1.48,105:100,1606780800,3.995,NMS,EQUITY,CBSH,CBSH,"Commerce Bancshares, Inc.","Commerce Bancshares, Inc.",322151400,America/New_York,EDT,-14400000,48.52,56.0,48.0,52.67,52.5,3.1,hold,6,3897491968,31.255,3935631872,1528472064,12.301,0.015420001,0.1906,1478955000,494103008,0.119,0.084,0.0,0.0,0.42338002,USD,
1,1000 Walnut,Kansas City,MO,64106,United States,816 234 2000,https://www.commercebank.com,Banks—Regional,Financial Services,"Commerce Bancshares, Inc. operates as the bank holding company for Commerce Bank that provides retail, mortgage banking, corporate, investment, trust, and asset management products and services to individuals and businesses in the United States. It operates through three segments: Consumer, Commercial, and Wealth. The Consumer segment offers various banking products and services, including consumer deposits; consumer loans, such as automobile, motorcycle, marine, tractor/trailer, recreational vehicle, fixed rate and revolving home equity, and other consumer loans; patient health care financing; real estate loans; indirect and other consumer financing; retail branch network; personal mortgage banking; consumer installment lending; and consumer debit and credit bank cards. The Commercial segment provides corporate lending, leasing, international, merchant and commercial bank card, and securities safekeeping and bond accounting services; and business products, government deposits, and related commercial cash management services, as well as sells fixed income securities to correspondent banks, corporations, public institutions, municipalities, and individuals. The Wealth segment provides traditional trust and estate planning, advisory and discretionary investment portfolio management, and brokerage services, as well as private banking accounts. The company also offers private equity investment, securities brokerage, insurance agency, specialty lending, and leasing services, as well as online and mobile banking services. Commerce Bancshares, Inc. was founded in 1865 and is headquartered in Kansas City, Missouri.",4680,"{'maxAge': 1, 'name': 'Mr. Charles G. Kim', 'age': 61, 'title': 'Exec. VP & CFO', 'yearBorn': 1961, 'fiscalYear': 2022, 'totalPay': 1199383, 'exercisedValue': 0, 'unexercisedValue': 1173425}",4,6,5,7,5,1693526400,1672444800,86400,2,48.16,48.45,48.1,48.85,48.16,48.45,48.1,48.85,1.08,0.0223,1693872000,0.26569998,1.59,0.753457,12.190955,14.104651,2246444,2246444,584374,725830,725830,45.24,77.4,800,900,6050444288,45.55,75.21,3.9584918,50.59,57.093,1.043,0.021656977,USD,6106454528,0.32823002,104201821,124700000,2980420,2935657,1690761600,1693440000,0.0239,0.026349999,0.70026,6.52,0.026199998,21.34,2.2736645,1672444800,1703980800,1688083200,0.104,497180000,3.98,3.44,-1.48,105:100,1606780800,3.995,NMS,EQUITY,CBSH,CBSH,"Commerce Bancshares, Inc.","Commerce Bancshares, Inc.",322151400,America/New_York,EDT,-14400000,48.52,56.0,48.0,52.67,52.5,3.1,hold,6,3897491968,31.255,3935631872,1528472064,12.301,0.015420001,0.1906,1478955000,494103008,0.119,0.084,0.0,0.0,0.42338002,USD,
2,1000 Walnut,Kansas City,MO,64106,United States,816 234 2000,https://www.commercebank.com,Banks—Regional,Financial Services,"Commerce Bancshares, Inc. operates as the bank holding company for Commerce Bank that provides retail, mortgage banking, corporate, investment, trust, and asset management products and services to individuals and businesses in the United States. It operates through three segments: Consumer, Commercial, and Wealth. The Consumer segment offers various banking products and services, including consumer deposits; consumer loans, such as automobile, motorcycle, marine, tractor/trailer, recreational vehicle, fixed rate and revolving home equity, and other consumer loans; patient health care financing; real estate loans; indirect and other consumer financing; retail branch network; personal mortgage banking; consumer installment lending; and consumer debit and credit bank cards. The Commercial segment provides corporate lending, leasing, international, merchant and commercial bank card, and securities safekeeping and bond accounting services; and business products, government deposits, and related commercial cash management services, as well as sells fixed income securities to correspondent banks, corporations, public institutions, municipalities, and individuals. The Wealth segment provides traditional trust and estate planning, advisory and discretionary investment portfolio management, and brokerage services, as well as private banking accounts. The company also offers private equity investment, securities brokerage, insurance agency, specialty lending, and leasing services, as well as online and mobile banking services. Commerce Bancshares, Inc. was founded in 1865 and is headquartered in Kansas City, Missouri.",4680,"{'maxAge': 1, 'name': 'Mr. Kevin Gene Barth', 'age': 61, 'title': 'Exec. VP', 'yearBorn': 1961, 'fiscalYear': 2022, 'totalPay': 1199500, 'exercisedValue': 0, 'unexercisedValue': 564649}",4,6,5,7,5,1693526400,1672444800,86400,2,48.16,48.45,48.1,48.85,48.16,48.45,48.1,48.85,1.08,0.0223,1693872000,0.26569998,1.59,0.753457,12.190955,14.104651,2246444,2246444,584374,725830,725830,45.24,77.4,800,900,6050444288,45.55,75.21,3.9584918,50.59,57.093,1.043,0.021656977,USD,6106454528,0.32823002,104201821,124700000,2980420,2935657,1690761600,1693440000,0.0239,0.026349999,0.70026,6.52,0.026199998,21.34,2.2736645,1672444800,1703980800,1688083200,0.104,497180000,3.98,3.44,-1.48,105:100,1606780800,3.995,NMS,EQUITY,CBSH,CBSH,"Commerce Bancshares, Inc.","Commerce Bancshares, Inc.",322151400,America/New_York,EDT,-14400000,48.52,56.0,48.0,52.67,52.5,3.1,hold,6,3897491968,31.255,3935631872,1528472064,12.301,0.015420001,0.1906,1478955000,494103008,0.119,0.084,0.0,0.0,0.42338002,USD,
3,1000 Walnut,Kansas City,MO,64106,United States,816 234 2000,https://www.commercebank.com,Banks—Regional,Financial Services,"Commerce Bancshares, Inc. operates as the bank holding company for Commerce Bank that provides retail, mortgage banking, corporate, investment, trust, and asset management products and services to individuals and businesses in the United States. It operates through three segments: Consumer, Commercial, and Wealth. The Consumer segment offers various banking products and services, including consumer deposits; consumer loans, such as automobile, motorcycle, marine, tractor/trailer, recreational vehicle, fixed rate and revolving home equity, and other consumer loans; patient health care financing; real estate loans; indirect and other consumer financing; retail branch network; personal mortgage banking; consumer installment lending; and consumer debit and credit bank cards. The Commercial segment provides corporate lending, leasing, international, merchant and commercial bank card, and securities safekeeping and bond accounting services; and business products, government deposits, and related commercial cash management services, as well as sells fixed income securities to correspondent banks, corporations, public institutions, municipalities, and individuals. The Wealth segment provides traditional trust and estate planning, advisory and discretionary investment portfolio management, and brokerage services, as well as private banking accounts. The company also offers private equity investment, securities brokerage, insurance agency, specialty lending, and leasing services, as well as online and mobile banking services. Commerce Bancshares, Inc. was founded in 1865 and is headquartered in Kansas City, Missouri.",4680,"{'maxAge': 1, 'name': 'Mr. Robert S. Holmes', 'age': 58, 'title': 'Exec. VP', 'yearBorn': 1964, 'fiscalYear': 2022, 'totalPay': 955100, 'exercisedValue': 0, 'unexercisedValue': 340716}",4,6,5,7,5,1693526400,1672444800,86400,2,48.16,48.45,48.1,48.85,48.16,48.45,48.1,48.85,1.08,0.0223,1693872000,0.26569998,1.59,0.753457,12.190955,14.104651,2246444,2246444,584374,725830,725830,45.24,77.4,800,900,6050444288,45.55,75.21,3.9584918,50.59,57.093,1.043,0.021656977,USD,6106454528,0.32823002,104201821,124700000,2980420,2935657,1690761600,1693440000,0.0239,0.026349999,0.70026,6.52,0.026199998,21.34,2.2736645,1672444800,1703980800,1688083200,0.104,497180000,3.98,3.44,-1.48,105:100,1606780800,3.995,NMS,EQUITY,CBSH,CBSH,"Commerce Bancshares, Inc.","Commerce Bancshares, Inc.",322151400,America/New_York,EDT,-14400000,48.52,56.0,48.0,52.67,52.5,3.1,hold,6,3897491968,31.255,3935631872,1528472064,12.301,0.015420001,0.1906,1478955000,494103008,0.119,0.084,0.0,0.0,0.42338002,USD,
4,1000 Walnut,Kansas City,MO,64106,United States,816 234 2000,https://www.commercebank.com,Banks—Regional,Financial Services,"Commerce Bancshares, Inc. operates as the bank holding company for Commerce Bank that provides retail, mortgage banking, corporate, investment, trust, and asset management products and services to individuals and businesses in the United States. It operates through three segments: Consumer, Commercial, and Wealth. The Consumer segment offers various banking products and services, including consumer deposits; consumer loans, such as automobile, motorcycle, marine, tractor/trailer, recreational vehicle, fixed rate and revolving home equity, and other consumer loans; patient health care financing; real estate loans; indirect and other consumer financing; retail branch network; personal mortgage banking; consumer installment lending; and consumer debit and credit bank cards. The Commercial segment provides corporate lending, leasing, international, merchant and commercial bank card, and securities safekeeping and bond accounting services; and business products, government deposits, and related commercial cash management services, as well as sells fixed income securities to correspondent banks, corporations, public institutions, municipalities, and individuals. The Wealth segment provides traditional trust and estate planning, advisory and discretionary investment portfolio management, and brokerage services, as well as private banking accounts. The company also offers private equity investment, securities brokerage, insurance agency, specialty lending, and leasing services, as well as online and mobile banking services. Commerce Bancshares, Inc. was founded in 1865 and is headquartered in Kansas City, Missouri.",4680,"{'maxAge': 1, 'name': 'Mr. John Koeneman Handy', 'age': 58, 'title': 'Exec. VP', 'yearBorn': 1964, 'fiscalYear': 2022, 'totalPay': 1045516, 'exercisedValue': 0, 'unexercisedValue': 105236}",4,6,5,7,5,1693526400,1672444800,86400,2,48.16,48.45,48.1,48.85,48.16,48.45,48.1,48.85,1.08,0.0223,1693872000,0.26569998,1.59,0.753457,12.190955,14.104651,2246444,2246444,584374,725830,725830,45.24,77.4,800,900,6050444288,45.55,75.21,3.9584918,50.59,57.093,1.043,0.021656977,USD,6106454528,0.32823002,104201821,124700000,2980420,2935657,1690761600,1693440000,0.0239,0.026349999,0.70026,6.52,0.026199998,21.34,2.2736645,1672444800,1703980800,1688083200,0.104,497180000,3.98,3.44,-1.48,105:100,1606780800,3.995,NMS,EQUITY,CBSH,CBSH,"Commerce Bancshares, Inc.","Commerce Bancshares, Inc.",322151400,America/New_York,EDT,-14400000,48.52,56.0,48.0,52.67,52.5,3.1,hold,6,3897491968,31.255,3935631872,1528472064,12.301,0.015420001,0.1906,1478955000,494103008,0.119,0.084,0.0,0.0,0.42338002,USD,
5,1000 Walnut,Kansas City,MO,64106,United States,816 234 2000,https://www.commercebank.com,Banks—Regional,Financial Services,"Commerce Bancshares, Inc. operates as the bank holding company for Commerce Bank that provides retail, mortgage banking, corporate, investment, trust, and asset management products and services to individuals and businesses in the United States. It operates through three segments: Consumer, Commercial, and Wealth. The Consumer segment offers various banking products and services, including consumer deposits; consumer loans, such as automobile, motorcycle, marine, tractor/trailer, recreational vehicle, fixed rate and revolving home equity, and other consumer loans; patient health care financing; real estate loans; indirect and other consumer financing; retail branch network; personal mortgage banking; consumer installment lending; and consumer debit and credit bank cards. The Commercial segment provides corporate lending, leasing, international, merchant and commercial bank card, and securities safekeeping and bond accounting services; and business products, government deposits, and related commercial cash management services, as well as sells fixed income securities to correspondent banks, corporations, public institutions, municipalities, and individuals. The Wealth segment provides traditional trust and estate planning, advisory and discretionary investment portfolio management, and brokerage services, as well as private banking accounts. The company also offers private equity investment, securities brokerage, insurance agency, specialty lending, and leasing services, as well as online and mobile banking services. Commerce Bancshares, Inc. was founded in 1865 and is headquartered in Kansas City, Missouri.",4680,"{'maxAge': 1, 'name': 'Mr. David W. Kemper', 'age': 71, 'title': 'Non Independent Exec. Chairman', 'yearBorn': 1951, 'fiscalYear': 2021, 'exercisedValue': 0, 'unexercisedValue': 0}",4,6,5,7,5,1693526400,1672444800,86400,2,48.16,48.45,48.1,48.85,48.16,48.45,48.1,48.85,1.08,0.0223,1693872000,0.26569998,1.59,0.753457,12.190955,14.104651,2246444,2246444,584374,725830,725830,45.24,77.4,800,900,6050444288,45.55,75.21,3.9584918,50.59,57.093,1.043,0.021656977,USD,6106454528,0.32823002,104201821,124700000,2980420,2935657,1690761600,1693440000,0.0239,0.026349999,0.70026,6.52,0.026199998,21.34,2.2736645,1672444800,1703980800,1688083200,0.104,497180000,3.98,3.44,-1.48,105:100,1606780800,3.995,NMS,EQUITY,CBSH,CBSH,"Commerce Bancshares, Inc.","Commerce Bancshares, Inc.",322151400,America/New_York,EDT,-14400000,48.52,56.0,48.0,52.67,52.5,3.1,hold,6,3897491968,31.255,3935631872,1528472064,12.301,0.015420001,0.1906,1478955000,494103008,0.119,0.084,0.0,0.0,0.42338002,USD,
6,1000 Walnut,Kansas City,MO,64106,United States,816 234 2000,https://www.commercebank.com,Banks—Regional,Financial Services,"Commerce Bancshares, Inc. operates as the bank holding company for Commerce Bank that provides retail, mortgage banking, corporate, investment, trust, and asset management products and services to individuals and businesses in the United States. It operates through three segments: Consumer, Commercial, and Wealth. The Consumer segment offers various banking products and services, including consumer deposits; consumer loans, such as automobile, motorcycle, marine, tractor/trailer, recreational vehicle, fixed rate and revolving home equity, and other consumer loans; patient health care financing; real estate loans; indirect and other consumer financing; retail branch network; personal mortgage banking; consumer installment lending; and consumer debit and credit bank cards. The Commercial segment provides corporate lending, leasing, international, merchant and commercial bank card, and securities safekeeping and bond accounting services; and business products, government deposits, and related commercial cash management services, as well as sells fixed income securities to correspondent banks, corporations, public institutions, municipalities, and individuals. The Wealth segment provides traditional trust and estate planning, advisory and discretionary investment portfolio management, and brokerage services, as well as private banking accounts. The company also offers private equity investment, securities brokerage, insurance agency, specialty lending, and leasing services, as well as online and mobile banking services. Commerce Bancshares, Inc. was founded in 1865 and is headquartered in Kansas City, Missouri.",4680,"{'maxAge': 1, 'name': 'Mr. Paul A. Steiner', 'age': 50, 'title': 'Controller & Chief Accounting Officer', 'yearBorn': 1972, 'exercisedValue': 0, 'unexercisedValue': 0}",4,6,5,7,5,1693526400,1672444800,86400,2,48.16,48.45,48.1,48.85,48.16,48.45,48.1,48.85,1.08,0.0223,1693872000,0.26569998,1.59,0.753457,12.190955,14.104651,2246444,2246444,584374,725830,725830,45.24,77.4,800,900,6050444288,45.55,75.21,3.9584918,50.59,57.093,1.043,0.021656977,USD,6106454528,0.32823002,104201821,124700000,2980420,2935657,1690761600,1693440000,0.0239,0.026349999,0.70026,6.52,0.026199998,21.34,2.2736645,1672444800,1703980800,1688083200,0.104,497180000,3.98,3.44,-1.48,105:100,1606780800,3.995,NMS,EQUITY,CBSH,CBSH,"Commerce Bancshares, Inc.","Commerce Bancshares, Inc.",322151400,America/New_York,EDT,-14400000,48.52,56.0,48.0,52.67,52.5,3.1,hold,6,3897491968,31.255,3935631872,1528472064,12.301,0.015420001,0.1906,1478955000,494103008,0.119,0.084,0.0,0.0,0.42338002,USD,
7,1000 Walnut,Kansas City,MO,64106,United States,816 234 2000,https://www.commercebank.com,Banks—Regional,Financial Services,"Commerce Bancshares, Inc. operates as the bank holding company for Commerce Bank that provides retail, mortgage banking, corporate, investment, trust, and asset management products and services to individuals and businesses in the United States. It operates through three segments: Consumer, Commercial, and Wealth. The Consumer segment offers various banking products and services, including consumer deposits; consumer loans, such as automobile, motorcycle, marine, tractor/trailer, recreational vehicle, fixed rate and revolving home equity, and other consumer loans; patient health care financing; real estate loans; indirect and other consumer financing; retail branch network; personal mortgage banking; consumer installment lending; and consumer debit and credit bank cards. The Commercial segment provides corporate lending, leasing, international, merchant and commercial bank card, and securities safekeeping and bond accounting services; and business products, government deposits, and related commercial cash management services, as well as sells fixed income securities to correspondent banks, corporations, public institutions, municipalities, and individuals. The Wealth segment provides traditional trust and estate planning, advisory and discretionary investment portfolio management, and brokerage services, as well as private banking accounts. The company also offers private equity investment, securities brokerage, insurance agency, specialty lending, and leasing services, as well as online and mobile banking services. Commerce Bancshares, Inc. was founded in 1865 and is headquartered in Kansas City, Missouri.",4680,"{'maxAge': 1, 'name': 'Margaret M. Rowe', 'title': 'Sec., Gen. Counsel & VP', 'exercisedValue': 0, 'unexercisedValue': 0}",4,6,5,7,5,1693526400,1672444800,86400,2,48.16,48.45,48.1,48.85,48.16,48.45,48.1,48.85,1.08,0.0223,1693872000,0.26569998,1.59,0.753457,12.190955,14.104651,2246444,2246444,584374,725830,725830,45.24,77.4,800,900,6050444288,45.55,75.21,3.9584918,50.59,57.093,1.043,0.021656977,USD,6106454528,0.32823002,104201821,124700000,2980420,2935657,1690761600,1693440000,0.0239,0.026349999,0.70026,6.52,0.026199998,21.34,2.2736645,1672444800,1703980800,1688083200,0.104,497180000,3.98,3.44,-1.48,105:100,1606780800,3.995,NMS,EQUITY,CBSH,CBSH,"Commerce Bancshares, Inc.","Commerce Bancshares, Inc.",322151400,America/New_York,EDT,-14400000,48.52,56.0,48.0,52.67,52.5,3.1,hold,6,3897491968,31.255,3935631872,1528472064,12.301,0.015420001,0.1906,1478955000,494103008,0.119,0.084,0.0,0.0,0.42338002,USD,
8,1000 Walnut,Kansas City,MO,64106,United States,816 234 2000,https://www.commercebank.com,Banks—Regional,Financial Services,"Commerce Bancshares, Inc. operates as the bank holding company for Commerce Bank that provides retail, mortgage banking, corporate, investment, trust, and asset management products and services to individuals and businesses in the United States. It operates through three segments: Consumer, Commercial, and Wealth. The Consumer segment offers various banking products and services, including consumer deposits; consumer loans, such as automobile, motorcycle, marine, tractor/trailer, recreational vehicle, fixed rate and revolving home equity, and other consumer loans; patient health care financing; real estate loans; indirect and other consumer financing; retail branch network; personal mortgage banking; consumer installment lending; and consumer debit and credit bank cards. The Commercial segment provides corporate lending, leasing, international, merchant and commercial bank card, and securities safekeeping and bond accounting services; and business products, government deposits, and related commercial cash management services, as well as sells fixed income securities to correspondent banks, corporations, public institutions, municipalities, and individuals. The Wealth segment provides traditional trust and estate planning, advisory and discretionary investment portfolio management, and brokerage services, as well as private banking accounts. The company also offers private equity investment, securities brokerage, insurance agency, specialty lending, and leasing services, as well as online and mobile banking services. Commerce Bancshares, Inc. was founded in 1865 and is headquartered in Kansas City, Missouri.",4680,"{'maxAge': 1, 'name': 'Ms. Susan B. Bergen-Painter', 'age': 51, 'title': 'Exec. VP and Corp. Marketing Director', 'yearBorn': 1971, 'exercisedValue': 0, 'unexercisedValue': 0}",4,6,5,7,5,1693526400,1672444800,86400,2,48.16,48.45,48.1,48.85,48.16,48.45,48.1,48.85,1.08,0.0223,1693872000,0.26569998,1.59,0.753457,12.190955,14.104651,2246444,2246444,584374,725830,725830,45.24,77.4,800,900,6050444288,45.55,75.21,3.9584918,50.59,57.093,1.043,0.021656977,USD,6106454528,0.32823002,104201821,124700000,2980420,2935657,1690761600,1693440000,0.0239,0.026349999,0.70026,6.52,0.026199998,21.34,2.2736645,1672444800,1703980800,1688083200,0.104,497180000,3.98,3.44,-1.48,105:100,1606780800,3.995,NMS,EQUITY,CBSH,CBSH,"Commerce Bancshares, Inc.","Commerce Bancshares, Inc.",322151400,America/New_York,EDT,-14400000,48.52,56.0,48.0,52.67,52.5,3.1,hold,6,3897491968,31.255,3935631872,1528472064,12.301,0.015420001,0.1906,1478955000,494103008,0.119,0.084,0.0,0.0,0.42338002,USD,
9,1000 Walnut,Kansas City,MO,64106,United States,816 234 2000,https://www.commercebank.com,Banks—Regional,Financial Services,"Commerce Bancshares, Inc. operates as the bank holding company for Commerce Bank that provides retail, mortgage banking, corporate, investment, trust, and asset management products and services to individuals and businesses in the United States. It operates through three segments: Consumer, Commercial, and Wealth. The Consumer segment offers various banking products and services, including consumer deposits; consumer loans, such as automobile, motorcycle, marine, tractor/trailer, recreational vehicle, fixed rate and revolving home equity, and other consumer loans; patient health care financing; real estate loans; indirect and other consumer financing; retail branch network; personal mortgage banking; consumer installment lending; and consumer debit and credit bank cards. The Commercial segment provides corporate lending, leasing, international, merchant and commercial bank card, and securities safekeeping and bond accounting services; and business products, government deposits, and related commercial cash management services, as well as sells fixed income securities to correspondent banks, corporations, public institutions, municipalities, and individuals. The Wealth segment provides traditional trust and estate planning, advisory and discretionary investment portfolio management, and brokerage services, as well as private banking accounts. The company also offers private equity investment, securities brokerage, insurance agency, specialty lending, and leasing services, as well as online and mobile banking services. Commerce Bancshares, Inc. was founded in 1865 and is headquartered in Kansas City, Missouri.",4680,"{'maxAge': 1, 'name': 'Ms. Nichole  Goddard', 'title': 'Regional Retail Banking Mang. of Southwest Region & Exec. VP - Commerce Bank', 'exercisedValue': 0, 'unexercisedValue': 0}",4,6,5,7,5,1693526400,1672444800,86400,2,48.16,48.45,48.1,48.85,48.16,48.45,48.1,48.85,1.08,0.0223,1693872000,0.26569998,1.59,0.753457,12.190955,14.104651,2246444,2246444,584374,725830,725830,45.24,77.4,800,900,6050444288,45.55,75.21,3.9584918,50.59,57.093,1.043,0.021656977,USD,6106454528,0.32823002,104201821,124700000,2980420,2935657,1690761600,1693440000,0.0239,0.026349999,0.70026,6.52,0.026199998,21.34,2.2736645,1672444800,1703980800,1688083200,0.104,497180000,3.98,3.44,-1.48,105:100,1606780800,3.995,NMS,EQUITY,CBSH,CBSH,"Commerce Bancshares, Inc.","Commerce Bancshares, Inc.",322151400,America/New_York,EDT,-14400000,48.52,56.0,48.0,52.67,52.5,3.1,hold,6,3897491968,31.255,3935631872,1528472064,12.301,0.015420001,0.1906,1478955000,494103008,0.119,0.084,0.0,0.0,0.42338002,USD,
