,address1,city,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Hovedgaden 630,Hedehusene,2640,Denmark,45 43 20 30 40,https://www.dsv.com,Integrated Freight & Logistics,Industrials,"DSV A/S offers transport and logistics services in Europe, the Middle East, Africa, North America, South America, Asia, Australia, and the Pacific. It operates through three segments: Air & Sea, Road, and Solutions. The company provides air freight, air freight compliance and carrier, and rail freight services; sea freight, and sea freight compliance and carrier services, as well as freight containers. It also offers road freight services, such as part and full loads, groupage, specialized transport, express, and online and document handling services; and workshops. In addition, the company provides logistics solutions for automotive, consumer products, healthcare, high-tech, and industrial sectors; and inventory management solutions. Further, it offers special project transport services, such as industrial projects, renewable energy, government logistics, ship charter, and air charter services; and courier and warehousing services. The company was formerly known as DSV Panalpina A/S and changed its name to DSV A/S in September 2021. DSV A/S was incorporated in 1976 and is based in Hedehusene, Denmark.",74178,"{'maxAge': 1, 'name': 'Mr. Jens Bjorn Andersen', 'age': 56, 'title': 'Group CEO & Member of the Exec. Board', 'yearBorn': 1966, 'fiscalYear': 2022, 'totalPay': 2452599, 'exercisedValue': 0, 'unexercisedValue': 18359562}",1,3,5,1,2,1693526400,1672444800,86400,2,92.57,94.01,93.36,94.2,92.57,94.01,93.36,94.2,0.47,0.0050999997,1679011200,0.096099995,0.37,1.043918,19.483332,19.897873,20864,20864,19664,28720,28720,0.0,0.0,0,0,39834935296,56.02,112.18,0.20913802,99.46186,92.5643,6.5,0.07021713,USD,69134401536,0.07763,348403518,423992992,0.0,0.00021,163.9395,0.5704543,1672444800,1703980800,1688083200,-0.334,14785999872,4.8,4.7,-921.37,0.363,3.159,PNK,EQUITY,DSDVY,DSDVY,DSV A/S UNSP ADR EACH REPR 0.5 ,DSV A/S,1519828200,America/New_York,EDT,-14400000,93.52,118.95,118.95,118.95,118.95,1.0,strong_buy,1,9852999680,23.107,21888000000,39279001600,1.07,1.161,190471995392,55.861,434.118,0.079730004,0.19973,52149000000,19481624576,25259999232,-0.282,-0.399,0.25156,0.11491,0.10818,DKK,
1,Hovedgaden 630,Hedehusene,2640,Denmark,45 43 20 30 40,https://www.dsv.com,Integrated Freight & Logistics,Industrials,"DSV A/S offers transport and logistics services in Europe, the Middle East, Africa, North America, South America, Asia, Australia, and the Pacific. It operates through three segments: Air & Sea, Road, and Solutions. The company provides air freight, air freight compliance and carrier, and rail freight services; sea freight, and sea freight compliance and carrier services, as well as freight containers. It also offers road freight services, such as part and full loads, groupage, specialized transport, express, and online and document handling services; and workshops. In addition, the company provides logistics solutions for automotive, consumer products, healthcare, high-tech, and industrial sectors; and inventory management solutions. Further, it offers special project transport services, such as industrial projects, renewable energy, government logistics, ship charter, and air charter services; and courier and warehousing services. The company was formerly known as DSV Panalpina A/S and changed its name to DSV A/S in September 2021. DSV A/S was incorporated in 1976 and is based in Hedehusene, Denmark.",74178,"{'maxAge': 1, 'name': 'Mr. Jens H. Lund', 'age': 53, 'title': 'Group COO, Vice CEO & Member of the Exec. Board', 'yearBorn': 1969, 'fiscalYear': 2022, 'totalPay': 1953524, 'exercisedValue': 0, 'unexercisedValue': 13352409}",1,3,5,1,2,1693526400,1672444800,86400,2,92.57,94.01,93.36,94.2,92.57,94.01,93.36,94.2,0.47,0.0050999997,1679011200,0.096099995,0.37,1.043918,19.483332,19.897873,20864,20864,19664,28720,28720,0.0,0.0,0,0,39834935296,56.02,112.18,0.20913802,99.46186,92.5643,6.5,0.07021713,USD,69134401536,0.07763,348403518,423992992,0.0,0.00021,163.9395,0.5704543,1672444800,1703980800,1688083200,-0.334,14785999872,4.8,4.7,-921.37,0.363,3.159,PNK,EQUITY,DSDVY,DSDVY,DSV A/S UNSP ADR EACH REPR 0.5 ,DSV A/S,1519828200,America/New_York,EDT,-14400000,93.52,118.95,118.95,118.95,118.95,1.0,strong_buy,1,9852999680,23.107,21888000000,39279001600,1.07,1.161,190471995392,55.861,434.118,0.079730004,0.19973,52149000000,19481624576,25259999232,-0.282,-0.399,0.25156,0.11491,0.10818,DKK,
2,Hovedgaden 630,Hedehusene,2640,Denmark,45 43 20 30 40,https://www.dsv.com,Integrated Freight & Logistics,Industrials,"DSV A/S offers transport and logistics services in Europe, the Middle East, Africa, North America, South America, Asia, Australia, and the Pacific. It operates through three segments: Air & Sea, Road, and Solutions. The company provides air freight, air freight compliance and carrier, and rail freight services; sea freight, and sea freight compliance and carrier services, as well as freight containers. It also offers road freight services, such as part and full loads, groupage, specialized transport, express, and online and document handling services; and workshops. In addition, the company provides logistics solutions for automotive, consumer products, healthcare, high-tech, and industrial sectors; and inventory management solutions. Further, it offers special project transport services, such as industrial projects, renewable energy, government logistics, ship charter, and air charter services; and courier and warehousing services. The company was formerly known as DSV Panalpina A/S and changed its name to DSV A/S in September 2021. DSV A/S was incorporated in 1976 and is based in Hedehusene, Denmark.",74178,"{'maxAge': 1, 'name': 'Mr. Jesper  Riis', 'title': 'Group Chief Information Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,5,1,2,1693526400,1672444800,86400,2,92.57,94.01,93.36,94.2,92.57,94.01,93.36,94.2,0.47,0.0050999997,1679011200,0.096099995,0.37,1.043918,19.483332,19.897873,20864,20864,19664,28720,28720,0.0,0.0,0,0,39834935296,56.02,112.18,0.20913802,99.46186,92.5643,6.5,0.07021713,USD,69134401536,0.07763,348403518,423992992,0.0,0.00021,163.9395,0.5704543,1672444800,1703980800,1688083200,-0.334,14785999872,4.8,4.7,-921.37,0.363,3.159,PNK,EQUITY,DSDVY,DSDVY,DSV A/S UNSP ADR EACH REPR 0.5 ,DSV A/S,1519828200,America/New_York,EDT,-14400000,93.52,118.95,118.95,118.95,118.95,1.0,strong_buy,1,9852999680,23.107,21888000000,39279001600,1.07,1.161,190471995392,55.861,434.118,0.079730004,0.19973,52149000000,19481624576,25259999232,-0.282,-0.399,0.25156,0.11491,0.10818,DKK,
3,Hovedgaden 630,Hedehusene,2640,Denmark,45 43 20 30 40,https://www.dsv.com,Integrated Freight & Logistics,Industrials,"DSV A/S offers transport and logistics services in Europe, the Middle East, Africa, North America, South America, Asia, Australia, and the Pacific. It operates through three segments: Air & Sea, Road, and Solutions. The company provides air freight, air freight compliance and carrier, and rail freight services; sea freight, and sea freight compliance and carrier services, as well as freight containers. It also offers road freight services, such as part and full loads, groupage, specialized transport, express, and online and document handling services; and workshops. In addition, the company provides logistics solutions for automotive, consumer products, healthcare, high-tech, and industrial sectors; and inventory management solutions. Further, it offers special project transport services, such as industrial projects, renewable energy, government logistics, ship charter, and air charter services; and courier and warehousing services. The company was formerly known as DSV Panalpina A/S and changed its name to DSV A/S in September 2021. DSV A/S was incorporated in 1976 and is based in Hedehusene, Denmark.",74178,"{'maxAge': 1, 'name': 'Mr. Flemming Ole Nielsen', 'title': 'Director of Investor Relations & Corp. Communication', 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,5,1,2,1693526400,1672444800,86400,2,92.57,94.01,93.36,94.2,92.57,94.01,93.36,94.2,0.47,0.0050999997,1679011200,0.096099995,0.37,1.043918,19.483332,19.897873,20864,20864,19664,28720,28720,0.0,0.0,0,0,39834935296,56.02,112.18,0.20913802,99.46186,92.5643,6.5,0.07021713,USD,69134401536,0.07763,348403518,423992992,0.0,0.00021,163.9395,0.5704543,1672444800,1703980800,1688083200,-0.334,14785999872,4.8,4.7,-921.37,0.363,3.159,PNK,EQUITY,DSDVY,DSDVY,DSV A/S UNSP ADR EACH REPR 0.5 ,DSV A/S,1519828200,America/New_York,EDT,-14400000,93.52,118.95,118.95,118.95,118.95,1.0,strong_buy,1,9852999680,23.107,21888000000,39279001600,1.07,1.161,190471995392,55.861,434.118,0.079730004,0.19973,52149000000,19481624576,25259999232,-0.282,-0.399,0.25156,0.11491,0.10818,DKK,
4,Hovedgaden 630,Hedehusene,2640,Denmark,45 43 20 30 40,https://www.dsv.com,Integrated Freight & Logistics,Industrials,"DSV A/S offers transport and logistics services in Europe, the Middle East, Africa, North America, South America, Asia, Australia, and the Pacific. It operates through three segments: Air & Sea, Road, and Solutions. The company provides air freight, air freight compliance and carrier, and rail freight services; sea freight, and sea freight compliance and carrier services, as well as freight containers. It also offers road freight services, such as part and full loads, groupage, specialized transport, express, and online and document handling services; and workshops. In addition, the company provides logistics solutions for automotive, consumer products, healthcare, high-tech, and industrial sectors; and inventory management solutions. Further, it offers special project transport services, such as industrial projects, renewable energy, government logistics, ship charter, and air charter services; and courier and warehousing services. The company was formerly known as DSV Panalpina A/S and changed its name to DSV A/S in September 2021. DSV A/S was incorporated in 1976 and is based in Hedehusene, Denmark.",74178,"{'maxAge': 1, 'name': 'Mr. Brian  Ejsing', 'title': 'Chief Exec. Officer of Solutions Division', 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,5,1,2,1693526400,1672444800,86400,2,92.57,94.01,93.36,94.2,92.57,94.01,93.36,94.2,0.47,0.0050999997,1679011200,0.096099995,0.37,1.043918,19.483332,19.897873,20864,20864,19664,28720,28720,0.0,0.0,0,0,39834935296,56.02,112.18,0.20913802,99.46186,92.5643,6.5,0.07021713,USD,69134401536,0.07763,348403518,423992992,0.0,0.00021,163.9395,0.5704543,1672444800,1703980800,1688083200,-0.334,14785999872,4.8,4.7,-921.37,0.363,3.159,PNK,EQUITY,DSDVY,DSDVY,DSV A/S UNSP ADR EACH REPR 0.5 ,DSV A/S,1519828200,America/New_York,EDT,-14400000,93.52,118.95,118.95,118.95,118.95,1.0,strong_buy,1,9852999680,23.107,21888000000,39279001600,1.07,1.161,190471995392,55.861,434.118,0.079730004,0.19973,52149000000,19481624576,25259999232,-0.282,-0.399,0.25156,0.11491,0.10818,DKK,
5,Hovedgaden 630,Hedehusene,2640,Denmark,45 43 20 30 40,https://www.dsv.com,Integrated Freight & Logistics,Industrials,"DSV A/S offers transport and logistics services in Europe, the Middle East, Africa, North America, South America, Asia, Australia, and the Pacific. It operates through three segments: Air & Sea, Road, and Solutions. The company provides air freight, air freight compliance and carrier, and rail freight services; sea freight, and sea freight compliance and carrier services, as well as freight containers. It also offers road freight services, such as part and full loads, groupage, specialized transport, express, and online and document handling services; and workshops. In addition, the company provides logistics solutions for automotive, consumer products, healthcare, high-tech, and industrial sectors; and inventory management solutions. Further, it offers special project transport services, such as industrial projects, renewable energy, government logistics, ship charter, and air charter services; and courier and warehousing services. The company was formerly known as DSV Panalpina A/S and changed its name to DSV A/S in September 2021. DSV A/S was incorporated in 1976 and is based in Hedehusene, Denmark.",74178,"{'maxAge': 1, 'name': 'Mr. Keith  Pienaar', 'age': 59, 'title': 'Chief Exec. Officer of DSV Africa', 'yearBorn': 1963, 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,5,1,2,1693526400,1672444800,86400,2,92.57,94.01,93.36,94.2,92.57,94.01,93.36,94.2,0.47,0.0050999997,1679011200,0.096099995,0.37,1.043918,19.483332,19.897873,20864,20864,19664,28720,28720,0.0,0.0,0,0,39834935296,56.02,112.18,0.20913802,99.46186,92.5643,6.5,0.07021713,USD,69134401536,0.07763,348403518,423992992,0.0,0.00021,163.9395,0.5704543,1672444800,1703980800,1688083200,-0.334,14785999872,4.8,4.7,-921.37,0.363,3.159,PNK,EQUITY,DSDVY,DSDVY,DSV A/S UNSP ADR EACH REPR 0.5 ,DSV A/S,1519828200,America/New_York,EDT,-14400000,93.52,118.95,118.95,118.95,118.95,1.0,strong_buy,1,9852999680,23.107,21888000000,39279001600,1.07,1.161,190471995392,55.861,434.118,0.079730004,0.19973,52149000000,19481624576,25259999232,-0.282,-0.399,0.25156,0.11491,0.10818,DKK,
6,Hovedgaden 630,Hedehusene,2640,Denmark,45 43 20 30 40,https://www.dsv.com,Integrated Freight & Logistics,Industrials,"DSV A/S offers transport and logistics services in Europe, the Middle East, Africa, North America, South America, Asia, Australia, and the Pacific. It operates through three segments: Air & Sea, Road, and Solutions. The company provides air freight, air freight compliance and carrier, and rail freight services; sea freight, and sea freight compliance and carrier services, as well as freight containers. It also offers road freight services, such as part and full loads, groupage, specialized transport, express, and online and document handling services; and workshops. In addition, the company provides logistics solutions for automotive, consumer products, healthcare, high-tech, and industrial sectors; and inventory management solutions. Further, it offers special project transport services, such as industrial projects, renewable energy, government logistics, ship charter, and air charter services; and courier and warehousing services. The company was formerly known as DSV Panalpina A/S and changed its name to DSV A/S in September 2021. DSV A/S was incorporated in 1976 and is based in Hedehusene, Denmark.",74178,"{'maxAge': 1, 'name': 'Mr. Rene Falch Olesen', 'title': 'Group Chief Commercial Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,5,1,2,1693526400,1672444800,86400,2,92.57,94.01,93.36,94.2,92.57,94.01,93.36,94.2,0.47,0.0050999997,1679011200,0.096099995,0.37,1.043918,19.483332,19.897873,20864,20864,19664,28720,28720,0.0,0.0,0,0,39834935296,56.02,112.18,0.20913802,99.46186,92.5643,6.5,0.07021713,USD,69134401536,0.07763,348403518,423992992,0.0,0.00021,163.9395,0.5704543,1672444800,1703980800,1688083200,-0.334,14785999872,4.8,4.7,-921.37,0.363,3.159,PNK,EQUITY,DSDVY,DSDVY,DSV A/S UNSP ADR EACH REPR 0.5 ,DSV A/S,1519828200,America/New_York,EDT,-14400000,93.52,118.95,118.95,118.95,118.95,1.0,strong_buy,1,9852999680,23.107,21888000000,39279001600,1.07,1.161,190471995392,55.861,434.118,0.079730004,0.19973,52149000000,19481624576,25259999232,-0.282,-0.399,0.25156,0.11491,0.10818,DKK,
7,Hovedgaden 630,Hedehusene,2640,Denmark,45 43 20 30 40,https://www.dsv.com,Integrated Freight & Logistics,Industrials,"DSV A/S offers transport and logistics services in Europe, the Middle East, Africa, North America, South America, Asia, Australia, and the Pacific. It operates through three segments: Air & Sea, Road, and Solutions. The company provides air freight, air freight compliance and carrier, and rail freight services; sea freight, and sea freight compliance and carrier services, as well as freight containers. It also offers road freight services, such as part and full loads, groupage, specialized transport, express, and online and document handling services; and workshops. In addition, the company provides logistics solutions for automotive, consumer products, healthcare, high-tech, and industrial sectors; and inventory management solutions. Further, it offers special project transport services, such as industrial projects, renewable energy, government logistics, ship charter, and air charter services; and courier and warehousing services. The company was formerly known as DSV Panalpina A/S and changed its name to DSV A/S in September 2021. DSV A/S was incorporated in 1976 and is based in Hedehusene, Denmark.",74178,"{'maxAge': 1, 'name': 'Mr. Soren  Schmidt', 'title': 'Chief Exec. Officer of Road Division', 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,5,1,2,1693526400,1672444800,86400,2,92.57,94.01,93.36,94.2,92.57,94.01,93.36,94.2,0.47,0.0050999997,1679011200,0.096099995,0.37,1.043918,19.483332,19.897873,20864,20864,19664,28720,28720,0.0,0.0,0,0,39834935296,56.02,112.18,0.20913802,99.46186,92.5643,6.5,0.07021713,USD,69134401536,0.07763,348403518,423992992,0.0,0.00021,163.9395,0.5704543,1672444800,1703980800,1688083200,-0.334,14785999872,4.8,4.7,-921.37,0.363,3.159,PNK,EQUITY,DSDVY,DSDVY,DSV A/S UNSP ADR EACH REPR 0.5 ,DSV A/S,1519828200,America/New_York,EDT,-14400000,93.52,118.95,118.95,118.95,118.95,1.0,strong_buy,1,9852999680,23.107,21888000000,39279001600,1.07,1.161,190471995392,55.861,434.118,0.079730004,0.19973,52149000000,19481624576,25259999232,-0.282,-0.399,0.25156,0.11491,0.10818,DKK,
8,Hovedgaden 630,Hedehusene,2640,Denmark,45 43 20 30 40,https://www.dsv.com,Integrated Freight & Logistics,Industrials,"DSV A/S offers transport and logistics services in Europe, the Middle East, Africa, North America, South America, Asia, Australia, and the Pacific. It operates through three segments: Air & Sea, Road, and Solutions. The company provides air freight, air freight compliance and carrier, and rail freight services; sea freight, and sea freight compliance and carrier services, as well as freight containers. It also offers road freight services, such as part and full loads, groupage, specialized transport, express, and online and document handling services; and workshops. In addition, the company provides logistics solutions for automotive, consumer products, healthcare, high-tech, and industrial sectors; and inventory management solutions. Further, it offers special project transport services, such as industrial projects, renewable energy, government logistics, ship charter, and air charter services; and courier and warehousing services. The company was formerly known as DSV Panalpina A/S and changed its name to DSV A/S in September 2021. DSV A/S was incorporated in 1976 and is based in Hedehusene, Denmark.",74178,"{'maxAge': 1, 'name': 'Mr. Carsten  Trolle', 'age': 56, 'title': 'Chief Exec. Officer of Air & Sea Division', 'yearBorn': 1966, 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,5,1,2,1693526400,1672444800,86400,2,92.57,94.01,93.36,94.2,92.57,94.01,93.36,94.2,0.47,0.0050999997,1679011200,0.096099995,0.37,1.043918,19.483332,19.897873,20864,20864,19664,28720,28720,0.0,0.0,0,0,39834935296,56.02,112.18,0.20913802,99.46186,92.5643,6.5,0.07021713,USD,69134401536,0.07763,348403518,423992992,0.0,0.00021,163.9395,0.5704543,1672444800,1703980800,1688083200,-0.334,14785999872,4.8,4.7,-921.37,0.363,3.159,PNK,EQUITY,DSDVY,DSDVY,DSV A/S UNSP ADR EACH REPR 0.5 ,DSV A/S,1519828200,America/New_York,EDT,-14400000,93.52,118.95,118.95,118.95,118.95,1.0,strong_buy,1,9852999680,23.107,21888000000,39279001600,1.07,1.161,190471995392,55.861,434.118,0.079730004,0.19973,52149000000,19481624576,25259999232,-0.282,-0.399,0.25156,0.11491,0.10818,DKK,
9,Hovedgaden 630,Hedehusene,2640,Denmark,45 43 20 30 40,https://www.dsv.com,Integrated Freight & Logistics,Industrials,"DSV A/S offers transport and logistics services in Europe, the Middle East, Africa, North America, South America, Asia, Australia, and the Pacific. It operates through three segments: Air & Sea, Road, and Solutions. The company provides air freight, air freight compliance and carrier, and rail freight services; sea freight, and sea freight compliance and carrier services, as well as freight containers. It also offers road freight services, such as part and full loads, groupage, specialized transport, express, and online and document handling services; and workshops. In addition, the company provides logistics solutions for automotive, consumer products, healthcare, high-tech, and industrial sectors; and inventory management solutions. Further, it offers special project transport services, such as industrial projects, renewable energy, government logistics, ship charter, and air charter services; and courier and warehousing services. The company was formerly known as DSV Panalpina A/S and changed its name to DSV A/S in September 2021. DSV A/S was incorporated in 1976 and is based in Hedehusene, Denmark.",74178,"{'maxAge': 1, 'name': 'Mr. Michael  Marlow', 'title': 'Pres of DSV Solutions North America', 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,5,1,2,1693526400,1672444800,86400,2,92.57,94.01,93.36,94.2,92.57,94.01,93.36,94.2,0.47,0.0050999997,1679011200,0.096099995,0.37,1.043918,19.483332,19.897873,20864,20864,19664,28720,28720,0.0,0.0,0,0,39834935296,56.02,112.18,0.20913802,99.46186,92.5643,6.5,0.07021713,USD,69134401536,0.07763,348403518,423992992,0.0,0.00021,163.9395,0.5704543,1672444800,1703980800,1688083200,-0.334,14785999872,4.8,4.7,-921.37,0.363,3.159,PNK,EQUITY,DSDVY,DSDVY,DSV A/S UNSP ADR EACH REPR 0.5 ,DSV A/S,1519828200,America/New_York,EDT,-14400000,93.52,118.95,118.95,118.95,118.95,1.0,strong_buy,1,9852999680,23.107,21888000000,39279001600,1.07,1.161,190471995392,55.861,434.118,0.079730004,0.19973,52149000000,19481624576,25259999232,-0.282,-0.399,0.25156,0.11491,0.10818,DKK,
