,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,exDividendDate,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,11215 Metro Parkway,Fort Myers,FL,33966,United States,239 277 6200,https://www.chicosfas.com,Apparel Retail,Consumer Cyclical,"Chico's FAS, Inc. operates as an omnichannel specialty retailer of women's private branded casual-to-dressy clothing, intimates, and complementary accessories in the United States, Puerto Rico, Virgin Islands; and franchise locations in Mexico and domestic airports. The company operates under the Chico's, White House Black Market (WHBM), and Soma brands. The Chico's brand primarily sells private branded clothing focusing on women with moderate to high household income levels. The WHBM brand sells everyday basics and denim, polished casual apparel, relaxed workwear, black and white pieces, feminine all-occasion dresses, shoes, belts, scarves, handbags, and jewelry for women. The Soma brand sells private branded lingerie, sleepwear, and loungewear products. It also sells its products through retail stores and catalogs; and through chicos.com, chicosofftherack.com, whbm.com, and soma.com, as well as through third party channels. The company was incorporated in 1983 and is headquartered in Fort Myers, Florida.",14238,"{'maxAge': 1, 'name': 'Ms. Molly  Langenstein', 'age': 58, 'title': 'CEO, Pres & Director', 'yearBorn': 1964, 'fiscalYear': 2022, 'totalPay': 3098196, 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,3,3,1,1693526400,1672444800,86400,4,4.2,4.26,4.22,4.26,4.2,4.26,4.22,4.26,1584057600,0.0,1.292185,4.22,9.813952,10,10,9,0,0,4.24,4.3,70000,70000,532850944,4.0,7.0,0.25107783,4.9268,4.88465,0.0,0.0,EUR,918077952,0.061890002,118310071,123438000,0.039330002,0.94056,3.362,1.2552052,1674864000,1706400000,1690588800,0.414,131201000,1.0,0.43,2.93,2:1,1109116800,0.433,5.101,FRA,EQUITY,YC8.F,YC8.F,"CHICO'S FAS INC.  DL-,01","Chico's FAS, Inc.",991288800,Europe/Berlin,CEST,7200000,4.22,6.0,5.25,5.63,5.63,3.0,hold,2,150732000,1.221,179963008,547902976,0.379,1.213,2122253952,131.943,17.702,0.07082,0.36833,839895000,77116000,128222000,0.441,-0.024,0.39285,0.0848,0.0659,USD,
1,11215 Metro Parkway,Fort Myers,FL,33966,United States,239 277 6200,https://www.chicosfas.com,Apparel Retail,Consumer Cyclical,"Chico's FAS, Inc. operates as an omnichannel specialty retailer of women's private branded casual-to-dressy clothing, intimates, and complementary accessories in the United States, Puerto Rico, Virgin Islands; and franchise locations in Mexico and domestic airports. The company operates under the Chico's, White House Black Market (WHBM), and Soma brands. The Chico's brand primarily sells private branded clothing focusing on women with moderate to high household income levels. The WHBM brand sells everyday basics and denim, polished casual apparel, relaxed workwear, black and white pieces, feminine all-occasion dresses, shoes, belts, scarves, handbags, and jewelry for women. The Soma brand sells private branded lingerie, sleepwear, and loungewear products. It also sells its products through retail stores and catalogs; and through chicos.com, chicosofftherack.com, whbm.com, and soma.com, as well as through third party channels. The company was incorporated in 1983 and is headquartered in Fort Myers, Florida.",14238,"{'maxAge': 1, 'name': 'Mr. David M. Oliver', 'age': 64, 'title': 'Exec. VP, CFO, Controller & Chief Accounting Officer', 'yearBorn': 1958, 'fiscalYear': 2022, 'totalPay': 637449, 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,3,3,1,1693526400,1672444800,86400,4,4.2,4.26,4.22,4.26,4.2,4.26,4.22,4.26,1584057600,0.0,1.292185,4.22,9.813952,10,10,9,0,0,4.24,4.3,70000,70000,532850944,4.0,7.0,0.25107783,4.9268,4.88465,0.0,0.0,EUR,918077952,0.061890002,118310071,123438000,0.039330002,0.94056,3.362,1.2552052,1674864000,1706400000,1690588800,0.414,131201000,1.0,0.43,2.93,2:1,1109116800,0.433,5.101,FRA,EQUITY,YC8.F,YC8.F,"CHICO'S FAS INC.  DL-,01","Chico's FAS, Inc.",991288800,Europe/Berlin,CEST,7200000,4.22,6.0,5.25,5.63,5.63,3.0,hold,2,150732000,1.221,179963008,547902976,0.379,1.213,2122253952,131.943,17.702,0.07082,0.36833,839895000,77116000,128222000,0.441,-0.024,0.39285,0.0848,0.0659,USD,
2,11215 Metro Parkway,Fort Myers,FL,33966,United States,239 277 6200,https://www.chicosfas.com,Apparel Retail,Consumer Cyclical,"Chico's FAS, Inc. operates as an omnichannel specialty retailer of women's private branded casual-to-dressy clothing, intimates, and complementary accessories in the United States, Puerto Rico, Virgin Islands; and franchise locations in Mexico and domestic airports. The company operates under the Chico's, White House Black Market (WHBM), and Soma brands. The Chico's brand primarily sells private branded clothing focusing on women with moderate to high household income levels. The WHBM brand sells everyday basics and denim, polished casual apparel, relaxed workwear, black and white pieces, feminine all-occasion dresses, shoes, belts, scarves, handbags, and jewelry for women. The Soma brand sells private branded lingerie, sleepwear, and loungewear products. It also sells its products through retail stores and catalogs; and through chicos.com, chicosofftherack.com, whbm.com, and soma.com, as well as through third party channels. The company was incorporated in 1983 and is headquartered in Fort Myers, Florida.",14238,"{'maxAge': 1, 'name': 'Ms. Kristin M. Gwinner', 'age': 53, 'title': 'Exec. VP & Chief HR Officer', 'yearBorn': 1969, 'fiscalYear': 2022, 'totalPay': 1079991, 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,3,3,1,1693526400,1672444800,86400,4,4.2,4.26,4.22,4.26,4.2,4.26,4.22,4.26,1584057600,0.0,1.292185,4.22,9.813952,10,10,9,0,0,4.24,4.3,70000,70000,532850944,4.0,7.0,0.25107783,4.9268,4.88465,0.0,0.0,EUR,918077952,0.061890002,118310071,123438000,0.039330002,0.94056,3.362,1.2552052,1674864000,1706400000,1690588800,0.414,131201000,1.0,0.43,2.93,2:1,1109116800,0.433,5.101,FRA,EQUITY,YC8.F,YC8.F,"CHICO'S FAS INC.  DL-,01","Chico's FAS, Inc.",991288800,Europe/Berlin,CEST,7200000,4.22,6.0,5.25,5.63,5.63,3.0,hold,2,150732000,1.221,179963008,547902976,0.379,1.213,2122253952,131.943,17.702,0.07082,0.36833,839895000,77116000,128222000,0.441,-0.024,0.39285,0.0848,0.0659,USD,
3,11215 Metro Parkway,Fort Myers,FL,33966,United States,239 277 6200,https://www.chicosfas.com,Apparel Retail,Consumer Cyclical,"Chico's FAS, Inc. operates as an omnichannel specialty retailer of women's private branded casual-to-dressy clothing, intimates, and complementary accessories in the United States, Puerto Rico, Virgin Islands; and franchise locations in Mexico and domestic airports. The company operates under the Chico's, White House Black Market (WHBM), and Soma brands. The Chico's brand primarily sells private branded clothing focusing on women with moderate to high household income levels. The WHBM brand sells everyday basics and denim, polished casual apparel, relaxed workwear, black and white pieces, feminine all-occasion dresses, shoes, belts, scarves, handbags, and jewelry for women. The Soma brand sells private branded lingerie, sleepwear, and loungewear products. It also sells its products through retail stores and catalogs; and through chicos.com, chicosofftherack.com, whbm.com, and soma.com, as well as through third party channels. The company was incorporated in 1983 and is headquartered in Fort Myers, Florida.",14238,"{'maxAge': 1, 'name': 'Mr. Joseph R. Topper Jr.', 'age': 61, 'title': 'Exec. VP & Chief Digital Officer', 'yearBorn': 1961, 'fiscalYear': 2022, 'totalPay': 1040019, 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,3,3,1,1693526400,1672444800,86400,4,4.2,4.26,4.22,4.26,4.2,4.26,4.22,4.26,1584057600,0.0,1.292185,4.22,9.813952,10,10,9,0,0,4.24,4.3,70000,70000,532850944,4.0,7.0,0.25107783,4.9268,4.88465,0.0,0.0,EUR,918077952,0.061890002,118310071,123438000,0.039330002,0.94056,3.362,1.2552052,1674864000,1706400000,1690588800,0.414,131201000,1.0,0.43,2.93,2:1,1109116800,0.433,5.101,FRA,EQUITY,YC8.F,YC8.F,"CHICO'S FAS INC.  DL-,01","Chico's FAS, Inc.",991288800,Europe/Berlin,CEST,7200000,4.22,6.0,5.25,5.63,5.63,3.0,hold,2,150732000,1.221,179963008,547902976,0.379,1.213,2122253952,131.943,17.702,0.07082,0.36833,839895000,77116000,128222000,0.441,-0.024,0.39285,0.0848,0.0659,USD,
4,11215 Metro Parkway,Fort Myers,FL,33966,United States,239 277 6200,https://www.chicosfas.com,Apparel Retail,Consumer Cyclical,"Chico's FAS, Inc. operates as an omnichannel specialty retailer of women's private branded casual-to-dressy clothing, intimates, and complementary accessories in the United States, Puerto Rico, Virgin Islands; and franchise locations in Mexico and domestic airports. The company operates under the Chico's, White House Black Market (WHBM), and Soma brands. The Chico's brand primarily sells private branded clothing focusing on women with moderate to high household income levels. The WHBM brand sells everyday basics and denim, polished casual apparel, relaxed workwear, black and white pieces, feminine all-occasion dresses, shoes, belts, scarves, handbags, and jewelry for women. The Soma brand sells private branded lingerie, sleepwear, and loungewear products. It also sells its products through retail stores and catalogs; and through chicos.com, chicosofftherack.com, whbm.com, and soma.com, as well as through third party channels. The company was incorporated in 1983 and is headquartered in Fort Myers, Florida.",14238,"{'maxAge': 1, 'name': 'Julie  MacMedan', 'title': 'Head of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,3,3,1,1693526400,1672444800,86400,4,4.2,4.26,4.22,4.26,4.2,4.26,4.22,4.26,1584057600,0.0,1.292185,4.22,9.813952,10,10,9,0,0,4.24,4.3,70000,70000,532850944,4.0,7.0,0.25107783,4.9268,4.88465,0.0,0.0,EUR,918077952,0.061890002,118310071,123438000,0.039330002,0.94056,3.362,1.2552052,1674864000,1706400000,1690588800,0.414,131201000,1.0,0.43,2.93,2:1,1109116800,0.433,5.101,FRA,EQUITY,YC8.F,YC8.F,"CHICO'S FAS INC.  DL-,01","Chico's FAS, Inc.",991288800,Europe/Berlin,CEST,7200000,4.22,6.0,5.25,5.63,5.63,3.0,hold,2,150732000,1.221,179963008,547902976,0.379,1.213,2122253952,131.943,17.702,0.07082,0.36833,839895000,77116000,128222000,0.441,-0.024,0.39285,0.0848,0.0659,USD,
5,11215 Metro Parkway,Fort Myers,FL,33966,United States,239 277 6200,https://www.chicosfas.com,Apparel Retail,Consumer Cyclical,"Chico's FAS, Inc. operates as an omnichannel specialty retailer of women's private branded casual-to-dressy clothing, intimates, and complementary accessories in the United States, Puerto Rico, Virgin Islands; and franchise locations in Mexico and domestic airports. The company operates under the Chico's, White House Black Market (WHBM), and Soma brands. The Chico's brand primarily sells private branded clothing focusing on women with moderate to high household income levels. The WHBM brand sells everyday basics and denim, polished casual apparel, relaxed workwear, black and white pieces, feminine all-occasion dresses, shoes, belts, scarves, handbags, and jewelry for women. The Soma brand sells private branded lingerie, sleepwear, and loungewear products. It also sells its products through retail stores and catalogs; and through chicos.com, chicosofftherack.com, whbm.com, and soma.com, as well as through third party channels. The company was incorporated in 1983 and is headquartered in Fort Myers, Florida.",14238,"{'maxAge': 1, 'name': 'Ms. Wendy L. Hufford', 'age': 60, 'title': 'Sr. VP, Gen. Counsel, Corp. Sec. & Chief Compliance Officer', 'yearBorn': 1962, 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,3,3,1,1693526400,1672444800,86400,4,4.2,4.26,4.22,4.26,4.2,4.26,4.22,4.26,1584057600,0.0,1.292185,4.22,9.813952,10,10,9,0,0,4.24,4.3,70000,70000,532850944,4.0,7.0,0.25107783,4.9268,4.88465,0.0,0.0,EUR,918077952,0.061890002,118310071,123438000,0.039330002,0.94056,3.362,1.2552052,1674864000,1706400000,1690588800,0.414,131201000,1.0,0.43,2.93,2:1,1109116800,0.433,5.101,FRA,EQUITY,YC8.F,YC8.F,"CHICO'S FAS INC.  DL-,01","Chico's FAS, Inc.",991288800,Europe/Berlin,CEST,7200000,4.22,6.0,5.25,5.63,5.63,3.0,hold,2,150732000,1.221,179963008,547902976,0.379,1.213,2122253952,131.943,17.702,0.07082,0.36833,839895000,77116000,128222000,0.441,-0.024,0.39285,0.0848,0.0659,USD,
6,11215 Metro Parkway,Fort Myers,FL,33966,United States,239 277 6200,https://www.chicosfas.com,Apparel Retail,Consumer Cyclical,"Chico's FAS, Inc. operates as an omnichannel specialty retailer of women's private branded casual-to-dressy clothing, intimates, and complementary accessories in the United States, Puerto Rico, Virgin Islands; and franchise locations in Mexico and domestic airports. The company operates under the Chico's, White House Black Market (WHBM), and Soma brands. The Chico's brand primarily sells private branded clothing focusing on women with moderate to high household income levels. The WHBM brand sells everyday basics and denim, polished casual apparel, relaxed workwear, black and white pieces, feminine all-occasion dresses, shoes, belts, scarves, handbags, and jewelry for women. The Soma brand sells private branded lingerie, sleepwear, and loungewear products. It also sells its products through retail stores and catalogs; and through chicos.com, chicosofftherack.com, whbm.com, and soma.com, as well as through third party channels. The company was incorporated in 1983 and is headquartered in Fort Myers, Florida.",14238,"{'maxAge': 1, 'name': 'Ms. Leana  Less', 'title': 'Sr. VP of Marketing', 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,3,3,1,1693526400,1672444800,86400,4,4.2,4.26,4.22,4.26,4.2,4.26,4.22,4.26,1584057600,0.0,1.292185,4.22,9.813952,10,10,9,0,0,4.24,4.3,70000,70000,532850944,4.0,7.0,0.25107783,4.9268,4.88465,0.0,0.0,EUR,918077952,0.061890002,118310071,123438000,0.039330002,0.94056,3.362,1.2552052,1674864000,1706400000,1690588800,0.414,131201000,1.0,0.43,2.93,2:1,1109116800,0.433,5.101,FRA,EQUITY,YC8.F,YC8.F,"CHICO'S FAS INC.  DL-,01","Chico's FAS, Inc.",991288800,Europe/Berlin,CEST,7200000,4.22,6.0,5.25,5.63,5.63,3.0,hold,2,150732000,1.221,179963008,547902976,0.379,1.213,2122253952,131.943,17.702,0.07082,0.36833,839895000,77116000,128222000,0.441,-0.024,0.39285,0.0848,0.0659,USD,
7,11215 Metro Parkway,Fort Myers,FL,33966,United States,239 277 6200,https://www.chicosfas.com,Apparel Retail,Consumer Cyclical,"Chico's FAS, Inc. operates as an omnichannel specialty retailer of women's private branded casual-to-dressy clothing, intimates, and complementary accessories in the United States, Puerto Rico, Virgin Islands; and franchise locations in Mexico and domestic airports. The company operates under the Chico's, White House Black Market (WHBM), and Soma brands. The Chico's brand primarily sells private branded clothing focusing on women with moderate to high household income levels. The WHBM brand sells everyday basics and denim, polished casual apparel, relaxed workwear, black and white pieces, feminine all-occasion dresses, shoes, belts, scarves, handbags, and jewelry for women. The Soma brand sells private branded lingerie, sleepwear, and loungewear products. It also sells its products through retail stores and catalogs; and through chicos.com, chicosofftherack.com, whbm.com, and soma.com, as well as through third party channels. The company was incorporated in 1983 and is headquartered in Fort Myers, Florida.",14238,"{'maxAge': 1, 'name': 'Ms. Nancy  Johnson', 'title': ""Sr. VP, GMM Merchandising & Design for the Chico's Brand"", 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,3,3,1,1693526400,1672444800,86400,4,4.2,4.26,4.22,4.26,4.2,4.26,4.22,4.26,1584057600,0.0,1.292185,4.22,9.813952,10,10,9,0,0,4.24,4.3,70000,70000,532850944,4.0,7.0,0.25107783,4.9268,4.88465,0.0,0.0,EUR,918077952,0.061890002,118310071,123438000,0.039330002,0.94056,3.362,1.2552052,1674864000,1706400000,1690588800,0.414,131201000,1.0,0.43,2.93,2:1,1109116800,0.433,5.101,FRA,EQUITY,YC8.F,YC8.F,"CHICO'S FAS INC.  DL-,01","Chico's FAS, Inc.",991288800,Europe/Berlin,CEST,7200000,4.22,6.0,5.25,5.63,5.63,3.0,hold,2,150732000,1.221,179963008,547902976,0.379,1.213,2122253952,131.943,17.702,0.07082,0.36833,839895000,77116000,128222000,0.441,-0.024,0.39285,0.0848,0.0659,USD,
8,11215 Metro Parkway,Fort Myers,FL,33966,United States,239 277 6200,https://www.chicosfas.com,Apparel Retail,Consumer Cyclical,"Chico's FAS, Inc. operates as an omnichannel specialty retailer of women's private branded casual-to-dressy clothing, intimates, and complementary accessories in the United States, Puerto Rico, Virgin Islands; and franchise locations in Mexico and domestic airports. The company operates under the Chico's, White House Black Market (WHBM), and Soma brands. The Chico's brand primarily sells private branded clothing focusing on women with moderate to high household income levels. The WHBM brand sells everyday basics and denim, polished casual apparel, relaxed workwear, black and white pieces, feminine all-occasion dresses, shoes, belts, scarves, handbags, and jewelry for women. The Soma brand sells private branded lingerie, sleepwear, and loungewear products. It also sells its products through retail stores and catalogs; and through chicos.com, chicosofftherack.com, whbm.com, and soma.com, as well as through third party channels. The company was incorporated in 1983 and is headquartered in Fort Myers, Florida.",14238,"{'maxAge': 1, 'name': 'Ms. Kirsten  Bowen', 'title': 'Sr. VP of Merchandising & Design at White House Black Market', 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,3,3,1,1693526400,1672444800,86400,4,4.2,4.26,4.22,4.26,4.2,4.26,4.22,4.26,1584057600,0.0,1.292185,4.22,9.813952,10,10,9,0,0,4.24,4.3,70000,70000,532850944,4.0,7.0,0.25107783,4.9268,4.88465,0.0,0.0,EUR,918077952,0.061890002,118310071,123438000,0.039330002,0.94056,3.362,1.2552052,1674864000,1706400000,1690588800,0.414,131201000,1.0,0.43,2.93,2:1,1109116800,0.433,5.101,FRA,EQUITY,YC8.F,YC8.F,"CHICO'S FAS INC.  DL-,01","Chico's FAS, Inc.",991288800,Europe/Berlin,CEST,7200000,4.22,6.0,5.25,5.63,5.63,3.0,hold,2,150732000,1.221,179963008,547902976,0.379,1.213,2122253952,131.943,17.702,0.07082,0.36833,839895000,77116000,128222000,0.441,-0.024,0.39285,0.0848,0.0659,USD,
9,11215 Metro Parkway,Fort Myers,FL,33966,United States,239 277 6200,https://www.chicosfas.com,Apparel Retail,Consumer Cyclical,"Chico's FAS, Inc. operates as an omnichannel specialty retailer of women's private branded casual-to-dressy clothing, intimates, and complementary accessories in the United States, Puerto Rico, Virgin Islands; and franchise locations in Mexico and domestic airports. The company operates under the Chico's, White House Black Market (WHBM), and Soma brands. The Chico's brand primarily sells private branded clothing focusing on women with moderate to high household income levels. The WHBM brand sells everyday basics and denim, polished casual apparel, relaxed workwear, black and white pieces, feminine all-occasion dresses, shoes, belts, scarves, handbags, and jewelry for women. The Soma brand sells private branded lingerie, sleepwear, and loungewear products. It also sells its products through retail stores and catalogs; and through chicos.com, chicosofftherack.com, whbm.com, and soma.com, as well as through third party channels. The company was incorporated in 1983 and is headquartered in Fort Myers, Florida.",14238,"{'maxAge': 1, 'name': 'Ms. Christine  Munnelly', 'title': 'Sr. VP of Merchandising & Design at Soma', 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,3,3,1,1693526400,1672444800,86400,4,4.2,4.26,4.22,4.26,4.2,4.26,4.22,4.26,1584057600,0.0,1.292185,4.22,9.813952,10,10,9,0,0,4.24,4.3,70000,70000,532850944,4.0,7.0,0.25107783,4.9268,4.88465,0.0,0.0,EUR,918077952,0.061890002,118310071,123438000,0.039330002,0.94056,3.362,1.2552052,1674864000,1706400000,1690588800,0.414,131201000,1.0,0.43,2.93,2:1,1109116800,0.433,5.101,FRA,EQUITY,YC8.F,YC8.F,"CHICO'S FAS INC.  DL-,01","Chico's FAS, Inc.",991288800,Europe/Berlin,CEST,7200000,4.22,6.0,5.25,5.63,5.63,3.0,hold,2,150732000,1.221,179963008,547902976,0.379,1.213,2122253952,131.943,17.702,0.07082,0.36833,839895000,77116000,128222000,0.441,-0.024,0.39285,0.0848,0.0659,USD,
