,address1,address2,city,state,zip,country,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,totalDebt,quickRatio,currentRatio,debtToEquity,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,999 West Broadway,Suite 720,Vancouver,BC,V5Z 1K5,Canada,https://www.essapharma.com,Biotechnology,Healthcare,"ESSA Pharma Inc., a clinical stage pharmaceutical company, focuses on developing novel and proprietary therapies for the treatment of prostate cancer. The company develops EPI-7386, an oral candidate that is in a Phase I clinical study for the treatment of patients with metastatic castration-resistant prostate cancer. It has collaboration agreements with Caris Life Sciences, Inc.; Bayer Consumer Care AG; Janssen Research & Development, LLC; and Astellas Pharma Inc. ESSA Pharma Inc. was incorporated in 2009 and is headquartered in Vancouver, Canada.",50,"{'maxAge': 1, 'name': 'Dr. David Ross Parkinson M.D.', 'age': 72, 'title': 'Pres, CEO & Director', 'yearBorn': 1950, 'fiscalYear': 2022, 'totalPay': 798000, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,2.78,2.85,2.65,2.85,2.78,2.85,2.65,2.85,0.0,2.062932,-2.65,42516,42516,33175,23390,23390,2.5,2.95,1800,4000,116867128,1.4,5.16,2.8705,2.9239,0.0,0.0,USD,-24465210,0.0,24350719,44100800,30021,47956,1690761600,1693440000,0.0007,0.058330003,0.74741995,1.08,0.0011,3.407,0.7778104,1664496000,1696032000,1688083200,-27424980,-0.67,-1.0,1:20,1524614400,NCM,EQUITY,EPIX,EPIX,ESSA Pharma Inc.,ESSA Pharma Inc.,1426253400,America/New_York,EDT,-14400000,2.65,27.0,15.0,19.4,17.0,none,5,152468912,3.457,111273,44.782,44.984,0.074,-0.12187,-0.17047001,-14693987,-23475524,0.0,0.0,0.0,USD,
1,999 West Broadway,Suite 720,Vancouver,BC,V5Z 1K5,Canada,https://www.essapharma.com,Biotechnology,Healthcare,"ESSA Pharma Inc., a clinical stage pharmaceutical company, focuses on developing novel and proprietary therapies for the treatment of prostate cancer. The company develops EPI-7386, an oral candidate that is in a Phase I clinical study for the treatment of patients with metastatic castration-resistant prostate cancer. It has collaboration agreements with Caris Life Sciences, Inc.; Bayer Consumer Care AG; Janssen Research & Development, LLC; and Astellas Pharma Inc. ESSA Pharma Inc. was incorporated in 2009 and is headquartered in Vancouver, Canada.",50,"{'maxAge': 1, 'name': 'Mr. David S. Wood C.M.A., CPA, CMA, CPA, M.B.A., MBA', 'age': 65, 'title': 'Chief Financial Officer', 'yearBorn': 1957, 'fiscalYear': 2022, 'totalPay': 573317, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,2.78,2.85,2.65,2.85,2.78,2.85,2.65,2.85,0.0,2.062932,-2.65,42516,42516,33175,23390,23390,2.5,2.95,1800,4000,116867128,1.4,5.16,2.8705,2.9239,0.0,0.0,USD,-24465210,0.0,24350719,44100800,30021,47956,1690761600,1693440000,0.0007,0.058330003,0.74741995,1.08,0.0011,3.407,0.7778104,1664496000,1696032000,1688083200,-27424980,-0.67,-1.0,1:20,1524614400,NCM,EQUITY,EPIX,EPIX,ESSA Pharma Inc.,ESSA Pharma Inc.,1426253400,America/New_York,EDT,-14400000,2.65,27.0,15.0,19.4,17.0,none,5,152468912,3.457,111273,44.782,44.984,0.074,-0.12187,-0.17047001,-14693987,-23475524,0.0,0.0,0.0,USD,
2,999 West Broadway,Suite 720,Vancouver,BC,V5Z 1K5,Canada,https://www.essapharma.com,Biotechnology,Healthcare,"ESSA Pharma Inc., a clinical stage pharmaceutical company, focuses on developing novel and proprietary therapies for the treatment of prostate cancer. The company develops EPI-7386, an oral candidate that is in a Phase I clinical study for the treatment of patients with metastatic castration-resistant prostate cancer. It has collaboration agreements with Caris Life Sciences, Inc.; Bayer Consumer Care AG; Janssen Research & Development, LLC; and Astellas Pharma Inc. ESSA Pharma Inc. was incorporated in 2009 and is headquartered in Vancouver, Canada.",50,"{'maxAge': 1, 'name': 'Mr. Peter A. Virsik M.B.A., M.S.', 'age': 51, 'title': 'Exec. VP & COO', 'yearBorn': 1971, 'fiscalYear': 2022, 'totalPay': 625358, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,2.78,2.85,2.65,2.85,2.78,2.85,2.65,2.85,0.0,2.062932,-2.65,42516,42516,33175,23390,23390,2.5,2.95,1800,4000,116867128,1.4,5.16,2.8705,2.9239,0.0,0.0,USD,-24465210,0.0,24350719,44100800,30021,47956,1690761600,1693440000,0.0007,0.058330003,0.74741995,1.08,0.0011,3.407,0.7778104,1664496000,1696032000,1688083200,-27424980,-0.67,-1.0,1:20,1524614400,NCM,EQUITY,EPIX,EPIX,ESSA Pharma Inc.,ESSA Pharma Inc.,1426253400,America/New_York,EDT,-14400000,2.65,27.0,15.0,19.4,17.0,none,5,152468912,3.457,111273,44.782,44.984,0.074,-0.12187,-0.17047001,-14693987,-23475524,0.0,0.0,0.0,USD,
3,999 West Broadway,Suite 720,Vancouver,BC,V5Z 1K5,Canada,https://www.essapharma.com,Biotechnology,Healthcare,"ESSA Pharma Inc., a clinical stage pharmaceutical company, focuses on developing novel and proprietary therapies for the treatment of prostate cancer. The company develops EPI-7386, an oral candidate that is in a Phase I clinical study for the treatment of patients with metastatic castration-resistant prostate cancer. It has collaboration agreements with Caris Life Sciences, Inc.; Bayer Consumer Care AG; Janssen Research & Development, LLC; and Astellas Pharma Inc. ESSA Pharma Inc. was incorporated in 2009 and is headquartered in Vancouver, Canada.",50,"{'maxAge': 1, 'name': 'Dr. Alessandra  Cesano M.D., Ph.D.', 'age': 61, 'title': 'Chief Medical Officer & Exec. VP', 'yearBorn': 1961, 'fiscalYear': 2022, 'totalPay': 598026, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,2.78,2.85,2.65,2.85,2.78,2.85,2.65,2.85,0.0,2.062932,-2.65,42516,42516,33175,23390,23390,2.5,2.95,1800,4000,116867128,1.4,5.16,2.8705,2.9239,0.0,0.0,USD,-24465210,0.0,24350719,44100800,30021,47956,1690761600,1693440000,0.0007,0.058330003,0.74741995,1.08,0.0011,3.407,0.7778104,1664496000,1696032000,1688083200,-27424980,-0.67,-1.0,1:20,1524614400,NCM,EQUITY,EPIX,EPIX,ESSA Pharma Inc.,ESSA Pharma Inc.,1426253400,America/New_York,EDT,-14400000,2.65,27.0,15.0,19.4,17.0,none,5,152468912,3.457,111273,44.782,44.984,0.074,-0.12187,-0.17047001,-14693987,-23475524,0.0,0.0,0.0,USD,
4,999 West Broadway,Suite 720,Vancouver,BC,V5Z 1K5,Canada,https://www.essapharma.com,Biotechnology,Healthcare,"ESSA Pharma Inc., a clinical stage pharmaceutical company, focuses on developing novel and proprietary therapies for the treatment of prostate cancer. The company develops EPI-7386, an oral candidate that is in a Phase I clinical study for the treatment of patients with metastatic castration-resistant prostate cancer. It has collaboration agreements with Caris Life Sciences, Inc.; Bayer Consumer Care AG; Janssen Research & Development, LLC; and Astellas Pharma Inc. ESSA Pharma Inc. was incorporated in 2009 and is headquartered in Vancouver, Canada.",50,"{'maxAge': 1, 'name': 'Chandtip  Chandhasin', 'title': 'Exec.', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,2.78,2.85,2.65,2.85,2.78,2.85,2.65,2.85,0.0,2.062932,-2.65,42516,42516,33175,23390,23390,2.5,2.95,1800,4000,116867128,1.4,5.16,2.8705,2.9239,0.0,0.0,USD,-24465210,0.0,24350719,44100800,30021,47956,1690761600,1693440000,0.0007,0.058330003,0.74741995,1.08,0.0011,3.407,0.7778104,1664496000,1696032000,1688083200,-27424980,-0.67,-1.0,1:20,1524614400,NCM,EQUITY,EPIX,EPIX,ESSA Pharma Inc.,ESSA Pharma Inc.,1426253400,America/New_York,EDT,-14400000,2.65,27.0,15.0,19.4,17.0,none,5,152468912,3.457,111273,44.782,44.984,0.074,-0.12187,-0.17047001,-14693987,-23475524,0.0,0.0,0.0,USD,
5,999 West Broadway,Suite 720,Vancouver,BC,V5Z 1K5,Canada,https://www.essapharma.com,Biotechnology,Healthcare,"ESSA Pharma Inc., a clinical stage pharmaceutical company, focuses on developing novel and proprietary therapies for the treatment of prostate cancer. The company develops EPI-7386, an oral candidate that is in a Phase I clinical study for the treatment of patients with metastatic castration-resistant prostate cancer. It has collaboration agreements with Caris Life Sciences, Inc.; Bayer Consumer Care AG; Janssen Research & Development, LLC; and Astellas Pharma Inc. ESSA Pharma Inc. was incorporated in 2009 and is headquartered in Vancouver, Canada.",50,"{'maxAge': 1, 'name': 'Erica  Osbourne', 'title': 'Exec.', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,2.78,2.85,2.65,2.85,2.78,2.85,2.65,2.85,0.0,2.062932,-2.65,42516,42516,33175,23390,23390,2.5,2.95,1800,4000,116867128,1.4,5.16,2.8705,2.9239,0.0,0.0,USD,-24465210,0.0,24350719,44100800,30021,47956,1690761600,1693440000,0.0007,0.058330003,0.74741995,1.08,0.0011,3.407,0.7778104,1664496000,1696032000,1688083200,-27424980,-0.67,-1.0,1:20,1524614400,NCM,EQUITY,EPIX,EPIX,ESSA Pharma Inc.,ESSA Pharma Inc.,1426253400,America/New_York,EDT,-14400000,2.65,27.0,15.0,19.4,17.0,none,5,152468912,3.457,111273,44.782,44.984,0.074,-0.12187,-0.17047001,-14693987,-23475524,0.0,0.0,0.0,USD,
6,999 West Broadway,Suite 720,Vancouver,BC,V5Z 1K5,Canada,https://www.essapharma.com,Biotechnology,Healthcare,"ESSA Pharma Inc., a clinical stage pharmaceutical company, focuses on developing novel and proprietary therapies for the treatment of prostate cancer. The company develops EPI-7386, an oral candidate that is in a Phase I clinical study for the treatment of patients with metastatic castration-resistant prostate cancer. It has collaboration agreements with Caris Life Sciences, Inc.; Bayer Consumer Care AG; Janssen Research & Development, LLC; and Astellas Pharma Inc. ESSA Pharma Inc. was incorporated in 2009 and is headquartered in Vancouver, Canada.",50,"{'maxAge': 1, 'name': 'Erin  Rudsinski', 'title': 'Exec.', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,2.78,2.85,2.65,2.85,2.78,2.85,2.65,2.85,0.0,2.062932,-2.65,42516,42516,33175,23390,23390,2.5,2.95,1800,4000,116867128,1.4,5.16,2.8705,2.9239,0.0,0.0,USD,-24465210,0.0,24350719,44100800,30021,47956,1690761600,1693440000,0.0007,0.058330003,0.74741995,1.08,0.0011,3.407,0.7778104,1664496000,1696032000,1688083200,-27424980,-0.67,-1.0,1:20,1524614400,NCM,EQUITY,EPIX,EPIX,ESSA Pharma Inc.,ESSA Pharma Inc.,1426253400,America/New_York,EDT,-14400000,2.65,27.0,15.0,19.4,17.0,none,5,152468912,3.457,111273,44.782,44.984,0.074,-0.12187,-0.17047001,-14693987,-23475524,0.0,0.0,0.0,USD,
7,999 West Broadway,Suite 720,Vancouver,BC,V5Z 1K5,Canada,https://www.essapharma.com,Biotechnology,Healthcare,"ESSA Pharma Inc., a clinical stage pharmaceutical company, focuses on developing novel and proprietary therapies for the treatment of prostate cancer. The company develops EPI-7386, an oral candidate that is in a Phase I clinical study for the treatment of patients with metastatic castration-resistant prostate cancer. It has collaboration agreements with Caris Life Sciences, Inc.; Bayer Consumer Care AG; Janssen Research & Development, LLC; and Astellas Pharma Inc. ESSA Pharma Inc. was incorporated in 2009 and is headquartered in Vancouver, Canada.",50,"{'maxAge': 1, 'name': 'Loleta  Harris', 'title': 'Exec.', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,2.78,2.85,2.65,2.85,2.78,2.85,2.65,2.85,0.0,2.062932,-2.65,42516,42516,33175,23390,23390,2.5,2.95,1800,4000,116867128,1.4,5.16,2.8705,2.9239,0.0,0.0,USD,-24465210,0.0,24350719,44100800,30021,47956,1690761600,1693440000,0.0007,0.058330003,0.74741995,1.08,0.0011,3.407,0.7778104,1664496000,1696032000,1688083200,-27424980,-0.67,-1.0,1:20,1524614400,NCM,EQUITY,EPIX,EPIX,ESSA Pharma Inc.,ESSA Pharma Inc.,1426253400,America/New_York,EDT,-14400000,2.65,27.0,15.0,19.4,17.0,none,5,152468912,3.457,111273,44.782,44.984,0.074,-0.12187,-0.17047001,-14693987,-23475524,0.0,0.0,0.0,USD,
8,999 West Broadway,Suite 720,Vancouver,BC,V5Z 1K5,Canada,https://www.essapharma.com,Biotechnology,Healthcare,"ESSA Pharma Inc., a clinical stage pharmaceutical company, focuses on developing novel and proprietary therapies for the treatment of prostate cancer. The company develops EPI-7386, an oral candidate that is in a Phase I clinical study for the treatment of patients with metastatic castration-resistant prostate cancer. It has collaboration agreements with Caris Life Sciences, Inc.; Bayer Consumer Care AG; Janssen Research & Development, LLC; and Astellas Pharma Inc. ESSA Pharma Inc. was incorporated in 2009 and is headquartered in Vancouver, Canada.",50,"{'maxAge': 1, 'name': 'Neil  Thapar', 'title': 'Exec.', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,2.78,2.85,2.65,2.85,2.78,2.85,2.65,2.85,0.0,2.062932,-2.65,42516,42516,33175,23390,23390,2.5,2.95,1800,4000,116867128,1.4,5.16,2.8705,2.9239,0.0,0.0,USD,-24465210,0.0,24350719,44100800,30021,47956,1690761600,1693440000,0.0007,0.058330003,0.74741995,1.08,0.0011,3.407,0.7778104,1664496000,1696032000,1688083200,-27424980,-0.67,-1.0,1:20,1524614400,NCM,EQUITY,EPIX,EPIX,ESSA Pharma Inc.,ESSA Pharma Inc.,1426253400,America/New_York,EDT,-14400000,2.65,27.0,15.0,19.4,17.0,none,5,152468912,3.457,111273,44.782,44.984,0.074,-0.12187,-0.17047001,-14693987,-23475524,0.0,0.0,0.0,USD,
9,999 West Broadway,Suite 720,Vancouver,BC,V5Z 1K5,Canada,https://www.essapharma.com,Biotechnology,Healthcare,"ESSA Pharma Inc., a clinical stage pharmaceutical company, focuses on developing novel and proprietary therapies for the treatment of prostate cancer. The company develops EPI-7386, an oral candidate that is in a Phase I clinical study for the treatment of patients with metastatic castration-resistant prostate cancer. It has collaboration agreements with Caris Life Sciences, Inc.; Bayer Consumer Care AG; Janssen Research & Development, LLC; and Astellas Pharma Inc. ESSA Pharma Inc. was incorporated in 2009 and is headquartered in Vancouver, Canada.",50,"{'maxAge': 1, 'name': 'Nkengyal  Barber', 'title': 'Exec.', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,2.78,2.85,2.65,2.85,2.78,2.85,2.65,2.85,0.0,2.062932,-2.65,42516,42516,33175,23390,23390,2.5,2.95,1800,4000,116867128,1.4,5.16,2.8705,2.9239,0.0,0.0,USD,-24465210,0.0,24350719,44100800,30021,47956,1690761600,1693440000,0.0007,0.058330003,0.74741995,1.08,0.0011,3.407,0.7778104,1664496000,1696032000,1688083200,-27424980,-0.67,-1.0,1:20,1524614400,NCM,EQUITY,EPIX,EPIX,ESSA Pharma Inc.,ESSA Pharma Inc.,1426253400,America/New_York,EDT,-14400000,2.65,27.0,15.0,19.4,17.0,none,5,152468912,3.457,111273,44.782,44.984,0.074,-0.12187,-0.17047001,-14693987,-23475524,0.0,0.0,0.0,USD,
