,address1,address2,city,state,zip,country,phone,website,industry,industryDisp,sector,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,uuid,messageBoardId,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,totalDebt,totalRevenue,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Main & Franklin Street,PO BOX 430,Johnstown,PA,15907-0430,United States,814-533-5300,https://www.ameriserv.com,Banks—Regional,Banks—Regional,Financial Services,Financial Services,"AmeriServ Financial, Inc. operates as the bank holding company for AmeriServ Financial Bank that provides various consumer, mortgage, and commercial financial products. It offers retail banking services, such as demand, savings, and time deposits; checking and money market accounts; secured and unsecured consumer loans, and mortgage loans; and safe deposit boxes, holiday club accounts, and money orders. The company also provides lending, depository, and related financial services, such as commercial real estate mortgage loans, short and medium-term loans, revolving credit arrangements, lines of credit, inventory and accounts receivable financing, real estate-construction loans, business savings accounts, certificates of deposit, wire transfers, night depository, and lock box services to commercial, industrial, financial, and governmental customers. In addition, the company offers personal trust products and services, including personal portfolio investment management, estate planning and administration, custodial services, and pre-need trusts; institutional trust products and services comprising 401(k) plans, defined benefit and defined contribution employee benefit plans, and individual retirement accounts; financial services consisting of the sale of mutual funds, annuities, and insurance products; and union collective investment funds to invest union pension dollars in construction projects that utilize union labor. Further, it engages in underwriting as reinsurer of credit life and disability insurance. The company operates in Allegheny, Cambria, Centre, Somerset, and Westmoreland counties, as well as Pennsylvania and Washington County, Maryland; and operates automated bank teller machines. AmeriServ Financial, Inc. was founded in 1983 and is headquartered in Johnstown, Pennsylvania.",329,"{'maxAge': 1, 'name': 'Mr. Jeffrey A. Stopko CPA', 'age': 59, 'title': 'Pres, CEO & Director', 'yearBorn': 1963, 'fiscalYear': 2022, 'totalPay': 398758, 'exercisedValue': 0, 'unexercisedValue': 32672}",1672444800,86400,4,2.9,2.9,2.75,2.99,2.9,2.9,2.75,2.99,0.12,0.0436,1691107200,0.48,2.73,0.602697,11.0,28859,28859,20124,16100,16100,2.86,3.88,900,1000,47155076,2.41,4.12,0.8590049,3.0096,3.33425,0.12,0.041379306,USD,132472992,0.079730004,13000717,17147300,12244,15170,1690761600,1693440000,0.0007,0.1873,0.33723998,0.7,0.0008,17147300,6.04,0.455298,1672444800,1703980800,1688083200,4377000,0.25,3:1,902102400,2.413,-0.2894057,0.14113986,0.03,1691107200,NGM,EQUITY,ASRV,ASRV,AmeriServ Financial Inc.,"AmeriServ Financial, Inc.",475943400,America/New_York,EDT,5a2695a2-e4e0-3346-8306-fa98c8920f95,finmb_311189,-14400000,2.75,none,23592000,1.376,108910000,54895000,3.205,0.00328,0.041690003,57205000,6655000,-0.114,0.0,0.0,0.10711,USD,
1,Main & Franklin Street,PO BOX 430,Johnstown,PA,15907-0430,United States,814-533-5300,https://www.ameriserv.com,Banks—Regional,Banks—Regional,Financial Services,Financial Services,"AmeriServ Financial, Inc. operates as the bank holding company for AmeriServ Financial Bank that provides various consumer, mortgage, and commercial financial products. It offers retail banking services, such as demand, savings, and time deposits; checking and money market accounts; secured and unsecured consumer loans, and mortgage loans; and safe deposit boxes, holiday club accounts, and money orders. The company also provides lending, depository, and related financial services, such as commercial real estate mortgage loans, short and medium-term loans, revolving credit arrangements, lines of credit, inventory and accounts receivable financing, real estate-construction loans, business savings accounts, certificates of deposit, wire transfers, night depository, and lock box services to commercial, industrial, financial, and governmental customers. In addition, the company offers personal trust products and services, including personal portfolio investment management, estate planning and administration, custodial services, and pre-need trusts; institutional trust products and services comprising 401(k) plans, defined benefit and defined contribution employee benefit plans, and individual retirement accounts; financial services consisting of the sale of mutual funds, annuities, and insurance products; and union collective investment funds to invest union pension dollars in construction projects that utilize union labor. Further, it engages in underwriting as reinsurer of credit life and disability insurance. The company operates in Allegheny, Cambria, Centre, Somerset, and Westmoreland counties, as well as Pennsylvania and Washington County, Maryland; and operates automated bank teller machines. AmeriServ Financial, Inc. was founded in 1983 and is headquartered in Johnstown, Pennsylvania.",329,"{'maxAge': 1, 'name': 'Mr. Michael D. Lynch', 'age': 61, 'title': 'Exec. VP, CFO, Chief Risk Officer & Chief Investment Officer', 'yearBorn': 1961, 'fiscalYear': 2022, 'totalPay': 242742, 'exercisedValue': 0, 'unexercisedValue': 9093}",1672444800,86400,4,2.9,2.9,2.75,2.99,2.9,2.9,2.75,2.99,0.12,0.0436,1691107200,0.48,2.73,0.602697,11.0,28859,28859,20124,16100,16100,2.86,3.88,900,1000,47155076,2.41,4.12,0.8590049,3.0096,3.33425,0.12,0.041379306,USD,132472992,0.079730004,13000717,17147300,12244,15170,1690761600,1693440000,0.0007,0.1873,0.33723998,0.7,0.0008,17147300,6.04,0.455298,1672444800,1703980800,1688083200,4377000,0.25,3:1,902102400,2.413,-0.2894057,0.14113986,0.03,1691107200,NGM,EQUITY,ASRV,ASRV,AmeriServ Financial Inc.,"AmeriServ Financial, Inc.",475943400,America/New_York,EDT,5a2695a2-e4e0-3346-8306-fa98c8920f95,finmb_311189,-14400000,2.75,none,23592000,1.376,108910000,54895000,3.205,0.00328,0.041690003,57205000,6655000,-0.114,0.0,0.0,0.10711,USD,
2,Main & Franklin Street,PO BOX 430,Johnstown,PA,15907-0430,United States,814-533-5300,https://www.ameriserv.com,Banks—Regional,Banks—Regional,Financial Services,Financial Services,"AmeriServ Financial, Inc. operates as the bank holding company for AmeriServ Financial Bank that provides various consumer, mortgage, and commercial financial products. It offers retail banking services, such as demand, savings, and time deposits; checking and money market accounts; secured and unsecured consumer loans, and mortgage loans; and safe deposit boxes, holiday club accounts, and money orders. The company also provides lending, depository, and related financial services, such as commercial real estate mortgage loans, short and medium-term loans, revolving credit arrangements, lines of credit, inventory and accounts receivable financing, real estate-construction loans, business savings accounts, certificates of deposit, wire transfers, night depository, and lock box services to commercial, industrial, financial, and governmental customers. In addition, the company offers personal trust products and services, including personal portfolio investment management, estate planning and administration, custodial services, and pre-need trusts; institutional trust products and services comprising 401(k) plans, defined benefit and defined contribution employee benefit plans, and individual retirement accounts; financial services consisting of the sale of mutual funds, annuities, and insurance products; and union collective investment funds to invest union pension dollars in construction projects that utilize union labor. Further, it engages in underwriting as reinsurer of credit life and disability insurance. The company operates in Allegheny, Cambria, Centre, Somerset, and Westmoreland counties, as well as Pennsylvania and Washington County, Maryland; and operates automated bank teller machines. AmeriServ Financial, Inc. was founded in 1983 and is headquartered in Johnstown, Pennsylvania.",329,"{'maxAge': 1, 'name': 'Mr. James T. Huerth', 'age': 60, 'title': 'Pres & CEO of Ameriserv Trust and Financial Services Company', 'yearBorn': 1962, 'fiscalYear': 2022, 'totalPay': 332381, 'exercisedValue': 0, 'unexercisedValue': 41183}",1672444800,86400,4,2.9,2.9,2.75,2.99,2.9,2.9,2.75,2.99,0.12,0.0436,1691107200,0.48,2.73,0.602697,11.0,28859,28859,20124,16100,16100,2.86,3.88,900,1000,47155076,2.41,4.12,0.8590049,3.0096,3.33425,0.12,0.041379306,USD,132472992,0.079730004,13000717,17147300,12244,15170,1690761600,1693440000,0.0007,0.1873,0.33723998,0.7,0.0008,17147300,6.04,0.455298,1672444800,1703980800,1688083200,4377000,0.25,3:1,902102400,2.413,-0.2894057,0.14113986,0.03,1691107200,NGM,EQUITY,ASRV,ASRV,AmeriServ Financial Inc.,"AmeriServ Financial, Inc.",475943400,America/New_York,EDT,5a2695a2-e4e0-3346-8306-fa98c8920f95,finmb_311189,-14400000,2.75,none,23592000,1.376,108910000,54895000,3.205,0.00328,0.041690003,57205000,6655000,-0.114,0.0,0.0,0.10711,USD,
3,Main & Franklin Street,PO BOX 430,Johnstown,PA,15907-0430,United States,814-533-5300,https://www.ameriserv.com,Banks—Regional,Banks—Regional,Financial Services,Financial Services,"AmeriServ Financial, Inc. operates as the bank holding company for AmeriServ Financial Bank that provides various consumer, mortgage, and commercial financial products. It offers retail banking services, such as demand, savings, and time deposits; checking and money market accounts; secured and unsecured consumer loans, and mortgage loans; and safe deposit boxes, holiday club accounts, and money orders. The company also provides lending, depository, and related financial services, such as commercial real estate mortgage loans, short and medium-term loans, revolving credit arrangements, lines of credit, inventory and accounts receivable financing, real estate-construction loans, business savings accounts, certificates of deposit, wire transfers, night depository, and lock box services to commercial, industrial, financial, and governmental customers. In addition, the company offers personal trust products and services, including personal portfolio investment management, estate planning and administration, custodial services, and pre-need trusts; institutional trust products and services comprising 401(k) plans, defined benefit and defined contribution employee benefit plans, and individual retirement accounts; financial services consisting of the sale of mutual funds, annuities, and insurance products; and union collective investment funds to invest union pension dollars in construction projects that utilize union labor. Further, it engages in underwriting as reinsurer of credit life and disability insurance. The company operates in Allegheny, Cambria, Centre, Somerset, and Westmoreland counties, as well as Pennsylvania and Washington County, Maryland; and operates automated bank teller machines. AmeriServ Financial, Inc. was founded in 1983 and is headquartered in Johnstown, Pennsylvania.",329,"{'maxAge': 1, 'name': 'Ms. Charlene J. Tessari', 'title': 'Sr. VP of Operations & Applications', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,2.9,2.9,2.75,2.99,2.9,2.9,2.75,2.99,0.12,0.0436,1691107200,0.48,2.73,0.602697,11.0,28859,28859,20124,16100,16100,2.86,3.88,900,1000,47155076,2.41,4.12,0.8590049,3.0096,3.33425,0.12,0.041379306,USD,132472992,0.079730004,13000717,17147300,12244,15170,1690761600,1693440000,0.0007,0.1873,0.33723998,0.7,0.0008,17147300,6.04,0.455298,1672444800,1703980800,1688083200,4377000,0.25,3:1,902102400,2.413,-0.2894057,0.14113986,0.03,1691107200,NGM,EQUITY,ASRV,ASRV,AmeriServ Financial Inc.,"AmeriServ Financial, Inc.",475943400,America/New_York,EDT,5a2695a2-e4e0-3346-8306-fa98c8920f95,finmb_311189,-14400000,2.75,none,23592000,1.376,108910000,54895000,3.205,0.00328,0.041690003,57205000,6655000,-0.114,0.0,0.0,0.10711,USD,
4,Main & Franklin Street,PO BOX 430,Johnstown,PA,15907-0430,United States,814-533-5300,https://www.ameriserv.com,Banks—Regional,Banks—Regional,Financial Services,Financial Services,"AmeriServ Financial, Inc. operates as the bank holding company for AmeriServ Financial Bank that provides various consumer, mortgage, and commercial financial products. It offers retail banking services, such as demand, savings, and time deposits; checking and money market accounts; secured and unsecured consumer loans, and mortgage loans; and safe deposit boxes, holiday club accounts, and money orders. The company also provides lending, depository, and related financial services, such as commercial real estate mortgage loans, short and medium-term loans, revolving credit arrangements, lines of credit, inventory and accounts receivable financing, real estate-construction loans, business savings accounts, certificates of deposit, wire transfers, night depository, and lock box services to commercial, industrial, financial, and governmental customers. In addition, the company offers personal trust products and services, including personal portfolio investment management, estate planning and administration, custodial services, and pre-need trusts; institutional trust products and services comprising 401(k) plans, defined benefit and defined contribution employee benefit plans, and individual retirement accounts; financial services consisting of the sale of mutual funds, annuities, and insurance products; and union collective investment funds to invest union pension dollars in construction projects that utilize union labor. Further, it engages in underwriting as reinsurer of credit life and disability insurance. The company operates in Allegheny, Cambria, Centre, Somerset, and Westmoreland counties, as well as Pennsylvania and Washington County, Maryland; and operates automated bank teller machines. AmeriServ Financial, Inc. was founded in 1983 and is headquartered in Johnstown, Pennsylvania.",329,"{'maxAge': 1, 'name': 'Ms. Catherine M. Torok', 'title': 'Sr. VP & Chief Information Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,2.9,2.9,2.75,2.99,2.9,2.9,2.75,2.99,0.12,0.0436,1691107200,0.48,2.73,0.602697,11.0,28859,28859,20124,16100,16100,2.86,3.88,900,1000,47155076,2.41,4.12,0.8590049,3.0096,3.33425,0.12,0.041379306,USD,132472992,0.079730004,13000717,17147300,12244,15170,1690761600,1693440000,0.0007,0.1873,0.33723998,0.7,0.0008,17147300,6.04,0.455298,1672444800,1703980800,1688083200,4377000,0.25,3:1,902102400,2.413,-0.2894057,0.14113986,0.03,1691107200,NGM,EQUITY,ASRV,ASRV,AmeriServ Financial Inc.,"AmeriServ Financial, Inc.",475943400,America/New_York,EDT,5a2695a2-e4e0-3346-8306-fa98c8920f95,finmb_311189,-14400000,2.75,none,23592000,1.376,108910000,54895000,3.205,0.00328,0.041690003,57205000,6655000,-0.114,0.0,0.0,0.10711,USD,
5,Main & Franklin Street,PO BOX 430,Johnstown,PA,15907-0430,United States,814-533-5300,https://www.ameriserv.com,Banks—Regional,Banks—Regional,Financial Services,Financial Services,"AmeriServ Financial, Inc. operates as the bank holding company for AmeriServ Financial Bank that provides various consumer, mortgage, and commercial financial products. It offers retail banking services, such as demand, savings, and time deposits; checking and money market accounts; secured and unsecured consumer loans, and mortgage loans; and safe deposit boxes, holiday club accounts, and money orders. The company also provides lending, depository, and related financial services, such as commercial real estate mortgage loans, short and medium-term loans, revolving credit arrangements, lines of credit, inventory and accounts receivable financing, real estate-construction loans, business savings accounts, certificates of deposit, wire transfers, night depository, and lock box services to commercial, industrial, financial, and governmental customers. In addition, the company offers personal trust products and services, including personal portfolio investment management, estate planning and administration, custodial services, and pre-need trusts; institutional trust products and services comprising 401(k) plans, defined benefit and defined contribution employee benefit plans, and individual retirement accounts; financial services consisting of the sale of mutual funds, annuities, and insurance products; and union collective investment funds to invest union pension dollars in construction projects that utilize union labor. Further, it engages in underwriting as reinsurer of credit life and disability insurance. The company operates in Allegheny, Cambria, Centre, Somerset, and Westmoreland counties, as well as Pennsylvania and Washington County, Maryland; and operates automated bank teller machines. AmeriServ Financial, Inc. was founded in 1983 and is headquartered in Johnstown, Pennsylvania.",329,"{'maxAge': 1, 'name': 'Ms. Susan Tomera Angeletti', 'title': 'Sr. VP and Director of Corp. Marketing & Alternative Delivery Systems', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,2.9,2.9,2.75,2.99,2.9,2.9,2.75,2.99,0.12,0.0436,1691107200,0.48,2.73,0.602697,11.0,28859,28859,20124,16100,16100,2.86,3.88,900,1000,47155076,2.41,4.12,0.8590049,3.0096,3.33425,0.12,0.041379306,USD,132472992,0.079730004,13000717,17147300,12244,15170,1690761600,1693440000,0.0007,0.1873,0.33723998,0.7,0.0008,17147300,6.04,0.455298,1672444800,1703980800,1688083200,4377000,0.25,3:1,902102400,2.413,-0.2894057,0.14113986,0.03,1691107200,NGM,EQUITY,ASRV,ASRV,AmeriServ Financial Inc.,"AmeriServ Financial, Inc.",475943400,America/New_York,EDT,5a2695a2-e4e0-3346-8306-fa98c8920f95,finmb_311189,-14400000,2.75,none,23592000,1.376,108910000,54895000,3.205,0.00328,0.041690003,57205000,6655000,-0.114,0.0,0.0,0.10711,USD,
6,Main & Franklin Street,PO BOX 430,Johnstown,PA,15907-0430,United States,814-533-5300,https://www.ameriserv.com,Banks—Regional,Banks—Regional,Financial Services,Financial Services,"AmeriServ Financial, Inc. operates as the bank holding company for AmeriServ Financial Bank that provides various consumer, mortgage, and commercial financial products. It offers retail banking services, such as demand, savings, and time deposits; checking and money market accounts; secured and unsecured consumer loans, and mortgage loans; and safe deposit boxes, holiday club accounts, and money orders. The company also provides lending, depository, and related financial services, such as commercial real estate mortgage loans, short and medium-term loans, revolving credit arrangements, lines of credit, inventory and accounts receivable financing, real estate-construction loans, business savings accounts, certificates of deposit, wire transfers, night depository, and lock box services to commercial, industrial, financial, and governmental customers. In addition, the company offers personal trust products and services, including personal portfolio investment management, estate planning and administration, custodial services, and pre-need trusts; institutional trust products and services comprising 401(k) plans, defined benefit and defined contribution employee benefit plans, and individual retirement accounts; financial services consisting of the sale of mutual funds, annuities, and insurance products; and union collective investment funds to invest union pension dollars in construction projects that utilize union labor. Further, it engages in underwriting as reinsurer of credit life and disability insurance. The company operates in Allegheny, Cambria, Centre, Somerset, and Westmoreland counties, as well as Pennsylvania and Washington County, Maryland; and operates automated bank teller machines. AmeriServ Financial, Inc. was founded in 1983 and is headquartered in Johnstown, Pennsylvania.",329,"{'maxAge': 1, 'name': 'Ms. Michele M. Scanlan', 'title': 'Sr. VP & Chief HR Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,2.9,2.9,2.75,2.99,2.9,2.9,2.75,2.99,0.12,0.0436,1691107200,0.48,2.73,0.602697,11.0,28859,28859,20124,16100,16100,2.86,3.88,900,1000,47155076,2.41,4.12,0.8590049,3.0096,3.33425,0.12,0.041379306,USD,132472992,0.079730004,13000717,17147300,12244,15170,1690761600,1693440000,0.0007,0.1873,0.33723998,0.7,0.0008,17147300,6.04,0.455298,1672444800,1703980800,1688083200,4377000,0.25,3:1,902102400,2.413,-0.2894057,0.14113986,0.03,1691107200,NGM,EQUITY,ASRV,ASRV,AmeriServ Financial Inc.,"AmeriServ Financial, Inc.",475943400,America/New_York,EDT,5a2695a2-e4e0-3346-8306-fa98c8920f95,finmb_311189,-14400000,2.75,none,23592000,1.376,108910000,54895000,3.205,0.00328,0.041690003,57205000,6655000,-0.114,0.0,0.0,0.10711,USD,
7,Main & Franklin Street,PO BOX 430,Johnstown,PA,15907-0430,United States,814-533-5300,https://www.ameriserv.com,Banks—Regional,Banks—Regional,Financial Services,Financial Services,"AmeriServ Financial, Inc. operates as the bank holding company for AmeriServ Financial Bank that provides various consumer, mortgage, and commercial financial products. It offers retail banking services, such as demand, savings, and time deposits; checking and money market accounts; secured and unsecured consumer loans, and mortgage loans; and safe deposit boxes, holiday club accounts, and money orders. The company also provides lending, depository, and related financial services, such as commercial real estate mortgage loans, short and medium-term loans, revolving credit arrangements, lines of credit, inventory and accounts receivable financing, real estate-construction loans, business savings accounts, certificates of deposit, wire transfers, night depository, and lock box services to commercial, industrial, financial, and governmental customers. In addition, the company offers personal trust products and services, including personal portfolio investment management, estate planning and administration, custodial services, and pre-need trusts; institutional trust products and services comprising 401(k) plans, defined benefit and defined contribution employee benefit plans, and individual retirement accounts; financial services consisting of the sale of mutual funds, annuities, and insurance products; and union collective investment funds to invest union pension dollars in construction projects that utilize union labor. Further, it engages in underwriting as reinsurer of credit life and disability insurance. The company operates in Allegheny, Cambria, Centre, Somerset, and Westmoreland counties, as well as Pennsylvania and Washington County, Maryland; and operates automated bank teller machines. AmeriServ Financial, Inc. was founded in 1983 and is headquartered in Johnstown, Pennsylvania.",329,"{'maxAge': 1, 'name': 'Mr. Gary M. McKeown', 'age': 77, 'title': 'Exec. VP & Special Assistant to the Pres of AmeriServ Financial Bank', 'yearBorn': 1945, 'fiscalYear': 2010, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,2.9,2.9,2.75,2.99,2.9,2.9,2.75,2.99,0.12,0.0436,1691107200,0.48,2.73,0.602697,11.0,28859,28859,20124,16100,16100,2.86,3.88,900,1000,47155076,2.41,4.12,0.8590049,3.0096,3.33425,0.12,0.041379306,USD,132472992,0.079730004,13000717,17147300,12244,15170,1690761600,1693440000,0.0007,0.1873,0.33723998,0.7,0.0008,17147300,6.04,0.455298,1672444800,1703980800,1688083200,4377000,0.25,3:1,902102400,2.413,-0.2894057,0.14113986,0.03,1691107200,NGM,EQUITY,ASRV,ASRV,AmeriServ Financial Inc.,"AmeriServ Financial, Inc.",475943400,America/New_York,EDT,5a2695a2-e4e0-3346-8306-fa98c8920f95,finmb_311189,-14400000,2.75,none,23592000,1.376,108910000,54895000,3.205,0.00328,0.041690003,57205000,6655000,-0.114,0.0,0.0,0.10711,USD,
8,Main & Franklin Street,PO BOX 430,Johnstown,PA,15907-0430,United States,814-533-5300,https://www.ameriserv.com,Banks—Regional,Banks—Regional,Financial Services,Financial Services,"AmeriServ Financial, Inc. operates as the bank holding company for AmeriServ Financial Bank that provides various consumer, mortgage, and commercial financial products. It offers retail banking services, such as demand, savings, and time deposits; checking and money market accounts; secured and unsecured consumer loans, and mortgage loans; and safe deposit boxes, holiday club accounts, and money orders. The company also provides lending, depository, and related financial services, such as commercial real estate mortgage loans, short and medium-term loans, revolving credit arrangements, lines of credit, inventory and accounts receivable financing, real estate-construction loans, business savings accounts, certificates of deposit, wire transfers, night depository, and lock box services to commercial, industrial, financial, and governmental customers. In addition, the company offers personal trust products and services, including personal portfolio investment management, estate planning and administration, custodial services, and pre-need trusts; institutional trust products and services comprising 401(k) plans, defined benefit and defined contribution employee benefit plans, and individual retirement accounts; financial services consisting of the sale of mutual funds, annuities, and insurance products; and union collective investment funds to invest union pension dollars in construction projects that utilize union labor. Further, it engages in underwriting as reinsurer of credit life and disability insurance. The company operates in Allegheny, Cambria, Centre, Somerset, and Westmoreland counties, as well as Pennsylvania and Washington County, Maryland; and operates automated bank teller machines. AmeriServ Financial, Inc. was founded in 1983 and is headquartered in Johnstown, Pennsylvania.",329,"{'maxAge': 1, 'name': 'Mr. Michael R. Baylor', 'age': 59, 'title': 'Chief Commercial Banking Officer & Exec. VP', 'yearBorn': 1963, 'fiscalYear': 2013, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,2.9,2.9,2.75,2.99,2.9,2.9,2.75,2.99,0.12,0.0436,1691107200,0.48,2.73,0.602697,11.0,28859,28859,20124,16100,16100,2.86,3.88,900,1000,47155076,2.41,4.12,0.8590049,3.0096,3.33425,0.12,0.041379306,USD,132472992,0.079730004,13000717,17147300,12244,15170,1690761600,1693440000,0.0007,0.1873,0.33723998,0.7,0.0008,17147300,6.04,0.455298,1672444800,1703980800,1688083200,4377000,0.25,3:1,902102400,2.413,-0.2894057,0.14113986,0.03,1691107200,NGM,EQUITY,ASRV,ASRV,AmeriServ Financial Inc.,"AmeriServ Financial, Inc.",475943400,America/New_York,EDT,5a2695a2-e4e0-3346-8306-fa98c8920f95,finmb_311189,-14400000,2.75,none,23592000,1.376,108910000,54895000,3.205,0.00328,0.041690003,57205000,6655000,-0.114,0.0,0.0,0.10711,USD,
9,Main & Franklin Street,PO BOX 430,Johnstown,PA,15907-0430,United States,814-533-5300,https://www.ameriserv.com,Banks—Regional,Banks—Regional,Financial Services,Financial Services,"AmeriServ Financial, Inc. operates as the bank holding company for AmeriServ Financial Bank that provides various consumer, mortgage, and commercial financial products. It offers retail banking services, such as demand, savings, and time deposits; checking and money market accounts; secured and unsecured consumer loans, and mortgage loans; and safe deposit boxes, holiday club accounts, and money orders. The company also provides lending, depository, and related financial services, such as commercial real estate mortgage loans, short and medium-term loans, revolving credit arrangements, lines of credit, inventory and accounts receivable financing, real estate-construction loans, business savings accounts, certificates of deposit, wire transfers, night depository, and lock box services to commercial, industrial, financial, and governmental customers. In addition, the company offers personal trust products and services, including personal portfolio investment management, estate planning and administration, custodial services, and pre-need trusts; institutional trust products and services comprising 401(k) plans, defined benefit and defined contribution employee benefit plans, and individual retirement accounts; financial services consisting of the sale of mutual funds, annuities, and insurance products; and union collective investment funds to invest union pension dollars in construction projects that utilize union labor. Further, it engages in underwriting as reinsurer of credit life and disability insurance. The company operates in Allegheny, Cambria, Centre, Somerset, and Westmoreland counties, as well as Pennsylvania and Washington County, Maryland; and operates automated bank teller machines. AmeriServ Financial, Inc. was founded in 1983 and is headquartered in Johnstown, Pennsylvania.",329,"{'maxAge': 1, 'name': 'Ms. Bettina D. Fochler', 'title': 'Sr. VP & Chief Credit Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,2.9,2.9,2.75,2.99,2.9,2.9,2.75,2.99,0.12,0.0436,1691107200,0.48,2.73,0.602697,11.0,28859,28859,20124,16100,16100,2.86,3.88,900,1000,47155076,2.41,4.12,0.8590049,3.0096,3.33425,0.12,0.041379306,USD,132472992,0.079730004,13000717,17147300,12244,15170,1690761600,1693440000,0.0007,0.1873,0.33723998,0.7,0.0008,17147300,6.04,0.455298,1672444800,1703980800,1688083200,4377000,0.25,3:1,902102400,2.413,-0.2894057,0.14113986,0.03,1691107200,NGM,EQUITY,ASRV,ASRV,AmeriServ Financial Inc.,"AmeriServ Financial, Inc.",475943400,America/New_York,EDT,5a2695a2-e4e0-3346-8306-fa98c8920f95,finmb_311189,-14400000,2.75,none,23592000,1.376,108910000,54895000,3.205,0.00328,0.041690003,57205000,6655000,-0.114,0.0,0.0,0.10711,USD,
