,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,10003 Woodloch Forest Drive,The Woodlands,TX,77380,United States,281 719 6000,https://www.huntsman.com,Chemicals,Basic Materials,"Huntsman Corporation manufactures and sells diversified organic chemical products worldwide. The company operates through three segments: Polyurethanes, Performance Products, and Advanced Materials. The Polyurethanes segment offers polyurethane chemicals, including methyl diphenyl diisocyanate, polyether and polyester polyols, and thermoplastic polyurethane. The Performance Products segment manufactures amines and maleic anhydrides. The Advanced Materials segment offers epoxy, phenoxy, acrylic, polyurethane, and acrylonitrile-butadiene-based polymer formulations; and high performance thermoset resins, curing and toughening agents, and carbon nanotubes additives. The company's products are used in a range of applications, including adhesives, aerospace, automotive, construction products, durable and non-durable consumer products, electronics, insulation, medical, packaging, coatings and construction, power generation, and refining. Huntsman Corporation was founded in 1970 and is based in The Woodlands, Texas.",7000,"{'maxAge': 1, 'name': 'Mr. Peter R. Huntsman', 'age': 59, 'title': 'Chairman, Pres & CEO', 'yearBorn': 1963, 'fiscalYear': 2022, 'totalPay': 5079970, 'exercisedValue': 0, 'unexercisedValue': 11418146}",1,4,3,1,1,1693526400,1672444800,86400,2,25.73,25.68,25.5,25.89,25.73,25.68,25.5,25.89,0.95,0.037,1694649600,1.8,2.86,1.175311,51.34,12.899497,4070322,4070322,1958027,2786110,2786110,25.67,25.68,1000,900,4566564864,23.53,33.46,0.665389,27.6614,27.78765,0.9,0.034978624,USD,6247570944,0.02637,165860627,177895008,3145892,3465353,1690761600,1693440000,0.0177,0.05933,0.89802,1.82,0.021,20.411,1.2576553,1672444800,1703980800,1688083200,-0.917,80000000,0.5,1.99,7.56,10:1,1404432000,0.91,10.98,NYQ,EQUITY,HUN,HUN,Huntsman Corporation,Huntsman Corporation,1108391400,America/New_York,EDT,-14400000,25.67,34.0,25.0,29.47,30.0,2.7,hold,17,502000000,2.822,569000000,1952000000,1.159,2.143,6863000064,50.754,36.71,0.02227,0.03343,1546000000,579625024,480000000,-0.904,-0.265,0.15474,0.08291,0.04226,USD,
1,10003 Woodloch Forest Drive,The Woodlands,TX,77380,United States,281 719 6000,https://www.huntsman.com,Chemicals,Basic Materials,"Huntsman Corporation manufactures and sells diversified organic chemical products worldwide. The company operates through three segments: Polyurethanes, Performance Products, and Advanced Materials. The Polyurethanes segment offers polyurethane chemicals, including methyl diphenyl diisocyanate, polyether and polyester polyols, and thermoplastic polyurethane. The Performance Products segment manufactures amines and maleic anhydrides. The Advanced Materials segment offers epoxy, phenoxy, acrylic, polyurethane, and acrylonitrile-butadiene-based polymer formulations; and high performance thermoset resins, curing and toughening agents, and carbon nanotubes additives. The company's products are used in a range of applications, including adhesives, aerospace, automotive, construction products, durable and non-durable consumer products, electronics, insulation, medical, packaging, coatings and construction, power generation, and refining. Huntsman Corporation was founded in 1970 and is based in The Woodlands, Texas.",7000,"{'maxAge': 1, 'name': 'Mr. Philip M. Lister ACMA', 'age': 49, 'title': 'Exec. VP & CFO', 'yearBorn': 1973, 'fiscalYear': 2022, 'totalPay': 1297460, 'exercisedValue': 0, 'unexercisedValue': 152638}",1,4,3,1,1,1693526400,1672444800,86400,2,25.73,25.68,25.5,25.89,25.73,25.68,25.5,25.89,0.95,0.037,1694649600,1.8,2.86,1.175311,51.34,12.899497,4070322,4070322,1958027,2786110,2786110,25.67,25.68,1000,900,4566564864,23.53,33.46,0.665389,27.6614,27.78765,0.9,0.034978624,USD,6247570944,0.02637,165860627,177895008,3145892,3465353,1690761600,1693440000,0.0177,0.05933,0.89802,1.82,0.021,20.411,1.2576553,1672444800,1703980800,1688083200,-0.917,80000000,0.5,1.99,7.56,10:1,1404432000,0.91,10.98,NYQ,EQUITY,HUN,HUN,Huntsman Corporation,Huntsman Corporation,1108391400,America/New_York,EDT,-14400000,25.67,34.0,25.0,29.47,30.0,2.7,hold,17,502000000,2.822,569000000,1952000000,1.159,2.143,6863000064,50.754,36.71,0.02227,0.03343,1546000000,579625024,480000000,-0.904,-0.265,0.15474,0.08291,0.04226,USD,
2,10003 Woodloch Forest Drive,The Woodlands,TX,77380,United States,281 719 6000,https://www.huntsman.com,Chemicals,Basic Materials,"Huntsman Corporation manufactures and sells diversified organic chemical products worldwide. The company operates through three segments: Polyurethanes, Performance Products, and Advanced Materials. The Polyurethanes segment offers polyurethane chemicals, including methyl diphenyl diisocyanate, polyether and polyester polyols, and thermoplastic polyurethane. The Performance Products segment manufactures amines and maleic anhydrides. The Advanced Materials segment offers epoxy, phenoxy, acrylic, polyurethane, and acrylonitrile-butadiene-based polymer formulations; and high performance thermoset resins, curing and toughening agents, and carbon nanotubes additives. The company's products are used in a range of applications, including adhesives, aerospace, automotive, construction products, durable and non-durable consumer products, electronics, insulation, medical, packaging, coatings and construction, power generation, and refining. Huntsman Corporation was founded in 1970 and is based in The Woodlands, Texas.",7000,"{'maxAge': 1, 'name': 'Mr. R. Wade Rogers', 'age': 56, 'title': 'Sr. VP of Global HR & Chief Compliance Officer', 'yearBorn': 1966, 'fiscalYear': 2022, 'totalPay': 1061835, 'exercisedValue': 0, 'unexercisedValue': 317673}",1,4,3,1,1,1693526400,1672444800,86400,2,25.73,25.68,25.5,25.89,25.73,25.68,25.5,25.89,0.95,0.037,1694649600,1.8,2.86,1.175311,51.34,12.899497,4070322,4070322,1958027,2786110,2786110,25.67,25.68,1000,900,4566564864,23.53,33.46,0.665389,27.6614,27.78765,0.9,0.034978624,USD,6247570944,0.02637,165860627,177895008,3145892,3465353,1690761600,1693440000,0.0177,0.05933,0.89802,1.82,0.021,20.411,1.2576553,1672444800,1703980800,1688083200,-0.917,80000000,0.5,1.99,7.56,10:1,1404432000,0.91,10.98,NYQ,EQUITY,HUN,HUN,Huntsman Corporation,Huntsman Corporation,1108391400,America/New_York,EDT,-14400000,25.67,34.0,25.0,29.47,30.0,2.7,hold,17,502000000,2.822,569000000,1952000000,1.159,2.143,6863000064,50.754,36.71,0.02227,0.03343,1546000000,579625024,480000000,-0.904,-0.265,0.15474,0.08291,0.04226,USD,
3,10003 Woodloch Forest Drive,The Woodlands,TX,77380,United States,281 719 6000,https://www.huntsman.com,Chemicals,Basic Materials,"Huntsman Corporation manufactures and sells diversified organic chemical products worldwide. The company operates through three segments: Polyurethanes, Performance Products, and Advanced Materials. The Polyurethanes segment offers polyurethane chemicals, including methyl diphenyl diisocyanate, polyether and polyester polyols, and thermoplastic polyurethane. The Performance Products segment manufactures amines and maleic anhydrides. The Advanced Materials segment offers epoxy, phenoxy, acrylic, polyurethane, and acrylonitrile-butadiene-based polymer formulations; and high performance thermoset resins, curing and toughening agents, and carbon nanotubes additives. The company's products are used in a range of applications, including adhesives, aerospace, automotive, construction products, durable and non-durable consumer products, electronics, insulation, medical, packaging, coatings and construction, power generation, and refining. Huntsman Corporation was founded in 1970 and is based in The Woodlands, Texas.",7000,"{'maxAge': 1, 'name': 'Mr. David M. Stryker', 'age': 63, 'title': 'Exec. VP, Gen. Counsel, Mang. & Sec.', 'yearBorn': 1959, 'fiscalYear': 2022, 'totalPay': 2216818, 'exercisedValue': 2380541, 'unexercisedValue': 101030}",1,4,3,1,1,1693526400,1672444800,86400,2,25.73,25.68,25.5,25.89,25.73,25.68,25.5,25.89,0.95,0.037,1694649600,1.8,2.86,1.175311,51.34,12.899497,4070322,4070322,1958027,2786110,2786110,25.67,25.68,1000,900,4566564864,23.53,33.46,0.665389,27.6614,27.78765,0.9,0.034978624,USD,6247570944,0.02637,165860627,177895008,3145892,3465353,1690761600,1693440000,0.0177,0.05933,0.89802,1.82,0.021,20.411,1.2576553,1672444800,1703980800,1688083200,-0.917,80000000,0.5,1.99,7.56,10:1,1404432000,0.91,10.98,NYQ,EQUITY,HUN,HUN,Huntsman Corporation,Huntsman Corporation,1108391400,America/New_York,EDT,-14400000,25.67,34.0,25.0,29.47,30.0,2.7,hold,17,502000000,2.822,569000000,1952000000,1.159,2.143,6863000064,50.754,36.71,0.02227,0.03343,1546000000,579625024,480000000,-0.904,-0.265,0.15474,0.08291,0.04226,USD,
4,10003 Woodloch Forest Drive,The Woodlands,TX,77380,United States,281 719 6000,https://www.huntsman.com,Chemicals,Basic Materials,"Huntsman Corporation manufactures and sells diversified organic chemical products worldwide. The company operates through three segments: Polyurethanes, Performance Products, and Advanced Materials. The Polyurethanes segment offers polyurethane chemicals, including methyl diphenyl diisocyanate, polyether and polyester polyols, and thermoplastic polyurethane. The Performance Products segment manufactures amines and maleic anhydrides. The Advanced Materials segment offers epoxy, phenoxy, acrylic, polyurethane, and acrylonitrile-butadiene-based polymer formulations; and high performance thermoset resins, curing and toughening agents, and carbon nanotubes additives. The company's products are used in a range of applications, including adhesives, aerospace, automotive, construction products, durable and non-durable consumer products, electronics, insulation, medical, packaging, coatings and construction, power generation, and refining. Huntsman Corporation was founded in 1970 and is based in The Woodlands, Texas.",7000,"{'maxAge': 1, 'name': 'Mr. Anthony P. Hankins', 'age': 64, 'title': 'Division Pres of Polyurethanes & CEO of Asia-Pacific', 'yearBorn': 1958, 'fiscalYear': 2022, 'totalPay': 2577493, 'exercisedValue': 1015314, 'unexercisedValue': 938707}",1,4,3,1,1,1693526400,1672444800,86400,2,25.73,25.68,25.5,25.89,25.73,25.68,25.5,25.89,0.95,0.037,1694649600,1.8,2.86,1.175311,51.34,12.899497,4070322,4070322,1958027,2786110,2786110,25.67,25.68,1000,900,4566564864,23.53,33.46,0.665389,27.6614,27.78765,0.9,0.034978624,USD,6247570944,0.02637,165860627,177895008,3145892,3465353,1690761600,1693440000,0.0177,0.05933,0.89802,1.82,0.021,20.411,1.2576553,1672444800,1703980800,1688083200,-0.917,80000000,0.5,1.99,7.56,10:1,1404432000,0.91,10.98,NYQ,EQUITY,HUN,HUN,Huntsman Corporation,Huntsman Corporation,1108391400,America/New_York,EDT,-14400000,25.67,34.0,25.0,29.47,30.0,2.7,hold,17,502000000,2.822,569000000,1952000000,1.159,2.143,6863000064,50.754,36.71,0.02227,0.03343,1546000000,579625024,480000000,-0.904,-0.265,0.15474,0.08291,0.04226,USD,
5,10003 Woodloch Forest Drive,The Woodlands,TX,77380,United States,281 719 6000,https://www.huntsman.com,Chemicals,Basic Materials,"Huntsman Corporation manufactures and sells diversified organic chemical products worldwide. The company operates through three segments: Polyurethanes, Performance Products, and Advanced Materials. The Polyurethanes segment offers polyurethane chemicals, including methyl diphenyl diisocyanate, polyether and polyester polyols, and thermoplastic polyurethane. The Performance Products segment manufactures amines and maleic anhydrides. The Advanced Materials segment offers epoxy, phenoxy, acrylic, polyurethane, and acrylonitrile-butadiene-based polymer formulations; and high performance thermoset resins, curing and toughening agents, and carbon nanotubes additives. The company's products are used in a range of applications, including adhesives, aerospace, automotive, construction products, durable and non-durable consumer products, electronics, insulation, medical, packaging, coatings and construction, power generation, and refining. Huntsman Corporation was founded in 1970 and is based in The Woodlands, Texas.",7000,"{'maxAge': 1, 'name': 'Ms. Twila M. Day', 'age': 60, 'title': 'VP & Chief Information Officer', 'yearBorn': 1962, 'exercisedValue': 0, 'unexercisedValue': 0}",1,4,3,1,1,1693526400,1672444800,86400,2,25.73,25.68,25.5,25.89,25.73,25.68,25.5,25.89,0.95,0.037,1694649600,1.8,2.86,1.175311,51.34,12.899497,4070322,4070322,1958027,2786110,2786110,25.67,25.68,1000,900,4566564864,23.53,33.46,0.665389,27.6614,27.78765,0.9,0.034978624,USD,6247570944,0.02637,165860627,177895008,3145892,3465353,1690761600,1693440000,0.0177,0.05933,0.89802,1.82,0.021,20.411,1.2576553,1672444800,1703980800,1688083200,-0.917,80000000,0.5,1.99,7.56,10:1,1404432000,0.91,10.98,NYQ,EQUITY,HUN,HUN,Huntsman Corporation,Huntsman Corporation,1108391400,America/New_York,EDT,-14400000,25.67,34.0,25.0,29.47,30.0,2.7,hold,17,502000000,2.822,569000000,1952000000,1.159,2.143,6863000064,50.754,36.71,0.02227,0.03343,1546000000,579625024,480000000,-0.904,-0.265,0.15474,0.08291,0.04226,USD,
6,10003 Woodloch Forest Drive,The Woodlands,TX,77380,United States,281 719 6000,https://www.huntsman.com,Chemicals,Basic Materials,"Huntsman Corporation manufactures and sells diversified organic chemical products worldwide. The company operates through three segments: Polyurethanes, Performance Products, and Advanced Materials. The Polyurethanes segment offers polyurethane chemicals, including methyl diphenyl diisocyanate, polyether and polyester polyols, and thermoplastic polyurethane. The Performance Products segment manufactures amines and maleic anhydrides. The Advanced Materials segment offers epoxy, phenoxy, acrylic, polyurethane, and acrylonitrile-butadiene-based polymer formulations; and high performance thermoset resins, curing and toughening agents, and carbon nanotubes additives. The company's products are used in a range of applications, including adhesives, aerospace, automotive, construction products, durable and non-durable consumer products, electronics, insulation, medical, packaging, coatings and construction, power generation, and refining. Huntsman Corporation was founded in 1970 and is based in The Woodlands, Texas.",7000,"{'maxAge': 1, 'name': 'Mr. Ivan Mathew Marcuse', 'age': 45, 'title': 'VP of Investor Relations & Corp. Devel.', 'yearBorn': 1977, 'exercisedValue': 0, 'unexercisedValue': 0}",1,4,3,1,1,1693526400,1672444800,86400,2,25.73,25.68,25.5,25.89,25.73,25.68,25.5,25.89,0.95,0.037,1694649600,1.8,2.86,1.175311,51.34,12.899497,4070322,4070322,1958027,2786110,2786110,25.67,25.68,1000,900,4566564864,23.53,33.46,0.665389,27.6614,27.78765,0.9,0.034978624,USD,6247570944,0.02637,165860627,177895008,3145892,3465353,1690761600,1693440000,0.0177,0.05933,0.89802,1.82,0.021,20.411,1.2576553,1672444800,1703980800,1688083200,-0.917,80000000,0.5,1.99,7.56,10:1,1404432000,0.91,10.98,NYQ,EQUITY,HUN,HUN,Huntsman Corporation,Huntsman Corporation,1108391400,America/New_York,EDT,-14400000,25.67,34.0,25.0,29.47,30.0,2.7,hold,17,502000000,2.822,569000000,1952000000,1.159,2.143,6863000064,50.754,36.71,0.02227,0.03343,1546000000,579625024,480000000,-0.904,-0.265,0.15474,0.08291,0.04226,USD,
7,10003 Woodloch Forest Drive,The Woodlands,TX,77380,United States,281 719 6000,https://www.huntsman.com,Chemicals,Basic Materials,"Huntsman Corporation manufactures and sells diversified organic chemical products worldwide. The company operates through three segments: Polyurethanes, Performance Products, and Advanced Materials. The Polyurethanes segment offers polyurethane chemicals, including methyl diphenyl diisocyanate, polyether and polyester polyols, and thermoplastic polyurethane. The Performance Products segment manufactures amines and maleic anhydrides. The Advanced Materials segment offers epoxy, phenoxy, acrylic, polyurethane, and acrylonitrile-butadiene-based polymer formulations; and high performance thermoset resins, curing and toughening agents, and carbon nanotubes additives. The company's products are used in a range of applications, including adhesives, aerospace, automotive, construction products, durable and non-durable consumer products, electronics, insulation, medical, packaging, coatings and construction, power generation, and refining. Huntsman Corporation was founded in 1970 and is based in The Woodlands, Texas.",7000,"{'maxAge': 1, 'name': 'Mr. Brian V. Ridd', 'age': 64, 'title': 'Sr. VP of Purchasing', 'yearBorn': 1958, 'exercisedValue': 0, 'unexercisedValue': 0}",1,4,3,1,1,1693526400,1672444800,86400,2,25.73,25.68,25.5,25.89,25.73,25.68,25.5,25.89,0.95,0.037,1694649600,1.8,2.86,1.175311,51.34,12.899497,4070322,4070322,1958027,2786110,2786110,25.67,25.68,1000,900,4566564864,23.53,33.46,0.665389,27.6614,27.78765,0.9,0.034978624,USD,6247570944,0.02637,165860627,177895008,3145892,3465353,1690761600,1693440000,0.0177,0.05933,0.89802,1.82,0.021,20.411,1.2576553,1672444800,1703980800,1688083200,-0.917,80000000,0.5,1.99,7.56,10:1,1404432000,0.91,10.98,NYQ,EQUITY,HUN,HUN,Huntsman Corporation,Huntsman Corporation,1108391400,America/New_York,EDT,-14400000,25.67,34.0,25.0,29.47,30.0,2.7,hold,17,502000000,2.822,569000000,1952000000,1.159,2.143,6863000064,50.754,36.71,0.02227,0.03343,1546000000,579625024,480000000,-0.904,-0.265,0.15474,0.08291,0.04226,USD,
8,10003 Woodloch Forest Drive,The Woodlands,TX,77380,United States,281 719 6000,https://www.huntsman.com,Chemicals,Basic Materials,"Huntsman Corporation manufactures and sells diversified organic chemical products worldwide. The company operates through three segments: Polyurethanes, Performance Products, and Advanced Materials. The Polyurethanes segment offers polyurethane chemicals, including methyl diphenyl diisocyanate, polyether and polyester polyols, and thermoplastic polyurethane. The Performance Products segment manufactures amines and maleic anhydrides. The Advanced Materials segment offers epoxy, phenoxy, acrylic, polyurethane, and acrylonitrile-butadiene-based polymer formulations; and high performance thermoset resins, curing and toughening agents, and carbon nanotubes additives. The company's products are used in a range of applications, including adhesives, aerospace, automotive, construction products, durable and non-durable consumer products, electronics, insulation, medical, packaging, coatings and construction, power generation, and refining. Huntsman Corporation was founded in 1970 and is based in The Woodlands, Texas.",7000,"{'maxAge': 1, 'name': 'Mr. Scott J. Wright', 'age': 50, 'title': 'Division Pres of Advanced Materials', 'yearBorn': 1972, 'exercisedValue': 0, 'unexercisedValue': 0}",1,4,3,1,1,1693526400,1672444800,86400,2,25.73,25.68,25.5,25.89,25.73,25.68,25.5,25.89,0.95,0.037,1694649600,1.8,2.86,1.175311,51.34,12.899497,4070322,4070322,1958027,2786110,2786110,25.67,25.68,1000,900,4566564864,23.53,33.46,0.665389,27.6614,27.78765,0.9,0.034978624,USD,6247570944,0.02637,165860627,177895008,3145892,3465353,1690761600,1693440000,0.0177,0.05933,0.89802,1.82,0.021,20.411,1.2576553,1672444800,1703980800,1688083200,-0.917,80000000,0.5,1.99,7.56,10:1,1404432000,0.91,10.98,NYQ,EQUITY,HUN,HUN,Huntsman Corporation,Huntsman Corporation,1108391400,America/New_York,EDT,-14400000,25.67,34.0,25.0,29.47,30.0,2.7,hold,17,502000000,2.822,569000000,1952000000,1.159,2.143,6863000064,50.754,36.71,0.02227,0.03343,1546000000,579625024,480000000,-0.904,-0.265,0.15474,0.08291,0.04226,USD,
9,10003 Woodloch Forest Drive,The Woodlands,TX,77380,United States,281 719 6000,https://www.huntsman.com,Chemicals,Basic Materials,"Huntsman Corporation manufactures and sells diversified organic chemical products worldwide. The company operates through three segments: Polyurethanes, Performance Products, and Advanced Materials. The Polyurethanes segment offers polyurethane chemicals, including methyl diphenyl diisocyanate, polyether and polyester polyols, and thermoplastic polyurethane. The Performance Products segment manufactures amines and maleic anhydrides. The Advanced Materials segment offers epoxy, phenoxy, acrylic, polyurethane, and acrylonitrile-butadiene-based polymer formulations; and high performance thermoset resins, curing and toughening agents, and carbon nanotubes additives. The company's products are used in a range of applications, including adhesives, aerospace, automotive, construction products, durable and non-durable consumer products, electronics, insulation, medical, packaging, coatings and construction, power generation, and refining. Huntsman Corporation was founded in 1970 and is based in The Woodlands, Texas.",7000,"{'maxAge': 1, 'name': 'Ms. Brittany D. Benko', 'age': 47, 'title': 'SVP of Environmental, Health & Safety and Manufacturing Excellence and Corp. Sustainability Officer', 'yearBorn': 1975, 'exercisedValue': 0, 'unexercisedValue': 0}",1,4,3,1,1,1693526400,1672444800,86400,2,25.73,25.68,25.5,25.89,25.73,25.68,25.5,25.89,0.95,0.037,1694649600,1.8,2.86,1.175311,51.34,12.899497,4070322,4070322,1958027,2786110,2786110,25.67,25.68,1000,900,4566564864,23.53,33.46,0.665389,27.6614,27.78765,0.9,0.034978624,USD,6247570944,0.02637,165860627,177895008,3145892,3465353,1690761600,1693440000,0.0177,0.05933,0.89802,1.82,0.021,20.411,1.2576553,1672444800,1703980800,1688083200,-0.917,80000000,0.5,1.99,7.56,10:1,1404432000,0.91,10.98,NYQ,EQUITY,HUN,HUN,Huntsman Corporation,Huntsman Corporation,1108391400,America/New_York,EDT,-14400000,25.67,34.0,25.0,29.47,30.0,2.7,hold,17,502000000,2.822,569000000,1952000000,1.159,2.143,6863000064,50.754,36.71,0.02227,0.03343,1546000000,579625024,480000000,-0.904,-0.265,0.15474,0.08291,0.04226,USD,
