,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,6300 Wilson Mills Road,Mayfield,OH,44143,United States,440 461 5000,https://www.progressive.com,Insurance—Property & Casualty,Financial Services,"The Progressive Corporation, an insurance holding company, provides personal and commercial auto, personal residential and commercial property, general liability, and other specialty property-casualty insurance products and related services in the United States. It operates in three segments: Personal Lines, Commercial Lines, and Property. The Personal Lines segment writes insurance for personal autos and recreational vehicles (RV). This segment's products include personal auto insurance; and special lines products, including insurance for motorcycles, ATVs, RVs, watercrafts, snowmobiles, and related products. The Commercial Lines segment provides auto-related liability and physical damage insurance, and business-related general liability and property insurance for autos, vans, pick-up trucks, and dump trucks used by small businesses; tractors, trailers, and straight trucks primarily used by regional general freight and expeditor-type businesses, and long-haul operators; dump trucks, log trucks, and garbage trucks used by dirt, sand and gravel, logging, garbage/debris removal, and coal-type businesses; and tow trucks and wreckers used in towing services and gas/service station businesses; as well as non-fleet and airport taxis, and black-car services. The Property segment writes residential property insurance for homeowners, other property owners, and renters, as well as offers manufactured homes, personal umbrella insurance, and primary and excess flood insurance. The company offers policy issuance and claims adjusting services; and acts as an agent to homeowners, general liability, workers' compensation insurance, and other products. It also provides reinsurance services. The company sells its products through independent insurance agencies, as well as through mobile applications and over the phone. The Progressive Corporation was founded in 1937 and is headquartered in Mayfield Village, Ohio.",55100,"{'maxAge': 1, 'name': 'Ms. Susan Patricia Griffith', 'age': 58, 'title': 'Pres, CEO & Director', 'yearBorn': 1964, 'fiscalYear': 2022, 'totalPay': 3248623, 'exercisedValue': 0, 'unexercisedValue': 0}",6,1,2,6,3,1693526400,1672444800,86400,2,139.57,134.7,134.34,139.72,139.57,134.7,134.34,139.72,0.4,0.0029,1696377600,0.1375,2.22,0.466459,47.676975,18.62282,4119242,4119242,2717948,2227070,2227070,136.81,140.51,1800,1000,81176780800,110.04,149.87,1.4526359,129.5246,133.56705,0.4,0.0028659452,USD,86931390464,0.0312,583267402,585100032,3335684,4163784,1690761600,1693440000,0.0057,0.00311,0.87408996,1.43,0.0057,27.706,5.00758,1672444800,1703980800,1688083200,1713500032,2.91,7.45,1.14,1:1,1390780800,1.556,31.854,NYQ,EQUITY,PGR,PGR,Progressive Corporation (The),The Progressive Corporation,322151400,America/New_York,EDT,-14400000,138.74,208.0,106.0,138.8,132.0,2.7,hold,15,1658200064,2.833,2729100032,6886499840,0.236,0.341,55882399744,41.209,95.574,0.01933,0.10776,1687100000,10434387968,7743399936,0.333,0.049099997,0.048839998,0.04318,USD,
1,6300 Wilson Mills Road,Mayfield,OH,44143,United States,440 461 5000,https://www.progressive.com,Insurance—Property & Casualty,Financial Services,"The Progressive Corporation, an insurance holding company, provides personal and commercial auto, personal residential and commercial property, general liability, and other specialty property-casualty insurance products and related services in the United States. It operates in three segments: Personal Lines, Commercial Lines, and Property. The Personal Lines segment writes insurance for personal autos and recreational vehicles (RV). This segment's products include personal auto insurance; and special lines products, including insurance for motorcycles, ATVs, RVs, watercrafts, snowmobiles, and related products. The Commercial Lines segment provides auto-related liability and physical damage insurance, and business-related general liability and property insurance for autos, vans, pick-up trucks, and dump trucks used by small businesses; tractors, trailers, and straight trucks primarily used by regional general freight and expeditor-type businesses, and long-haul operators; dump trucks, log trucks, and garbage trucks used by dirt, sand and gravel, logging, garbage/debris removal, and coal-type businesses; and tow trucks and wreckers used in towing services and gas/service station businesses; as well as non-fleet and airport taxis, and black-car services. The Property segment writes residential property insurance for homeowners, other property owners, and renters, as well as offers manufactured homes, personal umbrella insurance, and primary and excess flood insurance. The company offers policy issuance and claims adjusting services; and acts as an agent to homeowners, general liability, workers' compensation insurance, and other products. It also provides reinsurance services. The company sells its products through independent insurance agencies, as well as through mobile applications and over the phone. The Progressive Corporation was founded in 1937 and is headquartered in Mayfield Village, Ohio.",55100,"{'maxAge': 1, 'name': 'Mr. John Peter Sauerland', 'age': 58, 'title': 'VP & CFO', 'yearBorn': 1964, 'fiscalYear': 2022, 'totalPay': 1551145, 'exercisedValue': 0, 'unexercisedValue': 0}",6,1,2,6,3,1693526400,1672444800,86400,2,139.57,134.7,134.34,139.72,139.57,134.7,134.34,139.72,0.4,0.0029,1696377600,0.1375,2.22,0.466459,47.676975,18.62282,4119242,4119242,2717948,2227070,2227070,136.81,140.51,1800,1000,81176780800,110.04,149.87,1.4526359,129.5246,133.56705,0.4,0.0028659452,USD,86931390464,0.0312,583267402,585100032,3335684,4163784,1690761600,1693440000,0.0057,0.00311,0.87408996,1.43,0.0057,27.706,5.00758,1672444800,1703980800,1688083200,1713500032,2.91,7.45,1.14,1:1,1390780800,1.556,31.854,NYQ,EQUITY,PGR,PGR,Progressive Corporation (The),The Progressive Corporation,322151400,America/New_York,EDT,-14400000,138.74,208.0,106.0,138.8,132.0,2.7,hold,15,1658200064,2.833,2729100032,6886499840,0.236,0.341,55882399744,41.209,95.574,0.01933,0.10776,1687100000,10434387968,7743399936,0.333,0.049099997,0.048839998,0.04318,USD,
2,6300 Wilson Mills Road,Mayfield,OH,44143,United States,440 461 5000,https://www.progressive.com,Insurance—Property & Casualty,Financial Services,"The Progressive Corporation, an insurance holding company, provides personal and commercial auto, personal residential and commercial property, general liability, and other specialty property-casualty insurance products and related services in the United States. It operates in three segments: Personal Lines, Commercial Lines, and Property. The Personal Lines segment writes insurance for personal autos and recreational vehicles (RV). This segment's products include personal auto insurance; and special lines products, including insurance for motorcycles, ATVs, RVs, watercrafts, snowmobiles, and related products. The Commercial Lines segment provides auto-related liability and physical damage insurance, and business-related general liability and property insurance for autos, vans, pick-up trucks, and dump trucks used by small businesses; tractors, trailers, and straight trucks primarily used by regional general freight and expeditor-type businesses, and long-haul operators; dump trucks, log trucks, and garbage trucks used by dirt, sand and gravel, logging, garbage/debris removal, and coal-type businesses; and tow trucks and wreckers used in towing services and gas/service station businesses; as well as non-fleet and airport taxis, and black-car services. The Property segment writes residential property insurance for homeowners, other property owners, and renters, as well as offers manufactured homes, personal umbrella insurance, and primary and excess flood insurance. The company offers policy issuance and claims adjusting services; and acts as an agent to homeowners, general liability, workers' compensation insurance, and other products. It also provides reinsurance services. The company sells its products through independent insurance agencies, as well as through mobile applications and over the phone. The Progressive Corporation was founded in 1937 and is headquartered in Mayfield Village, Ohio.",55100,"{'maxAge': 1, 'name': 'Mr. Patrick K. Callahan', 'age': 52, 'title': 'Pres of Personal Lines', 'yearBorn': 1970, 'fiscalYear': 2022, 'totalPay': 1437144, 'exercisedValue': 0, 'unexercisedValue': 0}",6,1,2,6,3,1693526400,1672444800,86400,2,139.57,134.7,134.34,139.72,139.57,134.7,134.34,139.72,0.4,0.0029,1696377600,0.1375,2.22,0.466459,47.676975,18.62282,4119242,4119242,2717948,2227070,2227070,136.81,140.51,1800,1000,81176780800,110.04,149.87,1.4526359,129.5246,133.56705,0.4,0.0028659452,USD,86931390464,0.0312,583267402,585100032,3335684,4163784,1690761600,1693440000,0.0057,0.00311,0.87408996,1.43,0.0057,27.706,5.00758,1672444800,1703980800,1688083200,1713500032,2.91,7.45,1.14,1:1,1390780800,1.556,31.854,NYQ,EQUITY,PGR,PGR,Progressive Corporation (The),The Progressive Corporation,322151400,America/New_York,EDT,-14400000,138.74,208.0,106.0,138.8,132.0,2.7,hold,15,1658200064,2.833,2729100032,6886499840,0.236,0.341,55882399744,41.209,95.574,0.01933,0.10776,1687100000,10434387968,7743399936,0.333,0.049099997,0.048839998,0.04318,USD,
3,6300 Wilson Mills Road,Mayfield,OH,44143,United States,440 461 5000,https://www.progressive.com,Insurance—Property & Casualty,Financial Services,"The Progressive Corporation, an insurance holding company, provides personal and commercial auto, personal residential and commercial property, general liability, and other specialty property-casualty insurance products and related services in the United States. It operates in three segments: Personal Lines, Commercial Lines, and Property. The Personal Lines segment writes insurance for personal autos and recreational vehicles (RV). This segment's products include personal auto insurance; and special lines products, including insurance for motorcycles, ATVs, RVs, watercrafts, snowmobiles, and related products. The Commercial Lines segment provides auto-related liability and physical damage insurance, and business-related general liability and property insurance for autos, vans, pick-up trucks, and dump trucks used by small businesses; tractors, trailers, and straight trucks primarily used by regional general freight and expeditor-type businesses, and long-haul operators; dump trucks, log trucks, and garbage trucks used by dirt, sand and gravel, logging, garbage/debris removal, and coal-type businesses; and tow trucks and wreckers used in towing services and gas/service station businesses; as well as non-fleet and airport taxis, and black-car services. The Property segment writes residential property insurance for homeowners, other property owners, and renters, as well as offers manufactured homes, personal umbrella insurance, and primary and excess flood insurance. The company offers policy issuance and claims adjusting services; and acts as an agent to homeowners, general liability, workers' compensation insurance, and other products. It also provides reinsurance services. The company sells its products through independent insurance agencies, as well as through mobile applications and over the phone. The Progressive Corporation was founded in 1937 and is headquartered in Mayfield Village, Ohio.",55100,"{'maxAge': 1, 'name': 'Mr. John Joseph Murphy', 'age': 53, 'title': 'Pres of Claims', 'yearBorn': 1969, 'fiscalYear': 2022, 'totalPay': 1035750, 'exercisedValue': 0, 'unexercisedValue': 0}",6,1,2,6,3,1693526400,1672444800,86400,2,139.57,134.7,134.34,139.72,139.57,134.7,134.34,139.72,0.4,0.0029,1696377600,0.1375,2.22,0.466459,47.676975,18.62282,4119242,4119242,2717948,2227070,2227070,136.81,140.51,1800,1000,81176780800,110.04,149.87,1.4526359,129.5246,133.56705,0.4,0.0028659452,USD,86931390464,0.0312,583267402,585100032,3335684,4163784,1690761600,1693440000,0.0057,0.00311,0.87408996,1.43,0.0057,27.706,5.00758,1672444800,1703980800,1688083200,1713500032,2.91,7.45,1.14,1:1,1390780800,1.556,31.854,NYQ,EQUITY,PGR,PGR,Progressive Corporation (The),The Progressive Corporation,322151400,America/New_York,EDT,-14400000,138.74,208.0,106.0,138.8,132.0,2.7,hold,15,1658200064,2.833,2729100032,6886499840,0.236,0.341,55882399744,41.209,95.574,0.01933,0.10776,1687100000,10434387968,7743399936,0.333,0.049099997,0.048839998,0.04318,USD,
4,6300 Wilson Mills Road,Mayfield,OH,44143,United States,440 461 5000,https://www.progressive.com,Insurance—Property & Casualty,Financial Services,"The Progressive Corporation, an insurance holding company, provides personal and commercial auto, personal residential and commercial property, general liability, and other specialty property-casualty insurance products and related services in the United States. It operates in three segments: Personal Lines, Commercial Lines, and Property. The Personal Lines segment writes insurance for personal autos and recreational vehicles (RV). This segment's products include personal auto insurance; and special lines products, including insurance for motorcycles, ATVs, RVs, watercrafts, snowmobiles, and related products. The Commercial Lines segment provides auto-related liability and physical damage insurance, and business-related general liability and property insurance for autos, vans, pick-up trucks, and dump trucks used by small businesses; tractors, trailers, and straight trucks primarily used by regional general freight and expeditor-type businesses, and long-haul operators; dump trucks, log trucks, and garbage trucks used by dirt, sand and gravel, logging, garbage/debris removal, and coal-type businesses; and tow trucks and wreckers used in towing services and gas/service station businesses; as well as non-fleet and airport taxis, and black-car services. The Property segment writes residential property insurance for homeowners, other property owners, and renters, as well as offers manufactured homes, personal umbrella insurance, and primary and excess flood insurance. The company offers policy issuance and claims adjusting services; and acts as an agent to homeowners, general liability, workers' compensation insurance, and other products. It also provides reinsurance services. The company sells its products through independent insurance agencies, as well as through mobile applications and over the phone. The Progressive Corporation was founded in 1937 and is headquartered in Mayfield Village, Ohio.",55100,"{'maxAge': 1, 'name': 'Ms. Karen Barone Bailo', 'age': 54, 'title': 'Pres of Commercial Lines', 'yearBorn': 1968, 'fiscalYear': 2022, 'totalPay': 1035000, 'exercisedValue': 0, 'unexercisedValue': 0}",6,1,2,6,3,1693526400,1672444800,86400,2,139.57,134.7,134.34,139.72,139.57,134.7,134.34,139.72,0.4,0.0029,1696377600,0.1375,2.22,0.466459,47.676975,18.62282,4119242,4119242,2717948,2227070,2227070,136.81,140.51,1800,1000,81176780800,110.04,149.87,1.4526359,129.5246,133.56705,0.4,0.0028659452,USD,86931390464,0.0312,583267402,585100032,3335684,4163784,1690761600,1693440000,0.0057,0.00311,0.87408996,1.43,0.0057,27.706,5.00758,1672444800,1703980800,1688083200,1713500032,2.91,7.45,1.14,1:1,1390780800,1.556,31.854,NYQ,EQUITY,PGR,PGR,Progressive Corporation (The),The Progressive Corporation,322151400,America/New_York,EDT,-14400000,138.74,208.0,106.0,138.8,132.0,2.7,hold,15,1658200064,2.833,2729100032,6886499840,0.236,0.341,55882399744,41.209,95.574,0.01933,0.10776,1687100000,10434387968,7743399936,0.333,0.049099997,0.048839998,0.04318,USD,
5,6300 Wilson Mills Road,Mayfield,OH,44143,United States,440 461 5000,https://www.progressive.com,Insurance—Property & Casualty,Financial Services,"The Progressive Corporation, an insurance holding company, provides personal and commercial auto, personal residential and commercial property, general liability, and other specialty property-casualty insurance products and related services in the United States. It operates in three segments: Personal Lines, Commercial Lines, and Property. The Personal Lines segment writes insurance for personal autos and recreational vehicles (RV). This segment's products include personal auto insurance; and special lines products, including insurance for motorcycles, ATVs, RVs, watercrafts, snowmobiles, and related products. The Commercial Lines segment provides auto-related liability and physical damage insurance, and business-related general liability and property insurance for autos, vans, pick-up trucks, and dump trucks used by small businesses; tractors, trailers, and straight trucks primarily used by regional general freight and expeditor-type businesses, and long-haul operators; dump trucks, log trucks, and garbage trucks used by dirt, sand and gravel, logging, garbage/debris removal, and coal-type businesses; and tow trucks and wreckers used in towing services and gas/service station businesses; as well as non-fleet and airport taxis, and black-car services. The Property segment writes residential property insurance for homeowners, other property owners, and renters, as well as offers manufactured homes, personal umbrella insurance, and primary and excess flood insurance. The company offers policy issuance and claims adjusting services; and acts as an agent to homeowners, general liability, workers' compensation insurance, and other products. It also provides reinsurance services. The company sells its products through independent insurance agencies, as well as through mobile applications and over the phone. The Progressive Corporation was founded in 1937 and is headquartered in Mayfield Village, Ohio.",55100,"{'maxAge': 1, 'name': 'Mr. Jonathan S. Bauer', 'age': 44, 'title': 'Chief Investment Officer', 'yearBorn': 1978, 'exercisedValue': 0, 'unexercisedValue': 0}",6,1,2,6,3,1693526400,1672444800,86400,2,139.57,134.7,134.34,139.72,139.57,134.7,134.34,139.72,0.4,0.0029,1696377600,0.1375,2.22,0.466459,47.676975,18.62282,4119242,4119242,2717948,2227070,2227070,136.81,140.51,1800,1000,81176780800,110.04,149.87,1.4526359,129.5246,133.56705,0.4,0.0028659452,USD,86931390464,0.0312,583267402,585100032,3335684,4163784,1690761600,1693440000,0.0057,0.00311,0.87408996,1.43,0.0057,27.706,5.00758,1672444800,1703980800,1688083200,1713500032,2.91,7.45,1.14,1:1,1390780800,1.556,31.854,NYQ,EQUITY,PGR,PGR,Progressive Corporation (The),The Progressive Corporation,322151400,America/New_York,EDT,-14400000,138.74,208.0,106.0,138.8,132.0,2.7,hold,15,1658200064,2.833,2729100032,6886499840,0.236,0.341,55882399744,41.209,95.574,0.01933,0.10776,1687100000,10434387968,7743399936,0.333,0.049099997,0.048839998,0.04318,USD,
6,6300 Wilson Mills Road,Mayfield,OH,44143,United States,440 461 5000,https://www.progressive.com,Insurance—Property & Casualty,Financial Services,"The Progressive Corporation, an insurance holding company, provides personal and commercial auto, personal residential and commercial property, general liability, and other specialty property-casualty insurance products and related services in the United States. It operates in three segments: Personal Lines, Commercial Lines, and Property. The Personal Lines segment writes insurance for personal autos and recreational vehicles (RV). This segment's products include personal auto insurance; and special lines products, including insurance for motorcycles, ATVs, RVs, watercrafts, snowmobiles, and related products. The Commercial Lines segment provides auto-related liability and physical damage insurance, and business-related general liability and property insurance for autos, vans, pick-up trucks, and dump trucks used by small businesses; tractors, trailers, and straight trucks primarily used by regional general freight and expeditor-type businesses, and long-haul operators; dump trucks, log trucks, and garbage trucks used by dirt, sand and gravel, logging, garbage/debris removal, and coal-type businesses; and tow trucks and wreckers used in towing services and gas/service station businesses; as well as non-fleet and airport taxis, and black-car services. The Property segment writes residential property insurance for homeowners, other property owners, and renters, as well as offers manufactured homes, personal umbrella insurance, and primary and excess flood insurance. The company offers policy issuance and claims adjusting services; and acts as an agent to homeowners, general liability, workers' compensation insurance, and other products. It also provides reinsurance services. The company sells its products through independent insurance agencies, as well as through mobile applications and over the phone. The Progressive Corporation was founded in 1937 and is headquartered in Mayfield Village, Ohio.",55100,"{'maxAge': 1, 'name': 'Ms. Mariann Wojtkun Marshall', 'age': 60, 'title': 'VP, Chief Accounting Officer & Assistant Sec.', 'yearBorn': 1962, 'exercisedValue': 0, 'unexercisedValue': 0}",6,1,2,6,3,1693526400,1672444800,86400,2,139.57,134.7,134.34,139.72,139.57,134.7,134.34,139.72,0.4,0.0029,1696377600,0.1375,2.22,0.466459,47.676975,18.62282,4119242,4119242,2717948,2227070,2227070,136.81,140.51,1800,1000,81176780800,110.04,149.87,1.4526359,129.5246,133.56705,0.4,0.0028659452,USD,86931390464,0.0312,583267402,585100032,3335684,4163784,1690761600,1693440000,0.0057,0.00311,0.87408996,1.43,0.0057,27.706,5.00758,1672444800,1703980800,1688083200,1713500032,2.91,7.45,1.14,1:1,1390780800,1.556,31.854,NYQ,EQUITY,PGR,PGR,Progressive Corporation (The),The Progressive Corporation,322151400,America/New_York,EDT,-14400000,138.74,208.0,106.0,138.8,132.0,2.7,hold,15,1658200064,2.833,2729100032,6886499840,0.236,0.341,55882399744,41.209,95.574,0.01933,0.10776,1687100000,10434387968,7743399936,0.333,0.049099997,0.048839998,0.04318,USD,
7,6300 Wilson Mills Road,Mayfield,OH,44143,United States,440 461 5000,https://www.progressive.com,Insurance—Property & Casualty,Financial Services,"The Progressive Corporation, an insurance holding company, provides personal and commercial auto, personal residential and commercial property, general liability, and other specialty property-casualty insurance products and related services in the United States. It operates in three segments: Personal Lines, Commercial Lines, and Property. The Personal Lines segment writes insurance for personal autos and recreational vehicles (RV). This segment's products include personal auto insurance; and special lines products, including insurance for motorcycles, ATVs, RVs, watercrafts, snowmobiles, and related products. The Commercial Lines segment provides auto-related liability and physical damage insurance, and business-related general liability and property insurance for autos, vans, pick-up trucks, and dump trucks used by small businesses; tractors, trailers, and straight trucks primarily used by regional general freight and expeditor-type businesses, and long-haul operators; dump trucks, log trucks, and garbage trucks used by dirt, sand and gravel, logging, garbage/debris removal, and coal-type businesses; and tow trucks and wreckers used in towing services and gas/service station businesses; as well as non-fleet and airport taxis, and black-car services. The Property segment writes residential property insurance for homeowners, other property owners, and renters, as well as offers manufactured homes, personal umbrella insurance, and primary and excess flood insurance. The company offers policy issuance and claims adjusting services; and acts as an agent to homeowners, general liability, workers' compensation insurance, and other products. It also provides reinsurance services. The company sells its products through independent insurance agencies, as well as through mobile applications and over the phone. The Progressive Corporation was founded in 1937 and is headquartered in Mayfield Village, Ohio.",55100,"{'maxAge': 1, 'name': 'Mr. Steven Anthony Broz', 'age': 52, 'title': 'Chief Information Officer', 'yearBorn': 1970, 'exercisedValue': 0, 'unexercisedValue': 0}",6,1,2,6,3,1693526400,1672444800,86400,2,139.57,134.7,134.34,139.72,139.57,134.7,134.34,139.72,0.4,0.0029,1696377600,0.1375,2.22,0.466459,47.676975,18.62282,4119242,4119242,2717948,2227070,2227070,136.81,140.51,1800,1000,81176780800,110.04,149.87,1.4526359,129.5246,133.56705,0.4,0.0028659452,USD,86931390464,0.0312,583267402,585100032,3335684,4163784,1690761600,1693440000,0.0057,0.00311,0.87408996,1.43,0.0057,27.706,5.00758,1672444800,1703980800,1688083200,1713500032,2.91,7.45,1.14,1:1,1390780800,1.556,31.854,NYQ,EQUITY,PGR,PGR,Progressive Corporation (The),The Progressive Corporation,322151400,America/New_York,EDT,-14400000,138.74,208.0,106.0,138.8,132.0,2.7,hold,15,1658200064,2.833,2729100032,6886499840,0.236,0.341,55882399744,41.209,95.574,0.01933,0.10776,1687100000,10434387968,7743399936,0.333,0.049099997,0.048839998,0.04318,USD,
8,6300 Wilson Mills Road,Mayfield,OH,44143,United States,440 461 5000,https://www.progressive.com,Insurance—Property & Casualty,Financial Services,"The Progressive Corporation, an insurance holding company, provides personal and commercial auto, personal residential and commercial property, general liability, and other specialty property-casualty insurance products and related services in the United States. It operates in three segments: Personal Lines, Commercial Lines, and Property. The Personal Lines segment writes insurance for personal autos and recreational vehicles (RV). This segment's products include personal auto insurance; and special lines products, including insurance for motorcycles, ATVs, RVs, watercrafts, snowmobiles, and related products. The Commercial Lines segment provides auto-related liability and physical damage insurance, and business-related general liability and property insurance for autos, vans, pick-up trucks, and dump trucks used by small businesses; tractors, trailers, and straight trucks primarily used by regional general freight and expeditor-type businesses, and long-haul operators; dump trucks, log trucks, and garbage trucks used by dirt, sand and gravel, logging, garbage/debris removal, and coal-type businesses; and tow trucks and wreckers used in towing services and gas/service station businesses; as well as non-fleet and airport taxis, and black-car services. The Property segment writes residential property insurance for homeowners, other property owners, and renters, as well as offers manufactured homes, personal umbrella insurance, and primary and excess flood insurance. The company offers policy issuance and claims adjusting services; and acts as an agent to homeowners, general liability, workers' compensation insurance, and other products. It also provides reinsurance services. The company sells its products through independent insurance agencies, as well as through mobile applications and over the phone. The Progressive Corporation was founded in 1937 and is headquartered in Mayfield Village, Ohio.",55100,"{'maxAge': 1, 'name': 'Douglas S. Constantine', 'title': 'Director of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",6,1,2,6,3,1693526400,1672444800,86400,2,139.57,134.7,134.34,139.72,139.57,134.7,134.34,139.72,0.4,0.0029,1696377600,0.1375,2.22,0.466459,47.676975,18.62282,4119242,4119242,2717948,2227070,2227070,136.81,140.51,1800,1000,81176780800,110.04,149.87,1.4526359,129.5246,133.56705,0.4,0.0028659452,USD,86931390464,0.0312,583267402,585100032,3335684,4163784,1690761600,1693440000,0.0057,0.00311,0.87408996,1.43,0.0057,27.706,5.00758,1672444800,1703980800,1688083200,1713500032,2.91,7.45,1.14,1:1,1390780800,1.556,31.854,NYQ,EQUITY,PGR,PGR,Progressive Corporation (The),The Progressive Corporation,322151400,America/New_York,EDT,-14400000,138.74,208.0,106.0,138.8,132.0,2.7,hold,15,1658200064,2.833,2729100032,6886499840,0.236,0.341,55882399744,41.209,95.574,0.01933,0.10776,1687100000,10434387968,7743399936,0.333,0.049099997,0.048839998,0.04318,USD,
9,6300 Wilson Mills Road,Mayfield,OH,44143,United States,440 461 5000,https://www.progressive.com,Insurance—Property & Casualty,Financial Services,"The Progressive Corporation, an insurance holding company, provides personal and commercial auto, personal residential and commercial property, general liability, and other specialty property-casualty insurance products and related services in the United States. It operates in three segments: Personal Lines, Commercial Lines, and Property. The Personal Lines segment writes insurance for personal autos and recreational vehicles (RV). This segment's products include personal auto insurance; and special lines products, including insurance for motorcycles, ATVs, RVs, watercrafts, snowmobiles, and related products. The Commercial Lines segment provides auto-related liability and physical damage insurance, and business-related general liability and property insurance for autos, vans, pick-up trucks, and dump trucks used by small businesses; tractors, trailers, and straight trucks primarily used by regional general freight and expeditor-type businesses, and long-haul operators; dump trucks, log trucks, and garbage trucks used by dirt, sand and gravel, logging, garbage/debris removal, and coal-type businesses; and tow trucks and wreckers used in towing services and gas/service station businesses; as well as non-fleet and airport taxis, and black-car services. The Property segment writes residential property insurance for homeowners, other property owners, and renters, as well as offers manufactured homes, personal umbrella insurance, and primary and excess flood insurance. The company offers policy issuance and claims adjusting services; and acts as an agent to homeowners, general liability, workers' compensation insurance, and other products. It also provides reinsurance services. The company sells its products through independent insurance agencies, as well as through mobile applications and over the phone. The Progressive Corporation was founded in 1937 and is headquartered in Mayfield Village, Ohio.",55100,"{'maxAge': 1, 'name': 'Mr. Daniel Peter Mascaro', 'age': 59, 'title': 'VP, Chief Legal Officer & Sec.', 'yearBorn': 1963, 'exercisedValue': 0, 'unexercisedValue': 0}",6,1,2,6,3,1693526400,1672444800,86400,2,139.57,134.7,134.34,139.72,139.57,134.7,134.34,139.72,0.4,0.0029,1696377600,0.1375,2.22,0.466459,47.676975,18.62282,4119242,4119242,2717948,2227070,2227070,136.81,140.51,1800,1000,81176780800,110.04,149.87,1.4526359,129.5246,133.56705,0.4,0.0028659452,USD,86931390464,0.0312,583267402,585100032,3335684,4163784,1690761600,1693440000,0.0057,0.00311,0.87408996,1.43,0.0057,27.706,5.00758,1672444800,1703980800,1688083200,1713500032,2.91,7.45,1.14,1:1,1390780800,1.556,31.854,NYQ,EQUITY,PGR,PGR,Progressive Corporation (The),The Progressive Corporation,322151400,America/New_York,EDT,-14400000,138.74,208.0,106.0,138.8,132.0,2.7,hold,15,1658200064,2.833,2729100032,6886499840,0.236,0.341,55882399744,41.209,95.574,0.01933,0.10776,1687100000,10434387968,7743399936,0.333,0.049099997,0.048839998,0.04318,USD,
