,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,"1, Place Ville-Marie, Office 3301",Montreal,QC,H3B 3N2,Canada,514 764 4600,https://corpo.cogeco.com/cca/en,Telecom Services,Communication Services,"Cogeco Communications Inc. operates as a communications corporation in North America. It operates in two segments, Canadian Broadband Services and American Broadband Services. The company offers Internet, video, and telephony services to residential and business customers through its two-way broadband fiber networks. It provides Internet services using modems, Wi-Fi gateways, and extenders either on a rental basis or as part of the Internet service package; video services on a subscription basis; home phone services using Internet protocol (IP); local and long-distance calling services; broadband Internet services; and IP based telephony services and other network connectivity services delivered over fiber optic connection to larger businesses. The company serves the primary service units, Internet, video, and telephony service customers. It offers cable operator services under the Cogeco Connexion name in Québec and Ontario, and in the United States under the Atlantic Broadband brand. The company was formerly known as Cogeco Cable Inc. and changed its name to Cogeco Communications Inc. in January 2016. Cogeco Communications Inc. was founded in 1972 and is headquartered in Montreal, Canada. Cogeco Communications Inc. operates as a subsidiary of Cogeco Inc.","{'maxAge': 1, 'name': 'Mr. Philippe  Jette Eng., P.Eng', 'age': 57, 'title': 'Pres, CEO & Director', 'yearBorn': 1965, 'fiscalYear': 2022, 'totalPay': 2372184, 'exercisedValue': 0, 'unexercisedValue': 0}",3,6,3,10,7,1693526400,1672444800,86400,2,63.4,63.32,62.25,63.69,63.4,63.32,62.25,63.69,3.1,0.0496,1682467200,0.33400002,2.78,0.471149,6.893172,6.9854913,162424,162424,90670,57170,57170,62.55,62.63,2784284928,60.0,82.03,0.9386779,65.7038,67.7839,3.033,0.047839116,CAD,7984884736,0.13846,17758314,28793400,771718,786087,1690761600,1693440000,0.0173,0.37573,0.24386999,9.29,65.618,0.9538542,1661904000,1693440000,1685491200,-0.043,410711008,9.08,8.96,5.14,2.692,5.659,TOR,EQUITY,CCA.TO,CCA.TO,COGECO COMMUNICATIONS INC,Cogeco Communications Inc.,839943000,America/Toronto,EDT,-14400000,62.59,105.0,60.0,79.97,75.0,3.1,hold,11,364856992,8.239,1411118976,5102743040,0.986,1.092,2966177024,150.919,65.852,0.05328,0.13594,1415362000,-117194248,1000716032,-0.0,0.019,0.48456,0.47574002,0.26947,CAD,
1,"1, Place Ville-Marie, Office 3301",Montreal,QC,H3B 3N2,Canada,514 764 4600,https://corpo.cogeco.com/cca/en,Telecom Services,Communication Services,"Cogeco Communications Inc. operates as a communications corporation in North America. It operates in two segments, Canadian Broadband Services and American Broadband Services. The company offers Internet, video, and telephony services to residential and business customers through its two-way broadband fiber networks. It provides Internet services using modems, Wi-Fi gateways, and extenders either on a rental basis or as part of the Internet service package; video services on a subscription basis; home phone services using Internet protocol (IP); local and long-distance calling services; broadband Internet services; and IP based telephony services and other network connectivity services delivered over fiber optic connection to larger businesses. The company serves the primary service units, Internet, video, and telephony service customers. It offers cable operator services under the Cogeco Connexion name in Québec and Ontario, and in the United States under the Atlantic Broadband brand. The company was formerly known as Cogeco Cable Inc. and changed its name to Cogeco Communications Inc. in January 2016. Cogeco Communications Inc. was founded in 1972 and is headquartered in Montreal, Canada. Cogeco Communications Inc. operates as a subsidiary of Cogeco Inc.","{'maxAge': 1, 'name': 'Mr. Patrice  Ouimet B.Com., C.A., CA, CPA, FCPA', 'title': 'CFO & Sr. VP', 'fiscalYear': 2022, 'totalPay': 1077367, 'exercisedValue': 0, 'unexercisedValue': 0}",3,6,3,10,7,1693526400,1672444800,86400,2,63.4,63.32,62.25,63.69,63.4,63.32,62.25,63.69,3.1,0.0496,1682467200,0.33400002,2.78,0.471149,6.893172,6.9854913,162424,162424,90670,57170,57170,62.55,62.63,2784284928,60.0,82.03,0.9386779,65.7038,67.7839,3.033,0.047839116,CAD,7984884736,0.13846,17758314,28793400,771718,786087,1690761600,1693440000,0.0173,0.37573,0.24386999,9.29,65.618,0.9538542,1661904000,1693440000,1685491200,-0.043,410711008,9.08,8.96,5.14,2.692,5.659,TOR,EQUITY,CCA.TO,CCA.TO,COGECO COMMUNICATIONS INC,Cogeco Communications Inc.,839943000,America/Toronto,EDT,-14400000,62.59,105.0,60.0,79.97,75.0,3.1,hold,11,364856992,8.239,1411118976,5102743040,0.986,1.092,2966177024,150.919,65.852,0.05328,0.13594,1415362000,-117194248,1000716032,-0.0,0.019,0.48456,0.47574002,0.26947,CAD,
2,"1, Place Ville-Marie, Office 3301",Montreal,QC,H3B 3N2,Canada,514 764 4600,https://corpo.cogeco.com/cca/en,Telecom Services,Communication Services,"Cogeco Communications Inc. operates as a communications corporation in North America. It operates in two segments, Canadian Broadband Services and American Broadband Services. The company offers Internet, video, and telephony services to residential and business customers through its two-way broadband fiber networks. It provides Internet services using modems, Wi-Fi gateways, and extenders either on a rental basis or as part of the Internet service package; video services on a subscription basis; home phone services using Internet protocol (IP); local and long-distance calling services; broadband Internet services; and IP based telephony services and other network connectivity services delivered over fiber optic connection to larger businesses. The company serves the primary service units, Internet, video, and telephony service customers. It offers cable operator services under the Cogeco Connexion name in Québec and Ontario, and in the United States under the Atlantic Broadband brand. The company was formerly known as Cogeco Cable Inc. and changed its name to Cogeco Communications Inc. in January 2016. Cogeco Communications Inc. was founded in 1972 and is headquartered in Montreal, Canada. Cogeco Communications Inc. operates as a subsidiary of Cogeco Inc.","{'maxAge': 1, 'name': 'Mr. Christian  Jolivet L.L.B., L.L.M., LLB, LLM', 'title': 'Sr. VP of Corp. Affairs, Chief Legal Officer & Sec.', 'fiscalYear': 2022, 'totalPay': 643533, 'exercisedValue': 394318, 'unexercisedValue': 0}",3,6,3,10,7,1693526400,1672444800,86400,2,63.4,63.32,62.25,63.69,63.4,63.32,62.25,63.69,3.1,0.0496,1682467200,0.33400002,2.78,0.471149,6.893172,6.9854913,162424,162424,90670,57170,57170,62.55,62.63,2784284928,60.0,82.03,0.9386779,65.7038,67.7839,3.033,0.047839116,CAD,7984884736,0.13846,17758314,28793400,771718,786087,1690761600,1693440000,0.0173,0.37573,0.24386999,9.29,65.618,0.9538542,1661904000,1693440000,1685491200,-0.043,410711008,9.08,8.96,5.14,2.692,5.659,TOR,EQUITY,CCA.TO,CCA.TO,COGECO COMMUNICATIONS INC,Cogeco Communications Inc.,839943000,America/Toronto,EDT,-14400000,62.59,105.0,60.0,79.97,75.0,3.1,hold,11,364856992,8.239,1411118976,5102743040,0.986,1.092,2966177024,150.919,65.852,0.05328,0.13594,1415362000,-117194248,1000716032,-0.0,0.019,0.48456,0.47574002,0.26947,CAD,
3,"1, Place Ville-Marie, Office 3301",Montreal,QC,H3B 3N2,Canada,514 764 4600,https://corpo.cogeco.com/cca/en,Telecom Services,Communication Services,"Cogeco Communications Inc. operates as a communications corporation in North America. It operates in two segments, Canadian Broadband Services and American Broadband Services. The company offers Internet, video, and telephony services to residential and business customers through its two-way broadband fiber networks. It provides Internet services using modems, Wi-Fi gateways, and extenders either on a rental basis or as part of the Internet service package; video services on a subscription basis; home phone services using Internet protocol (IP); local and long-distance calling services; broadband Internet services; and IP based telephony services and other network connectivity services delivered over fiber optic connection to larger businesses. The company serves the primary service units, Internet, video, and telephony service customers. It offers cable operator services under the Cogeco Connexion name in Québec and Ontario, and in the United States under the Atlantic Broadband brand. The company was formerly known as Cogeco Cable Inc. and changed its name to Cogeco Communications Inc. in January 2016. Cogeco Communications Inc. was founded in 1972 and is headquartered in Montreal, Canada. Cogeco Communications Inc. operates as a subsidiary of Cogeco Inc.","{'maxAge': 1, 'name': 'Mr. Frank H. M. van der Post B.S., M.S.', 'age': 61, 'title': 'Pres of Breezeline', 'yearBorn': 1961, 'fiscalYear': 2022, 'totalPay': 1514402, 'exercisedValue': 0, 'unexercisedValue': 0}",3,6,3,10,7,1693526400,1672444800,86400,2,63.4,63.32,62.25,63.69,63.4,63.32,62.25,63.69,3.1,0.0496,1682467200,0.33400002,2.78,0.471149,6.893172,6.9854913,162424,162424,90670,57170,57170,62.55,62.63,2784284928,60.0,82.03,0.9386779,65.7038,67.7839,3.033,0.047839116,CAD,7984884736,0.13846,17758314,28793400,771718,786087,1690761600,1693440000,0.0173,0.37573,0.24386999,9.29,65.618,0.9538542,1661904000,1693440000,1685491200,-0.043,410711008,9.08,8.96,5.14,2.692,5.659,TOR,EQUITY,CCA.TO,CCA.TO,COGECO COMMUNICATIONS INC,Cogeco Communications Inc.,839943000,America/Toronto,EDT,-14400000,62.59,105.0,60.0,79.97,75.0,3.1,hold,11,364856992,8.239,1411118976,5102743040,0.986,1.092,2966177024,150.919,65.852,0.05328,0.13594,1415362000,-117194248,1000716032,-0.0,0.019,0.48456,0.47574002,0.26947,CAD,
4,"1, Place Ville-Marie, Office 3301",Montreal,QC,H3B 3N2,Canada,514 764 4600,https://corpo.cogeco.com/cca/en,Telecom Services,Communication Services,"Cogeco Communications Inc. operates as a communications corporation in North America. It operates in two segments, Canadian Broadband Services and American Broadband Services. The company offers Internet, video, and telephony services to residential and business customers through its two-way broadband fiber networks. It provides Internet services using modems, Wi-Fi gateways, and extenders either on a rental basis or as part of the Internet service package; video services on a subscription basis; home phone services using Internet protocol (IP); local and long-distance calling services; broadband Internet services; and IP based telephony services and other network connectivity services delivered over fiber optic connection to larger businesses. The company serves the primary service units, Internet, video, and telephony service customers. It offers cable operator services under the Cogeco Connexion name in Québec and Ontario, and in the United States under the Atlantic Broadband brand. The company was formerly known as Cogeco Cable Inc. and changed its name to Cogeco Communications Inc. in January 2016. Cogeco Communications Inc. was founded in 1972 and is headquartered in Montreal, Canada. Cogeco Communications Inc. operates as a subsidiary of Cogeco Inc.","{'maxAge': 1, 'name': 'Mr. Frederic  Perron B.Com.', 'title': 'Pres of Cogeco Connexion', 'fiscalYear': 2022, 'totalPay': 1362008, 'exercisedValue': 0, 'unexercisedValue': 0}",3,6,3,10,7,1693526400,1672444800,86400,2,63.4,63.32,62.25,63.69,63.4,63.32,62.25,63.69,3.1,0.0496,1682467200,0.33400002,2.78,0.471149,6.893172,6.9854913,162424,162424,90670,57170,57170,62.55,62.63,2784284928,60.0,82.03,0.9386779,65.7038,67.7839,3.033,0.047839116,CAD,7984884736,0.13846,17758314,28793400,771718,786087,1690761600,1693440000,0.0173,0.37573,0.24386999,9.29,65.618,0.9538542,1661904000,1693440000,1685491200,-0.043,410711008,9.08,8.96,5.14,2.692,5.659,TOR,EQUITY,CCA.TO,CCA.TO,COGECO COMMUNICATIONS INC,Cogeco Communications Inc.,839943000,America/Toronto,EDT,-14400000,62.59,105.0,60.0,79.97,75.0,3.1,hold,11,364856992,8.239,1411118976,5102743040,0.986,1.092,2966177024,150.919,65.852,0.05328,0.13594,1415362000,-117194248,1000716032,-0.0,0.019,0.48456,0.47574002,0.26947,CAD,
5,"1, Place Ville-Marie, Office 3301",Montreal,QC,H3B 3N2,Canada,514 764 4600,https://corpo.cogeco.com/cca/en,Telecom Services,Communication Services,"Cogeco Communications Inc. operates as a communications corporation in North America. It operates in two segments, Canadian Broadband Services and American Broadband Services. The company offers Internet, video, and telephony services to residential and business customers through its two-way broadband fiber networks. It provides Internet services using modems, Wi-Fi gateways, and extenders either on a rental basis or as part of the Internet service package; video services on a subscription basis; home phone services using Internet protocol (IP); local and long-distance calling services; broadband Internet services; and IP based telephony services and other network connectivity services delivered over fiber optic connection to larger businesses. The company serves the primary service units, Internet, video, and telephony service customers. It offers cable operator services under the Cogeco Connexion name in Québec and Ontario, and in the United States under the Atlantic Broadband brand. The company was formerly known as Cogeco Cable Inc. and changed its name to Cogeco Communications Inc. in January 2016. Cogeco Communications Inc. was founded in 1972 and is headquartered in Montreal, Canada. Cogeco Communications Inc. operates as a subsidiary of Cogeco Inc.","{'maxAge': 1, 'name': 'Mr. Michel  Blais', 'title': 'VP of Network, Operations & Technology Delivery', 'exercisedValue': 0, 'unexercisedValue': 0}",3,6,3,10,7,1693526400,1672444800,86400,2,63.4,63.32,62.25,63.69,63.4,63.32,62.25,63.69,3.1,0.0496,1682467200,0.33400002,2.78,0.471149,6.893172,6.9854913,162424,162424,90670,57170,57170,62.55,62.63,2784284928,60.0,82.03,0.9386779,65.7038,67.7839,3.033,0.047839116,CAD,7984884736,0.13846,17758314,28793400,771718,786087,1690761600,1693440000,0.0173,0.37573,0.24386999,9.29,65.618,0.9538542,1661904000,1693440000,1685491200,-0.043,410711008,9.08,8.96,5.14,2.692,5.659,TOR,EQUITY,CCA.TO,CCA.TO,COGECO COMMUNICATIONS INC,Cogeco Communications Inc.,839943000,America/Toronto,EDT,-14400000,62.59,105.0,60.0,79.97,75.0,3.1,hold,11,364856992,8.239,1411118976,5102743040,0.986,1.092,2966177024,150.919,65.852,0.05328,0.13594,1415362000,-117194248,1000716032,-0.0,0.019,0.48456,0.47574002,0.26947,CAD,
6,"1, Place Ville-Marie, Office 3301",Montreal,QC,H3B 3N2,Canada,514 764 4600,https://corpo.cogeco.com/cca/en,Telecom Services,Communication Services,"Cogeco Communications Inc. operates as a communications corporation in North America. It operates in two segments, Canadian Broadband Services and American Broadband Services. The company offers Internet, video, and telephony services to residential and business customers through its two-way broadband fiber networks. It provides Internet services using modems, Wi-Fi gateways, and extenders either on a rental basis or as part of the Internet service package; video services on a subscription basis; home phone services using Internet protocol (IP); local and long-distance calling services; broadband Internet services; and IP based telephony services and other network connectivity services delivered over fiber optic connection to larger businesses. The company serves the primary service units, Internet, video, and telephony service customers. It offers cable operator services under the Cogeco Connexion name in Québec and Ontario, and in the United States under the Atlantic Broadband brand. The company was formerly known as Cogeco Cable Inc. and changed its name to Cogeco Communications Inc. in January 2016. Cogeco Communications Inc. was founded in 1972 and is headquartered in Montreal, Canada. Cogeco Communications Inc. operates as a subsidiary of Cogeco Inc.","{'maxAge': 1, 'name': 'Mr. Tim  Dinesen', 'title': 'Sr. VP & CTO', 'exercisedValue': 0, 'unexercisedValue': 0}",3,6,3,10,7,1693526400,1672444800,86400,2,63.4,63.32,62.25,63.69,63.4,63.32,62.25,63.69,3.1,0.0496,1682467200,0.33400002,2.78,0.471149,6.893172,6.9854913,162424,162424,90670,57170,57170,62.55,62.63,2784284928,60.0,82.03,0.9386779,65.7038,67.7839,3.033,0.047839116,CAD,7984884736,0.13846,17758314,28793400,771718,786087,1690761600,1693440000,0.0173,0.37573,0.24386999,9.29,65.618,0.9538542,1661904000,1693440000,1685491200,-0.043,410711008,9.08,8.96,5.14,2.692,5.659,TOR,EQUITY,CCA.TO,CCA.TO,COGECO COMMUNICATIONS INC,Cogeco Communications Inc.,839943000,America/Toronto,EDT,-14400000,62.59,105.0,60.0,79.97,75.0,3.1,hold,11,364856992,8.239,1411118976,5102743040,0.986,1.092,2966177024,150.919,65.852,0.05328,0.13594,1415362000,-117194248,1000716032,-0.0,0.019,0.48456,0.47574002,0.26947,CAD,
7,"1, Place Ville-Marie, Office 3301",Montreal,QC,H3B 3N2,Canada,514 764 4600,https://corpo.cogeco.com/cca/en,Telecom Services,Communication Services,"Cogeco Communications Inc. operates as a communications corporation in North America. It operates in two segments, Canadian Broadband Services and American Broadband Services. The company offers Internet, video, and telephony services to residential and business customers through its two-way broadband fiber networks. It provides Internet services using modems, Wi-Fi gateways, and extenders either on a rental basis or as part of the Internet service package; video services on a subscription basis; home phone services using Internet protocol (IP); local and long-distance calling services; broadband Internet services; and IP based telephony services and other network connectivity services delivered over fiber optic connection to larger businesses. The company serves the primary service units, Internet, video, and telephony service customers. It offers cable operator services under the Cogeco Connexion name in Québec and Ontario, and in the United States under the Atlantic Broadband brand. The company was formerly known as Cogeco Cable Inc. and changed its name to Cogeco Communications Inc. in January 2016. Cogeco Communications Inc. was founded in 1972 and is headquartered in Montreal, Canada. Cogeco Communications Inc. operates as a subsidiary of Cogeco Inc.","{'maxAge': 1, 'name': 'Fatiha  Moussadak', 'title': 'Director of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",3,6,3,10,7,1693526400,1672444800,86400,2,63.4,63.32,62.25,63.69,63.4,63.32,62.25,63.69,3.1,0.0496,1682467200,0.33400002,2.78,0.471149,6.893172,6.9854913,162424,162424,90670,57170,57170,62.55,62.63,2784284928,60.0,82.03,0.9386779,65.7038,67.7839,3.033,0.047839116,CAD,7984884736,0.13846,17758314,28793400,771718,786087,1690761600,1693440000,0.0173,0.37573,0.24386999,9.29,65.618,0.9538542,1661904000,1693440000,1685491200,-0.043,410711008,9.08,8.96,5.14,2.692,5.659,TOR,EQUITY,CCA.TO,CCA.TO,COGECO COMMUNICATIONS INC,Cogeco Communications Inc.,839943000,America/Toronto,EDT,-14400000,62.59,105.0,60.0,79.97,75.0,3.1,hold,11,364856992,8.239,1411118976,5102743040,0.986,1.092,2966177024,150.919,65.852,0.05328,0.13594,1415362000,-117194248,1000716032,-0.0,0.019,0.48456,0.47574002,0.26947,CAD,
8,"1, Place Ville-Marie, Office 3301",Montreal,QC,H3B 3N2,Canada,514 764 4600,https://corpo.cogeco.com/cca/en,Telecom Services,Communication Services,"Cogeco Communications Inc. operates as a communications corporation in North America. It operates in two segments, Canadian Broadband Services and American Broadband Services. The company offers Internet, video, and telephony services to residential and business customers through its two-way broadband fiber networks. It provides Internet services using modems, Wi-Fi gateways, and extenders either on a rental basis or as part of the Internet service package; video services on a subscription basis; home phone services using Internet protocol (IP); local and long-distance calling services; broadband Internet services; and IP based telephony services and other network connectivity services delivered over fiber optic connection to larger businesses. The company serves the primary service units, Internet, video, and telephony service customers. It offers cable operator services under the Cogeco Connexion name in Québec and Ontario, and in the United States under the Atlantic Broadband brand. The company was formerly known as Cogeco Cable Inc. and changed its name to Cogeco Communications Inc. in January 2016. Cogeco Communications Inc. was founded in 1972 and is headquartered in Montreal, Canada. Cogeco Communications Inc. operates as a subsidiary of Cogeco Inc.","{'maxAge': 1, 'name': 'Ms. Marie-Helene  Labrie M.Sc.', 'title': 'Sr. VP and Chief Public Affairs, Communications & Strategy Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",3,6,3,10,7,1693526400,1672444800,86400,2,63.4,63.32,62.25,63.69,63.4,63.32,62.25,63.69,3.1,0.0496,1682467200,0.33400002,2.78,0.471149,6.893172,6.9854913,162424,162424,90670,57170,57170,62.55,62.63,2784284928,60.0,82.03,0.9386779,65.7038,67.7839,3.033,0.047839116,CAD,7984884736,0.13846,17758314,28793400,771718,786087,1690761600,1693440000,0.0173,0.37573,0.24386999,9.29,65.618,0.9538542,1661904000,1693440000,1685491200,-0.043,410711008,9.08,8.96,5.14,2.692,5.659,TOR,EQUITY,CCA.TO,CCA.TO,COGECO COMMUNICATIONS INC,Cogeco Communications Inc.,839943000,America/Toronto,EDT,-14400000,62.59,105.0,60.0,79.97,75.0,3.1,hold,11,364856992,8.239,1411118976,5102743040,0.986,1.092,2966177024,150.919,65.852,0.05328,0.13594,1415362000,-117194248,1000716032,-0.0,0.019,0.48456,0.47574002,0.26947,CAD,
9,"1, Place Ville-Marie, Office 3301",Montreal,QC,H3B 3N2,Canada,514 764 4600,https://corpo.cogeco.com/cca/en,Telecom Services,Communication Services,"Cogeco Communications Inc. operates as a communications corporation in North America. It operates in two segments, Canadian Broadband Services and American Broadband Services. The company offers Internet, video, and telephony services to residential and business customers through its two-way broadband fiber networks. It provides Internet services using modems, Wi-Fi gateways, and extenders either on a rental basis or as part of the Internet service package; video services on a subscription basis; home phone services using Internet protocol (IP); local and long-distance calling services; broadband Internet services; and IP based telephony services and other network connectivity services delivered over fiber optic connection to larger businesses. The company serves the primary service units, Internet, video, and telephony service customers. It offers cable operator services under the Cogeco Connexion name in Québec and Ontario, and in the United States under the Atlantic Broadband brand. The company was formerly known as Cogeco Cable Inc. and changed its name to Cogeco Communications Inc. in January 2016. Cogeco Communications Inc. was founded in 1972 and is headquartered in Montreal, Canada. Cogeco Communications Inc. operates as a subsidiary of Cogeco Inc.","{'maxAge': 1, 'name': 'Mr. Francois-Philippe  Lessard C.F.A.', 'title': 'VP of Corp. Devel.', 'exercisedValue': 0, 'unexercisedValue': 0}",3,6,3,10,7,1693526400,1672444800,86400,2,63.4,63.32,62.25,63.69,63.4,63.32,62.25,63.69,3.1,0.0496,1682467200,0.33400002,2.78,0.471149,6.893172,6.9854913,162424,162424,90670,57170,57170,62.55,62.63,2784284928,60.0,82.03,0.9386779,65.7038,67.7839,3.033,0.047839116,CAD,7984884736,0.13846,17758314,28793400,771718,786087,1690761600,1693440000,0.0173,0.37573,0.24386999,9.29,65.618,0.9538542,1661904000,1693440000,1685491200,-0.043,410711008,9.08,8.96,5.14,2.692,5.659,TOR,EQUITY,CCA.TO,CCA.TO,COGECO COMMUNICATIONS INC,Cogeco Communications Inc.,839943000,America/Toronto,EDT,-14400000,62.59,105.0,60.0,79.97,75.0,3.1,hold,11,364856992,8.239,1411118976,5102743040,0.986,1.092,2966177024,150.919,65.852,0.05328,0.13594,1415362000,-117194248,1000716032,-0.0,0.019,0.48456,0.47574002,0.26947,CAD,
