,address1,city,state,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,170 West Tasman Drive,San Jose,CA,95134-1706,United States,(408) 526-4000,(408) 853-3683,https://www.cisco.com,Communication Equipment,Technology,"Cisco Systems, Inc. designs, manufactures, and sells Internet Protocol based networking and other products related to the communications and information technology industry in the Americas, Europe, the Middle East, Africa, the Asia Pacific, Japan, and China. The company also offers switching portfolio encompasses campus switching as well as data center switching; enterprise routing portfolio interconnects public and private wireline and mobile networks, delivering highly secure, and reliable connectivity to campus, data center and branch networks; wireless products include wireless access points and controllers; and compute portfolio including the cisco unified computing system, hyperflex, and software management capabilities, which combine computing, networking, and storage infrastructure management and virtualization. In addition, it provides Internet for the future product consists of routed optical networking, 5G, silicon, and optics solutions; collaboration products, such as meetings, collaboration devices, calling, contact center, and communication platform as a service; end-to-end security product consists of network security, cloud security, security endpoints, unified threat management, and zero trust; and optimized application experiences products including full stack observability and network assurance. Further, the company offers a range of service and support options for its customers, including technical support and advanced services and advisory services. It serves businesses of various sizes, public institutions, governments, and service providers. The company sells its products and services directly, as well as through systems integrators, service providers, other resellers, and distributors. Cisco Systems, Inc. has strategic alliances with other companies. Cisco Systems, Inc. was incorporated in 1984 and is headquartered in San Jose, California.",84900,"{'maxAge': 1, 'name': 'Mr. Charles H. Robbins', 'age': 56, 'title': 'Chairman & CEO', 'yearBorn': 1966, 'fiscalYear': 2022, 'totalPay': 4417387, 'exercisedValue': 0, 'unexercisedValue': 0}",1,4,9,1,1,1693526400,1672444800,86400,2,52.83,52.84,52.25,53.02,52.83,52.84,52.25,53.02,1.43,0.0271,1696291200,0.5016,2.95,0.954356,18.269232,16312,16312,8150,7048,7048,52.22,52.28,0,0,211866435584,39.95,53.89,3.7170856,49.6141,46.47685,1.54,0.029150102,EUR,194984312832,0.22128999,4051127314,4054860032,0.0008,0.77446,10.908,4.7900624,1690588800,1722211200,1690588800,0.406,12613000192,2.86,3.421,11.324,GER,EQUITY,CIS.DE,CIS.DE,CISCO SYSTEM INC,"Cisco Systems, Inc.",1198828800,Europe/Berlin,CEST,7200000,52.25,none,26333999104,6.494,17219000320,9452000256,1.135,1.385,56997998592,21.311,13.926,0.09949,0.29986,35753000000,18073624576,19886000128,0.407,0.16,0.62727,0.3021,0.27348,USD,2.9301
1,170 West Tasman Drive,San Jose,CA,95134-1706,United States,(408) 526-4000,(408) 853-3683,https://www.cisco.com,Communication Equipment,Technology,"Cisco Systems, Inc. designs, manufactures, and sells Internet Protocol based networking and other products related to the communications and information technology industry in the Americas, Europe, the Middle East, Africa, the Asia Pacific, Japan, and China. The company also offers switching portfolio encompasses campus switching as well as data center switching; enterprise routing portfolio interconnects public and private wireline and mobile networks, delivering highly secure, and reliable connectivity to campus, data center and branch networks; wireless products include wireless access points and controllers; and compute portfolio including the cisco unified computing system, hyperflex, and software management capabilities, which combine computing, networking, and storage infrastructure management and virtualization. In addition, it provides Internet for the future product consists of routed optical networking, 5G, silicon, and optics solutions; collaboration products, such as meetings, collaboration devices, calling, contact center, and communication platform as a service; end-to-end security product consists of network security, cloud security, security endpoints, unified threat management, and zero trust; and optimized application experiences products including full stack observability and network assurance. Further, the company offers a range of service and support options for its customers, including technical support and advanced services and advisory services. It serves businesses of various sizes, public institutions, governments, and service providers. The company sells its products and services directly, as well as through systems integrators, service providers, other resellers, and distributors. Cisco Systems, Inc. has strategic alliances with other companies. Cisco Systems, Inc. was incorporated in 1984 and is headquartered in San Jose, California.",84900,"{'maxAge': 1, 'name': 'Mr. Richard Scott Herren', 'age': 60, 'title': 'Exec. VP & CFO', 'yearBorn': 1962, 'fiscalYear': 2022, 'totalPay': 2151237, 'exercisedValue': 0, 'unexercisedValue': 0}",1,4,9,1,1,1693526400,1672444800,86400,2,52.83,52.84,52.25,53.02,52.83,52.84,52.25,53.02,1.43,0.0271,1696291200,0.5016,2.95,0.954356,18.269232,16312,16312,8150,7048,7048,52.22,52.28,0,0,211866435584,39.95,53.89,3.7170856,49.6141,46.47685,1.54,0.029150102,EUR,194984312832,0.22128999,4051127314,4054860032,0.0008,0.77446,10.908,4.7900624,1690588800,1722211200,1690588800,0.406,12613000192,2.86,3.421,11.324,GER,EQUITY,CIS.DE,CIS.DE,CISCO SYSTEM INC,"Cisco Systems, Inc.",1198828800,Europe/Berlin,CEST,7200000,52.25,none,26333999104,6.494,17219000320,9452000256,1.135,1.385,56997998592,21.311,13.926,0.09949,0.29986,35753000000,18073624576,19886000128,0.407,0.16,0.62727,0.3021,0.27348,USD,2.9301
2,170 West Tasman Drive,San Jose,CA,95134-1706,United States,(408) 526-4000,(408) 853-3683,https://www.cisco.com,Communication Equipment,Technology,"Cisco Systems, Inc. designs, manufactures, and sells Internet Protocol based networking and other products related to the communications and information technology industry in the Americas, Europe, the Middle East, Africa, the Asia Pacific, Japan, and China. The company also offers switching portfolio encompasses campus switching as well as data center switching; enterprise routing portfolio interconnects public and private wireline and mobile networks, delivering highly secure, and reliable connectivity to campus, data center and branch networks; wireless products include wireless access points and controllers; and compute portfolio including the cisco unified computing system, hyperflex, and software management capabilities, which combine computing, networking, and storage infrastructure management and virtualization. In addition, it provides Internet for the future product consists of routed optical networking, 5G, silicon, and optics solutions; collaboration products, such as meetings, collaboration devices, calling, contact center, and communication platform as a service; end-to-end security product consists of network security, cloud security, security endpoints, unified threat management, and zero trust; and optimized application experiences products including full stack observability and network assurance. Further, the company offers a range of service and support options for its customers, including technical support and advanced services and advisory services. It serves businesses of various sizes, public institutions, governments, and service providers. The company sells its products and services directly, as well as through systems integrators, service providers, other resellers, and distributors. Cisco Systems, Inc. has strategic alliances with other companies. Cisco Systems, Inc. was incorporated in 1984 and is headquartered in San Jose, California.",84900,"{'maxAge': 1, 'name': 'Ms. Maria N. Martinez', 'age': 64, 'title': 'Exec. VP & COO', 'yearBorn': 1958, 'fiscalYear': 2022, 'totalPay': 1947416, 'exercisedValue': 0, 'unexercisedValue': 0}",1,4,9,1,1,1693526400,1672444800,86400,2,52.83,52.84,52.25,53.02,52.83,52.84,52.25,53.02,1.43,0.0271,1696291200,0.5016,2.95,0.954356,18.269232,16312,16312,8150,7048,7048,52.22,52.28,0,0,211866435584,39.95,53.89,3.7170856,49.6141,46.47685,1.54,0.029150102,EUR,194984312832,0.22128999,4051127314,4054860032,0.0008,0.77446,10.908,4.7900624,1690588800,1722211200,1690588800,0.406,12613000192,2.86,3.421,11.324,GER,EQUITY,CIS.DE,CIS.DE,CISCO SYSTEM INC,"Cisco Systems, Inc.",1198828800,Europe/Berlin,CEST,7200000,52.25,none,26333999104,6.494,17219000320,9452000256,1.135,1.385,56997998592,21.311,13.926,0.09949,0.29986,35753000000,18073624576,19886000128,0.407,0.16,0.62727,0.3021,0.27348,USD,2.9301
3,170 West Tasman Drive,San Jose,CA,95134-1706,United States,(408) 526-4000,(408) 853-3683,https://www.cisco.com,Communication Equipment,Technology,"Cisco Systems, Inc. designs, manufactures, and sells Internet Protocol based networking and other products related to the communications and information technology industry in the Americas, Europe, the Middle East, Africa, the Asia Pacific, Japan, and China. The company also offers switching portfolio encompasses campus switching as well as data center switching; enterprise routing portfolio interconnects public and private wireline and mobile networks, delivering highly secure, and reliable connectivity to campus, data center and branch networks; wireless products include wireless access points and controllers; and compute portfolio including the cisco unified computing system, hyperflex, and software management capabilities, which combine computing, networking, and storage infrastructure management and virtualization. In addition, it provides Internet for the future product consists of routed optical networking, 5G, silicon, and optics solutions; collaboration products, such as meetings, collaboration devices, calling, contact center, and communication platform as a service; end-to-end security product consists of network security, cloud security, security endpoints, unified threat management, and zero trust; and optimized application experiences products including full stack observability and network assurance. Further, the company offers a range of service and support options for its customers, including technical support and advanced services and advisory services. It serves businesses of various sizes, public institutions, governments, and service providers. The company sells its products and services directly, as well as through systems integrators, service providers, other resellers, and distributors. Cisco Systems, Inc. has strategic alliances with other companies. Cisco Systems, Inc. was incorporated in 1984 and is headquartered in San Jose, California.",84900,"{'maxAge': 1, 'name': 'Ms. Deborah L. Stahlkopf', 'age': 51, 'title': 'Exec. VP, Chief Legal Officer & Chief Compliance Officer', 'yearBorn': 1971, 'fiscalYear': 2022, 'totalPay': 3771383, 'exercisedValue': 0, 'unexercisedValue': 0}",1,4,9,1,1,1693526400,1672444800,86400,2,52.83,52.84,52.25,53.02,52.83,52.84,52.25,53.02,1.43,0.0271,1696291200,0.5016,2.95,0.954356,18.269232,16312,16312,8150,7048,7048,52.22,52.28,0,0,211866435584,39.95,53.89,3.7170856,49.6141,46.47685,1.54,0.029150102,EUR,194984312832,0.22128999,4051127314,4054860032,0.0008,0.77446,10.908,4.7900624,1690588800,1722211200,1690588800,0.406,12613000192,2.86,3.421,11.324,GER,EQUITY,CIS.DE,CIS.DE,CISCO SYSTEM INC,"Cisco Systems, Inc.",1198828800,Europe/Berlin,CEST,7200000,52.25,none,26333999104,6.494,17219000320,9452000256,1.135,1.385,56997998592,21.311,13.926,0.09949,0.29986,35753000000,18073624576,19886000128,0.407,0.16,0.62727,0.3021,0.27348,USD,2.9301
4,170 West Tasman Drive,San Jose,CA,95134-1706,United States,(408) 526-4000,(408) 853-3683,https://www.cisco.com,Communication Equipment,Technology,"Cisco Systems, Inc. designs, manufactures, and sells Internet Protocol based networking and other products related to the communications and information technology industry in the Americas, Europe, the Middle East, Africa, the Asia Pacific, Japan, and China. The company also offers switching portfolio encompasses campus switching as well as data center switching; enterprise routing portfolio interconnects public and private wireline and mobile networks, delivering highly secure, and reliable connectivity to campus, data center and branch networks; wireless products include wireless access points and controllers; and compute portfolio including the cisco unified computing system, hyperflex, and software management capabilities, which combine computing, networking, and storage infrastructure management and virtualization. In addition, it provides Internet for the future product consists of routed optical networking, 5G, silicon, and optics solutions; collaboration products, such as meetings, collaboration devices, calling, contact center, and communication platform as a service; end-to-end security product consists of network security, cloud security, security endpoints, unified threat management, and zero trust; and optimized application experiences products including full stack observability and network assurance. Further, the company offers a range of service and support options for its customers, including technical support and advanced services and advisory services. It serves businesses of various sizes, public institutions, governments, and service providers. The company sells its products and services directly, as well as through systems integrators, service providers, other resellers, and distributors. Cisco Systems, Inc. has strategic alliances with other companies. Cisco Systems, Inc. was incorporated in 1984 and is headquartered in San Jose, California.",84900,"{'maxAge': 1, 'name': 'Mr. Jeffery S. Sharritts', 'age': 53, 'title': 'Exec. VP and Chief Customer & Partner Officer', 'yearBorn': 1969, 'fiscalYear': 2022, 'totalPay': 3186216, 'exercisedValue': 0, 'unexercisedValue': 0}",1,4,9,1,1,1693526400,1672444800,86400,2,52.83,52.84,52.25,53.02,52.83,52.84,52.25,53.02,1.43,0.0271,1696291200,0.5016,2.95,0.954356,18.269232,16312,16312,8150,7048,7048,52.22,52.28,0,0,211866435584,39.95,53.89,3.7170856,49.6141,46.47685,1.54,0.029150102,EUR,194984312832,0.22128999,4051127314,4054860032,0.0008,0.77446,10.908,4.7900624,1690588800,1722211200,1690588800,0.406,12613000192,2.86,3.421,11.324,GER,EQUITY,CIS.DE,CIS.DE,CISCO SYSTEM INC,"Cisco Systems, Inc.",1198828800,Europe/Berlin,CEST,7200000,52.25,none,26333999104,6.494,17219000320,9452000256,1.135,1.385,56997998592,21.311,13.926,0.09949,0.29986,35753000000,18073624576,19886000128,0.407,0.16,0.62727,0.3021,0.27348,USD,2.9301
5,170 West Tasman Drive,San Jose,CA,95134-1706,United States,(408) 526-4000,(408) 853-3683,https://www.cisco.com,Communication Equipment,Technology,"Cisco Systems, Inc. designs, manufactures, and sells Internet Protocol based networking and other products related to the communications and information technology industry in the Americas, Europe, the Middle East, Africa, the Asia Pacific, Japan, and China. The company also offers switching portfolio encompasses campus switching as well as data center switching; enterprise routing portfolio interconnects public and private wireline and mobile networks, delivering highly secure, and reliable connectivity to campus, data center and branch networks; wireless products include wireless access points and controllers; and compute portfolio including the cisco unified computing system, hyperflex, and software management capabilities, which combine computing, networking, and storage infrastructure management and virtualization. In addition, it provides Internet for the future product consists of routed optical networking, 5G, silicon, and optics solutions; collaboration products, such as meetings, collaboration devices, calling, contact center, and communication platform as a service; end-to-end security product consists of network security, cloud security, security endpoints, unified threat management, and zero trust; and optimized application experiences products including full stack observability and network assurance. Further, the company offers a range of service and support options for its customers, including technical support and advanced services and advisory services. It serves businesses of various sizes, public institutions, governments, and service providers. The company sells its products and services directly, as well as through systems integrators, service providers, other resellers, and distributors. Cisco Systems, Inc. has strategic alliances with other companies. Cisco Systems, Inc. was incorporated in 1984 and is headquartered in San Jose, California.",84900,"{'maxAge': 1, 'name': 'Ms. M. Victoria Wong', 'age': 55, 'title': 'Sr. VP & Chief Accounting Officer', 'yearBorn': 1967, 'exercisedValue': 0, 'unexercisedValue': 0}",1,4,9,1,1,1693526400,1672444800,86400,2,52.83,52.84,52.25,53.02,52.83,52.84,52.25,53.02,1.43,0.0271,1696291200,0.5016,2.95,0.954356,18.269232,16312,16312,8150,7048,7048,52.22,52.28,0,0,211866435584,39.95,53.89,3.7170856,49.6141,46.47685,1.54,0.029150102,EUR,194984312832,0.22128999,4051127314,4054860032,0.0008,0.77446,10.908,4.7900624,1690588800,1722211200,1690588800,0.406,12613000192,2.86,3.421,11.324,GER,EQUITY,CIS.DE,CIS.DE,CISCO SYSTEM INC,"Cisco Systems, Inc.",1198828800,Europe/Berlin,CEST,7200000,52.25,none,26333999104,6.494,17219000320,9452000256,1.135,1.385,56997998592,21.311,13.926,0.09949,0.29986,35753000000,18073624576,19886000128,0.407,0.16,0.62727,0.3021,0.27348,USD,2.9301
6,170 West Tasman Drive,San Jose,CA,95134-1706,United States,(408) 526-4000,(408) 853-3683,https://www.cisco.com,Communication Equipment,Technology,"Cisco Systems, Inc. designs, manufactures, and sells Internet Protocol based networking and other products related to the communications and information technology industry in the Americas, Europe, the Middle East, Africa, the Asia Pacific, Japan, and China. The company also offers switching portfolio encompasses campus switching as well as data center switching; enterprise routing portfolio interconnects public and private wireline and mobile networks, delivering highly secure, and reliable connectivity to campus, data center and branch networks; wireless products include wireless access points and controllers; and compute portfolio including the cisco unified computing system, hyperflex, and software management capabilities, which combine computing, networking, and storage infrastructure management and virtualization. In addition, it provides Internet for the future product consists of routed optical networking, 5G, silicon, and optics solutions; collaboration products, such as meetings, collaboration devices, calling, contact center, and communication platform as a service; end-to-end security product consists of network security, cloud security, security endpoints, unified threat management, and zero trust; and optimized application experiences products including full stack observability and network assurance. Further, the company offers a range of service and support options for its customers, including technical support and advanced services and advisory services. It serves businesses of various sizes, public institutions, governments, and service providers. The company sells its products and services directly, as well as through systems integrators, service providers, other resellers, and distributors. Cisco Systems, Inc. has strategic alliances with other companies. Cisco Systems, Inc. was incorporated in 1984 and is headquartered in San Jose, California.",84900,"{'maxAge': 1, 'name': 'Mr. Andrew  Ashton', 'title': 'Sr. VP of Corp. Fin.', 'exercisedValue': 0, 'unexercisedValue': 0}",1,4,9,1,1,1693526400,1672444800,86400,2,52.83,52.84,52.25,53.02,52.83,52.84,52.25,53.02,1.43,0.0271,1696291200,0.5016,2.95,0.954356,18.269232,16312,16312,8150,7048,7048,52.22,52.28,0,0,211866435584,39.95,53.89,3.7170856,49.6141,46.47685,1.54,0.029150102,EUR,194984312832,0.22128999,4051127314,4054860032,0.0008,0.77446,10.908,4.7900624,1690588800,1722211200,1690588800,0.406,12613000192,2.86,3.421,11.324,GER,EQUITY,CIS.DE,CIS.DE,CISCO SYSTEM INC,"Cisco Systems, Inc.",1198828800,Europe/Berlin,CEST,7200000,52.25,none,26333999104,6.494,17219000320,9452000256,1.135,1.385,56997998592,21.311,13.926,0.09949,0.29986,35753000000,18073624576,19886000128,0.407,0.16,0.62727,0.3021,0.27348,USD,2.9301
7,170 West Tasman Drive,San Jose,CA,95134-1706,United States,(408) 526-4000,(408) 853-3683,https://www.cisco.com,Communication Equipment,Technology,"Cisco Systems, Inc. designs, manufactures, and sells Internet Protocol based networking and other products related to the communications and information technology industry in the Americas, Europe, the Middle East, Africa, the Asia Pacific, Japan, and China. The company also offers switching portfolio encompasses campus switching as well as data center switching; enterprise routing portfolio interconnects public and private wireline and mobile networks, delivering highly secure, and reliable connectivity to campus, data center and branch networks; wireless products include wireless access points and controllers; and compute portfolio including the cisco unified computing system, hyperflex, and software management capabilities, which combine computing, networking, and storage infrastructure management and virtualization. In addition, it provides Internet for the future product consists of routed optical networking, 5G, silicon, and optics solutions; collaboration products, such as meetings, collaboration devices, calling, contact center, and communication platform as a service; end-to-end security product consists of network security, cloud security, security endpoints, unified threat management, and zero trust; and optimized application experiences products including full stack observability and network assurance. Further, the company offers a range of service and support options for its customers, including technical support and advanced services and advisory services. It serves businesses of various sizes, public institutions, governments, and service providers. The company sells its products and services directly, as well as through systems integrators, service providers, other resellers, and distributors. Cisco Systems, Inc. has strategic alliances with other companies. Cisco Systems, Inc. was incorporated in 1984 and is headquartered in San Jose, California.",84900,"{'maxAge': 1, 'name': 'Mr. Fletcher  Previn', 'title': 'Sr. VP & Chief Information Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1,4,9,1,1,1693526400,1672444800,86400,2,52.83,52.84,52.25,53.02,52.83,52.84,52.25,53.02,1.43,0.0271,1696291200,0.5016,2.95,0.954356,18.269232,16312,16312,8150,7048,7048,52.22,52.28,0,0,211866435584,39.95,53.89,3.7170856,49.6141,46.47685,1.54,0.029150102,EUR,194984312832,0.22128999,4051127314,4054860032,0.0008,0.77446,10.908,4.7900624,1690588800,1722211200,1690588800,0.406,12613000192,2.86,3.421,11.324,GER,EQUITY,CIS.DE,CIS.DE,CISCO SYSTEM INC,"Cisco Systems, Inc.",1198828800,Europe/Berlin,CEST,7200000,52.25,none,26333999104,6.494,17219000320,9452000256,1.135,1.385,56997998592,21.311,13.926,0.09949,0.29986,35753000000,18073624576,19886000128,0.407,0.16,0.62727,0.3021,0.27348,USD,2.9301
8,170 West Tasman Drive,San Jose,CA,95134-1706,United States,(408) 526-4000,(408) 853-3683,https://www.cisco.com,Communication Equipment,Technology,"Cisco Systems, Inc. designs, manufactures, and sells Internet Protocol based networking and other products related to the communications and information technology industry in the Americas, Europe, the Middle East, Africa, the Asia Pacific, Japan, and China. The company also offers switching portfolio encompasses campus switching as well as data center switching; enterprise routing portfolio interconnects public and private wireline and mobile networks, delivering highly secure, and reliable connectivity to campus, data center and branch networks; wireless products include wireless access points and controllers; and compute portfolio including the cisco unified computing system, hyperflex, and software management capabilities, which combine computing, networking, and storage infrastructure management and virtualization. In addition, it provides Internet for the future product consists of routed optical networking, 5G, silicon, and optics solutions; collaboration products, such as meetings, collaboration devices, calling, contact center, and communication platform as a service; end-to-end security product consists of network security, cloud security, security endpoints, unified threat management, and zero trust; and optimized application experiences products including full stack observability and network assurance. Further, the company offers a range of service and support options for its customers, including technical support and advanced services and advisory services. It serves businesses of various sizes, public institutions, governments, and service providers. The company sells its products and services directly, as well as through systems integrators, service providers, other resellers, and distributors. Cisco Systems, Inc. has strategic alliances with other companies. Cisco Systems, Inc. was incorporated in 1984 and is headquartered in San Jose, California.",84900,"{'maxAge': 1, 'name': 'Ms. Marilyn  Mora', 'title': 'Director of Global Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",1,4,9,1,1,1693526400,1672444800,86400,2,52.83,52.84,52.25,53.02,52.83,52.84,52.25,53.02,1.43,0.0271,1696291200,0.5016,2.95,0.954356,18.269232,16312,16312,8150,7048,7048,52.22,52.28,0,0,211866435584,39.95,53.89,3.7170856,49.6141,46.47685,1.54,0.029150102,EUR,194984312832,0.22128999,4051127314,4054860032,0.0008,0.77446,10.908,4.7900624,1690588800,1722211200,1690588800,0.406,12613000192,2.86,3.421,11.324,GER,EQUITY,CIS.DE,CIS.DE,CISCO SYSTEM INC,"Cisco Systems, Inc.",1198828800,Europe/Berlin,CEST,7200000,52.25,none,26333999104,6.494,17219000320,9452000256,1.135,1.385,56997998592,21.311,13.926,0.09949,0.29986,35753000000,18073624576,19886000128,0.407,0.16,0.62727,0.3021,0.27348,USD,2.9301
9,170 West Tasman Drive,San Jose,CA,95134-1706,United States,(408) 526-4000,(408) 853-3683,https://www.cisco.com,Communication Equipment,Technology,"Cisco Systems, Inc. designs, manufactures, and sells Internet Protocol based networking and other products related to the communications and information technology industry in the Americas, Europe, the Middle East, Africa, the Asia Pacific, Japan, and China. The company also offers switching portfolio encompasses campus switching as well as data center switching; enterprise routing portfolio interconnects public and private wireline and mobile networks, delivering highly secure, and reliable connectivity to campus, data center and branch networks; wireless products include wireless access points and controllers; and compute portfolio including the cisco unified computing system, hyperflex, and software management capabilities, which combine computing, networking, and storage infrastructure management and virtualization. In addition, it provides Internet for the future product consists of routed optical networking, 5G, silicon, and optics solutions; collaboration products, such as meetings, collaboration devices, calling, contact center, and communication platform as a service; end-to-end security product consists of network security, cloud security, security endpoints, unified threat management, and zero trust; and optimized application experiences products including full stack observability and network assurance. Further, the company offers a range of service and support options for its customers, including technical support and advanced services and advisory services. It serves businesses of various sizes, public institutions, governments, and service providers. The company sells its products and services directly, as well as through systems integrators, service providers, other resellers, and distributors. Cisco Systems, Inc. has strategic alliances with other companies. Cisco Systems, Inc. was incorporated in 1984 and is headquartered in San Jose, California.",84900,"{'maxAge': 1, 'name': 'Ms. Maria  Poveromo', 'title': 'Sr. VP & Chief Communications Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1,4,9,1,1,1693526400,1672444800,86400,2,52.83,52.84,52.25,53.02,52.83,52.84,52.25,53.02,1.43,0.0271,1696291200,0.5016,2.95,0.954356,18.269232,16312,16312,8150,7048,7048,52.22,52.28,0,0,211866435584,39.95,53.89,3.7170856,49.6141,46.47685,1.54,0.029150102,EUR,194984312832,0.22128999,4051127314,4054860032,0.0008,0.77446,10.908,4.7900624,1690588800,1722211200,1690588800,0.406,12613000192,2.86,3.421,11.324,GER,EQUITY,CIS.DE,CIS.DE,CISCO SYSTEM INC,"Cisco Systems, Inc.",1198828800,Europe/Berlin,CEST,7200000,52.25,none,26333999104,6.494,17219000320,9452000256,1.135,1.385,56997998592,21.311,13.926,0.09949,0.29986,35753000000,18073624576,19886000128,0.407,0.16,0.62727,0.3021,0.27348,USD,2.9301
