,address1,address2,city,state,zip,country,phone,website,industry,industryDisp,sector,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,uuid,messageBoardId,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,4400 Cox Road,Suite 110,Glen Allen,VA,23060,United States,888 482 8068,https://www.asgn.com,Information Technology Services,Information Technology Services,Technology,Technology,"ASGN Incorporated provides information technology services and professional solutions in the technology, digital, and creative fields for commercial and government sectors in the United States, Canada, and Europe. It operates through two segments, Commercial and Federal Government. The Commercial Segment provides consulting, creative digital marketing, and permanent placement services primarily to enterprise clients. This segment also offers workforce mobilization, modern enterprise, and digital innovation IT consulting services; and cloud, data and analytics, and digital transformation solutions. The Federal Government Segment provides mission-critical solutions to the department of defense, intelligence agencies, and civilian agencies. This segment offers cloud, cybersecurity, artificial intelligence, machine learning, application and IT modernization, and science and engineering solutions. The company was formerly known as On Assignment, Inc. and changed its name to ASGN Incorporated in April 2018. ASGN Incorporated was founded in 1985 and is based in Glen Allen, Virginia.",4000,"{'maxAge': 1, 'name': 'Mr. Theodore S. Hanson', 'age': 54, 'title': 'CEO & Director', 'yearBorn': 1968, 'fiscalYear': 2022, 'totalPay': 3710300, 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,2,2,1,1693526400,1672444800,86400,2,78.8,78.31,77.44,79.15,78.8,78.31,77.44,79.15,0.0,1.639349,16.709677,12.352941,638457,638457,298696,282620,282620,31.11,77.81,800,2900,3760679936,63.27,99.69,0.8161198,79.6126,79.8406,0.0,0.0,USD,4759680000,0.05174,46557412,48400000,1138432,1149003,1690761600,1693440000,0.0235,0.037520003,0.96035004,4.96,0.0328,48400000,39.724,1.9559964,1672444800,1703980800,1688083200,-0.171,236300000,4.65,6.29,2.19,2:1,954806400,1.033,9.869,-0.18072546,0.14113986,NYQ,EQUITY,ASGN,ASGN,ASGN Incorporated,ASGN Incorporated,717168600,America/New_York,EDT,9f664ea4-aa0b-3668-a428-7fb0ddc1caf5,finmb_32410,-14400000,77.7,93.0,60.0,79.86,83.0,2.7,hold,7,93800000,1.938,482300000,1092800000,2.215,2.334,4608000000,56.722,93.091,0.06719,0.12494001,1369600000,234300000,356400000,-0.134,-0.01,0.29334,0.10466,0.08266,USD,
1,4400 Cox Road,Suite 110,Glen Allen,VA,23060,United States,888 482 8068,https://www.asgn.com,Information Technology Services,Information Technology Services,Technology,Technology,"ASGN Incorporated provides information technology services and professional solutions in the technology, digital, and creative fields for commercial and government sectors in the United States, Canada, and Europe. It operates through two segments, Commercial and Federal Government. The Commercial Segment provides consulting, creative digital marketing, and permanent placement services primarily to enterprise clients. This segment also offers workforce mobilization, modern enterprise, and digital innovation IT consulting services; and cloud, data and analytics, and digital transformation solutions. The Federal Government Segment provides mission-critical solutions to the department of defense, intelligence agencies, and civilian agencies. This segment offers cloud, cybersecurity, artificial intelligence, machine learning, application and IT modernization, and science and engineering solutions. The company was formerly known as On Assignment, Inc. and changed its name to ASGN Incorporated in April 2018. ASGN Incorporated was founded in 1985 and is based in Glen Allen, Virginia.",4000,"{'maxAge': 1, 'name': 'Mr. Randolph C. Blazer', 'age': 71, 'title': 'Pres', 'yearBorn': 1951, 'fiscalYear': 2022, 'totalPay': 2911955, 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,2,2,1,1693526400,1672444800,86400,2,78.8,78.31,77.44,79.15,78.8,78.31,77.44,79.15,0.0,1.639349,16.709677,12.352941,638457,638457,298696,282620,282620,31.11,77.81,800,2900,3760679936,63.27,99.69,0.8161198,79.6126,79.8406,0.0,0.0,USD,4759680000,0.05174,46557412,48400000,1138432,1149003,1690761600,1693440000,0.0235,0.037520003,0.96035004,4.96,0.0328,48400000,39.724,1.9559964,1672444800,1703980800,1688083200,-0.171,236300000,4.65,6.29,2.19,2:1,954806400,1.033,9.869,-0.18072546,0.14113986,NYQ,EQUITY,ASGN,ASGN,ASGN Incorporated,ASGN Incorporated,717168600,America/New_York,EDT,9f664ea4-aa0b-3668-a428-7fb0ddc1caf5,finmb_32410,-14400000,77.7,93.0,60.0,79.86,83.0,2.7,hold,7,93800000,1.938,482300000,1092800000,2.215,2.334,4608000000,56.722,93.091,0.06719,0.12494001,1369600000,234300000,356400000,-0.134,-0.01,0.29334,0.10466,0.08266,USD,
2,4400 Cox Road,Suite 110,Glen Allen,VA,23060,United States,888 482 8068,https://www.asgn.com,Information Technology Services,Information Technology Services,Technology,Technology,"ASGN Incorporated provides information technology services and professional solutions in the technology, digital, and creative fields for commercial and government sectors in the United States, Canada, and Europe. It operates through two segments, Commercial and Federal Government. The Commercial Segment provides consulting, creative digital marketing, and permanent placement services primarily to enterprise clients. This segment also offers workforce mobilization, modern enterprise, and digital innovation IT consulting services; and cloud, data and analytics, and digital transformation solutions. The Federal Government Segment provides mission-critical solutions to the department of defense, intelligence agencies, and civilian agencies. This segment offers cloud, cybersecurity, artificial intelligence, machine learning, application and IT modernization, and science and engineering solutions. The company was formerly known as On Assignment, Inc. and changed its name to ASGN Incorporated in April 2018. ASGN Incorporated was founded in 1985 and is based in Glen Allen, Virginia.",4000,"{'maxAge': 1, 'name': 'Ms. Marie L. Perry', 'age': 57, 'title': 'Exec. VP & CFO', 'yearBorn': 1965, 'fiscalYear': 2022, 'totalPay': 1755349, 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,2,2,1,1693526400,1672444800,86400,2,78.8,78.31,77.44,79.15,78.8,78.31,77.44,79.15,0.0,1.639349,16.709677,12.352941,638457,638457,298696,282620,282620,31.11,77.81,800,2900,3760679936,63.27,99.69,0.8161198,79.6126,79.8406,0.0,0.0,USD,4759680000,0.05174,46557412,48400000,1138432,1149003,1690761600,1693440000,0.0235,0.037520003,0.96035004,4.96,0.0328,48400000,39.724,1.9559964,1672444800,1703980800,1688083200,-0.171,236300000,4.65,6.29,2.19,2:1,954806400,1.033,9.869,-0.18072546,0.14113986,NYQ,EQUITY,ASGN,ASGN,ASGN Incorporated,ASGN Incorporated,717168600,America/New_York,EDT,9f664ea4-aa0b-3668-a428-7fb0ddc1caf5,finmb_32410,-14400000,77.7,93.0,60.0,79.86,83.0,2.7,hold,7,93800000,1.938,482300000,1092800000,2.215,2.334,4608000000,56.722,93.091,0.06719,0.12494001,1369600000,234300000,356400000,-0.134,-0.01,0.29334,0.10466,0.08266,USD,
3,4400 Cox Road,Suite 110,Glen Allen,VA,23060,United States,888 482 8068,https://www.asgn.com,Information Technology Services,Information Technology Services,Technology,Technology,"ASGN Incorporated provides information technology services and professional solutions in the technology, digital, and creative fields for commercial and government sectors in the United States, Canada, and Europe. It operates through two segments, Commercial and Federal Government. The Commercial Segment provides consulting, creative digital marketing, and permanent placement services primarily to enterprise clients. This segment also offers workforce mobilization, modern enterprise, and digital innovation IT consulting services; and cloud, data and analytics, and digital transformation solutions. The Federal Government Segment provides mission-critical solutions to the department of defense, intelligence agencies, and civilian agencies. This segment offers cloud, cybersecurity, artificial intelligence, machine learning, application and IT modernization, and science and engineering solutions. The company was formerly known as On Assignment, Inc. and changed its name to ASGN Incorporated in April 2018. ASGN Incorporated was founded in 1985 and is based in Glen Allen, Virginia.",4000,"{'maxAge': 1, 'name': 'Ms. Rose L. Cunningham', 'age': 46, 'title': 'Chief Accounting Officer, VP of Fin. & Corp. Controller', 'yearBorn': 1976, 'fiscalYear': 2022, 'totalPay': 769036, 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,2,2,1,1693526400,1672444800,86400,2,78.8,78.31,77.44,79.15,78.8,78.31,77.44,79.15,0.0,1.639349,16.709677,12.352941,638457,638457,298696,282620,282620,31.11,77.81,800,2900,3760679936,63.27,99.69,0.8161198,79.6126,79.8406,0.0,0.0,USD,4759680000,0.05174,46557412,48400000,1138432,1149003,1690761600,1693440000,0.0235,0.037520003,0.96035004,4.96,0.0328,48400000,39.724,1.9559964,1672444800,1703980800,1688083200,-0.171,236300000,4.65,6.29,2.19,2:1,954806400,1.033,9.869,-0.18072546,0.14113986,NYQ,EQUITY,ASGN,ASGN,ASGN Incorporated,ASGN Incorporated,717168600,America/New_York,EDT,9f664ea4-aa0b-3668-a428-7fb0ddc1caf5,finmb_32410,-14400000,77.7,93.0,60.0,79.86,83.0,2.7,hold,7,93800000,1.938,482300000,1092800000,2.215,2.334,4608000000,56.722,93.091,0.06719,0.12494001,1369600000,234300000,356400000,-0.134,-0.01,0.29334,0.10466,0.08266,USD,
4,4400 Cox Road,Suite 110,Glen Allen,VA,23060,United States,888 482 8068,https://www.asgn.com,Information Technology Services,Information Technology Services,Technology,Technology,"ASGN Incorporated provides information technology services and professional solutions in the technology, digital, and creative fields for commercial and government sectors in the United States, Canada, and Europe. It operates through two segments, Commercial and Federal Government. The Commercial Segment provides consulting, creative digital marketing, and permanent placement services primarily to enterprise clients. This segment also offers workforce mobilization, modern enterprise, and digital innovation IT consulting services; and cloud, data and analytics, and digital transformation solutions. The Federal Government Segment provides mission-critical solutions to the department of defense, intelligence agencies, and civilian agencies. This segment offers cloud, cybersecurity, artificial intelligence, machine learning, application and IT modernization, and science and engineering solutions. The company was formerly known as On Assignment, Inc. and changed its name to ASGN Incorporated in April 2018. ASGN Incorporated was founded in 1985 and is based in Glen Allen, Virginia.",4000,"{'maxAge': 1, 'name': 'Ms. Jennifer Hankes Painter', 'age': 53, 'title': 'Sr. VP, Chief Legal Officer & Sec.', 'yearBorn': 1969, 'fiscalYear': 2022, 'totalPay': 1291581, 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,2,2,1,1693526400,1672444800,86400,2,78.8,78.31,77.44,79.15,78.8,78.31,77.44,79.15,0.0,1.639349,16.709677,12.352941,638457,638457,298696,282620,282620,31.11,77.81,800,2900,3760679936,63.27,99.69,0.8161198,79.6126,79.8406,0.0,0.0,USD,4759680000,0.05174,46557412,48400000,1138432,1149003,1690761600,1693440000,0.0235,0.037520003,0.96035004,4.96,0.0328,48400000,39.724,1.9559964,1672444800,1703980800,1688083200,-0.171,236300000,4.65,6.29,2.19,2:1,954806400,1.033,9.869,-0.18072546,0.14113986,NYQ,EQUITY,ASGN,ASGN,ASGN Incorporated,ASGN Incorporated,717168600,America/New_York,EDT,9f664ea4-aa0b-3668-a428-7fb0ddc1caf5,finmb_32410,-14400000,77.7,93.0,60.0,79.86,83.0,2.7,hold,7,93800000,1.938,482300000,1092800000,2.215,2.334,4608000000,56.722,93.091,0.06719,0.12494001,1369600000,234300000,356400000,-0.134,-0.01,0.29334,0.10466,0.08266,USD,
5,4400 Cox Road,Suite 110,Glen Allen,VA,23060,United States,888 482 8068,https://www.asgn.com,Information Technology Services,Information Technology Services,Technology,Technology,"ASGN Incorporated provides information technology services and professional solutions in the technology, digital, and creative fields for commercial and government sectors in the United States, Canada, and Europe. It operates through two segments, Commercial and Federal Government. The Commercial Segment provides consulting, creative digital marketing, and permanent placement services primarily to enterprise clients. This segment also offers workforce mobilization, modern enterprise, and digital innovation IT consulting services; and cloud, data and analytics, and digital transformation solutions. The Federal Government Segment provides mission-critical solutions to the department of defense, intelligence agencies, and civilian agencies. This segment offers cloud, cybersecurity, artificial intelligence, machine learning, application and IT modernization, and science and engineering solutions. The company was formerly known as On Assignment, Inc. and changed its name to ASGN Incorporated in April 2018. ASGN Incorporated was founded in 1985 and is based in Glen Allen, Virginia.",4000,"{'maxAge': 1, 'name': 'Mr. Edward L. Pierce', 'age': 65, 'title': 'Exec. Advisor', 'yearBorn': 1957, 'fiscalYear': 2022, 'totalPay': 1906863, 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,2,2,1,1693526400,1672444800,86400,2,78.8,78.31,77.44,79.15,78.8,78.31,77.44,79.15,0.0,1.639349,16.709677,12.352941,638457,638457,298696,282620,282620,31.11,77.81,800,2900,3760679936,63.27,99.69,0.8161198,79.6126,79.8406,0.0,0.0,USD,4759680000,0.05174,46557412,48400000,1138432,1149003,1690761600,1693440000,0.0235,0.037520003,0.96035004,4.96,0.0328,48400000,39.724,1.9559964,1672444800,1703980800,1688083200,-0.171,236300000,4.65,6.29,2.19,2:1,954806400,1.033,9.869,-0.18072546,0.14113986,NYQ,EQUITY,ASGN,ASGN,ASGN Incorporated,ASGN Incorporated,717168600,America/New_York,EDT,9f664ea4-aa0b-3668-a428-7fb0ddc1caf5,finmb_32410,-14400000,77.7,93.0,60.0,79.86,83.0,2.7,hold,7,93800000,1.938,482300000,1092800000,2.215,2.334,4608000000,56.722,93.091,0.06719,0.12494001,1369600000,234300000,356400000,-0.134,-0.01,0.29334,0.10466,0.08266,USD,
6,4400 Cox Road,Suite 110,Glen Allen,VA,23060,United States,888 482 8068,https://www.asgn.com,Information Technology Services,Information Technology Services,Technology,Technology,"ASGN Incorporated provides information technology services and professional solutions in the technology, digital, and creative fields for commercial and government sectors in the United States, Canada, and Europe. It operates through two segments, Commercial and Federal Government. The Commercial Segment provides consulting, creative digital marketing, and permanent placement services primarily to enterprise clients. This segment also offers workforce mobilization, modern enterprise, and digital innovation IT consulting services; and cloud, data and analytics, and digital transformation solutions. The Federal Government Segment provides mission-critical solutions to the department of defense, intelligence agencies, and civilian agencies. This segment offers cloud, cybersecurity, artificial intelligence, machine learning, application and IT modernization, and science and engineering solutions. The company was formerly known as On Assignment, Inc. and changed its name to ASGN Incorporated in April 2018. ASGN Incorporated was founded in 1985 and is based in Glen Allen, Virginia.",4000,"{'maxAge': 1, 'name': 'Mr. Robin G. Palmer', 'title': 'Chief Technology Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,2,2,1,1693526400,1672444800,86400,2,78.8,78.31,77.44,79.15,78.8,78.31,77.44,79.15,0.0,1.639349,16.709677,12.352941,638457,638457,298696,282620,282620,31.11,77.81,800,2900,3760679936,63.27,99.69,0.8161198,79.6126,79.8406,0.0,0.0,USD,4759680000,0.05174,46557412,48400000,1138432,1149003,1690761600,1693440000,0.0235,0.037520003,0.96035004,4.96,0.0328,48400000,39.724,1.9559964,1672444800,1703980800,1688083200,-0.171,236300000,4.65,6.29,2.19,2:1,954806400,1.033,9.869,-0.18072546,0.14113986,NYQ,EQUITY,ASGN,ASGN,ASGN Incorporated,ASGN Incorporated,717168600,America/New_York,EDT,9f664ea4-aa0b-3668-a428-7fb0ddc1caf5,finmb_32410,-14400000,77.7,93.0,60.0,79.86,83.0,2.7,hold,7,93800000,1.938,482300000,1092800000,2.215,2.334,4608000000,56.722,93.091,0.06719,0.12494001,1369600000,234300000,356400000,-0.134,-0.01,0.29334,0.10466,0.08266,USD,
7,4400 Cox Road,Suite 110,Glen Allen,VA,23060,United States,888 482 8068,https://www.asgn.com,Information Technology Services,Information Technology Services,Technology,Technology,"ASGN Incorporated provides information technology services and professional solutions in the technology, digital, and creative fields for commercial and government sectors in the United States, Canada, and Europe. It operates through two segments, Commercial and Federal Government. The Commercial Segment provides consulting, creative digital marketing, and permanent placement services primarily to enterprise clients. This segment also offers workforce mobilization, modern enterprise, and digital innovation IT consulting services; and cloud, data and analytics, and digital transformation solutions. The Federal Government Segment provides mission-critical solutions to the department of defense, intelligence agencies, and civilian agencies. This segment offers cloud, cybersecurity, artificial intelligence, machine learning, application and IT modernization, and science and engineering solutions. The company was formerly known as On Assignment, Inc. and changed its name to ASGN Incorporated in April 2018. ASGN Incorporated was founded in 1985 and is based in Glen Allen, Virginia.",4000,"{'maxAge': 1, 'name': 'Mr. James L. Brill', 'age': 71, 'title': 'Sr. VP, Chief Admin. Officer & Treasurer', 'yearBorn': 1951, 'fiscalYear': 2012, 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,2,2,1,1693526400,1672444800,86400,2,78.8,78.31,77.44,79.15,78.8,78.31,77.44,79.15,0.0,1.639349,16.709677,12.352941,638457,638457,298696,282620,282620,31.11,77.81,800,2900,3760679936,63.27,99.69,0.8161198,79.6126,79.8406,0.0,0.0,USD,4759680000,0.05174,46557412,48400000,1138432,1149003,1690761600,1693440000,0.0235,0.037520003,0.96035004,4.96,0.0328,48400000,39.724,1.9559964,1672444800,1703980800,1688083200,-0.171,236300000,4.65,6.29,2.19,2:1,954806400,1.033,9.869,-0.18072546,0.14113986,NYQ,EQUITY,ASGN,ASGN,ASGN Incorporated,ASGN Incorporated,717168600,America/New_York,EDT,9f664ea4-aa0b-3668-a428-7fb0ddc1caf5,finmb_32410,-14400000,77.7,93.0,60.0,79.86,83.0,2.7,hold,7,93800000,1.938,482300000,1092800000,2.215,2.334,4608000000,56.722,93.091,0.06719,0.12494001,1369600000,234300000,356400000,-0.134,-0.01,0.29334,0.10466,0.08266,USD,
8,4400 Cox Road,Suite 110,Glen Allen,VA,23060,United States,888 482 8068,https://www.asgn.com,Information Technology Services,Information Technology Services,Technology,Technology,"ASGN Incorporated provides information technology services and professional solutions in the technology, digital, and creative fields for commercial and government sectors in the United States, Canada, and Europe. It operates through two segments, Commercial and Federal Government. The Commercial Segment provides consulting, creative digital marketing, and permanent placement services primarily to enterprise clients. This segment also offers workforce mobilization, modern enterprise, and digital innovation IT consulting services; and cloud, data and analytics, and digital transformation solutions. The Federal Government Segment provides mission-critical solutions to the department of defense, intelligence agencies, and civilian agencies. This segment offers cloud, cybersecurity, artificial intelligence, machine learning, application and IT modernization, and science and engineering solutions. The company was formerly known as On Assignment, Inc. and changed its name to ASGN Incorporated in April 2018. ASGN Incorporated was founded in 1985 and is based in Glen Allen, Virginia.",4000,"{'maxAge': 1, 'name': 'Ms. Michele C. McCauley', 'title': 'Chief HR Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,2,2,1,1693526400,1672444800,86400,2,78.8,78.31,77.44,79.15,78.8,78.31,77.44,79.15,0.0,1.639349,16.709677,12.352941,638457,638457,298696,282620,282620,31.11,77.81,800,2900,3760679936,63.27,99.69,0.8161198,79.6126,79.8406,0.0,0.0,USD,4759680000,0.05174,46557412,48400000,1138432,1149003,1690761600,1693440000,0.0235,0.037520003,0.96035004,4.96,0.0328,48400000,39.724,1.9559964,1672444800,1703980800,1688083200,-0.171,236300000,4.65,6.29,2.19,2:1,954806400,1.033,9.869,-0.18072546,0.14113986,NYQ,EQUITY,ASGN,ASGN,ASGN Incorporated,ASGN Incorporated,717168600,America/New_York,EDT,9f664ea4-aa0b-3668-a428-7fb0ddc1caf5,finmb_32410,-14400000,77.7,93.0,60.0,79.86,83.0,2.7,hold,7,93800000,1.938,482300000,1092800000,2.215,2.334,4608000000,56.722,93.091,0.06719,0.12494001,1369600000,234300000,356400000,-0.134,-0.01,0.29334,0.10466,0.08266,USD,
9,4400 Cox Road,Suite 110,Glen Allen,VA,23060,United States,888 482 8068,https://www.asgn.com,Information Technology Services,Information Technology Services,Technology,Technology,"ASGN Incorporated provides information technology services and professional solutions in the technology, digital, and creative fields for commercial and government sectors in the United States, Canada, and Europe. It operates through two segments, Commercial and Federal Government. The Commercial Segment provides consulting, creative digital marketing, and permanent placement services primarily to enterprise clients. This segment also offers workforce mobilization, modern enterprise, and digital innovation IT consulting services; and cloud, data and analytics, and digital transformation solutions. The Federal Government Segment provides mission-critical solutions to the department of defense, intelligence agencies, and civilian agencies. This segment offers cloud, cybersecurity, artificial intelligence, machine learning, application and IT modernization, and science and engineering solutions. The company was formerly known as On Assignment, Inc. and changed its name to ASGN Incorporated in April 2018. ASGN Incorporated was founded in 1985 and is based in Glen Allen, Virginia.",4000,"{'maxAge': 1, 'name': 'Mr. Sean  Casey', 'title': 'Pres of Apex Systems LLC', 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,2,2,1,1693526400,1672444800,86400,2,78.8,78.31,77.44,79.15,78.8,78.31,77.44,79.15,0.0,1.639349,16.709677,12.352941,638457,638457,298696,282620,282620,31.11,77.81,800,2900,3760679936,63.27,99.69,0.8161198,79.6126,79.8406,0.0,0.0,USD,4759680000,0.05174,46557412,48400000,1138432,1149003,1690761600,1693440000,0.0235,0.037520003,0.96035004,4.96,0.0328,48400000,39.724,1.9559964,1672444800,1703980800,1688083200,-0.171,236300000,4.65,6.29,2.19,2:1,954806400,1.033,9.869,-0.18072546,0.14113986,NYQ,EQUITY,ASGN,ASGN,ASGN Incorporated,ASGN Incorporated,717168600,America/New_York,EDT,9f664ea4-aa0b-3668-a428-7fb0ddc1caf5,finmb_32410,-14400000,77.7,93.0,60.0,79.86,83.0,2.7,hold,7,93800000,1.938,482300000,1092800000,2.215,2.334,4608000000,56.722,93.091,0.06719,0.12494001,1369600000,234300000,356400000,-0.134,-0.01,0.29334,0.10466,0.08266,USD,
