,address1,city,zip,country,website,industry,industryDisp,sector,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,uuid,messageBoardId,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,totalDebt,totalRevenue,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,"Plaza San NicolAs, 4",Bilbao,48005,Spain,https://www.bbva.com,Banks—Diversified,Banks—Diversified,Financial Services,Financial Services,"Banco Bilbao Vizcaya Argentaria, S.A., together with its subsidiaries, provides retail banking, wholesale banking, and asset management services. It offers current accounts; and demand, savings, overnight, time, term, and subordinated deposits. The company also provides loan products; deals in securities; leasing, factoring, brokerage, and asset management services; and manages pension and investment funds. In addition, it offers credit cards; corporate and investment banking services; insurance products and services; and real estate services. The company provides its products through online and mobile channels. It operates in Spain, Mexico, South America, the United States, Turkey, Asia, and rest of Europe. Banco Bilbao Vizcaya Argentaria, S.A. was founded in 1857 and is headquartered in Bilbao, Spain.",115675,"{'maxAge': 1, 'name': 'Mr. Carlos  Torres Vila', 'age': 56, 'title': 'Group Exec. Chairman', 'yearBorn': 1966, 'fiscalYear': 2022, 'totalPay': 4133000, 'exercisedValue': 0, 'unexercisedValue': 0}",2,2,1,1,1,1693526400,1672444800,86400,2,7.244,7.28,7.176,7.318,7.244,7.28,7.176,7.318,0.43,0.0596,1680480000,0.3675,5.33,1.534159,6.1623936,7.6702127,23357095,23357095,9695272,11529796,11529796,7.21,7.212,0,0,43011039232,4.502,7.555,1.6959519,7.10936,6.652525,0.31,0.042794038,EUR,33462120448,0.28946,6105297939,5965470208,0.00029,0.32831,5965470208,7.966,0.90509665,1672444800,1703980800,1688083200,0.245,7027999744,1.17,0.94,0.26,1.319,0.46738577,0.14113986,0.31,1680480000,MCE,EQUITY,BBVA.MC,BBVA.MC,BANCO BILBAO VIZCAYA ARGENTARIA,"Banco Bilbao Vizcaya Argentaria, S.A.",946886400,Europe/Madrid,CEST,0d65b4e8-4905-3160-81da-2c6b35f904f4,finmb_199526,7200000,7.21,8.5,5.04,6.82,6.85,2.3,buy,24,156544008192,25.423,142092992512,25361000448,4.258,0.01069,0.15582,21435000000,-4265999872,0.397,0.15,0.0,0.0,0.5331,EUR,0.9633
1,"Plaza San NicolAs, 4",Bilbao,48005,Spain,https://www.bbva.com,Banks—Diversified,Banks—Diversified,Financial Services,Financial Services,"Banco Bilbao Vizcaya Argentaria, S.A., together with its subsidiaries, provides retail banking, wholesale banking, and asset management services. It offers current accounts; and demand, savings, overnight, time, term, and subordinated deposits. The company also provides loan products; deals in securities; leasing, factoring, brokerage, and asset management services; and manages pension and investment funds. In addition, it offers credit cards; corporate and investment banking services; insurance products and services; and real estate services. The company provides its products through online and mobile channels. It operates in Spain, Mexico, South America, the United States, Turkey, Asia, and rest of Europe. Banco Bilbao Vizcaya Argentaria, S.A. was founded in 1857 and is headquartered in Bilbao, Spain.",115675,"{'maxAge': 1, 'name': 'Mr. Onur  Genc', 'age': 48, 'title': 'CEO & Exec. Director', 'yearBorn': 1974, 'fiscalYear': 2022, 'totalPay': 3046000, 'exercisedValue': 0, 'unexercisedValue': 0}",2,2,1,1,1,1693526400,1672444800,86400,2,7.244,7.28,7.176,7.318,7.244,7.28,7.176,7.318,0.43,0.0596,1680480000,0.3675,5.33,1.534159,6.1623936,7.6702127,23357095,23357095,9695272,11529796,11529796,7.21,7.212,0,0,43011039232,4.502,7.555,1.6959519,7.10936,6.652525,0.31,0.042794038,EUR,33462120448,0.28946,6105297939,5965470208,0.00029,0.32831,5965470208,7.966,0.90509665,1672444800,1703980800,1688083200,0.245,7027999744,1.17,0.94,0.26,1.319,0.46738577,0.14113986,0.31,1680480000,MCE,EQUITY,BBVA.MC,BBVA.MC,BANCO BILBAO VIZCAYA ARGENTARIA,"Banco Bilbao Vizcaya Argentaria, S.A.",946886400,Europe/Madrid,CEST,0d65b4e8-4905-3160-81da-2c6b35f904f4,finmb_199526,7200000,7.21,8.5,5.04,6.82,6.85,2.3,buy,24,156544008192,25.423,142092992512,25361000448,4.258,0.01069,0.15582,21435000000,-4265999872,0.397,0.15,0.0,0.0,0.5331,EUR,0.9633
2,"Plaza San NicolAs, 4",Bilbao,48005,Spain,https://www.bbva.com,Banks—Diversified,Banks—Diversified,Financial Services,Financial Services,"Banco Bilbao Vizcaya Argentaria, S.A., together with its subsidiaries, provides retail banking, wholesale banking, and asset management services. It offers current accounts; and demand, savings, overnight, time, term, and subordinated deposits. The company also provides loan products; deals in securities; leasing, factoring, brokerage, and asset management services; and manages pension and investment funds. In addition, it offers credit cards; corporate and investment banking services; insurance products and services; and real estate services. The company provides its products through online and mobile channels. It operates in Spain, Mexico, South America, the United States, Turkey, Asia, and rest of Europe. Banco Bilbao Vizcaya Argentaria, S.A. was founded in 1857 and is headquartered in Bilbao, Spain.",115675,"{'maxAge': 1, 'name': 'Ms. Maria Luisa Gomez Bravo', 'title': 'Global Head of Fin. & CFO', 'exercisedValue': 0, 'unexercisedValue': 0}",2,2,1,1,1,1693526400,1672444800,86400,2,7.244,7.28,7.176,7.318,7.244,7.28,7.176,7.318,0.43,0.0596,1680480000,0.3675,5.33,1.534159,6.1623936,7.6702127,23357095,23357095,9695272,11529796,11529796,7.21,7.212,0,0,43011039232,4.502,7.555,1.6959519,7.10936,6.652525,0.31,0.042794038,EUR,33462120448,0.28946,6105297939,5965470208,0.00029,0.32831,5965470208,7.966,0.90509665,1672444800,1703980800,1688083200,0.245,7027999744,1.17,0.94,0.26,1.319,0.46738577,0.14113986,0.31,1680480000,MCE,EQUITY,BBVA.MC,BBVA.MC,BANCO BILBAO VIZCAYA ARGENTARIA,"Banco Bilbao Vizcaya Argentaria, S.A.",946886400,Europe/Madrid,CEST,0d65b4e8-4905-3160-81da-2c6b35f904f4,finmb_199526,7200000,7.21,8.5,5.04,6.82,6.85,2.3,buy,24,156544008192,25.423,142092992512,25361000448,4.258,0.01069,0.15582,21435000000,-4265999872,0.397,0.15,0.0,0.0,0.5331,EUR,0.9633
3,"Plaza San NicolAs, 4",Bilbao,48005,Spain,https://www.bbva.com,Banks—Diversified,Banks—Diversified,Financial Services,Financial Services,"Banco Bilbao Vizcaya Argentaria, S.A., together with its subsidiaries, provides retail banking, wholesale banking, and asset management services. It offers current accounts; and demand, savings, overnight, time, term, and subordinated deposits. The company also provides loan products; deals in securities; leasing, factoring, brokerage, and asset management services; and manages pension and investment funds. In addition, it offers credit cards; corporate and investment banking services; insurance products and services; and real estate services. The company provides its products through online and mobile channels. It operates in Spain, Mexico, South America, the United States, Turkey, Asia, and rest of Europe. Banco Bilbao Vizcaya Argentaria, S.A. was founded in 1857 and is headquartered in Bilbao, Spain.",115675,"{'maxAge': 1, 'name': 'Mr. Francisco Javier Rodríguez Soler', 'age': 53, 'title': 'Global Head of Sustainability and Corp. & Investment Banking', 'yearBorn': 1969, 'exercisedValue': 0, 'unexercisedValue': 0}",2,2,1,1,1,1693526400,1672444800,86400,2,7.244,7.28,7.176,7.318,7.244,7.28,7.176,7.318,0.43,0.0596,1680480000,0.3675,5.33,1.534159,6.1623936,7.6702127,23357095,23357095,9695272,11529796,11529796,7.21,7.212,0,0,43011039232,4.502,7.555,1.6959519,7.10936,6.652525,0.31,0.042794038,EUR,33462120448,0.28946,6105297939,5965470208,0.00029,0.32831,5965470208,7.966,0.90509665,1672444800,1703980800,1688083200,0.245,7027999744,1.17,0.94,0.26,1.319,0.46738577,0.14113986,0.31,1680480000,MCE,EQUITY,BBVA.MC,BBVA.MC,BANCO BILBAO VIZCAYA ARGENTARIA,"Banco Bilbao Vizcaya Argentaria, S.A.",946886400,Europe/Madrid,CEST,0d65b4e8-4905-3160-81da-2c6b35f904f4,finmb_199526,7200000,7.21,8.5,5.04,6.82,6.85,2.3,buy,24,156544008192,25.423,142092992512,25361000448,4.258,0.01069,0.15582,21435000000,-4265999872,0.397,0.15,0.0,0.0,0.5331,EUR,0.9633
4,"Plaza San NicolAs, 4",Bilbao,48005,Spain,https://www.bbva.com,Banks—Diversified,Banks—Diversified,Financial Services,Financial Services,"Banco Bilbao Vizcaya Argentaria, S.A., together with its subsidiaries, provides retail banking, wholesale banking, and asset management services. It offers current accounts; and demand, savings, overnight, time, term, and subordinated deposits. The company also provides loan products; deals in securities; leasing, factoring, brokerage, and asset management services; and manages pension and investment funds. In addition, it offers credit cards; corporate and investment banking services; insurance products and services; and real estate services. The company provides its products through online and mobile channels. It operates in Spain, Mexico, South America, the United States, Turkey, Asia, and rest of Europe. Banco Bilbao Vizcaya Argentaria, S.A. was founded in 1857 and is headquartered in Bilbao, Spain.",115675,"{'maxAge': 1, 'name': 'Ms. Gloria  Couceiro Justo', 'title': 'Global Head of Shareholder & IR', 'exercisedValue': 0, 'unexercisedValue': 0}",2,2,1,1,1,1693526400,1672444800,86400,2,7.244,7.28,7.176,7.318,7.244,7.28,7.176,7.318,0.43,0.0596,1680480000,0.3675,5.33,1.534159,6.1623936,7.6702127,23357095,23357095,9695272,11529796,11529796,7.21,7.212,0,0,43011039232,4.502,7.555,1.6959519,7.10936,6.652525,0.31,0.042794038,EUR,33462120448,0.28946,6105297939,5965470208,0.00029,0.32831,5965470208,7.966,0.90509665,1672444800,1703980800,1688083200,0.245,7027999744,1.17,0.94,0.26,1.319,0.46738577,0.14113986,0.31,1680480000,MCE,EQUITY,BBVA.MC,BBVA.MC,BANCO BILBAO VIZCAYA ARGENTARIA,"Banco Bilbao Vizcaya Argentaria, S.A.",946886400,Europe/Madrid,CEST,0d65b4e8-4905-3160-81da-2c6b35f904f4,finmb_199526,7200000,7.21,8.5,5.04,6.82,6.85,2.3,buy,24,156544008192,25.423,142092992512,25361000448,4.258,0.01069,0.15582,21435000000,-4265999872,0.397,0.15,0.0,0.0,0.5331,EUR,0.9633
5,"Plaza San NicolAs, 4",Bilbao,48005,Spain,https://www.bbva.com,Banks—Diversified,Banks—Diversified,Financial Services,Financial Services,"Banco Bilbao Vizcaya Argentaria, S.A., together with its subsidiaries, provides retail banking, wholesale banking, and asset management services. It offers current accounts; and demand, savings, overnight, time, term, and subordinated deposits. The company also provides loan products; deals in securities; leasing, factoring, brokerage, and asset management services; and manages pension and investment funds. In addition, it offers credit cards; corporate and investment banking services; insurance products and services; and real estate services. The company provides its products through online and mobile channels. It operates in Spain, Mexico, South America, the United States, Turkey, Asia, and rest of Europe. Banco Bilbao Vizcaya Argentaria, S.A. was founded in 1857 and is headquartered in Bilbao, Spain.",115675,"{'maxAge': 1, 'name': 'Ms. Maria Jesus Arribas  de Paz', 'title': 'Global Head of Legal', 'exercisedValue': 0, 'unexercisedValue': 0}",2,2,1,1,1,1693526400,1672444800,86400,2,7.244,7.28,7.176,7.318,7.244,7.28,7.176,7.318,0.43,0.0596,1680480000,0.3675,5.33,1.534159,6.1623936,7.6702127,23357095,23357095,9695272,11529796,11529796,7.21,7.212,0,0,43011039232,4.502,7.555,1.6959519,7.10936,6.652525,0.31,0.042794038,EUR,33462120448,0.28946,6105297939,5965470208,0.00029,0.32831,5965470208,7.966,0.90509665,1672444800,1703980800,1688083200,0.245,7027999744,1.17,0.94,0.26,1.319,0.46738577,0.14113986,0.31,1680480000,MCE,EQUITY,BBVA.MC,BBVA.MC,BANCO BILBAO VIZCAYA ARGENTARIA,"Banco Bilbao Vizcaya Argentaria, S.A.",946886400,Europe/Madrid,CEST,0d65b4e8-4905-3160-81da-2c6b35f904f4,finmb_199526,7200000,7.21,8.5,5.04,6.82,6.85,2.3,buy,24,156544008192,25.423,142092992512,25361000448,4.258,0.01069,0.15582,21435000000,-4265999872,0.397,0.15,0.0,0.0,0.5331,EUR,0.9633
6,"Plaza San NicolAs, 4",Bilbao,48005,Spain,https://www.bbva.com,Banks—Diversified,Banks—Diversified,Financial Services,Financial Services,"Banco Bilbao Vizcaya Argentaria, S.A., together with its subsidiaries, provides retail banking, wholesale banking, and asset management services. It offers current accounts; and demand, savings, overnight, time, term, and subordinated deposits. The company also provides loan products; deals in securities; leasing, factoring, brokerage, and asset management services; and manages pension and investment funds. In addition, it offers credit cards; corporate and investment banking services; insurance products and services; and real estate services. The company provides its products through online and mobile channels. It operates in Spain, Mexico, South America, the United States, Turkey, Asia, and rest of Europe. Banco Bilbao Vizcaya Argentaria, S.A. was founded in 1857 and is headquartered in Bilbao, Spain.",115675,"{'maxAge': 1, 'name': 'Mr. Paul G. Tobin', 'age': 49, 'title': 'Global Head of Communications', 'yearBorn': 1973, 'exercisedValue': 0, 'unexercisedValue': 0}",2,2,1,1,1,1693526400,1672444800,86400,2,7.244,7.28,7.176,7.318,7.244,7.28,7.176,7.318,0.43,0.0596,1680480000,0.3675,5.33,1.534159,6.1623936,7.6702127,23357095,23357095,9695272,11529796,11529796,7.21,7.212,0,0,43011039232,4.502,7.555,1.6959519,7.10936,6.652525,0.31,0.042794038,EUR,33462120448,0.28946,6105297939,5965470208,0.00029,0.32831,5965470208,7.966,0.90509665,1672444800,1703980800,1688083200,0.245,7027999744,1.17,0.94,0.26,1.319,0.46738577,0.14113986,0.31,1680480000,MCE,EQUITY,BBVA.MC,BBVA.MC,BANCO BILBAO VIZCAYA ARGENTARIA,"Banco Bilbao Vizcaya Argentaria, S.A.",946886400,Europe/Madrid,CEST,0d65b4e8-4905-3160-81da-2c6b35f904f4,finmb_199526,7200000,7.21,8.5,5.04,6.82,6.85,2.3,buy,24,156544008192,25.423,142092992512,25361000448,4.258,0.01069,0.15582,21435000000,-4265999872,0.397,0.15,0.0,0.0,0.5331,EUR,0.9633
7,"Plaza San NicolAs, 4",Bilbao,48005,Spain,https://www.bbva.com,Banks—Diversified,Banks—Diversified,Financial Services,Financial Services,"Banco Bilbao Vizcaya Argentaria, S.A., together with its subsidiaries, provides retail banking, wholesale banking, and asset management services. It offers current accounts; and demand, savings, overnight, time, term, and subordinated deposits. The company also provides loan products; deals in securities; leasing, factoring, brokerage, and asset management services; and manages pension and investment funds. In addition, it offers credit cards; corporate and investment banking services; insurance products and services; and real estate services. The company provides its products through online and mobile channels. It operates in Spain, Mexico, South America, the United States, Turkey, Asia, and rest of Europe. Banco Bilbao Vizcaya Argentaria, S.A. was founded in 1857 and is headquartered in Bilbao, Spain.",115675,"{'maxAge': 1, 'name': 'Mr. Jaime Saenz de Tejada Pulido', 'age': 54, 'title': 'Head of Global Risk Management', 'yearBorn': 1968, 'exercisedValue': 0, 'unexercisedValue': 0}",2,2,1,1,1,1693526400,1672444800,86400,2,7.244,7.28,7.176,7.318,7.244,7.28,7.176,7.318,0.43,0.0596,1680480000,0.3675,5.33,1.534159,6.1623936,7.6702127,23357095,23357095,9695272,11529796,11529796,7.21,7.212,0,0,43011039232,4.502,7.555,1.6959519,7.10936,6.652525,0.31,0.042794038,EUR,33462120448,0.28946,6105297939,5965470208,0.00029,0.32831,5965470208,7.966,0.90509665,1672444800,1703980800,1688083200,0.245,7027999744,1.17,0.94,0.26,1.319,0.46738577,0.14113986,0.31,1680480000,MCE,EQUITY,BBVA.MC,BBVA.MC,BANCO BILBAO VIZCAYA ARGENTARIA,"Banco Bilbao Vizcaya Argentaria, S.A.",946886400,Europe/Madrid,CEST,0d65b4e8-4905-3160-81da-2c6b35f904f4,finmb_199526,7200000,7.21,8.5,5.04,6.82,6.85,2.3,buy,24,156544008192,25.423,142092992512,25361000448,4.258,0.01069,0.15582,21435000000,-4265999872,0.397,0.15,0.0,0.0,0.5331,EUR,0.9633
8,"Plaza San NicolAs, 4",Bilbao,48005,Spain,https://www.bbva.com,Banks—Diversified,Banks—Diversified,Financial Services,Financial Services,"Banco Bilbao Vizcaya Argentaria, S.A., together with its subsidiaries, provides retail banking, wholesale banking, and asset management services. It offers current accounts; and demand, savings, overnight, time, term, and subordinated deposits. The company also provides loan products; deals in securities; leasing, factoring, brokerage, and asset management services; and manages pension and investment funds. In addition, it offers credit cards; corporate and investment banking services; insurance products and services; and real estate services. The company provides its products through online and mobile channels. It operates in Spain, Mexico, South America, the United States, Turkey, Asia, and rest of Europe. Banco Bilbao Vizcaya Argentaria, S.A. was founded in 1857 and is headquartered in Bilbao, Spain.",115675,"{'maxAge': 1, 'name': 'Mr. David  Puente Vicente', 'title': 'Global Head of Client Solutions', 'exercisedValue': 0, 'unexercisedValue': 0}",2,2,1,1,1,1693526400,1672444800,86400,2,7.244,7.28,7.176,7.318,7.244,7.28,7.176,7.318,0.43,0.0596,1680480000,0.3675,5.33,1.534159,6.1623936,7.6702127,23357095,23357095,9695272,11529796,11529796,7.21,7.212,0,0,43011039232,4.502,7.555,1.6959519,7.10936,6.652525,0.31,0.042794038,EUR,33462120448,0.28946,6105297939,5965470208,0.00029,0.32831,5965470208,7.966,0.90509665,1672444800,1703980800,1688083200,0.245,7027999744,1.17,0.94,0.26,1.319,0.46738577,0.14113986,0.31,1680480000,MCE,EQUITY,BBVA.MC,BBVA.MC,BANCO BILBAO VIZCAYA ARGENTARIA,"Banco Bilbao Vizcaya Argentaria, S.A.",946886400,Europe/Madrid,CEST,0d65b4e8-4905-3160-81da-2c6b35f904f4,finmb_199526,7200000,7.21,8.5,5.04,6.82,6.85,2.3,buy,24,156544008192,25.423,142092992512,25361000448,4.258,0.01069,0.15582,21435000000,-4265999872,0.397,0.15,0.0,0.0,0.5331,EUR,0.9633
9,"Plaza San NicolAs, 4",Bilbao,48005,Spain,https://www.bbva.com,Banks—Diversified,Banks—Diversified,Financial Services,Financial Services,"Banco Bilbao Vizcaya Argentaria, S.A., together with its subsidiaries, provides retail banking, wholesale banking, and asset management services. It offers current accounts; and demand, savings, overnight, time, term, and subordinated deposits. The company also provides loan products; deals in securities; leasing, factoring, brokerage, and asset management services; and manages pension and investment funds. In addition, it offers credit cards; corporate and investment banking services; insurance products and services; and real estate services. The company provides its products through online and mobile channels. It operates in Spain, Mexico, South America, the United States, Turkey, Asia, and rest of Europe. Banco Bilbao Vizcaya Argentaria, S.A. was founded in 1857 and is headquartered in Bilbao, Spain.",115675,"{'maxAge': 1, 'name': 'Mr. Jorge  Saenz-Azcunaga Carranza', 'age': 52, 'title': 'Global Head of Country Monitoring', 'yearBorn': 1970, 'exercisedValue': 0, 'unexercisedValue': 0}",2,2,1,1,1,1693526400,1672444800,86400,2,7.244,7.28,7.176,7.318,7.244,7.28,7.176,7.318,0.43,0.0596,1680480000,0.3675,5.33,1.534159,6.1623936,7.6702127,23357095,23357095,9695272,11529796,11529796,7.21,7.212,0,0,43011039232,4.502,7.555,1.6959519,7.10936,6.652525,0.31,0.042794038,EUR,33462120448,0.28946,6105297939,5965470208,0.00029,0.32831,5965470208,7.966,0.90509665,1672444800,1703980800,1688083200,0.245,7027999744,1.17,0.94,0.26,1.319,0.46738577,0.14113986,0.31,1680480000,MCE,EQUITY,BBVA.MC,BBVA.MC,BANCO BILBAO VIZCAYA ARGENTARIA,"Banco Bilbao Vizcaya Argentaria, S.A.",946886400,Europe/Madrid,CEST,0d65b4e8-4905-3160-81da-2c6b35f904f4,finmb_199526,7200000,7.21,8.5,5.04,6.82,6.85,2.3,buy,24,156544008192,25.423,142092992512,25361000448,4.258,0.01069,0.15582,21435000000,-4265999872,0.397,0.15,0.0,0.0,0.5331,EUR,0.9633
